experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-17T09:33:20.689Z,0.5351953125,590,2026-05-17 15:18:20.689,5481.264166666667
Demo experiment,pioreactor01,2026-05-17T09:33:20.695Z,0.52693359375,630,2026-05-17 15:18:20.695,5481.264166666667
Demo experiment,pioreactor01,2026-05-17T09:33:20.701Z,0.306875,680,2026-05-17 15:18:20.701,5481.264166666667
Demo experiment,pioreactor01,2026-05-17T09:33:25.659Z,0.04556640625,415,2026-05-17 15:18:25.659,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:25.666Z,0.38509765625,445,2026-05-17 15:18:25.666,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:25.670Z,0.43060546875,480,2026-05-17 15:18:25.670,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:25.675Z,0.4801171875,515,2026-05-17 15:18:25.675,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:25.680Z,0.5396875,555,2026-05-17 15:18:25.680,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:25.688Z,0.5361328125,590,2026-05-17 15:18:25.688,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:25.698Z,0.5276953125,630,2026-05-17 15:18:25.698,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:25.700Z,0.30744140625,680,2026-05-17 15:18:25.700,5481.265555555556
Demo experiment,pioreactor01,2026-05-17T09:33:30.657Z,0.04544921875,415,2026-05-17 15:18:30.657,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:30.664Z,0.384609375,445,2026-05-17 15:18:30.664,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:30.668Z,0.429375,480,2026-05-17 15:18:30.668,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:30.674Z,0.4787890625,515,2026-05-17 15:18:30.674,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:30.680Z,0.53982421875,555,2026-05-17 15:18:30.680,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:30.688Z,0.535859375,590,2026-05-17 15:18:30.688,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:30.694Z,0.528046875,630,2026-05-17 15:18:30.694,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:30.700Z,0.30759765625,680,2026-05-17 15:18:30.700,5481.266944444445
Demo experiment,pioreactor01,2026-05-17T09:33:35.656Z,0.0455859375,415,2026-05-17 15:18:35.656,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:35.667Z,0.385,445,2026-05-17 15:18:35.667,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:35.670Z,0.4308203125,480,2026-05-17 15:18:35.670,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:35.675Z,0.47990234375,515,2026-05-17 15:18:35.675,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:35.681Z,0.53958984375,555,2026-05-17 15:18:35.681,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:35.688Z,0.5361328125,590,2026-05-17 15:18:35.688,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:35.693Z,0.52759765625,630,2026-05-17 15:18:35.693,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:35.698Z,0.30734375,680,2026-05-17 15:18:35.698,5481.268333333333
Demo experiment,pioreactor01,2026-05-17T09:33:40.655Z,0.04548828125,415,2026-05-17 15:18:40.655,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:40.661Z,0.38376953125,445,2026-05-17 15:18:40.661,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:40.669Z,0.428984375,480,2026-05-17 15:18:40.669,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:40.673Z,0.4787890625,515,2026-05-17 15:18:40.673,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:40.680Z,0.5392578125,555,2026-05-17 15:18:40.680,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:40.686Z,0.5359375,590,2026-05-17 15:18:40.686,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:40.695Z,0.528125,630,2026-05-17 15:18:40.695,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:40.699Z,0.3075390625,680,2026-05-17 15:18:40.699,5481.269722222222
Demo experiment,pioreactor01,2026-05-17T09:33:45.663Z,0.04544921875,415,2026-05-17 15:18:45.663,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:45.665Z,0.38431640625,445,2026-05-17 15:18:45.665,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:45.669Z,0.4293359375,480,2026-05-17 15:18:45.669,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:45.680Z,0.4787109375,515,2026-05-17 15:18:45.680,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:45.683Z,0.53927734375,555,2026-05-17 15:18:45.683,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:45.688Z,0.5362109375,590,2026-05-17 15:18:45.688,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:45.693Z,0.52767578125,630,2026-05-17 15:18:45.693,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:45.698Z,0.30728515625,680,2026-05-17 15:18:45.698,5481.271111111111
Demo experiment,pioreactor01,2026-05-17T09:33:50.663Z,0.045546875,415,2026-05-17 15:18:50.663,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:50.669Z,0.38533203125,445,2026-05-17 15:18:50.669,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:50.674Z,0.43021484375,480,2026-05-17 15:18:50.674,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:50.681Z,0.48013671875,515,2026-05-17 15:18:50.681,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:50.686Z,0.53986328125,555,2026-05-17 15:18:50.686,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:50.693Z,0.5363671875,590,2026-05-17 15:18:50.693,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:50.697Z,0.52767578125,630,2026-05-17 15:18:50.697,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:50.704Z,0.30748046875,680,2026-05-17 15:18:50.704,5481.2725
Demo experiment,pioreactor01,2026-05-17T09:33:55.655Z,0.04556640625,415,2026-05-17 15:18:55.655,5481.273888888889
Demo experiment,pioreactor01,2026-05-17T09:33:55.664Z,0.38552734375,445,2026-05-17 15:18:55.664,5481.273888888889
Demo experiment,pioreactor01,2026-05-17T09:33:55.667Z,0.4305078125,480,2026-05-17 15:18:55.667,5481.273888888889
Demo experiment,pioreactor01,2026-05-17T09:33:55.676Z,0.48029296875,515,2026-05-17 15:18:55.676,5481.273888888889
Demo experiment,pioreactor01,2026-05-17T09:33:55.690Z,0.5403125,555,2026-05-17 15:18:55.690,5481.273888888889
