timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-08-05 01:25:00+00:00,580.0,nitrogen,True,0.1417453257376646,13.5,193.70601618930172,276.8921581419757,20.81408769511102,0.4413084375515403,21.7484086390193,21.15650079090085,0.9449688382510973,0.7002314931860517,0.0056282671665344
2026-08-05 01:30:00+00:00,585.0,nitrogen,True,0.1422098420220142,13.5,193.70010037840947,276.8891998096091,20.814023012163393,0.4412586096626055,21.748406794889668,21.156500191674823,0.9480656134800947,0.7003994302929825,0.004421075598035
2026-08-05 01:35:00+00:00,590.0,nitrogen,True,0.14267587553887892,13.5,193.69416524491726,276.88623181454994,20.813958117944228,0.44120861902266323,21.748404944736624,21.156499590491567,0.9511725035925261,0.7002753538871429,0.0012371788596964
2026-08-05 01:40:00+00:00,595.0,nitrogen,True,0.14314343078850078,13.5,193.6882107315126,276.8832541281378,20.81389301182687,0.44115846514898005,21.748403088542304,21.156498987345273,0.9542895385900052,0.6996436936676724,-0.0042456056144137
2026-08-05 01:45:00+00:00,600.0,nitrogen,True,0.1436125122711217,13.5,193.68223678088302,276.88026672171236,20.813827693184674,0.4411081475588225,21.748401226288834,21.15649838223014,0.9574167484741447,0.6990101427366786,-0.0068778109139285
2026-08-05 01:50:00+00:00,605.0,nitrogen,True,0.14408312448698365,13.5,193.67624333571595,276.8772695666132,20.813762161390986,0.4410576657694571,21.748399357958355,21.15649777514036,0.9605541632465577,0.6990004654817796,-0.0040591798354067
2026-08-05 01:55:00+00:00,610.0,nitrogen,True,0.1445552719363286,13.5,193.67023033869893,276.87426263417996,20.81369641581916,0.4410070192981504,21.748397483533,21.15649716607013,0.9637018129088575,0.6988061111140351,-0.0039426422354385
2026-08-05 02:00:00+00:00,615.0,nitrogen,True,0.14502895911939856,13.5,193.66419773251943,276.87124589575217,20.813630455842546,0.4409562076621689,21.7483956029949,21.156496555013643,0.9668597274626571,0.6895531558275455,-0.0058091402531272
2026-08-05 02:05:00+00:00,620.0,nitrogen,True,0.14550419053643543,13.5,193.65814545986493,276.86821932266963,20.81356428083449,0.44090523037877916,21.748393716326195,21.156495941965094,0.9700279369095696,0.6698592277338474,-0.0080458518061186
2026-08-05 02:10:00+00:00,625.0,nitrogen,True,0.14598097068768123,13.5,193.65207346342294,276.86518288627184,20.81349789016835,0.44085408696524764,21.74839182350901,21.15649532691868,0.9732064712512083,0.6689176885285536,-0.0110231673372142
2026-08-05 02:15:00+00:00,630.0,nitrogen,True,0.1464593040733779,13.5,193.64598168588097,276.8621365578984,20.81343128321747,0.440802776938841,21.74838992452549,21.15649470986859,0.9763953604891861,0.6676092355969828,-0.0170435967585344
2026-08-05 02:20:00+00:00,635.0,nitrogen,True,0.1469391951937674,13.5,193.63987006992645,276.859080308889,20.813364459355203,0.44075129981682565,21.74838801935776,21.156494090809023,0.9795946346251161,0.6660657179620546,-0.0217278905857818
2026-08-05 02:25:00+00:00,640.0,nitrogen,True,0.14742064854909173,13.5,193.6337385582469,276.8560141105833,20.8132974179549,0.4406996551164682,21.748386107987958,21.156493469734173,0.9828043236606115,0.6648351172897544,-0.021796776585807
2026-08-05 02:30:00+00:00,645.0,nitrogen,True,0.14790366863959284,13.5,193.62758709352985,276.8529379343209,20.813230158389914,0.4406478423550352,21.748384190398216,21.156492846638237,0.9860244575972856,0.6642202945622679,-0.0173172843749642
2026-08-05 02:35:00+00:00,650.0,nitrogen,True,0.14838825996551266,13.5,193.62141561846272,276.84985175144135,20.81316268003359,0.44059586104979304,21.748382266570673,21.156492221515403,0.9892550664367511,0.6635621974556545,-0.015101915285709
2026-08-05 02:40:00+00:00,655.0,nitrogen,True,0.14887442702709325,13.5,193.61522407573307,276.8467555332843,20.813094982259276,0.4405437107180084,21.748380336487454,21.156491594359874,0.9924961801806217,0.6625518233529636,-0.0163277147819636
2026-08-05 02:45:00+00:00,660.0,nitrogen,True,0.14936217432457646,13.5,193.60901240802835,276.84364925118945,20.813027064440334,0.4404913908769478,21.748378400130704,21.15649096516584,0.9957478288305098,0.6617629556991608,-0.0155256446887857
2026-08-05 02:50:00+00:00,665.0,nitrogen,True,0.14985150635820435,13.5,193.60278055803605,276.84053287649635,20.812958925950102,0.4404389010438777,21.74837645748255,21.156490333927493,0.999010042388029,0.6609184904101965,-0.015330556025875
2026-08-05 02:55:00+00:00,670.0,nitrogen,True,0.15034242762821887,13.5,193.59652846844367,276.8374063805446,20.81289056616194,0.44038624073606464,21.748374508525124,21.156489700639035,1.0022828508547925,0.6604746320589464,-0.012132515557625
2026-08-05 03:00:00+00:00,675.0,nitrogen,True,0.15083494263486194,13.5,193.5902560819387,276.8342697346739,20.812821984449194,0.4403334094707752,21.748372553240568,21.156489065294654,1.005566284232413,0.6596993340981724,-0.0131504706472413
2026-08-05 03:05:00+00:00,680.0,nitrogen,True,0.15132905587837558,13.5,193.58396334120863,276.8311229102239,20.812753180185215,0.44028040676527586,21.74837059161101,21.156488427888547,1.008860372522504,0.6586555078707544,-0.0154987336664561
2026-08-05 03:10:00+00:00,685.0,nitrogen,True,0.15182477185900176,13.5,193.57765018894094,276.8279658785341,20.812684152743355,0.44022723213683324,21.748368623618585,21.15648778841491,1.0121651457266785,0.657755553421,-0.015720534422
2026-08-05 03:15:00+00:00,690.0,nitrogen,True,0.15232209507698238,13.5,193.57131656782315,276.8247986109442,20.81261490149696,0.44017388510271377,21.74836664924543,21.15648714686794,1.0154806338465492,0.657755553421,-0.015720534422
