timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-07-01 00:15:00+00:00,565.0,nitrogen,True,0.12208245257514032,23.287366194398516,112.14198242586103,351.2819958944932,107.48526195752527,0.25456506551233005,12.60756358223432,12.264464574068196,0.8138830171676021,1.2166096543876,0.007002274808
2026-07-01 00:20:00+00:00,570.0,nitrogen,True,0.1224823413679368,23.287366194424997,112.1368895976251,351.2794491511438,107.48520627433116,0.25452217010574857,12.60756199462237,12.264464058159634,0.816548942452912,1.2173091524442885,0.0070448948453389
2026-07-01 00:25:00+00:00,575.0,nitrogen,True,0.12288354028332964,23.28736619444335,112.13178008425989,351.276894064028,107.48515040861108,0.25447913416470663,12.607560401819157,12.264463540570665,0.8192236018888642,1.202354790027983,0.007979932238661
2026-07-01 00:30:00+00:00,580.0,nitrogen,True,0.12328605384155189,23.287366194422226,112.12665382849096,351.27433060409464,107.48509435942695,0.2544359572050176,12.607558803839291,12.264463021327131,0.821907025610346,1.2008329026271607,0.0055121541471428
2026-07-01 00:35:00+00:00,585.0,nitrogen,True,0.12368988572686375,23.28736619442033,112.12151078285744,351.2717587483642,107.48503812683295,0.2543926388302068,12.607557200608314,12.264462500366074,0.8245992381790916,1.2009731238091552,0.0034138513756724
2026-07-01 00:40:00+00:00,590.0,nitrogen,True,0.1240950401781588,23.28736619443661,112.11635089338753,351.26917846982883,107.48498171022497,0.2543491785856062,12.607555592110861,12.264461977683451,0.827300267854392,1.2018425408281723,0.0063308883631551
2026-07-01 00:45:00+00:00,595.0,nitrogen,True,0.12450152143433062,23.287366194470046,112.11117410610946,351.26658974148074,107.48492510899887,0.25430557601654785,12.607553978331568,12.264461453275219,0.8300101428955374,1.2026621057948137,0.0071522985034406
2026-07-01 00:50:00+00:00,600.0,nitrogen,True,0.12490933373427278,23.28736619451959,112.10598036705146,351.26399253631223,107.48486832255051,0.2542618306683638,12.607552359255068,12.26446092713733,0.8327288915618185,1.2023220328448705,0.0013585217618333
2026-07-01 00:55:00+00:00,605.0,nitrogen,True,0.12531848139922236,23.287366194579704,112.10076962123443,351.2613868267539,107.4848113502208,0.25421794207765047,12.60755073487026,12.264460399270098,0.8354565426614824,1.2021146290170928,-0.0001118758490185
2026-07-01 01:00:00+00:00,610.0,nitrogen,True,0.12572896938558534,23.287366194610183,112.09554180590918,351.25877258090486,107.48475419092661,0.2541739097136225,12.607549105198917,12.264459869707451,0.8381931292372357,1.202148893581375,-6.160069464285714e-05
2026-07-01 01:05:00+00:00,615.0,nitrogen,True,0.12614080209247724,23.287366194620578,112.0902968649472,351.2561497708412,107.48469684416361,0.25412973310415177,12.607547470212152,12.264459338432607,0.840938680616515,1.202095468428107,2.3013744482142843e-05
2026-07-01 01:10:00+00:00,620.0,nitrogen,True,0.12655398391886322,23.287366194617775,112.08503474224847,351.2535183686162,107.4846393093997,0.2540854117771883,12.607545829884025,12.264458805431639,0.8436932261257548,1.2026166718090174,0.0026660983741929
2026-07-01 01:15:00+00:00,625.0,nitrogen,True,0.1269685191729671,23.28736619461388,112.07975538282109,351.25087834690345,107.4845815861652,0.2540409452703045,12.607544184183684,12.264458270685621,0.8464567944864473,1.2020025268085834,-0.0022615095450166
2026-07-01 01:20:00+00:00,630.0,nitrogen,True,0.1273844126553998,23.287366194592565,112.07445872569139,351.24822967498153,107.48452367361809,0.2539963330689356,12.607542533110388,12.264457734206175,0.8492294177026654,1.201105415168544,-0.0056999805263508
2026-07-01 01:25:00+00:00,635.0,nitrogen,True,0.12780167050114952,23.287366194476277,112.06914469350778,351.2455723130779,107.4844655700825,0.2539515745168312,12.607540876726434,12.26445719606968,0.8520111366743301,1.1803656336081034,-0.0074047686838793
2026-07-01 01:30:00+00:00,640.0,nitrogen,True,0.1282202954548131,23.287366194348593,112.06381325047118,351.2429062444714,107.48440727606464,0.2539066693175937,12.607539214927222,12.264456656181444,0.854801969698754,1.1778116284781,-0.0033674048450833
2026-07-01 01:35:00+00:00,645.0,nitrogen,True,0.1286402919183399,23.287366194214105,112.0584643404725,351.2402314411702,107.48434879100148,0.2538616169989215,12.607537547690008,12.264456114530669,0.857601946122266,1.177413454929526,-0.00410663308
2026-07-01 01:40:00+00:00,650.0,nitrogen,True,0.12906166429367932,23.287366194077418,112.05309790740262,351.2375478751825,107.48429011432998,0.253816417088513,12.607535874992049,12.264455571106545,0.8604110952911955,1.176846073735695,-0.0048035448189491
2026-07-01 01:45:00+00:00,655.0,nitrogen,True,0.12948441698278085,23.28736619394313,112.04771389515246,351.23485551851655,107.48423124548714,0.25377106911406655,12.607534196810603,12.264455025898274,0.8632294465518724,1.1763754173518597,-0.0048047699402982
2026-07-01 01:50:00+00:00,660.0,nitrogen,True,0.12990855438759383,23.28736619381583,112.0423122476129,351.23215434318064,107.48417218390992,0.2537255726032805,12.607532513122925,12.264454478895052,0.8660570292506256,1.1766121551758622,-0.0008686213933103
2026-07-01 01:55:00+00:00,665.0,nitrogen,True,0.1303340809100677,23.287366193700127,112.03689290867486,351.22944432118294,107.4841129290353,0.2536799270838533,12.607530823906272,12.264453930086077,0.8688938727337847,1.1762296117181863,-0.0026504141449322
2026-07-01 02:00:00+00:00,670.0,nitrogen,True,0.13076100095215187,23.287366193600615,112.03145582222922,351.22672542453176,107.48405348030029,0.25363413208348323,12.607529129137898,12.264453379460544,0.8717400063476792,1.1756923343674828,-0.0039431790019137
2026-07-01 02:05:00+00:00,675.0,nitrogen,True,0.13118931891579574,23.28736619352189,112.0260009321669,351.2239976252352,107.48399383714184,0.25358818712986875,12.607527428795063,12.26445282700765,0.8745954594386384,1.1758894471990848,-0.000487964582983
2026-07-01 02:10:00+00:00,680.0,nitrogen,True,0.13161903920294873,23.287366193468554,112.02052818237878,351.2212608953016,107.48393399899693,0.25354209175070824,12.607525722855021,12.264452272716596,0.8774602613529916,1.1764327089060878,0.0027260808014035
2026-07-01 02:15:00+00:00,685.0,nitrogen,True,0.13205016621556026,23.287366193445198,112.01503751675578,351.2185152067392,107.48387396530255,0.2534958454737,12.607524011295029,12.264451716576575,0.8803344414370684,1.176120598401386,-0.0004582885096315
2026-07-01 02:20:00+00:00,690.0,nitrogen,True,0.1324827043555797,23.28736619345643,112.00952887918878,351.21576053155616,107.48381373549567,0.2534494478265425,12.607522294092345,12.264451158576785,0.8832180290371981,1.1751154576,-0.0057155318238965
2026-07-01 02:25:00+00:00,695.0,nitrogen,True,0.13291666213936465,23.28736619341553,112.0040021621144,351.2129968147094,107.48375330744642,0.253402897897814,12.607520571312728,12.264450598803101,0.8861110809290977,1.15420478152175,-0.0092430236609464
2026-07-01 02:30:00+00:00,700.0,nitrogen,True,0.13335204467285325,23.287366193311474,111.99845730061953,351.2102240235786,107.48369268032368,0.25335619514007807,12.607518842948581,12.264450037261264,0.889013631152355,1.151987141063,-0.0046737202263559
2026-07-01 02:35:00+00:00,705.0,nitrogen,True,0.13378885342955824,23.287366193213852,111.99289427521776,351.2074421494258,107.48363185467964,0.25330933939357747,12.607517108914168,12.264449473871657,0.8919256895303883,1.1512736726313684,-0.0064297991951929
2026-07-01 02:40:00+00:00,710.0,nitrogen,True,0.13422709294467505,23.287366193124306,111.98731302813361,351.2046511633831,107.48357082990054,0.2532623301717896,12.607515369189606,12.26444890862661,0.8948472862978337,1.151835487528161,0.0004382566466428
2026-07-01 02:45:00+00:00,715.0,nitrogen,True,0.13466676775339922,23.287366193044473,111.98171350159164,351.2018510365828,107.48350960537262,0.2532151669881918,12.607513623755024,12.264448341518452,0.8977784516893282,1.1529732899801866,0.0059237512115932
2026-07-01 02:50:00+00:00,720.0,nitrogen,True,0.13510788239092617,23.287366192976,111.97609563781639,351.199041740157,107.48344818048211,0.2531678493562614,12.607511872590539,12.264447772539508,0.9007192159395078,1.152860253697051,0.002167082968
2026-07-01 02:55:00+00:00,725.0,nitrogen,True,0.13555044139245143,23.287366192920523,111.97045937903238,351.1962232452379,107.48338655461524,0.2531203767894758,12.607510115676277,12.26444720168211,0.9036696092830095,1.1523480089905171,-0.001589480462362
2026-07-01 03:00:00+00:00,730.0,nitrogen,True,0.13599444929317042,23.28736619287968,111.96480466746418,351.19339552295764,107.48332472715826,0.2530727488013124,12.607508352992358,12.264446628938584,0.9066296619544695,1.1510197444065893,-0.0081246114236964
2026-07-01 03:05:00+00:00,735.0,nitrogen,True,0.13643991062827868,23.28736619285512,111.9591314453363,351.1905585444484,107.48326269749741,0.2530249649052486,12.607506584518909,12.264446054301256,0.9095994041885246,1.1495075367874463,-0.0117433331364285
2026-07-01 03:10:00+00:00,740.0,nitrogen,True,0.13688682993297163,23.28736619284848,111.95343965487329,351.1877122808423,107.4832004650189,0.25297702461476174,12.60750481023605,12.264445477762457,0.9125788662198109,1.1491991114434743,-0.0071057313784745
2026-07-01 03:15:00+00:00,745.0,nitrogen,True,0.1373352117424448,23.287366192861402,111.94772923829971,351.1848567032716,107.48313802910899,0.2529289274433291,12.607503030123903,12.264444899314515,0.9155680782829655,1.1488734825262144,-0.0053787792364464
2026-07-01 03:20:00+00:00,750.0,nitrogen,True,0.13778506059189366,23.287366192895526,111.94200013784008,351.18199178286835,107.4830753891539,0.2528806729044282,12.607501244162592,12.264444318949757,0.9185670706126244,1.1482808655542858,-0.0058934757462678
2026-07-01 03:25:00+00:00,755.0,nitrogen,True,0.13823638101651367,23.287366192952494,111.93625229571896,351.17911749076484,107.48301254453987,0.2528322605115364,12.607499452332238,12.26444373666051,0.9215758734434245,1.1478891820377757,-0.0048093559280172
2026-07-01 03:30:00+00:00,760.0,nitrogen,True,0.1386891850039772,23.28736619296532,111.93048555999444,351.176233749962,107.48294949283134,0.252783688980472,12.607497654666085,12.264443152509942,0.9245945666931814,1.1477238444792373,-0.0030111917247796
2026-07-01 03:35:00+00:00,765.0,nitrogen,True,0.13914347270473676,23.287366192976023,111.9246999282949,351.17334055991046,107.48288623448639,0.2527349582940234,12.607495851113002,12.264442566448704,0.9276231513649118,1.1472558102868984,-0.0043162937031186
2026-07-01 03:40:00+00:00,770.0,nitrogen,True,0.13959924819416691,23.28736619299048,111.91889534865494,351.1704378947121,107.48282276900369,0.2526860680148839,12.607494041649833,12.264441978464749,0.9306616546277795,1.1465838969231754,-0.0054501923476666
2026-07-01 03:45:00+00:00,775.0,nitrogen,True,0.1400565162283095,23.287366193008296,111.91307176050863,351.16752572407285,107.48275909571548,0.2526370176328931,12.607492226258277,12.264441388552507,0.93371010818873,1.1462268012812675,-0.004739917253875
2026-07-01 03:50:00+00:00,780.0,nitrogen,True,0.14051528156320625,23.28736619302908,111.90722910328995,351.1646040176984,107.48269521395402,0.2525878066378906,12.607490404920028,12.264440796706406,0.9367685437547084,1.1451359568824,-0.0082763113264333
2026-07-01 03:55:00+00:00,785.0,nitrogen,True,0.14097554895489894,23.287366193052435,111.90136731643294,351.1616727452948,107.48263112305155,0.2525384345197159,12.607488577616785,12.264440202920872,0.9398369930326597,1.1446080925497115,-0.0066819747413898
2026-07-01 04:00:00+00:00,790.0,nitrogen,True,0.14143732315942936,23.287366193077975,111.89548633937162,351.1587318765678,107.4825668223403,0.25248890076820873,12.607486744330243,12.264439607190333,0.9429154877295292,1.1439365979518985,-0.0068586145831355
2026-07-01 04:05:00+00:00,795.0,nitrogen,True,0.14190060893283926,23.287366193105303,111.88958611153997,351.1557813812232,107.48250231115254,0.25243920487320853,12.607484905042101,12.264439009509214,0.9460040595522617,1.1424841355221529,-0.0115709153693728
2026-07-01 04:10:00+00:00,800.0,nitrogen,True,0.1423654110311704,23.287366193134027,111.88366657237205,351.15282122896696,107.48243758882053,0.252389346324555,12.607483059734054,12.264438409871945,0.9491027402078027,1.067497358082018,-0.0212442531502321
2026-07-01 04:15:00+00:00,805.0,nitrogen,True,0.14283173421046455,23.287366193163756,111.87772766130186,351.1498513895049,107.4823726546765,0.25233932461208775,12.607481208387801,12.264437808272952,0.952211561403097,1.067497358082018,-0.0212442531502321
