timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-08-14 03:20:00+00:00,595.0,salt,True,0.0969869824468469,13.5,193.87772871479325,276.9780267973447,20.81596518453737,0.4427547435417149,21.748462166788368,21.15651818405579,0.6465798829789794,0.5318566296712457,0.0251242633066315
2026-08-14 03:25:00+00:00,600.0,salt,True,0.09730479752115377,13.5,193.87368120578793,276.97600275071255,20.815920929434807,0.44272065204749195,21.748460905062537,21.15651777407433,0.6486986501410251,0.5327954219593455,0.0239154604767454
2026-08-14 03:30:00+00:00,605.0,salt,True,0.09762365090824733,13.5,193.8696204734297,276.97397209145043,20.8158765297493,0.44268644917518396,21.7484596392146,21.156517362753448,0.6508243393883155,0.5330252919953898,0.019586284699322
2026-08-14 03:35:00+00:00,610.0,salt,True,0.09794354586117801,13.5,193.86554647628958,276.9719347988408,20.81583198502787,0.4426521345758416,21.748458369231653,21.156516950088943,0.6529569724078534,0.5107012829770344,0.0148954171678965
2026-08-14 03:40:00+00:00,615.0,salt,True,0.09826448563299624,13.5,193.86145917293854,276.9698908521662,20.815787294817536,0.4426177079005157,21.74845709510077,21.156516536076623,0.6550965708866416,0.5118818614846182,0.0202043637068363
2026-08-14 03:45:00+00:00,620.0,salt,True,0.09858647347675242,13.5,193.85735852194762,276.96784023070916,20.81574245866532,0.4425831688002568,21.74845581680904,21.156516120712293,0.6572431565116829,0.5139351828950175,0.0291533666061578
2026-08-14 03:50:00+00:00,625.0,salt,True,0.09890951264549701,13.5,193.8532444818878,276.9657829137522,20.81569747611823,0.44254851692611563,21.748454534343555,21.15651570399175,0.6593967509699801,0.5141137851958,0.0202163805418
2026-08-14 03:55:00+00:00,630.0,salt,True,0.0992336063922804,13.5,193.84911701133015,276.9637188805779,20.8156523467233,0.44251375192914294,21.74845324769139,21.156515285910803,0.661557375948536,0.5136132146352413,0.0104459077737068
2026-08-14 04:00:00+00:00,635.0,salt,True,0.09955875797015307,13.5,193.84497606884568,276.96164811046873,20.81560707002754,0.44247887346038933,21.74845195683964,21.15651486646525,0.6637250531343538,0.5127390468920351,0.0020302773462982
2026-08-14 04:05:00+00:00,640.0,salt,True,0.09988497063216539,13.5,193.84082161300537,276.95957058270716,20.815561645577976,0.4424438811709056,21.748450661775383,21.156514445650906,0.665899804214436,0.5114963780767069,-0.0056890617202413
2026-08-14 04:10:00+00:00,645.0,salt,True,0.10021224763136782,13.5,193.83665360238027,276.9574862765758,20.815516072921618,0.44240877471174234,21.74844936248571,21.15651402346356,0.6680816508757855,0.5104638666840179,-0.0102042842419107
2026-08-14 04:15:00+00:00,650.0,salt,True,0.10054059222081077,13.5,193.83247199554137,276.9553951713572,20.815470351605494,0.4423735537339503,21.748448058957703,21.156513599899025,0.6702706148054052,0.5096899759363793,-0.0122663530860517
2026-08-14 04:20:00+00:00,655.0,salt,True,0.10087000765354467,13.5,193.82827675105972,276.9532972463338,20.81542448117662,0.44233821788858024,21.74844675117845,21.156513174953105,0.6724667176902979,0.5092008122186,-0.012443773755909
2026-08-14 04:25:00+00:00,660.0,salt,True,0.10120049718261996,13.5,193.82406782750627,276.9511924807882,20.815378461182014,0.4423027668266827,21.74844543913503,21.156512748621598,0.6746699812174665,0.5085769884902414,-0.0132413095507586
2026-08-14 04:30:00+00:00,665.0,salt,True,0.10153206406108704,13.5,193.81984518345212,276.9490808540029,20.815332291168698,0.4422672001993085,21.748444122814536,21.15651232090031,0.6768804270739136,0.507196123700017,-0.017470659926322
2026-08-14 04:35:00+00:00,670.0,salt,True,0.10186471154199636,13.5,193.8156087774682,276.9469623452604,20.81528597068369,0.44223151765750823,21.74844280220405,21.156511891785044,0.6790980769466425,0.5060232926915423,-0.0199598108837288
2026-08-14 04:40:00+00:00,675.0,salt,True,0.10219844287839834,13.5,193.81135856812563,276.9448369338432,20.815239499274007,0.4421957188523327,21.748441477290655,21.156511461271606,0.6813229525226556,0.504996896652069,-0.0212247440882758
2026-08-14 04:45:00+00:00,680.0,salt,True,0.1025332613233434,13.5,193.80709451399534,276.9427045990339,20.815192876486677,0.4421598034348325,21.74844014806144,21.156511029355798,0.683555075488956,0.5043914351398135,-0.0200045566320677
2026-08-14 04:50:00+00:00,685.0,salt,True,0.10286917012988196,13.5,193.80281657364836,276.940565320115,20.81514610186871,0.4421237710560584,21.748438814503494,21.15651059603342,0.6857944675325465,0.504050643849,-0.0176741127259298
2026-08-14 04:55:00+00:00,690.0,salt,True,0.10320617255106447,13.5,193.79852470565572,276.93841907636903,20.815099174967127,0.44208762136706103,21.748437476603893,21.156510161300282,0.6880411503404298,0.50316974915015,-0.01841017959805
2026-08-14 05:00:00+00:00,695.0,salt,True,0.10354427183994133,13.5,193.79421886858844,276.93626584707846,20.815052095328948,0.4420513540188912,21.74843613434973,21.156509725152187,0.6902951455996089,0.502150231409,-0.0196820623387241
2026-08-14 05:05:00+00:00,700.0,salt,True,0.10388347124956297,13.5,193.7898990210175,276.93410561152587,20.815004862501198,0.4420149686625994,21.748434787728087,21.15650928758493,0.6925564749970865,0.5013115123628276,-0.0198733526400172
2026-08-14 05:10:00+00:00,705.0,salt,True,0.10422377403297985,13.5,193.785565121514,276.93193834899375,20.814957476030887,0.4419784649492365,21.74843343672605,21.156508848594328,0.6948251602198656,0.5006197836117966,-0.0192277390631016
2026-08-14 05:15:00+00:00,710.0,salt,True,0.10456518344324235,13.5,193.78121712864888,276.9297640387647,20.814909935465042,0.44194184252985313,21.748432081330705,21.156508408176173,0.697101222954949,0.4996587194556428,-0.0199739464428392
2026-08-14 05:20:00+00:00,715.0,salt,True,0.10490770273340091,13.5,193.77685500099315,276.9275826601212,20.814862240350678,0.44190510105549996,21.748430721529136,21.156507966326274,0.6993846848893395,0.4996587194556428,-0.0199739464428392
