timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-08-05 14:30:00+00:00,580.0,nitrogen,True,0.16314341720568268,13.5,193.6199674477274,276.8491275615714,20.813146845864324,0.4405836633492151,21.748381815133907,21.156492074826883,1.0876227813712178,0.8009498722422068,0.0500579404339827
2026-08-05 14:35:00+00:00,585.0,nitrogen,True,0.1636779698987053,13.5,193.61315969355684,276.845723193228,20.81307241048927,0.4405263227712523,21.748379692959737,21.156491385253883,1.0911864659913688,0.8042703390308276,0.0494390021718793
2026-08-05 14:40:00+00:00,590.0,nitrogen,True,0.1642142678388586,13.5,193.60632971292264,276.8423077100514,20.8129977320921,0.44046879498353364,21.748377563856934,21.156490693429518,1.0947617855923906,0.8074690222756611,0.0491111098058983
2026-08-05 14:45:00+00:00,595.0,nitrogen,True,0.16475231630352624,13.5,193.59947743861508,276.8388810784317,20.81292280993795,0.44041107941996294,21.74837542780455,21.156489999346974,1.0983487753568417,0.8116185274240166,0.05515480253775
2026-08-05 14:50:00+00:00,600.0,nitrogen,True,0.165292120570092,13.5,193.59260280342437,276.83544326475925,20.812847643291963,0.44035317551444403,21.748373284781632,21.156489302999447,1.10194747046728,0.8156363140368246,0.0563831760741228
2026-08-05 14:55:00+00:00,605.0,nitrogen,True,0.16583368591593955,13.5,193.58570574014078,276.8319942354244,20.812772231419267,0.44029508270088075,21.74837113476723,21.156488604380126,1.1055579061062637,0.8200384439963103,0.0605133094007068
2026-08-05 15:00:00+00:00,610.0,nitrogen,True,0.16637701761845272,13.5,193.57878618155453,276.82853395681747,20.812696573584997,0.44023680041317687,21.74836897774039,21.15648790348221,1.1091801174563516,0.816569509349579,0.058537185420421
2026-08-05 15:05:00+00:00,615.0,nitrogen,True,0.16692212095501516,13.5,193.57184406045593,276.82506239532864,20.81262066905429,0.44017832808523627,21.748366813680168,21.15648720029888,1.112814139700101,0.8021941126874667,0.0568287021968666
2026-08-05 15:10:00+00:00,620.0,nitrogen,True,0.16746900120301067,13.5,193.5648793096352,276.82157951734825,20.81254451709228,0.4401196651509628,21.748364642565605,21.156486494823337,1.1164600080200713,0.8048073144297719,0.0508940385435087
2026-08-05 15:15:00+00:00,625.0,nitrogen,True,0.16801766363982293,13.5,193.55789186188258,276.8180852892666,20.812468116964105,0.44006081104426026,21.748362464375752,21.15648578704877,1.1201177575988195,0.8076371525670715,0.0465593019410714
2026-08-05 15:20:00+00:00,630.0,nitrogen,True,0.1685681135428357,13.5,193.55088164998833,276.81457967747406,20.812391467934898,0.44000176519903245,21.748360279089656,21.15648507696837,1.1237874236189047,0.8103099583493859,0.043048590953228
2026-08-05 15:25:00+00:00,635.0,nitrogen,True,0.16912035618943275,13.5,193.5438486067427,276.8110626483608,20.81231456926979,0.43994252704918324,21.74835808668637,21.15648436457533,1.127469041262885,0.8131345593854827,0.0426231790620344
2026-08-05 15:30:00+00:00,640.0,nitrogen,True,0.16967439685699776,13.5,193.53679266493594,276.8075341683172,20.812237420233924,0.4398830960286164,21.748355887144942,21.156483649862846,1.1311626457133184,0.8158025753042,0.0410668384034545
2026-08-05 15:35:00+00:00,645.0,nitrogen,True,0.1702302408229145,13.5,193.5297137573583,276.8039942037335,20.81216002009243,0.43982347157123586,21.74835368044442,21.156482932824105,1.1348682721527634,0.8182024004480182,0.0376526711985636
2026-08-05 15:40:00+00:00,650.0,nitrogen,True,0.17078789336456665,13.5,193.52261181680004,276.8004427210001,20.812082368110445,0.43976365311094534,21.74835146656385,21.156482213452303,1.1385859557637776,0.819622287104,0.0303275159253928
2026-08-05 15:45:00+00:00,655.0,nitrogen,True,0.171347359759338,13.5,193.5154867760514,276.79687968650717,20.8120044635531,0.43970364008164875,21.748349245482284,21.156481491740628,1.14231573172892,0.819622287104,0.0303275159253928
