experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-26T00:20:04.283Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.600000000000014, 'time_series_of_temp': [29.322916666666668, 29.322916666666668, 29.322916666666668, 29.3125, 29.34375, 29.333333333333332, 29.333333333333332, 29.333333333333332, 29.333333333333332, 29.322916666666668, 29.322916666666668, 29.34375, 29.333333333333332, 29.322916666666668, 29.3125, 29.34375, 29.333333333333332, 29.333333333333332, 29.333333333333332, 29.333333333333332, 29.322916666666668]}",app,DEBUG,temperature_automation,2026-08-26 06:05:04.283,1381.973611111111
Pulse experiments,pioreactor01,2026-08-26T00:20:04.389Z,PID output = -0.6939999999999955,app,DEBUG,temperature_automation,2026-08-26 06:05:04.389,1381.973611111111
Pulse experiments,pioreactor01,2026-08-26T00:20:04.391Z,UpdatedHeaterDC: delta_dc=-0.6939999999999955,app,INFO,temperature_automation,2026-08-26 06:05:04.391,1381.973611111111
Pulse experiments,pioreactor01,2026-08-26T00:23:24.269Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.600000000000014, 'time_series_of_temp': [29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125]}",app,DEBUG,temperature_automation,2026-08-26 06:08:24.269,1382.029166666667
Pulse experiments,pioreactor01,2026-08-26T00:23:24.378Z,PID output = -0.7599999999999896,app,DEBUG,temperature_automation,2026-08-26 06:08:24.378,1382.029166666667
Pulse experiments,pioreactor01,2026-08-26T00:23:24.381Z,UpdatedHeaterDC: delta_dc=-0.7599999999999896,app,INFO,temperature_automation,2026-08-26 06:08:24.381,1382.029166666667
Pulse experiments,pioreactor01,2026-08-26T00:26:44.276Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.600000000000014, 'time_series_of_temp': [29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.302083333333332, 29.3125, 29.3125, 29.3125, 29.302083333333332, 29.3125, 29.302083333333332, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125]}",app,DEBUG,temperature_automation,2026-08-26 06:11:44.276,1382.084722222222
Pulse experiments,pioreactor01,2026-08-26T00:26:44.370Z,PID output = -0.8059999999999967,app,DEBUG,temperature_automation,2026-08-26 06:11:44.370,1382.084722222222
Pulse experiments,pioreactor01,2026-08-26T00:26:44.372Z,UpdatedHeaterDC: delta_dc=-0.8059999999999967,app,INFO,temperature_automation,2026-08-26 06:11:44.372,1382.084722222222
Pulse experiments,pioreactor01,2026-08-26T00:30:04.266Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.600000000000014, 'time_series_of_temp': [29.270833333333332, 29.28125, 29.270833333333332, 29.291666666666668, 29.291666666666668, 29.291666666666668, 29.291666666666668, 29.291666666666668, 29.302083333333332, 29.302083333333332, 29.28125, 29.291666666666668, 29.302083333333332, 29.270833333333332, 29.302083333333332, 29.302083333333332, 29.302083333333332, 29.270833333333332, 29.28125, 29.28125, 29.291666666666668]}",app,DEBUG,temperature_automation,2026-08-26 06:15:04.266,1382.140277777778
Pulse experiments,pioreactor01,2026-08-26T00:30:04.361Z,PID output = -0.6619999999999997,app,DEBUG,temperature_automation,2026-08-26 06:15:04.361,1382.140277777778
Pulse experiments,pioreactor01,2026-08-26T00:30:04.363Z,UpdatedHeaterDC: delta_dc=-0.6619999999999997,app,INFO,temperature_automation,2026-08-26 06:15:04.363,1382.140277777778
Pulse experiments,pioreactor01,2026-08-26T00:33:17.161Z,LED Channel C set to 8.8% (Step 19/48),app,INFO,led_automation,2026-08-26 06:18:17.161,1382.193888888889
Pulse experiments,pioreactor01,2026-08-26T00:33:17.239Z,Updated LED C from 1.9% to 8.8%.,app,INFO,led_intensity,2026-08-26 06:18:17.239,1382.193888888889
Pulse experiments,pioreactor01,2026-08-26T00:33:17.253Z,Holding 8.8% for 30.0 min (next update in 1800s),app,INFO,led_automation,2026-08-26 06:18:17.253,1382.193888888889
Pulse experiments,pioreactor01,2026-08-26T00:33:18.253Z,Step 18/48: Setting target temperature -> 27.6°C,app,INFO,temperature_automation,2026-08-26 06:18:18.253,1382.194166666667
Pulse experiments,pioreactor01,2026-08-26T00:33:24.283Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.600000000000014, 'time_series_of_temp': [29.270833333333332, 29.260416666666668, 29.270833333333332, 29.25, 29.302083333333332, 29.25, 29.270833333333332, 29.260416666666668, 29.25, 29.25, 29.25, 29.260416666666668, 29.260416666666668, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25, 29.25]}",app,DEBUG,temperature_automation,2026-08-26 06:18:24.283,1382.195833333333
Pulse experiments,pioreactor01,2026-08-26T00:33:24.379Z,PID output = -0.46600000000000397,app,DEBUG,temperature_automation,2026-08-26 06:18:24.379,1382.195833333333
Pulse experiments,pioreactor01,2026-08-26T00:33:24.381Z,UpdatedHeaterDC: delta_dc=-0.46600000000000397,app,INFO,temperature_automation,2026-08-26 06:18:24.381,1382.195833333333
Pulse experiments,pioreactor01,2026-08-26T00:34:21.786Z,Cycle 18/48 | Glucose (Media)=0.140 mL | Salt (Alt-Media)=0.030 mL | Waste=0.200 mL,app,INFO,dosing_automation,2026-08-26 06:19:21.786,1382.211666666667
Pulse experiments,pioreactor01,2026-08-26T00:34:22.091Z,Removing 0.2 mL waste.,app,INFO,dosing_automation,2026-08-26 06:19:22.091,1382.211944444444
Pulse experiments,pioreactor01,2026-08-26T00:34:22.115Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 06:19:22.115,1382.211944444444
Pulse experiments,pioreactor01,2026-08-26T00:34:23.411Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-26 06:19:23.411,1382.212222222222
Pulse experiments,pioreactor01,2026-08-26T00:34:23.567Z,Adding 0.14 mL media.,app,INFO,dosing_automation,2026-08-26 06:19:23.567,1382.212222222222
Pulse experiments,pioreactor01,2026-08-26T00:34:23.576Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 06:19:23.576,1382.212222222222
Pulse experiments,pioreactor01,2026-08-26T00:34:24.514Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-26 06:19:24.514,1382.2125
Pulse experiments,pioreactor01,2026-08-26T00:34:24.715Z,Adding 0.03 mL alt-media.,app,INFO,dosing_automation,2026-08-26 06:19:24.715,1382.2125
Pulse experiments,pioreactor01,2026-08-26T00:34:24.750Z,"Initialized GPIO-16 using software-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 06:19:24.750,1382.2125
Pulse experiments,pioreactor01,2026-08-26T00:34:24.962Z,Cleaned up GPIO-16.,app,DEBUG,dosing_automation,2026-08-26 06:19:24.962,1382.2125
Pulse experiments,pioreactor01,2026-08-26T00:34:25.032Z,Next dosing cycle in 30.0 min (1800s),app,INFO,dosing_automation,2026-08-26 06:19:25.032,1382.212777777778
Pulse experiments,pioreactor01,2026-08-26T00:36:44.780Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25]}",app,DEBUG,temperature_automation,2026-08-26 06:21:44.780,1382.251388888889
Pulse experiments,pioreactor01,2026-08-26T00:36:44.882Z,PID output = -0.65,app,DEBUG,temperature_automation,2026-08-26 06:21:44.882,1382.251388888889
Pulse experiments,pioreactor01,2026-08-26T00:36:44.886Z,UpdatedHeaterDC: delta_dc=-0.65,app,INFO,temperature_automation,2026-08-26 06:21:44.886,1382.251388888889
Pulse experiments,pioreactor01,2026-08-26T00:40:04.940Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25]}",app,DEBUG,temperature_automation,2026-08-26 06:25:04.940,1382.306944444445
Pulse experiments,pioreactor01,2026-08-26T00:40:05.039Z,PID output = -0.65,app,DEBUG,temperature_automation,2026-08-26 06:25:05.039,1382.307222222222
Pulse experiments,pioreactor01,2026-08-26T00:40:05.042Z,UpdatedHeaterDC: delta_dc=-0.65,app,INFO,temperature_automation,2026-08-26 06:25:05.042,1382.307222222222
Pulse experiments,pioreactor01,2026-08-26T00:43:24.280Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.260416666666668, 29.260416666666668, 29.260416666666668, 29.25, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.260416666666668]}",app,DEBUG,temperature_automation,2026-08-26 06:28:24.280,1382.3625
Pulse experiments,pioreactor01,2026-08-26T00:43:24.390Z,PID output = -0.7220000000000112,app,DEBUG,temperature_automation,2026-08-26 06:28:24.390,1382.3625
Pulse experiments,pioreactor01,2026-08-26T00:43:24.393Z,UpdatedHeaterDC: delta_dc=-0.7220000000000112,app,INFO,temperature_automation,2026-08-26 06:28:24.393,1382.3625
Pulse experiments,pioreactor01,2026-08-26T00:46:44.272Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.260416666666668, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.260416666666668, 29.260416666666668, 29.25, 29.25, 29.270833333333332, 29.260416666666668, 29.260416666666668, 29.25, 29.270833333333332, 29.260416666666668, 29.260416666666668, 29.260416666666668, 29.260416666666668, 29.260416666666668]}",app,DEBUG,temperature_automation,2026-08-26 06:31:44.272,1382.418055555556
Pulse experiments,pioreactor01,2026-08-26T00:46:44.368Z,PID output = -0.676000000000004,app,DEBUG,temperature_automation,2026-08-26 06:31:44.368,1382.418055555556
Pulse experiments,pioreactor01,2026-08-26T00:46:44.370Z,UpdatedHeaterDC: delta_dc=-0.676000000000004,app,INFO,temperature_automation,2026-08-26 06:31:44.370,1382.418055555556
Pulse experiments,pioreactor01,2026-08-26T00:50:04.263Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.270833333333332, 29.302083333333332, 29.28125, 29.260416666666668, 29.270833333333332, 29.302083333333332, 29.302083333333332, 29.291666666666668, 29.270833333333332, 29.291666666666668, 29.291666666666668, 29.25, 29.3125, 29.270833333333332, 29.291666666666668, 29.291666666666668, 29.291666666666668, 29.28125, 29.291666666666668, 29.28125, 29.28125]}",app,DEBUG,temperature_automation,2026-08-26 06:35:04.263,1382.473611111111
Pulse experiments,pioreactor01,2026-08-26T00:50:04.369Z,PID output = -0.820000000000001,app,DEBUG,temperature_automation,2026-08-26 06:35:04.369,1382.473611111111
Pulse experiments,pioreactor01,2026-08-26T00:50:04.371Z,UpdatedHeaterDC: delta_dc=-0.820000000000001,app,INFO,temperature_automation,2026-08-26 06:35:04.371,1382.473611111111
Pulse experiments,pioreactor01,2026-08-26T00:53:24.278Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.291666666666668, 29.270833333333332, 29.302083333333332, 29.3125, 29.291666666666668, 29.302083333333332, 29.302083333333332, 29.291666666666668, 29.302083333333332, 29.302083333333332, 29.291666666666668, 29.3125, 29.302083333333332, 29.291666666666668, 29.302083333333332, 29.3125, 29.302083333333332, 29.3125, 29.302083333333332, 29.302083333333332, 29.3125]}",app,DEBUG,temperature_automation,2026-08-26 06:38:24.278,1382.529166666667
Pulse experiments,pioreactor01,2026-08-26T00:53:24.399Z,PID output = -0.9439999999999856,app,DEBUG,temperature_automation,2026-08-26 06:38:24.399,1382.529166666667
Pulse experiments,pioreactor01,2026-08-26T00:53:24.401Z,UpdatedHeaterDC: delta_dc=-0.9439999999999856,app,INFO,temperature_automation,2026-08-26 06:38:24.401,1382.529166666667
Pulse experiments,pioreactor01,2026-08-26T00:56:44.290Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.291666666666668, 29.302083333333332, 29.302083333333332, 29.302083333333332, 29.302083333333332, 29.302083333333332, 29.302083333333332, 29.28125, 29.291666666666668, 29.291666666666668, 29.291666666666668, 29.291666666666668, 29.270833333333332, 29.291666666666668, 29.302083333333332, 29.302083333333332, 29.260416666666668, 29.28125, 29.291666666666668, 29.302083333333332, 29.291666666666668]}",app,DEBUG,temperature_automation,2026-08-26 06:41:44.290,1382.584722222222
Pulse experiments,pioreactor01,2026-08-26T00:56:44.400Z,PID output = -0.6619999999999997,app,DEBUG,temperature_automation,2026-08-26 06:41:44.400,1382.584722222222
Pulse experiments,pioreactor01,2026-08-26T00:56:44.402Z,UpdatedHeaterDC: delta_dc=-0.6619999999999997,app,INFO,temperature_automation,2026-08-26 06:41:44.402,1382.584722222222
Pulse experiments,pioreactor01,2026-08-26T01:00:04.292Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.291666666666668, 29.28125, 29.28125, 29.260416666666668, 29.270833333333332, 29.270833333333332, 29.25, 29.270833333333332, 29.25, 29.260416666666668, 29.270833333333332, 29.260416666666668, 29.260416666666668, 29.260416666666668, 29.260416666666668, 29.25, 29.270833333333332, 29.260416666666668, 29.270833333333332, 29.270833333333332, 29.28125]}",app,DEBUG,temperature_automation,2026-08-26 06:45:04.292,1382.640277777778
Pulse experiments,pioreactor01,2026-08-26T01:00:04.409Z,PID output = -0.6820000000000122,app,DEBUG,temperature_automation,2026-08-26 06:45:04.409,1382.640277777778
Pulse experiments,pioreactor01,2026-08-26T01:00:04.411Z,UpdatedHeaterDC: delta_dc=-0.6820000000000122,app,INFO,temperature_automation,2026-08-26 06:45:04.411,1382.640277777778
Pulse experiments,pioreactor01,2026-08-26T01:03:17.309Z,LED Channel C set to 3.5% (Step 20/48),app,INFO,led_automation,2026-08-26 06:48:17.309,1382.693888888889
Pulse experiments,pioreactor01,2026-08-26T01:03:17.388Z,Updated LED C from 8.8% to 3.5%.,app,INFO,led_intensity,2026-08-26 06:48:17.388,1382.693888888889
Pulse experiments,pioreactor01,2026-08-26T01:03:17.401Z,Holding 3.5% for 30.0 min (next update in 1800s),app,INFO,led_automation,2026-08-26 06:48:17.401,1382.693888888889
Pulse experiments,pioreactor01,2026-08-26T01:03:18.320Z,Step 19/48: Setting target temperature -> 27.5°C,app,INFO,temperature_automation,2026-08-26 06:48:18.320,1382.694166666667
Pulse experiments,pioreactor01,2026-08-26T01:03:24.255Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.570000000000013, 'time_series_of_temp': [29.270833333333332, 29.260416666666668, 29.291666666666668, 29.25, 29.260416666666668, 29.25, 29.25, 29.260416666666668, 29.260416666666668, 29.260416666666668, 29.25, 29.260416666666668, 29.260416666666668, 29.270833333333332, 29.25, 29.25, 29.260416666666668, 29.25, 29.260416666666668, 29.25, 29.260416666666668]}",app,DEBUG,temperature_automation,2026-08-26 06:48:24.255,1382.695833333333
Pulse experiments,pioreactor01,2026-08-26T01:03:24.349Z,PID output = -0.5840000000000061,app,DEBUG,temperature_automation,2026-08-26 06:48:24.349,1382.695833333333
Pulse experiments,pioreactor01,2026-08-26T01:03:24.351Z,UpdatedHeaterDC: delta_dc=-0.5840000000000061,app,INFO,temperature_automation,2026-08-26 06:48:24.351,1382.695833333333
Pulse experiments,pioreactor01,2026-08-26T01:04:25.097Z,Cycle 19/48 | Glucose (Media)=0.180 mL | Salt (Alt-Media)=0.070 mL | Waste=0.200 mL,app,INFO,dosing_automation,2026-08-26 06:49:25.097,1382.712777777778
Pulse experiments,pioreactor01,2026-08-26T01:04:25.334Z,Removing 0.2 mL waste.,app,INFO,dosing_automation,2026-08-26 06:49:25.334,1382.712777777778
Pulse experiments,pioreactor01,2026-08-26T01:04:25.359Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 06:49:25.359,1382.712777777778
Pulse experiments,pioreactor01,2026-08-26T01:04:26.660Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-26 06:49:26.660,1382.713055555555
Pulse experiments,pioreactor01,2026-08-26T01:04:26.789Z,Adding 0.18 mL media.,app,INFO,dosing_automation,2026-08-26 06:49:26.789,1382.713055555555
Pulse experiments,pioreactor01,2026-08-26T01:04:26.800Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 06:49:26.800,1382.713055555555
Pulse experiments,pioreactor01,2026-08-26T01:04:28.010Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-26 06:49:28.010,1382.713611111111
Pulse experiments,pioreactor01,2026-08-26T01:04:28.197Z,Adding 0.07 mL alt-media.,app,INFO,dosing_automation,2026-08-26 06:49:28.197,1382.713611111111
Pulse experiments,pioreactor01,2026-08-26T01:04:28.228Z,"Initialized GPIO-16 using software-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 06:49:28.228,1382.713611111111
Pulse experiments,pioreactor01,2026-08-26T01:04:28.550Z,Cleaned up GPIO-16.,app,DEBUG,dosing_automation,2026-08-26 06:49:28.550,1382.713611111111
Pulse experiments,pioreactor01,2026-08-26T01:04:28.624Z,Next dosing cycle in 30.0 min (1800s),app,INFO,dosing_automation,2026-08-26 06:49:28.624,1382.713611111111
Pulse experiments,pioreactor01,2026-08-26T01:06:44.803Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.620000000000013, 'time_series_of_temp': [29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25]}",app,DEBUG,temperature_automation,2026-08-26 06:51:44.803,1382.751388888889
Pulse experiments,pioreactor01,2026-08-26T01:06:44.913Z,PID output = -0.6039999999999929,app,DEBUG,temperature_automation,2026-08-26 06:51:44.913,1382.751388888889
Pulse experiments,pioreactor01,2026-08-26T01:06:44.916Z,UpdatedHeaterDC: delta_dc=-0.6039999999999929,app,INFO,temperature_automation,2026-08-26 06:51:44.916,1382.751388888889
Pulse experiments,pioreactor01,2026-08-26T01:10:04.957Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.620000000000013, 'time_series_of_temp': [29.25, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25]}",app,DEBUG,temperature_automation,2026-08-26 06:55:04.957,1382.806944444445
Pulse experiments,pioreactor01,2026-08-26T01:10:05.065Z,PID output = -0.65,app,DEBUG,temperature_automation,2026-08-26 06:55:05.065,1382.807222222222
Pulse experiments,pioreactor01,2026-08-26T01:10:05.068Z,UpdatedHeaterDC: delta_dc=-0.65,app,INFO,temperature_automation,2026-08-26 06:55:05.068,1382.807222222222
Pulse experiments,pioreactor01,2026-08-26T01:13:24.497Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.620000000000013, 'time_series_of_temp': [29.25, 29.25, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25, 29.260416666666668, 29.25, 29.25, 29.25, 29.260416666666668, 29.25]}",app,DEBUG,temperature_automation,2026-08-26 06:58:24.497,1382.8625
