experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T14:41:11.338Z,0.184287872488,45,4,2026-08-25 20:26:11.338,1372.325555555556
Pulse experiments,pioreactor01,2026-08-25T14:41:16.338Z,0.289228743089,90,2,2026-08-25 20:26:16.338,1372.326944444445
Pulse experiments,pioreactor01,2026-08-25T14:41:16.338Z,0.224444201229,135,3,2026-08-25 20:26:16.338,1372.326944444445
Pulse experiments,pioreactor01,2026-08-25T14:41:16.338Z,0.184574386853,45,4,2026-08-25 20:26:16.338,1372.326944444445
Pulse experiments,pioreactor01,2026-08-25T14:41:21.339Z,0.288982139358,90,2,2026-08-25 20:26:21.339,1372.328333333333
Pulse experiments,pioreactor01,2026-08-25T14:41:21.339Z,0.224704266863,135,3,2026-08-25 20:26:21.339,1372.328333333333
Pulse experiments,pioreactor01,2026-08-25T14:41:21.339Z,0.184423539854,45,4,2026-08-25 20:26:21.339,1372.328333333333
Pulse experiments,pioreactor01,2026-08-25T14:41:26.339Z,0.289091083094,90,2,2026-08-25 20:26:26.339,1372.329722222222
Pulse experiments,pioreactor01,2026-08-25T14:41:26.339Z,0.224406519008,135,3,2026-08-25 20:26:26.339,1372.329722222222
Pulse experiments,pioreactor01,2026-08-25T14:41:26.339Z,0.184592026462,45,4,2026-08-25 20:26:26.339,1372.329722222222
Pulse experiments,pioreactor01,2026-08-25T14:41:31.338Z,0.289016813352,90,2,2026-08-25 20:26:31.338,1372.331111111111
Pulse experiments,pioreactor01,2026-08-25T14:41:31.338Z,0.224487757665,135,3,2026-08-25 20:26:31.338,1372.331111111111
Pulse experiments,pioreactor01,2026-08-25T14:41:31.338Z,0.183885869766,45,4,2026-08-25 20:26:31.338,1372.331111111111
Pulse experiments,pioreactor01,2026-08-25T14:41:36.340Z,0.288642149698,90,2,2026-08-25 20:26:36.340,1372.3325
Pulse experiments,pioreactor01,2026-08-25T14:41:36.340Z,0.224260133853,135,3,2026-08-25 20:26:36.340,1372.3325
Pulse experiments,pioreactor01,2026-08-25T14:41:36.340Z,0.184314399607,45,4,2026-08-25 20:26:36.340,1372.3325
Pulse experiments,pioreactor01,2026-08-25T14:41:41.338Z,0.289063989917,90,2,2026-08-25 20:26:41.338,1372.333888888889
Pulse experiments,pioreactor01,2026-08-25T14:41:41.338Z,0.224171231253,135,3,2026-08-25 20:26:41.338,1372.333888888889
Pulse experiments,pioreactor01,2026-08-25T14:41:41.338Z,0.184700948305,45,4,2026-08-25 20:26:41.338,1372.333888888889
Pulse experiments,pioreactor01,2026-08-25T14:41:46.338Z,0.288944424472,90,2,2026-08-25 20:26:46.338,1372.335277777778
Pulse experiments,pioreactor01,2026-08-25T14:41:46.338Z,0.224248959036,135,3,2026-08-25 20:26:46.338,1372.335277777778
Pulse experiments,pioreactor01,2026-08-25T14:41:46.338Z,0.184601800833,45,4,2026-08-25 20:26:46.338,1372.335277777778
Pulse experiments,pioreactor01,2026-08-25T14:41:51.338Z,0.289373734079,90,2,2026-08-25 20:26:51.338,1372.336666666667
Pulse experiments,pioreactor01,2026-08-25T14:41:51.338Z,0.224224189882,135,3,2026-08-25 20:26:51.338,1372.336666666667
Pulse experiments,pioreactor01,2026-08-25T14:41:51.338Z,0.184712285281,45,4,2026-08-25 20:26:51.338,1372.336666666667
Pulse experiments,pioreactor01,2026-08-25T14:41:56.338Z,0.289327107632,90,2,2026-08-25 20:26:56.338,1372.338055555555
Pulse experiments,pioreactor01,2026-08-25T14:41:56.338Z,0.224799243606,135,3,2026-08-25 20:26:56.338,1372.338055555555
Pulse experiments,pioreactor01,2026-08-25T14:41:56.338Z,0.184438633857,45,4,2026-08-25 20:26:56.338,1372.338055555555
Pulse experiments,pioreactor01,2026-08-25T14:42:01.342Z,0.289137762665,90,2,2026-08-25 20:27:01.342,1372.339444444445
Pulse experiments,pioreactor01,2026-08-25T14:42:01.342Z,0.224615166799,135,3,2026-08-25 20:27:01.342,1372.339444444445
Pulse experiments,pioreactor01,2026-08-25T14:42:01.342Z,0.184014302842,45,4,2026-08-25 20:27:01.342,1372.339444444445
Pulse experiments,pioreactor01,2026-08-25T14:42:06.338Z,0.28945176747,90,2,2026-08-25 20:27:06.338,1372.340833333333
Pulse experiments,pioreactor01,2026-08-25T14:42:06.338Z,0.224589210636,135,3,2026-08-25 20:27:06.338,1372.340833333333
Pulse experiments,pioreactor01,2026-08-25T14:42:06.338Z,0.184130313281,45,4,2026-08-25 20:27:06.338,1372.340833333333
Pulse experiments,pioreactor01,2026-08-25T14:42:11.338Z,0.290184323417,90,2,2026-08-25 20:27:11.338,1372.342222222222
Pulse experiments,pioreactor01,2026-08-25T14:42:11.338Z,0.224656214605,135,3,2026-08-25 20:27:11.338,1372.342222222222
Pulse experiments,pioreactor01,2026-08-25T14:42:11.338Z,0.184932741895,45,4,2026-08-25 20:27:11.338,1372.342222222222
Pulse experiments,pioreactor01,2026-08-25T14:42:16.339Z,0.290063773279,90,2,2026-08-25 20:27:16.339,1372.343611111111
Pulse experiments,pioreactor01,2026-08-25T14:42:16.339Z,0.224262648318,135,3,2026-08-25 20:27:16.339,1372.343611111111
Pulse experiments,pioreactor01,2026-08-25T14:42:16.339Z,0.184636681828,45,4,2026-08-25 20:27:16.339,1372.343611111111
Pulse experiments,pioreactor01,2026-08-25T14:42:21.340Z,0.290185412964,90,2,2026-08-25 20:27:21.340,1372.345
Pulse experiments,pioreactor01,2026-08-25T14:42:21.340Z,0.224135308774,135,3,2026-08-25 20:27:21.340,1372.345
Pulse experiments,pioreactor01,2026-08-25T14:42:21.340Z,0.184555874798,45,4,2026-08-25 20:27:21.340,1372.345
Pulse experiments,pioreactor01,2026-08-25T14:42:26.338Z,0.289323336398,90,2,2026-08-25 20:27:26.338,1372.346388888889
Pulse experiments,pioreactor01,2026-08-25T14:42:26.338Z,0.224377507322,135,3,2026-08-25 20:27:26.338,1372.346388888889
Pulse experiments,pioreactor01,2026-08-25T14:42:26.338Z,0.184293944914,45,4,2026-08-25 20:27:26.338,1372.346388888889
Pulse experiments,pioreactor01,2026-08-25T14:42:31.339Z,0.289201689636,90,2,2026-08-25 20:27:31.339,1372.347777777778
