experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-13T20:51:56.648Z,883.0,30.05,66.89,2026-08-14 02:36:56.648,1090.504722222222
Pulse experiments,pioreactor01,2026-08-13T20:52:26.648Z,885.0,30.07,66.94,2026-08-14 02:37:26.648,1090.513055555556
Pulse experiments,pioreactor01,2026-08-13T20:52:56.648Z,881.0,30.03,67.07,2026-08-14 02:37:56.648,1090.521388888889
Pulse experiments,pioreactor01,2026-08-13T20:53:26.645Z,880.0,30.0,67.19,2026-08-14 02:38:26.645,1090.529722222222
Pulse experiments,pioreactor01,2026-08-13T20:53:56.649Z,884.0,30.0,67.2,2026-08-14 02:38:56.649,1090.538055555556
Pulse experiments,pioreactor01,2026-08-13T20:54:26.648Z,886.0,30.01,67.21,2026-08-14 02:39:26.648,1090.546388888889
Pulse experiments,pioreactor01,2026-08-13T20:54:56.648Z,881.0,29.98,67.19,2026-08-14 02:39:56.648,1090.554722222222
Pulse experiments,pioreactor01,2026-08-13T20:55:26.650Z,877.0,29.96,67.17,2026-08-14 02:40:26.650,1090.563055555556
Pulse experiments,pioreactor01,2026-08-13T20:55:56.657Z,879.0,29.97,67.18,2026-08-14 02:40:56.657,1090.571388888889
Pulse experiments,pioreactor01,2026-08-13T20:56:26.650Z,880.0,29.94,67.35,2026-08-14 02:41:26.650,1090.579722222222
Pulse experiments,pioreactor01,2026-08-13T20:56:56.650Z,883.0,29.95,67.4,2026-08-14 02:41:56.650,1090.588055555555
Pulse experiments,pioreactor01,2026-08-13T20:57:26.650Z,877.0,29.96,67.34,2026-08-14 02:42:26.650,1090.596388888889
Pulse experiments,pioreactor01,2026-08-13T20:57:56.650Z,874.0,29.95,67.29,2026-08-14 02:42:56.650,1090.604722222222
Pulse experiments,pioreactor01,2026-08-13T20:58:26.651Z,878.0,29.93,67.3,2026-08-14 02:43:26.651,1090.613055555556
Pulse experiments,pioreactor01,2026-08-13T20:58:56.664Z,878.0,29.92,67.33,2026-08-14 02:43:56.664,1090.621388888889
Pulse experiments,pioreactor01,2026-08-13T20:59:26.651Z,878.0,29.9,67.45,2026-08-14 02:44:26.651,1090.629722222222
Pulse experiments,pioreactor01,2026-08-13T20:59:56.653Z,879.0,29.9,67.6,2026-08-14 02:44:56.653,1090.638055555556
Pulse experiments,pioreactor01,2026-08-13T21:00:26.654Z,880.0,29.88,67.67,2026-08-14 02:45:26.654,1090.646388888889
Pulse experiments,pioreactor01,2026-08-13T21:00:56.652Z,881.0,29.88,67.66,2026-08-14 02:45:56.652,1090.654722222222
Pulse experiments,pioreactor01,2026-08-13T21:01:26.653Z,874.0,29.87,67.5,2026-08-14 02:46:26.653,1090.663055555556
Pulse experiments,pioreactor01,2026-08-13T21:01:56.652Z,869.0,29.89,67.53,2026-08-14 02:46:56.652,1090.671388888889
Pulse experiments,pioreactor01,2026-08-13T21:02:26.653Z,869.0,29.9,67.55,2026-08-14 02:47:26.653,1090.679722222222
Pulse experiments,pioreactor01,2026-08-13T21:02:56.654Z,868.0,29.92,67.58,2026-08-14 02:47:56.654,1090.688055555556
Pulse experiments,pioreactor01,2026-08-13T21:03:26.653Z,869.0,29.93,67.64,2026-08-14 02:48:26.653,1090.696388888889
Pulse experiments,pioreactor01,2026-08-13T21:03:56.653Z,869.0,29.95,67.53,2026-08-14 02:48:56.653,1090.704722222222
Pulse experiments,pioreactor01,2026-08-13T21:04:26.654Z,869.0,29.98,67.45,2026-08-14 02:49:26.654,1090.713055555555
Pulse experiments,pioreactor01,2026-08-13T21:04:56.651Z,862.0,29.98,67.39,2026-08-14 02:49:56.651,1090.721388888889
Pulse experiments,pioreactor01,2026-08-13T21:05:26.656Z,865.0,29.98,67.34,2026-08-14 02:50:26.656,1090.729722222222
Pulse experiments,pioreactor01,2026-08-13T21:05:56.654Z,865.0,30.0,67.36,2026-08-14 02:50:56.654,1090.738055555556
Pulse experiments,pioreactor01,2026-08-13T21:06:26.655Z,865.0,29.99,67.51,2026-08-14 02:51:26.655,1090.746388888889
Pulse experiments,pioreactor01,2026-08-13T21:06:56.657Z,862.0,29.96,67.55,2026-08-14 02:51:56.657,1090.754722222222
Pulse experiments,pioreactor01,2026-08-13T21:07:26.655Z,861.0,29.96,67.52,2026-08-14 02:52:26.655,1090.763055555556
Pulse experiments,pioreactor01,2026-08-13T21:07:56.657Z,862.0,29.99,67.4,2026-08-14 02:52:56.657,1090.771388888889
Pulse experiments,pioreactor01,2026-08-13T21:08:26.654Z,857.0,30.0,67.28,2026-08-14 02:53:26.654,1090.779722222222
Pulse experiments,pioreactor01,2026-08-13T21:08:56.654Z,854.0,30.0,67.36,2026-08-14 02:53:56.654,1090.788055555556
Pulse experiments,pioreactor01,2026-08-13T21:09:26.656Z,850.0,29.98,67.37,2026-08-14 02:54:26.656,1090.796388888889
Pulse experiments,pioreactor01,2026-08-13T21:09:56.656Z,853.0,29.99,67.46,2026-08-14 02:54:56.656,1090.804722222222
Pulse experiments,pioreactor01,2026-08-13T21:10:26.656Z,853.0,29.97,67.48,2026-08-14 02:55:26.656,1090.813055555556
Pulse experiments,pioreactor01,2026-08-13T21:10:56.658Z,853.0,29.99,67.46,2026-08-14 02:55:56.658,1090.821388888889
Pulse experiments,pioreactor01,2026-08-13T21:11:26.662Z,855.0,29.96,67.38,2026-08-14 02:56:26.662,1090.829722222222
Pulse experiments,pioreactor01,2026-08-13T21:11:56.657Z,854.0,29.97,67.31,2026-08-14 02:56:56.657,1090.838055555555
Pulse experiments,pioreactor01,2026-08-13T21:12:26.657Z,847.0,29.97,67.29,2026-08-14 02:57:26.657,1090.846388888889
Pulse experiments,pioreactor01,2026-08-13T21:12:56.658Z,848.0,29.96,67.38,2026-08-14 02:57:56.658,1090.854722222222
Pulse experiments,pioreactor01,2026-08-13T21:13:26.658Z,844.0,29.96,67.48,2026-08-14 02:58:26.658,1090.863055555556
Pulse experiments,pioreactor01,2026-08-13T21:13:56.659Z,844.0,29.93,67.51,2026-08-14 02:58:56.659,1090.871388888889
Pulse experiments,pioreactor01,2026-08-13T21:14:26.658Z,839.0,29.93,67.43,2026-08-14 02:59:26.658,1090.879722222222
Pulse experiments,pioreactor01,2026-08-13T21:14:56.659Z,838.0,29.9,67.34,2026-08-14 02:59:56.659,1090.888055555556
Pulse experiments,pioreactor01,2026-08-13T21:15:26.658Z,838.0,29.89,67.37,2026-08-14 03:00:26.658,1090.896388888889
Pulse experiments,pioreactor01,2026-08-13T21:15:56.660Z,836.0,29.88,67.44,2026-08-14 03:00:56.660,1090.904722222222
Pulse experiments,pioreactor01,2026-08-13T21:16:26.664Z,835.0,29.88,67.51,2026-08-14 03:01:26.664,1090.913055555556
Pulse experiments,pioreactor01,2026-08-13T21:16:56.659Z,837.0,29.9,67.53,2026-08-14 03:01:56.659,1090.921388888889
Pulse experiments,pioreactor01,2026-08-13T21:17:26.666Z,833.0,29.92,67.44,2026-08-14 03:02:26.666,1090.929722222222
Pulse experiments,pioreactor01,2026-08-13T21:17:56.700Z,836.0,29.94,67.39,2026-08-14 03:02:56.700,1090.938055555556
Pulse experiments,pioreactor01,2026-08-13T21:18:26.660Z,838.0,29.9,67.3,2026-08-14 03:03:26.660,1090.946388888889
Pulse experiments,pioreactor01,2026-08-13T21:18:56.662Z,841.0,29.89,67.31,2026-08-14 03:03:56.662,1090.954722222222
Pulse experiments,pioreactor01,2026-08-13T21:19:26.661Z,843.0,29.92,67.39,2026-08-14 03:04:26.661,1090.963055555555
Pulse experiments,pioreactor01,2026-08-13T21:19:56.660Z,842.0,29.89,67.48,2026-08-14 03:04:56.660,1090.971388888889
Pulse experiments,pioreactor01,2026-08-13T21:20:26.663Z,835.0,29.93,67.41,2026-08-14 03:05:26.663,1090.979722222222
Pulse experiments,pioreactor01,2026-08-13T21:20:56.661Z,837.0,29.96,67.38,2026-08-14 03:05:56.661,1090.988055555556
Pulse experiments,pioreactor01,2026-08-13T21:21:26.661Z,834.0,29.94,67.26,2026-08-14 03:06:26.661,1090.996388888889
Pulse experiments,pioreactor01,2026-08-13T21:21:56.663Z,831.0,29.97,67.14,2026-08-14 03:06:56.663,1091.004722222222
Pulse experiments,pioreactor01,2026-08-13T21:22:26.662Z,827.0,29.97,67.15,2026-08-14 03:07:26.662,1091.013055555556
Pulse experiments,pioreactor01,2026-08-13T21:22:56.667Z,825.0,29.94,67.24,2026-08-14 03:07:56.667,1091.021388888889
Pulse experiments,pioreactor01,2026-08-13T21:23:26.665Z,820.0,29.92,67.32,2026-08-14 03:08:26.665,1091.029722222222
Pulse experiments,pioreactor01,2026-08-13T21:23:56.662Z,814.0,29.93,67.27,2026-08-14 03:08:56.662,1091.038055555556
Pulse experiments,pioreactor01,2026-08-13T21:24:26.664Z,817.0,29.9,67.22,2026-08-14 03:09:26.664,1091.046388888889
Pulse experiments,pioreactor01,2026-08-13T21:24:56.664Z,815.0,29.9,67.19,2026-08-14 03:09:56.664,1091.054722222222
Pulse experiments,pioreactor01,2026-08-13T21:25:26.665Z,818.0,29.91,67.11,2026-08-14 03:10:26.665,1091.063055555556
Pulse experiments,pioreactor01,2026-08-13T21:25:56.665Z,816.0,29.92,67.13,2026-08-14 03:10:56.665,1091.071388888889
Pulse experiments,pioreactor01,2026-08-13T21:26:26.668Z,811.0,29.95,67.19,2026-08-14 03:11:26.668,1091.079722222222
Pulse experiments,pioreactor01,2026-08-13T21:26:56.665Z,805.0,29.92,67.23,2026-08-14 03:11:56.665,1091.088055555555
Pulse experiments,pioreactor01,2026-08-13T21:27:26.665Z,802.0,29.91,67.15,2026-08-14 03:12:26.665,1091.096388888889
Pulse experiments,pioreactor01,2026-08-13T21:27:56.663Z,799.0,29.97,67.04,2026-08-14 03:12:56.663,1091.104722222222
Pulse experiments,pioreactor01,2026-08-13T21:28:26.664Z,798.0,29.96,66.93,2026-08-14 03:13:26.664,1091.113055555556
Pulse experiments,pioreactor01,2026-08-13T21:28:56.666Z,800.0,29.92,66.93,2026-08-14 03:13:56.666,1091.121388888889
Pulse experiments,pioreactor01,2026-08-13T21:29:26.666Z,796.0,29.88,67.05,2026-08-14 03:14:26.666,1091.129722222222
Pulse experiments,pioreactor01,2026-08-13T21:29:56.665Z,792.0,29.92,67.08,2026-08-14 03:14:56.665,1091.138055555556
Pulse experiments,pioreactor01,2026-08-13T21:30:26.668Z,793.0,29.96,67.02,2026-08-14 03:15:26.668,1091.146388888889
Pulse experiments,pioreactor01,2026-08-13T21:30:56.667Z,788.0,29.96,66.92,2026-08-14 03:15:56.667,1091.154722222222
Pulse experiments,pioreactor01,2026-08-13T21:31:26.666Z,783.0,29.96,66.84,2026-08-14 03:16:26.666,1091.163055555556
Pulse experiments,pioreactor01,2026-08-13T21:31:56.668Z,781.0,29.97,66.75,2026-08-14 03:16:56.668,1091.171388888889
Pulse experiments,pioreactor01,2026-08-13T21:32:26.668Z,785.0,29.97,66.71,2026-08-14 03:17:26.668,1091.179722222222
Pulse experiments,pioreactor01,2026-08-13T21:32:56.668Z,776.0,29.97,66.8,2026-08-14 03:17:56.668,1091.188055555556
Pulse experiments,pioreactor01,2026-08-13T21:33:26.668Z,776.0,29.94,66.9,2026-08-14 03:18:26.668,1091.196388888889
Pulse experiments,pioreactor01,2026-08-13T21:33:56.669Z,774.0,29.98,66.81,2026-08-14 03:18:56.669,1091.204722222222
Pulse experiments,pioreactor01,2026-08-13T21:34:26.667Z,767.0,29.97,66.75,2026-08-14 03:19:26.667,1091.213055555555
Pulse experiments,pioreactor01,2026-08-13T21:34:56.669Z,766.0,29.96,66.71,2026-08-14 03:19:56.669,1091.221388888889
Pulse experiments,pioreactor01,2026-08-13T21:35:26.673Z,760.0,29.97,66.61,2026-08-14 03:20:26.673,1091.229722222222
Pulse experiments,pioreactor01,2026-08-13T21:35:56.671Z,757.0,29.96,66.59,2026-08-14 03:20:56.671,1091.238055555556
Pulse experiments,pioreactor01,2026-08-13T21:36:26.672Z,755.0,29.97,66.65,2026-08-14 03:21:26.672,1091.246388888889
Pulse experiments,pioreactor01,2026-08-13T21:36:56.674Z,749.0,29.96,66.69,2026-08-14 03:21:56.674,1091.254722222222
Pulse experiments,pioreactor01,2026-08-13T21:37:26.676Z,746.0,29.97,66.66,2026-08-14 03:22:26.676,1091.263055555556
Pulse experiments,pioreactor01,2026-08-13T21:37:56.671Z,745.0,29.92,66.6,2026-08-14 03:22:56.671,1091.271388888889
Pulse experiments,pioreactor01,2026-08-13T21:38:26.672Z,746.0,29.92,66.49,2026-08-14 03:23:26.672,1091.279722222222
Pulse experiments,pioreactor01,2026-08-13T21:38:56.676Z,744.0,29.93,66.5,2026-08-14 03:23:56.676,1091.288055555556
Pulse experiments,pioreactor01,2026-08-13T21:39:26.671Z,740.0,29.88,66.64,2026-08-14 03:24:26.671,1091.296388888889
Pulse experiments,pioreactor01,2026-08-13T21:39:56.673Z,737.0,29.9,66.69,2026-08-14 03:24:56.673,1091.304722222222
Pulse experiments,pioreactor01,2026-08-13T21:40:26.675Z,735.0,29.89,66.65,2026-08-14 03:25:26.675,1091.313055555556
Pulse experiments,pioreactor01,2026-08-13T21:40:56.676Z,733.0,29.92,66.55,2026-08-14 03:25:56.676,1091.321388888889
Pulse experiments,pioreactor01,2026-08-13T21:41:26.674Z,726.0,29.93,66.46,2026-08-14 03:26:26.674,1091.329722222222
Pulse experiments,pioreactor01,2026-08-13T21:41:56.671Z,720.0,29.93,66.37,2026-08-14 03:26:56.671,1091.338055555555
Pulse experiments,pioreactor01,2026-08-13T21:42:26.677Z,715.0,29.91,66.4,2026-08-14 03:27:26.677,1091.346388888889
Pulse experiments,pioreactor01,2026-08-13T21:42:56.675Z,711.0,29.91,66.47,2026-08-14 03:27:56.675,1091.354722222222
Pulse experiments,pioreactor01,2026-08-13T21:43:26.675Z,710.0,29.93,66.58,2026-08-14 03:28:26.675,1091.363055555556
Pulse experiments,pioreactor01,2026-08-13T21:43:56.674Z,711.0,29.92,66.51,2026-08-14 03:28:56.674,1091.371388888889
Pulse experiments,pioreactor01,2026-08-13T21:44:26.677Z,710.0,29.93,66.45,2026-08-14 03:29:26.677,1091.379722222222
Pulse experiments,pioreactor01,2026-08-13T21:44:56.677Z,713.0,29.91,66.4,2026-08-14 03:29:56.677,1091.388055555556
Pulse experiments,pioreactor01,2026-08-13T21:45:26.736Z,702.0,29.89,66.36,2026-08-14 03:30:26.736,1091.396388888889
Pulse experiments,pioreactor01,2026-08-13T21:45:56.674Z,701.0,29.88,66.43,2026-08-14 03:30:56.674,1091.404722222222
Pulse experiments,pioreactor01,2026-08-13T21:46:26.674Z,694.0,29.91,66.5,2026-08-14 03:31:26.674,1091.413055555556
Pulse experiments,pioreactor01,2026-08-13T21:46:56.674Z,697.0,29.93,66.45,2026-08-14 03:31:56.674,1091.421388888889
Pulse experiments,pioreactor01,2026-08-13T21:47:26.675Z,694.0,29.93,66.41,2026-08-14 03:32:26.675,1091.429722222222
Pulse experiments,pioreactor01,2026-08-13T21:47:56.675Z,693.0,29.94,66.29,2026-08-14 03:32:56.675,1091.438055555556
Pulse experiments,pioreactor01,2026-08-13T21:48:26.675Z,692.0,29.92,66.23,2026-08-14 03:33:26.675,1091.446388888889
Pulse experiments,pioreactor01,2026-08-13T21:48:56.675Z,687.0,29.92,66.27,2026-08-14 03:33:56.675,1091.454722222222
Pulse experiments,pioreactor01,2026-08-13T21:49:26.674Z,687.0,29.93,66.3,2026-08-14 03:34:26.674,1091.463055555555
Pulse experiments,pioreactor01,2026-08-13T21:49:56.678Z,687.0,29.94,66.43,2026-08-14 03:34:56.678,1091.471388888889
Pulse experiments,pioreactor01,2026-08-13T21:50:26.675Z,688.0,29.95,66.4,2026-08-14 03:35:26.675,1091.479722222222
Pulse experiments,pioreactor01,2026-08-13T21:50:56.678Z,689.0,29.96,66.35,2026-08-14 03:35:56.678,1091.488055555556
Pulse experiments,pioreactor01,2026-08-13T21:51:26.676Z,689.0,29.91,66.32,2026-08-14 03:36:26.676,1091.496388888889
Pulse experiments,pioreactor01,2026-08-13T21:51:56.677Z,691.0,29.92,66.25,2026-08-14 03:36:56.677,1091.504722222222
Pulse experiments,pioreactor01,2026-08-13T21:52:26.675Z,685.0,29.9,66.3,2026-08-14 03:37:26.675,1091.513055555556
Pulse experiments,pioreactor01,2026-08-13T21:52:56.677Z,687.0,29.93,66.34,2026-08-14 03:37:56.677,1091.521388888889
Pulse experiments,pioreactor01,2026-08-13T21:53:26.677Z,689.0,29.89,66.43,2026-08-14 03:38:26.677,1091.529722222222
Pulse experiments,pioreactor01,2026-08-13T21:53:56.678Z,686.0,29.85,66.48,2026-08-14 03:38:56.678,1091.538055555556
Pulse experiments,pioreactor01,2026-08-13T21:54:26.677Z,683.0,29.88,66.44,2026-08-14 03:39:26.677,1091.546388888889
Pulse experiments,pioreactor01,2026-08-13T21:54:56.681Z,682.0,29.88,66.38,2026-08-14 03:39:56.681,1091.554722222222
Pulse experiments,pioreactor01,2026-08-13T21:55:26.678Z,679.0,29.87,66.32,2026-08-14 03:40:26.678,1091.563055555556
Pulse experiments,pioreactor01,2026-08-13T21:55:56.678Z,675.0,29.86,66.41,2026-08-14 03:40:56.678,1091.571388888889
Pulse experiments,pioreactor01,2026-08-13T21:56:26.680Z,677.0,29.86,66.52,2026-08-14 03:41:26.680,1091.579722222222
Pulse experiments,pioreactor01,2026-08-13T21:56:56.682Z,676.0,29.85,66.55,2026-08-14 03:41:56.682,1091.588055555555
Pulse experiments,pioreactor01,2026-08-13T21:57:26.679Z,673.0,29.84,66.56,2026-08-14 03:42:26.679,1091.596388888889
Pulse experiments,pioreactor01,2026-08-13T21:57:56.680Z,670.0,29.84,66.52,2026-08-14 03:42:56.680,1091.604722222222
Pulse experiments,pioreactor01,2026-08-13T21:58:26.680Z,668.0,29.8,66.47,2026-08-14 03:43:26.680,1091.613055555556
Pulse experiments,pioreactor01,2026-08-13T21:58:56.680Z,662.0,29.79,66.52,2026-08-14 03:43:56.680,1091.621388888889
Pulse experiments,pioreactor01,2026-08-13T21:59:26.680Z,663.0,29.78,66.66,2026-08-14 03:44:26.680,1091.629722222222
Pulse experiments,pioreactor01,2026-08-13T21:59:56.679Z,666.0,29.76,66.75,2026-08-14 03:44:56.679,1091.638055555556
Pulse experiments,pioreactor01,2026-08-13T22:00:26.681Z,668.0,29.78,66.76,2026-08-14 03:45:26.681,1091.646388888889
Pulse experiments,pioreactor01,2026-08-13T22:00:56.680Z,664.0,29.81,66.67,2026-08-14 03:45:56.680,1091.654722222222
Pulse experiments,pioreactor01,2026-08-13T22:01:26.681Z,660.0,29.81,66.59,2026-08-14 03:46:26.681,1091.663055555556
Pulse experiments,pioreactor01,2026-08-13T22:01:56.680Z,660.0,29.8,66.57,2026-08-14 03:46:56.680,1091.671388888889
Pulse experiments,pioreactor01,2026-08-13T22:02:26.678Z,658.0,29.76,66.6,2026-08-14 03:47:26.678,1091.679722222222
Pulse experiments,pioreactor01,2026-08-13T22:02:56.682Z,656.0,29.75,66.73,2026-08-14 03:47:56.682,1091.688055555556
Pulse experiments,pioreactor01,2026-08-13T22:03:26.681Z,656.0,29.79,66.74,2026-08-14 03:48:26.681,1091.696388888889
Pulse experiments,pioreactor01,2026-08-13T22:03:56.682Z,657.0,29.78,66.78,2026-08-14 03:48:56.682,1091.704722222222
Pulse experiments,pioreactor01,2026-08-13T22:04:26.683Z,661.0,29.8,66.66,2026-08-14 03:49:26.683,1091.713055555555
Pulse experiments,pioreactor01,2026-08-13T22:04:56.682Z,662.0,29.8,66.63,2026-08-14 03:49:56.682,1091.721388888889
Pulse experiments,pioreactor01,2026-08-13T22:05:26.682Z,661.0,29.79,66.62,2026-08-14 03:50:26.682,1091.729722222222
Pulse experiments,pioreactor01,2026-08-13T22:05:56.683Z,658.0,29.76,66.7,2026-08-14 03:50:56.683,1091.738055555556
Pulse experiments,pioreactor01,2026-08-13T22:06:26.686Z,654.0,29.77,66.76,2026-08-14 03:51:26.686,1091.746388888889
Pulse experiments,pioreactor01,2026-08-13T22:06:56.684Z,656.0,29.79,66.78,2026-08-14 03:51:56.684,1091.754722222222
Pulse experiments,pioreactor01,2026-08-13T22:07:26.684Z,656.0,29.83,66.71,2026-08-14 03:52:26.684,1091.763055555556
Pulse experiments,pioreactor01,2026-08-13T22:07:56.686Z,656.0,29.82,66.65,2026-08-14 03:52:56.686,1091.771388888889
Pulse experiments,pioreactor01,2026-08-13T22:08:26.685Z,657.0,29.8,66.59,2026-08-14 03:53:26.685,1091.779722222222
Pulse experiments,pioreactor01,2026-08-13T22:08:56.684Z,656.0,29.8,66.62,2026-08-14 03:53:56.684,1091.788055555556
Pulse experiments,pioreactor01,2026-08-13T22:09:26.685Z,659.0,29.79,66.65,2026-08-14 03:54:26.685,1091.796388888889
Pulse experiments,pioreactor01,2026-08-13T22:09:56.685Z,663.0,29.82,66.67,2026-08-14 03:54:56.685,1091.804722222222
Pulse experiments,pioreactor01,2026-08-13T22:10:26.686Z,663.0,29.84,66.74,2026-08-14 03:55:26.686,1091.813055555556
Pulse experiments,pioreactor01,2026-08-13T22:10:56.687Z,663.0,29.84,66.67,2026-08-14 03:55:56.687,1091.821388888889
Pulse experiments,pioreactor01,2026-08-13T22:11:26.685Z,661.0,29.85,66.61,2026-08-14 03:56:26.685,1091.829722222222
Pulse experiments,pioreactor01,2026-08-13T22:11:56.687Z,665.0,29.84,66.52,2026-08-14 03:56:56.687,1091.838055555555
Pulse experiments,pioreactor01,2026-08-13T22:12:26.687Z,663.0,29.82,66.58,2026-08-14 03:57:26.687,1091.846388888889
Pulse experiments,pioreactor01,2026-08-13T22:12:56.687Z,662.0,29.8,66.68,2026-08-14 03:57:56.687,1091.854722222222
Pulse experiments,pioreactor01,2026-08-13T22:13:26.687Z,663.0,29.81,66.77,2026-08-14 03:58:26.687,1091.863055555556
Pulse experiments,pioreactor01,2026-08-13T22:13:56.685Z,666.0,29.81,66.76,2026-08-14 03:58:56.685,1091.871388888889
Pulse experiments,pioreactor01,2026-08-13T22:14:26.687Z,665.0,29.8,66.69,2026-08-14 03:59:26.687,1091.879722222222
Pulse experiments,pioreactor01,2026-08-13T22:14:56.688Z,663.0,29.8,66.64,2026-08-14 03:59:56.688,1091.888055555556
Pulse experiments,pioreactor01,2026-08-13T22:15:26.686Z,662.0,29.81,66.59,2026-08-14 04:00:26.686,1091.896388888889
Pulse experiments,pioreactor01,2026-08-13T22:15:56.688Z,665.0,29.8,66.63,2026-08-14 04:00:56.688,1091.904722222222
Pulse experiments,pioreactor01,2026-08-13T22:16:26.688Z,665.0,29.8,66.71,2026-08-14 04:01:26.688,1091.913055555556
Pulse experiments,pioreactor01,2026-08-13T22:16:56.689Z,668.0,29.79,66.76,2026-08-14 04:01:56.689,1091.921388888889
Pulse experiments,pioreactor01,2026-08-13T22:17:26.689Z,670.0,29.8,66.68,2026-08-14 04:02:26.689,1091.929722222222
Pulse experiments,pioreactor01,2026-08-13T22:17:56.689Z,670.0,29.83,66.63,2026-08-14 04:02:56.689,1091.938055555556
Pulse experiments,pioreactor01,2026-08-13T22:18:26.689Z,671.0,29.81,66.55,2026-08-14 04:03:26.689,1091.946388888889
Pulse experiments,pioreactor01,2026-08-13T22:18:56.688Z,676.0,29.81,66.59,2026-08-14 04:03:56.688,1091.954722222222
Pulse experiments,pioreactor01,2026-08-13T22:19:26.689Z,675.0,29.84,66.67,2026-08-14 04:04:26.689,1091.963055555555
Pulse experiments,pioreactor01,2026-08-13T22:19:56.691Z,676.0,29.84,66.67,2026-08-14 04:04:56.691,1091.971388888889
Pulse experiments,pioreactor01,2026-08-13T22:20:26.690Z,678.0,29.87,66.7,2026-08-14 04:05:26.690,1091.979722222222
Pulse experiments,pioreactor01,2026-08-13T22:20:56.690Z,677.0,29.86,66.62,2026-08-14 04:05:56.690,1091.988055555556
Pulse experiments,pioreactor01,2026-08-13T22:21:26.690Z,680.0,29.87,66.53,2026-08-14 04:06:26.690,1091.996388888889
Pulse experiments,pioreactor01,2026-08-13T22:21:56.691Z,680.0,29.85,66.47,2026-08-14 04:06:56.691,1092.004722222222
Pulse experiments,pioreactor01,2026-08-13T22:22:26.690Z,682.0,29.83,66.54,2026-08-14 04:07:26.690,1092.013055555556
Pulse experiments,pioreactor01,2026-08-13T22:22:56.693Z,684.0,29.82,66.66,2026-08-14 04:07:56.693,1092.021388888889
Pulse experiments,pioreactor01,2026-08-13T22:23:26.691Z,685.0,29.79,66.74,2026-08-14 04:08:26.691,1092.029722222222
Pulse experiments,pioreactor01,2026-08-13T22:23:56.692Z,686.0,29.8,66.75,2026-08-14 04:08:56.692,1092.038055555556
Pulse experiments,pioreactor01,2026-08-13T22:24:26.694Z,686.0,29.8,66.72,2026-08-14 04:09:26.694,1092.046388888889
Pulse experiments,pioreactor01,2026-08-13T22:24:56.691Z,683.0,29.77,66.64,2026-08-14 04:09:56.691,1092.054722222222
Pulse experiments,pioreactor01,2026-08-13T22:25:26.692Z,688.0,29.77,66.65,2026-08-14 04:10:26.692,1092.063055555556
Pulse experiments,pioreactor01,2026-08-13T22:25:56.693Z,685.0,29.73,66.78,2026-08-14 04:10:56.693,1092.071388888889
Pulse experiments,pioreactor01,2026-08-13T22:26:26.694Z,683.0,29.74,66.86,2026-08-14 04:11:26.694,1092.079722222222
Pulse experiments,pioreactor01,2026-08-13T22:26:56.693Z,684.0,29.7,66.91,2026-08-14 04:11:56.693,1092.088055555555
Pulse experiments,pioreactor01,2026-08-13T22:27:26.696Z,682.0,29.74,66.89,2026-08-14 04:12:26.696,1092.096388888889
Pulse experiments,pioreactor01,2026-08-13T22:27:56.693Z,684.0,29.75,66.82,2026-08-14 04:12:56.693,1092.104722222222
Pulse experiments,pioreactor01,2026-08-13T22:28:26.695Z,682.0,29.74,66.79,2026-08-14 04:13:26.695,1092.113055555556
Pulse experiments,pioreactor01,2026-08-13T22:28:56.694Z,679.0,29.74,66.77,2026-08-14 04:13:56.694,1092.121388888889
Pulse experiments,pioreactor01,2026-08-13T22:29:26.694Z,686.0,29.72,66.9,2026-08-14 04:14:26.694,1092.129722222222
Pulse experiments,pioreactor01,2026-08-13T22:29:56.694Z,689.0,29.71,66.97,2026-08-14 04:14:56.694,1092.138055555556
Pulse experiments,pioreactor01,2026-08-13T22:30:26.696Z,696.0,29.72,67.06,2026-08-14 04:15:26.696,1092.146388888889
Pulse experiments,pioreactor01,2026-08-13T22:30:56.694Z,692.0,29.72,67.04,2026-08-14 04:15:56.694,1092.154722222222
Pulse experiments,pioreactor01,2026-08-13T22:31:26.696Z,688.0,29.74,66.88,2026-08-14 04:16:26.696,1092.163055555556
Pulse experiments,pioreactor01,2026-08-13T22:31:56.694Z,689.0,29.73,66.86,2026-08-14 04:16:56.694,1092.171388888889
Pulse experiments,pioreactor01,2026-08-13T22:32:26.695Z,689.0,29.74,66.89,2026-08-14 04:17:26.695,1092.179722222222
Pulse experiments,pioreactor01,2026-08-13T22:32:56.696Z,687.0,29.75,66.96,2026-08-14 04:17:56.696,1092.188055555556
Pulse experiments,pioreactor01,2026-08-13T22:33:26.697Z,691.0,29.75,67.02,2026-08-14 04:18:26.697,1092.196388888889
Pulse experiments,pioreactor01,2026-08-13T22:33:56.696Z,692.0,29.77,66.99,2026-08-14 04:18:56.696,1092.204722222222
Pulse experiments,pioreactor01,2026-08-13T22:34:26.695Z,691.0,29.77,66.9,2026-08-14 04:19:26.695,1092.213055555555
Pulse experiments,pioreactor01,2026-08-13T22:34:56.696Z,686.0,29.76,66.84,2026-08-14 04:19:56.696,1092.221388888889
Pulse experiments,pioreactor01,2026-08-13T22:35:26.699Z,684.0,29.75,66.84,2026-08-14 04:20:26.699,1092.229722222222
