experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T16:53:12.163Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.78125, 31.770833333333332, 31.760416666666668, 31.791666666666668, 31.802083333333332, 31.78125, 31.770833333333332, 31.78125, 31.791666666666668, 31.791666666666668, 31.791666666666668, 31.802083333333332, 31.802083333333332, 31.802083333333332, 31.78125, 31.791666666666668, 31.802083333333332, 31.802083333333332, 31.78125, 31.770833333333332, 31.78125]}",app,DEBUG,temperature_automation,2026-09-03 22:38:12.163,1590.525833333333
Pulse experiments,pioreactor01,2026-09-03T16:53:12.258Z,PID output = -7.320000000000001,app,DEBUG,temperature_automation,2026-09-03 22:38:12.258,1590.525833333333
Pulse experiments,pioreactor01,2026-09-03T16:53:12.260Z,UpdatedHeaterDC: delta_dc=-7.320000000000001,app,INFO,temperature_automation,2026-09-03 22:38:12.260,1590.525833333333
Pulse experiments,pioreactor01,2026-09-03T16:56:30.312Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.770833333333332, 31.78125, 31.791666666666668, 31.78125, 31.791666666666668, 31.770833333333332, 31.770833333333332, 31.75, 31.791666666666668, 31.770833333333332, 31.78125, 31.78125, 31.770833333333332, 31.791666666666668, 31.791666666666668, 31.791666666666668, 31.802083333333332, 31.791666666666668, 31.770833333333332, 31.78125, 31.791666666666668]}",app,DEBUG,temperature_automation,2026-09-03 22:41:30.312,1590.580833333333
Pulse experiments,pioreactor01,2026-09-03T16:56:33.221Z,PID output = -7.299999999999988,app,DEBUG,temperature_automation,2026-09-03 22:41:33.221,1590.581666666667
Pulse experiments,pioreactor01,2026-09-03T16:56:33.225Z,UpdatedHeaterDC: delta_dc=-7.299999999999988,app,INFO,temperature_automation,2026-09-03 22:41:33.225,1590.581666666667
Pulse experiments,pioreactor01,2026-09-03T16:59:45.621Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.770833333333332, 31.802083333333332, 31.770833333333332, 31.8125, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.791666666666668, 31.802083333333332, 31.8125, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 22:44:45.621,1590.635
Pulse experiments,pioreactor01,2026-09-03T16:59:45.755Z,PID output = -7.397999999999994,app,DEBUG,temperature_automation,2026-09-03 22:44:45.755,1590.635
Pulse experiments,pioreactor01,2026-09-03T16:59:45.758Z,UpdatedHeaterDC: delta_dc=-7.397999999999994,app,INFO,temperature_automation,2026-09-03 22:44:45.758,1590.635
Pulse experiments,pioreactor01,2026-09-03T16:59:52.541Z,Step 22/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-03 22:44:52.541,1590.636944444444
Pulse experiments,pioreactor01,2026-09-03T17:03:10.053Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.802083333333332, 31.791666666666668, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 22:48:10.053,1590.691944444445
Pulse experiments,pioreactor01,2026-09-03T17:03:10.162Z,PID output = -7.3059999999999965,app,DEBUG,temperature_automation,2026-09-03 22:48:10.162,1590.691944444445
Pulse experiments,pioreactor01,2026-09-03T17:03:10.166Z,UpdatedHeaterDC: delta_dc=-7.3059999999999965,app,INFO,temperature_automation,2026-09-03 22:48:10.166,1590.691944444445
Pulse experiments,pioreactor01,2026-09-03T17:06:34.568Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 22:51:34.568,1590.748611111111
Pulse experiments,pioreactor01,2026-09-03T17:06:34.712Z,PID output = -7.3059999999999965,app,DEBUG,temperature_automation,2026-09-03 22:51:34.712,1590.748611111111
Pulse experiments,pioreactor01,2026-09-03T17:06:34.717Z,UpdatedHeaterDC: delta_dc=-7.3059999999999965,app,INFO,temperature_automation,2026-09-03 22:51:34.717,1590.748611111111
Pulse experiments,pioreactor01,2026-09-03T17:09:39.670Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.822916666666668, 31.8125, 31.8125, 31.833333333333332, 31.833333333333332, 31.8125, 31.8125, 31.822916666666668, 31.8125, 31.822916666666668, 31.833333333333332, 31.822916666666668, 31.84375, 31.8125, 31.822916666666668, 31.8125, 31.822916666666668, 31.8125, 31.822916666666668, 31.822916666666668]}",app,DEBUG,temperature_automation,2026-09-03 22:54:39.670,1590.8
Pulse experiments,pioreactor01,2026-09-03T17:09:39.767Z,PID output = -7.378000000000008,app,DEBUG,temperature_automation,2026-09-03 22:54:39.767,1590.8
Pulse experiments,pioreactor01,2026-09-03T17:09:39.769Z,UpdatedHeaterDC: delta_dc=-7.378000000000008,app,INFO,temperature_automation,2026-09-03 22:54:39.769,1590.8
Pulse experiments,pioreactor01,2026-09-03T17:09:52.609Z,Step 23/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-03 22:54:52.609,1590.803611111111
Pulse experiments,pioreactor01,2026-09-03T17:13:08.905Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.802083333333332, 31.802083333333332]}",app,DEBUG,temperature_automation,2026-09-03 22:58:08.905,1590.858055555556
Pulse experiments,pioreactor01,2026-09-03T17:13:09.038Z,PID output = -7.188000000000004,app,DEBUG,temperature_automation,2026-09-03 22:58:09.038,1590.858333333333
Pulse experiments,pioreactor01,2026-09-03T17:13:09.043Z,UpdatedHeaterDC: delta_dc=-7.188000000000004,app,INFO,temperature_automation,2026-09-03 22:58:09.043,1590.858333333333
Pulse experiments,pioreactor01,2026-09-03T17:16:26.890Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.78125, 31.802083333333332, 31.791666666666668, 31.791666666666668, 31.78125, 31.802083333333332, 31.770833333333332, 31.770833333333332, 31.802083333333332, 31.802083333333332, 31.78125, 31.791666666666668, 31.791666666666668, 31.791666666666668, 31.770833333333332, 31.78125, 31.802083333333332, 31.791666666666668]}",app,DEBUG,temperature_automation,2026-09-03 23:01:26.890,1590.913055555556
Pulse experiments,pioreactor01,2026-09-03T17:16:27.004Z,PID output = -7.20799999999999,app,DEBUG,temperature_automation,2026-09-03 23:01:27.004,1590.913333333333
Pulse experiments,pioreactor01,2026-09-03T17:16:27.008Z,UpdatedHeaterDC: delta_dc=-7.20799999999999,app,INFO,temperature_automation,2026-09-03 23:01:27.008,1590.913333333333
Pulse experiments,pioreactor01,2026-09-03T17:19:51.318Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.78125, 31.78125, 31.791666666666668, 31.78125, 31.78125, 31.78125, 31.78125, 31.791666666666668, 31.770833333333332, 31.78125, 31.75, 31.78125, 31.78125, 31.770833333333332, 31.75, 31.770833333333332, 31.770833333333332, 31.770833333333332, 31.770833333333332, 31.770833333333332, 31.770833333333332]}",app,DEBUG,temperature_automation,2026-09-03 23:04:51.318,1590.97
Pulse experiments,pioreactor01,2026-09-03T17:19:51.453Z,PID output = -7.110000000000001,app,DEBUG,temperature_automation,2026-09-03 23:04:51.453,1590.97
Pulse experiments,pioreactor01,2026-09-03T17:19:51.458Z,UpdatedHeaterDC: delta_dc=-7.110000000000001,app,INFO,temperature_automation,2026-09-03 23:04:51.458,1590.97
Pulse experiments,pioreactor01,2026-09-03T17:19:52.685Z,Step 24/36: Setting target temperature -> 34.0°C,app,INFO,temperature_automation,2026-09-03 23:04:52.685,1590.970277777778
Pulse experiments,pioreactor01,2026-09-03T17:23:10.971Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.75, 31.770833333333332, 31.75, 31.75, 31.75, 31.760416666666668, 31.75, 31.760416666666668, 31.75, 31.75, 31.760416666666668, 31.75, 31.760416666666668, 31.770833333333332, 31.75, 31.760416666666668, 31.75, 31.75, 31.760416666666668, 31.75, 31.75]}",app,DEBUG,temperature_automation,2026-09-03 23:08:10.971,1591.025277777778
Pulse experiments,pioreactor01,2026-09-03T17:23:11.100Z,PID output = -7.0580000000000025,app,DEBUG,temperature_automation,2026-09-03 23:08:11.100,1591.025555555555
Pulse experiments,pioreactor01,2026-09-03T17:23:11.103Z,UpdatedHeaterDC: delta_dc=-7.0580000000000025,app,INFO,temperature_automation,2026-09-03 23:08:11.103,1591.025555555555
Pulse experiments,pioreactor01,2026-09-03T17:26:23.854Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.760416666666668]}",app,DEBUG,temperature_automation,2026-09-03 23:11:23.854,1591.078888888889
Pulse experiments,pioreactor01,2026-09-03T17:26:23.979Z,PID output = -7.222000000000012,app,DEBUG,temperature_automation,2026-09-03 23:11:23.979,1591.078888888889
Pulse experiments,pioreactor01,2026-09-03T17:26:23.982Z,UpdatedHeaterDC: delta_dc=-7.222000000000012,app,INFO,temperature_automation,2026-09-03 23:11:23.982,1591.078888888889
Pulse experiments,pioreactor01,2026-09-03T17:29:49.394Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75]}",app,DEBUG,temperature_automation,2026-09-03 23:14:49.394,1591.136111111111
Pulse experiments,pioreactor01,2026-09-03T17:29:49.515Z,PID output = -7.103999999999993,app,DEBUG,temperature_automation,2026-09-03 23:14:49.515,1591.136111111111
Pulse experiments,pioreactor01,2026-09-03T17:29:49.520Z,UpdatedHeaterDC: delta_dc=-7.103999999999993,app,INFO,temperature_automation,2026-09-03 23:14:49.520,1591.136111111111
Pulse experiments,pioreactor01,2026-09-03T17:29:52.742Z,Step 25/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-03 23:14:52.742,1591.136944444444
Pulse experiments,pioreactor01,2026-09-03T17:33:08.813Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75]}",app,DEBUG,temperature_automation,2026-09-03 23:18:08.813,1591.191388888889
Pulse experiments,pioreactor01,2026-09-03T17:33:08.943Z,PID output = -7.15,app,DEBUG,temperature_automation,2026-09-03 23:18:08.943,1591.191388888889
Pulse experiments,pioreactor01,2026-09-03T17:33:08.947Z,UpdatedHeaterDC: delta_dc=-7.15,app,INFO,temperature_automation,2026-09-03 23:18:08.947,1591.191388888889
Pulse experiments,pioreactor01,2026-09-03T17:36:20.135Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75]}",app,DEBUG,temperature_automation,2026-09-03 23:21:20.135,1591.244722222222
Pulse experiments,pioreactor01,2026-09-03T17:36:20.231Z,PID output = -7.15,app,DEBUG,temperature_automation,2026-09-03 23:21:20.231,1591.244722222222
Pulse experiments,pioreactor01,2026-09-03T17:36:20.233Z,UpdatedHeaterDC: delta_dc=-7.15,app,INFO,temperature_automation,2026-09-03 23:21:20.233,1591.244722222222
Pulse experiments,pioreactor01,2026-09-03T17:39:45.819Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.75, 31.802083333333332, 31.760416666666668, 31.770833333333332, 31.78125, 31.802083333333332, 31.8125, 31.791666666666668, 31.770833333333332, 31.78125, 31.791666666666668, 31.78125, 31.791666666666668, 31.78125, 31.760416666666668, 31.770833333333332, 31.791666666666668, 31.791666666666668, 31.78125, 31.770833333333332, 31.760416666666668]}",app,DEBUG,temperature_automation,2026-09-03 23:24:45.819,1591.301666666667
Pulse experiments,pioreactor01,2026-09-03T17:39:45.924Z,PID output = -7.222000000000012,app,DEBUG,temperature_automation,2026-09-03 23:24:45.924,1591.301666666667
Pulse experiments,pioreactor01,2026-09-03T17:39:45.927Z,UpdatedHeaterDC: delta_dc=-7.222000000000012,app,INFO,temperature_automation,2026-09-03 23:24:45.927,1591.301666666667
Pulse experiments,pioreactor01,2026-09-03T17:39:53.129Z,Step 26/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-03 23:24:53.129,1591.303888888889
Pulse experiments,pioreactor01,2026-09-03T17:43:02.065Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.78125, 31.770833333333332, 31.8125, 31.78125, 31.78125, 31.8125, 31.802083333333332, 31.802083333333332, 31.802083333333332, 31.802083333333332, 31.802083333333332, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.802083333333332]}",app,DEBUG,temperature_automation,2026-09-03 23:28:02.065,1591.356388888889
Pulse experiments,pioreactor01,2026-09-03T17:43:03.866Z,PID output = -7.463999999999998,app,DEBUG,temperature_automation,2026-09-03 23:28:03.866,1591.356666666667
Pulse experiments,pioreactor01,2026-09-03T17:43:03.871Z,UpdatedHeaterDC: delta_dc=-7.463999999999998,app,INFO,temperature_automation,2026-09-03 23:28:03.871,1591.356666666667
Pulse experiments,pioreactor01,2026-09-03T17:46:22.499Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.802083333333332, 31.8125, 31.802083333333332, 31.8125, 31.791666666666668, 31.791666666666668, 31.802083333333332, 31.8125, 31.78125, 31.8125, 31.8125, 31.78125, 31.8125, 31.802083333333332, 31.802083333333332, 31.8125, 31.8125, 31.791666666666668, 31.802083333333332, 31.791666666666668]}",app,DEBUG,temperature_automation,2026-09-03 23:31:22.499,1591.411944444445
Pulse experiments,pioreactor01,2026-09-03T17:46:22.599Z,PID output = -7.20799999999999,app,DEBUG,temperature_automation,2026-09-03 23:31:22.599,1591.411944444445
Pulse experiments,pioreactor01,2026-09-03T17:46:22.602Z,UpdatedHeaterDC: delta_dc=-7.20799999999999,app,INFO,temperature_automation,2026-09-03 23:31:22.602,1591.411944444445
Pulse experiments,pioreactor01,2026-09-03T17:49:46.819Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.802083333333332, 31.791666666666668, 31.791666666666668, 31.78125, 31.8125, 31.8125, 31.802083333333332, 31.8125, 31.78125, 31.8125, 31.791666666666668, 31.802083333333332, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.791666666666668]}",app,DEBUG,temperature_automation,2026-09-03 23:34:46.819,1591.468611111111
Pulse experiments,pioreactor01,2026-09-03T17:49:46.921Z,PID output = -7.253999999999998,app,DEBUG,temperature_automation,2026-09-03 23:34:46.921,1591.468611111111
Pulse experiments,pioreactor01,2026-09-03T17:49:46.923Z,UpdatedHeaterDC: delta_dc=-7.253999999999998,app,INFO,temperature_automation,2026-09-03 23:34:46.923,1591.468611111111
Pulse experiments,pioreactor01,2026-09-03T17:49:53.204Z,Step 27/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-03 23:34:53.204,1591.470555555556
Pulse experiments,pioreactor01,2026-09-03T17:53:08.760Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.802083333333332, 31.791666666666668, 31.8125, 31.8125, 31.802083333333332, 31.8125, 31.802083333333332, 31.8125, 31.8125, 31.802083333333332, 31.791666666666668, 31.8125, 31.8125, 31.8125, 31.791666666666668, 31.802083333333332, 31.802083333333332, 31.791666666666668, 31.802083333333332, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 23:38:08.760,1591.524722222222
Pulse experiments,pioreactor01,2026-09-03T17:53:08.886Z,PID output = -7.397999999999994,app,DEBUG,temperature_automation,2026-09-03 23:38:08.886,1591.524722222222
Pulse experiments,pioreactor01,2026-09-03T17:53:08.891Z,UpdatedHeaterDC: delta_dc=-7.397999999999994,app,INFO,temperature_automation,2026-09-03 23:38:08.891,1591.524722222222
Pulse experiments,pioreactor01,2026-09-03T17:56:22.121Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.802083333333332, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 23:41:22.121,1591.578611111111
Pulse experiments,pioreactor01,2026-09-03T17:56:22.246Z,PID output = -7.3059999999999965,app,DEBUG,temperature_automation,2026-09-03 23:41:22.246,1591.578611111111
Pulse experiments,pioreactor01,2026-09-03T17:56:22.250Z,UpdatedHeaterDC: delta_dc=-7.3059999999999965,app,INFO,temperature_automation,2026-09-03 23:41:22.250,1591.578611111111
Pulse experiments,pioreactor01,2026-09-03T17:59:53.126Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 23:44:53.126,1591.637222222222
Pulse experiments,pioreactor01,2026-09-03T17:59:53.253Z,PID output = -7.3059999999999965,app,DEBUG,temperature_automation,2026-09-03 23:44:53.253,1591.637222222222
Pulse experiments,pioreactor01,2026-09-03T17:59:53.258Z,UpdatedHeaterDC: delta_dc=-7.3059999999999965,app,INFO,temperature_automation,2026-09-03 23:44:53.258,1591.637222222222
Pulse experiments,pioreactor01,2026-09-03T17:59:53.362Z,Step 28/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-03 23:44:53.362,1591.637222222222
Pulse experiments,pioreactor01,2026-09-03T18:03:09.442Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 23:48:09.442,1591.691666666667
Pulse experiments,pioreactor01,2026-09-03T18:03:09.553Z,PID output = -7.3059999999999965,app,DEBUG,temperature_automation,2026-09-03 23:48:09.553,1591.691666666667
Pulse experiments,pioreactor01,2026-09-03T18:03:09.555Z,UpdatedHeaterDC: delta_dc=-7.3059999999999965,app,INFO,temperature_automation,2026-09-03 23:48:09.555,1591.691666666667
Pulse experiments,pioreactor01,2026-09-03T18:06:28.313Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125]}",app,DEBUG,temperature_automation,2026-09-03 23:51:28.313,1591.746944444444
Pulse experiments,pioreactor01,2026-09-03T18:06:28.456Z,PID output = -7.3059999999999965,app,DEBUG,temperature_automation,2026-09-03 23:51:28.456,1591.746944444444
Pulse experiments,pioreactor01,2026-09-03T18:06:28.460Z,UpdatedHeaterDC: delta_dc=-7.3059999999999965,app,INFO,temperature_automation,2026-09-03 23:51:28.460,1591.746944444444
Pulse experiments,pioreactor01,2026-09-03T18:09:45.202Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.802083333333332, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.8125, 31.802083333333332, 31.802083333333332]}",app,DEBUG,temperature_automation,2026-09-03 23:54:45.202,1591.801666666667
Pulse experiments,pioreactor01,2026-09-03T18:09:45.323Z,PID output = -7.2340000000000115,app,DEBUG,temperature_automation,2026-09-03 23:54:45.323,1591.801666666667
Pulse experiments,pioreactor01,2026-09-03T18:09:45.326Z,UpdatedHeaterDC: delta_dc=-7.2340000000000115,app,INFO,temperature_automation,2026-09-03 23:54:45.326,1591.801666666667
Pulse experiments,pioreactor01,2026-09-03T18:09:54.703Z,Step 29/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-03 23:54:54.703,1591.804166666667
Pulse experiments,pioreactor01,2026-09-03T18:10:07.017Z,"Insufficient time budget: interval=5.0, od_duration=1.0, pre_delay=0.5, post_delay=0.5, after_action=3.0312374029999773",spectrometer_reading_plugin,ERROR,spectrometer_reading,2026-09-03 23:55:07.017,1591.807777777778
Pulse experiments,pioreactor01,2026-09-03T18:10:07.054Z,Disconnected.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-03 23:55:07.054,1591.807777777778
Pulse experiments,pioreactor01,2026-09-03T18:10:07.502Z,Exiting caused by Python atexit.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-03 23:55:07.502,1591.807777777778
Pulse experiments,pioreactor01,2026-09-03T18:10:07.597Z,Disconnected successfully from MQTT.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-03 23:55:07.597,1591.807777777778
Pulse experiments,pioreactor01,2026-09-03T18:13:08.661Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.8125, 31.8125, 31.791666666666668, 31.802083333333332, 31.791666666666668, 31.802083333333332, 31.802083333333332, 31.8125, 31.802083333333332, 31.78125, 31.760416666666668, 31.75, 31.770833333333332, 31.770833333333332, 31.78125, 31.791666666666668, 31.791666666666668, 31.78125, 31.802083333333332, 31.770833333333332, 31.78125]}",app,DEBUG,temperature_automation,2026-09-03 23:58:08.661,1591.858055555556
Pulse experiments,pioreactor01,2026-09-03T18:13:08.806Z,PID output = -7.1360000000000054,app,DEBUG,temperature_automation,2026-09-03 23:58:08.806,1591.858055555556
Pulse experiments,pioreactor01,2026-09-03T18:13:08.813Z,UpdatedHeaterDC: delta_dc=-7.1360000000000054,app,INFO,temperature_automation,2026-09-03 23:58:08.813,1591.858055555556
Pulse experiments,pioreactor01,2026-09-03T18:16:27.980Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.760416666666668, 31.760416666666668, 31.760416666666668, 31.75, 31.75, 31.75, 31.760416666666668, 31.75, 31.75, 31.75, 31.770833333333332, 31.75, 31.75, 31.760416666666668, 31.75, 31.760416666666668, 31.75, 31.75, 31.75, 31.75, 31.75]}",app,DEBUG,temperature_automation,2026-09-04 00:01:27.980,1591.913333333333
Pulse experiments,pioreactor01,2026-09-03T18:16:28.118Z,PID output = -7.011999999999995,app,DEBUG,temperature_automation,2026-09-04 00:01:28.118,1591.913611111111
Pulse experiments,pioreactor01,2026-09-03T18:16:28.128Z,UpdatedHeaterDC: delta_dc=-7.011999999999995,app,INFO,temperature_automation,2026-09-04 00:01:28.128,1591.913611111111
Pulse experiments,pioreactor01,2026-09-03T18:19:49.148Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.739583333333332, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75]}",app,DEBUG,temperature_automation,2026-09-04 00:04:49.148,1591.969444444444
Pulse experiments,pioreactor01,2026-09-03T18:19:52.284Z,PID output = -7.15,app,DEBUG,temperature_automation,2026-09-04 00:04:52.284,1591.970277777778
Pulse experiments,pioreactor01,2026-09-03T18:19:52.290Z,UpdatedHeaterDC: delta_dc=-7.15,app,INFO,temperature_automation,2026-09-04 00:04:52.290,1591.970277777778
Pulse experiments,pioreactor01,2026-09-03T18:19:54.774Z,Step 30/36: Setting target temperature -> 36.0°C,app,INFO,temperature_automation,2026-09-04 00:04:54.774,1591.970833333333
Pulse experiments,pioreactor01,2026-09-03T18:21:30.857Z,Sleeping.,app,DEBUG,od_reading,2026-09-04 00:06:30.857,1591.9975
Pulse experiments,pioreactor01,2026-09-03T18:21:30.865Z,Updated state from ready to sleeping.,app,INFO,od_reading,2026-09-04 00:06:30.865,1591.9975
Pulse experiments,pioreactor01,2026-09-03T18:21:53.644Z,Init.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 00:06:53.644,1592.003888888889
Pulse experiments,pioreactor01,2026-09-03T18:21:53.765Z,Dodging enabled.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 00:06:53.765,1592.003888888889
Pulse experiments,pioreactor01,2026-09-03T18:21:53.811Z,Ready.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-04 00:06:53.811,1592.003888888889
