experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T15:56:16.402Z,573.0,30.24,65.5,2026-09-03 21:41:16.402,1589.576944444445
Pulse experiments,pioreactor01,2026-09-03T15:56:46.403Z,581.0,30.27,65.56,2026-09-03 21:41:46.403,1589.585277777778
Pulse experiments,pioreactor01,2026-09-03T15:57:16.402Z,588.0,30.28,65.58,2026-09-03 21:42:16.402,1589.593611111111
Pulse experiments,pioreactor01,2026-09-03T15:57:46.408Z,583.0,30.29,65.57,2026-09-03 21:42:46.408,1589.601944444444
Pulse experiments,pioreactor01,2026-09-03T15:58:16.403Z,580.0,30.31,65.56,2026-09-03 21:43:16.403,1589.610277777778
Pulse experiments,pioreactor01,2026-09-03T15:58:46.401Z,574.0,30.33,65.52,2026-09-03 21:43:46.401,1589.618611111111
Pulse experiments,pioreactor01,2026-09-03T15:59:16.403Z,568.0,30.33,65.49,2026-09-03 21:44:16.403,1589.626944444444
Pulse experiments,pioreactor01,2026-09-03T15:59:46.402Z,568.0,30.34,65.49,2026-09-03 21:44:46.402,1589.635277777778
Pulse experiments,pioreactor01,2026-09-03T16:00:16.401Z,574.0,30.32,65.56,2026-09-03 21:45:16.401,1589.643611111111
Pulse experiments,pioreactor01,2026-09-03T16:00:46.403Z,576.0,30.33,65.58,2026-09-03 21:45:46.403,1589.651944444445
Pulse experiments,pioreactor01,2026-09-03T16:01:16.408Z,574.0,30.32,65.51,2026-09-03 21:46:16.408,1589.660277777778
Pulse experiments,pioreactor01,2026-09-03T16:01:46.404Z,573.0,30.31,65.58,2026-09-03 21:46:46.404,1589.668611111111
Pulse experiments,pioreactor01,2026-09-03T16:02:16.404Z,572.0,30.32,65.59,2026-09-03 21:47:16.404,1589.676944444444
Pulse experiments,pioreactor01,2026-09-03T16:02:46.406Z,568.0,30.34,65.54,2026-09-03 21:47:46.406,1589.685277777778
Pulse experiments,pioreactor01,2026-09-03T16:03:16.409Z,564.0,30.32,65.53,2026-09-03 21:48:16.409,1589.693611111111
Pulse experiments,pioreactor01,2026-09-03T16:03:47.753Z,556.0,30.32,65.49,2026-09-03 21:48:47.753,1589.702222222222
Pulse experiments,pioreactor01,2026-09-03T16:04:16.404Z,556.0,30.32,65.52,2026-09-03 21:49:16.404,1589.710277777778
Pulse experiments,pioreactor01,2026-09-03T16:04:46.406Z,552.0,30.31,65.58,2026-09-03 21:49:46.406,1589.718611111111
Pulse experiments,pioreactor01,2026-09-03T16:05:16.405Z,553.0,30.31,65.6,2026-09-03 21:50:16.405,1589.726944444444
Pulse experiments,pioreactor01,2026-09-03T16:05:46.410Z,558.0,30.3,65.61,2026-09-03 21:50:46.410,1589.735277777778
Pulse experiments,pioreactor01,2026-09-03T16:06:16.405Z,557.0,30.31,65.65,2026-09-03 21:51:16.405,1589.743611111111
Pulse experiments,pioreactor01,2026-09-03T16:06:46.406Z,556.0,30.31,65.74,2026-09-03 21:51:46.406,1589.751944444444
Pulse experiments,pioreactor01,2026-09-03T16:07:16.406Z,556.0,30.3,65.73,2026-09-03 21:52:16.406,1589.760277777778
Pulse experiments,pioreactor01,2026-09-03T16:07:46.405Z,554.0,30.28,65.82,2026-09-03 21:52:46.405,1589.768611111111
Pulse experiments,pioreactor01,2026-09-03T16:08:16.407Z,555.0,30.26,65.86,2026-09-03 21:53:16.407,1589.776944444445
Pulse experiments,pioreactor01,2026-09-03T16:08:46.407Z,559.0,30.24,65.91,2026-09-03 21:53:46.407,1589.785277777778
Pulse experiments,pioreactor01,2026-09-03T16:09:16.421Z,559.0,30.26,65.87,2026-09-03 21:54:16.421,1589.793611111111
Pulse experiments,pioreactor01,2026-09-03T16:09:46.409Z,562.0,30.27,65.94,2026-09-03 21:54:46.409,1589.801944444444
Pulse experiments,pioreactor01,2026-09-03T16:10:16.409Z,563.0,30.25,66.1,2026-09-03 21:55:16.409,1589.810277777778
Pulse experiments,pioreactor01,2026-09-03T16:10:46.409Z,567.0,30.23,66.08,2026-09-03 21:55:46.409,1589.818611111111
Pulse experiments,pioreactor01,2026-09-03T16:11:16.412Z,574.0,30.26,66.12,2026-09-03 21:56:16.412,1589.826944444445
Pulse experiments,pioreactor01,2026-09-03T16:11:46.407Z,580.0,30.29,66.12,2026-09-03 21:56:46.407,1589.835277777778
Pulse experiments,pioreactor01,2026-09-03T16:12:16.412Z,590.0,30.23,66.18,2026-09-03 21:57:16.412,1589.843611111111
Pulse experiments,pioreactor01,2026-09-03T16:12:46.409Z,594.0,30.26,66.32,2026-09-03 21:57:46.409,1589.851944444444
Pulse experiments,pioreactor01,2026-09-03T16:13:16.414Z,602.0,30.27,66.33,2026-09-03 21:58:16.414,1589.860277777778
Pulse experiments,pioreactor01,2026-09-03T16:13:46.414Z,612.0,30.28,66.36,2026-09-03 21:58:46.414,1589.868611111111
Pulse experiments,pioreactor01,2026-09-03T16:14:16.410Z,618.0,30.28,66.41,2026-09-03 21:59:16.410,1589.876944444444
Pulse experiments,pioreactor01,2026-09-03T16:14:46.410Z,630.0,30.27,66.42,2026-09-03 21:59:46.410,1589.885277777778
Pulse experiments,pioreactor01,2026-09-03T16:15:16.411Z,640.0,30.28,66.43,2026-09-03 22:00:16.411,1589.893611111111
Pulse experiments,pioreactor01,2026-09-03T16:15:46.410Z,647.0,30.32,66.45,2026-09-03 22:00:46.410,1589.901944444445
Pulse experiments,pioreactor01,2026-09-03T16:16:16.411Z,646.0,30.27,66.6,2026-09-03 22:01:16.411,1589.910277777778
Pulse experiments,pioreactor01,2026-09-03T16:16:46.412Z,640.0,30.28,66.6,2026-09-03 22:01:46.412,1589.918611111111
Pulse experiments,pioreactor01,2026-09-03T16:17:16.413Z,645.0,30.27,66.72,2026-09-03 22:02:16.413,1589.926944444444
Pulse experiments,pioreactor01,2026-09-03T16:17:46.411Z,648.0,30.26,66.76,2026-09-03 22:02:46.411,1589.935277777778
Pulse experiments,pioreactor01,2026-09-03T16:18:16.413Z,647.0,30.23,66.87,2026-09-03 22:03:16.413,1589.943611111111
Pulse experiments,pioreactor01,2026-09-03T16:18:46.411Z,653.0,30.25,66.9,2026-09-03 22:03:46.411,1589.951944444445
Pulse experiments,pioreactor01,2026-09-03T16:19:16.410Z,658.0,30.27,66.94,2026-09-03 22:04:16.410,1589.960277777778
Pulse experiments,pioreactor01,2026-09-03T16:19:46.414Z,655.0,30.26,67.0,2026-09-03 22:04:46.414,1589.968611111111
Pulse experiments,pioreactor01,2026-09-03T16:20:16.414Z,654.0,30.3,66.97,2026-09-03 22:05:16.414,1589.976944444444
Pulse experiments,pioreactor01,2026-09-03T16:20:46.416Z,658.0,30.3,67.04,2026-09-03 22:05:46.416,1589.985277777778
Pulse experiments,pioreactor01,2026-09-03T16:21:16.415Z,657.0,30.3,67.01,2026-09-03 22:06:16.415,1589.993611111111
Pulse experiments,pioreactor01,2026-09-03T16:21:46.415Z,664.0,30.29,67.1,2026-09-03 22:06:46.415,1590.001944444444
Pulse experiments,pioreactor01,2026-09-03T16:22:16.413Z,675.0,30.33,67.12,2026-09-03 22:07:16.413,1590.010277777778
Pulse experiments,pioreactor01,2026-09-03T16:22:46.412Z,683.0,30.33,67.15,2026-09-03 22:07:46.412,1590.018611111111
Pulse experiments,pioreactor01,2026-09-03T16:23:16.411Z,685.0,30.32,67.13,2026-09-03 22:08:16.411,1590.026944444445
Pulse experiments,pioreactor01,2026-09-03T16:23:46.414Z,686.0,30.32,67.25,2026-09-03 22:08:46.414,1590.035277777778
Pulse experiments,pioreactor01,2026-09-03T16:24:16.416Z,687.0,30.31,67.29,2026-09-03 22:09:16.416,1590.043611111111
Pulse experiments,pioreactor01,2026-09-03T16:24:46.415Z,691.0,30.32,67.38,2026-09-03 22:09:46.415,1590.051944444444
Pulse experiments,pioreactor01,2026-09-03T16:25:16.418Z,695.0,30.31,67.49,2026-09-03 22:10:16.418,1590.060277777778
Pulse experiments,pioreactor01,2026-09-03T16:25:46.423Z,697.0,30.32,67.51,2026-09-03 22:10:46.423,1590.068611111111
Pulse experiments,pioreactor01,2026-09-03T16:26:16.415Z,704.0,30.32,67.46,2026-09-03 22:11:16.415,1590.076944444445
Pulse experiments,pioreactor01,2026-09-03T16:26:46.416Z,708.0,30.34,67.56,2026-09-03 22:11:46.416,1590.085277777778
Pulse experiments,pioreactor01,2026-09-03T16:27:16.418Z,710.0,30.34,67.57,2026-09-03 22:12:16.418,1590.093611111111
Pulse experiments,pioreactor01,2026-09-03T16:27:46.417Z,712.0,30.36,67.53,2026-09-03 22:12:46.417,1590.101944444444
Pulse experiments,pioreactor01,2026-09-03T16:28:16.415Z,713.0,30.36,67.49,2026-09-03 22:13:16.415,1590.110277777778
Pulse experiments,pioreactor01,2026-09-03T16:28:46.423Z,720.0,30.38,67.52,2026-09-03 22:13:46.423,1590.118611111111
Pulse experiments,pioreactor01,2026-09-03T16:29:16.417Z,722.0,30.36,67.72,2026-09-03 22:14:16.417,1590.126944444444
Pulse experiments,pioreactor01,2026-09-03T16:29:46.417Z,716.0,30.37,67.69,2026-09-03 22:14:46.417,1590.135277777778
Pulse experiments,pioreactor01,2026-09-03T16:30:16.416Z,721.0,30.38,67.72,2026-09-03 22:15:16.416,1590.143611111111
Pulse experiments,pioreactor01,2026-09-03T16:30:46.419Z,724.0,30.39,67.73,2026-09-03 22:15:46.419,1590.151944444445
Pulse experiments,pioreactor01,2026-09-03T16:31:16.418Z,725.0,30.36,67.74,2026-09-03 22:16:16.418,1590.160277777778
Pulse experiments,pioreactor01,2026-09-03T16:31:46.424Z,722.0,30.36,67.8,2026-09-03 22:16:46.424,1590.168611111111
Pulse experiments,pioreactor01,2026-09-03T16:32:16.418Z,725.0,30.38,67.77,2026-09-03 22:17:16.418,1590.176944444444
Pulse experiments,pioreactor01,2026-09-03T16:32:46.418Z,725.0,30.42,67.75,2026-09-03 22:17:46.418,1590.185277777778
Pulse experiments,pioreactor01,2026-09-03T16:33:16.417Z,729.0,30.39,67.77,2026-09-03 22:18:16.417,1590.193611111111
Pulse experiments,pioreactor01,2026-09-03T16:33:46.419Z,722.0,30.42,67.71,2026-09-03 22:18:46.419,1590.201944444445
Pulse experiments,pioreactor01,2026-09-03T16:34:16.418Z,725.0,30.39,67.81,2026-09-03 22:19:16.418,1590.210277777778
Pulse experiments,pioreactor01,2026-09-03T16:34:46.421Z,720.0,30.39,67.74,2026-09-03 22:19:46.421,1590.218611111111
Pulse experiments,pioreactor01,2026-09-03T16:35:16.421Z,718.0,30.42,67.67,2026-09-03 22:20:16.421,1590.226944444444
Pulse experiments,pioreactor01,2026-09-03T16:35:46.419Z,714.0,30.41,67.67,2026-09-03 22:20:46.419,1590.235277777778
Pulse experiments,pioreactor01,2026-09-03T16:36:16.424Z,710.0,30.4,67.64,2026-09-03 22:21:16.424,1590.243611111111
Pulse experiments,pioreactor01,2026-09-03T16:36:46.421Z,709.0,30.39,67.64,2026-09-03 22:21:46.421,1590.251944444444
Pulse experiments,pioreactor01,2026-09-03T16:37:16.435Z,702.0,30.37,67.65,2026-09-03 22:22:16.435,1590.260277777778
Pulse experiments,pioreactor01,2026-09-03T16:37:46.423Z,702.0,30.34,67.69,2026-09-03 22:22:46.423,1590.268611111111
Pulse experiments,pioreactor01,2026-09-03T16:38:16.421Z,697.0,30.35,67.7,2026-09-03 22:23:16.421,1590.276944444445
Pulse experiments,pioreactor01,2026-09-03T16:38:46.419Z,697.0,30.36,67.61,2026-09-03 22:23:46.419,1590.285277777778
Pulse experiments,pioreactor01,2026-09-03T16:39:16.428Z,702.0,30.38,67.61,2026-09-03 22:24:16.428,1590.293611111111
Pulse experiments,pioreactor01,2026-09-03T16:39:46.423Z,704.0,30.39,67.53,2026-09-03 22:24:46.423,1590.301944444444
Pulse experiments,pioreactor01,2026-09-03T16:40:16.422Z,699.0,30.42,67.46,2026-09-03 22:25:16.422,1590.310277777778
Pulse experiments,pioreactor01,2026-09-03T16:40:46.421Z,701.0,30.42,67.46,2026-09-03 22:25:46.421,1590.318611111111
Pulse experiments,pioreactor01,2026-09-03T16:41:16.421Z,698.0,30.44,67.39,2026-09-03 22:26:16.421,1590.326944444445
Pulse experiments,pioreactor01,2026-09-03T16:41:46.437Z,696.0,30.45,67.34,2026-09-03 22:26:46.437,1590.335277777778
Pulse experiments,pioreactor01,2026-09-03T16:42:16.425Z,691.0,30.46,67.29,2026-09-03 22:27:16.425,1590.343611111111
Pulse experiments,pioreactor01,2026-09-03T16:42:46.422Z,689.0,30.44,67.31,2026-09-03 22:27:46.422,1590.351944444444
Pulse experiments,pioreactor01,2026-09-03T16:43:16.428Z,686.0,30.45,67.26,2026-09-03 22:28:16.428,1590.360277777778
Pulse experiments,pioreactor01,2026-09-03T16:43:46.428Z,686.0,30.44,67.28,2026-09-03 22:28:46.428,1590.368611111111
Pulse experiments,pioreactor01,2026-09-03T16:44:16.426Z,685.0,30.43,67.32,2026-09-03 22:29:16.426,1590.376944444444
Pulse experiments,pioreactor01,2026-09-03T16:44:46.429Z,682.0,30.44,67.31,2026-09-03 22:29:46.429,1590.385277777778
Pulse experiments,pioreactor01,2026-09-03T16:45:16.424Z,684.0,30.46,67.29,2026-09-03 22:30:16.424,1590.393611111111
Pulse experiments,pioreactor01,2026-09-03T16:45:46.423Z,691.0,30.47,67.22,2026-09-03 22:30:46.423,1590.401944444445
Pulse experiments,pioreactor01,2026-09-03T16:46:16.424Z,692.0,30.47,67.23,2026-09-03 22:31:16.424,1590.410277777778
Pulse experiments,pioreactor01,2026-09-03T16:46:46.426Z,695.0,30.47,67.2,2026-09-03 22:31:46.426,1590.418611111111
Pulse experiments,pioreactor01,2026-09-03T16:47:16.428Z,696.0,30.45,67.37,2026-09-03 22:32:16.428,1590.426944444444
Pulse experiments,pioreactor01,2026-09-03T16:47:46.453Z,698.0,30.42,67.45,2026-09-03 22:32:46.453,1590.435277777778
Pulse experiments,pioreactor01,2026-09-03T16:48:16.427Z,699.0,30.43,67.43,2026-09-03 22:33:16.427,1590.443611111111
Pulse experiments,pioreactor01,2026-09-03T16:48:46.424Z,706.0,30.44,67.41,2026-09-03 22:33:46.424,1590.451944444445
Pulse experiments,pioreactor01,2026-09-03T16:49:16.425Z,702.0,30.45,67.39,2026-09-03 22:34:16.425,1590.460277777778
Pulse experiments,pioreactor01,2026-09-03T16:49:46.425Z,702.0,30.46,67.42,2026-09-03 22:34:46.425,1590.468611111111
Pulse experiments,pioreactor01,2026-09-03T16:50:16.430Z,702.0,30.45,67.43,2026-09-03 22:35:16.430,1590.476944444444
Pulse experiments,pioreactor01,2026-09-03T16:50:46.427Z,708.0,30.46,67.36,2026-09-03 22:35:46.427,1590.485277777778
Pulse experiments,pioreactor01,2026-09-03T16:51:16.426Z,706.0,30.47,67.44,2026-09-03 22:36:16.426,1590.493611111111
Pulse experiments,pioreactor01,2026-09-03T16:51:46.433Z,705.0,30.46,67.45,2026-09-03 22:36:46.433,1590.501944444444
Pulse experiments,pioreactor01,2026-09-03T16:52:16.431Z,699.0,30.47,67.5,2026-09-03 22:37:16.431,1590.510277777778
Pulse experiments,pioreactor01,2026-09-03T16:52:46.428Z,699.0,30.45,67.5,2026-09-03 22:37:46.428,1590.518611111111
Pulse experiments,pioreactor01,2026-09-03T16:53:16.426Z,695.0,30.46,67.52,2026-09-03 22:38:16.426,1590.526944444445
Pulse experiments,pioreactor01,2026-09-03T16:53:46.430Z,697.0,30.44,67.49,2026-09-03 22:38:46.430,1590.535277777778
Pulse experiments,pioreactor01,2026-09-03T16:54:16.428Z,701.0,30.43,67.56,2026-09-03 22:39:16.428,1590.543611111111
Pulse experiments,pioreactor01,2026-09-03T16:54:46.432Z,712.0,30.43,67.63,2026-09-03 22:39:46.432,1590.551944444444
Pulse experiments,pioreactor01,2026-09-03T16:55:16.428Z,721.0,30.42,67.62,2026-09-03 22:40:16.428,1590.560277777778
Pulse experiments,pioreactor01,2026-09-03T16:55:46.430Z,727.0,30.44,67.62,2026-09-03 22:40:46.430,1590.568611111111
Pulse experiments,pioreactor01,2026-09-03T16:56:16.428Z,723.0,30.4,67.76,2026-09-03 22:41:16.428,1590.576944444445
Pulse experiments,pioreactor01,2026-09-03T16:56:46.431Z,717.0,30.4,67.72,2026-09-03 22:41:46.431,1590.585277777778
Pulse experiments,pioreactor01,2026-09-03T16:57:16.431Z,719.0,30.39,67.68,2026-09-03 22:42:16.431,1590.593611111111
Pulse experiments,pioreactor01,2026-09-03T16:57:46.431Z,715.0,30.4,67.74,2026-09-03 22:42:46.431,1590.601944444444
Pulse experiments,pioreactor01,2026-09-03T16:58:16.432Z,714.0,30.42,67.76,2026-09-03 22:43:16.432,1590.610277777778
Pulse experiments,pioreactor01,2026-09-03T16:58:46.430Z,710.0,30.42,67.7,2026-09-03 22:43:46.430,1590.618611111111
Pulse experiments,pioreactor01,2026-09-03T16:59:16.429Z,712.0,30.44,67.72,2026-09-03 22:44:16.429,1590.626944444444
Pulse experiments,pioreactor01,2026-09-03T16:59:46.431Z,710.0,30.43,67.73,2026-09-03 22:44:46.431,1590.635277777778
Pulse experiments,pioreactor01,2026-09-03T17:00:16.437Z,711.0,30.42,67.66,2026-09-03 22:45:16.437,1590.643611111111
Pulse experiments,pioreactor01,2026-09-03T17:00:46.436Z,711.0,30.42,67.68,2026-09-03 22:45:46.436,1590.651944444445
Pulse experiments,pioreactor01,2026-09-03T17:01:16.435Z,708.0,30.42,67.67,2026-09-03 22:46:16.435,1590.660277777778
Pulse experiments,pioreactor01,2026-09-03T17:01:46.435Z,707.0,30.44,67.67,2026-09-03 22:46:46.435,1590.668611111111
Pulse experiments,pioreactor01,2026-09-03T17:02:16.431Z,708.0,30.42,67.63,2026-09-03 22:47:16.431,1590.676944444444
Pulse experiments,pioreactor01,2026-09-03T17:02:46.433Z,712.0,30.44,67.62,2026-09-03 22:47:46.433,1590.685277777778
Pulse experiments,pioreactor01,2026-09-03T17:03:16.433Z,716.0,30.44,67.66,2026-09-03 22:48:16.433,1590.693611111111
Pulse experiments,pioreactor01,2026-09-03T17:03:46.442Z,727.0,30.46,67.65,2026-09-03 22:48:46.442,1590.701944444445
Pulse experiments,pioreactor01,2026-09-03T17:04:16.432Z,733.0,30.44,67.64,2026-09-03 22:49:16.432,1590.710277777778
Pulse experiments,pioreactor01,2026-09-03T17:04:46.434Z,740.0,30.44,67.66,2026-09-03 22:49:46.434,1590.718611111111
Pulse experiments,pioreactor01,2026-09-03T17:05:16.440Z,747.0,30.46,67.69,2026-09-03 22:50:16.440,1590.726944444444
Pulse experiments,pioreactor01,2026-09-03T17:05:46.434Z,750.0,30.47,67.73,2026-09-03 22:50:46.434,1590.735277777778
Pulse experiments,pioreactor01,2026-09-03T17:06:16.458Z,752.0,30.49,67.63,2026-09-03 22:51:16.458,1590.743611111111
Pulse experiments,pioreactor01,2026-09-03T17:06:46.436Z,745.0,30.44,67.69,2026-09-03 22:51:46.436,1590.751944444444
Pulse experiments,pioreactor01,2026-09-03T17:07:16.448Z,737.0,30.44,67.69,2026-09-03 22:52:16.448,1590.760277777778
Pulse experiments,pioreactor01,2026-09-03T17:07:46.436Z,731.0,30.41,67.77,2026-09-03 22:52:46.436,1590.768611111111
Pulse experiments,pioreactor01,2026-09-03T17:08:16.434Z,730.0,30.38,67.82,2026-09-03 22:53:16.434,1590.776944444445
Pulse experiments,pioreactor01,2026-09-03T17:08:46.468Z,726.0,30.35,67.8,2026-09-03 22:53:46.468,1590.785277777778
Pulse experiments,pioreactor01,2026-09-03T17:09:16.441Z,723.0,30.37,67.82,2026-09-03 22:54:16.441,1590.793611111111
Pulse experiments,pioreactor01,2026-09-03T17:09:46.442Z,717.0,30.35,67.88,2026-09-03 22:54:46.442,1590.801944444444
Pulse experiments,pioreactor01,2026-09-03T17:10:16.437Z,713.0,30.34,67.85,2026-09-03 22:55:16.437,1590.810277777778
Pulse experiments,pioreactor01,2026-09-03T17:10:46.444Z,711.0,30.38,67.82,2026-09-03 22:55:46.444,1590.818611111111
Pulse experiments,pioreactor01,2026-09-03T17:11:16.441Z,703.0,30.37,67.8,2026-09-03 22:56:16.441,1590.826944444445
Pulse experiments,pioreactor01,2026-09-03T17:11:46.437Z,705.0,30.37,67.78,2026-09-03 22:56:46.437,1590.835277777778
Pulse experiments,pioreactor01,2026-09-03T17:12:16.436Z,703.0,30.39,67.74,2026-09-03 22:57:16.436,1590.843611111111
Pulse experiments,pioreactor01,2026-09-03T17:12:46.441Z,702.0,30.38,67.75,2026-09-03 22:57:46.441,1590.851944444444
Pulse experiments,pioreactor01,2026-09-03T17:13:16.437Z,700.0,30.37,67.79,2026-09-03 22:58:16.437,1590.860277777778
Pulse experiments,pioreactor01,2026-09-03T17:13:46.439Z,703.0,30.33,67.87,2026-09-03 22:58:46.439,1590.868611111111
Pulse experiments,pioreactor01,2026-09-03T17:14:16.439Z,700.0,30.34,67.79,2026-09-03 22:59:16.439,1590.876944444444
Pulse experiments,pioreactor01,2026-09-03T17:14:46.468Z,702.0,30.35,67.8,2026-09-03 22:59:46.468,1590.885277777778
Pulse experiments,pioreactor01,2026-09-03T17:15:16.435Z,701.0,30.36,67.81,2026-09-03 23:00:16.435,1590.893611111111
Pulse experiments,pioreactor01,2026-09-03T17:15:46.443Z,705.0,30.34,67.79,2026-09-03 23:00:46.443,1590.901944444445
Pulse experiments,pioreactor01,2026-09-03T17:16:16.438Z,709.0,30.32,67.84,2026-09-03 23:01:16.438,1590.910277777778
Pulse experiments,pioreactor01,2026-09-03T17:16:46.439Z,713.0,30.34,67.9,2026-09-03 23:01:46.439,1590.918611111111
Pulse experiments,pioreactor01,2026-09-03T17:17:16.438Z,708.0,30.33,67.89,2026-09-03 23:02:16.438,1590.926944444444
Pulse experiments,pioreactor01,2026-09-03T17:17:46.443Z,707.0,30.31,67.93,2026-09-03 23:02:46.443,1590.935277777778
Pulse experiments,pioreactor01,2026-09-03T17:18:16.440Z,706.0,30.3,67.94,2026-09-03 23:03:16.440,1590.943611111111
Pulse experiments,pioreactor01,2026-09-03T17:18:46.447Z,708.0,30.3,67.99,2026-09-03 23:03:46.447,1590.951944444445
Pulse experiments,pioreactor01,2026-09-03T17:19:16.441Z,708.0,30.3,67.93,2026-09-03 23:04:16.441,1590.960277777778
Pulse experiments,pioreactor01,2026-09-03T17:19:46.441Z,712.0,30.29,67.97,2026-09-03 23:04:46.441,1590.968611111111
Pulse experiments,pioreactor01,2026-09-03T17:20:16.454Z,708.0,30.27,67.97,2026-09-03 23:05:16.454,1590.976944444444
Pulse experiments,pioreactor01,2026-09-03T17:20:46.447Z,706.0,30.3,67.98,2026-09-03 23:05:46.447,1590.985277777778
Pulse experiments,pioreactor01,2026-09-03T17:21:16.446Z,707.0,30.31,67.97,2026-09-03 23:06:16.446,1590.993611111111
Pulse experiments,pioreactor01,2026-09-03T17:21:46.445Z,702.0,30.33,67.9,2026-09-03 23:06:46.445,1591.001944444444
Pulse experiments,pioreactor01,2026-09-03T17:22:16.450Z,702.0,30.32,67.86,2026-09-03 23:07:16.450,1591.010277777778
Pulse experiments,pioreactor01,2026-09-03T17:22:46.443Z,705.0,30.31,67.86,2026-09-03 23:07:46.443,1591.018611111111
Pulse experiments,pioreactor01,2026-09-03T17:23:16.449Z,708.0,30.31,67.88,2026-09-03 23:08:16.449,1591.026944444445
Pulse experiments,pioreactor01,2026-09-03T17:23:46.447Z,705.0,30.28,67.94,2026-09-03 23:08:46.447,1591.035277777778
Pulse experiments,pioreactor01,2026-09-03T17:24:16.444Z,711.0,30.27,67.94,2026-09-03 23:09:16.444,1591.043611111111
Pulse experiments,pioreactor01,2026-09-03T17:24:46.443Z,712.0,30.27,67.95,2026-09-03 23:09:46.443,1591.051944444444
Pulse experiments,pioreactor01,2026-09-03T17:25:16.450Z,712.0,30.3,67.95,2026-09-03 23:10:16.450,1591.060277777778
Pulse experiments,pioreactor01,2026-09-03T17:25:46.446Z,717.0,30.31,67.85,2026-09-03 23:10:46.446,1591.068611111111
Pulse experiments,pioreactor01,2026-09-03T17:26:16.444Z,722.0,30.34,67.9,2026-09-03 23:11:16.444,1591.076944444445
Pulse experiments,pioreactor01,2026-09-03T17:26:46.445Z,726.0,30.35,67.9,2026-09-03 23:11:46.445,1591.085277777778
Pulse experiments,pioreactor01,2026-09-03T17:27:16.444Z,727.0,30.34,67.84,2026-09-03 23:12:16.444,1591.093611111111
Pulse experiments,pioreactor01,2026-09-03T17:27:46.444Z,722.0,30.32,67.82,2026-09-03 23:12:46.444,1591.101944444444
Pulse experiments,pioreactor01,2026-09-03T17:28:16.445Z,722.0,30.34,67.76,2026-09-03 23:13:16.445,1591.110277777778
Pulse experiments,pioreactor01,2026-09-03T17:28:46.444Z,723.0,30.29,67.83,2026-09-03 23:13:46.444,1591.118611111111
Pulse experiments,pioreactor01,2026-09-03T17:29:16.443Z,734.0,30.33,67.77,2026-09-03 23:14:16.443,1591.126944444444
Pulse experiments,pioreactor01,2026-09-03T17:29:46.449Z,736.0,30.35,67.74,2026-09-03 23:14:46.449,1591.135277777778
Pulse experiments,pioreactor01,2026-09-03T17:30:16.448Z,739.0,30.37,67.69,2026-09-03 23:15:16.448,1591.143611111111
Pulse experiments,pioreactor01,2026-09-03T17:30:46.454Z,740.0,30.38,67.71,2026-09-03 23:15:46.454,1591.151944444445
Pulse experiments,pioreactor01,2026-09-03T17:31:16.448Z,735.0,30.36,67.67,2026-09-03 23:16:16.448,1591.160277777778
Pulse experiments,pioreactor01,2026-09-03T17:31:46.446Z,727.0,30.39,67.67,2026-09-03 23:16:46.446,1591.168611111111
Pulse experiments,pioreactor01,2026-09-03T17:32:16.469Z,725.0,30.42,67.61,2026-09-03 23:17:16.469,1591.176944444444
Pulse experiments,pioreactor01,2026-09-03T17:32:46.483Z,721.0,30.41,67.55,2026-09-03 23:17:46.483,1591.185277777778
Pulse experiments,pioreactor01,2026-09-03T17:33:16.499Z,719.0,30.45,67.53,2026-09-03 23:18:16.499,1591.193611111111
Pulse experiments,pioreactor01,2026-09-03T17:33:46.490Z,716.0,30.45,67.5,2026-09-03 23:18:46.490,1591.201944444445
Pulse experiments,pioreactor01,2026-09-03T17:34:16.487Z,714.0,30.47,67.48,2026-09-03 23:19:16.487,1591.210277777778
Pulse experiments,pioreactor01,2026-09-03T17:34:46.453Z,711.0,30.5,67.42,2026-09-03 23:19:46.453,1591.218611111111
Pulse experiments,pioreactor01,2026-09-03T17:35:16.449Z,711.0,30.48,67.39,2026-09-03 23:20:16.449,1591.226944444444
Pulse experiments,pioreactor01,2026-09-03T17:35:46.451Z,709.0,30.5,67.36,2026-09-03 23:20:46.451,1591.235277777778
Pulse experiments,pioreactor01,2026-09-03T17:36:16.455Z,707.0,30.47,67.39,2026-09-03 23:21:16.455,1591.243611111111
Pulse experiments,pioreactor01,2026-09-03T17:36:46.472Z,712.0,30.46,67.37,2026-09-03 23:21:46.472,1591.251944444444
Pulse experiments,pioreactor01,2026-09-03T17:37:16.449Z,713.0,30.48,67.34,2026-09-03 23:22:16.449,1591.260277777778
Pulse experiments,pioreactor01,2026-09-03T17:37:46.451Z,713.0,30.48,67.33,2026-09-03 23:22:46.451,1591.268611111111
Pulse experiments,pioreactor01,2026-09-03T17:38:16.477Z,714.0,30.47,67.39,2026-09-03 23:23:16.477,1591.276944444445
Pulse experiments,pioreactor01,2026-09-03T17:38:46.452Z,718.0,30.46,67.38,2026-09-03 23:23:46.452,1591.285277777778
Pulse experiments,pioreactor01,2026-09-03T17:39:16.453Z,728.0,30.47,67.36,2026-09-03 23:24:16.453,1591.293611111111
Pulse experiments,pioreactor01,2026-09-03T17:39:46.462Z,728.0,30.47,67.41,2026-09-03 23:24:46.462,1591.301944444444
