experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Experiment 002,pioreactor01,2026-05-27T12:45:54.561Z,0.03470703125,415,2026-05-27 18:30:54.561,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:54.567Z,0.29169921875,445,2026-05-27 18:30:54.567,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:54.576Z,0.319296875,480,2026-05-27 18:30:54.576,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:54.582Z,0.36076171875,515,2026-05-27 18:30:54.582,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:54.585Z,0.40470703125,555,2026-05-27 18:30:54.585,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:54.589Z,0.40166015625,590,2026-05-27 18:30:54.589,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:54.595Z,0.39724609375,630,2026-05-27 18:30:54.595,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:54.599Z,0.2284765625,680,2026-05-27 18:30:54.599,24.045
Experiment 002,pioreactor01,2026-05-27T12:45:59.566Z,0.03470703125,415,2026-05-27 18:30:59.566,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:45:59.569Z,0.29173828125,445,2026-05-27 18:30:59.569,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:45:59.574Z,0.31947265625,480,2026-05-27 18:30:59.574,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:45:59.583Z,0.36083984375,515,2026-05-27 18:30:59.583,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:45:59.588Z,0.405390625,555,2026-05-27 18:30:59.588,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:45:59.593Z,0.401875,590,2026-05-27 18:30:59.593,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:45:59.597Z,0.39712890625,630,2026-05-27 18:30:59.597,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:45:59.602Z,0.2286328125,680,2026-05-27 18:30:59.602,24.046388888889
Experiment 002,pioreactor01,2026-05-27T12:46:04.560Z,0.0346875,415,2026-05-27 18:31:04.560,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:04.569Z,0.291640625,445,2026-05-27 18:31:04.569,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:04.572Z,0.31935546875,480,2026-05-27 18:31:04.572,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:04.577Z,0.36087890625,515,2026-05-27 18:31:04.577,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:04.586Z,0.4051953125,555,2026-05-27 18:31:04.586,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:04.592Z,0.401640625,590,2026-05-27 18:31:04.592,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:04.595Z,0.39728515625,630,2026-05-27 18:31:04.595,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:04.598Z,0.2284375,680,2026-05-27 18:31:04.598,24.047777777778
Experiment 002,pioreactor01,2026-05-27T12:46:09.564Z,0.03466796875,415,2026-05-27 18:31:09.564,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:09.572Z,0.2914453125,445,2026-05-27 18:31:09.572,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:09.578Z,0.31896484375,480,2026-05-27 18:31:09.578,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:09.583Z,0.3609375,515,2026-05-27 18:31:09.583,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:09.589Z,0.40529296875,555,2026-05-27 18:31:09.589,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:09.594Z,0.40162109375,590,2026-05-27 18:31:09.594,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:09.599Z,0.39734375,630,2026-05-27 18:31:09.599,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:09.605Z,0.228515625,680,2026-05-27 18:31:09.605,24.049166666667
Experiment 002,pioreactor01,2026-05-27T12:46:14.563Z,0.03462890625,415,2026-05-27 18:31:14.563,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:14.570Z,0.2917578125,445,2026-05-27 18:31:14.570,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:14.574Z,0.3190234375,480,2026-05-27 18:31:14.574,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:14.582Z,0.36099609375,515,2026-05-27 18:31:14.582,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:14.587Z,0.40525390625,555,2026-05-27 18:31:14.587,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:14.591Z,0.4016796875,590,2026-05-27 18:31:14.591,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:14.596Z,0.3973046875,630,2026-05-27 18:31:14.596,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:14.600Z,0.228671875,680,2026-05-27 18:31:14.600,24.050555555556
Experiment 002,pioreactor01,2026-05-27T12:46:19.564Z,0.0346875,415,2026-05-27 18:31:19.564,24.051944444444
Experiment 002,pioreactor01,2026-05-27T12:46:19.569Z,0.29173828125,445,2026-05-27 18:31:19.569,24.051944444444
Experiment 002,pioreactor01,2026-05-27T12:46:19.577Z,0.31939453125,480,2026-05-27 18:31:19.577,24.051944444444
Experiment 002,pioreactor01,2026-05-27T12:46:19.586Z,0.36111328125,515,2026-05-27 18:31:19.586,24.051944444444
Experiment 002,pioreactor01,2026-05-27T12:46:19.589Z,0.40505859375,555,2026-05-27 18:31:19.589,24.051944444444
