experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-06-30T18:28:11.191Z,717.0,30.92,64.71,2026-07-01 00:13:11.191,32.108888888889
Pulse experiments,pioreactor01,2026-06-30T18:28:41.194Z,721.0,30.92,64.7,2026-07-01 00:13:41.194,32.117222222222
Pulse experiments,pioreactor01,2026-06-30T18:29:11.186Z,721.0,30.92,64.62,2026-07-01 00:14:11.186,32.125555555556
Pulse experiments,pioreactor01,2026-06-30T18:29:41.190Z,715.0,30.94,64.52,2026-07-01 00:14:41.190,32.133888888889
Pulse experiments,pioreactor01,2026-06-30T18:30:11.199Z,711.0,30.91,64.45,2026-07-01 00:15:11.199,32.142222222222
Pulse experiments,pioreactor01,2026-06-30T18:30:41.189Z,710.0,30.93,64.49,2026-07-01 00:15:41.189,32.150555555556
Pulse experiments,pioreactor01,2026-06-30T18:31:11.203Z,714.0,30.93,64.53,2026-07-01 00:16:11.203,32.158888888889
Pulse experiments,pioreactor01,2026-06-30T18:31:41.187Z,715.0,30.95,64.55,2026-07-01 00:16:41.187,32.167222222222
Pulse experiments,pioreactor01,2026-06-30T18:32:11.203Z,716.0,30.95,64.52,2026-07-01 00:17:11.203,32.175555555556
Pulse experiments,pioreactor01,2026-06-30T18:32:41.192Z,712.0,30.95,64.49,2026-07-01 00:17:41.192,32.183888888889
Pulse experiments,pioreactor01,2026-06-30T18:33:11.220Z,702.0,30.92,64.45,2026-07-01 00:18:11.220,32.192222222222
Pulse experiments,pioreactor01,2026-06-30T18:33:41.189Z,698.0,30.93,64.4,2026-07-01 00:18:41.189,32.200555555556
Pulse experiments,pioreactor01,2026-06-30T18:34:11.299Z,698.0,30.91,64.46,2026-07-01 00:19:11.299,32.208888888889
Pulse experiments,pioreactor01,2026-06-30T18:34:41.233Z,697.0,30.88,64.59,2026-07-01 00:19:41.233,32.217222222222
Pulse experiments,pioreactor01,2026-06-30T18:35:11.191Z,699.0,30.87,64.66,2026-07-01 00:20:11.191,32.225555555556
Pulse experiments,pioreactor01,2026-06-30T18:35:41.206Z,699.0,30.86,64.61,2026-07-01 00:20:41.206,32.233888888889
Pulse experiments,pioreactor01,2026-06-30T18:36:11.196Z,698.0,30.88,64.51,2026-07-01 00:21:11.196,32.242222222222
Pulse experiments,pioreactor01,2026-06-30T18:36:41.192Z,699.0,30.89,64.46,2026-07-01 00:21:41.192,32.250555555556
Pulse experiments,pioreactor01,2026-06-30T18:37:11.243Z,696.0,30.88,64.45,2026-07-01 00:22:11.243,32.258888888889
Pulse experiments,pioreactor01,2026-06-30T18:37:41.221Z,694.0,30.89,64.47,2026-07-01 00:22:41.221,32.267222222222
Pulse experiments,pioreactor01,2026-06-30T18:38:11.276Z,694.0,30.87,64.55,2026-07-01 00:23:11.276,32.275555555556
Pulse experiments,pioreactor01,2026-06-30T18:38:41.251Z,695.0,30.89,64.55,2026-07-01 00:23:41.251,32.283888888889
Pulse experiments,pioreactor01,2026-06-30T18:39:11.221Z,694.0,30.89,64.49,2026-07-01 00:24:11.221,32.292222222222
Pulse experiments,pioreactor01,2026-06-30T18:39:41.192Z,691.0,30.87,64.39,2026-07-01 00:24:41.192,32.300555555556
Pulse experiments,pioreactor01,2026-06-30T18:40:11.214Z,692.0,30.87,64.39,2026-07-01 00:25:11.214,32.308888888889
Pulse experiments,pioreactor01,2026-06-30T18:40:41.199Z,691.0,30.87,64.38,2026-07-01 00:25:41.199,32.317222222222
Pulse experiments,pioreactor01,2026-06-30T18:41:11.195Z,692.0,30.88,64.41,2026-07-01 00:26:11.195,32.325555555556
Pulse experiments,pioreactor01,2026-06-30T18:41:41.193Z,691.0,30.9,64.42,2026-07-01 00:26:41.193,32.333888888889
Pulse experiments,pioreactor01,2026-06-30T18:42:11.229Z,691.0,30.93,64.43,2026-07-01 00:27:11.229,32.342222222222
Pulse experiments,pioreactor01,2026-06-30T18:42:41.197Z,693.0,30.93,64.35,2026-07-01 00:27:41.197,32.350555555556
Pulse experiments,pioreactor01,2026-06-30T18:43:11.195Z,693.0,30.92,64.28,2026-07-01 00:28:11.195,32.358888888889
Pulse experiments,pioreactor01,2026-06-30T18:43:41.196Z,694.0,30.9,64.28,2026-07-01 00:28:41.196,32.367222222222
Pulse experiments,pioreactor01,2026-06-30T18:44:11.198Z,694.0,30.92,64.26,2026-07-01 00:29:11.198,32.375555555556
Pulse experiments,pioreactor01,2026-06-30T18:44:41.197Z,690.0,30.94,64.33,2026-07-01 00:29:41.197,32.383888888889
Pulse experiments,pioreactor01,2026-06-30T18:45:11.197Z,690.0,30.93,64.32,2026-07-01 00:30:11.197,32.392222222222
Pulse experiments,pioreactor01,2026-06-30T18:45:41.202Z,692.0,30.93,64.29,2026-07-01 00:30:41.202,32.400555555556
Pulse experiments,pioreactor01,2026-06-30T18:46:11.193Z,692.0,30.94,64.24,2026-07-01 00:31:11.193,32.408888888889
Pulse experiments,pioreactor01,2026-06-30T18:46:41.202Z,694.0,30.93,64.17,2026-07-01 00:31:41.202,32.417222222222
Pulse experiments,pioreactor01,2026-06-30T18:47:11.196Z,693.0,30.94,64.19,2026-07-01 00:32:11.196,32.425555555556
Pulse experiments,pioreactor01,2026-06-30T18:47:41.198Z,692.0,30.92,64.19,2026-07-01 00:32:41.198,32.433888888889
Pulse experiments,pioreactor01,2026-06-30T18:48:11.198Z,692.0,30.92,64.28,2026-07-01 00:33:11.198,32.442222222222
Pulse experiments,pioreactor01,2026-06-30T18:48:41.198Z,691.0,30.91,64.22,2026-07-01 00:33:41.198,32.450555555556
Pulse experiments,pioreactor01,2026-06-30T18:49:11.254Z,692.0,30.93,64.21,2026-07-01 00:34:11.254,32.458888888889
Pulse experiments,pioreactor01,2026-06-30T18:49:41.203Z,694.0,30.9,64.2,2026-07-01 00:34:41.203,32.467222222222
Pulse experiments,pioreactor01,2026-06-30T18:50:11.197Z,696.0,30.9,64.15,2026-07-01 00:35:11.197,32.475555555556
Pulse experiments,pioreactor01,2026-06-30T18:50:41.199Z,695.0,30.9,64.12,2026-07-01 00:35:41.199,32.483888888889
Pulse experiments,pioreactor01,2026-06-30T18:51:11.206Z,691.0,30.9,64.18,2026-07-01 00:36:11.206,32.492222222222
Pulse experiments,pioreactor01,2026-06-30T18:51:41.209Z,695.0,30.9,64.27,2026-07-01 00:36:41.209,32.500555555556
Pulse experiments,pioreactor01,2026-06-30T18:52:11.202Z,696.0,30.9,64.31,2026-07-01 00:37:11.202,32.508888888889
Pulse experiments,pioreactor01,2026-06-30T18:52:41.201Z,701.0,30.89,64.25,2026-07-01 00:37:41.201,32.517222222222
Pulse experiments,pioreactor01,2026-06-30T18:53:11.204Z,706.0,30.89,64.15,2026-07-01 00:38:11.204,32.525555555556
Pulse experiments,pioreactor01,2026-06-30T18:53:41.200Z,704.0,30.89,64.16,2026-07-01 00:38:41.200,32.533888888889
Pulse experiments,pioreactor01,2026-06-30T18:54:11.244Z,702.0,30.86,64.23,2026-07-01 00:39:11.244,32.542222222222
Pulse experiments,pioreactor01,2026-06-30T18:54:41.198Z,698.0,30.85,64.25,2026-07-01 00:39:41.198,32.550555555556
Pulse experiments,pioreactor01,2026-06-30T18:55:11.233Z,695.0,30.88,64.26,2026-07-01 00:40:11.233,32.558888888889
Pulse experiments,pioreactor01,2026-06-30T18:55:41.292Z,695.0,30.85,64.29,2026-07-01 00:40:41.292,32.567222222222
Pulse experiments,pioreactor01,2026-06-30T18:56:11.197Z,695.0,30.86,64.19,2026-07-01 00:41:11.197,32.575555555556
Pulse experiments,pioreactor01,2026-06-30T18:56:41.244Z,698.0,30.88,64.11,2026-07-01 00:41:41.244,32.583888888889
Pulse experiments,pioreactor01,2026-06-30T18:57:11.258Z,702.0,30.92,64.12,2026-07-01 00:42:11.258,32.592222222222
Pulse experiments,pioreactor01,2026-06-30T18:57:41.228Z,705.0,30.91,64.16,2026-07-01 00:42:41.228,32.600555555556
Pulse experiments,pioreactor01,2026-06-30T18:58:11.267Z,711.0,30.95,64.16,2026-07-01 00:43:11.267,32.608888888889
Pulse experiments,pioreactor01,2026-06-30T18:58:41.219Z,713.0,30.9,64.23,2026-07-01 00:43:41.219,32.617222222222
Pulse experiments,pioreactor01,2026-06-30T18:59:11.210Z,712.0,30.86,64.21,2026-07-01 00:44:11.210,32.625555555556
Pulse experiments,pioreactor01,2026-06-30T18:59:41.213Z,713.0,30.87,64.19,2026-07-01 00:44:41.213,32.633888888889
Pulse experiments,pioreactor01,2026-06-30T19:00:11.206Z,711.0,30.87,64.14,2026-07-01 00:45:11.206,32.642222222222
Pulse experiments,pioreactor01,2026-06-30T19:00:41.269Z,714.0,30.86,64.16,2026-07-01 00:45:41.269,32.650555555556
Pulse experiments,pioreactor01,2026-06-30T19:01:11.238Z,711.0,30.86,64.25,2026-07-01 00:46:11.238,32.658888888889
Pulse experiments,pioreactor01,2026-06-30T19:01:41.202Z,708.0,30.86,64.26,2026-07-01 00:46:41.202,32.667222222222
Pulse experiments,pioreactor01,2026-06-30T19:02:11.247Z,709.0,30.86,64.3,2026-07-01 00:47:11.247,32.675555555556
Pulse experiments,pioreactor01,2026-06-30T19:02:41.261Z,713.0,30.89,64.18,2026-07-01 00:47:41.261,32.683888888889
Pulse experiments,pioreactor01,2026-06-30T19:03:11.243Z,719.0,30.91,64.1,2026-07-01 00:48:11.243,32.692222222222
Pulse experiments,pioreactor01,2026-06-30T19:03:41.294Z,721.0,30.89,64.02,2026-07-01 00:48:41.294,32.700555555556
Pulse experiments,pioreactor01,2026-06-30T19:04:11.269Z,718.0,30.89,64.06,2026-07-01 00:49:11.269,32.708888888889
Pulse experiments,pioreactor01,2026-06-30T19:04:41.261Z,716.0,30.91,64.16,2026-07-01 00:49:41.261,32.717222222222
Pulse experiments,pioreactor01,2026-06-30T19:05:11.202Z,714.0,30.89,64.23,2026-07-01 00:50:11.202,32.725555555556
Pulse experiments,pioreactor01,2026-06-30T19:05:41.254Z,713.0,30.9,64.17,2026-07-01 00:50:41.254,32.733888888889
Pulse experiments,pioreactor01,2026-06-30T19:06:11.204Z,709.0,30.88,64.1,2026-07-01 00:51:11.204,32.742222222222
Pulse experiments,pioreactor01,2026-06-30T19:06:41.208Z,709.0,30.91,64.03,2026-07-01 00:51:41.208,32.750555555556
Pulse experiments,pioreactor01,2026-06-30T19:07:11.218Z,709.0,30.9,64.0,2026-07-01 00:52:11.218,32.758888888889
Pulse experiments,pioreactor01,2026-06-30T19:07:41.220Z,705.0,30.91,64.03,2026-07-01 00:52:41.220,32.767222222222
Pulse experiments,pioreactor01,2026-06-30T19:08:11.220Z,706.0,30.9,64.08,2026-07-01 00:53:11.220,32.775555555556
Pulse experiments,pioreactor01,2026-06-30T19:08:41.235Z,706.0,30.89,64.15,2026-07-01 00:53:41.235,32.783888888889
Pulse experiments,pioreactor01,2026-06-30T19:09:11.213Z,708.0,30.92,64.07,2026-07-01 00:54:11.213,32.792222222222
Pulse experiments,pioreactor01,2026-06-30T19:09:41.215Z,711.0,30.9,64.03,2026-07-01 00:54:41.215,32.800555555556
Pulse experiments,pioreactor01,2026-06-30T19:10:11.206Z,711.0,30.93,63.92,2026-07-01 00:55:11.206,32.808888888889
Pulse experiments,pioreactor01,2026-06-30T19:10:41.206Z,710.0,30.91,63.96,2026-07-01 00:55:41.206,32.817222222222
Pulse experiments,pioreactor01,2026-06-30T19:11:11.204Z,711.0,30.89,64.03,2026-07-01 00:56:11.204,32.825555555556
Pulse experiments,pioreactor01,2026-06-30T19:11:41.207Z,709.0,30.88,64.18,2026-07-01 00:56:41.207,32.833888888889
Pulse experiments,pioreactor01,2026-06-30T19:12:11.207Z,710.0,30.87,64.16,2026-07-01 00:57:11.207,32.842222222222
Pulse experiments,pioreactor01,2026-06-30T19:12:41.206Z,704.0,30.83,64.15,2026-07-01 00:57:41.206,32.850555555556
Pulse experiments,pioreactor01,2026-06-30T19:13:11.265Z,700.0,30.85,64.07,2026-07-01 00:58:11.265,32.858888888889
Pulse experiments,pioreactor01,2026-06-30T19:13:41.207Z,699.0,30.84,64.07,2026-07-01 00:58:41.207,32.867222222222
Pulse experiments,pioreactor01,2026-06-30T19:14:11.245Z,700.0,30.85,64.09,2026-07-01 00:59:11.245,32.875555555556
Pulse experiments,pioreactor01,2026-06-30T19:14:41.238Z,703.0,30.87,64.17,2026-07-01 00:59:41.238,32.883888888889
Pulse experiments,pioreactor01,2026-06-30T19:15:11.214Z,704.0,30.89,64.16,2026-07-01 01:00:11.214,32.892222222222
Pulse experiments,pioreactor01,2026-06-30T19:15:41.403Z,705.0,30.9,64.1,2026-07-01 01:00:41.403,32.900555555556
Pulse experiments,pioreactor01,2026-06-30T19:16:11.215Z,705.0,30.93,64.02,2026-07-01 01:01:11.215,32.908888888889
Pulse experiments,pioreactor01,2026-06-30T19:16:41.208Z,705.0,30.92,63.97,2026-07-01 01:01:41.208,32.917222222222
Pulse experiments,pioreactor01,2026-06-30T19:17:11.277Z,707.0,30.89,64.0,2026-07-01 01:02:11.277,32.925555555556
Pulse experiments,pioreactor01,2026-06-30T19:17:41.209Z,703.0,30.89,64.09,2026-07-01 01:02:41.209,32.933888888889
Pulse experiments,pioreactor01,2026-06-30T19:18:11.208Z,705.0,30.9,64.09,2026-07-01 01:03:11.208,32.942222222222
Pulse experiments,pioreactor01,2026-06-30T19:18:41.210Z,700.0,30.89,64.12,2026-07-01 01:03:41.210,32.950555555556
Pulse experiments,pioreactor01,2026-06-30T19:19:11.248Z,703.0,30.91,64.07,2026-07-01 01:04:11.248,32.958888888889
Pulse experiments,pioreactor01,2026-06-30T19:19:41.212Z,698.0,30.89,64.01,2026-07-01 01:04:41.212,32.967222222222
Pulse experiments,pioreactor01,2026-06-30T19:20:11.229Z,702.0,30.87,63.98,2026-07-01 01:05:11.229,32.975555555556
Pulse experiments,pioreactor01,2026-06-30T19:20:41.271Z,696.0,30.82,64.04,2026-07-01 01:05:41.271,32.983888888889
Pulse experiments,pioreactor01,2026-06-30T19:21:11.277Z,689.0,30.8,64.17,2026-07-01 01:06:11.277,32.992222222222
Pulse experiments,pioreactor01,2026-06-30T19:21:41.207Z,689.0,30.78,64.23,2026-07-01 01:06:41.207,33.000555555556
Pulse experiments,pioreactor01,2026-06-30T19:22:11.267Z,686.0,30.81,64.27,2026-07-01 01:07:11.267,33.008888888889
Pulse experiments,pioreactor01,2026-06-30T19:22:41.214Z,687.0,30.81,64.21,2026-07-01 01:07:41.214,33.017222222222
Pulse experiments,pioreactor01,2026-06-30T19:23:11.215Z,683.0,30.8,64.14,2026-07-01 01:08:11.215,33.025555555556
Pulse experiments,pioreactor01,2026-06-30T19:23:41.225Z,683.0,30.82,64.06,2026-07-01 01:08:41.225,33.033888888889
Pulse experiments,pioreactor01,2026-06-30T19:24:11.210Z,688.0,30.84,64.04,2026-07-01 01:09:11.210,33.042222222222
Pulse experiments,pioreactor01,2026-06-30T19:24:41.210Z,690.0,30.84,64.07,2026-07-01 01:09:41.210,33.050555555556
Pulse experiments,pioreactor01,2026-06-30T19:25:11.242Z,691.0,30.87,64.12,2026-07-01 01:10:11.242,33.058888888889
Pulse experiments,pioreactor01,2026-06-30T19:25:41.306Z,695.0,30.89,64.07,2026-07-01 01:10:41.306,33.067222222222
Pulse experiments,pioreactor01,2026-06-30T19:26:11.319Z,696.0,30.88,64.02,2026-07-01 01:11:11.319,33.075555555556
Pulse experiments,pioreactor01,2026-06-30T19:26:41.217Z,698.0,30.86,63.94,2026-07-01 01:11:41.217,33.083888888889
Pulse experiments,pioreactor01,2026-06-30T19:27:11.213Z,695.0,30.86,63.99,2026-07-01 01:12:11.213,33.092222222222
Pulse experiments,pioreactor01,2026-06-30T19:27:41.263Z,696.0,30.82,64.07,2026-07-01 01:12:41.263,33.100555555556
Pulse experiments,pioreactor01,2026-06-30T19:28:11.250Z,699.0,30.82,64.13,2026-07-01 01:13:11.250,33.108888888889
Pulse experiments,pioreactor01,2026-06-30T19:28:41.254Z,700.0,30.79,64.21,2026-07-01 01:13:41.254,33.117222222222
Pulse experiments,pioreactor01,2026-06-30T19:29:11.223Z,700.0,30.81,64.14,2026-07-01 01:14:11.223,33.125555555556
Pulse experiments,pioreactor01,2026-06-30T19:29:41.226Z,699.0,30.8,64.09,2026-07-01 01:14:41.226,33.133888888889
Pulse experiments,pioreactor01,2026-06-30T19:30:11.283Z,701.0,30.79,64.06,2026-07-01 01:15:11.283,33.142222222222
Pulse experiments,pioreactor01,2026-06-30T19:30:41.379Z,702.0,30.77,64.09,2026-07-01 01:15:41.379,33.150555555556
Pulse experiments,pioreactor01,2026-06-30T19:31:11.266Z,707.0,30.75,64.24,2026-07-01 01:16:11.266,33.158888888889
Pulse experiments,pioreactor01,2026-06-30T19:31:41.375Z,710.0,30.77,64.27,2026-07-01 01:16:41.375,33.167222222222
Pulse experiments,pioreactor01,2026-06-30T19:32:11.278Z,709.0,30.75,64.3,2026-07-01 01:17:11.278,33.175555555556
Pulse experiments,pioreactor01,2026-06-30T19:32:41.211Z,707.0,30.75,64.27,2026-07-01 01:17:41.211,33.183888888889
Pulse experiments,pioreactor01,2026-06-30T19:33:11.252Z,711.0,30.7,64.28,2026-07-01 01:18:11.252,33.192222222222
Pulse experiments,pioreactor01,2026-06-30T19:33:41.283Z,708.0,30.73,64.21,2026-07-01 01:18:41.283,33.200555555556
Pulse experiments,pioreactor01,2026-06-30T19:34:11.296Z,708.0,30.76,64.2,2026-07-01 01:19:11.296,33.208888888889
Pulse experiments,pioreactor01,2026-06-30T19:34:41.280Z,702.0,30.75,64.35,2026-07-01 01:19:41.280,33.217222222222
Pulse experiments,pioreactor01,2026-06-30T19:35:11.218Z,705.0,30.75,64.33,2026-07-01 01:20:11.218,33.225555555556
Pulse experiments,pioreactor01,2026-06-30T19:35:41.218Z,706.0,30.75,64.3,2026-07-01 01:20:41.218,33.233888888889
Pulse experiments,pioreactor01,2026-06-30T19:36:11.216Z,703.0,30.75,64.31,2026-07-01 01:21:11.216,33.242222222222
Pulse experiments,pioreactor01,2026-06-30T19:36:41.217Z,706.0,30.74,64.29,2026-07-01 01:21:41.217,33.250555555556
Pulse experiments,pioreactor01,2026-06-30T19:37:11.216Z,699.0,30.72,64.21,2026-07-01 01:22:11.216,33.258888888889
Pulse experiments,pioreactor01,2026-06-30T19:37:41.217Z,695.0,30.68,64.37,2026-07-01 01:22:41.217,33.267222222222
Pulse experiments,pioreactor01,2026-06-30T19:38:11.222Z,697.0,30.67,64.39,2026-07-01 01:23:11.222,33.275555555556
Pulse experiments,pioreactor01,2026-06-30T19:39:11.219Z,691.0,30.68,64.43,2026-07-01 01:24:11.219,33.292222222222
Pulse experiments,pioreactor01,2026-06-30T19:39:41.218Z,690.0,30.65,64.4,2026-07-01 01:24:41.218,33.300555555556
Pulse experiments,pioreactor01,2026-06-30T19:40:11.222Z,685.0,30.6,64.38,2026-07-01 01:25:11.222,33.308888888889
Pulse experiments,pioreactor01,2026-06-30T19:40:41.275Z,678.0,30.61,64.46,2026-07-01 01:25:41.275,33.317222222222
Pulse experiments,pioreactor01,2026-06-30T19:41:11.219Z,679.0,30.6,64.5,2026-07-01 01:26:11.219,33.325555555556
Pulse experiments,pioreactor01,2026-06-30T19:41:41.217Z,676.0,30.64,64.59,2026-07-01 01:26:41.217,33.333888888889
Pulse experiments,pioreactor01,2026-06-30T19:42:11.219Z,674.0,30.62,64.6,2026-07-01 01:27:11.219,33.342222222222
Pulse experiments,pioreactor01,2026-06-30T19:42:41.220Z,667.0,30.65,64.49,2026-07-01 01:27:41.220,33.350555555556
Pulse experiments,pioreactor01,2026-06-30T19:43:11.220Z,667.0,30.67,64.39,2026-07-01 01:28:11.220,33.358888888889
Pulse experiments,pioreactor01,2026-06-30T19:43:41.220Z,668.0,30.7,64.29,2026-07-01 01:28:41.220,33.367222222222
Pulse experiments,pioreactor01,2026-06-30T19:44:11.220Z,667.0,30.73,64.26,2026-07-01 01:29:11.220,33.375555555556
Pulse experiments,pioreactor01,2026-06-30T19:44:41.220Z,668.0,30.74,64.29,2026-07-01 01:29:41.220,33.383888888889
Pulse experiments,pioreactor01,2026-06-30T19:45:11.220Z,666.0,30.8,64.25,2026-07-01 01:30:11.220,33.392222222222
Pulse experiments,pioreactor01,2026-06-30T19:45:41.227Z,663.0,30.83,64.18,2026-07-01 01:30:41.227,33.400555555556
Pulse experiments,pioreactor01,2026-06-30T19:46:11.220Z,669.0,30.85,64.07,2026-07-01 01:31:11.220,33.408888888889
Pulse experiments,pioreactor01,2026-06-30T19:46:41.220Z,672.0,30.85,63.94,2026-07-01 01:31:41.220,33.417222222222
Pulse experiments,pioreactor01,2026-06-30T19:47:11.222Z,677.0,30.87,63.89,2026-07-01 01:32:11.222,33.425555555556
Pulse experiments,pioreactor01,2026-06-30T19:47:41.221Z,678.0,30.87,63.94,2026-07-01 01:32:41.221,33.433888888889
Pulse experiments,pioreactor01,2026-06-30T19:48:11.222Z,676.0,30.87,63.97,2026-07-01 01:33:11.222,33.442222222222
Pulse experiments,pioreactor01,2026-06-30T19:48:41.222Z,676.0,30.89,63.94,2026-07-01 01:33:41.222,33.450555555556
Pulse experiments,pioreactor01,2026-06-30T19:49:11.219Z,675.0,30.91,63.94,2026-07-01 01:34:11.219,33.458888888889
Pulse experiments,pioreactor01,2026-06-30T19:49:41.223Z,673.0,30.91,63.81,2026-07-01 01:34:41.223,33.467222222222
Pulse experiments,pioreactor01,2026-06-30T19:50:11.223Z,673.0,30.92,63.74,2026-07-01 01:35:11.223,33.475555555556
Pulse experiments,pioreactor01,2026-06-30T19:50:41.223Z,677.0,30.92,63.7,2026-07-01 01:35:41.223,33.483888888889
Pulse experiments,pioreactor01,2026-06-30T19:51:11.224Z,679.0,30.95,63.76,2026-07-01 01:36:11.224,33.492222222222
Pulse experiments,pioreactor01,2026-06-30T19:51:41.223Z,679.0,30.94,63.77,2026-07-01 01:36:41.223,33.500555555556
Pulse experiments,pioreactor01,2026-06-30T19:52:11.223Z,680.0,30.94,63.77,2026-07-01 01:37:11.223,33.508888888889
Pulse experiments,pioreactor01,2026-06-30T19:52:41.223Z,675.0,30.96,63.67,2026-07-01 01:37:41.223,33.517222222222
Pulse experiments,pioreactor01,2026-06-30T19:53:11.224Z,674.0,30.96,63.65,2026-07-01 01:38:11.224,33.525555555556
Pulse experiments,pioreactor01,2026-06-30T19:53:41.225Z,671.0,30.94,63.64,2026-07-01 01:38:41.225,33.533888888889
Pulse experiments,pioreactor01,2026-06-30T19:54:11.225Z,674.0,30.97,63.58,2026-07-01 01:39:11.225,33.542222222222
Pulse experiments,pioreactor01,2026-06-30T19:54:41.243Z,677.0,30.97,63.63,2026-07-01 01:39:41.243,33.550555555556
Pulse experiments,pioreactor01,2026-06-30T19:55:11.258Z,677.0,30.98,63.68,2026-07-01 01:40:11.258,33.558888888889
Pulse experiments,pioreactor01,2026-06-30T19:55:41.269Z,677.0,30.98,63.64,2026-07-01 01:40:41.269,33.567222222222
Pulse experiments,pioreactor01,2026-06-30T19:56:11.226Z,676.0,31.0,63.57,2026-07-01 01:41:11.226,33.575555555556
Pulse experiments,pioreactor01,2026-06-30T19:56:41.226Z,676.0,30.99,63.51,2026-07-01 01:41:41.226,33.583888888889
Pulse experiments,pioreactor01,2026-06-30T19:57:11.234Z,678.0,30.99,63.5,2026-07-01 01:42:11.234,33.592222222222
Pulse experiments,pioreactor01,2026-06-30T19:57:41.311Z,676.0,30.98,63.5,2026-07-01 01:42:41.311,33.600555555556
Pulse experiments,pioreactor01,2026-06-30T19:58:11.226Z,676.0,30.98,63.6,2026-07-01 01:43:11.226,33.608888888889
Pulse experiments,pioreactor01,2026-06-30T19:58:41.233Z,677.0,30.97,63.59,2026-07-01 01:43:41.233,33.617222222222
Pulse experiments,pioreactor01,2026-06-30T19:59:11.246Z,681.0,30.98,63.53,2026-07-01 01:44:11.246,33.625555555556
Pulse experiments,pioreactor01,2026-06-30T19:59:41.262Z,680.0,30.98,63.48,2026-07-01 01:44:41.262,33.633888888889
Pulse experiments,pioreactor01,2026-06-30T20:00:11.263Z,680.0,30.97,63.41,2026-07-01 01:45:11.263,33.642222222222
Pulse experiments,pioreactor01,2026-06-30T20:00:41.281Z,681.0,30.96,63.42,2026-07-01 01:45:41.281,33.650555555556
Pulse experiments,pioreactor01,2026-06-30T20:01:11.229Z,677.0,30.97,63.46,2026-07-01 01:46:11.229,33.658888888889
Pulse experiments,pioreactor01,2026-06-30T20:01:41.256Z,678.0,30.97,63.52,2026-07-01 01:46:41.256,33.667222222222
Pulse experiments,pioreactor01,2026-06-30T20:02:11.259Z,677.0,30.97,63.51,2026-07-01 01:47:11.259,33.675555555556
Pulse experiments,pioreactor01,2026-06-30T20:02:41.261Z,681.0,30.98,63.48,2026-07-01 01:47:41.261,33.683888888889
Pulse experiments,pioreactor01,2026-06-30T20:03:11.250Z,682.0,30.98,63.38,2026-07-01 01:48:11.250,33.692222222222
Pulse experiments,pioreactor01,2026-06-30T20:03:41.232Z,682.0,30.97,63.32,2026-07-01 01:48:41.232,33.700555555556
Pulse experiments,pioreactor01,2026-06-30T20:04:11.256Z,685.0,30.95,63.38,2026-07-01 01:49:11.256,33.708888888889
Pulse experiments,pioreactor01,2026-06-30T20:04:41.235Z,687.0,30.95,63.45,2026-07-01 01:49:41.235,33.717222222222
Pulse experiments,pioreactor01,2026-06-30T20:05:11.233Z,688.0,30.93,63.49,2026-07-01 01:50:11.233,33.725555555556
Pulse experiments,pioreactor01,2026-06-30T20:05:41.240Z,685.0,30.92,63.47,2026-07-01 01:50:41.240,33.733888888889
Pulse experiments,pioreactor01,2026-06-30T20:06:11.255Z,687.0,30.92,63.43,2026-07-01 01:51:11.255,33.742222222222
Pulse experiments,pioreactor01,2026-06-30T20:06:41.231Z,688.0,30.92,63.4,2026-07-01 01:51:41.231,33.750555555556
Pulse experiments,pioreactor01,2026-06-30T20:07:11.231Z,690.0,30.91,63.36,2026-07-01 01:52:11.231,33.758888888889
Pulse experiments,pioreactor01,2026-06-30T20:07:41.232Z,689.0,30.92,63.42,2026-07-01 01:52:41.232,33.767222222222
Pulse experiments,pioreactor01,2026-06-30T20:08:11.293Z,684.0,30.89,63.48,2026-07-01 01:53:11.293,33.775555555556
Pulse experiments,pioreactor01,2026-06-30T20:08:41.233Z,680.0,30.87,63.52,2026-07-01 01:53:41.233,33.783888888889
Pulse experiments,pioreactor01,2026-06-30T20:09:11.239Z,681.0,30.88,63.51,2026-07-01 01:54:11.239,33.792222222222
Pulse experiments,pioreactor01,2026-06-30T20:09:41.263Z,677.0,30.79,63.52,2026-07-01 01:54:41.263,33.800555555556
Pulse experiments,pioreactor01,2026-06-30T20:10:11.278Z,675.0,30.79,63.56,2026-07-01 01:55:11.278,33.808888888889
Pulse experiments,pioreactor01,2026-06-30T20:10:41.298Z,673.0,30.78,63.59,2026-07-01 01:55:41.298,33.817222222222
Pulse experiments,pioreactor01,2026-06-30T20:11:11.233Z,668.0,30.8,63.6,2026-07-01 01:56:11.233,33.825555555556
Pulse experiments,pioreactor01,2026-06-30T20:11:41.253Z,664.0,30.79,63.63,2026-07-01 01:56:41.253,33.833888888889
Pulse experiments,pioreactor01,2026-06-30T20:12:11.238Z,661.0,30.8,63.61,2026-07-01 01:57:11.238,33.842222222222
Pulse experiments,pioreactor01,2026-06-30T20:12:41.283Z,662.0,30.82,63.56,2026-07-01 01:57:41.283,33.850555555556
Pulse experiments,pioreactor01,2026-06-30T20:13:11.282Z,658.0,30.84,63.46,2026-07-01 01:58:11.282,33.858888888889
Pulse experiments,pioreactor01,2026-06-30T20:13:41.291Z,657.0,30.83,63.41,2026-07-01 01:58:41.291,33.867222222222
