experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:49:52.070Z,0.16661658315,45,4,2026-07-12 21:34:52.070,317.470277777778
Pulse experiments,pioreactor01,2026-07-12T15:49:57.064Z,0.286403848204,90,2,2026-07-12 21:34:57.064,317.471666666667
Pulse experiments,pioreactor01,2026-07-12T15:49:57.064Z,0.233224815321,135,3,2026-07-12 21:34:57.064,317.471666666667
Pulse experiments,pioreactor01,2026-07-12T15:49:57.064Z,0.16671373668,45,4,2026-07-12 21:34:57.064,317.471666666667
Pulse experiments,pioreactor01,2026-07-12T15:50:02.064Z,0.285885852256,90,2,2026-07-12 21:35:02.064,317.473055555556
Pulse experiments,pioreactor01,2026-07-12T15:50:02.064Z,0.232995982599,135,3,2026-07-12 21:35:02.064,317.473055555556
Pulse experiments,pioreactor01,2026-07-12T15:50:02.064Z,0.166347468459,45,4,2026-07-12 21:35:02.064,317.473055555556
Pulse experiments,pioreactor01,2026-07-12T15:50:07.062Z,0.286248357043,90,2,2026-07-12 21:35:07.062,317.474444444444
Pulse experiments,pioreactor01,2026-07-12T15:50:07.062Z,0.233212012742,135,3,2026-07-12 21:35:07.062,317.474444444444
Pulse experiments,pioreactor01,2026-07-12T15:50:07.062Z,0.166148618702,45,4,2026-07-12 21:35:07.062,317.474444444444
Pulse experiments,pioreactor01,2026-07-12T15:50:12.062Z,0.286291284324,90,2,2026-07-12 21:35:12.062,317.475833333333
Pulse experiments,pioreactor01,2026-07-12T15:50:12.062Z,0.23341415199,135,3,2026-07-12 21:35:12.062,317.475833333333
Pulse experiments,pioreactor01,2026-07-12T15:50:12.062Z,0.166076704948,45,4,2026-07-12 21:35:12.062,317.475833333333
Pulse experiments,pioreactor01,2026-07-12T15:50:17.066Z,0.286216023007,90,2,2026-07-12 21:35:17.066,317.477222222222
Pulse experiments,pioreactor01,2026-07-12T15:50:17.066Z,0.233324736486,135,3,2026-07-12 21:35:17.066,317.477222222222
Pulse experiments,pioreactor01,2026-07-12T15:50:17.066Z,0.165767096464,45,4,2026-07-12 21:35:17.066,317.477222222222
Pulse experiments,pioreactor01,2026-07-12T15:50:22.062Z,0.2859668051,90,2,2026-07-12 21:35:22.062,317.478611111111
Pulse experiments,pioreactor01,2026-07-12T15:50:22.062Z,0.23357191842,135,3,2026-07-12 21:35:22.062,317.478611111111
Pulse experiments,pioreactor01,2026-07-12T15:50:22.062Z,0.165981245637,45,4,2026-07-12 21:35:22.062,317.478611111111
Pulse experiments,pioreactor01,2026-07-12T15:50:27.062Z,0.286040779736,90,2,2026-07-12 21:35:27.062,317.48
Pulse experiments,pioreactor01,2026-07-12T15:50:27.062Z,0.233048033734,135,3,2026-07-12 21:35:27.062,317.48
Pulse experiments,pioreactor01,2026-07-12T15:50:27.062Z,0.165857573306,45,4,2026-07-12 21:35:27.062,317.48
Pulse experiments,pioreactor01,2026-07-12T15:50:32.072Z,0.285621766771,90,2,2026-07-12 21:35:32.072,317.481388888889
Pulse experiments,pioreactor01,2026-07-12T15:50:32.072Z,0.23297708184,135,3,2026-07-12 21:35:32.072,317.481388888889
Pulse experiments,pioreactor01,2026-07-12T15:50:32.072Z,0.165928137661,45,4,2026-07-12 21:35:32.072,317.481388888889
Pulse experiments,pioreactor01,2026-07-12T15:50:37.062Z,0.286028687979,90,2,2026-07-12 21:35:37.062,317.482777777778
Pulse experiments,pioreactor01,2026-07-12T15:50:37.062Z,0.233360812469,135,3,2026-07-12 21:35:37.062,317.482777777778
Pulse experiments,pioreactor01,2026-07-12T15:50:37.062Z,0.166053138614,45,4,2026-07-12 21:35:37.062,317.482777777778
Pulse experiments,pioreactor01,2026-07-12T15:50:42.066Z,0.285388915204,90,2,2026-07-12 21:35:42.066,317.484166666667
Pulse experiments,pioreactor01,2026-07-12T15:50:42.066Z,0.233220704973,135,3,2026-07-12 21:35:42.066,317.484166666667
Pulse experiments,pioreactor01,2026-07-12T15:50:42.066Z,0.16573333304,45,4,2026-07-12 21:35:42.066,317.484166666667
Pulse experiments,pioreactor01,2026-07-12T15:50:47.065Z,0.284990362231,90,2,2026-07-12 21:35:47.065,317.485555555556
