experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-29T18:46:07.387Z,0.450625,590,2026-08-30 00:31:07.387,1472.407777777778
Pulse experiments,pioreactor01,2026-08-29T18:46:07.392Z,0.4454296875,630,2026-08-30 00:31:07.392,1472.407777777778
Pulse experiments,pioreactor01,2026-08-29T18:46:07.396Z,0.2571484375,680,2026-08-30 00:31:07.396,1472.407777777778
Pulse experiments,pioreactor01,2026-08-29T18:46:12.365Z,0.038046875,415,2026-08-30 00:31:12.365,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:12.367Z,0.32029296875,445,2026-08-30 00:31:12.367,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:12.373Z,0.35826171875,480,2026-08-30 00:31:12.373,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:12.376Z,0.40732421875,515,2026-08-30 00:31:12.376,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:12.382Z,0.45662109375,555,2026-08-30 00:31:12.382,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:12.385Z,0.4509765625,590,2026-08-30 00:31:12.385,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:12.392Z,0.4459375,630,2026-08-30 00:31:12.392,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:12.396Z,0.25705078125,680,2026-08-30 00:31:12.396,1472.409166666667
Pulse experiments,pioreactor01,2026-08-29T18:46:17.364Z,0.038125,415,2026-08-30 00:31:17.364,1472.410555555555
Pulse experiments,pioreactor01,2026-08-29T18:46:17.367Z,0.3200390625,445,2026-08-30 00:31:17.367,1472.410555555555
Pulse experiments,pioreactor01,2026-08-29T18:46:17.372Z,0.3579296875,480,2026-08-30 00:31:17.372,1472.410555555555
Pulse experiments,pioreactor01,2026-08-29T18:46:17.377Z,0.406796875,515,2026-08-30 00:31:17.377,1472.410555555555
Pulse experiments,pioreactor01,2026-08-29T18:46:17.383Z,0.455859375,555,2026-08-30 00:31:17.383,1472.410555555555
Pulse experiments,pioreactor01,2026-08-29T18:46:17.389Z,0.450625,590,2026-08-30 00:31:17.389,1472.410555555555
Pulse experiments,pioreactor01,2026-08-29T18:46:17.394Z,0.445703125,630,2026-08-30 00:31:17.394,1472.410555555555
