experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T03:06:51.132Z,674.0,30.01,61.77,2026-08-30 08:51:51.132,1480.753333333333
Pulse experiments,pioreactor01,2026-08-30T03:07:21.138Z,674.0,30.01,61.8,2026-08-30 08:52:21.138,1480.761666666667
Pulse experiments,pioreactor01,2026-08-30T03:07:51.133Z,673.0,30.02,61.9,2026-08-30 08:52:51.133,1480.77
Pulse experiments,pioreactor01,2026-08-30T03:08:21.133Z,669.0,30.0,61.97,2026-08-30 08:53:21.133,1480.778333333333
Pulse experiments,pioreactor01,2026-08-30T03:08:51.134Z,674.0,29.96,62.05,2026-08-30 08:53:51.134,1480.786666666667
Pulse experiments,pioreactor01,2026-08-30T03:09:21.134Z,674.0,29.93,62.03,2026-08-30 08:54:21.134,1480.795
Pulse experiments,pioreactor01,2026-08-30T03:09:51.135Z,673.0,29.91,62.01,2026-08-30 08:54:51.135,1480.803333333333
Pulse experiments,pioreactor01,2026-08-30T03:10:21.135Z,679.0,29.92,61.98,2026-08-30 08:55:21.135,1480.811666666667
Pulse experiments,pioreactor01,2026-08-30T03:10:51.139Z,683.0,29.92,62.05,2026-08-30 08:55:51.139,1480.82
Pulse experiments,pioreactor01,2026-08-30T03:11:21.138Z,688.0,29.9,62.21,2026-08-30 08:56:21.138,1480.828333333333
Pulse experiments,pioreactor01,2026-08-30T03:11:51.134Z,688.0,29.99,62.08,2026-08-30 08:56:51.134,1480.836666666667
Pulse experiments,pioreactor01,2026-08-30T03:12:21.135Z,684.0,30.05,61.95,2026-08-30 08:57:21.135,1480.845
Pulse experiments,pioreactor01,2026-08-30T03:12:51.136Z,687.0,30.06,61.85,2026-08-30 08:57:51.136,1480.853333333333
Pulse experiments,pioreactor01,2026-08-30T03:13:21.139Z,681.0,30.11,61.75,2026-08-30 08:58:21.139,1480.861666666667
Pulse experiments,pioreactor01,2026-08-30T03:13:51.135Z,678.0,30.08,61.67,2026-08-30 08:58:51.135,1480.87
Pulse experiments,pioreactor01,2026-08-30T03:14:21.137Z,675.0,30.08,61.74,2026-08-30 08:59:21.137,1480.878333333333
Pulse experiments,pioreactor01,2026-08-30T03:14:51.136Z,673.0,30.03,61.85,2026-08-30 08:59:51.136,1480.886666666667
Pulse experiments,pioreactor01,2026-08-30T03:15:21.136Z,670.0,30.02,61.88,2026-08-30 09:00:21.136,1480.895
Pulse experiments,pioreactor01,2026-08-30T03:15:51.140Z,667.0,29.99,61.9,2026-08-30 09:00:51.140,1480.903333333333
Pulse experiments,pioreactor01,2026-08-30T03:16:21.138Z,666.0,30.0,61.86,2026-08-30 09:01:21.138,1480.911666666667
Pulse experiments,pioreactor01,2026-08-30T03:16:51.138Z,671.0,29.95,61.92,2026-08-30 09:01:51.138,1480.92
Pulse experiments,pioreactor01,2026-08-30T03:17:21.138Z,668.0,29.94,61.98,2026-08-30 09:02:21.138,1480.928333333333
Pulse experiments,pioreactor01,2026-08-30T03:17:51.138Z,671.0,29.94,61.99,2026-08-30 09:02:51.138,1480.936666666667
Pulse experiments,pioreactor01,2026-08-30T03:18:21.138Z,671.0,29.95,62.03,2026-08-30 09:03:21.138,1480.945
Pulse experiments,pioreactor01,2026-08-30T03:18:51.140Z,669.0,29.99,61.92,2026-08-30 09:03:51.140,1480.953333333333
Pulse experiments,pioreactor01,2026-08-30T03:19:21.139Z,668.0,30.01,61.94,2026-08-30 09:04:21.139,1480.961666666667
Pulse experiments,pioreactor01,2026-08-30T03:19:51.139Z,664.0,29.99,61.86,2026-08-30 09:04:51.139,1480.97
Pulse experiments,pioreactor01,2026-08-30T03:20:21.140Z,665.0,30.0,61.82,2026-08-30 09:05:21.140,1480.978333333333
Pulse experiments,pioreactor01,2026-08-30T03:20:51.140Z,666.0,30.01,61.84,2026-08-30 09:05:51.140,1480.986666666667
Pulse experiments,pioreactor01,2026-08-30T03:21:21.140Z,667.0,30.0,61.92,2026-08-30 09:06:21.140,1480.995
Pulse experiments,pioreactor01,2026-08-30T03:21:51.140Z,669.0,30.02,61.94,2026-08-30 09:06:51.140,1481.003333333333
Pulse experiments,pioreactor01,2026-08-30T03:22:21.140Z,668.0,30.05,61.85,2026-08-30 09:07:21.140,1481.011666666667
Pulse experiments,pioreactor01,2026-08-30T03:22:51.142Z,669.0,30.11,61.75,2026-08-30 09:07:51.142,1481.02
Pulse experiments,pioreactor01,2026-08-30T03:23:21.143Z,668.0,30.17,61.57,2026-08-30 09:08:21.143,1481.028333333333
Pulse experiments,pioreactor01,2026-08-30T03:23:51.206Z,667.0,30.19,61.53,2026-08-30 09:08:51.206,1481.036666666667
Pulse experiments,pioreactor01,2026-08-30T03:24:21.141Z,662.0,30.21,61.51,2026-08-30 09:09:21.141,1481.045
Pulse experiments,pioreactor01,2026-08-30T03:24:51.141Z,661.0,30.2,61.59,2026-08-30 09:09:51.141,1481.053333333333
Pulse experiments,pioreactor01,2026-08-30T03:25:21.141Z,658.0,30.18,61.51,2026-08-30 09:10:21.141,1481.061666666667
Pulse experiments,pioreactor01,2026-08-30T03:25:51.142Z,656.0,30.19,61.49,2026-08-30 09:10:51.142,1481.07
Pulse experiments,pioreactor01,2026-08-30T03:26:21.168Z,658.0,30.18,61.44,2026-08-30 09:11:21.168,1481.078333333333
Pulse experiments,pioreactor01,2026-08-30T03:26:51.183Z,657.0,30.19,61.39,2026-08-30 09:11:51.183,1481.086666666667
Pulse experiments,pioreactor01,2026-08-30T03:27:21.143Z,658.0,30.19,61.47,2026-08-30 09:12:21.143,1481.095
Pulse experiments,pioreactor01,2026-08-30T03:27:51.143Z,657.0,30.21,61.53,2026-08-30 09:12:51.143,1481.103333333333
Pulse experiments,pioreactor01,2026-08-30T03:28:21.215Z,655.0,30.18,61.59,2026-08-30 09:13:21.215,1481.111666666667
Pulse experiments,pioreactor01,2026-08-30T03:28:51.144Z,650.0,30.16,61.59,2026-08-30 09:13:51.144,1481.12
Pulse experiments,pioreactor01,2026-08-30T03:29:21.147Z,651.0,30.16,61.53,2026-08-30 09:14:21.147,1481.128333333333
Pulse experiments,pioreactor01,2026-08-30T03:29:51.146Z,648.0,30.15,61.49,2026-08-30 09:14:51.146,1481.136666666667
Pulse experiments,pioreactor01,2026-08-30T03:30:21.145Z,646.0,30.16,61.44,2026-08-30 09:15:21.145,1481.145
Pulse experiments,pioreactor01,2026-08-30T03:30:51.144Z,647.0,30.19,61.54,2026-08-30 09:15:51.144,1481.153333333333
Pulse experiments,pioreactor01,2026-08-30T03:31:21.145Z,646.0,30.19,61.59,2026-08-30 09:16:21.145,1481.161666666667
Pulse experiments,pioreactor01,2026-08-30T03:31:51.156Z,644.0,30.22,61.6,2026-08-30 09:16:51.156,1481.17
Pulse experiments,pioreactor01,2026-08-30T03:32:21.144Z,643.0,30.15,61.62,2026-08-30 09:17:21.144,1481.178333333333
Pulse experiments,pioreactor01,2026-08-30T03:32:51.147Z,642.0,30.11,61.63,2026-08-30 09:17:51.147,1481.186666666667
Pulse experiments,pioreactor01,2026-08-30T03:33:21.145Z,640.0,30.09,61.61,2026-08-30 09:18:21.145,1481.195
Pulse experiments,pioreactor01,2026-08-30T03:33:51.147Z,641.0,30.07,61.7,2026-08-30 09:18:51.147,1481.203333333333
Pulse experiments,pioreactor01,2026-08-30T03:34:21.146Z,645.0,30.05,61.79,2026-08-30 09:19:21.146,1481.211666666667
Pulse experiments,pioreactor01,2026-08-30T03:34:51.147Z,653.0,30.03,61.88,2026-08-30 09:19:51.147,1481.22
Pulse experiments,pioreactor01,2026-08-30T03:35:21.148Z,656.0,30.04,61.93,2026-08-30 09:20:21.148,1481.228333333333
Pulse experiments,pioreactor01,2026-08-30T03:35:51.147Z,659.0,30.06,61.93,2026-08-30 09:20:51.147,1481.236666666667
Pulse experiments,pioreactor01,2026-08-30T03:36:21.148Z,663.0,30.03,61.86,2026-08-30 09:21:21.148,1481.245
Pulse experiments,pioreactor01,2026-08-30T03:36:51.150Z,666.0,30.06,61.84,2026-08-30 09:21:51.150,1481.253333333333
Pulse experiments,pioreactor01,2026-08-30T03:37:21.149Z,669.0,30.09,61.81,2026-08-30 09:22:21.149,1481.261666666667
Pulse experiments,pioreactor01,2026-08-30T03:37:51.148Z,664.0,30.11,61.81,2026-08-30 09:22:51.148,1481.27
Pulse experiments,pioreactor01,2026-08-30T03:38:21.148Z,661.0,30.13,61.83,2026-08-30 09:23:21.148,1481.278333333333
Pulse experiments,pioreactor01,2026-08-30T03:38:51.150Z,668.0,30.12,61.78,2026-08-30 09:23:51.150,1481.286666666667
Pulse experiments,pioreactor01,2026-08-30T03:39:21.148Z,663.0,30.14,61.71,2026-08-30 09:24:21.148,1481.295
Pulse experiments,pioreactor01,2026-08-30T03:39:51.152Z,659.0,30.13,61.61,2026-08-30 09:24:51.152,1481.303333333333
Pulse experiments,pioreactor01,2026-08-30T03:40:21.157Z,660.0,30.12,61.59,2026-08-30 09:25:21.157,1481.311666666667
Pulse experiments,pioreactor01,2026-08-30T03:40:51.157Z,661.0,30.11,61.68,2026-08-30 09:25:51.157,1481.32
Pulse experiments,pioreactor01,2026-08-30T03:41:21.150Z,658.0,30.12,61.74,2026-08-30 09:26:21.150,1481.328333333333
Pulse experiments,pioreactor01,2026-08-30T03:41:51.150Z,663.0,30.12,61.79,2026-08-30 09:26:51.150,1481.336666666667
Pulse experiments,pioreactor01,2026-08-30T03:42:21.152Z,665.0,30.1,61.82,2026-08-30 09:27:21.152,1481.345
Pulse experiments,pioreactor01,2026-08-30T03:42:51.152Z,665.0,30.11,61.78,2026-08-30 09:27:51.152,1481.353333333333
Pulse experiments,pioreactor01,2026-08-30T03:43:21.152Z,664.0,30.14,61.66,2026-08-30 09:28:21.152,1481.361666666667
Pulse experiments,pioreactor01,2026-08-30T03:43:51.150Z,665.0,30.15,61.61,2026-08-30 09:28:51.150,1481.37
Pulse experiments,pioreactor01,2026-08-30T03:44:21.151Z,667.0,30.23,61.57,2026-08-30 09:29:21.151,1481.378333333333
Pulse experiments,pioreactor01,2026-08-30T03:44:51.164Z,663.0,30.24,61.62,2026-08-30 09:29:51.164,1481.386666666667
Pulse experiments,pioreactor01,2026-08-30T03:45:21.150Z,663.0,30.29,61.57,2026-08-30 09:30:21.150,1481.395
Pulse experiments,pioreactor01,2026-08-30T03:45:51.151Z,660.0,30.3,61.45,2026-08-30 09:30:51.151,1481.403333333333
Pulse experiments,pioreactor01,2026-08-30T03:46:21.152Z,665.0,30.31,61.42,2026-08-30 09:31:21.152,1481.411666666667
Pulse experiments,pioreactor01,2026-08-30T03:46:51.153Z,666.0,30.3,61.35,2026-08-30 09:31:51.153,1481.42
Pulse experiments,pioreactor01,2026-08-30T03:47:21.154Z,662.0,30.24,61.43,2026-08-30 09:32:21.154,1481.428333333333
Pulse experiments,pioreactor01,2026-08-30T03:47:51.152Z,663.0,30.22,61.57,2026-08-30 09:32:51.152,1481.436666666667
Pulse experiments,pioreactor01,2026-08-30T03:48:21.153Z,662.0,30.26,61.54,2026-08-30 09:33:21.153,1481.445
Pulse experiments,pioreactor01,2026-08-30T03:48:51.153Z,662.0,30.26,61.5,2026-08-30 09:33:51.153,1481.453333333333
Pulse experiments,pioreactor01,2026-08-30T03:49:21.153Z,668.0,30.29,61.43,2026-08-30 09:34:21.153,1481.461666666667
Pulse experiments,pioreactor01,2026-08-30T03:49:51.153Z,666.0,30.29,61.37,2026-08-30 09:34:51.153,1481.47
Pulse experiments,pioreactor01,2026-08-30T03:50:21.161Z,668.0,30.26,61.42,2026-08-30 09:35:21.161,1481.478333333333
Pulse experiments,pioreactor01,2026-08-30T03:50:51.158Z,666.0,30.26,61.48,2026-08-30 09:35:51.158,1481.486666666667
Pulse experiments,pioreactor01,2026-08-30T03:51:21.155Z,662.0,30.24,61.62,2026-08-30 09:36:21.155,1481.495
Pulse experiments,pioreactor01,2026-08-30T03:51:51.155Z,665.0,30.22,61.66,2026-08-30 09:36:51.155,1481.503333333333
Pulse experiments,pioreactor01,2026-08-30T03:52:21.158Z,663.0,30.19,61.71,2026-08-30 09:37:21.158,1481.511666666667
Pulse experiments,pioreactor01,2026-08-30T03:52:51.156Z,664.0,30.19,61.6,2026-08-30 09:37:51.156,1481.52
Pulse experiments,pioreactor01,2026-08-30T03:53:21.161Z,662.0,30.19,61.64,2026-08-30 09:38:21.161,1481.528333333333
Pulse experiments,pioreactor01,2026-08-30T03:53:51.157Z,665.0,30.19,61.67,2026-08-30 09:38:51.157,1481.536666666667
Pulse experiments,pioreactor01,2026-08-30T03:54:21.157Z,669.0,30.19,61.73,2026-08-30 09:39:21.157,1481.545
Pulse experiments,pioreactor01,2026-08-30T03:54:51.157Z,669.0,30.18,61.84,2026-08-30 09:39:51.157,1481.553333333333
Pulse experiments,pioreactor01,2026-08-30T03:55:21.157Z,665.0,30.21,61.86,2026-08-30 09:40:21.157,1481.561666666667
Pulse experiments,pioreactor01,2026-08-30T03:55:51.156Z,659.0,30.12,62.05,2026-08-30 09:40:51.156,1481.57
Pulse experiments,pioreactor01,2026-08-30T03:56:21.159Z,642.0,30.01,62.08,2026-08-30 09:41:21.159,1481.578333333333
Pulse experiments,pioreactor01,2026-08-30T03:56:51.155Z,628.0,29.94,62.23,2026-08-30 09:41:51.155,1481.586666666667
Pulse experiments,pioreactor01,2026-08-30T03:57:21.165Z,616.0,29.89,62.22,2026-08-30 09:42:21.165,1481.595
Pulse experiments,pioreactor01,2026-08-30T03:57:51.157Z,605.0,29.93,62.38,2026-08-30 09:42:51.157,1481.603333333333
Pulse experiments,pioreactor01,2026-08-30T03:58:21.158Z,592.0,29.9,62.46,2026-08-30 09:43:21.158,1481.611666666667
Pulse experiments,pioreactor01,2026-08-30T03:58:51.158Z,582.0,29.77,62.56,2026-08-30 09:43:51.158,1481.62
Pulse experiments,pioreactor01,2026-08-30T03:59:21.221Z,575.0,29.77,62.61,2026-08-30 09:44:21.221,1481.628333333333
Pulse experiments,pioreactor01,2026-08-30T03:59:51.159Z,575.0,29.8,62.55,2026-08-30 09:44:51.159,1481.636666666667
Pulse experiments,pioreactor01,2026-08-30T04:00:21.159Z,578.0,29.87,62.55,2026-08-30 09:45:21.159,1481.645
Pulse experiments,pioreactor01,2026-08-30T04:00:51.161Z,581.0,29.89,62.7,2026-08-30 09:45:51.161,1481.653333333333
Pulse experiments,pioreactor01,2026-08-30T04:01:21.159Z,588.0,29.94,62.88,2026-08-30 09:46:21.159,1481.661666666667
Pulse experiments,pioreactor01,2026-08-30T04:01:51.160Z,589.0,29.93,62.98,2026-08-30 09:46:51.160,1481.67
Pulse experiments,pioreactor01,2026-08-30T04:02:21.161Z,587.0,29.98,62.88,2026-08-30 09:47:21.161,1481.678333333333
Pulse experiments,pioreactor01,2026-08-30T04:02:51.163Z,587.0,29.94,62.99,2026-08-30 09:47:51.163,1481.686666666667
Pulse experiments,pioreactor01,2026-08-30T04:03:21.160Z,587.0,29.95,62.88,2026-08-30 09:48:21.160,1481.695
Pulse experiments,pioreactor01,2026-08-30T04:03:51.161Z,583.0,29.93,62.92,2026-08-30 09:48:51.161,1481.703333333333
Pulse experiments,pioreactor01,2026-08-30T04:04:21.167Z,574.0,29.95,62.82,2026-08-30 09:49:21.167,1481.711666666667
Pulse experiments,pioreactor01,2026-08-30T04:04:51.180Z,573.0,29.93,62.73,2026-08-30 09:49:51.180,1481.72
Pulse experiments,pioreactor01,2026-08-30T04:05:21.195Z,567.0,29.98,62.63,2026-08-30 09:50:21.195,1481.728333333333
Pulse experiments,pioreactor01,2026-08-30T04:05:51.238Z,562.0,29.97,62.68,2026-08-30 09:50:51.238,1481.736666666667
Pulse experiments,pioreactor01,2026-08-30T04:06:21.281Z,559.0,30.0,62.6,2026-08-30 09:51:21.281,1481.745
Pulse experiments,pioreactor01,2026-08-30T04:06:51.164Z,560.0,30.08,62.6,2026-08-30 09:51:51.164,1481.753333333333
Pulse experiments,pioreactor01,2026-08-30T04:07:21.162Z,557.0,30.1,62.62,2026-08-30 09:52:21.162,1481.761666666667
Pulse experiments,pioreactor01,2026-08-30T04:07:51.168Z,555.0,30.08,62.54,2026-08-30 09:52:51.168,1481.77
Pulse experiments,pioreactor01,2026-08-30T04:08:21.163Z,551.0,30.14,62.63,2026-08-30 09:53:21.163,1481.778333333333
Pulse experiments,pioreactor01,2026-08-30T04:08:51.164Z,543.0,30.18,62.56,2026-08-30 09:53:51.164,1481.786666666667
Pulse experiments,pioreactor01,2026-08-30T04:09:21.168Z,541.0,30.2,62.37,2026-08-30 09:54:21.168,1481.795
Pulse experiments,pioreactor01,2026-08-30T04:09:51.167Z,540.0,30.2,62.15,2026-08-30 09:54:51.167,1481.803333333333
Pulse experiments,pioreactor01,2026-08-30T04:10:21.166Z,532.0,30.2,62.0,2026-08-30 09:55:21.166,1481.811666666667
Pulse experiments,pioreactor01,2026-08-30T04:10:51.168Z,532.0,30.21,62.06,2026-08-30 09:55:51.168,1481.82
Pulse experiments,pioreactor01,2026-08-30T04:11:21.169Z,526.0,30.2,62.13,2026-08-30 09:56:21.169,1481.828333333333
Pulse experiments,pioreactor01,2026-08-30T04:11:51.164Z,520.0,30.22,62.06,2026-08-30 09:56:51.164,1481.836666666667
Pulse experiments,pioreactor01,2026-08-30T04:12:21.172Z,515.0,30.23,61.94,2026-08-30 09:57:21.172,1481.845
Pulse experiments,pioreactor01,2026-08-30T04:12:51.169Z,513.0,30.27,61.81,2026-08-30 09:57:51.169,1481.853333333333
Pulse experiments,pioreactor01,2026-08-30T04:13:21.179Z,508.0,30.23,61.73,2026-08-30 09:58:21.179,1481.861666666667
Pulse experiments,pioreactor01,2026-08-30T04:13:51.166Z,507.0,30.19,61.76,2026-08-30 09:58:51.166,1481.87
Pulse experiments,pioreactor01,2026-08-30T04:14:21.165Z,505.0,30.14,61.87,2026-08-30 09:59:21.165,1481.878333333333
Pulse experiments,pioreactor01,2026-08-30T04:14:51.165Z,496.0,30.08,61.97,2026-08-30 09:59:51.165,1481.886666666667
