experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-13T15:49:18.856Z,0.199220260936,45,4,2026-07-13 21:34:18.856,341.460833333333
Pulse experiments,pioreactor01,2026-07-13T15:49:23.858Z,0.306692910951,90,2,2026-07-13 21:34:23.858,341.462222222222
Pulse experiments,pioreactor01,2026-07-13T15:49:23.858Z,0.211530216297,135,3,2026-07-13 21:34:23.858,341.462222222222
Pulse experiments,pioreactor01,2026-07-13T15:49:23.858Z,0.199616724944,45,4,2026-07-13 21:34:23.858,341.462222222222
Pulse experiments,pioreactor01,2026-07-13T15:49:28.857Z,0.306191733859,90,2,2026-07-13 21:34:28.857,341.463611111111
Pulse experiments,pioreactor01,2026-07-13T15:49:28.857Z,0.210813240011,135,3,2026-07-13 21:34:28.857,341.463611111111
Pulse experiments,pioreactor01,2026-07-13T15:49:28.857Z,0.199357723734,45,4,2026-07-13 21:34:28.857,341.463611111111
Pulse experiments,pioreactor01,2026-07-13T15:49:33.856Z,0.305071907294,90,2,2026-07-13 21:34:33.856,341.465
Pulse experiments,pioreactor01,2026-07-13T15:49:33.856Z,0.210999411448,135,3,2026-07-13 21:34:33.856,341.465
Pulse experiments,pioreactor01,2026-07-13T15:49:33.856Z,0.198502787889,45,4,2026-07-13 21:34:33.856,341.465
Pulse experiments,pioreactor01,2026-07-13T15:49:38.862Z,0.304627343415,90,2,2026-07-13 21:34:38.862,341.466388888889
Pulse experiments,pioreactor01,2026-07-13T15:49:38.862Z,0.210747475228,135,3,2026-07-13 21:34:38.862,341.466388888889
Pulse experiments,pioreactor01,2026-07-13T15:49:38.862Z,0.198795217891,45,4,2026-07-13 21:34:38.862,341.466388888889
Pulse experiments,pioreactor01,2026-07-13T15:49:43.857Z,0.305116304599,90,2,2026-07-13 21:34:43.857,341.467777777778
Pulse experiments,pioreactor01,2026-07-13T15:49:43.857Z,0.210801750918,135,3,2026-07-13 21:34:43.857,341.467777777778
Pulse experiments,pioreactor01,2026-07-13T15:49:43.857Z,0.199509077518,45,4,2026-07-13 21:34:43.857,341.467777777778
Pulse experiments,pioreactor01,2026-07-13T15:49:48.857Z,0.305745315499,90,2,2026-07-13 21:34:48.857,341.469166666667
Pulse experiments,pioreactor01,2026-07-13T15:49:48.857Z,0.211005122941,135,3,2026-07-13 21:34:48.857,341.469166666667
Pulse experiments,pioreactor01,2026-07-13T15:49:48.857Z,0.199611748968,45,4,2026-07-13 21:34:48.857,341.469166666667
Pulse experiments,pioreactor01,2026-07-13T15:49:53.857Z,0.304936732898,90,2,2026-07-13 21:34:53.857,341.470555555556
Pulse experiments,pioreactor01,2026-07-13T15:49:53.857Z,0.211180589787,135,3,2026-07-13 21:34:53.857,341.470555555556
Pulse experiments,pioreactor01,2026-07-13T15:49:53.857Z,0.199901205391,45,4,2026-07-13 21:34:53.857,341.470555555556
Pulse experiments,pioreactor01,2026-07-13T15:49:58.856Z,0.305493807467,90,2,2026-07-13 21:34:58.856,341.471944444444
Pulse experiments,pioreactor01,2026-07-13T15:49:58.856Z,0.21117007839,135,3,2026-07-13 21:34:58.856,341.471944444444
Pulse experiments,pioreactor01,2026-07-13T15:49:58.856Z,0.199797879205,45,4,2026-07-13 21:34:58.856,341.471944444444
Pulse experiments,pioreactor01,2026-07-13T15:50:03.855Z,0.306429466117,90,2,2026-07-13 21:35:03.855,341.473333333333
Pulse experiments,pioreactor01,2026-07-13T15:50:03.855Z,0.211387038286,135,3,2026-07-13 21:35:03.855,341.473333333333
Pulse experiments,pioreactor01,2026-07-13T15:50:03.855Z,0.200154754776,45,4,2026-07-13 21:35:03.855,341.473333333333
Pulse experiments,pioreactor01,2026-07-13T15:50:08.855Z,0.305740645001,90,2,2026-07-13 21:35:08.855,341.474722222222
Pulse experiments,pioreactor01,2026-07-13T15:50:08.855Z,0.210391851127,135,3,2026-07-13 21:35:08.855,341.474722222222
Pulse experiments,pioreactor01,2026-07-13T15:50:08.855Z,0.199963023906,45,4,2026-07-13 21:35:08.855,341.474722222222
Pulse experiments,pioreactor01,2026-07-13T15:50:13.857Z,0.308617424371,90,2,2026-07-13 21:35:13.857,341.476111111111
Pulse experiments,pioreactor01,2026-07-13T15:50:13.857Z,0.210565859594,135,3,2026-07-13 21:35:13.857,341.476111111111
Pulse experiments,pioreactor01,2026-07-13T15:50:13.857Z,0.201461276961,45,4,2026-07-13 21:35:13.857,341.476111111111
Pulse experiments,pioreactor01,2026-07-13T15:50:18.860Z,0.307848313588,90,2,2026-07-13 21:35:18.860,341.4775
Pulse experiments,pioreactor01,2026-07-13T15:50:18.860Z,0.210670266005,135,3,2026-07-13 21:35:18.860,341.4775
Pulse experiments,pioreactor01,2026-07-13T15:50:18.860Z,0.20045950445,45,4,2026-07-13 21:35:18.860,341.4775
Pulse experiments,pioreactor01,2026-07-13T15:50:23.858Z,0.306851113575,90,2,2026-07-13 21:35:23.858,341.478888888889
Pulse experiments,pioreactor01,2026-07-13T15:50:23.858Z,0.210956050646,135,3,2026-07-13 21:35:23.858,341.478888888889
Pulse experiments,pioreactor01,2026-07-13T15:50:23.858Z,0.200199187342,45,4,2026-07-13 21:35:23.858,341.478888888889
Pulse experiments,pioreactor01,2026-07-13T15:50:28.858Z,0.306241954895,90,2,2026-07-13 21:35:28.858,341.480277777778
Pulse experiments,pioreactor01,2026-07-13T15:50:28.858Z,0.210880218804,135,3,2026-07-13 21:35:28.858,341.480277777778
Pulse experiments,pioreactor01,2026-07-13T15:50:28.858Z,0.199573438781,45,4,2026-07-13 21:35:28.858,341.480277777778
Pulse experiments,pioreactor01,2026-07-13T15:50:33.856Z,0.305175676868,90,2,2026-07-13 21:35:33.856,341.481666666667
Pulse experiments,pioreactor01,2026-07-13T15:50:33.856Z,0.210715501226,135,3,2026-07-13 21:35:33.856,341.481666666667
Pulse experiments,pioreactor01,2026-07-13T15:50:33.856Z,0.198210052319,45,4,2026-07-13 21:35:33.856,341.481666666667
Pulse experiments,pioreactor01,2026-07-13T15:50:38.854Z,0.304920857033,90,2,2026-07-13 21:35:38.854,341.483055555556
Pulse experiments,pioreactor01,2026-07-13T15:50:38.854Z,0.211033262682,135,3,2026-07-13 21:35:38.854,341.483055555556
Pulse experiments,pioreactor01,2026-07-13T15:50:38.854Z,0.199455580788,45,4,2026-07-13 21:35:38.854,341.483055555556
Pulse experiments,pioreactor01,2026-07-13T15:50:43.855Z,0.3052964687,90,2,2026-07-13 21:35:43.855,341.484444444444
Pulse experiments,pioreactor01,2026-07-13T15:50:43.855Z,0.210791266788,135,3,2026-07-13 21:35:43.855,341.484444444444
Pulse experiments,pioreactor01,2026-07-13T15:50:43.855Z,0.199784920051,45,4,2026-07-13 21:35:43.855,341.484444444444
Pulse experiments,pioreactor01,2026-07-13T15:50:48.856Z,0.305829119518,90,2,2026-07-13 21:35:48.856,341.485833333333
Pulse experiments,pioreactor01,2026-07-13T15:50:48.856Z,0.210818490059,135,3,2026-07-13 21:35:48.856,341.485833333333
Pulse experiments,pioreactor01,2026-07-13T15:50:48.856Z,0.199978310157,45,4,2026-07-13 21:35:48.856,341.485833333333
Pulse experiments,pioreactor01,2026-07-13T15:50:53.856Z,0.30518503069,90,2,2026-07-13 21:35:53.856,341.487222222222
Pulse experiments,pioreactor01,2026-07-13T15:50:53.856Z,0.210590454166,135,3,2026-07-13 21:35:53.856,341.487222222222
Pulse experiments,pioreactor01,2026-07-13T15:50:53.856Z,0.200042295141,45,4,2026-07-13 21:35:53.856,341.487222222222
