experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T16:42:41.073Z,802.0,30.75,65.04,2026-09-02 22:27:41.073,1566.350555555556
Pulse experiments,pioreactor01,2026-09-02T16:43:11.075Z,802.0,30.81,64.9,2026-09-02 22:28:11.075,1566.358888888889
Pulse experiments,pioreactor01,2026-09-02T16:43:41.084Z,801.0,30.83,64.83,2026-09-02 22:28:41.084,1566.367222222222
Pulse experiments,pioreactor01,2026-09-02T16:44:11.081Z,801.0,30.84,64.92,2026-09-02 22:29:11.081,1566.375555555556
Pulse experiments,pioreactor01,2026-09-02T16:44:41.077Z,801.0,30.81,64.94,2026-09-02 22:29:41.077,1566.383888888889
Pulse experiments,pioreactor01,2026-09-02T16:45:11.072Z,803.0,30.77,65.07,2026-09-02 22:30:11.072,1566.392222222222
Pulse experiments,pioreactor01,2026-09-02T16:45:41.091Z,799.0,30.77,65.01,2026-09-02 22:30:41.091,1566.400555555555
Pulse experiments,pioreactor01,2026-09-02T16:46:11.079Z,802.0,30.75,65.04,2026-09-02 22:31:11.079,1566.408888888889
Pulse experiments,pioreactor01,2026-09-02T16:46:41.081Z,804.0,30.75,64.95,2026-09-02 22:31:41.081,1566.417222222222
Pulse experiments,pioreactor01,2026-09-02T16:47:11.077Z,809.0,30.75,65.0,2026-09-02 22:32:11.077,1566.425555555556
Pulse experiments,pioreactor01,2026-09-02T16:47:41.076Z,811.0,30.74,65.07,2026-09-02 22:32:41.076,1566.433888888889
Pulse experiments,pioreactor01,2026-09-02T16:48:11.073Z,815.0,30.7,65.23,2026-09-02 22:33:11.073,1566.442222222222
Pulse experiments,pioreactor01,2026-09-02T16:48:41.075Z,817.0,30.67,65.26,2026-09-02 22:33:41.075,1566.450555555556
Pulse experiments,pioreactor01,2026-09-02T16:49:11.081Z,816.0,30.67,65.29,2026-09-02 22:34:11.081,1566.458888888889
Pulse experiments,pioreactor01,2026-09-02T16:49:41.074Z,820.0,30.65,65.25,2026-09-02 22:34:41.074,1566.467222222222
Pulse experiments,pioreactor01,2026-09-02T16:50:11.082Z,822.0,30.66,65.26,2026-09-02 22:35:11.082,1566.475555555556
Pulse experiments,pioreactor01,2026-09-02T16:50:41.076Z,824.0,30.65,65.23,2026-09-02 22:35:41.076,1566.483888888889
Pulse experiments,pioreactor01,2026-09-02T16:51:11.077Z,825.0,30.63,65.31,2026-09-02 22:36:11.077,1566.492222222222
Pulse experiments,pioreactor01,2026-09-02T16:51:41.077Z,824.0,30.67,65.33,2026-09-02 22:36:41.077,1566.500555555556
Pulse experiments,pioreactor01,2026-09-02T16:52:11.078Z,820.0,30.61,65.33,2026-09-02 22:37:11.078,1566.508888888889
Pulse experiments,pioreactor01,2026-09-02T16:52:41.077Z,827.0,30.63,65.38,2026-09-02 22:37:41.077,1566.517222222222
Pulse experiments,pioreactor01,2026-09-02T16:53:11.145Z,824.0,30.59,65.32,2026-09-02 22:38:11.145,1566.525555555555
Pulse experiments,pioreactor01,2026-09-02T16:53:41.086Z,825.0,30.63,65.21,2026-09-02 22:38:41.086,1566.533888888889
Pulse experiments,pioreactor01,2026-09-02T16:54:11.087Z,831.0,30.69,65.23,2026-09-02 22:39:11.087,1566.542222222222
Pulse experiments,pioreactor01,2026-09-02T16:54:41.078Z,831.0,30.76,65.2,2026-09-02 22:39:41.078,1566.550555555556
Pulse experiments,pioreactor01,2026-09-02T16:55:11.080Z,835.0,30.78,65.13,2026-09-02 22:40:11.080,1566.558888888889
Pulse experiments,pioreactor01,2026-09-02T16:55:41.078Z,834.0,30.83,65.05,2026-09-02 22:40:41.078,1566.567222222222
Pulse experiments,pioreactor01,2026-09-02T16:56:11.083Z,837.0,30.85,64.95,2026-09-02 22:41:11.083,1566.575555555556
Pulse experiments,pioreactor01,2026-09-02T16:56:41.082Z,835.0,30.83,64.91,2026-09-02 22:41:41.082,1566.583888888889
Pulse experiments,pioreactor01,2026-09-02T16:57:11.080Z,837.0,30.84,64.8,2026-09-02 22:42:11.080,1566.592222222222
Pulse experiments,pioreactor01,2026-09-02T16:57:41.081Z,844.0,30.84,64.85,2026-09-02 22:42:41.081,1566.600555555556
Pulse experiments,pioreactor01,2026-09-02T16:58:11.080Z,845.0,30.9,64.87,2026-09-02 22:43:11.080,1566.608888888889
Pulse experiments,pioreactor01,2026-09-02T16:58:41.080Z,848.0,30.9,64.9,2026-09-02 22:43:41.080,1566.617222222222
Pulse experiments,pioreactor01,2026-09-02T16:59:11.079Z,842.0,30.91,64.8,2026-09-02 22:44:11.079,1566.625555555556
Pulse experiments,pioreactor01,2026-09-02T16:59:41.086Z,845.0,30.9,64.71,2026-09-02 22:44:41.086,1566.633888888889
Pulse experiments,pioreactor01,2026-09-02T17:00:11.082Z,846.0,30.9,64.71,2026-09-02 22:45:11.082,1566.642222222222
Pulse experiments,pioreactor01,2026-09-02T17:00:44.666Z,844.0,30.86,64.75,2026-09-02 22:45:44.666,1566.651388888889
Pulse experiments,pioreactor01,2026-09-02T17:01:11.131Z,848.0,30.86,64.79,2026-09-02 22:46:11.131,1566.658888888889
Pulse experiments,pioreactor01,2026-09-02T17:01:41.083Z,847.0,30.85,64.86,2026-09-02 22:46:41.083,1566.667222222222
Pulse experiments,pioreactor01,2026-09-02T17:02:11.085Z,844.0,30.82,64.87,2026-09-02 22:47:11.085,1566.675555555556
Pulse experiments,pioreactor01,2026-09-02T17:02:41.088Z,841.0,30.81,64.88,2026-09-02 22:47:41.088,1566.683888888889
Pulse experiments,pioreactor01,2026-09-02T17:03:11.086Z,839.0,30.83,64.82,2026-09-02 22:48:11.086,1566.692222222222
Pulse experiments,pioreactor01,2026-09-02T17:03:41.088Z,837.0,30.83,64.77,2026-09-02 22:48:41.088,1566.700555555556
Pulse experiments,pioreactor01,2026-09-02T17:04:11.084Z,840.0,30.81,64.85,2026-09-02 22:49:11.084,1566.708888888889
Pulse experiments,pioreactor01,2026-09-02T17:04:41.086Z,840.0,30.81,64.91,2026-09-02 22:49:41.086,1566.717222222222
Pulse experiments,pioreactor01,2026-09-02T17:05:11.086Z,842.0,30.79,65.0,2026-09-02 22:50:11.086,1566.725555555556
Pulse experiments,pioreactor01,2026-09-02T17:05:41.086Z,845.0,30.77,64.97,2026-09-02 22:50:41.086,1566.733888888889
Pulse experiments,pioreactor01,2026-09-02T17:06:11.092Z,843.0,30.77,64.95,2026-09-02 22:51:11.092,1566.742222222222
Pulse experiments,pioreactor01,2026-09-02T17:06:41.084Z,843.0,30.8,64.78,2026-09-02 22:51:41.084,1566.750555555556
Pulse experiments,pioreactor01,2026-09-02T17:07:11.084Z,842.0,30.83,64.8,2026-09-02 22:52:11.084,1566.758888888889
Pulse experiments,pioreactor01,2026-09-02T17:07:41.087Z,845.0,30.81,64.86,2026-09-02 22:52:41.087,1566.767222222222
Pulse experiments,pioreactor01,2026-09-02T17:08:11.085Z,848.0,30.86,64.85,2026-09-02 22:53:11.085,1566.775555555555
Pulse experiments,pioreactor01,2026-09-02T17:08:41.092Z,850.0,30.84,64.91,2026-09-02 22:53:41.092,1566.783888888889
Pulse experiments,pioreactor01,2026-09-02T17:09:11.088Z,855.0,30.86,64.85,2026-09-02 22:54:11.088,1566.792222222222
Pulse experiments,pioreactor01,2026-09-02T17:09:41.090Z,857.0,30.88,64.74,2026-09-02 22:54:41.090,1566.800555555556
Pulse experiments,pioreactor01,2026-09-02T17:10:11.089Z,856.0,30.9,64.66,2026-09-02 22:55:11.089,1566.808888888889
Pulse experiments,pioreactor01,2026-09-02T17:10:41.093Z,859.0,30.95,64.62,2026-09-02 22:55:41.093,1566.817222222222
Pulse experiments,pioreactor01,2026-09-02T17:11:11.100Z,859.0,30.92,64.66,2026-09-02 22:56:11.100,1566.825555555556
Pulse experiments,pioreactor01,2026-09-02T17:11:41.086Z,858.0,30.9,64.77,2026-09-02 22:56:41.086,1566.833888888889
Pulse experiments,pioreactor01,2026-09-02T17:12:11.089Z,859.0,30.92,64.74,2026-09-02 22:57:11.089,1566.842222222222
Pulse experiments,pioreactor01,2026-09-02T17:12:41.087Z,857.0,30.97,64.58,2026-09-02 22:57:41.087,1566.850555555556
Pulse experiments,pioreactor01,2026-09-02T17:13:11.101Z,853.0,30.98,64.55,2026-09-02 22:58:11.101,1566.858888888889
Pulse experiments,pioreactor01,2026-09-02T17:13:41.090Z,852.0,31.0,64.46,2026-09-02 22:58:41.090,1566.867222222222
Pulse experiments,pioreactor01,2026-09-02T17:14:11.088Z,858.0,30.99,64.51,2026-09-02 22:59:11.088,1566.875555555556
Pulse experiments,pioreactor01,2026-09-02T17:14:41.093Z,863.0,30.98,64.59,2026-09-02 22:59:41.093,1566.883888888889
Pulse experiments,pioreactor01,2026-09-02T17:15:11.094Z,864.0,30.97,64.68,2026-09-02 23:00:11.094,1566.892222222222
Pulse experiments,pioreactor01,2026-09-02T17:15:41.097Z,865.0,31.0,64.6,2026-09-02 23:00:41.097,1566.900555555555
Pulse experiments,pioreactor01,2026-09-02T17:16:11.091Z,862.0,31.04,64.53,2026-09-02 23:01:11.091,1566.908888888889
Pulse experiments,pioreactor01,2026-09-02T17:16:41.095Z,868.0,31.05,64.47,2026-09-02 23:01:41.095,1566.917222222222
Pulse experiments,pioreactor01,2026-09-02T17:17:11.095Z,864.0,30.98,64.48,2026-09-02 23:02:11.095,1566.925555555556
Pulse experiments,pioreactor01,2026-09-02T17:17:41.098Z,866.0,30.98,64.48,2026-09-02 23:02:41.098,1566.933888888889
Pulse experiments,pioreactor01,2026-09-02T17:18:11.098Z,865.0,31.02,64.54,2026-09-02 23:03:11.098,1566.942222222222
Pulse experiments,pioreactor01,2026-09-02T17:18:41.093Z,865.0,30.99,64.6,2026-09-02 23:03:41.093,1566.950555555556
Pulse experiments,pioreactor01,2026-09-02T17:19:11.100Z,867.0,30.97,64.57,2026-09-02 23:04:11.100,1566.958888888889
Pulse experiments,pioreactor01,2026-09-02T17:19:41.103Z,863.0,30.98,64.47,2026-09-02 23:04:41.103,1566.967222222222
Pulse experiments,pioreactor01,2026-09-02T17:20:11.098Z,861.0,30.98,64.46,2026-09-02 23:05:11.098,1566.975555555556
Pulse experiments,pioreactor01,2026-09-02T17:20:41.106Z,858.0,30.95,64.5,2026-09-02 23:05:41.106,1566.983888888889
Pulse experiments,pioreactor01,2026-09-02T17:21:11.106Z,862.0,30.93,64.57,2026-09-02 23:06:11.106,1566.992222222222
Pulse experiments,pioreactor01,2026-09-02T17:21:41.106Z,866.0,30.89,64.73,2026-09-02 23:06:41.106,1567.000555555556
Pulse experiments,pioreactor01,2026-09-02T17:22:11.100Z,871.0,30.9,64.77,2026-09-02 23:07:11.100,1567.008888888889
Pulse experiments,pioreactor01,2026-09-02T17:22:41.092Z,874.0,30.92,64.68,2026-09-02 23:07:41.092,1567.017222222222
Pulse experiments,pioreactor01,2026-09-02T17:23:11.096Z,870.0,30.93,64.63,2026-09-02 23:08:11.096,1567.025555555555
Pulse experiments,pioreactor01,2026-09-02T17:23:41.094Z,867.0,30.97,64.52,2026-09-02 23:08:41.094,1567.033888888889
Pulse experiments,pioreactor01,2026-09-02T17:24:11.095Z,872.0,30.96,64.53,2026-09-02 23:09:11.095,1567.042222222222
Pulse experiments,pioreactor01,2026-09-02T17:24:41.096Z,869.0,31.01,64.5,2026-09-02 23:09:41.096,1567.050555555556
Pulse experiments,pioreactor01,2026-09-02T17:25:11.098Z,867.0,31.02,64.55,2026-09-02 23:10:11.098,1567.058888888889
Pulse experiments,pioreactor01,2026-09-02T17:25:41.099Z,868.0,31.03,64.43,2026-09-02 23:10:41.099,1567.067222222222
Pulse experiments,pioreactor01,2026-09-02T17:26:11.124Z,866.0,31.03,64.34,2026-09-02 23:11:11.124,1567.075555555556
Pulse experiments,pioreactor01,2026-09-02T17:26:41.094Z,870.0,31.04,64.27,2026-09-02 23:11:41.094,1567.083888888889
Pulse experiments,pioreactor01,2026-09-02T17:27:11.097Z,876.0,31.05,64.28,2026-09-02 23:12:11.097,1567.092222222222
Pulse experiments,pioreactor01,2026-09-02T17:27:41.097Z,878.0,31.01,64.36,2026-09-02 23:12:41.097,1567.100555555556
Pulse experiments,pioreactor01,2026-09-02T17:28:11.102Z,879.0,30.98,64.43,2026-09-02 23:13:11.102,1567.108888888889
Pulse experiments,pioreactor01,2026-09-02T17:28:41.101Z,883.0,30.93,64.48,2026-09-02 23:13:41.101,1567.117222222222
Pulse experiments,pioreactor01,2026-09-02T17:29:11.122Z,883.0,30.93,64.52,2026-09-02 23:14:11.122,1567.125555555556
Pulse experiments,pioreactor01,2026-09-02T17:29:41.105Z,881.0,30.91,64.45,2026-09-02 23:14:41.105,1567.133888888889
Pulse experiments,pioreactor01,2026-09-02T17:30:11.099Z,883.0,30.89,64.45,2026-09-02 23:15:11.099,1567.142222222222
Pulse experiments,pioreactor01,2026-09-02T17:30:41.111Z,884.0,30.88,64.53,2026-09-02 23:15:41.111,1567.150555555555
Pulse experiments,pioreactor01,2026-09-02T17:31:11.100Z,884.0,30.86,64.57,2026-09-02 23:16:11.100,1567.158888888889
Pulse experiments,pioreactor01,2026-09-02T17:31:41.099Z,886.0,30.85,64.63,2026-09-02 23:16:41.099,1567.167222222222
Pulse experiments,pioreactor01,2026-09-02T17:32:11.113Z,885.0,30.86,64.64,2026-09-02 23:17:11.113,1567.175555555556
Pulse experiments,pioreactor01,2026-09-02T17:32:41.104Z,882.0,30.88,64.6,2026-09-02 23:17:41.104,1567.183888888889
Pulse experiments,pioreactor01,2026-09-02T17:33:11.098Z,882.0,30.86,64.59,2026-09-02 23:18:11.098,1567.192222222222
Pulse experiments,pioreactor01,2026-09-02T17:33:41.103Z,879.0,30.82,64.62,2026-09-02 23:18:41.103,1567.200555555556
Pulse experiments,pioreactor01,2026-09-02T17:34:11.105Z,875.0,30.78,64.67,2026-09-02 23:19:11.105,1567.208888888889
Pulse experiments,pioreactor01,2026-09-02T17:34:41.101Z,874.0,30.78,64.75,2026-09-02 23:19:41.101,1567.217222222222
Pulse experiments,pioreactor01,2026-09-02T17:35:11.118Z,868.0,30.79,64.74,2026-09-02 23:20:11.118,1567.225555555556
Pulse experiments,pioreactor01,2026-09-02T17:35:41.101Z,868.0,30.78,64.81,2026-09-02 23:20:41.101,1567.233888888889
Pulse experiments,pioreactor01,2026-09-02T17:36:11.100Z,870.0,30.78,64.73,2026-09-02 23:21:11.100,1567.242222222222
Pulse experiments,pioreactor01,2026-09-02T17:36:41.100Z,870.0,30.74,64.76,2026-09-02 23:21:41.100,1567.250555555556
Pulse experiments,pioreactor01,2026-09-02T17:37:11.106Z,872.0,30.71,64.76,2026-09-02 23:22:11.106,1567.258888888889
Pulse experiments,pioreactor01,2026-09-02T17:37:41.113Z,876.0,30.71,64.82,2026-09-02 23:22:41.113,1567.267222222222
Pulse experiments,pioreactor01,2026-09-02T17:38:11.100Z,871.0,30.69,64.84,2026-09-02 23:23:11.100,1567.275555555555
Pulse experiments,pioreactor01,2026-09-02T17:38:41.107Z,869.0,30.7,64.86,2026-09-02 23:23:41.107,1567.283888888889
Pulse experiments,pioreactor01,2026-09-02T17:39:11.107Z,872.0,30.72,64.84,2026-09-02 23:24:11.107,1567.292222222222
Pulse experiments,pioreactor01,2026-09-02T17:39:41.104Z,870.0,30.71,64.79,2026-09-02 23:24:41.104,1567.300555555556
Pulse experiments,pioreactor01,2026-09-02T17:40:11.104Z,870.0,30.71,64.74,2026-09-02 23:25:11.104,1567.308888888889
Pulse experiments,pioreactor01,2026-09-02T17:40:41.108Z,872.0,30.71,64.77,2026-09-02 23:25:41.108,1567.317222222222
Pulse experiments,pioreactor01,2026-09-02T17:41:13.059Z,867.0,30.69,64.87,2026-09-02 23:26:13.059,1567.326111111111
Pulse experiments,pioreactor01,2026-09-02T17:41:41.106Z,860.0,30.66,64.93,2026-09-02 23:26:41.106,1567.333888888889
Pulse experiments,pioreactor01,2026-09-02T17:42:11.106Z,858.0,30.66,64.93,2026-09-02 23:27:11.106,1567.342222222222
Pulse experiments,pioreactor01,2026-09-02T17:42:41.102Z,856.0,30.66,64.92,2026-09-02 23:27:41.102,1567.350555555556
Pulse experiments,pioreactor01,2026-09-02T17:43:11.112Z,856.0,30.65,64.89,2026-09-02 23:28:11.112,1567.358888888889
Pulse experiments,pioreactor01,2026-09-02T17:43:41.132Z,854.0,30.6,64.93,2026-09-02 23:28:41.132,1567.367222222222
Pulse experiments,pioreactor01,2026-09-02T17:44:11.109Z,855.0,30.61,65.0,2026-09-02 23:29:11.109,1567.375555555556
Pulse experiments,pioreactor01,2026-09-02T17:44:41.197Z,856.0,30.58,65.17,2026-09-02 23:29:41.197,1567.383888888889
Pulse experiments,pioreactor01,2026-09-02T17:45:11.106Z,853.0,30.54,65.21,2026-09-02 23:30:11.106,1567.392222222222
Pulse experiments,pioreactor01,2026-09-02T17:45:41.106Z,856.0,30.55,65.19,2026-09-02 23:30:41.106,1567.400555555555
Pulse experiments,pioreactor01,2026-09-02T17:46:11.106Z,862.0,30.54,65.16,2026-09-02 23:31:11.106,1567.408888888889
Pulse experiments,pioreactor01,2026-09-02T17:46:41.109Z,864.0,30.58,65.13,2026-09-02 23:31:41.109,1567.417222222222
Pulse experiments,pioreactor01,2026-09-02T17:47:11.111Z,864.0,30.56,65.17,2026-09-02 23:32:11.111,1567.425555555556
Pulse experiments,pioreactor01,2026-09-02T17:47:41.116Z,865.0,30.56,65.15,2026-09-02 23:32:41.116,1567.433888888889
Pulse experiments,pioreactor01,2026-09-02T17:48:11.113Z,864.0,30.52,65.26,2026-09-02 23:33:11.113,1567.442222222222
Pulse experiments,pioreactor01,2026-09-02T17:48:41.111Z,859.0,30.56,65.25,2026-09-02 23:33:41.111,1567.450555555556
Pulse experiments,pioreactor01,2026-09-02T17:49:11.112Z,857.0,30.55,65.29,2026-09-02 23:34:11.112,1567.458888888889
Pulse experiments,pioreactor01,2026-09-02T17:49:41.129Z,855.0,30.56,65.2,2026-09-02 23:34:41.129,1567.467222222222
Pulse experiments,pioreactor01,2026-09-02T17:50:11.114Z,854.0,30.53,65.14,2026-09-02 23:35:11.114,1567.475555555556
Pulse experiments,pioreactor01,2026-09-02T17:50:41.115Z,858.0,30.56,65.19,2026-09-02 23:35:41.115,1567.483888888889
Pulse experiments,pioreactor01,2026-09-02T17:51:11.109Z,856.0,30.51,65.28,2026-09-02 23:36:11.109,1567.492222222222
Pulse experiments,pioreactor01,2026-09-02T17:51:41.119Z,864.0,30.52,65.34,2026-09-02 23:36:41.119,1567.500555555556
Pulse experiments,pioreactor01,2026-09-02T17:52:11.123Z,861.0,30.51,65.41,2026-09-02 23:37:11.123,1567.508888888889
Pulse experiments,pioreactor01,2026-09-02T17:52:41.117Z,860.0,30.47,65.4,2026-09-02 23:37:41.117,1567.517222222222
Pulse experiments,pioreactor01,2026-09-02T17:53:11.113Z,862.0,30.5,65.32,2026-09-02 23:38:11.113,1567.525555555555
Pulse experiments,pioreactor01,2026-09-02T17:53:41.115Z,860.0,30.52,65.29,2026-09-02 23:38:41.115,1567.533888888889
Pulse experiments,pioreactor01,2026-09-02T17:54:11.114Z,860.0,30.51,65.3,2026-09-02 23:39:11.114,1567.542222222222
Pulse experiments,pioreactor01,2026-09-02T17:54:41.112Z,858.0,30.47,65.4,2026-09-02 23:39:41.112,1567.550555555556
Pulse experiments,pioreactor01,2026-09-02T17:55:11.119Z,861.0,30.47,65.44,2026-09-02 23:40:11.119,1567.558888888889
Pulse experiments,pioreactor01,2026-09-02T17:55:41.113Z,861.0,30.5,65.38,2026-09-02 23:40:41.113,1567.567222222222
Pulse experiments,pioreactor01,2026-09-02T17:56:11.116Z,862.0,30.51,65.35,2026-09-02 23:41:11.116,1567.575555555556
Pulse experiments,pioreactor01,2026-09-02T17:56:41.126Z,856.0,30.5,65.26,2026-09-02 23:41:41.126,1567.583888888889
Pulse experiments,pioreactor01,2026-09-02T17:57:11.118Z,855.0,30.52,65.17,2026-09-02 23:42:11.118,1567.592222222222
Pulse experiments,pioreactor01,2026-09-02T17:57:41.119Z,859.0,30.55,65.21,2026-09-02 23:42:41.119,1567.600555555556
Pulse experiments,pioreactor01,2026-09-02T17:58:11.115Z,860.0,30.56,65.26,2026-09-02 23:43:11.115,1567.608888888889
Pulse experiments,pioreactor01,2026-09-02T17:58:41.116Z,860.0,30.55,65.28,2026-09-02 23:43:41.116,1567.617222222222
Pulse experiments,pioreactor01,2026-09-02T17:59:11.117Z,859.0,30.57,65.25,2026-09-02 23:44:11.117,1567.625555555556
Pulse experiments,pioreactor01,2026-09-02T17:59:41.119Z,857.0,30.57,65.2,2026-09-02 23:44:41.119,1567.633888888889
Pulse experiments,pioreactor01,2026-09-02T18:00:11.116Z,860.0,30.57,65.14,2026-09-02 23:45:11.116,1567.642222222222
Pulse experiments,pioreactor01,2026-09-02T18:00:41.118Z,859.0,30.55,65.19,2026-09-02 23:45:41.118,1567.650555555555
Pulse experiments,pioreactor01,2026-09-02T18:01:11.115Z,859.0,30.53,65.24,2026-09-02 23:46:11.115,1567.658888888889
Pulse experiments,pioreactor01,2026-09-02T18:01:41.118Z,857.0,30.56,65.24,2026-09-02 23:46:41.118,1567.667222222222
Pulse experiments,pioreactor01,2026-09-02T18:02:11.114Z,857.0,30.54,65.24,2026-09-02 23:47:11.114,1567.675555555556
Pulse experiments,pioreactor01,2026-09-02T18:02:41.114Z,855.0,30.53,65.23,2026-09-02 23:47:41.114,1567.683888888889
Pulse experiments,pioreactor01,2026-09-02T18:03:11.119Z,855.0,30.55,65.18,2026-09-02 23:48:11.119,1567.692222222222
Pulse experiments,pioreactor01,2026-09-02T18:03:41.117Z,850.0,30.53,65.13,2026-09-02 23:48:41.117,1567.700555555556
Pulse experiments,pioreactor01,2026-09-02T18:04:11.119Z,853.0,30.55,65.18,2026-09-02 23:49:11.119,1567.708888888889
Pulse experiments,pioreactor01,2026-09-02T18:04:41.123Z,857.0,30.51,65.21,2026-09-02 23:49:41.123,1567.717222222222
Pulse experiments,pioreactor01,2026-09-02T18:05:11.132Z,862.0,30.55,65.37,2026-09-02 23:50:11.132,1567.725555555556
Pulse experiments,pioreactor01,2026-09-02T18:05:41.119Z,863.0,30.54,65.27,2026-09-02 23:50:41.119,1567.733888888889
Pulse experiments,pioreactor01,2026-09-02T18:06:11.122Z,863.0,30.53,65.24,2026-09-02 23:51:11.122,1567.742222222222
Pulse experiments,pioreactor01,2026-09-02T18:06:41.118Z,863.0,30.56,65.15,2026-09-02 23:51:41.118,1567.750555555556
Pulse experiments,pioreactor01,2026-09-02T18:07:11.117Z,868.0,30.56,65.13,2026-09-02 23:52:11.117,1567.758888888889
Pulse experiments,pioreactor01,2026-09-02T18:07:41.123Z,868.0,30.55,65.14,2026-09-02 23:52:41.123,1567.767222222222
Pulse experiments,pioreactor01,2026-09-02T18:08:11.120Z,870.0,30.56,65.23,2026-09-02 23:53:11.120,1567.775555555555
Pulse experiments,pioreactor01,2026-09-02T18:08:41.132Z,869.0,30.53,65.27,2026-09-02 23:53:41.132,1567.783888888889
Pulse experiments,pioreactor01,2026-09-02T18:09:11.127Z,873.0,30.57,65.27,2026-09-02 23:54:11.127,1567.792222222222
Pulse experiments,pioreactor01,2026-09-02T18:09:41.116Z,873.0,30.56,65.23,2026-09-02 23:54:41.116,1567.800555555556
Pulse experiments,pioreactor01,2026-09-02T18:10:11.116Z,877.0,30.56,65.14,2026-09-02 23:55:11.116,1567.808888888889
Pulse experiments,pioreactor01,2026-09-02T18:10:41.112Z,875.0,30.54,65.13,2026-09-02 23:55:41.112,1567.817222222222
Pulse experiments,pioreactor01,2026-09-02T18:11:11.126Z,874.0,30.55,65.19,2026-09-02 23:56:11.126,1567.825555555556
Pulse experiments,pioreactor01,2026-09-02T18:11:41.125Z,877.0,30.57,65.22,2026-09-02 23:56:41.125,1567.833888888889
Pulse experiments,pioreactor01,2026-09-02T18:12:11.123Z,875.0,30.6,65.18,2026-09-02 23:57:11.123,1567.842222222222
Pulse experiments,pioreactor01,2026-09-02T18:12:41.121Z,876.0,30.57,65.17,2026-09-02 23:57:41.121,1567.850555555556
Pulse experiments,pioreactor01,2026-09-02T18:13:11.125Z,879.0,30.57,65.06,2026-09-02 23:58:11.125,1567.858888888889
Pulse experiments,pioreactor01,2026-09-02T18:13:41.127Z,876.0,30.53,65.16,2026-09-02 23:58:41.127,1567.867222222222
Pulse experiments,pioreactor01,2026-09-02T18:14:11.120Z,875.0,30.52,65.1,2026-09-02 23:59:11.120,1567.875555555556
Pulse experiments,pioreactor01,2026-09-02T18:14:41.123Z,877.0,30.54,65.24,2026-09-02 23:59:41.123,1567.883888888889
Pulse experiments,pioreactor01,2026-09-02T18:15:11.132Z,881.0,30.53,65.29,2026-09-03 00:00:11.132,1567.892222222222
Pulse experiments,pioreactor01,2026-09-02T18:15:41.125Z,879.0,30.55,65.25,2026-09-03 00:00:41.125,1567.900555555555
Pulse experiments,pioreactor01,2026-09-02T18:16:11.117Z,872.0,30.58,65.2,2026-09-03 00:01:11.117,1567.908888888889
Pulse experiments,pioreactor01,2026-09-02T18:16:41.120Z,871.0,30.57,65.16,2026-09-03 00:01:41.120,1567.917222222222
Pulse experiments,pioreactor01,2026-09-02T18:17:11.131Z,876.0,30.54,65.16,2026-09-03 00:02:11.131,1567.925555555556
Pulse experiments,pioreactor01,2026-09-02T18:17:41.124Z,877.0,30.51,65.28,2026-09-03 00:02:41.124,1567.933888888889
Pulse experiments,pioreactor01,2026-09-02T18:18:11.142Z,881.0,30.52,65.33,2026-09-03 00:03:11.142,1567.942222222222
Pulse experiments,pioreactor01,2026-09-02T18:18:41.130Z,881.0,30.54,65.35,2026-09-03 00:03:41.130,1567.950555555556
Pulse experiments,pioreactor01,2026-09-02T18:19:11.123Z,878.0,30.52,65.35,2026-09-03 00:04:11.123,1567.958888888889
Pulse experiments,pioreactor01,2026-09-02T18:19:41.118Z,880.0,30.53,65.3,2026-09-03 00:04:41.118,1567.967222222222
Pulse experiments,pioreactor01,2026-09-02T18:20:11.127Z,880.0,30.55,65.22,2026-09-03 00:05:11.127,1567.975555555556
Pulse experiments,pioreactor01,2026-09-02T18:20:41.125Z,878.0,30.55,65.28,2026-09-03 00:05:41.125,1567.983888888889
Pulse experiments,pioreactor01,2026-09-02T18:21:11.129Z,879.0,30.55,65.26,2026-09-03 00:06:11.129,1567.992222222222
Pulse experiments,pioreactor01,2026-09-02T18:21:41.129Z,882.0,30.52,65.38,2026-09-03 00:06:41.129,1568.000555555556
Pulse experiments,pioreactor01,2026-09-02T18:22:11.128Z,885.0,30.55,65.38,2026-09-03 00:07:11.128,1568.008888888889
Pulse experiments,pioreactor01,2026-09-02T18:22:41.118Z,881.0,30.53,65.35,2026-09-03 00:07:41.118,1568.017222222222
Pulse experiments,pioreactor01,2026-09-02T18:23:11.124Z,885.0,30.49,65.32,2026-09-03 00:08:11.124,1568.025555555555
Pulse experiments,pioreactor01,2026-09-02T18:23:41.129Z,888.0,30.48,65.35,2026-09-03 00:08:41.129,1568.033888888889
Pulse experiments,pioreactor01,2026-09-02T18:24:11.127Z,886.0,30.52,65.29,2026-09-03 00:09:11.127,1568.042222222222
Pulse experiments,pioreactor01,2026-09-02T18:24:41.129Z,885.0,30.57,65.28,2026-09-03 00:09:41.129,1568.050555555556
Pulse experiments,pioreactor01,2026-09-02T18:25:11.129Z,890.0,30.61,65.32,2026-09-03 00:10:11.129,1568.058888888889
Pulse experiments,pioreactor01,2026-09-02T18:25:41.149Z,895.0,30.64,65.21,2026-09-03 00:10:41.149,1568.067222222222
Pulse experiments,pioreactor01,2026-09-02T18:26:11.147Z,893.0,30.62,65.12,2026-09-03 00:11:11.147,1568.075555555556
