experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T22:29:09.793Z,PID output = 2.1139999999999888,app,DEBUG,temperature_automation,2026-09-03 04:14:09.793,1572.125
Pulse experiments,pioreactor01,2026-09-02T22:29:09.799Z,UpdatedHeaterDC: delta_dc=2.1139999999999888,app,INFO,temperature_automation,2026-09-03 04:14:09.799,1572.125
Pulse experiments,pioreactor01,2026-09-02T22:32:28.344Z,"features={'previous_heater_dc': 28.36, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5625, 42.520833333333336, 41.75, 41.072916666666664, 40.489583333333336, 39.96875, 39.5, 39.072916666666664, 38.708333333333336, 38.375, 38.072916666666664, 37.8125, 37.5625, 37.375, 37.125, 36.9375, 36.75, 36.625, 36.479166666666664, 36.354166666666664, 36.25]}",app,DEBUG,temperature_automation,2026-09-03 04:17:28.344,1572.180277777778
Pulse experiments,pioreactor01,2026-09-02T22:32:28.411Z,PID output = -0.37199999999998273,app,DEBUG,temperature_automation,2026-09-03 04:17:28.411,1572.180277777778
Pulse experiments,pioreactor01,2026-09-02T22:32:28.413Z,UpdatedHeaterDC: delta_dc=-0.37199999999998273,app,INFO,temperature_automation,2026-09-03 04:17:28.413,1572.180277777778
Pulse experiments,pioreactor01,2026-09-02T22:35:48.222Z,"features={'previous_heater_dc': 27.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5, 42.489583333333336, 41.729166666666664, 41.0625, 40.479166666666664, 39.9375, 39.5, 39.083333333333336, 38.75, 38.375, 38.0625, 37.8125, 37.572916666666664, 37.375, 37.125, 36.947916666666664, 36.8125, 36.645833333333336, 36.5, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-03 04:20:48.222,1572.235833333333
Pulse experiments,pioreactor01,2026-09-02T22:35:48.282Z,PID output = 0.4359999999999871,app,DEBUG,temperature_automation,2026-09-03 04:20:48.282,1572.235833333333
Pulse experiments,pioreactor01,2026-09-02T22:35:48.284Z,UpdatedHeaterDC: delta_dc=0.4359999999999871,app,INFO,temperature_automation,2026-09-03 04:20:48.284,1572.235833333333
Pulse experiments,pioreactor01,2026-09-02T22:39:09.805Z,"features={'previous_heater_dc': 28.43, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.75, 42.697916666666664, 41.927083333333336, 41.239583333333336, 40.625, 40.114583333333336, 39.635416666666664, 39.229166666666664, 38.854166666666664, 38.5, 38.197916666666664, 37.9375, 37.6875, 37.4375, 37.25, 37.0625, 36.875, 36.75, 36.572916666666664, 36.4375, 36.333333333333336]}",app,DEBUG,temperature_automation,2026-09-03 04:24:09.805,1572.291666666667
Pulse experiments,pioreactor01,2026-09-02T22:39:09.902Z,PID output = -0.834000000000016,app,DEBUG,temperature_automation,2026-09-03 04:24:09.902,1572.291666666667
Pulse experiments,pioreactor01,2026-09-02T22:39:09.904Z,UpdatedHeaterDC: delta_dc=-0.834000000000016,app,INFO,temperature_automation,2026-09-03 04:24:09.904,1572.291666666667
Pulse experiments,pioreactor01,2026-09-02T22:42:29.865Z,"features={'previous_heater_dc': 27.6, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.395833333333336, 42.416666666666664, 41.635416666666664, 41.0, 40.427083333333336, 39.90625, 39.46875, 39.0625, 38.6875, 38.375, 38.0625, 37.75, 37.510416666666664, 37.3125, 37.125, 36.9375, 36.760416666666664, 36.625, 36.5, 36.354166666666664, 36.25]}",app,DEBUG,temperature_automation,2026-09-03 04:27:29.865,1572.347222222222
Pulse experiments,pioreactor01,2026-09-02T22:42:29.930Z,PID output = 2.68400000000001,app,DEBUG,temperature_automation,2026-09-03 04:27:29.930,1572.347222222222
Pulse experiments,pioreactor01,2026-09-02T22:42:29.933Z,UpdatedHeaterDC: delta_dc=2.68400000000001,app,INFO,temperature_automation,2026-09-03 04:27:29.933,1572.347222222222
Pulse experiments,pioreactor01,2026-09-02T22:45:49.190Z,"features={'previous_heater_dc': 30.28, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.1875, 43.104166666666664, 42.270833333333336, 41.5625, 40.9375, 40.385416666666664, 39.90625, 39.458333333333336, 39.0625, 38.729166666666664, 38.385416666666664, 38.114583333333336, 37.854166666666664, 37.625, 37.375, 37.1875, 37.010416666666664, 36.875, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-03 04:30:49.190,1572.402777777778
Pulse experiments,pioreactor01,2026-09-02T22:45:50.110Z,PID output = -1.6559999999999973,app,DEBUG,temperature_automation,2026-09-03 04:30:50.110,1572.403055555556
Pulse experiments,pioreactor01,2026-09-02T22:45:50.113Z,UpdatedHeaterDC: delta_dc=-1.6559999999999973,app,INFO,temperature_automation,2026-09-03 04:30:50.113,1572.403055555556
Pulse experiments,pioreactor01,2026-09-02T22:49:08.684Z,"features={'previous_heater_dc': 28.62, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.864583333333336, 42.8125, 42.041666666666664, 41.354166666666664, 40.760416666666664, 40.208333333333336, 39.75, 39.3125, 38.947916666666664, 38.625, 38.3125, 38.041666666666664, 37.802083333333336, 37.5625, 37.375, 37.166666666666664, 37.0, 36.822916666666664, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-03 04:34:08.684,1572.458055555556
Pulse experiments,pioreactor01,2026-09-02T22:49:08.741Z,PID output = -1.2240000000000122,app,DEBUG,temperature_automation,2026-09-03 04:34:08.741,1572.458055555556
Pulse experiments,pioreactor01,2026-09-02T22:49:08.744Z,UpdatedHeaterDC: delta_dc=-1.2240000000000122,app,INFO,temperature_automation,2026-09-03 04:34:08.744,1572.458055555556
Pulse experiments,pioreactor01,2026-09-02T22:52:28.006Z,"features={'previous_heater_dc': 27.4, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.4375, 42.4375, 41.697916666666664, 41.052083333333336, 40.5, 39.979166666666664, 39.5, 39.125, 38.75, 38.4375, 38.145833333333336, 37.875, 37.625, 37.4375, 37.239583333333336, 37.0625, 36.875, 36.739583333333336, 36.59375, 36.4375, 36.354166666666664]}",app,DEBUG,temperature_automation,2026-09-03 04:37:28.006,1572.513611111111
Pulse experiments,pioreactor01,2026-09-02T22:52:28.075Z,PID output = 0.5659999999999996,app,DEBUG,temperature_automation,2026-09-03 04:37:28.075,1572.513611111111
Pulse experiments,pioreactor01,2026-09-02T22:52:28.078Z,UpdatedHeaterDC: delta_dc=0.5659999999999996,app,INFO,temperature_automation,2026-09-03 04:37:28.078,1572.513611111111
Pulse experiments,pioreactor01,2026-09-02T22:55:53.780Z,"features={'previous_heater_dc': 27.97, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.75, 42.71875, 41.9375, 41.270833333333336, 40.6875, 40.15625, 39.697916666666664, 39.260416666666664, 38.885416666666664, 38.5625, 38.25, 38.0, 37.75, 37.5, 37.3125, 37.125, 36.9375, 36.770833333333336, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-03 04:40:53.780,1572.570555555556
Pulse experiments,pioreactor01,2026-09-02T22:55:53.844Z,PID output = -1.1579999999999926,app,DEBUG,temperature_automation,2026-09-03 04:40:53.844,1572.570555555556
Pulse experiments,pioreactor01,2026-09-02T22:55:53.846Z,UpdatedHeaterDC: delta_dc=-1.1579999999999926,app,INFO,temperature_automation,2026-09-03 04:40:53.846,1572.570555555556
Pulse experiments,pioreactor01,2026-09-02T22:59:07.984Z,"features={'previous_heater_dc': 26.81, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.125, 42.1875, 41.447916666666664, 40.822916666666664, 40.260416666666664, 39.770833333333336, 39.322916666666664, 38.947916666666664, 38.604166666666664, 38.28125, 38.0, 37.75, 37.510416666666664, 37.3125, 37.125, 36.9375, 36.791666666666664, 36.625, 36.5, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-03 04:44:07.984,1572.624444444444
Pulse experiments,pioreactor01,2026-09-02T22:59:08.053Z,PID output = 0.8279999999999986,app,DEBUG,temperature_automation,2026-09-03 04:44:08.053,1572.624722222222
Pulse experiments,pioreactor01,2026-09-02T22:59:08.056Z,UpdatedHeaterDC: delta_dc=0.8279999999999986,app,INFO,temperature_automation,2026-09-03 04:44:08.056,1572.624722222222
Pulse experiments,pioreactor01,2026-09-02T22:59:41.740Z,"Insufficient time budget: interval=5.0, od_duration=1.0, pre_delay=0.5, post_delay=0.5, after_action=5.1102802169989445",spectrometer_reading_plugin,ERROR,spectrometer_reading,2026-09-03 04:44:41.740,1572.633888888889
Pulse experiments,pioreactor01,2026-09-02T22:59:41.772Z,Disconnected.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-03 04:44:41.772,1572.633888888889
Pulse experiments,pioreactor01,2026-09-02T22:59:45.685Z,Exiting caused by Python atexit.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-03 04:44:45.685,1572.635
Pulse experiments,pioreactor01,2026-09-02T22:59:45.692Z,Disconnected successfully from MQTT.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-03 04:44:45.692,1572.635
Pulse experiments,pioreactor01,2026-09-02T23:02:28.824Z,"features={'previous_heater_dc': 27.64, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.4375, 42.458333333333336, 41.708333333333336, 41.0625, 40.46875, 39.96875, 39.5, 39.114583333333336, 38.75, 38.427083333333336, 38.125, 37.875, 37.625, 37.385416666666664, 37.1875, 37.0, 36.864583333333336, 36.6875, 36.5625, 36.4375, 36.3125]}",app,DEBUG,temperature_automation,2026-09-03 04:47:28.824,1572.680277777778
Pulse experiments,pioreactor01,2026-09-02T23:02:28.884Z,PID output = 1.1519999999999753,app,DEBUG,temperature_automation,2026-09-03 04:47:28.884,1572.680277777778
Pulse experiments,pioreactor01,2026-09-02T23:02:28.886Z,UpdatedHeaterDC: delta_dc=1.1519999999999753,app,INFO,temperature_automation,2026-09-03 04:47:28.886,1572.680277777778
Pulse experiments,pioreactor01,2026-09-02T23:05:50.732Z,"features={'previous_heater_dc': 28.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.875, 42.822916666666664, 42.041666666666664, 41.364583333333336, 40.75, 40.229166666666664, 39.75, 39.3125, 38.9375, 38.59375, 38.3125, 38.0, 37.75, 37.552083333333336, 37.3125, 37.125, 36.947916666666664, 36.8125, 36.677083333333336, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-03 04:50:50.732,1572.736388888889
Pulse experiments,pioreactor01,2026-09-02T23:05:50.820Z,PID output = -0.5919999999999618,app,DEBUG,temperature_automation,2026-09-03 04:50:50.820,1572.736388888889
Pulse experiments,pioreactor01,2026-09-02T23:05:50.828Z,UpdatedHeaterDC: delta_dc=-0.5919999999999618,app,INFO,temperature_automation,2026-09-03 04:50:50.828,1572.736388888889
Pulse experiments,pioreactor01,2026-09-02T23:09:10.061Z,"features={'previous_heater_dc': 28.2, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.625, 42.604166666666664, 41.84375, 41.177083333333336, 40.59375, 40.0625, 39.5625, 39.15625, 38.770833333333336, 38.447916666666664, 38.1875, 37.895833333333336, 37.666666666666664, 37.4375, 37.25, 37.0625, 36.875, 36.75, 36.59375, 36.4375, 36.364583333333336]}",app,DEBUG,temperature_automation,2026-09-03 04:54:10.061,1572.791944444444
Pulse experiments,pioreactor01,2026-09-02T23:09:10.142Z,PID output = 1.131999999999998,app,DEBUG,temperature_automation,2026-09-03 04:54:10.142,1572.791944444444
Pulse experiments,pioreactor01,2026-09-02T23:09:10.146Z,UpdatedHeaterDC: delta_dc=1.131999999999998,app,INFO,temperature_automation,2026-09-03 04:54:10.146,1572.791944444444
Pulse experiments,pioreactor01,2026-09-02T23:12:29.299Z,"features={'previous_heater_dc': 29.33, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.0, 42.9375, 42.145833333333336, 41.4375, 40.84375, 40.3125, 39.8125, 39.385416666666664, 39.0, 38.6875, 38.34375, 38.0625, 37.770833333333336, 37.5625, 37.354166666666664, 37.125, 37.0, 36.8125, 36.677083333333336, 36.541666666666664, 36.427083333333336]}",app,DEBUG,temperature_automation,2026-09-03 04:57:29.299,1572.847222222222
Pulse experiments,pioreactor01,2026-09-02T23:12:29.363Z,PID output = 0.6580000000000127,app,DEBUG,temperature_automation,2026-09-03 04:57:29.363,1572.847222222222
Pulse experiments,pioreactor01,2026-09-02T23:12:29.364Z,UpdatedHeaterDC: delta_dc=0.6580000000000127,app,INFO,temperature_automation,2026-09-03 04:57:29.364,1572.847222222222
Pulse experiments,pioreactor01,2026-09-02T23:15:48.660Z,"features={'previous_heater_dc': 29.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.25, 43.15625, 42.333333333333336, 41.625, 41.0, 40.447916666666664, 39.947916666666664, 39.510416666666664, 39.125, 38.75, 38.4375, 38.177083333333336, 37.885416666666664, 37.645833333333336, 37.4375, 37.25, 37.0625, 36.895833333333336, 36.75, 36.625, 36.5]}",app,DEBUG,temperature_automation,2026-09-03 05:00:48.660,1572.9025
Pulse experiments,pioreactor01,2026-09-02T23:15:48.740Z,PID output = -0.2719999999999885,app,DEBUG,temperature_automation,2026-09-03 05:00:48.740,1572.9025
Pulse experiments,pioreactor01,2026-09-02T23:15:48.746Z,UpdatedHeaterDC: delta_dc=-0.2719999999999885,app,INFO,temperature_automation,2026-09-03 05:00:48.746,1572.9025
Pulse experiments,pioreactor01,2026-09-02T23:19:10.217Z,"features={'previous_heater_dc': 29.72, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.270833333333336, 43.1875, 42.375, 41.666666666666664, 41.041666666666664, 40.5, 40.0, 39.5625, 39.1875, 38.822916666666664, 38.5, 38.229166666666664, 37.9375, 37.729166666666664, 37.5, 37.3125, 37.125, 36.9375, 36.8125, 36.6875, 36.541666666666664]}",app,DEBUG,temperature_automation,2026-09-03 05:04:10.217,1572.958611111111
Pulse experiments,pioreactor01,2026-09-02T23:19:10.293Z,PID output = -1.0620000000000402,app,DEBUG,temperature_automation,2026-09-03 05:04:10.293,1572.958611111111
Pulse experiments,pioreactor01,2026-09-02T23:19:10.300Z,UpdatedHeaterDC: delta_dc=-1.0620000000000402,app,INFO,temperature_automation,2026-09-03 05:04:10.300,1572.958611111111
Pulse experiments,pioreactor01,2026-09-02T23:22:29.937Z,"features={'previous_heater_dc': 28.66, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.875, 42.822916666666664, 42.052083333333336, 41.375, 40.78125, 40.25, 39.791666666666664, 39.375, 39.0, 38.666666666666664, 38.375, 38.072916666666664, 37.822916666666664, 37.625, 37.385416666666664, 37.1875, 37.0625, 36.875, 36.739583333333336, 36.625, 36.479166666666664]}",app,DEBUG,temperature_automation,2026-09-03 05:07:29.937,1573.013888888889
Pulse experiments,pioreactor01,2026-09-02T23:22:30.007Z,PID output = -0.44999999999996587,app,DEBUG,temperature_automation,2026-09-03 05:07:30.007,1573.014166666667
Pulse experiments,pioreactor01,2026-09-02T23:22:30.013Z,UpdatedHeaterDC: delta_dc=-0.44999999999996587,app,INFO,temperature_automation,2026-09-03 05:07:30.013,1573.014166666667
Pulse experiments,pioreactor01,2026-09-02T23:23:20.287Z,Adding 0.5 mL media.,app,INFO,dosing_automation,2026-09-03 05:08:20.287,1573.028055555556
Pulse experiments,pioreactor01,2026-09-02T23:23:20.359Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-03 05:08:20.359,1573.028055555556
Pulse experiments,pioreactor01,2026-09-02T23:23:23.665Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-03 05:08:23.665,1573.028888888889
Pulse experiments,pioreactor01,2026-09-02T23:23:28.871Z,Removing 0.5 mL waste.,app,INFO,dosing_automation,2026-09-03 05:08:28.871,1573.030277777778
Pulse experiments,pioreactor01,2026-09-02T23:23:28.898Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-03 05:08:28.898,1573.030277777778
Pulse experiments,pioreactor01,2026-09-02T23:23:32.683Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-03 05:08:32.683,1573.031388888889
Pulse experiments,pioreactor01,2026-09-02T23:23:32.869Z,Removing 1.0 mL waste.,app,INFO,dosing_automation,2026-09-03 05:08:32.869,1573.031388888889
Pulse experiments,pioreactor01,2026-09-02T23:23:32.885Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-03 05:08:32.885,1573.031388888889
Pulse experiments,pioreactor01,2026-09-02T23:23:39.507Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-03 05:08:39.507,1573.033333333333
Pulse experiments,pioreactor01,2026-09-02T23:23:39.617Z,DilutionEvent: exchanged 0.5mL,app,INFO,dosing_automation,2026-09-03 05:08:39.617,1573.033333333333
Pulse experiments,pioreactor01,2026-09-02T23:25:47.759Z,"features={'previous_heater_dc': 28.21, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.499999999999998, 'time_series_of_temp': [43.6875, 42.677083333333336, 41.916666666666664, 41.229166666666664, 40.635416666666664, 40.125, 39.677083333333336, 39.25, 38.875, 38.552083333333336, 38.25, 37.947916666666664, 37.71875, 37.5, 37.291666666666664, 37.104166666666664, 36.9375, 36.760416666666664, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-03 05:10:47.759,1573.068888888889
Pulse experiments,pioreactor01,2026-09-02T23:25:47.821Z,PID output = 0.48000000000000254,app,DEBUG,temperature_automation,2026-09-03 05:10:47.821,1573.068888888889
Pulse experiments,pioreactor01,2026-09-02T23:25:47.824Z,UpdatedHeaterDC: delta_dc=0.48000000000000254,app,INFO,temperature_automation,2026-09-03 05:10:47.824,1573.068888888889
Pulse experiments,pioreactor01,2026-09-02T23:29:12.233Z,"features={'previous_heater_dc': 28.69, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.9375, 42.875, 42.072916666666664, 41.385416666666664, 40.802083333333336, 40.25, 39.791666666666664, 39.375, 39.0, 38.625, 38.322916666666664, 38.0625, 37.8125, 37.572916666666664, 37.375, 37.177083333333336, 37.0, 36.822916666666664, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-03 05:14:12.233,1573.125833333333
Pulse experiments,pioreactor01,2026-09-02T23:29:12.306Z,PID output = -1.538000000000001,app,DEBUG,temperature_automation,2026-09-03 05:14:12.306,1573.125833333333
Pulse experiments,pioreactor01,2026-09-02T23:29:12.309Z,UpdatedHeaterDC: delta_dc=-1.538000000000001,app,INFO,temperature_automation,2026-09-03 05:14:12.309,1573.125833333333
Pulse experiments,pioreactor01,2026-09-02T23:32:33.200Z,"features={'previous_heater_dc': 27.15, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5, 42.5, 41.75, 41.125, 40.541666666666664, 40.020833333333336, 39.5625, 39.1875, 38.8125, 38.5, 38.1875, 37.916666666666664, 37.6875, 37.46875, 37.25, 37.0625, 36.927083333333336, 36.75, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-03 05:17:33.200,1573.181666666667
Pulse experiments,pioreactor01,2026-09-02T23:32:33.261Z,PID output = 0.6520000000000152,app,DEBUG,temperature_automation,2026-09-03 05:17:33.261,1573.181666666667
Pulse experiments,pioreactor01,2026-09-02T23:32:33.263Z,UpdatedHeaterDC: delta_dc=0.6520000000000152,app,INFO,temperature_automation,2026-09-03 05:17:33.263,1573.181666666667
Pulse experiments,pioreactor01,2026-09-02T23:35:49.673Z,"features={'previous_heater_dc': 27.8, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.4375, 42.4375, 41.697916666666664, 41.052083333333336, 40.479166666666664, 39.96875, 39.5, 39.125, 38.75, 38.4375, 38.125, 37.875, 37.625, 37.427083333333336, 37.21875, 37.0625, 36.875, 36.708333333333336, 36.583333333333336, 36.4375, 36.333333333333336]}",app,DEBUG,temperature_automation,2026-09-03 05:20:49.673,1573.236111111111
Pulse experiments,pioreactor01,2026-09-02T23:35:49.741Z,PID output = 0.08599999999996441,app,DEBUG,temperature_automation,2026-09-03 05:20:49.741,1573.236111111111
Pulse experiments,pioreactor01,2026-09-02T23:35:49.744Z,UpdatedHeaterDC: delta_dc=0.08599999999996441,app,INFO,temperature_automation,2026-09-03 05:20:49.744,1573.236111111111
Pulse experiments,pioreactor01,2026-09-02T23:39:11.865Z,"features={'previous_heater_dc': 27.89, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.6875, 42.677083333333336, 41.895833333333336, 41.229166666666664, 40.635416666666664, 40.125, 39.6875, 39.25, 38.875, 38.5625, 38.25, 38.0, 37.75, 37.5, 37.3125, 37.125, 36.9375, 36.791666666666664, 36.677083333333336, 36.510416666666664, 36.40625]}",app,DEBUG,temperature_automation,2026-09-03 05:24:11.865,1573.292222222222
Pulse experiments,pioreactor01,2026-09-02T23:39:11.921Z,PID output = -0.8440000000000041,app,DEBUG,temperature_automation,2026-09-03 05:24:11.921,1573.292222222222
Pulse experiments,pioreactor01,2026-09-02T23:39:11.923Z,UpdatedHeaterDC: delta_dc=-0.8440000000000041,app,INFO,temperature_automation,2026-09-03 05:24:11.923,1573.292222222222
Pulse experiments,pioreactor01,2026-09-02T23:42:28.022Z,"features={'previous_heater_dc': 27.05, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.28125, 42.302083333333336, 41.5625, 40.9375, 40.375, 39.875, 39.4375, 39.0625, 38.6875, 38.375, 38.072916666666664, 37.8125, 37.583333333333336, 37.375, 37.177083333333336, 37.0, 36.8125, 36.6875, 36.552083333333336, 36.4375, 36.3125]}",app,DEBUG,temperature_automation,2026-09-03 05:27:28.022,1573.346944444444
Pulse experiments,pioreactor01,2026-09-02T23:42:28.097Z,PID output = 0.8140000000000199,app,DEBUG,temperature_automation,2026-09-03 05:27:28.097,1573.346944444444
Pulse experiments,pioreactor01,2026-09-02T23:42:28.104Z,UpdatedHeaterDC: delta_dc=0.8140000000000199,app,INFO,temperature_automation,2026-09-03 05:27:28.104,1573.346944444444
Pulse experiments,pioreactor01,2026-09-02T23:45:51.231Z,"features={'previous_heater_dc': 27.86, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.625, 42.614583333333336, 41.833333333333336, 41.15625, 40.583333333333336, 40.0625, 39.614583333333336, 39.125, 38.75, 38.4375, 38.125, 37.875, 37.625, 37.4375, 37.239583333333336, 37.052083333333336, 36.875, 36.71875, 36.5625, 36.4375, 36.322916666666664]}",app,DEBUG,temperature_automation,2026-09-03 05:30:51.231,1573.403333333333
Pulse experiments,pioreactor01,2026-09-02T23:45:51.292Z,PID output = 0.9419999999999844,app,DEBUG,temperature_automation,2026-09-03 05:30:51.292,1573.403333333333
Pulse experiments,pioreactor01,2026-09-02T23:45:51.293Z,UpdatedHeaterDC: delta_dc=0.9419999999999844,app,INFO,temperature_automation,2026-09-03 05:30:51.293,1573.403333333333
Pulse experiments,pioreactor01,2026-09-02T23:49:11.809Z,"features={'previous_heater_dc': 28.8, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.822916666666664, 42.8125, 42.0, 41.333333333333336, 40.75, 40.208333333333336, 39.75, 39.3125, 38.9375, 38.625, 38.3125, 38.020833333333336, 37.78125, 37.5625, 37.364583333333336, 37.145833333333336, 37.0, 36.8125, 36.6875, 36.552083333333336, 36.4375]}",app,DEBUG,temperature_automation,2026-09-03 05:34:11.809,1573.458888888889
Pulse experiments,pioreactor01,2026-09-02T23:49:11.881Z,PID output = -0.9060000000000016,app,DEBUG,temperature_automation,2026-09-03 05:34:11.881,1573.458888888889
Pulse experiments,pioreactor01,2026-09-02T23:49:11.883Z,UpdatedHeaterDC: delta_dc=-0.9060000000000016,app,INFO,temperature_automation,2026-09-03 05:34:11.883,1573.458888888889
Pulse experiments,pioreactor01,2026-09-02T23:52:31.386Z,"features={'previous_heater_dc': 27.89, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.625, 42.604166666666664, 41.833333333333336, 41.166666666666664, 40.59375, 40.0625, 39.604166666666664, 39.208333333333336, 38.822916666666664, 38.5, 38.197916666666664, 37.9375, 37.6875, 37.489583333333336, 37.260416666666664, 37.072916666666664, 36.9375, 36.75, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-03 05:37:31.386,1573.514444444445
Pulse experiments,pioreactor01,2026-09-02T23:52:31.462Z,PID output = -0.5100000000000193,app,DEBUG,temperature_automation,2026-09-03 05:37:31.462,1573.514444444445
Pulse experiments,pioreactor01,2026-09-02T23:52:31.464Z,UpdatedHeaterDC: delta_dc=-0.5100000000000193,app,INFO,temperature_automation,2026-09-03 05:37:31.464,1573.514444444445
Pulse experiments,pioreactor01,2026-09-02T23:55:49.560Z,"features={'previous_heater_dc': 27.38, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.322916666666664, 42.34375, 41.604166666666664, 40.947916666666664, 40.385416666666664, 39.875, 39.447916666666664, 39.041666666666664, 38.6875, 38.375, 38.0625, 37.8125, 37.572916666666664, 37.364583333333336, 37.125, 36.979166666666664, 36.8125, 36.6875, 36.520833333333336, 36.395833333333336, 36.25]}",app,DEBUG,temperature_automation,2026-09-03 05:40:49.560,1573.569444444444
Pulse experiments,pioreactor01,2026-09-02T23:55:49.635Z,PID output = 0.12600000000002182,app,DEBUG,temperature_automation,2026-09-03 05:40:49.635,1573.569444444444
Pulse experiments,pioreactor01,2026-09-02T23:55:49.643Z,UpdatedHeaterDC: delta_dc=0.12600000000002182,app,INFO,temperature_automation,2026-09-03 05:40:49.643,1573.569444444444
Pulse experiments,pioreactor01,2026-09-02T23:59:10.720Z,"features={'previous_heater_dc': 27.51, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.385416666666664, 42.40625, 41.625, 41.0, 40.427083333333336, 39.90625, 39.46875, 39.0625, 38.6875, 38.375, 38.0625, 37.8125, 37.583333333333336, 37.375, 37.166666666666664, 37.0, 36.8125, 36.6875, 36.520833333333336, 36.395833333333336, 36.291666666666664]}",app,DEBUG,temperature_automation,2026-09-03 05:44:10.720,1573.625277777778
Pulse experiments,pioreactor01,2026-09-02T23:59:10.803Z,PID output = 0.25599999999998174,app,DEBUG,temperature_automation,2026-09-03 05:44:10.803,1573.625277777778
Pulse experiments,pioreactor01,2026-09-02T23:59:10.812Z,UpdatedHeaterDC: delta_dc=0.25599999999998174,app,INFO,temperature_automation,2026-09-03 05:44:10.812,1573.625277777778
