experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:16:44.403Z,0.33265625,480,2026-09-01 23:01:44.403,1542.918055555556
Pulse experiments,pioreactor01,2026-09-01T17:16:44.407Z,0.3766015625,515,2026-09-01 23:01:44.407,1542.918055555556
Pulse experiments,pioreactor01,2026-09-01T17:16:44.416Z,0.42515625,555,2026-09-01 23:01:44.416,1542.918055555556
Pulse experiments,pioreactor01,2026-09-01T17:16:44.418Z,0.42443359375,590,2026-09-01 23:01:44.418,1542.918055555556
Pulse experiments,pioreactor01,2026-09-01T17:16:44.423Z,0.42201171875,630,2026-09-01 23:01:44.423,1542.918055555556
Pulse experiments,pioreactor01,2026-09-01T17:16:44.427Z,0.2427734375,680,2026-09-01 23:01:44.427,1542.918055555556
Pulse experiments,pioreactor01,2026-09-01T17:16:49.398Z,0.036015625,415,2026-09-01 23:01:49.398,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:49.401Z,0.2976953125,445,2026-09-01 23:01:49.401,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:49.405Z,0.333203125,480,2026-09-01 23:01:49.405,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:49.411Z,0.37712890625,515,2026-09-01 23:01:49.411,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:49.414Z,0.42453125,555,2026-09-01 23:01:49.414,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:49.422Z,0.4236328125,590,2026-09-01 23:01:49.422,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:49.425Z,0.42154296875,630,2026-09-01 23:01:49.425,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:49.430Z,0.242578125,680,2026-09-01 23:01:49.430,1542.919444444444
Pulse experiments,pioreactor01,2026-09-01T17:16:54.399Z,0.0360546875,415,2026-09-01 23:01:54.399,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:54.403Z,0.298359375,445,2026-09-01 23:01:54.403,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:54.408Z,0.33412109375,480,2026-09-01 23:01:54.408,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:54.412Z,0.377578125,515,2026-09-01 23:01:54.412,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:54.416Z,0.42466796875,555,2026-09-01 23:01:54.416,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:54.422Z,0.4241796875,590,2026-09-01 23:01:54.422,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:54.426Z,0.4219140625,630,2026-09-01 23:01:54.426,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:54.431Z,0.242734375,680,2026-09-01 23:01:54.431,1542.920833333333
Pulse experiments,pioreactor01,2026-09-01T17:16:59.397Z,0.0360546875,415,2026-09-01 23:01:59.397,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:16:59.400Z,0.298359375,445,2026-09-01 23:01:59.400,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:16:59.405Z,0.33375,480,2026-09-01 23:01:59.405,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:16:59.411Z,0.37783203125,515,2026-09-01 23:01:59.411,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:16:59.416Z,0.42376953125,555,2026-09-01 23:01:59.416,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:16:59.421Z,0.42287109375,590,2026-09-01 23:01:59.421,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:16:59.425Z,0.42078125,630,2026-09-01 23:01:59.425,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:16:59.431Z,0.24197265625,680,2026-09-01 23:01:59.431,1542.922222222222
Pulse experiments,pioreactor01,2026-09-01T17:17:04.397Z,0.03603515625,415,2026-09-01 23:02:04.397,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:04.401Z,0.2978125,445,2026-09-01 23:02:04.401,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:04.404Z,0.33326171875,480,2026-09-01 23:02:04.404,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:04.410Z,0.376953125,515,2026-09-01 23:02:04.410,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:04.414Z,0.4255859375,555,2026-09-01 23:02:04.414,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:04.419Z,0.42453125,590,2026-09-01 23:02:04.419,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:04.424Z,0.42232421875,630,2026-09-01 23:02:04.424,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:04.429Z,0.2429296875,680,2026-09-01 23:02:04.429,1542.923611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:09.394Z,0.03599609375,415,2026-09-01 23:02:09.394,1542.925
Pulse experiments,pioreactor01,2026-09-01T17:17:09.399Z,0.29783203125,445,2026-09-01 23:02:09.399,1542.925
Pulse experiments,pioreactor01,2026-09-01T17:17:09.404Z,0.333359375,480,2026-09-01 23:02:09.404,1542.925
Pulse experiments,pioreactor01,2026-09-01T17:17:09.408Z,0.37712890625,515,2026-09-01 23:02:09.408,1542.925
Pulse experiments,pioreactor01,2026-09-01T17:17:09.414Z,0.42517578125,555,2026-09-01 23:02:09.414,1542.925
