experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:18:57.818Z,0.314824929587,90,2,2026-09-01 23:03:57.818,1542.955
Pulse experiments,pioreactor01,2026-09-01T17:18:57.818Z,0.18267129307,135,3,2026-09-01 23:03:57.818,1542.955
Pulse experiments,pioreactor01,2026-09-01T17:18:57.818Z,0.225373800039,45,4,2026-09-01 23:03:57.818,1542.955
Pulse experiments,pioreactor01,2026-09-01T17:19:02.816Z,0.313757848567,90,2,2026-09-01 23:04:02.816,1542.956388888889
Pulse experiments,pioreactor01,2026-09-01T17:19:02.816Z,0.181810067268,135,3,2026-09-01 23:04:02.816,1542.956388888889
Pulse experiments,pioreactor01,2026-09-01T17:19:02.816Z,0.225376156539,45,4,2026-09-01 23:04:02.816,1542.956388888889
Pulse experiments,pioreactor01,2026-09-01T17:19:07.817Z,0.314635841538,90,2,2026-09-01 23:04:07.817,1542.957777777778
Pulse experiments,pioreactor01,2026-09-01T17:19:07.817Z,0.182179642561,135,3,2026-09-01 23:04:07.817,1542.957777777778
Pulse experiments,pioreactor01,2026-09-01T17:19:07.817Z,0.225699851272,45,4,2026-09-01 23:04:07.817,1542.957777777778
Pulse experiments,pioreactor01,2026-09-01T17:19:12.816Z,0.314536822694,90,2,2026-09-01 23:04:12.816,1542.959166666667
Pulse experiments,pioreactor01,2026-09-01T17:19:12.816Z,0.182277410322,135,3,2026-09-01 23:04:12.816,1542.959166666667
Pulse experiments,pioreactor01,2026-09-01T17:19:12.816Z,0.225089565337,45,4,2026-09-01 23:04:12.816,1542.959166666667
Pulse experiments,pioreactor01,2026-09-01T17:19:17.816Z,0.314239509222,90,2,2026-09-01 23:04:17.816,1542.960555555556
Pulse experiments,pioreactor01,2026-09-01T17:19:17.816Z,0.181631605607,135,3,2026-09-01 23:04:17.816,1542.960555555556
