experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T23:29:07.433Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:14:07.433,1549.124444444444
Pulse experiments,pioreactor01,2026-09-01T23:29:07.935Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:14:07.935,1549.124444444444
Pulse experiments,pioreactor01,2026-09-01T23:29:08.436Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:14:08.436,1549.124722222222
Pulse experiments,pioreactor01,2026-09-01T23:29:08.936Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 05:14:08.936,1549.124722222222
Pulse experiments,pioreactor01,2026-09-01T23:29:09.384Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:14:09.384,1549.125
Pulse experiments,pioreactor01,2026-09-01T23:29:09.885Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:14:09.885,1549.125
Pulse experiments,pioreactor01,2026-09-01T23:29:10.388Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:14:10.388,1549.125277777778
Pulse experiments,pioreactor01,2026-09-01T23:29:10.889Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:14:10.889,1549.125277777778
Pulse experiments,pioreactor01,2026-09-01T23:29:11.389Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:14:11.389,1549.125555555556
Pulse experiments,pioreactor01,2026-09-01T23:29:11.890Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:14:11.890,1549.125555555556
Pulse experiments,pioreactor01,2026-09-01T23:29:12.392Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:14:12.392,1549.125833333333
Pulse experiments,pioreactor01,2026-09-01T23:29:12.892Z,add_media,0.0562737645,dosing_automation:manual_dosing_control,2026-09-02 05:14:12.892,1549.125833333333
Pulse experiments,pioreactor01,2026-09-01T23:39:14.047Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:24:14.047,1549.293055555556
Pulse experiments,pioreactor01,2026-09-01T23:39:14.557Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:24:14.557,1549.293055555556
Pulse experiments,pioreactor01,2026-09-01T23:39:15.058Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:24:15.058,1549.293333333333
Pulse experiments,pioreactor01,2026-09-01T23:39:15.559Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:24:15.559,1549.293333333333
Pulse experiments,pioreactor01,2026-09-01T23:39:16.060Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 05:24:16.060,1549.293611111111
Pulse experiments,pioreactor01,2026-09-01T23:39:16.514Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:24:16.514,1549.293611111111
Pulse experiments,pioreactor01,2026-09-01T23:39:17.015Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:24:17.015,1549.293888888889
Pulse experiments,pioreactor01,2026-09-01T23:39:17.516Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:24:17.516,1549.293888888889
Pulse experiments,pioreactor01,2026-09-01T23:39:18.017Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:24:18.017,1549.294166666667
Pulse experiments,pioreactor01,2026-09-01T23:39:18.518Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:24:18.518,1549.294166666667
Pulse experiments,pioreactor01,2026-09-01T23:39:19.018Z,add_media,0.0376241175,dosing_automation:manual_dosing_control,2026-09-02 05:24:19.018,1549.294444444444
