experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:15:36.051Z,1313.0,,,2026-09-01 23:00:36.051,1542.899166666667
Pulse experiments,pioreactor01,2026-09-01T17:16:06.055Z,1283.0,31.03,67.64,2026-09-01 23:01:06.055,1542.9075
Pulse experiments,pioreactor01,2026-09-01T17:16:36.051Z,1245.0,30.34,70.39,2026-09-01 23:01:36.051,1542.915833333333
Pulse experiments,pioreactor01,2026-09-01T17:17:06.052Z,1180.0,29.88,72.24,2026-09-01 23:02:06.052,1542.924166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:36.053Z,1161.0,29.65,73.02,2026-09-01 23:02:36.053,1542.9325
Pulse experiments,pioreactor01,2026-09-01T17:18:06.052Z,1151.0,29.53,73.41,2026-09-01 23:03:06.052,1542.940833333333
Pulse experiments,pioreactor01,2026-09-01T17:18:36.053Z,1134.0,29.49,73.43,2026-09-01 23:03:36.053,1542.949166666667
Pulse experiments,pioreactor01,2026-09-01T17:19:06.053Z,1118.0,29.46,73.37,2026-09-01 23:04:06.053,1542.9575
Pulse experiments,pioreactor01,2026-09-01T17:19:36.054Z,1109.0,29.49,73.27,2026-09-01 23:04:36.054,1542.965833333333
Pulse experiments,pioreactor01,2026-09-01T17:20:06.054Z,1101.0,29.52,73.15,2026-09-01 23:05:06.054,1542.974166666667
Pulse experiments,pioreactor01,2026-09-01T17:20:36.054Z,1089.0,29.56,72.97,2026-09-01 23:05:36.054,1542.9825
Pulse experiments,pioreactor01,2026-09-01T17:21:06.054Z,1085.0,29.61,72.81,2026-09-01 23:06:06.054,1542.990833333333
Pulse experiments,pioreactor01,2026-09-01T17:21:36.054Z,1079.0,29.66,72.5,2026-09-01 23:06:36.054,1542.999166666667
Pulse experiments,pioreactor01,2026-09-01T17:22:06.053Z,1078.0,29.7,72.3,2026-09-01 23:07:06.053,1543.0075
Pulse experiments,pioreactor01,2026-09-01T17:22:36.054Z,1078.0,29.72,72.14,2026-09-01 23:07:36.054,1543.015833333333
Pulse experiments,pioreactor01,2026-09-01T17:23:06.055Z,1074.0,29.73,72.13,2026-09-01 23:08:06.055,1543.024166666667
Pulse experiments,pioreactor01,2026-09-01T17:23:36.055Z,1069.0,29.79,72.0,2026-09-01 23:08:36.055,1543.0325
Pulse experiments,pioreactor01,2026-09-01T17:24:06.058Z,1068.0,29.81,71.94,2026-09-01 23:09:06.058,1543.040833333333
Pulse experiments,pioreactor01,2026-09-01T17:24:36.056Z,1067.0,29.83,71.82,2026-09-01 23:09:36.056,1543.049166666667
Pulse experiments,pioreactor01,2026-09-01T17:25:06.057Z,1061.0,29.91,71.53,2026-09-01 23:10:06.057,1543.0575
Pulse experiments,pioreactor01,2026-09-01T17:25:36.057Z,1055.0,29.96,71.43,2026-09-01 23:10:36.057,1543.065833333333
Pulse experiments,pioreactor01,2026-09-01T17:26:06.056Z,1053.0,29.98,71.35,2026-09-01 23:11:06.056,1543.074166666667
Pulse experiments,pioreactor01,2026-09-01T17:26:36.069Z,1053.0,30.0,71.32,2026-09-01 23:11:36.069,1543.0825
Pulse experiments,pioreactor01,2026-09-01T17:27:06.081Z,1053.0,30.07,71.29,2026-09-01 23:12:06.081,1543.090833333333
Pulse experiments,pioreactor01,2026-09-01T17:27:36.057Z,1055.0,30.11,71.22,2026-09-01 23:12:36.057,1543.099166666667
Pulse experiments,pioreactor01,2026-09-01T17:28:06.056Z,1054.0,30.16,70.97,2026-09-01 23:13:06.056,1543.1075
Pulse experiments,pioreactor01,2026-09-01T17:28:36.058Z,1055.0,30.23,70.79,2026-09-01 23:13:36.058,1543.115833333333
Pulse experiments,pioreactor01,2026-09-01T17:29:06.064Z,1057.0,30.27,70.6,2026-09-01 23:14:06.064,1543.124166666667
Pulse experiments,pioreactor01,2026-09-01T17:29:36.062Z,1055.0,30.3,70.6,2026-09-01 23:14:36.062,1543.1325
Pulse experiments,pioreactor01,2026-09-01T17:30:06.063Z,1053.0,30.36,70.55,2026-09-01 23:15:06.063,1543.140833333333
Pulse experiments,pioreactor01,2026-09-01T17:30:36.062Z,1049.0,30.42,70.46,2026-09-01 23:15:36.062,1543.149166666667
Pulse experiments,pioreactor01,2026-09-01T17:31:06.059Z,1049.0,30.46,70.34,2026-09-01 23:16:06.059,1543.1575
Pulse experiments,pioreactor01,2026-09-01T17:31:36.061Z,1053.0,30.49,70.13,2026-09-01 23:16:36.061,1543.165833333333
Pulse experiments,pioreactor01,2026-09-01T17:32:06.059Z,1049.0,30.53,69.95,2026-09-01 23:17:06.059,1543.174166666667
Pulse experiments,pioreactor01,2026-09-01T17:32:36.061Z,1044.0,30.57,69.81,2026-09-01 23:17:36.061,1543.1825
Pulse experiments,pioreactor01,2026-09-01T17:33:06.065Z,1043.0,30.62,69.79,2026-09-01 23:18:06.065,1543.190833333333
Pulse experiments,pioreactor01,2026-09-01T17:33:36.061Z,1038.0,30.65,69.77,2026-09-01 23:18:36.061,1543.199166666667
Pulse experiments,pioreactor01,2026-09-01T17:34:06.062Z,1040.0,30.71,69.56,2026-09-01 23:19:06.062,1543.2075
Pulse experiments,pioreactor01,2026-09-01T17:34:36.061Z,1040.0,30.74,69.33,2026-09-01 23:19:36.061,1543.215833333333
Pulse experiments,pioreactor01,2026-09-01T17:35:06.060Z,1041.0,30.79,69.17,2026-09-01 23:20:06.060,1543.224166666667
Pulse experiments,pioreactor01,2026-09-01T17:35:36.060Z,1040.0,30.81,68.97,2026-09-01 23:20:36.060,1543.2325
Pulse experiments,pioreactor01,2026-09-01T17:36:06.065Z,1034.0,30.83,68.91,2026-09-01 23:21:06.065,1543.240833333333
Pulse experiments,pioreactor01,2026-09-01T17:36:36.063Z,1027.0,30.86,68.92,2026-09-01 23:21:36.063,1543.249166666667
Pulse experiments,pioreactor01,2026-09-01T17:37:06.093Z,1024.0,30.9,68.79,2026-09-01 23:22:06.093,1543.2575
Pulse experiments,pioreactor01,2026-09-01T17:37:36.063Z,1023.0,30.93,68.71,2026-09-01 23:22:36.063,1543.265833333333
Pulse experiments,pioreactor01,2026-09-01T17:38:06.090Z,1021.0,30.99,68.46,2026-09-01 23:23:06.090,1543.274166666667
Pulse experiments,pioreactor01,2026-09-01T17:38:36.064Z,1019.0,30.98,68.29,2026-09-01 23:23:36.064,1543.2825
Pulse experiments,pioreactor01,2026-09-01T17:39:06.063Z,1019.0,31.01,68.07,2026-09-01 23:24:06.063,1543.290833333333
Pulse experiments,pioreactor01,2026-09-01T17:39:36.066Z,1012.0,31.08,68.0,2026-09-01 23:24:36.066,1543.299166666667
Pulse experiments,pioreactor01,2026-09-01T17:40:06.067Z,1014.0,31.08,67.97,2026-09-01 23:25:06.067,1543.3075
Pulse experiments,pioreactor01,2026-09-01T17:40:36.062Z,1015.0,31.13,67.87,2026-09-01 23:25:36.062,1543.315833333333
Pulse experiments,pioreactor01,2026-09-01T17:41:06.067Z,1011.0,31.15,67.71,2026-09-01 23:26:06.067,1543.324166666667
Pulse experiments,pioreactor01,2026-09-01T17:41:36.064Z,1014.0,31.18,67.48,2026-09-01 23:26:36.064,1543.3325
Pulse experiments,pioreactor01,2026-09-01T17:42:06.064Z,1011.0,31.2,67.31,2026-09-01 23:27:06.064,1543.340833333333
Pulse experiments,pioreactor01,2026-09-01T17:42:36.069Z,1008.0,31.21,67.2,2026-09-01 23:27:36.069,1543.349166666667
Pulse experiments,pioreactor01,2026-09-01T17:43:06.066Z,1008.0,31.23,67.22,2026-09-01 23:28:06.066,1543.3575
Pulse experiments,pioreactor01,2026-09-01T17:43:36.066Z,1007.0,31.26,67.2,2026-09-01 23:28:36.066,1543.365833333333
Pulse experiments,pioreactor01,2026-09-01T17:44:06.071Z,1003.0,31.29,67.0,2026-09-01 23:29:06.071,1543.374166666667
Pulse experiments,pioreactor01,2026-09-01T17:44:36.068Z,998.0,31.34,66.82,2026-09-01 23:29:36.068,1543.3825
Pulse experiments,pioreactor01,2026-09-01T17:45:06.069Z,1000.0,31.35,66.67,2026-09-01 23:30:06.069,1543.390833333333
Pulse experiments,pioreactor01,2026-09-01T17:45:36.068Z,1003.0,31.38,66.45,2026-09-01 23:30:36.068,1543.399166666667
Pulse experiments,pioreactor01,2026-09-01T17:46:06.077Z,1005.0,31.41,66.37,2026-09-01 23:31:06.077,1543.4075
Pulse experiments,pioreactor01,2026-09-01T17:46:36.069Z,1009.0,31.42,66.41,2026-09-01 23:31:36.069,1543.415833333333
Pulse experiments,pioreactor01,2026-09-01T17:47:06.068Z,1008.0,31.44,66.3,2026-09-01 23:32:06.068,1543.424166666667
Pulse experiments,pioreactor01,2026-09-01T17:47:36.069Z,1011.0,31.49,66.22,2026-09-01 23:32:36.069,1543.4325
Pulse experiments,pioreactor01,2026-09-01T17:48:06.072Z,1017.0,31.5,66.04,2026-09-01 23:33:06.072,1543.440833333333
Pulse experiments,pioreactor01,2026-09-01T17:48:36.078Z,1019.0,31.53,65.8,2026-09-01 23:33:36.078,1543.449166666667
Pulse experiments,pioreactor01,2026-09-01T17:49:06.069Z,1021.0,31.54,65.76,2026-09-01 23:34:06.069,1543.4575
Pulse experiments,pioreactor01,2026-09-01T17:49:36.071Z,1017.0,31.57,65.73,2026-09-01 23:34:36.071,1543.465833333333
Pulse experiments,pioreactor01,2026-09-01T17:50:06.070Z,1016.0,31.58,65.69,2026-09-01 23:35:06.070,1543.474166666667
Pulse experiments,pioreactor01,2026-09-01T17:50:36.070Z,1015.0,31.6,65.65,2026-09-01 23:35:36.070,1543.4825
Pulse experiments,pioreactor01,2026-09-01T17:51:06.072Z,1009.0,31.63,65.52,2026-09-01 23:36:06.072,1543.490833333333
Pulse experiments,pioreactor01,2026-09-01T17:51:36.073Z,997.0,31.63,65.33,2026-09-01 23:36:36.073,1543.499166666667
Pulse experiments,pioreactor01,2026-09-01T17:52:06.071Z,987.0,31.68,65.26,2026-09-01 23:37:06.071,1543.5075
Pulse experiments,pioreactor01,2026-09-01T17:52:36.070Z,985.0,31.61,65.2,2026-09-01 23:37:36.070,1543.515833333333
Pulse experiments,pioreactor01,2026-09-01T17:53:06.073Z,982.0,31.61,65.25,2026-09-01 23:38:06.073,1543.524166666667
Pulse experiments,pioreactor01,2026-09-01T17:53:36.076Z,977.0,31.65,65.18,2026-09-01 23:38:36.076,1543.5325
Pulse experiments,pioreactor01,2026-09-01T17:54:06.073Z,972.0,31.67,65.13,2026-09-01 23:39:06.073,1543.540833333333
Pulse experiments,pioreactor01,2026-09-01T17:54:36.072Z,973.0,31.68,64.98,2026-09-01 23:39:36.072,1543.549166666667
Pulse experiments,pioreactor01,2026-09-01T17:55:06.074Z,969.0,31.68,64.94,2026-09-01 23:40:06.074,1543.5575
Pulse experiments,pioreactor01,2026-09-01T17:55:36.078Z,967.0,31.64,64.84,2026-09-01 23:40:36.078,1543.565833333333
Pulse experiments,pioreactor01,2026-09-01T17:56:06.079Z,969.0,31.61,64.89,2026-09-01 23:41:06.079,1543.574166666667
Pulse experiments,pioreactor01,2026-09-01T17:56:36.078Z,963.0,31.59,64.97,2026-09-01 23:41:36.078,1543.5825
Pulse experiments,pioreactor01,2026-09-01T17:57:06.073Z,968.0,31.56,64.99,2026-09-01 23:42:06.073,1543.590833333333
Pulse experiments,pioreactor01,2026-09-01T17:57:36.077Z,967.0,31.58,64.9,2026-09-01 23:42:36.077,1543.599166666667
Pulse experiments,pioreactor01,2026-09-01T17:58:06.075Z,965.0,31.6,64.79,2026-09-01 23:43:06.075,1543.6075
Pulse experiments,pioreactor01,2026-09-01T17:58:36.078Z,963.0,31.58,64.77,2026-09-01 23:43:36.078,1543.615833333333
Pulse experiments,pioreactor01,2026-09-01T17:59:06.079Z,961.0,31.57,64.72,2026-09-01 23:44:06.079,1543.624166666667
Pulse experiments,pioreactor01,2026-09-01T17:59:36.076Z,957.0,31.57,64.72,2026-09-01 23:44:36.076,1543.6325
Pulse experiments,pioreactor01,2026-09-01T18:00:06.077Z,959.0,31.58,64.67,2026-09-01 23:45:06.077,1543.640833333333
Pulse experiments,pioreactor01,2026-09-01T18:00:36.076Z,955.0,31.6,64.7,2026-09-01 23:45:36.076,1543.649166666667
Pulse experiments,pioreactor01,2026-09-01T18:01:06.075Z,959.0,31.6,64.61,2026-09-01 23:46:06.075,1543.6575
Pulse experiments,pioreactor01,2026-09-01T18:01:36.080Z,954.0,31.58,64.53,2026-09-01 23:46:36.080,1543.665833333333
Pulse experiments,pioreactor01,2026-09-01T18:02:06.084Z,954.0,31.56,64.5,2026-09-01 23:47:06.084,1543.674166666667
Pulse experiments,pioreactor01,2026-09-01T18:02:36.079Z,955.0,31.57,64.47,2026-09-01 23:47:36.079,1543.6825
Pulse experiments,pioreactor01,2026-09-01T18:03:06.077Z,955.0,31.54,64.53,2026-09-01 23:48:06.077,1543.690833333333
Pulse experiments,pioreactor01,2026-09-01T18:03:36.149Z,952.0,31.51,64.6,2026-09-01 23:48:36.149,1543.699166666667
Pulse experiments,pioreactor01,2026-09-01T18:04:06.078Z,953.0,31.53,64.53,2026-09-01 23:49:06.078,1543.7075
Pulse experiments,pioreactor01,2026-09-01T18:04:36.080Z,947.0,31.53,64.48,2026-09-01 23:49:36.080,1543.715833333333
Pulse experiments,pioreactor01,2026-09-01T18:05:06.079Z,945.0,31.52,64.42,2026-09-01 23:50:06.079,1543.724166666667
Pulse experiments,pioreactor01,2026-09-01T18:05:36.081Z,948.0,31.52,64.32,2026-09-01 23:50:36.081,1543.7325
Pulse experiments,pioreactor01,2026-09-01T18:06:06.079Z,949.0,31.52,64.36,2026-09-01 23:51:06.079,1543.740833333333
Pulse experiments,pioreactor01,2026-09-01T18:06:36.082Z,949.0,31.54,64.34,2026-09-01 23:51:36.082,1543.749166666667
Pulse experiments,pioreactor01,2026-09-01T18:07:06.078Z,945.0,31.56,64.28,2026-09-01 23:52:06.078,1543.7575
Pulse experiments,pioreactor01,2026-09-01T18:07:36.078Z,947.0,31.55,64.26,2026-09-01 23:52:36.078,1543.765833333333
Pulse experiments,pioreactor01,2026-09-01T18:08:06.080Z,940.0,31.55,64.17,2026-09-01 23:53:06.080,1543.774166666667
Pulse experiments,pioreactor01,2026-09-01T18:08:36.080Z,937.0,31.54,64.17,2026-09-01 23:53:36.080,1543.7825
Pulse experiments,pioreactor01,2026-09-01T18:09:06.081Z,935.0,31.51,64.09,2026-09-01 23:54:06.081,1543.790833333333
Pulse experiments,pioreactor01,2026-09-01T18:09:36.080Z,939.0,31.49,64.14,2026-09-01 23:54:36.080,1543.799166666667
Pulse experiments,pioreactor01,2026-09-01T18:10:06.079Z,937.0,31.49,64.16,2026-09-01 23:55:06.079,1543.8075
Pulse experiments,pioreactor01,2026-09-01T18:10:36.086Z,938.0,31.53,64.14,2026-09-01 23:55:36.086,1543.815833333333
Pulse experiments,pioreactor01,2026-09-01T18:11:06.084Z,935.0,31.51,64.12,2026-09-01 23:56:06.084,1543.824166666667
Pulse experiments,pioreactor01,2026-09-01T18:11:36.084Z,932.0,31.49,64.1,2026-09-01 23:56:36.084,1543.8325
Pulse experiments,pioreactor01,2026-09-01T18:12:06.080Z,933.0,31.5,64.01,2026-09-01 23:57:06.080,1543.840833333333
Pulse experiments,pioreactor01,2026-09-01T18:12:36.082Z,933.0,31.48,64.03,2026-09-01 23:57:36.082,1543.849166666667
Pulse experiments,pioreactor01,2026-09-01T18:13:06.082Z,935.0,31.47,64.05,2026-09-01 23:58:06.082,1543.8575
Pulse experiments,pioreactor01,2026-09-01T18:13:36.088Z,935.0,31.5,64.01,2026-09-01 23:58:36.088,1543.865833333333
Pulse experiments,pioreactor01,2026-09-01T18:14:06.082Z,932.0,31.46,64.06,2026-09-01 23:59:06.082,1543.874166666667
Pulse experiments,pioreactor01,2026-09-01T18:14:36.086Z,929.0,31.47,64.0,2026-09-01 23:59:36.086,1543.8825
Pulse experiments,pioreactor01,2026-09-01T18:15:06.087Z,929.0,31.44,63.97,2026-09-02 00:00:06.087,1543.890833333333
Pulse experiments,pioreactor01,2026-09-01T18:15:36.086Z,927.0,31.42,63.99,2026-09-02 00:00:36.086,1543.899166666667
Pulse experiments,pioreactor01,2026-09-01T18:16:06.085Z,922.0,31.41,64.02,2026-09-02 00:01:06.085,1543.9075
Pulse experiments,pioreactor01,2026-09-01T18:16:36.086Z,922.0,31.42,64.03,2026-09-02 00:01:36.086,1543.915833333333
Pulse experiments,pioreactor01,2026-09-01T18:17:06.083Z,917.0,31.42,64.07,2026-09-02 00:02:06.083,1543.924166666667
Pulse experiments,pioreactor01,2026-09-01T18:17:36.092Z,915.0,31.41,64.02,2026-09-02 00:02:36.092,1543.9325
Pulse experiments,pioreactor01,2026-09-01T18:18:06.090Z,916.0,31.41,63.96,2026-09-02 00:03:06.090,1543.940833333333
Pulse experiments,pioreactor01,2026-09-01T18:18:36.087Z,916.0,31.42,63.94,2026-09-02 00:03:36.087,1543.949166666667
Pulse experiments,pioreactor01,2026-09-01T18:19:06.084Z,918.0,31.39,63.97,2026-09-02 00:04:06.084,1543.9575
Pulse experiments,pioreactor01,2026-09-01T18:19:36.088Z,922.0,31.38,63.98,2026-09-02 00:04:36.088,1543.965833333333
Pulse experiments,pioreactor01,2026-09-01T18:20:06.087Z,924.0,31.41,64.02,2026-09-02 00:05:06.087,1543.974166666667
Pulse experiments,pioreactor01,2026-09-01T18:20:36.089Z,922.0,31.39,64.02,2026-09-02 00:05:36.089,1543.9825
Pulse experiments,pioreactor01,2026-09-01T18:21:06.087Z,922.0,31.41,63.99,2026-09-02 00:06:06.087,1543.990833333333
Pulse experiments,pioreactor01,2026-09-01T18:21:36.090Z,918.0,31.41,63.94,2026-09-02 00:06:36.090,1543.999166666667
Pulse experiments,pioreactor01,2026-09-01T18:22:06.087Z,917.0,31.39,63.92,2026-09-02 00:07:06.087,1544.0075
Pulse experiments,pioreactor01,2026-09-01T18:22:36.088Z,914.0,31.4,63.91,2026-09-02 00:07:36.088,1544.015833333333
Pulse experiments,pioreactor01,2026-09-01T18:23:06.092Z,910.0,31.38,63.93,2026-09-02 00:08:06.092,1544.024166666667
Pulse experiments,pioreactor01,2026-09-01T18:23:36.087Z,908.0,31.35,64.01,2026-09-02 00:08:36.087,1544.0325
Pulse experiments,pioreactor01,2026-09-01T18:24:06.089Z,906.0,31.38,63.93,2026-09-02 00:09:06.089,1544.040833333333
Pulse experiments,pioreactor01,2026-09-01T18:24:36.086Z,902.0,31.38,63.87,2026-09-02 00:09:36.086,1544.049166666667
Pulse experiments,pioreactor01,2026-09-01T18:25:06.089Z,903.0,31.38,63.88,2026-09-02 00:10:06.089,1544.0575
Pulse experiments,pioreactor01,2026-09-01T18:25:36.093Z,900.0,31.36,63.87,2026-09-02 00:10:36.093,1544.065833333333
Pulse experiments,pioreactor01,2026-09-01T18:26:06.091Z,903.0,31.36,63.85,2026-09-02 00:11:06.091,1544.074166666667
Pulse experiments,pioreactor01,2026-09-01T18:26:36.092Z,898.0,31.32,63.94,2026-09-02 00:11:36.092,1544.0825
Pulse experiments,pioreactor01,2026-09-01T18:27:06.091Z,895.0,31.32,63.96,2026-09-02 00:12:06.091,1544.090833333333
Pulse experiments,pioreactor01,2026-09-01T18:27:36.097Z,890.0,31.32,63.92,2026-09-02 00:12:36.097,1544.099166666667
Pulse experiments,pioreactor01,2026-09-01T18:28:06.095Z,893.0,31.31,63.93,2026-09-02 00:13:06.095,1544.1075
Pulse experiments,pioreactor01,2026-09-01T18:28:36.091Z,896.0,31.32,63.87,2026-09-02 00:13:36.091,1544.115833333333
Pulse experiments,pioreactor01,2026-09-01T18:29:06.110Z,894.0,31.3,63.87,2026-09-02 00:14:06.110,1544.124166666667
Pulse experiments,pioreactor01,2026-09-01T18:29:36.093Z,890.0,31.28,63.91,2026-09-02 00:14:36.093,1544.1325
Pulse experiments,pioreactor01,2026-09-01T18:30:06.093Z,885.0,31.26,63.94,2026-09-02 00:15:06.093,1544.140833333333
Pulse experiments,pioreactor01,2026-09-01T18:30:36.093Z,883.0,31.28,63.96,2026-09-02 00:15:36.093,1544.149166666667
Pulse experiments,pioreactor01,2026-09-01T18:31:06.092Z,882.0,31.28,63.95,2026-09-02 00:16:06.092,1544.1575
Pulse experiments,pioreactor01,2026-09-01T18:31:36.093Z,877.0,31.26,63.9,2026-09-02 00:16:36.093,1544.165833333333
Pulse experiments,pioreactor01,2026-09-01T18:32:06.095Z,877.0,31.28,63.81,2026-09-02 00:17:06.095,1544.174166666667
Pulse experiments,pioreactor01,2026-09-01T18:32:36.096Z,878.0,31.26,63.85,2026-09-02 00:17:36.096,1544.1825
Pulse experiments,pioreactor01,2026-09-01T18:33:06.095Z,879.0,31.27,63.88,2026-09-02 00:18:06.095,1544.190833333333
Pulse experiments,pioreactor01,2026-09-01T18:33:36.096Z,872.0,31.24,63.94,2026-09-02 00:18:36.096,1544.199166666667
Pulse experiments,pioreactor01,2026-09-01T18:34:06.097Z,873.0,31.26,63.9,2026-09-02 00:19:06.097,1544.2075
Pulse experiments,pioreactor01,2026-09-01T18:34:36.094Z,867.0,31.25,63.83,2026-09-02 00:19:36.094,1544.215833333333
Pulse experiments,pioreactor01,2026-09-01T18:35:06.095Z,864.0,31.28,63.81,2026-09-02 00:20:06.095,1544.224166666667
Pulse experiments,pioreactor01,2026-09-01T18:35:36.095Z,863.0,31.26,63.77,2026-09-02 00:20:36.095,1544.2325
Pulse experiments,pioreactor01,2026-09-01T18:36:06.097Z,859.0,31.27,63.8,2026-09-02 00:21:06.097,1544.240833333333
Pulse experiments,pioreactor01,2026-09-01T18:36:36.098Z,861.0,31.26,63.8,2026-09-02 00:21:36.098,1544.249166666667
Pulse experiments,pioreactor01,2026-09-01T18:37:06.097Z,859.0,31.27,63.83,2026-09-02 00:22:06.097,1544.2575
Pulse experiments,pioreactor01,2026-09-01T18:37:36.099Z,854.0,31.26,63.79,2026-09-02 00:22:36.099,1544.265833333333
Pulse experiments,pioreactor01,2026-09-01T18:38:06.097Z,853.0,31.27,63.77,2026-09-02 00:23:06.097,1544.274166666667
Pulse experiments,pioreactor01,2026-09-01T18:38:36.095Z,849.0,31.24,63.67,2026-09-02 00:23:36.095,1544.2825
Pulse experiments,pioreactor01,2026-09-01T18:39:06.098Z,850.0,31.26,63.69,2026-09-02 00:24:06.098,1544.290833333333
Pulse experiments,pioreactor01,2026-09-01T18:39:36.098Z,848.0,31.23,63.77,2026-09-02 00:24:36.098,1544.299166666667
Pulse experiments,pioreactor01,2026-09-01T18:40:06.100Z,848.0,31.21,63.8,2026-09-02 00:25:06.100,1544.3075
Pulse experiments,pioreactor01,2026-09-01T18:40:36.097Z,845.0,31.22,63.84,2026-09-02 00:25:36.097,1544.315833333333
Pulse experiments,pioreactor01,2026-09-01T18:41:06.101Z,847.0,31.21,63.83,2026-09-02 00:26:06.101,1544.324166666667
Pulse experiments,pioreactor01,2026-09-01T18:41:36.099Z,846.0,31.22,63.8,2026-09-02 00:26:36.099,1544.3325
Pulse experiments,pioreactor01,2026-09-01T18:42:06.114Z,850.0,31.23,63.76,2026-09-02 00:27:06.114,1544.340833333333
Pulse experiments,pioreactor01,2026-09-01T18:42:36.102Z,846.0,31.27,63.74,2026-09-02 00:27:36.102,1544.349166666667
Pulse experiments,pioreactor01,2026-09-01T18:43:06.097Z,841.0,31.25,63.81,2026-09-02 00:28:06.097,1544.3575
Pulse experiments,pioreactor01,2026-09-01T18:43:36.108Z,839.0,31.26,63.81,2026-09-02 00:28:36.108,1544.365833333333
Pulse experiments,pioreactor01,2026-09-01T18:44:06.098Z,839.0,31.23,63.85,2026-09-02 00:29:06.098,1544.374166666667
Pulse experiments,pioreactor01,2026-09-01T18:44:36.100Z,835.0,31.25,63.79,2026-09-02 00:29:36.100,1544.3825
Pulse experiments,pioreactor01,2026-09-01T18:45:06.098Z,834.0,31.22,63.71,2026-09-02 00:30:06.098,1544.390833333333
Pulse experiments,pioreactor01,2026-09-01T18:45:36.100Z,839.0,31.25,63.69,2026-09-02 00:30:36.100,1544.399166666667
Pulse experiments,pioreactor01,2026-09-01T18:46:06.102Z,839.0,31.24,63.72,2026-09-02 00:31:06.102,1544.4075
Pulse experiments,pioreactor01,2026-09-01T18:46:36.102Z,835.0,31.24,63.77,2026-09-02 00:31:36.102,1544.415833333333
Pulse experiments,pioreactor01,2026-09-01T18:47:06.103Z,837.0,31.26,63.73,2026-09-02 00:32:06.103,1544.424166666667
Pulse experiments,pioreactor01,2026-09-01T18:47:36.101Z,832.0,31.25,63.66,2026-09-02 00:32:36.101,1544.4325
Pulse experiments,pioreactor01,2026-09-01T18:48:06.101Z,824.0,31.25,63.61,2026-09-02 00:33:06.101,1544.440833333333
Pulse experiments,pioreactor01,2026-09-01T18:48:36.103Z,824.0,31.29,63.55,2026-09-02 00:33:36.103,1544.449166666667
Pulse experiments,pioreactor01,2026-09-01T18:49:06.105Z,823.0,31.24,63.5,2026-09-02 00:34:06.105,1544.4575
Pulse experiments,pioreactor01,2026-09-01T18:49:36.103Z,822.0,31.23,63.53,2026-09-02 00:34:36.103,1544.465833333333
Pulse experiments,pioreactor01,2026-09-01T18:50:06.103Z,822.0,31.23,63.61,2026-09-02 00:35:06.103,1544.474166666667
Pulse experiments,pioreactor01,2026-09-01T18:50:36.104Z,819.0,31.25,63.59,2026-09-02 00:35:36.104,1544.4825
Pulse experiments,pioreactor01,2026-09-01T18:51:06.104Z,821.0,31.24,63.55,2026-09-02 00:36:06.104,1544.490833333333
Pulse experiments,pioreactor01,2026-09-01T18:51:36.101Z,816.0,31.26,63.53,2026-09-02 00:36:36.101,1544.499166666667
Pulse experiments,pioreactor01,2026-09-01T18:52:06.104Z,817.0,31.23,63.51,2026-09-02 00:37:06.104,1544.5075
Pulse experiments,pioreactor01,2026-09-01T18:52:36.103Z,816.0,31.24,63.48,2026-09-02 00:37:36.103,1544.515833333333
Pulse experiments,pioreactor01,2026-09-01T18:53:06.102Z,814.0,31.24,63.45,2026-09-02 00:38:06.102,1544.524166666667
Pulse experiments,pioreactor01,2026-09-01T18:53:36.108Z,815.0,31.22,63.51,2026-09-02 00:38:36.108,1544.5325
Pulse experiments,pioreactor01,2026-09-01T18:54:06.106Z,815.0,31.23,63.57,2026-09-02 00:39:06.106,1544.540833333333
Pulse experiments,pioreactor01,2026-09-01T18:54:36.106Z,810.0,31.2,63.51,2026-09-02 00:39:36.106,1544.549166666667
Pulse experiments,pioreactor01,2026-09-01T18:55:06.104Z,812.0,31.21,63.47,2026-09-02 00:40:06.104,1544.5575
Pulse experiments,pioreactor01,2026-09-01T18:55:36.104Z,810.0,31.24,63.38,2026-09-02 00:40:36.104,1544.565833333333
Pulse experiments,pioreactor01,2026-09-01T18:56:06.106Z,811.0,31.23,63.38,2026-09-02 00:41:06.106,1544.574166666667
Pulse experiments,pioreactor01,2026-09-01T18:56:36.106Z,805.0,31.22,63.44,2026-09-02 00:41:36.106,1544.5825
Pulse experiments,pioreactor01,2026-09-01T18:57:06.107Z,808.0,31.21,63.49,2026-09-02 00:42:06.107,1544.590833333333
Pulse experiments,pioreactor01,2026-09-01T18:57:36.107Z,808.0,31.23,63.4,2026-09-02 00:42:36.107,1544.599166666667
Pulse experiments,pioreactor01,2026-09-01T18:58:06.105Z,811.0,31.22,63.35,2026-09-02 00:43:06.105,1544.6075
Pulse experiments,pioreactor01,2026-09-01T18:58:36.114Z,809.0,31.24,63.29,2026-09-02 00:43:36.114,1544.615833333333
Pulse experiments,pioreactor01,2026-09-01T18:59:06.111Z,810.0,31.24,63.23,2026-09-02 00:44:06.111,1544.624166666667
Pulse experiments,pioreactor01,2026-09-01T18:59:36.109Z,809.0,31.24,63.27,2026-09-02 00:44:36.109,1544.6325
