experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-12T09:11:24.581Z,506.0,30.34,67.3,2026-08-12 14:56:24.581,1054.829166666667
Pulse experiments,pioreactor01,2026-08-12T09:11:54.575Z,504.0,30.4,67.16,2026-08-12 14:56:54.575,1054.8375
Pulse experiments,pioreactor01,2026-08-12T09:12:24.561Z,505.0,30.38,67.15,2026-08-12 14:57:24.561,1054.845833333333
Pulse experiments,pioreactor01,2026-08-12T09:12:54.565Z,506.0,30.34,67.25,2026-08-12 14:57:54.565,1054.854166666667
Pulse experiments,pioreactor01,2026-08-12T09:13:24.562Z,505.0,30.29,67.38,2026-08-12 14:58:24.562,1054.8625
Pulse experiments,pioreactor01,2026-08-12T09:13:54.594Z,508.0,30.24,67.53,2026-08-12 14:58:54.594,1054.870833333333
Pulse experiments,pioreactor01,2026-08-12T09:14:24.598Z,513.0,30.22,67.57,2026-08-12 14:59:24.598,1054.879166666667
Pulse experiments,pioreactor01,2026-08-12T09:14:54.569Z,521.0,30.16,67.63,2026-08-12 14:59:54.569,1054.8875
Pulse experiments,pioreactor01,2026-08-12T09:15:24.578Z,528.0,30.04,67.91,2026-08-12 15:00:24.578,1054.895833333333
Pulse experiments,pioreactor01,2026-08-12T09:15:54.569Z,536.0,29.91,68.22,2026-08-12 15:00:54.569,1054.904166666667
Pulse experiments,pioreactor01,2026-08-12T09:16:24.563Z,542.0,29.81,68.47,2026-08-12 15:01:24.563,1054.9125
Pulse experiments,pioreactor01,2026-08-12T09:16:54.569Z,547.0,29.81,68.59,2026-08-12 15:01:54.569,1054.920833333333
Pulse experiments,pioreactor01,2026-08-12T09:17:24.567Z,551.0,29.84,68.63,2026-08-12 15:02:24.567,1054.929166666667
Pulse experiments,pioreactor01,2026-08-12T09:17:54.566Z,551.0,29.83,68.61,2026-08-12 15:02:54.566,1054.9375
Pulse experiments,pioreactor01,2026-08-12T09:18:24.582Z,551.0,29.86,68.48,2026-08-12 15:03:24.582,1054.945833333333
Pulse experiments,pioreactor01,2026-08-12T09:18:54.567Z,548.0,29.9,68.39,2026-08-12 15:03:54.567,1054.954166666667
Pulse experiments,pioreactor01,2026-08-12T09:19:24.576Z,548.0,29.96,68.36,2026-08-12 15:04:24.576,1054.9625
Pulse experiments,pioreactor01,2026-08-12T09:19:54.570Z,546.0,29.98,68.36,2026-08-12 15:04:54.570,1054.970833333333
Pulse experiments,pioreactor01,2026-08-12T09:20:24.600Z,539.0,30.0,68.38,2026-08-12 15:05:24.600,1054.979166666667
Pulse experiments,pioreactor01,2026-08-12T09:20:54.634Z,532.0,30.0,68.37,2026-08-12 15:05:54.634,1054.9875
Pulse experiments,pioreactor01,2026-08-12T09:21:24.652Z,526.0,29.97,68.33,2026-08-12 15:06:24.652,1054.995833333333
Pulse experiments,pioreactor01,2026-08-12T09:21:54.571Z,517.0,29.98,68.22,2026-08-12 15:06:54.571,1055.004166666667
Pulse experiments,pioreactor01,2026-08-12T09:22:24.584Z,510.0,29.98,68.19,2026-08-12 15:07:24.584,1055.0125
Pulse experiments,pioreactor01,2026-08-12T09:22:54.614Z,504.0,29.93,68.22,2026-08-12 15:07:54.614,1055.020833333333
Pulse experiments,pioreactor01,2026-08-12T09:23:24.573Z,498.0,29.96,68.33,2026-08-12 15:08:24.573,1055.029166666667
Pulse experiments,pioreactor01,2026-08-12T09:23:54.572Z,492.0,29.97,68.24,2026-08-12 15:08:54.572,1055.0375
Pulse experiments,pioreactor01,2026-08-12T09:24:24.589Z,486.0,30.07,68.08,2026-08-12 15:09:24.589,1055.045833333333
Pulse experiments,pioreactor01,2026-08-12T09:24:54.610Z,485.0,30.11,67.81,2026-08-12 15:09:54.610,1055.054166666667
Pulse experiments,pioreactor01,2026-08-12T09:25:24.635Z,481.0,30.2,67.56,2026-08-12 15:10:24.635,1055.0625
Pulse experiments,pioreactor01,2026-08-12T09:25:54.572Z,477.0,30.21,67.44,2026-08-12 15:10:54.572,1055.070833333333
Pulse experiments,pioreactor01,2026-08-12T09:26:24.583Z,474.0,30.23,67.49,2026-08-12 15:11:24.583,1055.079166666667
Pulse experiments,pioreactor01,2026-08-12T09:26:54.603Z,475.0,30.18,67.7,2026-08-12 15:11:54.603,1055.0875
Pulse experiments,pioreactor01,2026-08-12T09:27:24.620Z,478.0,30.16,67.81,2026-08-12 15:12:24.620,1055.095833333333
Pulse experiments,pioreactor01,2026-08-12T09:27:54.602Z,484.0,30.12,67.82,2026-08-12 15:12:54.602,1055.104166666667
Pulse experiments,pioreactor01,2026-08-12T09:28:24.610Z,485.0,30.07,67.88,2026-08-12 15:13:24.610,1055.1125
Pulse experiments,pioreactor01,2026-08-12T09:28:54.574Z,491.0,30.03,67.85,2026-08-12 15:13:54.574,1055.120833333333
Pulse experiments,pioreactor01,2026-08-12T09:29:24.595Z,489.0,29.99,68.0,2026-08-12 15:14:24.595,1055.129166666667
Pulse experiments,pioreactor01,2026-08-12T09:29:54.574Z,485.0,29.96,68.13,2026-08-12 15:14:54.574,1055.1375
Pulse experiments,pioreactor01,2026-08-12T09:30:24.579Z,481.0,29.92,68.23,2026-08-12 15:15:24.579,1055.145833333333
Pulse experiments,pioreactor01,2026-08-12T09:30:54.605Z,480.0,29.9,68.31,2026-08-12 15:15:54.605,1055.154166666667
Pulse experiments,pioreactor01,2026-08-12T09:31:24.578Z,482.0,29.87,68.34,2026-08-12 15:16:24.578,1055.1625
Pulse experiments,pioreactor01,2026-08-12T09:31:54.675Z,485.0,29.83,68.31,2026-08-12 15:16:54.675,1055.170833333333
Pulse experiments,pioreactor01,2026-08-12T09:32:24.600Z,483.0,29.85,68.34,2026-08-12 15:17:24.600,1055.179166666667
Pulse experiments,pioreactor01,2026-08-12T09:32:54.579Z,483.0,29.86,68.46,2026-08-12 15:17:54.579,1055.1875
Pulse experiments,pioreactor01,2026-08-12T09:33:24.633Z,481.0,29.89,68.5,2026-08-12 15:18:24.633,1055.195833333333
Pulse experiments,pioreactor01,2026-08-12T09:33:54.578Z,478.0,29.94,68.38,2026-08-12 15:18:54.578,1055.204166666667
Pulse experiments,pioreactor01,2026-08-12T09:34:24.596Z,480.0,29.95,68.4,2026-08-12 15:19:24.596,1055.2125
Pulse experiments,pioreactor01,2026-08-12T09:34:54.599Z,480.0,29.95,68.37,2026-08-12 15:19:54.599,1055.220833333333
Pulse experiments,pioreactor01,2026-08-12T09:35:24.612Z,479.0,29.92,68.36,2026-08-12 15:20:24.612,1055.229166666667
Pulse experiments,pioreactor01,2026-08-12T09:35:54.581Z,477.0,29.89,68.36,2026-08-12 15:20:54.581,1055.2375
Pulse experiments,pioreactor01,2026-08-12T09:36:24.590Z,475.0,29.76,68.72,2026-08-12 15:21:24.590,1055.245833333333
Pulse experiments,pioreactor01,2026-08-12T09:36:54.587Z,481.0,29.74,68.85,2026-08-12 15:21:54.587,1055.254166666667
Pulse experiments,pioreactor01,2026-08-12T09:37:24.613Z,485.0,29.76,68.89,2026-08-12 15:22:24.613,1055.2625
Pulse experiments,pioreactor01,2026-08-12T09:37:54.580Z,501.0,29.83,68.76,2026-08-12 15:22:54.580,1055.270833333333
Pulse experiments,pioreactor01,2026-08-12T09:38:24.622Z,515.0,29.96,68.55,2026-08-12 15:23:24.622,1055.279166666667
Pulse experiments,pioreactor01,2026-08-12T09:38:54.654Z,526.0,30.01,68.41,2026-08-12 15:23:54.654,1055.2875
Pulse experiments,pioreactor01,2026-08-12T09:39:24.575Z,530.0,30.04,68.33,2026-08-12 15:24:24.575,1055.295833333333
Pulse experiments,pioreactor01,2026-08-12T09:39:54.578Z,532.0,30.01,68.42,2026-08-12 15:24:54.578,1055.304166666667
Pulse experiments,pioreactor01,2026-08-12T09:40:24.588Z,529.0,30.01,68.39,2026-08-12 15:25:24.588,1055.3125
Pulse experiments,pioreactor01,2026-08-12T09:40:54.581Z,534.0,30.0,68.45,2026-08-12 15:25:54.581,1055.320833333333
Pulse experiments,pioreactor01,2026-08-12T09:41:24.593Z,537.0,30.01,68.35,2026-08-12 15:26:24.593,1055.329166666667
Pulse experiments,pioreactor01,2026-08-12T09:41:54.610Z,539.0,30.0,68.31,2026-08-12 15:26:54.610,1055.3375
Pulse experiments,pioreactor01,2026-08-12T09:42:24.580Z,541.0,29.99,68.28,2026-08-12 15:27:24.580,1055.345833333333
Pulse experiments,pioreactor01,2026-08-12T09:42:54.586Z,543.0,29.98,68.36,2026-08-12 15:27:54.586,1055.354166666667
Pulse experiments,pioreactor01,2026-08-12T09:43:24.618Z,542.0,29.95,68.47,2026-08-12 15:28:24.618,1055.3625
Pulse experiments,pioreactor01,2026-08-12T09:43:54.579Z,541.0,29.95,68.51,2026-08-12 15:28:54.579,1055.370833333333
Pulse experiments,pioreactor01,2026-08-12T09:44:24.609Z,540.0,29.96,68.47,2026-08-12 15:29:24.609,1055.379166666667
Pulse experiments,pioreactor01,2026-08-12T09:44:54.606Z,543.0,29.98,68.4,2026-08-12 15:29:54.606,1055.3875
Pulse experiments,pioreactor01,2026-08-12T09:45:24.583Z,545.0,29.98,68.31,2026-08-12 15:30:24.583,1055.395833333333
Pulse experiments,pioreactor01,2026-08-12T09:45:54.579Z,548.0,29.98,68.34,2026-08-12 15:30:54.579,1055.404166666667
Pulse experiments,pioreactor01,2026-08-12T09:46:24.608Z,548.0,29.96,68.42,2026-08-12 15:31:24.608,1055.4125
Pulse experiments,pioreactor01,2026-08-12T09:46:54.585Z,549.0,30.0,68.53,2026-08-12 15:31:54.585,1055.420833333333
Pulse experiments,pioreactor01,2026-08-12T09:47:24.580Z,551.0,29.99,68.43,2026-08-12 15:32:24.580,1055.429166666667
Pulse experiments,pioreactor01,2026-08-12T09:47:54.593Z,553.0,30.0,68.43,2026-08-12 15:32:54.593,1055.4375
Pulse experiments,pioreactor01,2026-08-12T09:48:24.586Z,558.0,29.99,68.34,2026-08-12 15:33:24.586,1055.445833333333
Pulse experiments,pioreactor01,2026-08-12T09:48:54.590Z,558.0,30.0,68.34,2026-08-12 15:33:54.590,1055.454166666667
Pulse experiments,pioreactor01,2026-08-12T09:49:24.604Z,563.0,29.97,68.39,2026-08-12 15:34:24.604,1055.4625
Pulse experiments,pioreactor01,2026-08-12T09:49:54.581Z,563.0,29.96,68.51,2026-08-12 15:34:54.581,1055.470833333333
Pulse experiments,pioreactor01,2026-08-12T09:50:24.594Z,565.0,29.96,68.58,2026-08-12 15:35:24.594,1055.479166666667
Pulse experiments,pioreactor01,2026-08-12T09:50:54.603Z,569.0,29.96,68.55,2026-08-12 15:35:54.603,1055.4875
Pulse experiments,pioreactor01,2026-08-12T09:51:24.624Z,570.0,29.97,68.52,2026-08-12 15:36:24.624,1055.495833333333
Pulse experiments,pioreactor01,2026-08-12T09:51:54.634Z,1183.0,29.96,68.42,2026-08-12 15:36:54.634,1055.504166666667
Pulse experiments,pioreactor01,2026-08-12T09:52:24.598Z,1287.0,30.04,69.37,2026-08-12 15:37:24.598,1055.5125
Pulse experiments,pioreactor01,2026-08-12T09:52:54.611Z,1089.0,30.14,69.18,2026-08-12 15:37:54.611,1055.520833333333
Pulse experiments,pioreactor01,2026-08-12T09:53:24.603Z,939.0,30.11,69.02,2026-08-12 15:38:24.603,1055.529166666667
Pulse experiments,pioreactor01,2026-08-12T09:53:54.592Z,878.0,30.04,68.94,2026-08-12 15:38:54.592,1055.5375
Pulse experiments,pioreactor01,2026-08-12T09:54:24.609Z,812.0,30.02,68.87,2026-08-12 15:39:24.609,1055.545833333333
Pulse experiments,pioreactor01,2026-08-12T09:54:54.583Z,784.0,30.0,68.73,2026-08-12 15:39:54.583,1055.554166666667
Pulse experiments,pioreactor01,2026-08-12T09:55:24.624Z,754.0,29.99,68.65,2026-08-12 15:40:24.624,1055.5625
Pulse experiments,pioreactor01,2026-08-12T09:55:54.598Z,745.0,30.03,68.58,2026-08-12 15:40:54.598,1055.570833333333
Pulse experiments,pioreactor01,2026-08-12T09:56:24.584Z,732.0,30.06,68.6,2026-08-12 15:41:24.584,1055.579166666667
Pulse experiments,pioreactor01,2026-08-12T09:56:54.601Z,714.0,30.06,68.63,2026-08-12 15:41:54.601,1055.5875
Pulse experiments,pioreactor01,2026-08-12T09:57:24.614Z,687.0,30.07,68.53,2026-08-12 15:42:24.614,1055.595833333333
Pulse experiments,pioreactor01,2026-08-12T09:57:54.595Z,675.0,30.11,68.42,2026-08-12 15:42:54.595,1055.604166666667
Pulse experiments,pioreactor01,2026-08-12T09:58:24.658Z,664.0,30.21,68.17,2026-08-12 15:43:24.658,1055.6125
Pulse experiments,pioreactor01,2026-08-12T09:58:54.585Z,654.0,30.27,68.0,2026-08-12 15:43:54.585,1055.620833333333
Pulse experiments,pioreactor01,2026-08-12T09:59:24.587Z,648.0,30.26,67.96,2026-08-12 15:44:24.587,1055.629166666667
Pulse experiments,pioreactor01,2026-08-12T09:59:54.587Z,639.0,30.3,67.89,2026-08-12 15:44:54.587,1055.6375
Pulse experiments,pioreactor01,2026-08-12T10:00:24.586Z,639.0,30.25,68.02,2026-08-12 15:45:24.586,1055.645833333333
Pulse experiments,pioreactor01,2026-08-12T10:00:54.585Z,631.0,30.31,67.89,2026-08-12 15:45:54.585,1055.654166666667
Pulse experiments,pioreactor01,2026-08-12T10:01:24.586Z,625.0,30.36,67.71,2026-08-12 15:46:24.586,1055.6625
Pulse experiments,pioreactor01,2026-08-12T10:01:54.595Z,626.0,30.4,67.54,2026-08-12 15:46:54.595,1055.670833333333
Pulse experiments,pioreactor01,2026-08-12T10:02:24.587Z,625.0,30.34,67.48,2026-08-12 15:47:24.587,1055.679166666667
Pulse experiments,pioreactor01,2026-08-12T10:02:54.630Z,628.0,30.28,67.57,2026-08-12 15:47:54.630,1055.6875
Pulse experiments,pioreactor01,2026-08-12T10:03:24.597Z,624.0,30.27,67.67,2026-08-12 15:48:24.597,1055.695833333333
Pulse experiments,pioreactor01,2026-08-12T10:03:54.599Z,626.0,30.25,67.68,2026-08-12 15:48:54.599,1055.704166666667
Pulse experiments,pioreactor01,2026-08-12T10:04:24.595Z,619.0,30.24,67.61,2026-08-12 15:49:24.595,1055.7125
Pulse experiments,pioreactor01,2026-08-12T10:04:54.593Z,616.0,30.21,67.62,2026-08-12 15:49:54.593,1055.720833333333
Pulse experiments,pioreactor01,2026-08-12T10:05:24.647Z,611.0,30.19,67.55,2026-08-12 15:50:24.647,1055.729166666667
Pulse experiments,pioreactor01,2026-08-12T10:05:54.617Z,613.0,30.16,67.57,2026-08-12 15:50:54.617,1055.7375
Pulse experiments,pioreactor01,2026-08-12T10:06:24.725Z,609.0,30.14,67.71,2026-08-12 15:51:24.725,1055.745833333333
Pulse experiments,pioreactor01,2026-08-12T10:06:54.613Z,604.0,30.11,67.79,2026-08-12 15:51:54.613,1055.754166666667
Pulse experiments,pioreactor01,2026-08-12T10:07:24.591Z,606.0,30.11,67.81,2026-08-12 15:52:24.591,1055.7625
Pulse experiments,pioreactor01,2026-08-12T10:07:54.591Z,608.0,30.08,67.82,2026-08-12 15:52:54.591,1055.770833333333
Pulse experiments,pioreactor01,2026-08-12T10:08:24.627Z,613.0,30.1,67.79,2026-08-12 15:53:24.627,1055.779166666667
Pulse experiments,pioreactor01,2026-08-12T10:08:54.599Z,616.0,30.11,67.78,2026-08-12 15:53:54.599,1055.7875
Pulse experiments,pioreactor01,2026-08-12T10:09:24.615Z,621.0,30.11,67.81,2026-08-12 15:54:24.615,1055.795833333333
Pulse experiments,pioreactor01,2026-08-12T10:09:54.592Z,622.0,30.12,67.9,2026-08-12 15:54:54.592,1055.804166666667
Pulse experiments,pioreactor01,2026-08-12T10:10:24.600Z,624.0,30.15,67.95,2026-08-12 15:55:24.600,1055.8125
Pulse experiments,pioreactor01,2026-08-12T10:10:54.595Z,624.0,30.16,67.95,2026-08-12 15:55:54.595,1055.820833333333
Pulse experiments,pioreactor01,2026-08-12T10:11:24.593Z,629.0,30.16,67.82,2026-08-12 15:56:24.593,1055.829166666667
Pulse experiments,pioreactor01,2026-08-12T10:11:54.652Z,630.0,30.17,67.78,2026-08-12 15:56:54.652,1055.8375
Pulse experiments,pioreactor01,2026-08-12T10:12:24.608Z,634.0,30.18,67.78,2026-08-12 15:57:24.608,1055.845833333333
Pulse experiments,pioreactor01,2026-08-12T10:12:54.624Z,636.0,30.19,67.83,2026-08-12 15:57:54.624,1055.854166666667
Pulse experiments,pioreactor01,2026-08-12T10:13:24.594Z,642.0,30.15,67.91,2026-08-12 15:58:24.594,1055.8625
Pulse experiments,pioreactor01,2026-08-12T10:13:54.621Z,647.0,30.2,67.91,2026-08-12 15:58:54.621,1055.870833333333
Pulse experiments,pioreactor01,2026-08-12T10:14:24.656Z,654.0,30.21,67.85,2026-08-12 15:59:24.656,1055.879166666667
Pulse experiments,pioreactor01,2026-08-12T10:14:54.618Z,657.0,30.22,67.82,2026-08-12 15:59:54.618,1055.8875
Pulse experiments,pioreactor01,2026-08-12T10:15:24.683Z,661.0,30.22,67.77,2026-08-12 16:00:24.683,1055.895833333333
Pulse experiments,pioreactor01,2026-08-12T10:15:54.603Z,664.0,30.23,67.76,2026-08-12 16:00:54.603,1055.904166666667
Pulse experiments,pioreactor01,2026-08-12T10:16:24.615Z,669.0,30.25,67.79,2026-08-12 16:01:24.615,1055.9125
Pulse experiments,pioreactor01,2026-08-12T10:16:54.595Z,669.0,30.26,67.88,2026-08-12 16:01:54.595,1055.920833333333
Pulse experiments,pioreactor01,2026-08-12T10:17:24.600Z,666.0,30.24,67.86,2026-08-12 16:02:24.600,1055.929166666667
Pulse experiments,pioreactor01,2026-08-12T10:17:54.615Z,663.0,30.26,67.76,2026-08-12 16:02:54.615,1055.9375
Pulse experiments,pioreactor01,2026-08-12T10:18:24.602Z,664.0,30.26,67.67,2026-08-12 16:03:24.602,1055.945833333333
Pulse experiments,pioreactor01,2026-08-12T10:18:54.608Z,678.0,30.27,67.66,2026-08-12 16:03:54.608,1055.954166666667
Pulse experiments,pioreactor01,2026-08-12T10:19:24.595Z,686.0,30.29,67.73,2026-08-12 16:04:24.595,1055.9625
Pulse experiments,pioreactor01,2026-08-12T10:19:54.642Z,690.0,30.28,67.78,2026-08-12 16:04:54.642,1055.970833333333
Pulse experiments,pioreactor01,2026-08-12T10:20:24.605Z,692.0,30.28,67.87,2026-08-12 16:05:24.605,1055.979166666667
Pulse experiments,pioreactor01,2026-08-12T10:20:54.606Z,700.0,30.29,67.83,2026-08-12 16:05:54.606,1055.9875
Pulse experiments,pioreactor01,2026-08-12T10:21:24.596Z,703.0,30.29,67.79,2026-08-12 16:06:24.596,1055.995833333333
Pulse experiments,pioreactor01,2026-08-12T10:21:54.594Z,709.0,30.3,67.69,2026-08-12 16:06:54.594,1056.004166666667
Pulse experiments,pioreactor01,2026-08-12T10:22:24.607Z,710.0,30.3,67.73,2026-08-12 16:07:24.607,1056.0125
Pulse experiments,pioreactor01,2026-08-12T10:22:54.596Z,714.0,30.27,67.86,2026-08-12 16:07:54.596,1056.020833333333
Pulse experiments,pioreactor01,2026-08-12T10:23:24.636Z,718.0,30.24,67.98,2026-08-12 16:08:24.636,1056.029166666667
Pulse experiments,pioreactor01,2026-08-12T10:23:54.595Z,722.0,30.28,67.98,2026-08-12 16:08:54.595,1056.0375
Pulse experiments,pioreactor01,2026-08-12T10:24:24.598Z,734.0,30.33,67.95,2026-08-12 16:09:24.598,1056.045833333333
Pulse experiments,pioreactor01,2026-08-12T10:24:54.609Z,734.0,30.3,67.84,2026-08-12 16:09:54.609,1056.054166666667
Pulse experiments,pioreactor01,2026-08-12T10:25:24.606Z,740.0,30.35,67.78,2026-08-12 16:10:24.606,1056.0625
Pulse experiments,pioreactor01,2026-08-12T10:25:54.614Z,737.0,30.34,67.74,2026-08-12 16:10:54.614,1056.070833333333
Pulse experiments,pioreactor01,2026-08-12T10:26:24.601Z,742.0,30.35,67.8,2026-08-12 16:11:24.601,1056.079166666667
Pulse experiments,pioreactor01,2026-08-12T10:26:54.596Z,748.0,30.38,67.87,2026-08-12 16:11:54.596,1056.0875
Pulse experiments,pioreactor01,2026-08-12T10:27:24.596Z,753.0,30.4,67.84,2026-08-12 16:12:24.596,1056.095833333333
Pulse experiments,pioreactor01,2026-08-12T10:27:54.643Z,761.0,30.4,67.79,2026-08-12 16:12:54.643,1056.104166666667
Pulse experiments,pioreactor01,2026-08-12T10:28:24.605Z,769.0,30.4,67.7,2026-08-12 16:13:24.605,1056.1125
Pulse experiments,pioreactor01,2026-08-12T10:28:54.602Z,774.0,30.42,67.61,2026-08-12 16:13:54.602,1056.120833333333
Pulse experiments,pioreactor01,2026-08-12T10:29:24.631Z,782.0,30.42,67.65,2026-08-12 16:14:24.631,1056.129166666667
Pulse experiments,pioreactor01,2026-08-12T10:29:54.600Z,787.0,30.45,67.69,2026-08-12 16:14:54.600,1056.1375
Pulse experiments,pioreactor01,2026-08-12T10:30:24.601Z,787.0,30.46,67.77,2026-08-12 16:15:24.601,1056.145833333333
Pulse experiments,pioreactor01,2026-08-12T10:30:54.630Z,785.0,30.44,67.7,2026-08-12 16:15:54.630,1056.154166666667
Pulse experiments,pioreactor01,2026-08-12T10:31:24.601Z,790.0,30.47,67.55,2026-08-12 16:16:24.601,1056.1625
Pulse experiments,pioreactor01,2026-08-12T10:31:54.607Z,784.0,30.51,67.45,2026-08-12 16:16:54.607,1056.170833333333
Pulse experiments,pioreactor01,2026-08-12T10:32:24.618Z,782.0,30.48,67.44,2026-08-12 16:17:24.618,1056.179166666667
Pulse experiments,pioreactor01,2026-08-12T10:32:54.605Z,783.0,30.5,67.49,2026-08-12 16:17:54.605,1056.1875
Pulse experiments,pioreactor01,2026-08-12T10:33:24.602Z,779.0,30.5,67.56,2026-08-12 16:18:24.602,1056.195833333333
Pulse experiments,pioreactor01,2026-08-12T10:33:54.602Z,776.0,30.47,67.57,2026-08-12 16:18:54.602,1056.204166666667
Pulse experiments,pioreactor01,2026-08-12T10:34:24.604Z,770.0,30.5,67.52,2026-08-12 16:19:24.604,1056.2125
Pulse experiments,pioreactor01,2026-08-12T10:34:54.622Z,768.0,30.5,67.43,2026-08-12 16:19:54.622,1056.220833333333
Pulse experiments,pioreactor01,2026-08-12T10:35:24.599Z,771.0,30.51,67.37,2026-08-12 16:20:24.599,1056.229166666667
Pulse experiments,pioreactor01,2026-08-12T10:35:54.599Z,772.0,30.47,67.38,2026-08-12 16:20:54.599,1056.2375
Pulse experiments,pioreactor01,2026-08-12T10:36:24.603Z,777.0,30.49,67.52,2026-08-12 16:21:24.603,1056.245833333333
Pulse experiments,pioreactor01,2026-08-12T10:36:54.606Z,785.0,30.48,67.58,2026-08-12 16:21:54.606,1056.254166666667
Pulse experiments,pioreactor01,2026-08-12T10:37:24.604Z,795.0,30.51,67.61,2026-08-12 16:22:24.604,1056.2625
Pulse experiments,pioreactor01,2026-08-12T10:37:54.603Z,803.0,30.51,67.54,2026-08-12 16:22:54.603,1056.270833333333
Pulse experiments,pioreactor01,2026-08-12T10:38:24.617Z,805.0,30.51,67.42,2026-08-12 16:23:24.617,1056.279166666667
Pulse experiments,pioreactor01,2026-08-12T10:38:54.604Z,807.0,30.62,67.74,2026-08-12 16:23:54.604,1056.2875
Pulse experiments,pioreactor01,2026-08-12T10:39:24.601Z,808.0,30.6,67.58,2026-08-12 16:24:24.601,1056.295833333333
Pulse experiments,pioreactor01,2026-08-12T10:39:54.615Z,813.0,30.59,67.51,2026-08-12 16:24:54.615,1056.304166666667
Pulse experiments,pioreactor01,2026-08-12T10:40:24.609Z,816.0,30.58,67.56,2026-08-12 16:25:24.609,1056.3125
Pulse experiments,pioreactor01,2026-08-12T10:40:54.607Z,820.0,30.55,67.55,2026-08-12 16:25:54.607,1056.320833333333
Pulse experiments,pioreactor01,2026-08-12T10:41:24.604Z,824.0,30.55,67.52,2026-08-12 16:26:24.604,1056.329166666667
Pulse experiments,pioreactor01,2026-08-12T10:41:54.607Z,814.0,30.54,67.44,2026-08-12 16:26:54.607,1056.3375
Pulse experiments,pioreactor01,2026-08-12T10:42:24.602Z,808.0,30.52,67.41,2026-08-12 16:27:24.602,1056.345833333333
Pulse experiments,pioreactor01,2026-08-12T10:42:54.635Z,800.0,30.5,67.47,2026-08-12 16:27:54.635,1056.354166666667
Pulse experiments,pioreactor01,2026-08-12T10:43:24.605Z,795.0,30.5,67.56,2026-08-12 16:28:24.605,1056.3625
Pulse experiments,pioreactor01,2026-08-12T10:43:54.604Z,790.0,30.51,67.56,2026-08-12 16:28:54.604,1056.370833333333
Pulse experiments,pioreactor01,2026-08-12T10:44:24.607Z,788.0,30.5,67.55,2026-08-12 16:29:24.607,1056.379166666667
Pulse experiments,pioreactor01,2026-08-12T10:44:54.630Z,784.0,30.52,67.46,2026-08-12 16:29:54.630,1056.3875
Pulse experiments,pioreactor01,2026-08-12T10:45:24.612Z,777.0,30.47,67.45,2026-08-12 16:30:24.612,1056.395833333333
Pulse experiments,pioreactor01,2026-08-12T10:45:54.606Z,780.0,30.45,67.47,2026-08-12 16:30:54.606,1056.404166666667
Pulse experiments,pioreactor01,2026-08-12T10:46:24.626Z,778.0,30.45,67.58,2026-08-12 16:31:24.626,1056.4125
Pulse experiments,pioreactor01,2026-08-12T10:46:54.605Z,777.0,30.44,67.66,2026-08-12 16:31:54.605,1056.420833333333
Pulse experiments,pioreactor01,2026-08-12T10:47:24.608Z,777.0,30.42,67.67,2026-08-12 16:32:24.608,1056.429166666667
Pulse experiments,pioreactor01,2026-08-12T10:47:54.612Z,773.0,30.4,67.67,2026-08-12 16:32:54.612,1056.4375
Pulse experiments,pioreactor01,2026-08-12T10:48:24.607Z,769.0,30.37,67.63,2026-08-12 16:33:24.607,1056.445833333333
Pulse experiments,pioreactor01,2026-08-12T10:48:54.606Z,768.0,30.37,67.62,2026-08-12 16:33:54.606,1056.454166666667
Pulse experiments,pioreactor01,2026-08-12T10:49:24.608Z,767.0,30.34,67.72,2026-08-12 16:34:24.608,1056.4625
Pulse experiments,pioreactor01,2026-08-12T10:49:54.618Z,765.0,30.31,67.77,2026-08-12 16:34:54.618,1056.470833333333
Pulse experiments,pioreactor01,2026-08-12T10:50:24.647Z,757.0,30.28,67.93,2026-08-12 16:35:24.647,1056.479166666667
Pulse experiments,pioreactor01,2026-08-12T10:50:54.610Z,752.0,30.29,67.95,2026-08-12 16:35:54.610,1056.4875
Pulse experiments,pioreactor01,2026-08-12T10:51:24.609Z,751.0,30.28,67.92,2026-08-12 16:36:24.609,1056.495833333333
Pulse experiments,pioreactor01,2026-08-12T10:51:54.635Z,748.0,30.26,67.88,2026-08-12 16:36:54.635,1056.504166666667
Pulse experiments,pioreactor01,2026-08-12T10:52:24.624Z,745.0,30.23,67.95,2026-08-12 16:37:24.624,1056.5125
Pulse experiments,pioreactor01,2026-08-12T10:52:54.613Z,744.0,30.19,68.11,2026-08-12 16:37:54.613,1056.520833333333
Pulse experiments,pioreactor01,2026-08-12T10:53:24.621Z,740.0,30.16,68.18,2026-08-12 16:38:24.621,1056.529166666667
Pulse experiments,pioreactor01,2026-08-12T10:53:54.618Z,734.0,30.17,68.29,2026-08-12 16:38:54.618,1056.5375
Pulse experiments,pioreactor01,2026-08-12T10:54:24.625Z,739.0,30.18,68.29,2026-08-12 16:39:24.625,1056.545833333333
Pulse experiments,pioreactor01,2026-08-12T10:54:54.687Z,739.0,30.18,68.22,2026-08-12 16:39:54.687,1056.554166666667
Pulse experiments,pioreactor01,2026-08-12T10:55:24.619Z,739.0,30.21,68.14,2026-08-12 16:40:24.619,1056.5625
Pulse experiments,pioreactor01,2026-08-12T10:55:54.615Z,737.0,30.19,68.14,2026-08-12 16:40:54.615,1056.570833333333
