experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-01T19:44:39.379Z,813.0,30.71,61.8,2026-07-02 01:29:39.379,57.383333333333
Pulse experiments,pioreactor01,2026-07-01T19:45:09.469Z,814.0,30.74,61.83,2026-07-02 01:30:09.469,57.391666666667
Pulse experiments,pioreactor01,2026-07-01T19:45:39.412Z,813.0,30.79,61.85,2026-07-02 01:30:39.412,57.4
Pulse experiments,pioreactor01,2026-07-01T19:46:09.426Z,814.0,30.81,61.72,2026-07-02 01:31:09.426,57.408333333333
Pulse experiments,pioreactor01,2026-07-01T19:46:39.386Z,809.0,30.85,61.59,2026-07-02 01:31:39.386,57.416666666667
Pulse experiments,pioreactor01,2026-07-01T19:47:09.378Z,811.0,30.87,61.45,2026-07-02 01:32:09.378,57.425
Pulse experiments,pioreactor01,2026-07-01T19:47:39.438Z,809.0,30.92,61.33,2026-07-02 01:32:39.438,57.433333333333
Pulse experiments,pioreactor01,2026-07-01T19:48:09.435Z,809.0,30.92,61.36,2026-07-02 01:33:09.435,57.441666666667
Pulse experiments,pioreactor01,2026-07-01T19:48:39.421Z,810.0,30.94,61.41,2026-07-02 01:33:39.421,57.45
Pulse experiments,pioreactor01,2026-07-01T19:49:09.407Z,807.0,30.97,61.36,2026-07-02 01:34:09.407,57.458333333333
Pulse experiments,pioreactor01,2026-07-01T19:49:39.377Z,807.0,31.0,61.25,2026-07-02 01:34:39.377,57.466666666667
Pulse experiments,pioreactor01,2026-07-01T19:50:09.453Z,805.0,31.04,61.1,2026-07-02 01:35:09.453,57.475
Pulse experiments,pioreactor01,2026-07-01T19:50:39.382Z,804.0,31.01,61.08,2026-07-02 01:35:39.382,57.483333333333
Pulse experiments,pioreactor01,2026-07-01T19:51:09.451Z,804.0,31.0,61.17,2026-07-02 01:36:09.451,57.491666666667
Pulse experiments,pioreactor01,2026-07-01T19:51:39.378Z,807.0,30.97,61.27,2026-07-02 01:36:39.378,57.5
Pulse experiments,pioreactor01,2026-07-01T19:52:09.404Z,799.0,30.98,61.23,2026-07-02 01:37:09.404,57.508333333333
Pulse experiments,pioreactor01,2026-07-01T19:52:39.435Z,795.0,31.02,61.17,2026-07-02 01:37:39.435,57.516666666667
Pulse experiments,pioreactor01,2026-07-01T19:53:09.379Z,793.0,31.01,61.09,2026-07-02 01:38:09.379,57.525
Pulse experiments,pioreactor01,2026-07-01T19:53:39.440Z,789.0,31.07,60.95,2026-07-02 01:38:39.440,57.533333333333
Pulse experiments,pioreactor01,2026-07-01T19:54:09.380Z,785.0,31.05,60.85,2026-07-02 01:39:09.380,57.541666666667
Pulse experiments,pioreactor01,2026-07-01T19:54:39.400Z,783.0,31.07,60.86,2026-07-02 01:39:39.400,57.55
Pulse experiments,pioreactor01,2026-07-01T19:55:09.421Z,785.0,31.04,60.99,2026-07-02 01:40:09.421,57.558333333333
Pulse experiments,pioreactor01,2026-07-01T19:55:39.444Z,784.0,31.04,60.99,2026-07-02 01:40:39.444,57.566666666667
Pulse experiments,pioreactor01,2026-07-01T19:56:09.380Z,785.0,31.07,60.93,2026-07-02 01:41:09.380,57.575
Pulse experiments,pioreactor01,2026-07-01T19:56:39.403Z,787.0,31.03,60.94,2026-07-02 01:41:39.403,57.583333333333
Pulse experiments,pioreactor01,2026-07-01T19:57:09.429Z,792.0,31.01,60.95,2026-07-02 01:42:09.429,57.591666666667
Pulse experiments,pioreactor01,2026-07-01T19:57:39.381Z,791.0,31.02,60.93,2026-07-02 01:42:39.381,57.6
Pulse experiments,pioreactor01,2026-07-01T19:58:09.431Z,793.0,31.04,60.94,2026-07-02 01:43:09.431,57.608333333333
Pulse experiments,pioreactor01,2026-07-01T19:58:39.380Z,797.0,31.09,60.99,2026-07-02 01:43:39.380,57.616666666667
Pulse experiments,pioreactor01,2026-07-01T19:59:09.387Z,805.0,31.05,60.95,2026-07-02 01:44:09.387,57.625
Pulse experiments,pioreactor01,2026-07-01T19:59:39.441Z,807.0,31.03,61.01,2026-07-02 01:44:39.441,57.633333333333
Pulse experiments,pioreactor01,2026-07-01T20:00:09.382Z,804.0,31.03,61.0,2026-07-02 01:45:09.382,57.641666666667
Pulse experiments,pioreactor01,2026-07-01T20:00:39.420Z,806.0,30.98,60.93,2026-07-02 01:45:39.420,57.65
Pulse experiments,pioreactor01,2026-07-01T20:01:09.452Z,811.0,30.96,61.04,2026-07-02 01:46:09.452,57.658333333333
Pulse experiments,pioreactor01,2026-07-01T20:01:39.385Z,814.0,30.94,61.08,2026-07-02 01:46:39.385,57.666666666667
Pulse experiments,pioreactor01,2026-07-01T20:02:09.381Z,820.0,30.94,61.13,2026-07-02 01:47:09.381,57.675
Pulse experiments,pioreactor01,2026-07-01T20:02:39.399Z,819.0,30.97,61.1,2026-07-02 01:47:39.399,57.683333333333
Pulse experiments,pioreactor01,2026-07-01T20:03:09.428Z,825.0,30.98,61.05,2026-07-02 01:48:09.428,57.691666666667
Pulse experiments,pioreactor01,2026-07-01T20:03:39.427Z,826.0,30.97,60.96,2026-07-02 01:48:39.427,57.7
Pulse experiments,pioreactor01,2026-07-01T20:04:09.383Z,828.0,30.95,61.03,2026-07-02 01:49:09.383,57.708333333333
Pulse experiments,pioreactor01,2026-07-01T20:04:39.384Z,825.0,31.01,60.97,2026-07-02 01:49:39.384,57.716666666667
Pulse experiments,pioreactor01,2026-07-01T20:05:09.398Z,832.0,31.04,60.99,2026-07-02 01:50:09.398,57.725
Pulse experiments,pioreactor01,2026-07-01T20:05:39.386Z,826.0,31.05,60.92,2026-07-02 01:50:39.386,57.733333333333
Pulse experiments,pioreactor01,2026-07-01T20:06:09.406Z,821.0,31.05,60.88,2026-07-02 01:51:09.406,57.741666666667
Pulse experiments,pioreactor01,2026-07-01T20:06:39.431Z,815.0,31.08,60.83,2026-07-02 01:51:39.431,57.75
Pulse experiments,pioreactor01,2026-07-01T20:07:09.384Z,815.0,31.03,60.79,2026-07-02 01:52:09.384,57.758333333333
Pulse experiments,pioreactor01,2026-07-01T20:07:39.384Z,814.0,31.0,60.83,2026-07-02 01:52:39.384,57.766666666667
Pulse experiments,pioreactor01,2026-07-01T20:08:09.385Z,809.0,31.0,60.89,2026-07-02 01:53:09.385,57.775
Pulse experiments,pioreactor01,2026-07-01T20:08:39.384Z,805.0,31.03,60.89,2026-07-02 01:53:39.384,57.783333333333
Pulse experiments,pioreactor01,2026-07-01T20:09:09.385Z,805.0,31.07,60.82,2026-07-02 01:54:09.385,57.791666666667
Pulse experiments,pioreactor01,2026-07-01T20:09:39.385Z,811.0,30.97,61.06,2026-07-02 01:54:39.385,57.8
Pulse experiments,pioreactor01,2026-07-01T20:10:09.386Z,812.0,30.91,61.04,2026-07-02 01:55:09.386,57.808333333333
Pulse experiments,pioreactor01,2026-07-01T20:10:39.411Z,816.0,30.87,61.11,2026-07-02 01:55:39.411,57.816666666667
Pulse experiments,pioreactor01,2026-07-01T20:11:09.396Z,822.0,30.84,61.18,2026-07-02 01:56:09.396,57.825
Pulse experiments,pioreactor01,2026-07-01T20:11:39.385Z,826.0,30.73,61.47,2026-07-02 01:56:39.385,57.833333333333
Pulse experiments,pioreactor01,2026-07-01T20:12:09.386Z,831.0,30.74,61.55,2026-07-02 01:57:09.386,57.841666666667
Pulse experiments,pioreactor01,2026-07-01T20:12:39.385Z,827.0,30.66,61.66,2026-07-02 01:57:39.385,57.85
Pulse experiments,pioreactor01,2026-07-01T20:13:09.453Z,822.0,30.69,61.58,2026-07-02 01:58:09.453,57.858333333333
Pulse experiments,pioreactor01,2026-07-01T20:13:39.386Z,817.0,30.7,61.46,2026-07-02 01:58:39.386,57.866666666667
Pulse experiments,pioreactor01,2026-07-01T20:14:09.386Z,808.0,30.74,61.38,2026-07-02 01:59:09.386,57.875
Pulse experiments,pioreactor01,2026-07-01T20:14:39.416Z,809.0,30.81,61.27,2026-07-02 01:59:39.416,57.883333333333
Pulse experiments,pioreactor01,2026-07-01T20:15:09.441Z,805.0,30.83,61.27,2026-07-02 02:00:09.441,57.891666666667
Pulse experiments,pioreactor01,2026-07-01T20:15:39.387Z,802.0,30.83,61.27,2026-07-02 02:00:39.387,57.9
Pulse experiments,pioreactor01,2026-07-01T20:16:09.387Z,797.0,30.85,61.25,2026-07-02 02:01:09.387,57.908333333333
Pulse experiments,pioreactor01,2026-07-01T20:16:39.421Z,800.0,30.84,61.22,2026-07-02 02:01:39.421,57.916666666667
Pulse experiments,pioreactor01,2026-07-01T20:17:09.398Z,806.0,30.81,61.24,2026-07-02 02:02:09.398,57.925
Pulse experiments,pioreactor01,2026-07-01T20:17:39.389Z,813.0,30.74,61.36,2026-07-02 02:02:39.389,57.933333333333
Pulse experiments,pioreactor01,2026-07-01T20:18:09.404Z,815.0,30.65,61.57,2026-07-02 02:03:09.404,57.941666666667
Pulse experiments,pioreactor01,2026-07-01T20:18:39.387Z,821.0,30.59,61.76,2026-07-02 02:03:39.387,57.95
Pulse experiments,pioreactor01,2026-07-01T20:19:09.412Z,822.0,30.48,61.91,2026-07-02 02:04:09.412,57.958333333333
Pulse experiments,pioreactor01,2026-07-01T20:19:39.392Z,828.0,30.53,61.94,2026-07-02 02:04:39.392,57.966666666667
Pulse experiments,pioreactor01,2026-07-01T20:20:09.387Z,831.0,30.47,61.99,2026-07-02 02:05:09.387,57.975
Pulse experiments,pioreactor01,2026-07-01T20:20:39.388Z,831.0,30.45,61.97,2026-07-02 02:05:39.388,57.983333333333
Pulse experiments,pioreactor01,2026-07-01T20:21:09.451Z,828.0,30.44,62.09,2026-07-02 02:06:09.451,57.991666666667
Pulse experiments,pioreactor01,2026-07-01T20:21:39.389Z,828.0,30.41,62.21,2026-07-02 02:06:39.389,58.0
Pulse experiments,pioreactor01,2026-07-01T20:22:09.429Z,830.0,30.38,62.37,2026-07-02 02:07:09.429,58.008333333333
Pulse experiments,pioreactor01,2026-07-01T20:22:39.395Z,835.0,30.35,62.43,2026-07-02 02:07:39.395,58.016666666667
Pulse experiments,pioreactor01,2026-07-01T20:23:09.388Z,835.0,30.33,62.52,2026-07-02 02:08:09.388,58.025
Pulse experiments,pioreactor01,2026-07-01T20:23:39.420Z,836.0,30.3,62.51,2026-07-02 02:08:39.420,58.033333333333
Pulse experiments,pioreactor01,2026-07-01T20:24:09.387Z,837.0,30.28,62.51,2026-07-02 02:09:09.387,58.041666666667
Pulse experiments,pioreactor01,2026-07-01T20:24:39.446Z,840.0,30.31,62.55,2026-07-02 02:09:39.446,58.05
Pulse experiments,pioreactor01,2026-07-01T20:25:09.390Z,838.0,30.34,62.63,2026-07-02 02:10:09.390,58.058333333333
Pulse experiments,pioreactor01,2026-07-01T20:25:39.407Z,835.0,30.31,62.67,2026-07-02 02:10:39.407,58.066666666667
Pulse experiments,pioreactor01,2026-07-01T20:26:09.421Z,840.0,30.34,62.66,2026-07-02 02:11:09.421,58.075
Pulse experiments,pioreactor01,2026-07-01T20:26:39.397Z,834.0,30.3,62.67,2026-07-02 02:11:39.397,58.083333333333
Pulse experiments,pioreactor01,2026-07-01T20:27:09.404Z,836.0,30.26,62.77,2026-07-02 02:12:09.404,58.091666666667
Pulse experiments,pioreactor01,2026-07-01T20:27:39.390Z,841.0,30.24,62.76,2026-07-02 02:12:39.390,58.1
Pulse experiments,pioreactor01,2026-07-01T20:28:09.407Z,837.0,30.26,62.79,2026-07-02 02:13:09.407,58.108333333333
Pulse experiments,pioreactor01,2026-07-01T20:28:39.426Z,837.0,30.28,62.84,2026-07-02 02:13:39.426,58.116666666667
Pulse experiments,pioreactor01,2026-07-01T20:29:09.391Z,835.0,30.3,62.77,2026-07-02 02:14:09.391,58.125
Pulse experiments,pioreactor01,2026-07-01T20:29:39.395Z,843.0,30.34,62.71,2026-07-02 02:14:39.395,58.133333333333
Pulse experiments,pioreactor01,2026-07-01T20:30:09.391Z,843.0,30.38,62.59,2026-07-02 02:15:09.391,58.141666666667
Pulse experiments,pioreactor01,2026-07-01T20:30:39.418Z,835.0,30.39,62.52,2026-07-02 02:15:39.418,58.15
Pulse experiments,pioreactor01,2026-07-01T20:31:09.423Z,831.0,30.4,62.49,2026-07-02 02:16:09.423,58.158333333333
Pulse experiments,pioreactor01,2026-07-01T20:31:39.392Z,825.0,30.43,62.5,2026-07-02 02:16:39.392,58.166666666667
Pulse experiments,pioreactor01,2026-07-01T20:32:09.398Z,823.0,30.44,62.52,2026-07-02 02:17:09.398,58.175
Pulse experiments,pioreactor01,2026-07-01T20:32:39.396Z,826.0,30.47,62.51,2026-07-02 02:17:39.396,58.183333333333
Pulse experiments,pioreactor01,2026-07-01T20:33:09.414Z,832.0,30.48,62.47,2026-07-02 02:18:09.414,58.191666666667
Pulse experiments,pioreactor01,2026-07-01T20:33:39.391Z,832.0,30.47,62.46,2026-07-02 02:18:39.391,58.2
Pulse experiments,pioreactor01,2026-07-01T20:34:09.415Z,834.0,30.46,62.47,2026-07-02 02:19:09.415,58.208333333333
Pulse experiments,pioreactor01,2026-07-01T20:34:39.453Z,832.0,30.49,62.31,2026-07-02 02:19:39.453,58.216666666667
Pulse experiments,pioreactor01,2026-07-01T20:35:09.394Z,841.0,30.54,62.38,2026-07-02 02:20:09.394,58.225
Pulse experiments,pioreactor01,2026-07-01T20:35:39.410Z,842.0,30.5,62.43,2026-07-02 02:20:39.410,58.233333333333
Pulse experiments,pioreactor01,2026-07-01T20:36:09.392Z,846.0,30.53,62.44,2026-07-02 02:21:09.392,58.241666666667
Pulse experiments,pioreactor01,2026-07-01T20:36:39.393Z,848.0,30.56,62.35,2026-07-02 02:21:39.393,58.25
Pulse experiments,pioreactor01,2026-07-01T20:37:09.412Z,853.0,30.58,62.26,2026-07-02 02:22:09.412,58.258333333333
Pulse experiments,pioreactor01,2026-07-01T20:37:39.408Z,855.0,30.55,62.32,2026-07-02 02:22:39.408,58.266666666667
Pulse experiments,pioreactor01,2026-07-01T20:38:09.397Z,857.0,30.62,62.27,2026-07-02 02:23:09.397,58.275
Pulse experiments,pioreactor01,2026-07-01T20:38:39.407Z,851.0,30.66,62.23,2026-07-02 02:23:39.407,58.283333333333
Pulse experiments,pioreactor01,2026-07-01T20:39:09.423Z,853.0,30.69,62.07,2026-07-02 02:24:09.423,58.291666666667
Pulse experiments,pioreactor01,2026-07-01T20:39:39.448Z,849.0,30.72,61.92,2026-07-02 02:24:39.448,58.3
Pulse experiments,pioreactor01,2026-07-01T20:40:09.445Z,842.0,30.71,61.82,2026-07-02 02:25:09.445,58.308333333333
Pulse experiments,pioreactor01,2026-07-01T20:40:39.396Z,837.0,30.71,61.76,2026-07-02 02:25:39.396,58.316666666667
Pulse experiments,pioreactor01,2026-07-01T20:41:09.399Z,833.0,30.68,61.8,2026-07-02 02:26:09.399,58.325
Pulse experiments,pioreactor01,2026-07-01T20:41:39.411Z,828.0,30.64,61.9,2026-07-02 02:26:39.411,58.333333333333
Pulse experiments,pioreactor01,2026-07-01T20:42:09.431Z,827.0,30.56,62.01,2026-07-02 02:27:09.431,58.341666666667
Pulse experiments,pioreactor01,2026-07-01T20:42:39.431Z,824.0,30.52,62.03,2026-07-02 02:27:39.431,58.35
Pulse experiments,pioreactor01,2026-07-01T20:43:09.396Z,823.0,30.51,62.09,2026-07-02 02:28:09.396,58.358333333333
Pulse experiments,pioreactor01,2026-07-01T20:43:39.406Z,822.0,30.49,62.02,2026-07-02 02:28:39.406,58.366666666667
Pulse experiments,pioreactor01,2026-07-01T20:44:09.422Z,819.0,30.48,62.05,2026-07-02 02:29:09.422,58.375
Pulse experiments,pioreactor01,2026-07-01T20:44:39.415Z,819.0,30.47,62.11,2026-07-02 02:29:39.415,58.383333333333
Pulse experiments,pioreactor01,2026-07-01T20:45:09.437Z,817.0,30.45,62.25,2026-07-02 02:30:09.437,58.391666666667
Pulse experiments,pioreactor01,2026-07-01T20:45:39.467Z,820.0,30.43,62.3,2026-07-02 02:30:39.467,58.4
Pulse experiments,pioreactor01,2026-07-01T20:46:09.397Z,819.0,30.4,62.35,2026-07-02 02:31:09.397,58.408333333333
Pulse experiments,pioreactor01,2026-07-01T20:46:39.426Z,817.0,30.38,62.38,2026-07-02 02:31:39.426,58.416666666667
Pulse experiments,pioreactor01,2026-07-01T20:47:09.456Z,814.0,30.39,62.35,2026-07-02 02:32:09.456,58.425
Pulse experiments,pioreactor01,2026-07-01T20:47:39.447Z,815.0,30.33,62.53,2026-07-02 02:32:39.447,58.433333333333
Pulse experiments,pioreactor01,2026-07-01T20:48:09.421Z,815.0,30.28,62.59,2026-07-02 02:33:09.421,58.441666666667
Pulse experiments,pioreactor01,2026-07-01T20:48:39.419Z,811.0,30.27,62.71,2026-07-02 02:33:39.419,58.45
Pulse experiments,pioreactor01,2026-07-01T20:49:09.423Z,810.0,30.31,62.71,2026-07-02 02:34:09.423,58.458333333333
Pulse experiments,pioreactor01,2026-07-01T20:49:39.465Z,810.0,30.27,62.74,2026-07-02 02:34:39.465,58.466666666667
Pulse experiments,pioreactor01,2026-07-01T20:50:09.457Z,809.0,30.26,62.66,2026-07-02 02:35:09.457,58.475
Pulse experiments,pioreactor01,2026-07-01T20:50:39.400Z,802.0,30.25,62.72,2026-07-02 02:35:39.400,58.483333333333
Pulse experiments,pioreactor01,2026-07-01T20:51:09.466Z,802.0,30.23,62.79,2026-07-02 02:36:09.466,58.491666666667
Pulse experiments,pioreactor01,2026-07-01T20:51:39.404Z,800.0,30.21,62.94,2026-07-02 02:36:39.404,58.5
Pulse experiments,pioreactor01,2026-07-01T20:52:09.400Z,795.0,30.21,63.02,2026-07-02 02:37:09.400,58.508333333333
Pulse experiments,pioreactor01,2026-07-01T20:52:39.414Z,791.0,30.2,63.04,2026-07-02 02:37:39.414,58.516666666667
Pulse experiments,pioreactor01,2026-07-01T20:53:09.447Z,791.0,30.18,63.07,2026-07-02 02:38:09.447,58.525
Pulse experiments,pioreactor01,2026-07-01T20:53:39.425Z,795.0,30.15,63.01,2026-07-02 02:38:39.425,58.533333333333
Pulse experiments,pioreactor01,2026-07-01T20:54:09.437Z,795.0,30.15,63.07,2026-07-02 02:39:09.437,58.541666666667
Pulse experiments,pioreactor01,2026-07-01T20:54:39.435Z,798.0,30.14,63.21,2026-07-02 02:39:39.435,58.55
Pulse experiments,pioreactor01,2026-07-01T20:55:09.477Z,798.0,30.12,63.31,2026-07-02 02:40:09.477,58.558333333333
Pulse experiments,pioreactor01,2026-07-01T20:55:39.401Z,794.0,30.14,63.33,2026-07-02 02:40:39.401,58.566666666667
Pulse experiments,pioreactor01,2026-07-01T20:56:09.402Z,799.0,30.16,63.27,2026-07-02 02:41:09.402,58.575
Pulse experiments,pioreactor01,2026-07-01T20:56:39.425Z,795.0,30.18,63.22,2026-07-02 02:41:39.425,58.583333333333
Pulse experiments,pioreactor01,2026-07-01T20:57:09.424Z,796.0,30.16,63.19,2026-07-02 02:42:09.424,58.591666666667
Pulse experiments,pioreactor01,2026-07-01T20:57:39.453Z,794.0,30.16,63.19,2026-07-02 02:42:39.453,58.6
Pulse experiments,pioreactor01,2026-07-01T20:58:09.484Z,797.0,30.21,63.24,2026-07-02 02:43:09.484,58.608333333333
Pulse experiments,pioreactor01,2026-07-01T20:58:39.415Z,795.0,30.22,63.23,2026-07-02 02:43:39.415,58.616666666667
Pulse experiments,pioreactor01,2026-07-01T20:59:09.417Z,796.0,30.2,63.29,2026-07-02 02:44:09.417,58.625
Pulse experiments,pioreactor01,2026-07-01T20:59:39.415Z,796.0,30.19,63.36,2026-07-02 02:44:39.415,58.633333333333
Pulse experiments,pioreactor01,2026-07-01T21:00:09.446Z,793.0,30.16,63.25,2026-07-02 02:45:09.446,58.641666666667
Pulse experiments,pioreactor01,2026-07-01T21:00:39.414Z,797.0,30.15,63.31,2026-07-02 02:45:39.414,58.65
Pulse experiments,pioreactor01,2026-07-01T21:01:09.408Z,796.0,30.12,63.41,2026-07-02 02:46:09.408,58.658333333333
Pulse experiments,pioreactor01,2026-07-01T21:01:39.418Z,796.0,30.17,63.46,2026-07-02 02:46:39.418,58.666666666667
Pulse experiments,pioreactor01,2026-07-01T21:02:09.405Z,790.0,30.17,63.41,2026-07-02 02:47:09.405,58.675
Pulse experiments,pioreactor01,2026-07-01T21:02:39.422Z,788.0,30.21,63.38,2026-07-02 02:47:39.422,58.683333333333
Pulse experiments,pioreactor01,2026-07-01T21:03:09.437Z,791.0,30.21,63.32,2026-07-02 02:48:09.437,58.691666666667
Pulse experiments,pioreactor01,2026-07-01T21:03:39.451Z,790.0,30.23,63.29,2026-07-02 02:48:39.451,58.7
Pulse experiments,pioreactor01,2026-07-01T21:04:09.416Z,797.0,30.22,63.29,2026-07-02 02:49:09.416,58.708333333333
Pulse experiments,pioreactor01,2026-07-01T21:04:39.438Z,793.0,30.23,63.36,2026-07-02 02:49:39.438,58.716666666667
Pulse experiments,pioreactor01,2026-07-01T21:05:09.405Z,795.0,30.21,63.41,2026-07-02 02:50:09.405,58.725
Pulse experiments,pioreactor01,2026-07-01T21:05:39.425Z,792.0,30.22,63.45,2026-07-02 02:50:39.425,58.733333333333
Pulse experiments,pioreactor01,2026-07-01T21:06:09.448Z,789.0,30.26,63.36,2026-07-02 02:51:09.448,58.741666666667
Pulse experiments,pioreactor01,2026-07-01T21:06:39.403Z,787.0,30.26,63.3,2026-07-02 02:51:39.403,58.75
Pulse experiments,pioreactor01,2026-07-01T21:07:09.440Z,791.0,30.25,63.24,2026-07-02 02:52:09.440,58.758333333333
Pulse experiments,pioreactor01,2026-07-01T21:07:39.406Z,787.0,30.26,63.29,2026-07-02 02:52:39.406,58.766666666667
Pulse experiments,pioreactor01,2026-07-01T21:08:09.415Z,784.0,30.24,63.37,2026-07-02 02:53:09.415,58.775
Pulse experiments,pioreactor01,2026-07-01T21:08:39.452Z,786.0,30.23,63.44,2026-07-02 02:53:39.452,58.783333333333
Pulse experiments,pioreactor01,2026-07-01T21:09:09.421Z,781.0,30.25,63.48,2026-07-02 02:54:09.421,58.791666666667
Pulse experiments,pioreactor01,2026-07-01T21:09:39.448Z,777.0,30.29,63.39,2026-07-02 02:54:39.448,58.8
Pulse experiments,pioreactor01,2026-07-01T21:10:09.408Z,772.0,30.3,63.26,2026-07-02 02:55:09.408,58.808333333333
Pulse experiments,pioreactor01,2026-07-01T21:10:39.408Z,773.0,30.3,63.23,2026-07-02 02:55:39.408,58.816666666667
Pulse experiments,pioreactor01,2026-07-01T21:11:09.408Z,775.0,30.31,63.25,2026-07-02 02:56:09.408,58.825
Pulse experiments,pioreactor01,2026-07-01T21:11:39.409Z,781.0,30.3,63.33,2026-07-02 02:56:39.409,58.833333333333
Pulse experiments,pioreactor01,2026-07-01T21:12:09.447Z,784.0,30.35,63.32,2026-07-02 02:57:09.447,58.841666666667
Pulse experiments,pioreactor01,2026-07-01T21:12:39.486Z,779.0,30.33,63.32,2026-07-02 02:57:39.486,58.85
Pulse experiments,pioreactor01,2026-07-01T21:13:09.434Z,780.0,30.38,63.24,2026-07-02 02:58:09.434,58.858333333333
Pulse experiments,pioreactor01,2026-07-01T21:13:39.426Z,780.0,30.38,63.18,2026-07-02 02:58:39.426,58.866666666667
Pulse experiments,pioreactor01,2026-07-01T21:14:09.452Z,785.0,30.37,63.12,2026-07-02 02:59:09.452,58.875
Pulse experiments,pioreactor01,2026-07-01T21:14:39.453Z,782.0,30.36,63.18,2026-07-02 02:59:39.453,58.883333333333
Pulse experiments,pioreactor01,2026-07-01T21:15:09.484Z,779.0,30.36,63.24,2026-07-02 03:00:09.484,58.891666666667
Pulse experiments,pioreactor01,2026-07-01T21:15:39.484Z,779.0,30.35,63.3,2026-07-02 03:00:39.484,58.9
Pulse experiments,pioreactor01,2026-07-01T21:16:09.412Z,781.0,30.34,63.3,2026-07-02 03:01:09.412,58.908333333333
Pulse experiments,pioreactor01,2026-07-01T21:16:39.446Z,783.0,30.37,63.23,2026-07-02 03:01:39.446,58.916666666667
Pulse experiments,pioreactor01,2026-07-01T21:17:09.418Z,782.0,30.39,63.12,2026-07-02 03:02:09.418,58.925
Pulse experiments,pioreactor01,2026-07-01T21:17:39.422Z,783.0,30.35,63.2,2026-07-02 03:02:39.422,58.933333333333
Pulse experiments,pioreactor01,2026-07-01T21:18:09.469Z,785.0,30.36,63.21,2026-07-02 03:03:09.469,58.941666666667
Pulse experiments,pioreactor01,2026-07-01T21:18:39.414Z,786.0,30.36,63.34,2026-07-02 03:03:39.414,58.95
Pulse experiments,pioreactor01,2026-07-01T21:19:09.433Z,786.0,30.35,63.34,2026-07-02 03:04:09.433,58.958333333333
Pulse experiments,pioreactor01,2026-07-01T21:19:39.417Z,789.0,30.34,63.22,2026-07-02 03:04:39.417,58.966666666667
Pulse experiments,pioreactor01,2026-07-01T21:20:09.449Z,786.0,30.36,63.21,2026-07-02 03:05:09.449,58.975
Pulse experiments,pioreactor01,2026-07-01T21:20:39.469Z,786.0,30.36,63.18,2026-07-02 03:05:39.469,58.983333333333
Pulse experiments,pioreactor01,2026-07-01T21:21:09.423Z,790.0,30.34,63.25,2026-07-02 03:06:09.423,58.991666666667
Pulse experiments,pioreactor01,2026-07-01T21:21:39.427Z,787.0,30.36,63.32,2026-07-02 03:06:39.427,59.0
Pulse experiments,pioreactor01,2026-07-01T21:22:09.451Z,787.0,30.36,63.36,2026-07-02 03:07:09.451,59.008333333333
Pulse experiments,pioreactor01,2026-07-01T21:22:39.419Z,786.0,30.35,63.36,2026-07-02 03:07:39.419,59.016666666667
Pulse experiments,pioreactor01,2026-07-01T21:23:09.417Z,787.0,30.36,63.35,2026-07-02 03:08:09.417,59.025
Pulse experiments,pioreactor01,2026-07-01T21:23:39.417Z,787.0,30.36,63.28,2026-07-02 03:08:39.417,59.033333333333
Pulse experiments,pioreactor01,2026-07-01T21:24:09.417Z,790.0,30.36,63.34,2026-07-02 03:09:09.417,59.041666666667
Pulse experiments,pioreactor01,2026-07-01T21:24:39.463Z,787.0,30.36,63.36,2026-07-02 03:09:39.463,59.05
Pulse experiments,pioreactor01,2026-07-01T21:25:09.420Z,788.0,30.32,63.48,2026-07-02 03:10:09.420,59.058333333333
Pulse experiments,pioreactor01,2026-07-01T21:25:39.423Z,789.0,30.35,63.49,2026-07-02 03:10:39.423,59.066666666667
Pulse experiments,pioreactor01,2026-07-01T21:26:09.417Z,788.0,30.36,63.47,2026-07-02 03:11:09.417,59.075
Pulse experiments,pioreactor01,2026-07-01T21:26:39.430Z,787.0,30.39,63.36,2026-07-02 03:11:39.430,59.083333333333
Pulse experiments,pioreactor01,2026-07-01T21:27:09.428Z,783.0,30.37,63.29,2026-07-02 03:12:09.428,59.091666666667
Pulse experiments,pioreactor01,2026-07-01T21:27:39.487Z,786.0,30.39,63.29,2026-07-02 03:12:39.487,59.1
Pulse experiments,pioreactor01,2026-07-01T21:28:09.420Z,784.0,30.39,63.33,2026-07-02 03:13:09.420,59.108333333333
Pulse experiments,pioreactor01,2026-07-01T21:28:39.428Z,785.0,30.4,63.4,2026-07-02 03:13:39.428,59.116666666667
Pulse experiments,pioreactor01,2026-07-01T21:29:09.420Z,786.0,30.42,63.39,2026-07-02 03:14:09.420,59.125
Pulse experiments,pioreactor01,2026-07-01T21:29:39.420Z,785.0,30.43,63.33,2026-07-02 03:14:39.420,59.133333333333
Pulse experiments,pioreactor01,2026-07-01T21:30:09.433Z,784.0,30.4,63.3,2026-07-02 03:15:09.433,59.141666666667
Pulse experiments,pioreactor01,2026-07-01T21:30:39.422Z,784.0,30.4,63.26,2026-07-02 03:15:39.422,59.15
Pulse experiments,pioreactor01,2026-07-01T21:31:09.422Z,778.0,30.4,63.24,2026-07-02 03:16:09.422,59.158333333333
