experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-02T17:48:06.992Z,0.23821139241,135,3,2026-06-02 23:33:06.992,0.044444444444
LED experiment,pioreactor02,2026-06-02T17:48:06.992Z,0.340793327385,45,4,2026-06-02 23:33:06.992,0.044444444444
LED experiment,pioreactor02,2026-06-02T17:48:11.986Z,0.361092231103,90,2,2026-06-02 23:33:11.986,0.045833333333
LED experiment,pioreactor02,2026-06-02T17:48:11.986Z,0.238619903132,135,3,2026-06-02 23:33:11.986,0.045833333333
LED experiment,pioreactor02,2026-06-02T17:48:11.986Z,0.340559839245,45,4,2026-06-02 23:33:11.986,0.045833333333
LED experiment,pioreactor02,2026-06-02T17:48:16.988Z,0.361131476434,90,2,2026-06-02 23:33:16.988,0.047222222222
LED experiment,pioreactor02,2026-06-02T17:48:16.988Z,0.238279460016,135,3,2026-06-02 23:33:16.988,0.047222222222
LED experiment,pioreactor02,2026-06-02T17:48:16.988Z,0.341294458339,45,4,2026-06-02 23:33:16.988,0.047222222222
LED experiment,pioreactor02,2026-06-02T17:48:21.989Z,0.362488375897,90,2,2026-06-02 23:33:21.989,0.048611111111
LED experiment,pioreactor02,2026-06-02T17:48:21.989Z,0.238386486323,135,3,2026-06-02 23:33:21.989,0.048611111111
LED experiment,pioreactor02,2026-06-02T17:48:21.989Z,0.342004751504,45,4,2026-06-02 23:33:21.989,0.048611111111
LED experiment,pioreactor02,2026-06-02T17:48:26.987Z,0.362502429184,90,2,2026-06-02 23:33:26.987,0.05
LED experiment,pioreactor02,2026-06-02T17:48:26.987Z,0.238453439038,135,3,2026-06-02 23:33:26.987,0.05
LED experiment,pioreactor02,2026-06-02T17:48:26.987Z,0.34240065181,45,4,2026-06-02 23:33:26.987,0.05
LED experiment,pioreactor02,2026-06-02T17:48:31.989Z,0.362342172112,90,2,2026-06-02 23:33:31.989,0.051388888889
LED experiment,pioreactor02,2026-06-02T17:48:31.989Z,0.238471309555,135,3,2026-06-02 23:33:31.989,0.051388888889
LED experiment,pioreactor02,2026-06-02T17:48:31.989Z,0.34170754739,45,4,2026-06-02 23:33:31.989,0.051388888889
