experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T09:24:01.735Z,0.346282772503,90,2,2026-09-01 15:09:01.735,1535.039444444444
Pulse experiments,pioreactor01,2026-09-01T09:24:01.735Z,0.137200366467,135,3,2026-09-01 15:09:01.735,1535.039444444444
Pulse experiments,pioreactor01,2026-09-01T09:24:01.735Z,0.366982617599,45,4,2026-09-01 15:09:01.735,1535.039444444444
Pulse experiments,pioreactor01,2026-09-01T09:24:06.736Z,0.346608929833,90,2,2026-09-01 15:09:06.736,1535.040833333333
Pulse experiments,pioreactor01,2026-09-01T09:24:06.736Z,0.137083287337,135,3,2026-09-01 15:09:06.736,1535.040833333333
Pulse experiments,pioreactor01,2026-09-01T09:24:06.736Z,0.36689430113,45,4,2026-09-01 15:09:06.736,1535.040833333333
Pulse experiments,pioreactor01,2026-09-01T09:24:11.737Z,0.345764696628,90,2,2026-09-01 15:09:11.737,1535.042222222222
Pulse experiments,pioreactor01,2026-09-01T09:24:11.737Z,0.136997104333,135,3,2026-09-01 15:09:11.737,1535.042222222222
Pulse experiments,pioreactor01,2026-09-01T09:24:11.737Z,0.367739401181,45,4,2026-09-01 15:09:11.737,1535.042222222222
Pulse experiments,pioreactor01,2026-09-01T09:24:16.736Z,0.34550625111,90,2,2026-09-01 15:09:16.736,1535.043611111111
Pulse experiments,pioreactor01,2026-09-01T09:24:16.736Z,0.137682859618,135,3,2026-09-01 15:09:16.736,1535.043611111111
Pulse experiments,pioreactor01,2026-09-01T09:24:16.736Z,0.364784492096,45,4,2026-09-01 15:09:16.736,1535.043611111111
Pulse experiments,pioreactor01,2026-09-01T09:24:21.736Z,0.345141932106,90,2,2026-09-01 15:09:21.736,1535.045
Pulse experiments,pioreactor01,2026-09-01T09:24:21.736Z,0.137376364163,135,3,2026-09-01 15:09:21.736,1535.045
Pulse experiments,pioreactor01,2026-09-01T09:24:21.736Z,0.36457806892,45,4,2026-09-01 15:09:21.736,1535.045
Pulse experiments,pioreactor01,2026-09-01T09:24:26.737Z,0.343690121564,90,2,2026-09-01 15:09:26.737,1535.046388888889
Pulse experiments,pioreactor01,2026-09-01T09:24:26.737Z,0.137136658878,135,3,2026-09-01 15:09:26.737,1535.046388888889
Pulse experiments,pioreactor01,2026-09-01T09:24:26.737Z,0.366895649951,45,4,2026-09-01 15:09:26.737,1535.046388888889
Pulse experiments,pioreactor01,2026-09-01T09:24:31.738Z,0.343832130832,90,2,2026-09-01 15:09:31.738,1535.047777777778
Pulse experiments,pioreactor01,2026-09-01T09:24:31.738Z,0.137289661749,135,3,2026-09-01 15:09:31.738,1535.047777777778
Pulse experiments,pioreactor01,2026-09-01T09:24:31.738Z,0.366078388516,45,4,2026-09-01 15:09:31.738,1535.047777777778
Pulse experiments,pioreactor01,2026-09-01T09:24:36.774Z,0.343902421072,90,2,2026-09-01 15:09:36.774,1535.049166666667
Pulse experiments,pioreactor01,2026-09-01T09:24:36.774Z,0.137207018432,135,3,2026-09-01 15:09:36.774,1535.049166666667
Pulse experiments,pioreactor01,2026-09-01T09:24:36.774Z,0.364807551507,45,4,2026-09-01 15:09:36.774,1535.049166666667
Pulse experiments,pioreactor01,2026-09-01T09:24:41.735Z,0.344975988744,90,2,2026-09-01 15:09:41.735,1535.050555555556
Pulse experiments,pioreactor01,2026-09-01T09:24:41.735Z,0.137406083865,135,3,2026-09-01 15:09:41.735,1535.050555555556
Pulse experiments,pioreactor01,2026-09-01T09:24:41.735Z,0.364747189279,45,4,2026-09-01 15:09:41.735,1535.050555555556
Pulse experiments,pioreactor01,2026-09-01T09:24:46.738Z,0.345275839882,90,2,2026-09-01 15:09:46.738,1535.051944444444
Pulse experiments,pioreactor01,2026-09-01T09:24:46.738Z,0.13696404161,135,3,2026-09-01 15:09:46.738,1535.051944444444
Pulse experiments,pioreactor01,2026-09-01T09:24:46.738Z,0.366784462966,45,4,2026-09-01 15:09:46.738,1535.051944444444
Pulse experiments,pioreactor01,2026-09-01T09:24:51.739Z,0.346934556808,90,2,2026-09-01 15:09:51.739,1535.053333333333
Pulse experiments,pioreactor01,2026-09-01T09:24:51.739Z,0.136923349923,135,3,2026-09-01 15:09:51.739,1535.053333333333
Pulse experiments,pioreactor01,2026-09-01T09:24:51.739Z,0.368274346328,45,4,2026-09-01 15:09:51.739,1535.053333333333
Pulse experiments,pioreactor01,2026-09-01T09:24:56.737Z,0.347146346284,90,2,2026-09-01 15:09:56.737,1535.054722222222
Pulse experiments,pioreactor01,2026-09-01T09:24:56.737Z,0.13718690997,135,3,2026-09-01 15:09:56.737,1535.054722222222
Pulse experiments,pioreactor01,2026-09-01T09:24:56.737Z,0.365372512515,45,4,2026-09-01 15:09:56.737,1535.054722222222
Pulse experiments,pioreactor01,2026-09-01T09:25:01.739Z,0.346747558643,90,2,2026-09-01 15:10:01.739,1535.056111111111
Pulse experiments,pioreactor01,2026-09-01T09:25:01.739Z,0.136953513466,135,3,2026-09-01 15:10:01.739,1535.056111111111
Pulse experiments,pioreactor01,2026-09-01T09:25:01.739Z,0.36554702476,45,4,2026-09-01 15:10:01.739,1535.056111111111
Pulse experiments,pioreactor01,2026-09-01T09:25:06.738Z,0.3479370492,90,2,2026-09-01 15:10:06.738,1535.0575
Pulse experiments,pioreactor01,2026-09-01T09:25:06.738Z,0.137797081689,135,3,2026-09-01 15:10:06.738,1535.0575
Pulse experiments,pioreactor01,2026-09-01T09:25:06.738Z,0.366397075829,45,4,2026-09-01 15:10:06.738,1535.0575
Pulse experiments,pioreactor01,2026-09-01T09:25:11.741Z,0.346642561656,90,2,2026-09-01 15:10:11.741,1535.058888888889
Pulse experiments,pioreactor01,2026-09-01T09:25:11.741Z,0.137069386686,135,3,2026-09-01 15:10:11.741,1535.058888888889
Pulse experiments,pioreactor01,2026-09-01T09:25:11.741Z,0.365266881164,45,4,2026-09-01 15:10:11.741,1535.058888888889
Pulse experiments,pioreactor01,2026-09-01T09:25:16.740Z,0.3464890959,90,2,2026-09-01 15:10:16.740,1535.060277777778
Pulse experiments,pioreactor01,2026-09-01T09:25:16.740Z,0.137108672287,135,3,2026-09-01 15:10:16.740,1535.060277777778
Pulse experiments,pioreactor01,2026-09-01T09:25:16.740Z,0.366584361745,45,4,2026-09-01 15:10:16.740,1535.060277777778
Pulse experiments,pioreactor01,2026-09-01T09:25:21.741Z,0.34584074266,90,2,2026-09-01 15:10:21.741,1535.061666666667
Pulse experiments,pioreactor01,2026-09-01T09:25:21.741Z,0.137747986697,135,3,2026-09-01 15:10:21.741,1535.061666666667
Pulse experiments,pioreactor01,2026-09-01T09:25:21.741Z,0.364828898305,45,4,2026-09-01 15:10:21.741,1535.061666666667
Pulse experiments,pioreactor01,2026-09-01T09:25:26.737Z,0.344941076752,90,2,2026-09-01 15:10:26.737,1535.063055555556
