experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T17:21:51.844Z,0.2873046875,445,2026-08-21 23:06:51.844,1279.003333333333
Pulse experiments,pioreactor01,2026-08-21T17:21:51.850Z,0.31671875,480,2026-08-21 23:06:51.850,1279.003333333333
Pulse experiments,pioreactor01,2026-08-21T17:21:51.853Z,0.35765625,515,2026-08-21 23:06:51.853,1279.003333333333
Pulse experiments,pioreactor01,2026-08-21T17:21:51.859Z,0.39625,555,2026-08-21 23:06:51.859,1279.003333333333
Pulse experiments,pioreactor01,2026-08-21T17:21:51.864Z,0.389765625,590,2026-08-21 23:06:51.864,1279.003333333333
Pulse experiments,pioreactor01,2026-08-21T17:21:51.869Z,0.3850390625,630,2026-08-21 23:06:51.869,1279.003333333333
Pulse experiments,pioreactor01,2026-08-21T17:21:51.874Z,0.2180078125,680,2026-08-21 23:06:51.874,1279.003333333333
Pulse experiments,pioreactor01,2026-08-21T17:21:56.838Z,0.034296875,415,2026-08-21 23:06:56.838,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:21:56.842Z,0.2887890625,445,2026-08-21 23:06:56.842,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:21:56.848Z,0.3187890625,480,2026-08-21 23:06:56.848,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:21:56.853Z,0.35921875,515,2026-08-21 23:06:56.853,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:21:56.858Z,0.39513671875,555,2026-08-21 23:06:56.858,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:21:56.864Z,0.3886328125,590,2026-08-21 23:06:56.864,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:21:56.869Z,0.3843359375,630,2026-08-21 23:06:56.869,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:21:56.874Z,0.21705078125,680,2026-08-21 23:06:56.874,1279.004722222222
Pulse experiments,pioreactor01,2026-08-21T17:22:01.837Z,0.03388671875,415,2026-08-21 23:07:01.837,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:01.842Z,0.28603515625,445,2026-08-21 23:07:01.842,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:01.847Z,0.315234375,480,2026-08-21 23:07:01.847,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:01.851Z,0.35556640625,515,2026-08-21 23:07:01.851,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:01.856Z,0.40251953125,555,2026-08-21 23:07:01.856,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:01.866Z,0.395546875,590,2026-08-21 23:07:01.866,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:01.870Z,0.390390625,630,2026-08-21 23:07:01.870,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:01.875Z,0.22078125,680,2026-08-21 23:07:01.875,1279.006111111111
Pulse experiments,pioreactor01,2026-08-21T17:22:06.836Z,0.0342578125,415,2026-08-21 23:07:06.836,1279.0075
Pulse experiments,pioreactor01,2026-08-21T17:22:06.842Z,0.28828125,445,2026-08-21 23:07:06.842,1279.0075
Pulse experiments,pioreactor01,2026-08-21T17:22:06.847Z,0.31810546875,480,2026-08-21 23:07:06.847,1279.0075
Pulse experiments,pioreactor01,2026-08-21T17:22:06.852Z,0.35865234375,515,2026-08-21 23:07:06.852,1279.0075
Pulse experiments,pioreactor01,2026-08-21T17:22:06.856Z,0.394921875,555,2026-08-21 23:07:06.856,1279.0075
Pulse experiments,pioreactor01,2026-08-21T17:22:06.862Z,0.3883203125,590,2026-08-21 23:07:06.862,1279.0075
