experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-22T00:12:23.930Z,708.0,31.02,61.41,2026-08-22 05:57:23.930,1285.845555555556
Pulse experiments,pioreactor01,2026-08-22T00:12:53.931Z,709.0,31.04,61.36,2026-08-22 05:57:53.931,1285.853888888889
Pulse experiments,pioreactor01,2026-08-22T00:13:23.932Z,711.0,31.03,61.27,2026-08-22 05:58:23.932,1285.862222222222
Pulse experiments,pioreactor01,2026-08-22T00:13:53.932Z,707.0,31.0,61.34,2026-08-22 05:58:53.932,1285.870555555555
Pulse experiments,pioreactor01,2026-08-22T00:14:23.932Z,708.0,30.99,61.36,2026-08-22 05:59:23.932,1285.878888888889
Pulse experiments,pioreactor01,2026-08-22T00:14:53.937Z,710.0,30.98,61.42,2026-08-22 05:59:53.937,1285.887222222222
Pulse experiments,pioreactor01,2026-08-22T00:15:23.932Z,714.0,30.98,61.48,2026-08-22 06:00:23.932,1285.895555555556
Pulse experiments,pioreactor01,2026-08-22T00:15:53.933Z,712.0,31.01,61.46,2026-08-22 06:00:53.933,1285.903888888889
Pulse experiments,pioreactor01,2026-08-22T00:16:23.934Z,709.0,31.03,61.4,2026-08-22 06:01:23.934,1285.912222222222
Pulse experiments,pioreactor01,2026-08-22T00:16:53.930Z,707.0,31.03,61.34,2026-08-22 06:01:53.930,1285.920555555556
Pulse experiments,pioreactor01,2026-08-22T00:17:23.934Z,709.0,31.02,61.3,2026-08-22 06:02:23.934,1285.928888888889
Pulse experiments,pioreactor01,2026-08-22T00:17:53.936Z,709.0,31.02,61.4,2026-08-22 06:02:53.936,1285.937222222222
Pulse experiments,pioreactor01,2026-08-22T00:18:23.934Z,711.0,31.0,61.45,2026-08-22 06:03:23.934,1285.945555555556
Pulse experiments,pioreactor01,2026-08-22T00:18:53.935Z,705.0,30.97,61.56,2026-08-22 06:03:53.935,1285.953888888889
Pulse experiments,pioreactor01,2026-08-22T00:19:23.935Z,705.0,30.99,61.52,2026-08-22 06:04:23.935,1285.962222222222
Pulse experiments,pioreactor01,2026-08-22T00:19:53.934Z,706.0,30.98,61.42,2026-08-22 06:04:53.934,1285.970555555556
Pulse experiments,pioreactor01,2026-08-22T00:20:23.936Z,708.0,30.98,61.34,2026-08-22 06:05:23.936,1285.978888888889
Pulse experiments,pioreactor01,2026-08-22T00:20:53.935Z,706.0,30.98,61.42,2026-08-22 06:05:53.935,1285.987222222222
Pulse experiments,pioreactor01,2026-08-22T00:21:23.934Z,705.0,30.97,61.5,2026-08-22 06:06:23.934,1285.995555555555
Pulse experiments,pioreactor01,2026-08-22T00:21:53.939Z,705.0,30.98,61.58,2026-08-22 06:06:53.939,1286.003888888889
Pulse experiments,pioreactor01,2026-08-22T00:22:23.936Z,708.0,31.02,61.53,2026-08-22 06:07:23.936,1286.012222222222
Pulse experiments,pioreactor01,2026-08-22T00:22:53.936Z,709.0,31.01,61.46,2026-08-22 06:07:53.936,1286.020555555556
Pulse experiments,pioreactor01,2026-08-22T00:23:23.937Z,712.0,30.99,61.44,2026-08-22 06:08:23.937,1286.028888888889
Pulse experiments,pioreactor01,2026-08-22T00:23:53.936Z,708.0,30.99,61.38,2026-08-22 06:08:53.936,1286.037222222222
Pulse experiments,pioreactor01,2026-08-22T00:24:23.938Z,707.0,31.0,61.42,2026-08-22 06:09:23.938,1286.045555555556
Pulse experiments,pioreactor01,2026-08-22T00:24:53.937Z,708.0,30.99,61.48,2026-08-22 06:09:53.937,1286.053888888889
Pulse experiments,pioreactor01,2026-08-22T00:25:23.940Z,704.0,31.02,61.5,2026-08-22 06:10:23.940,1286.062222222222
Pulse experiments,pioreactor01,2026-08-22T00:25:53.938Z,706.0,30.99,61.5,2026-08-22 06:10:53.938,1286.070555555556
Pulse experiments,pioreactor01,2026-08-22T00:26:23.940Z,705.0,31.01,61.43,2026-08-22 06:11:23.940,1286.078888888889
Pulse experiments,pioreactor01,2026-08-22T00:26:53.938Z,702.0,30.99,61.37,2026-08-22 06:11:53.938,1286.087222222222
Pulse experiments,pioreactor01,2026-08-22T00:27:23.938Z,706.0,30.99,61.34,2026-08-22 06:12:23.938,1286.095555555556
Pulse experiments,pioreactor01,2026-08-22T00:27:53.939Z,708.0,30.95,61.46,2026-08-22 06:12:53.939,1286.103888888889
Pulse experiments,pioreactor01,2026-08-22T00:28:23.936Z,703.0,30.96,61.58,2026-08-22 06:13:23.936,1286.112222222222
Pulse experiments,pioreactor01,2026-08-22T00:28:53.940Z,703.0,30.97,61.6,2026-08-22 06:13:53.940,1286.120555555555
Pulse experiments,pioreactor01,2026-08-22T00:29:23.940Z,704.0,30.94,61.61,2026-08-22 06:14:23.940,1286.128888888889
Pulse experiments,pioreactor01,2026-08-22T00:29:53.940Z,703.0,30.94,61.5,2026-08-22 06:14:53.940,1286.137222222222
Pulse experiments,pioreactor01,2026-08-22T00:30:23.940Z,703.0,30.96,61.39,2026-08-22 06:15:23.940,1286.145555555556
Pulse experiments,pioreactor01,2026-08-22T00:30:53.939Z,698.0,30.95,61.45,2026-08-22 06:15:53.939,1286.153888888889
Pulse experiments,pioreactor01,2026-08-22T00:31:23.941Z,701.0,30.93,61.55,2026-08-22 06:16:23.941,1286.162222222222
Pulse experiments,pioreactor01,2026-08-22T00:31:53.942Z,702.0,30.95,61.58,2026-08-22 06:16:53.942,1286.170555555556
Pulse experiments,pioreactor01,2026-08-22T00:32:23.944Z,701.0,30.95,61.6,2026-08-22 06:17:23.944,1286.178888888889
Pulse experiments,pioreactor01,2026-08-22T00:32:53.944Z,707.0,30.98,61.52,2026-08-22 06:17:53.944,1286.187222222222
Pulse experiments,pioreactor01,2026-08-22T00:33:23.947Z,708.0,30.96,61.45,2026-08-22 06:18:23.947,1286.195555555556
Pulse experiments,pioreactor01,2026-08-22T00:33:53.944Z,709.0,30.94,61.39,2026-08-22 06:18:53.944,1286.203888888889
Pulse experiments,pioreactor01,2026-08-22T00:34:23.946Z,708.0,30.93,61.48,2026-08-22 06:19:23.946,1286.212222222222
Pulse experiments,pioreactor01,2026-08-22T00:34:53.944Z,704.0,30.95,61.55,2026-08-22 06:19:53.944,1286.220555555556
Pulse experiments,pioreactor01,2026-08-22T00:35:23.944Z,702.0,30.95,61.62,2026-08-22 06:20:23.944,1286.228888888889
Pulse experiments,pioreactor01,2026-08-22T00:35:53.944Z,703.0,30.97,61.54,2026-08-22 06:20:53.944,1286.237222222222
Pulse experiments,pioreactor01,2026-08-22T00:36:23.942Z,706.0,30.96,61.5,2026-08-22 06:21:23.942,1286.245555555555
Pulse experiments,pioreactor01,2026-08-22T00:36:53.942Z,704.0,31.01,61.42,2026-08-22 06:21:53.942,1286.253888888889
Pulse experiments,pioreactor01,2026-08-22T00:37:23.946Z,703.0,31.04,61.36,2026-08-22 06:22:23.946,1286.262222222222
Pulse experiments,pioreactor01,2026-08-22T00:37:53.944Z,699.0,31.02,61.43,2026-08-22 06:22:53.944,1286.270555555556
Pulse experiments,pioreactor01,2026-08-22T00:38:23.944Z,699.0,31.01,61.48,2026-08-22 06:23:23.944,1286.278888888889
Pulse experiments,pioreactor01,2026-08-22T00:38:53.944Z,704.0,31.02,61.51,2026-08-22 06:23:53.944,1286.287222222222
Pulse experiments,pioreactor01,2026-08-22T00:39:23.944Z,706.0,31.0,61.46,2026-08-22 06:24:23.944,1286.295555555556
Pulse experiments,pioreactor01,2026-08-22T00:39:53.941Z,708.0,30.99,61.41,2026-08-22 06:24:53.941,1286.303888888889
Pulse experiments,pioreactor01,2026-08-22T00:40:23.944Z,709.0,30.99,61.32,2026-08-22 06:25:23.944,1286.312222222222
Pulse experiments,pioreactor01,2026-08-22T00:40:53.949Z,707.0,30.95,61.42,2026-08-22 06:25:53.949,1286.320555555556
Pulse experiments,pioreactor01,2026-08-22T00:41:23.945Z,707.0,30.93,61.52,2026-08-22 06:26:23.945,1286.328888888889
Pulse experiments,pioreactor01,2026-08-22T00:41:53.949Z,712.0,30.94,61.59,2026-08-22 06:26:53.949,1286.337222222222
Pulse experiments,pioreactor01,2026-08-22T00:42:23.946Z,711.0,30.95,61.64,2026-08-22 06:27:23.946,1286.345555555556
Pulse experiments,pioreactor01,2026-08-22T00:42:53.946Z,708.0,30.98,61.56,2026-08-22 06:27:53.946,1286.353888888889
Pulse experiments,pioreactor01,2026-08-22T00:43:23.946Z,709.0,30.99,61.43,2026-08-22 06:28:23.946,1286.362222222222
Pulse experiments,pioreactor01,2026-08-22T00:43:53.946Z,708.0,30.98,61.38,2026-08-22 06:28:53.946,1286.370555555555
Pulse experiments,pioreactor01,2026-08-22T00:44:23.946Z,707.0,30.97,61.43,2026-08-22 06:29:23.946,1286.378888888889
Pulse experiments,pioreactor01,2026-08-22T00:44:53.946Z,707.0,30.98,61.56,2026-08-22 06:29:53.946,1286.387222222222
Pulse experiments,pioreactor01,2026-08-22T00:45:23.947Z,703.0,30.99,61.55,2026-08-22 06:30:23.947,1286.395555555556
Pulse experiments,pioreactor01,2026-08-22T00:45:53.948Z,702.0,31.0,61.49,2026-08-22 06:30:53.948,1286.403888888889
Pulse experiments,pioreactor01,2026-08-22T00:46:23.948Z,702.0,31.04,61.4,2026-08-22 06:31:23.948,1286.412222222222
Pulse experiments,pioreactor01,2026-08-22T00:46:53.948Z,701.0,31.03,61.29,2026-08-22 06:31:53.948,1286.420555555556
Pulse experiments,pioreactor01,2026-08-22T00:47:23.949Z,701.0,31.03,61.28,2026-08-22 06:32:23.949,1286.428888888889
Pulse experiments,pioreactor01,2026-08-22T00:47:53.948Z,703.0,31.04,61.32,2026-08-22 06:32:53.948,1286.437222222222
Pulse experiments,pioreactor01,2026-08-22T00:48:23.948Z,701.0,31.0,61.4,2026-08-22 06:33:23.948,1286.445555555556
Pulse experiments,pioreactor01,2026-08-22T00:48:53.949Z,703.0,31.01,61.44,2026-08-22 06:33:53.949,1286.453888888889
Pulse experiments,pioreactor01,2026-08-22T00:49:23.948Z,703.0,31.0,61.45,2026-08-22 06:34:23.948,1286.462222222222
Pulse experiments,pioreactor01,2026-08-22T00:49:53.949Z,700.0,31.03,61.32,2026-08-22 06:34:53.949,1286.470555555556
Pulse experiments,pioreactor01,2026-08-22T00:50:23.950Z,698.0,31.04,61.22,2026-08-22 06:35:23.950,1286.478888888889
Pulse experiments,pioreactor01,2026-08-22T00:50:53.950Z,697.0,31.02,61.23,2026-08-22 06:35:53.950,1286.487222222222
Pulse experiments,pioreactor01,2026-08-22T00:51:23.949Z,699.0,31.01,61.27,2026-08-22 06:36:23.949,1286.495555555555
Pulse experiments,pioreactor01,2026-08-22T00:51:53.949Z,700.0,30.98,61.41,2026-08-22 06:36:53.949,1286.503888888889
Pulse experiments,pioreactor01,2026-08-22T00:52:23.950Z,699.0,30.97,61.44,2026-08-22 06:37:23.950,1286.512222222222
Pulse experiments,pioreactor01,2026-08-22T00:52:53.953Z,701.0,31.02,61.37,2026-08-22 06:37:53.953,1286.520555555556
Pulse experiments,pioreactor01,2026-08-22T00:53:23.951Z,697.0,31.02,61.25,2026-08-22 06:38:23.951,1286.528888888889
Pulse experiments,pioreactor01,2026-08-22T00:53:53.950Z,695.0,31.02,61.22,2026-08-22 06:38:53.950,1286.537222222222
Pulse experiments,pioreactor01,2026-08-22T00:54:23.950Z,694.0,31.03,61.16,2026-08-22 06:39:23.950,1286.545555555556
Pulse experiments,pioreactor01,2026-08-22T00:54:53.952Z,696.0,31.05,61.27,2026-08-22 06:39:53.952,1286.553888888889
Pulse experiments,pioreactor01,2026-08-22T00:55:23.953Z,700.0,30.98,61.43,2026-08-22 06:40:23.953,1286.562222222222
Pulse experiments,pioreactor01,2026-08-22T00:55:53.955Z,699.0,30.99,61.37,2026-08-22 06:40:53.955,1286.570555555556
Pulse experiments,pioreactor01,2026-08-22T00:56:23.952Z,698.0,31.02,61.26,2026-08-22 06:41:23.952,1286.578888888889
Pulse experiments,pioreactor01,2026-08-22T00:56:53.952Z,693.0,31.0,61.2,2026-08-22 06:41:53.952,1286.587222222222
Pulse experiments,pioreactor01,2026-08-22T00:57:23.952Z,696.0,30.99,61.19,2026-08-22 06:42:23.952,1286.595555555556
Pulse experiments,pioreactor01,2026-08-22T00:57:53.954Z,696.0,31.02,61.19,2026-08-22 06:42:53.954,1286.603888888889
Pulse experiments,pioreactor01,2026-08-22T00:58:23.953Z,696.0,31.03,61.21,2026-08-22 06:43:23.953,1286.612222222222
Pulse experiments,pioreactor01,2026-08-22T00:58:53.954Z,698.0,31.03,61.24,2026-08-22 06:43:53.954,1286.620555555555
Pulse experiments,pioreactor01,2026-08-22T00:59:23.954Z,699.0,31.04,61.23,2026-08-22 06:44:23.954,1286.628888888889
Pulse experiments,pioreactor01,2026-08-22T00:59:53.954Z,700.0,31.02,61.12,2026-08-22 06:44:53.954,1286.637222222222
Pulse experiments,pioreactor01,2026-08-22T01:00:23.958Z,699.0,31.02,61.07,2026-08-22 06:45:23.958,1286.645555555556
Pulse experiments,pioreactor01,2026-08-22T01:00:53.955Z,699.0,31.03,61.08,2026-08-22 06:45:53.955,1286.653888888889
Pulse experiments,pioreactor01,2026-08-22T01:01:23.955Z,701.0,31.02,61.12,2026-08-22 06:46:23.955,1286.662222222222
Pulse experiments,pioreactor01,2026-08-22T01:01:53.954Z,703.0,30.97,61.28,2026-08-22 06:46:53.954,1286.670555555556
Pulse experiments,pioreactor01,2026-08-22T01:02:23.956Z,703.0,30.94,61.35,2026-08-22 06:47:23.956,1286.678888888889
Pulse experiments,pioreactor01,2026-08-22T01:02:53.952Z,699.0,30.95,61.28,2026-08-22 06:47:53.952,1286.687222222222
Pulse experiments,pioreactor01,2026-08-22T01:03:23.956Z,705.0,30.95,61.19,2026-08-22 06:48:23.956,1286.695555555556
Pulse experiments,pioreactor01,2026-08-22T01:03:53.956Z,707.0,30.95,61.16,2026-08-22 06:48:53.956,1286.703888888889
Pulse experiments,pioreactor01,2026-08-22T01:04:23.957Z,699.0,30.97,61.14,2026-08-22 06:49:23.957,1286.712222222222
Pulse experiments,pioreactor01,2026-08-22T01:04:53.956Z,705.0,30.98,61.21,2026-08-22 06:49:53.956,1286.720555555556
Pulse experiments,pioreactor01,2026-08-22T01:05:23.956Z,706.0,30.99,61.25,2026-08-22 06:50:23.956,1286.728888888889
Pulse experiments,pioreactor01,2026-08-22T01:05:53.958Z,707.0,31.01,61.25,2026-08-22 06:50:53.958,1286.737222222222
Pulse experiments,pioreactor01,2026-08-22T01:06:23.958Z,706.0,30.98,61.15,2026-08-22 06:51:23.958,1286.745555555555
Pulse experiments,pioreactor01,2026-08-22T01:06:53.957Z,702.0,30.99,61.11,2026-08-22 06:51:53.957,1286.753888888889
Pulse experiments,pioreactor01,2026-08-22T01:07:23.958Z,709.0,30.98,61.05,2026-08-22 06:52:23.958,1286.762222222222
Pulse experiments,pioreactor01,2026-08-22T01:07:53.960Z,706.0,30.97,61.12,2026-08-22 06:52:53.960,1286.770555555556
Pulse experiments,pioreactor01,2026-08-22T01:08:23.963Z,706.0,30.98,61.17,2026-08-22 06:53:23.963,1286.778888888889
Pulse experiments,pioreactor01,2026-08-22T01:08:53.961Z,705.0,30.97,61.21,2026-08-22 06:53:53.961,1286.787222222222
Pulse experiments,pioreactor01,2026-08-22T01:09:23.960Z,705.0,30.99,61.23,2026-08-22 06:54:23.960,1286.795555555556
Pulse experiments,pioreactor01,2026-08-22T01:09:53.959Z,702.0,30.99,61.13,2026-08-22 06:54:53.959,1286.803888888889
Pulse experiments,pioreactor01,2026-08-22T01:10:23.959Z,708.0,30.98,61.07,2026-08-22 06:55:23.959,1286.812222222222
Pulse experiments,pioreactor01,2026-08-22T01:10:53.960Z,705.0,30.97,61.06,2026-08-22 06:55:53.960,1286.820555555556
Pulse experiments,pioreactor01,2026-08-22T01:11:23.959Z,708.0,30.95,61.1,2026-08-22 06:56:23.959,1286.828888888889
Pulse experiments,pioreactor01,2026-08-22T01:11:53.960Z,708.0,30.93,61.28,2026-08-22 06:56:53.960,1286.837222222222
Pulse experiments,pioreactor01,2026-08-22T01:12:23.963Z,709.0,30.94,61.23,2026-08-22 06:57:23.963,1286.845555555556
Pulse experiments,pioreactor01,2026-08-22T01:12:53.963Z,706.0,30.93,61.23,2026-08-22 06:57:53.963,1286.853888888889
Pulse experiments,pioreactor01,2026-08-22T01:13:23.964Z,703.0,30.94,61.11,2026-08-22 06:58:23.964,1286.862222222222
Pulse experiments,pioreactor01,2026-08-22T01:13:53.964Z,707.0,30.95,61.07,2026-08-22 06:58:53.964,1286.870555555555
Pulse experiments,pioreactor01,2026-08-22T01:14:23.963Z,706.0,30.98,60.98,2026-08-22 06:59:23.963,1286.878888888889
Pulse experiments,pioreactor01,2026-08-22T01:14:53.968Z,712.0,31.01,61.1,2026-08-22 06:59:53.968,1286.887222222222
Pulse experiments,pioreactor01,2026-08-22T01:15:23.969Z,714.0,31.01,61.08,2026-08-22 07:00:23.969,1286.895555555556
Pulse experiments,pioreactor01,2026-08-22T01:15:53.961Z,710.0,30.98,61.07,2026-08-22 07:00:53.961,1286.903888888889
Pulse experiments,pioreactor01,2026-08-22T01:16:23.962Z,711.0,31.01,60.96,2026-08-22 07:01:23.962,1286.912222222222
Pulse experiments,pioreactor01,2026-08-22T01:16:53.960Z,711.0,31.03,60.89,2026-08-22 07:01:53.960,1286.920555555556
Pulse experiments,pioreactor01,2026-08-22T01:17:23.962Z,707.0,31.01,60.83,2026-08-22 07:02:23.962,1286.928888888889
Pulse experiments,pioreactor01,2026-08-22T01:17:53.962Z,706.0,31.01,60.92,2026-08-22 07:02:53.962,1286.937222222222
Pulse experiments,pioreactor01,2026-08-22T01:18:23.961Z,705.0,30.99,61.02,2026-08-22 07:03:23.961,1286.945555555556
Pulse experiments,pioreactor01,2026-08-22T01:18:53.961Z,703.0,30.99,60.99,2026-08-22 07:03:53.961,1286.953888888889
Pulse experiments,pioreactor01,2026-08-22T01:19:23.962Z,700.0,30.99,61.0,2026-08-22 07:04:23.962,1286.962222222222
Pulse experiments,pioreactor01,2026-08-22T01:19:53.962Z,702.0,30.98,60.91,2026-08-22 07:04:53.962,1286.970555555556
Pulse experiments,pioreactor01,2026-08-22T01:20:23.967Z,701.0,30.97,60.87,2026-08-22 07:05:23.967,1286.978888888889
Pulse experiments,pioreactor01,2026-08-22T01:20:53.963Z,701.0,30.93,60.93,2026-08-22 07:05:53.963,1286.987222222222
Pulse experiments,pioreactor01,2026-08-22T01:21:23.979Z,702.0,30.97,60.96,2026-08-22 07:06:23.979,1286.995555555555
Pulse experiments,pioreactor01,2026-08-22T01:21:53.972Z,702.0,30.95,61.02,2026-08-22 07:06:53.972,1287.003888888889
Pulse experiments,pioreactor01,2026-08-22T01:22:23.964Z,702.0,30.94,61.02,2026-08-22 07:07:23.964,1287.012222222222
Pulse experiments,pioreactor01,2026-08-22T01:22:53.965Z,699.0,30.94,61.06,2026-08-22 07:07:53.965,1287.020555555556
Pulse experiments,pioreactor01,2026-08-22T01:23:23.964Z,698.0,30.92,61.0,2026-08-22 07:08:23.964,1287.028888888889
Pulse experiments,pioreactor01,2026-08-22T01:23:53.963Z,697.0,30.94,60.95,2026-08-22 07:08:53.963,1287.037222222222
Pulse experiments,pioreactor01,2026-08-22T01:24:23.967Z,700.0,30.91,60.99,2026-08-22 07:09:23.967,1287.045555555556
Pulse experiments,pioreactor01,2026-08-22T01:24:53.965Z,700.0,30.9,61.07,2026-08-22 07:09:53.965,1287.053888888889
Pulse experiments,pioreactor01,2026-08-22T01:25:23.966Z,700.0,30.93,61.12,2026-08-22 07:10:23.966,1287.062222222222
Pulse experiments,pioreactor01,2026-08-22T01:25:53.968Z,700.0,30.92,61.11,2026-08-22 07:10:53.968,1287.070555555556
Pulse experiments,pioreactor01,2026-08-22T01:26:23.966Z,701.0,30.92,61.04,2026-08-22 07:11:23.966,1287.078888888889
Pulse experiments,pioreactor01,2026-08-22T01:26:53.967Z,698.0,30.94,60.93,2026-08-22 07:11:53.967,1287.087222222222
Pulse experiments,pioreactor01,2026-08-22T01:27:23.966Z,697.0,30.92,60.95,2026-08-22 07:12:23.966,1287.095555555556
Pulse experiments,pioreactor01,2026-08-22T01:27:53.966Z,696.0,30.91,60.96,2026-08-22 07:12:53.966,1287.103888888889
Pulse experiments,pioreactor01,2026-08-22T01:28:23.966Z,697.0,30.9,61.09,2026-08-22 07:13:23.966,1287.112222222222
Pulse experiments,pioreactor01,2026-08-22T01:28:53.967Z,696.0,30.9,61.14,2026-08-22 07:13:53.967,1287.120555555555
Pulse experiments,pioreactor01,2026-08-22T01:29:23.966Z,696.0,30.91,61.06,2026-08-22 07:14:23.966,1287.128888888889
Pulse experiments,pioreactor01,2026-08-22T01:29:53.969Z,699.0,30.93,60.96,2026-08-22 07:14:53.969,1287.137222222222
Pulse experiments,pioreactor01,2026-08-22T01:30:23.967Z,701.0,30.98,60.86,2026-08-22 07:15:23.967,1287.145555555556
Pulse experiments,pioreactor01,2026-08-22T01:30:53.968Z,700.0,30.97,60.83,2026-08-22 07:15:53.968,1287.153888888889
Pulse experiments,pioreactor01,2026-08-22T01:31:23.967Z,697.0,30.93,60.92,2026-08-22 07:16:23.967,1287.162222222222
Pulse experiments,pioreactor01,2026-08-22T01:31:53.968Z,697.0,30.93,61.05,2026-08-22 07:16:53.968,1287.170555555556
Pulse experiments,pioreactor01,2026-08-22T01:32:23.970Z,694.0,30.91,61.03,2026-08-22 07:17:23.970,1287.178888888889
Pulse experiments,pioreactor01,2026-08-22T01:32:53.969Z,696.0,30.94,60.95,2026-08-22 07:17:53.969,1287.187222222222
Pulse experiments,pioreactor01,2026-08-22T01:33:23.968Z,695.0,30.97,60.88,2026-08-22 07:18:23.968,1287.195555555556
Pulse experiments,pioreactor01,2026-08-22T01:33:53.971Z,694.0,30.96,60.79,2026-08-22 07:18:53.971,1287.203888888889
Pulse experiments,pioreactor01,2026-08-22T01:34:23.970Z,698.0,30.94,60.81,2026-08-22 07:19:23.970,1287.212222222222
Pulse experiments,pioreactor01,2026-08-22T01:34:53.970Z,699.0,30.94,60.87,2026-08-22 07:19:53.970,1287.220555555556
Pulse experiments,pioreactor01,2026-08-22T01:35:23.970Z,701.0,30.97,60.91,2026-08-22 07:20:23.970,1287.228888888889
Pulse experiments,pioreactor01,2026-08-22T01:35:53.970Z,703.0,30.94,60.99,2026-08-22 07:20:53.970,1287.237222222222
Pulse experiments,pioreactor01,2026-08-22T01:36:23.971Z,704.0,30.94,60.9,2026-08-22 07:21:23.971,1287.245555555555
Pulse experiments,pioreactor01,2026-08-22T01:36:53.971Z,704.0,30.94,60.83,2026-08-22 07:21:53.971,1287.253888888889
Pulse experiments,pioreactor01,2026-08-22T01:37:23.971Z,703.0,30.95,60.79,2026-08-22 07:22:23.971,1287.262222222222
Pulse experiments,pioreactor01,2026-08-22T01:37:53.971Z,701.0,30.96,60.88,2026-08-22 07:22:53.971,1287.270555555556
Pulse experiments,pioreactor01,2026-08-22T01:38:23.970Z,699.0,30.94,60.94,2026-08-22 07:23:23.970,1287.278888888889
Pulse experiments,pioreactor01,2026-08-22T01:38:53.973Z,701.0,30.92,61.03,2026-08-22 07:23:53.973,1287.287222222222
Pulse experiments,pioreactor01,2026-08-22T01:39:23.972Z,705.0,30.91,60.99,2026-08-22 07:24:23.972,1287.295555555556
Pulse experiments,pioreactor01,2026-08-22T01:39:53.973Z,704.0,30.93,60.94,2026-08-22 07:24:53.973,1287.303888888889
Pulse experiments,pioreactor01,2026-08-22T01:40:23.972Z,704.0,30.91,60.83,2026-08-22 07:25:23.972,1287.312222222222
Pulse experiments,pioreactor01,2026-08-22T01:40:53.974Z,704.0,30.92,60.89,2026-08-22 07:25:53.974,1287.320555555556
Pulse experiments,pioreactor01,2026-08-22T01:41:23.973Z,704.0,30.92,60.88,2026-08-22 07:26:23.973,1287.328888888889
Pulse experiments,pioreactor01,2026-08-22T01:41:53.973Z,703.0,30.92,60.94,2026-08-22 07:26:53.973,1287.337222222222
Pulse experiments,pioreactor01,2026-08-22T01:42:23.973Z,697.0,30.92,61.01,2026-08-22 07:27:23.973,1287.345555555556
Pulse experiments,pioreactor01,2026-08-22T01:42:53.973Z,696.0,30.9,60.96,2026-08-22 07:27:53.973,1287.353888888889
Pulse experiments,pioreactor01,2026-08-22T01:43:23.974Z,696.0,30.89,60.95,2026-08-22 07:28:23.974,1287.362222222222
Pulse experiments,pioreactor01,2026-08-22T01:43:53.975Z,694.0,30.86,60.96,2026-08-22 07:28:53.975,1287.370555555555
Pulse experiments,pioreactor01,2026-08-22T01:44:23.975Z,694.0,30.89,60.93,2026-08-22 07:29:23.975,1287.378888888889
Pulse experiments,pioreactor01,2026-08-22T01:44:53.974Z,697.0,30.89,60.98,2026-08-22 07:29:53.974,1287.387222222222
Pulse experiments,pioreactor01,2026-08-22T01:45:23.975Z,698.0,30.87,61.1,2026-08-22 07:30:23.975,1287.395555555556
Pulse experiments,pioreactor01,2026-08-22T01:45:53.978Z,692.0,30.89,61.05,2026-08-22 07:30:53.978,1287.403888888889
Pulse experiments,pioreactor01,2026-08-22T01:46:23.975Z,692.0,30.87,61.03,2026-08-22 07:31:23.975,1287.412222222222
Pulse experiments,pioreactor01,2026-08-22T01:46:53.976Z,695.0,30.89,60.97,2026-08-22 07:31:53.976,1287.420555555556
Pulse experiments,pioreactor01,2026-08-22T01:47:23.976Z,693.0,30.89,60.93,2026-08-22 07:32:23.976,1287.428888888889
Pulse experiments,pioreactor01,2026-08-22T01:47:53.977Z,694.0,30.9,60.89,2026-08-22 07:32:53.977,1287.437222222222
Pulse experiments,pioreactor01,2026-08-22T01:48:23.976Z,694.0,30.88,61.06,2026-08-22 07:33:23.976,1287.445555555556
Pulse experiments,pioreactor01,2026-08-22T01:48:53.977Z,691.0,30.9,61.06,2026-08-22 07:33:53.977,1287.453888888889
Pulse experiments,pioreactor01,2026-08-22T01:49:23.977Z,694.0,30.89,61.07,2026-08-22 07:34:23.977,1287.462222222222
Pulse experiments,pioreactor01,2026-08-22T01:49:53.978Z,693.0,30.9,61.02,2026-08-22 07:34:53.978,1287.470555555556
Pulse experiments,pioreactor01,2026-08-22T01:50:23.978Z,693.0,30.9,60.89,2026-08-22 07:35:23.978,1287.478888888889
Pulse experiments,pioreactor01,2026-08-22T01:50:53.977Z,699.0,30.9,60.93,2026-08-22 07:35:53.977,1287.487222222222
Pulse experiments,pioreactor01,2026-08-22T01:51:23.978Z,698.0,30.89,60.97,2026-08-22 07:36:23.978,1287.495555555555
Pulse experiments,pioreactor01,2026-08-22T01:51:53.979Z,698.0,30.89,61.07,2026-08-22 07:36:53.979,1287.503888888889
Pulse experiments,pioreactor01,2026-08-22T01:52:23.983Z,697.0,30.88,61.06,2026-08-22 07:37:23.983,1287.512222222222
Pulse experiments,pioreactor01,2026-08-22T01:52:53.980Z,697.0,30.86,61.03,2026-08-22 07:37:53.980,1287.520555555556
Pulse experiments,pioreactor01,2026-08-22T01:53:23.981Z,700.0,30.87,61.0,2026-08-22 07:38:23.981,1287.528888888889
Pulse experiments,pioreactor01,2026-08-22T01:53:53.982Z,699.0,30.87,60.98,2026-08-22 07:38:53.982,1287.537222222222
Pulse experiments,pioreactor01,2026-08-22T01:54:23.980Z,701.0,30.88,60.92,2026-08-22 07:39:23.980,1287.545555555556
Pulse experiments,pioreactor01,2026-08-22T01:54:53.981Z,704.0,30.9,60.99,2026-08-22 07:39:53.981,1287.553888888889
Pulse experiments,pioreactor01,2026-08-22T01:55:23.982Z,705.0,30.89,61.01,2026-08-22 07:40:23.982,1287.562222222222
Pulse experiments,pioreactor01,2026-08-22T01:55:53.984Z,706.0,30.9,61.01,2026-08-22 07:40:53.984,1287.570555555556
