experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-05T20:31:48.476Z,932.0,30.34,66.34,2026-08-06 02:16:48.476,898.169166666667
Pulse experiments,pioreactor01,2026-08-05T20:32:18.474Z,935.0,30.32,66.43,2026-08-06 02:17:18.474,898.1775
Pulse experiments,pioreactor01,2026-08-05T20:32:48.476Z,937.0,30.32,66.51,2026-08-06 02:17:48.476,898.185833333333
Pulse experiments,pioreactor01,2026-08-05T20:33:18.474Z,939.0,30.33,66.48,2026-08-06 02:18:18.474,898.194166666667
Pulse experiments,pioreactor01,2026-08-05T20:33:48.476Z,938.0,30.37,66.41,2026-08-06 02:18:48.476,898.2025
Pulse experiments,pioreactor01,2026-08-05T20:34:18.476Z,939.0,30.34,66.36,2026-08-06 02:19:18.476,898.210833333333
Pulse experiments,pioreactor01,2026-08-05T20:34:48.486Z,938.0,30.34,66.34,2026-08-06 02:19:48.486,898.219166666667
Pulse experiments,pioreactor01,2026-08-05T20:35:18.475Z,941.0,30.32,66.35,2026-08-06 02:20:18.475,898.2275
Pulse experiments,pioreactor01,2026-08-05T20:35:48.474Z,940.0,30.31,66.43,2026-08-06 02:20:48.474,898.235833333333
Pulse experiments,pioreactor01,2026-08-05T20:36:18.475Z,940.0,30.31,66.52,2026-08-06 02:21:18.475,898.244166666667
Pulse experiments,pioreactor01,2026-08-05T20:36:48.476Z,941.0,30.31,66.5,2026-08-06 02:21:48.476,898.2525
Pulse experiments,pioreactor01,2026-08-05T20:37:18.477Z,941.0,30.3,66.48,2026-08-06 02:22:18.477,898.260833333333
Pulse experiments,pioreactor01,2026-08-05T20:37:48.479Z,944.0,30.29,66.46,2026-08-06 02:22:48.479,898.269166666667
Pulse experiments,pioreactor01,2026-08-05T20:38:18.481Z,944.0,30.27,66.45,2026-08-06 02:23:18.481,898.2775
Pulse experiments,pioreactor01,2026-08-05T20:38:48.480Z,946.0,30.28,66.49,2026-08-06 02:23:48.480,898.285833333333
Pulse experiments,pioreactor01,2026-08-05T20:39:18.487Z,943.0,30.25,66.53,2026-08-06 02:24:18.487,898.294166666667
Pulse experiments,pioreactor01,2026-08-05T20:39:48.479Z,936.0,30.27,66.64,2026-08-06 02:24:48.479,898.3025
Pulse experiments,pioreactor01,2026-08-05T20:40:18.482Z,939.0,30.28,66.56,2026-08-06 02:25:18.482,898.310833333333
Pulse experiments,pioreactor01,2026-08-05T20:40:48.479Z,931.0,30.31,66.47,2026-08-06 02:25:48.479,898.319166666667
Pulse experiments,pioreactor01,2026-08-05T20:41:18.477Z,930.0,30.27,66.38,2026-08-06 02:26:18.477,898.3275
Pulse experiments,pioreactor01,2026-08-05T20:41:48.481Z,927.0,30.27,66.43,2026-08-06 02:26:48.481,898.335833333333
Pulse experiments,pioreactor01,2026-08-05T20:42:18.479Z,928.0,30.26,66.49,2026-08-06 02:27:18.479,898.344166666667
Pulse experiments,pioreactor01,2026-08-05T20:42:48.482Z,927.0,30.23,66.6,2026-08-06 02:27:48.482,898.3525
Pulse experiments,pioreactor01,2026-08-05T20:43:18.479Z,932.0,30.24,66.59,2026-08-06 02:28:18.479,898.360833333333
Pulse experiments,pioreactor01,2026-08-05T20:43:48.485Z,932.0,30.28,66.54,2026-08-06 02:28:48.485,898.369166666667
Pulse experiments,pioreactor01,2026-08-05T20:44:18.481Z,929.0,30.24,66.48,2026-08-06 02:29:18.481,898.3775
Pulse experiments,pioreactor01,2026-08-05T20:44:48.482Z,937.0,30.21,66.46,2026-08-06 02:29:48.482,898.385833333333
Pulse experiments,pioreactor01,2026-08-05T20:45:18.485Z,934.0,30.2,66.52,2026-08-06 02:30:18.485,898.394166666667
Pulse experiments,pioreactor01,2026-08-05T20:45:48.484Z,926.0,30.24,66.61,2026-08-06 02:30:48.484,898.4025
Pulse experiments,pioreactor01,2026-08-05T20:46:18.483Z,928.0,30.24,66.62,2026-08-06 02:31:18.483,898.410833333333
Pulse experiments,pioreactor01,2026-08-05T20:46:48.482Z,927.0,30.26,66.56,2026-08-06 02:31:48.482,898.419166666667
Pulse experiments,pioreactor01,2026-08-05T20:47:18.484Z,927.0,30.26,66.47,2026-08-06 02:32:18.484,898.4275
Pulse experiments,pioreactor01,2026-08-05T20:47:48.482Z,925.0,30.23,66.5,2026-08-06 02:32:48.482,898.435833333333
Pulse experiments,pioreactor01,2026-08-05T20:48:18.481Z,922.0,30.22,66.41,2026-08-06 02:33:18.481,898.444166666667
Pulse experiments,pioreactor01,2026-08-05T20:48:48.483Z,926.0,30.22,66.54,2026-08-06 02:33:48.483,898.4525
Pulse experiments,pioreactor01,2026-08-05T20:49:18.482Z,924.0,30.2,66.64,2026-08-06 02:34:18.482,898.460833333333
Pulse experiments,pioreactor01,2026-08-05T20:49:48.482Z,924.0,30.24,66.65,2026-08-06 02:34:48.482,898.469166666667
Pulse experiments,pioreactor01,2026-08-05T20:50:18.487Z,927.0,30.23,66.54,2026-08-06 02:35:18.487,898.4775
Pulse experiments,pioreactor01,2026-08-05T20:50:48.486Z,926.0,30.25,66.5,2026-08-06 02:35:48.486,898.485833333333
Pulse experiments,pioreactor01,2026-08-05T20:51:18.482Z,926.0,30.26,66.41,2026-08-06 02:36:18.482,898.494166666667
Pulse experiments,pioreactor01,2026-08-05T20:51:48.483Z,926.0,30.22,66.42,2026-08-06 02:36:48.483,898.5025
Pulse experiments,pioreactor01,2026-08-05T20:52:18.483Z,927.0,30.25,66.46,2026-08-06 02:37:18.483,898.510833333333
Pulse experiments,pioreactor01,2026-08-05T20:52:48.484Z,926.0,30.25,66.55,2026-08-06 02:37:48.484,898.519166666667
Pulse experiments,pioreactor01,2026-08-05T20:53:18.484Z,924.0,30.24,66.53,2026-08-06 02:38:18.484,898.5275
Pulse experiments,pioreactor01,2026-08-05T20:53:48.484Z,924.0,30.25,66.46,2026-08-06 02:38:48.484,898.535833333333
Pulse experiments,pioreactor01,2026-08-05T20:54:18.489Z,923.0,30.25,66.4,2026-08-06 02:39:18.489,898.544166666667
Pulse experiments,pioreactor01,2026-08-05T20:54:48.492Z,924.0,30.23,66.34,2026-08-06 02:39:48.492,898.5525
Pulse experiments,pioreactor01,2026-08-05T20:55:18.497Z,922.0,30.21,66.43,2026-08-06 02:40:18.497,898.560833333333
Pulse experiments,pioreactor01,2026-08-05T20:55:48.487Z,922.0,30.21,66.52,2026-08-06 02:40:48.487,898.569166666667
Pulse experiments,pioreactor01,2026-08-05T20:56:18.487Z,919.0,30.24,66.55,2026-08-06 02:41:18.487,898.5775
Pulse experiments,pioreactor01,2026-08-05T20:56:48.486Z,918.0,30.27,66.51,2026-08-06 02:41:48.486,898.585833333333
Pulse experiments,pioreactor01,2026-08-05T20:57:18.487Z,919.0,30.24,66.44,2026-08-06 02:42:18.487,898.594166666667
Pulse experiments,pioreactor01,2026-08-05T20:57:48.488Z,915.0,30.23,66.35,2026-08-06 02:42:48.488,898.6025
Pulse experiments,pioreactor01,2026-08-05T20:58:18.492Z,925.0,30.21,66.38,2026-08-06 02:43:18.492,898.610833333333
Pulse experiments,pioreactor01,2026-08-05T20:58:48.488Z,923.0,30.21,66.42,2026-08-06 02:43:48.488,898.619166666667
Pulse experiments,pioreactor01,2026-08-05T20:59:18.498Z,920.0,30.24,66.54,2026-08-06 02:44:18.498,898.6275
Pulse experiments,pioreactor01,2026-08-05T20:59:48.489Z,916.0,30.2,66.6,2026-08-06 02:44:48.489,898.635833333333
Pulse experiments,pioreactor01,2026-08-05T21:00:18.487Z,919.0,30.19,66.49,2026-08-06 02:45:18.487,898.644166666667
Pulse experiments,pioreactor01,2026-08-05T21:00:48.491Z,917.0,30.2,66.5,2026-08-06 02:45:48.491,898.6525
Pulse experiments,pioreactor01,2026-08-05T21:01:18.488Z,921.0,30.2,66.41,2026-08-06 02:46:18.488,898.660833333333
Pulse experiments,pioreactor01,2026-08-05T21:01:48.490Z,922.0,30.19,66.46,2026-08-06 02:46:48.490,898.669166666667
Pulse experiments,pioreactor01,2026-08-05T21:02:18.492Z,919.0,30.18,66.54,2026-08-06 02:47:18.492,898.6775
Pulse experiments,pioreactor01,2026-08-05T21:02:48.492Z,920.0,30.17,66.58,2026-08-06 02:47:48.492,898.685833333333
Pulse experiments,pioreactor01,2026-08-05T21:03:18.488Z,922.0,30.17,66.57,2026-08-06 02:48:18.488,898.694166666667
Pulse experiments,pioreactor01,2026-08-05T21:03:48.489Z,917.0,30.21,66.49,2026-08-06 02:48:48.489,898.7025
Pulse experiments,pioreactor01,2026-08-05T21:04:18.494Z,911.0,30.18,66.46,2026-08-06 02:49:18.494,898.710833333333
Pulse experiments,pioreactor01,2026-08-05T21:04:48.496Z,913.0,30.18,66.45,2026-08-06 02:49:48.496,898.719166666667
Pulse experiments,pioreactor01,2026-08-05T21:05:18.492Z,911.0,30.15,66.49,2026-08-06 02:50:18.492,898.7275
Pulse experiments,pioreactor01,2026-08-05T21:05:48.495Z,912.0,30.15,66.63,2026-08-06 02:50:48.495,898.735833333333
Pulse experiments,pioreactor01,2026-08-05T21:06:18.493Z,912.0,30.2,66.57,2026-08-06 02:51:18.493,898.744166666667
Pulse experiments,pioreactor01,2026-08-05T21:06:48.492Z,912.0,30.17,66.56,2026-08-06 02:51:48.492,898.7525
Pulse experiments,pioreactor01,2026-08-05T21:07:18.500Z,914.0,30.17,66.45,2026-08-06 02:52:18.500,898.760833333333
Pulse experiments,pioreactor01,2026-08-05T21:07:48.495Z,917.0,30.19,66.43,2026-08-06 02:52:48.495,898.769166666667
Pulse experiments,pioreactor01,2026-08-05T21:08:18.498Z,919.0,30.15,66.44,2026-08-06 02:53:18.498,898.7775
Pulse experiments,pioreactor01,2026-08-05T21:08:48.491Z,917.0,30.14,66.52,2026-08-06 02:53:48.491,898.785833333333
Pulse experiments,pioreactor01,2026-08-05T21:09:18.497Z,921.0,30.17,66.6,2026-08-06 02:54:18.497,898.794166666667
Pulse experiments,pioreactor01,2026-08-05T21:09:48.492Z,919.0,30.18,66.59,2026-08-06 02:54:48.492,898.8025
Pulse experiments,pioreactor01,2026-08-05T21:10:18.500Z,920.0,30.23,66.48,2026-08-06 02:55:18.500,898.810833333333
Pulse experiments,pioreactor01,2026-08-05T21:10:48.495Z,919.0,30.21,66.41,2026-08-06 02:55:48.495,898.819166666667
Pulse experiments,pioreactor01,2026-08-05T21:11:18.503Z,917.0,30.23,66.39,2026-08-06 02:56:18.503,898.8275
Pulse experiments,pioreactor01,2026-08-05T21:11:48.496Z,919.0,30.23,66.35,2026-08-06 02:56:48.496,898.835833333333
Pulse experiments,pioreactor01,2026-08-05T21:12:18.497Z,920.0,30.22,66.43,2026-08-06 02:57:18.497,898.844166666667
Pulse experiments,pioreactor01,2026-08-05T21:12:48.494Z,922.0,30.25,66.41,2026-08-06 02:57:48.494,898.8525
Pulse experiments,pioreactor01,2026-08-05T21:13:18.494Z,923.0,30.24,66.46,2026-08-06 02:58:18.494,898.860833333333
Pulse experiments,pioreactor01,2026-08-05T21:13:48.495Z,920.0,30.26,66.36,2026-08-06 02:58:48.495,898.869166666667
Pulse experiments,pioreactor01,2026-08-05T21:14:18.495Z,920.0,30.25,66.3,2026-08-06 02:59:18.495,898.8775
Pulse experiments,pioreactor01,2026-08-05T21:14:48.497Z,918.0,30.23,66.26,2026-08-06 02:59:48.497,898.885833333333
Pulse experiments,pioreactor01,2026-08-05T21:15:18.497Z,916.0,30.25,66.36,2026-08-06 03:00:18.497,898.894166666667
Pulse experiments,pioreactor01,2026-08-05T21:15:48.498Z,914.0,30.21,66.41,2026-08-06 03:00:48.498,898.9025
Pulse experiments,pioreactor01,2026-08-05T21:16:18.497Z,910.0,30.22,66.46,2026-08-06 03:01:18.497,898.910833333333
Pulse experiments,pioreactor01,2026-08-05T21:16:48.499Z,908.0,30.22,66.47,2026-08-06 03:01:48.499,898.919166666667
Pulse experiments,pioreactor01,2026-08-05T21:17:18.499Z,905.0,30.22,66.37,2026-08-06 03:02:18.499,898.9275
Pulse experiments,pioreactor01,2026-08-05T21:17:48.503Z,906.0,30.22,66.28,2026-08-06 03:02:48.503,898.935833333333
Pulse experiments,pioreactor01,2026-08-05T21:18:18.499Z,909.0,30.2,66.29,2026-08-06 03:03:18.499,898.944166666667
Pulse experiments,pioreactor01,2026-08-05T21:18:48.502Z,907.0,30.21,66.39,2026-08-06 03:03:48.502,898.9525
Pulse experiments,pioreactor01,2026-08-05T21:19:18.504Z,906.0,30.21,66.43,2026-08-06 03:04:18.504,898.960833333333
Pulse experiments,pioreactor01,2026-08-05T21:19:48.510Z,908.0,30.21,66.42,2026-08-06 03:04:48.510,898.969166666667
Pulse experiments,pioreactor01,2026-08-05T21:20:18.502Z,912.0,30.21,66.38,2026-08-06 03:05:18.502,898.9775
Pulse experiments,pioreactor01,2026-08-05T21:20:48.505Z,912.0,30.25,66.26,2026-08-06 03:05:48.505,898.985833333333
Pulse experiments,pioreactor01,2026-08-05T21:21:18.509Z,914.0,30.23,66.24,2026-08-06 03:06:18.509,898.994166666667
Pulse experiments,pioreactor01,2026-08-05T21:21:48.506Z,909.0,30.23,66.21,2026-08-06 03:06:48.506,899.0025
Pulse experiments,pioreactor01,2026-08-05T21:22:18.503Z,909.0,30.24,66.25,2026-08-06 03:07:18.503,899.010833333333
Pulse experiments,pioreactor01,2026-08-05T21:22:48.504Z,907.0,30.24,66.36,2026-08-06 03:07:48.504,899.019166666667
Pulse experiments,pioreactor01,2026-08-05T21:23:18.499Z,909.0,30.26,66.31,2026-08-06 03:08:18.499,899.0275
Pulse experiments,pioreactor01,2026-08-05T21:23:48.501Z,905.0,30.27,66.24,2026-08-06 03:08:48.501,899.035833333333
Pulse experiments,pioreactor01,2026-08-05T21:24:18.503Z,907.0,30.27,66.12,2026-08-06 03:09:18.503,899.044166666667
Pulse experiments,pioreactor01,2026-08-05T21:24:48.502Z,905.0,30.24,66.14,2026-08-06 03:09:48.502,899.0525
Pulse experiments,pioreactor01,2026-08-05T21:25:18.499Z,904.0,30.23,66.15,2026-08-06 03:10:18.499,899.060833333333
Pulse experiments,pioreactor01,2026-08-05T21:25:48.499Z,905.0,30.23,66.26,2026-08-06 03:10:48.499,899.069166666667
Pulse experiments,pioreactor01,2026-08-05T21:26:18.502Z,905.0,30.23,66.29,2026-08-06 03:11:18.502,899.0775
Pulse experiments,pioreactor01,2026-08-05T21:26:48.507Z,907.0,30.23,66.26,2026-08-06 03:11:48.507,899.085833333333
Pulse experiments,pioreactor01,2026-08-05T21:27:18.504Z,904.0,30.26,66.16,2026-08-06 03:12:18.504,899.094166666667
Pulse experiments,pioreactor01,2026-08-05T21:27:48.504Z,906.0,30.25,66.09,2026-08-06 03:12:48.504,899.1025
Pulse experiments,pioreactor01,2026-08-05T21:28:18.506Z,905.0,30.22,66.14,2026-08-06 03:13:18.506,899.110833333333
Pulse experiments,pioreactor01,2026-08-05T21:28:48.505Z,902.0,30.22,66.23,2026-08-06 03:13:48.505,899.119166666667
Pulse experiments,pioreactor01,2026-08-05T21:29:18.503Z,905.0,30.21,66.31,2026-08-06 03:14:18.503,899.1275
Pulse experiments,pioreactor01,2026-08-05T21:29:48.512Z,907.0,30.24,66.29,2026-08-06 03:14:48.512,899.135833333333
Pulse experiments,pioreactor01,2026-08-05T21:30:18.502Z,905.0,30.26,66.24,2026-08-06 03:15:18.502,899.144166666667
Pulse experiments,pioreactor01,2026-08-05T21:30:48.503Z,903.0,30.27,66.19,2026-08-06 03:15:48.503,899.1525
Pulse experiments,pioreactor01,2026-08-05T21:31:18.506Z,897.0,30.22,66.17,2026-08-06 03:16:18.506,899.160833333333
Pulse experiments,pioreactor01,2026-08-05T21:31:48.505Z,900.0,30.25,66.17,2026-08-06 03:16:48.505,899.169166666667
Pulse experiments,pioreactor01,2026-08-05T21:32:18.512Z,902.0,30.23,66.24,2026-08-06 03:17:18.512,899.1775
Pulse experiments,pioreactor01,2026-08-05T21:32:48.507Z,896.0,30.22,66.32,2026-08-06 03:17:48.507,899.185833333333
Pulse experiments,pioreactor01,2026-08-05T21:33:18.504Z,898.0,30.21,66.29,2026-08-06 03:18:18.504,899.194166666667
Pulse experiments,pioreactor01,2026-08-05T21:33:48.503Z,892.0,30.21,66.25,2026-08-06 03:18:48.503,899.2025
Pulse experiments,pioreactor01,2026-08-05T21:34:18.507Z,889.0,30.2,66.17,2026-08-06 03:19:18.507,899.210833333333
Pulse experiments,pioreactor01,2026-08-05T21:34:48.508Z,887.0,30.23,66.14,2026-08-06 03:19:48.508,899.219166666667
Pulse experiments,pioreactor01,2026-08-05T21:35:18.506Z,885.0,30.22,66.17,2026-08-06 03:20:18.506,899.2275
Pulse experiments,pioreactor01,2026-08-05T21:35:48.507Z,880.0,30.21,66.23,2026-08-06 03:20:48.507,899.235833333333
Pulse experiments,pioreactor01,2026-08-05T21:36:18.509Z,878.0,30.24,66.28,2026-08-06 03:21:18.509,899.244166666667
Pulse experiments,pioreactor01,2026-08-05T21:36:48.506Z,873.0,30.24,66.29,2026-08-06 03:21:48.506,899.2525
Pulse experiments,pioreactor01,2026-08-05T21:37:18.508Z,873.0,30.24,66.21,2026-08-06 03:22:18.508,899.260833333333
Pulse experiments,pioreactor01,2026-08-05T21:37:48.509Z,875.0,30.24,66.12,2026-08-06 03:22:48.509,899.269166666667
Pulse experiments,pioreactor01,2026-08-05T21:38:18.509Z,871.0,30.2,66.14,2026-08-06 03:23:18.509,899.2775
Pulse experiments,pioreactor01,2026-08-05T21:38:48.508Z,879.0,30.2,66.23,2026-08-06 03:23:48.508,899.285833333333
Pulse experiments,pioreactor01,2026-08-05T21:39:18.510Z,875.0,30.18,66.35,2026-08-06 03:24:18.510,899.294166666667
Pulse experiments,pioreactor01,2026-08-05T21:39:48.506Z,869.0,30.21,66.31,2026-08-06 03:24:48.506,899.3025
Pulse experiments,pioreactor01,2026-08-05T21:40:18.507Z,872.0,30.21,66.23,2026-08-06 03:25:18.507,899.310833333333
Pulse experiments,pioreactor01,2026-08-05T21:40:48.507Z,870.0,30.21,66.17,2026-08-06 03:25:48.507,899.319166666667
Pulse experiments,pioreactor01,2026-08-05T21:41:18.513Z,871.0,30.21,66.1,2026-08-06 03:26:18.513,899.3275
Pulse experiments,pioreactor01,2026-08-05T21:41:48.511Z,866.0,30.19,66.21,2026-08-06 03:26:48.511,899.335833333333
Pulse experiments,pioreactor01,2026-08-05T21:42:18.511Z,870.0,30.16,66.29,2026-08-06 03:27:18.511,899.344166666667
Pulse experiments,pioreactor01,2026-08-05T21:42:48.508Z,867.0,30.16,66.41,2026-08-06 03:27:48.508,899.3525
Pulse experiments,pioreactor01,2026-08-05T21:43:18.510Z,865.0,30.17,66.38,2026-08-06 03:28:18.510,899.360833333333
Pulse experiments,pioreactor01,2026-08-05T21:43:48.508Z,863.0,30.18,66.35,2026-08-06 03:28:48.508,899.369166666667
Pulse experiments,pioreactor01,2026-08-05T21:44:18.512Z,859.0,30.17,66.24,2026-08-06 03:29:18.512,899.3775
Pulse experiments,pioreactor01,2026-08-05T21:44:48.513Z,863.0,30.15,66.23,2026-08-06 03:29:48.513,899.385833333333
Pulse experiments,pioreactor01,2026-08-05T21:45:18.516Z,860.0,30.15,66.35,2026-08-06 03:30:18.516,899.394166666667
Pulse experiments,pioreactor01,2026-08-05T21:45:48.538Z,859.0,30.18,66.34,2026-08-06 03:30:48.538,899.4025
Pulse experiments,pioreactor01,2026-08-05T21:46:18.529Z,860.0,30.18,66.4,2026-08-06 03:31:18.529,899.410833333333
Pulse experiments,pioreactor01,2026-08-05T21:46:48.516Z,867.0,30.18,66.36,2026-08-06 03:31:48.516,899.419166666667
Pulse experiments,pioreactor01,2026-08-05T21:47:18.518Z,865.0,30.19,66.32,2026-08-06 03:32:18.518,899.4275
Pulse experiments,pioreactor01,2026-08-05T21:47:48.514Z,863.0,30.18,66.25,2026-08-06 03:32:48.514,899.435833333333
Pulse experiments,pioreactor01,2026-08-05T21:48:18.512Z,858.0,30.19,66.26,2026-08-06 03:33:18.512,899.444166666667
Pulse experiments,pioreactor01,2026-08-05T21:48:48.511Z,856.0,30.18,66.29,2026-08-06 03:33:48.511,899.4525
Pulse experiments,pioreactor01,2026-08-05T21:49:18.538Z,852.0,30.18,66.39,2026-08-06 03:34:18.538,899.460833333333
Pulse experiments,pioreactor01,2026-08-05T21:49:48.512Z,852.0,30.17,66.4,2026-08-06 03:34:48.512,899.469166666667
Pulse experiments,pioreactor01,2026-08-05T21:50:18.516Z,847.0,30.18,66.33,2026-08-06 03:35:18.516,899.4775
Pulse experiments,pioreactor01,2026-08-05T21:50:48.519Z,845.0,30.18,66.29,2026-08-06 03:35:48.519,899.485833333333
Pulse experiments,pioreactor01,2026-08-05T21:51:18.518Z,846.0,30.2,66.23,2026-08-06 03:36:18.518,899.494166666667
Pulse experiments,pioreactor01,2026-08-05T21:51:48.513Z,851.0,30.19,66.22,2026-08-06 03:36:48.513,899.5025
Pulse experiments,pioreactor01,2026-08-05T21:52:18.519Z,848.0,30.17,66.31,2026-08-06 03:37:18.519,899.510833333333
Pulse experiments,pioreactor01,2026-08-05T21:52:48.515Z,846.0,30.16,66.4,2026-08-06 03:37:48.515,899.519166666667
Pulse experiments,pioreactor01,2026-08-05T21:53:18.513Z,843.0,30.14,66.5,2026-08-06 03:38:18.513,899.5275
Pulse experiments,pioreactor01,2026-08-05T21:53:48.517Z,840.0,30.18,66.36,2026-08-06 03:38:48.517,899.535833333333
Pulse experiments,pioreactor01,2026-08-05T21:54:18.515Z,840.0,30.16,66.31,2026-08-06 03:39:18.515,899.544166666667
Pulse experiments,pioreactor01,2026-08-05T21:54:48.517Z,844.0,30.15,66.31,2026-08-06 03:39:48.517,899.5525
Pulse experiments,pioreactor01,2026-08-05T21:55:18.517Z,844.0,30.17,66.33,2026-08-06 03:40:18.517,899.560833333333
Pulse experiments,pioreactor01,2026-08-05T21:55:48.518Z,847.0,30.16,66.35,2026-08-06 03:40:48.518,899.569166666667
Pulse experiments,pioreactor01,2026-08-05T21:56:18.515Z,841.0,30.18,66.4,2026-08-06 03:41:18.515,899.5775
Pulse experiments,pioreactor01,2026-08-05T21:56:48.518Z,842.0,30.19,66.38,2026-08-06 03:41:48.518,899.585833333333
Pulse experiments,pioreactor01,2026-08-05T21:57:18.515Z,841.0,30.17,66.36,2026-08-06 03:42:18.515,899.594166666667
Pulse experiments,pioreactor01,2026-08-05T21:57:48.515Z,843.0,30.18,66.25,2026-08-06 03:42:48.515,899.6025
Pulse experiments,pioreactor01,2026-08-05T21:58:18.515Z,842.0,30.15,66.27,2026-08-06 03:43:18.515,899.610833333333
Pulse experiments,pioreactor01,2026-08-05T21:58:48.517Z,839.0,30.16,66.32,2026-08-06 03:43:48.517,899.619166666667
Pulse experiments,pioreactor01,2026-08-05T21:59:18.518Z,840.0,30.15,66.44,2026-08-06 03:44:18.518,899.6275
Pulse experiments,pioreactor01,2026-08-05T21:59:48.552Z,836.0,30.16,66.44,2026-08-06 03:44:48.552,899.635833333333
Pulse experiments,pioreactor01,2026-08-05T22:00:18.519Z,839.0,30.15,66.38,2026-08-06 03:45:18.519,899.644166666667
Pulse experiments,pioreactor01,2026-08-05T22:00:48.523Z,841.0,30.18,66.25,2026-08-06 03:45:48.523,899.6525
Pulse experiments,pioreactor01,2026-08-05T22:01:18.523Z,840.0,30.17,66.2,2026-08-06 03:46:18.523,899.660833333333
Pulse experiments,pioreactor01,2026-08-05T22:01:48.519Z,838.0,30.17,66.29,2026-08-06 03:46:48.519,899.669166666667
Pulse experiments,pioreactor01,2026-08-05T22:02:18.524Z,839.0,30.15,66.32,2026-08-06 03:47:18.524,899.6775
Pulse experiments,pioreactor01,2026-08-05T22:02:48.519Z,840.0,30.14,66.4,2026-08-06 03:47:48.519,899.685833333333
Pulse experiments,pioreactor01,2026-08-05T22:03:18.519Z,843.0,30.13,66.44,2026-08-06 03:48:18.519,899.694166666667
Pulse experiments,pioreactor01,2026-08-05T22:03:48.519Z,846.0,30.13,66.43,2026-08-06 03:48:48.519,899.7025
Pulse experiments,pioreactor01,2026-08-05T22:04:18.518Z,841.0,30.14,66.33,2026-08-06 03:49:18.518,899.710833333333
Pulse experiments,pioreactor01,2026-08-05T22:04:48.522Z,840.0,30.14,66.27,2026-08-06 03:49:48.522,899.719166666667
Pulse experiments,pioreactor01,2026-08-05T22:05:18.522Z,839.0,30.15,66.3,2026-08-06 03:50:18.522,899.7275
Pulse experiments,pioreactor01,2026-08-05T22:05:48.518Z,838.0,30.15,66.35,2026-08-06 03:50:48.518,899.735833333333
Pulse experiments,pioreactor01,2026-08-05T22:06:18.522Z,839.0,30.18,66.43,2026-08-06 03:51:18.522,899.744166666667
Pulse experiments,pioreactor01,2026-08-05T22:06:48.522Z,835.0,30.15,66.44,2026-08-06 03:51:48.522,899.7525
Pulse experiments,pioreactor01,2026-08-05T22:07:18.521Z,836.0,30.16,66.34,2026-08-06 03:52:18.521,899.760833333333
Pulse experiments,pioreactor01,2026-08-05T22:07:48.525Z,833.0,30.17,66.27,2026-08-06 03:52:48.525,899.769166666667
Pulse experiments,pioreactor01,2026-08-05T22:08:18.524Z,833.0,30.15,66.36,2026-08-06 03:53:18.524,899.7775
Pulse experiments,pioreactor01,2026-08-05T22:08:48.526Z,830.0,30.12,66.36,2026-08-06 03:53:48.526,899.785833333333
Pulse experiments,pioreactor01,2026-08-05T22:09:18.522Z,834.0,30.16,66.46,2026-08-06 03:54:18.522,899.794166666667
Pulse experiments,pioreactor01,2026-08-05T22:09:48.533Z,836.0,30.15,66.48,2026-08-06 03:54:48.533,899.8025
Pulse experiments,pioreactor01,2026-08-05T22:10:18.521Z,837.0,30.16,66.45,2026-08-06 03:55:18.521,899.810833333333
Pulse experiments,pioreactor01,2026-08-05T22:10:48.524Z,838.0,30.17,66.43,2026-08-06 03:55:48.524,899.819166666667
Pulse experiments,pioreactor01,2026-08-05T22:11:18.526Z,841.0,30.15,66.35,2026-08-06 03:56:18.526,899.8275
Pulse experiments,pioreactor01,2026-08-05T22:11:48.521Z,841.0,30.14,66.38,2026-08-06 03:56:48.521,899.835833333333
Pulse experiments,pioreactor01,2026-08-05T22:12:18.525Z,845.0,30.13,66.49,2026-08-06 03:57:18.525,899.844166666667
Pulse experiments,pioreactor01,2026-08-05T22:12:48.525Z,850.0,30.14,66.58,2026-08-06 03:57:48.525,899.8525
Pulse experiments,pioreactor01,2026-08-05T22:13:18.526Z,845.0,30.16,66.51,2026-08-06 03:58:18.526,899.860833333333
Pulse experiments,pioreactor01,2026-08-05T22:13:48.529Z,849.0,30.16,66.43,2026-08-06 03:58:48.529,899.869166666667
Pulse experiments,pioreactor01,2026-08-05T22:14:18.523Z,847.0,30.16,66.35,2026-08-06 03:59:18.523,899.8775
Pulse experiments,pioreactor01,2026-08-05T22:14:48.529Z,845.0,30.18,66.31,2026-08-06 03:59:48.529,899.885833333333
Pulse experiments,pioreactor01,2026-08-05T22:15:18.525Z,848.0,30.14,66.44,2026-08-06 04:00:18.525,899.894166666667
Pulse experiments,pioreactor01,2026-08-05T22:15:48.528Z,846.0,30.14,66.5,2026-08-06 04:00:48.528,899.9025
Pulse experiments,pioreactor01,2026-08-05T22:16:18.528Z,847.0,30.14,66.51,2026-08-06 04:01:18.528,899.910833333333
Pulse experiments,pioreactor01,2026-08-05T22:16:48.529Z,846.0,30.18,66.5,2026-08-06 04:01:48.529,899.919166666667
Pulse experiments,pioreactor01,2026-08-05T22:17:18.528Z,850.0,30.18,66.4,2026-08-06 04:02:18.528,899.9275
Pulse experiments,pioreactor01,2026-08-05T22:17:48.528Z,842.0,30.15,66.41,2026-08-06 04:02:48.528,899.935833333333
