experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:18:31.649Z,0.20081410666,135,3,2026-08-18 16:03:31.649,1199.947777777778
Pulse experiments,pioreactor01,2026-08-18T10:18:31.649Z,0.219450728343,45,4,2026-08-18 16:03:31.649,1199.947777777778
Pulse experiments,pioreactor01,2026-08-18T10:18:36.679Z,0.316545880289,90,2,2026-08-18 16:03:36.679,1199.949166666667
Pulse experiments,pioreactor01,2026-08-18T10:18:36.679Z,0.200386580129,135,3,2026-08-18 16:03:36.679,1199.949166666667
Pulse experiments,pioreactor01,2026-08-18T10:18:36.679Z,0.219953405575,45,4,2026-08-18 16:03:36.679,1199.949166666667
Pulse experiments,pioreactor01,2026-08-18T10:18:41.660Z,0.318027458175,90,2,2026-08-18 16:03:41.660,1199.950555555556
Pulse experiments,pioreactor01,2026-08-18T10:18:41.660Z,0.199170778953,135,3,2026-08-18 16:03:41.660,1199.950555555556
Pulse experiments,pioreactor01,2026-08-18T10:18:41.660Z,0.222199193158,45,4,2026-08-18 16:03:41.660,1199.950555555556
Pulse experiments,pioreactor01,2026-08-18T10:18:46.661Z,0.318473074127,90,2,2026-08-18 16:03:46.661,1199.951944444445
Pulse experiments,pioreactor01,2026-08-18T10:18:46.661Z,0.199579899206,135,3,2026-08-18 16:03:46.661,1199.951944444445
Pulse experiments,pioreactor01,2026-08-18T10:18:46.661Z,0.222457517086,45,4,2026-08-18 16:03:46.661,1199.951944444445
Pulse experiments,pioreactor01,2026-08-18T10:18:51.664Z,0.317044138248,90,2,2026-08-18 16:03:51.664,1199.953333333333
Pulse experiments,pioreactor01,2026-08-18T10:18:51.664Z,0.198525792928,135,3,2026-08-18 16:03:51.664,1199.953333333333
Pulse experiments,pioreactor01,2026-08-18T10:18:51.664Z,0.222767827496,45,4,2026-08-18 16:03:51.664,1199.953333333333
Pulse experiments,pioreactor01,2026-08-18T10:18:56.658Z,0.317412548371,90,2,2026-08-18 16:03:56.658,1199.954722222222
Pulse experiments,pioreactor01,2026-08-18T10:18:56.658Z,0.198646505711,135,3,2026-08-18 16:03:56.658,1199.954722222222
Pulse experiments,pioreactor01,2026-08-18T10:18:56.658Z,0.22264635794,45,4,2026-08-18 16:03:56.658,1199.954722222222
Pulse experiments,pioreactor01,2026-08-18T10:19:01.657Z,0.318462008577,90,2,2026-08-18 16:04:01.657,1199.956111111111
Pulse experiments,pioreactor01,2026-08-18T10:19:01.657Z,0.198961944942,135,3,2026-08-18 16:04:01.657,1199.956111111111
Pulse experiments,pioreactor01,2026-08-18T10:19:01.657Z,0.222784172228,45,4,2026-08-18 16:04:01.657,1199.956111111111
