experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:16:03.750Z,0.5049609375,590,2026-08-18 16:01:03.750,1199.906666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:03.756Z,0.4965234375,630,2026-08-18 16:01:03.756,1199.906666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:03.760Z,0.287421875,680,2026-08-18 16:01:03.760,1199.906666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:08.724Z,0.0428515625,415,2026-08-18 16:01:08.724,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:08.728Z,0.36203125,445,2026-08-18 16:01:08.728,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:08.733Z,0.40853515625,480,2026-08-18 16:01:08.733,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:08.738Z,0.4560546875,515,2026-08-18 16:01:08.738,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:08.742Z,0.51046875,555,2026-08-18 16:01:08.742,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:08.748Z,0.50427734375,590,2026-08-18 16:01:08.748,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:08.752Z,0.49572265625,630,2026-08-18 16:01:08.752,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:08.757Z,0.2873828125,680,2026-08-18 16:01:08.757,1199.908055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:13.725Z,0.04275390625,415,2026-08-18 16:01:13.725,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:13.730Z,0.36205078125,445,2026-08-18 16:01:13.730,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:13.735Z,0.4080859375,480,2026-08-18 16:01:13.735,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:13.740Z,0.456328125,515,2026-08-18 16:01:13.740,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:13.745Z,0.51150390625,555,2026-08-18 16:01:13.745,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:13.749Z,0.50458984375,590,2026-08-18 16:01:13.749,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:13.755Z,0.49603515625,630,2026-08-18 16:01:13.755,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:13.759Z,0.287734375,680,2026-08-18 16:01:13.759,1199.909444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:18.724Z,0.0428125,415,2026-08-18 16:01:18.724,1199.910833333333
