experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T06:53:03.457Z,777.0,30.59,64.9,2026-09-02 12:38:03.457,1556.523333333333
Pulse experiments,pioreactor01,2026-09-02T06:53:33.437Z,780.0,30.62,64.91,2026-09-02 12:38:33.437,1556.531666666667
Pulse experiments,pioreactor01,2026-09-02T06:54:03.436Z,775.0,30.63,64.89,2026-09-02 12:39:03.436,1556.54
Pulse experiments,pioreactor01,2026-09-02T06:54:33.442Z,776.0,30.64,64.79,2026-09-02 12:39:33.442,1556.548333333333
Pulse experiments,pioreactor01,2026-09-02T06:55:03.436Z,775.0,30.65,64.8,2026-09-02 12:40:03.436,1556.556666666667
Pulse experiments,pioreactor01,2026-09-02T06:55:33.437Z,773.0,30.67,64.73,2026-09-02 12:40:33.437,1556.565
Pulse experiments,pioreactor01,2026-09-02T06:56:03.441Z,774.0,30.65,64.74,2026-09-02 12:41:03.441,1556.573333333333
Pulse experiments,pioreactor01,2026-09-02T06:56:33.438Z,767.0,30.65,64.78,2026-09-02 12:41:33.438,1556.581666666667
Pulse experiments,pioreactor01,2026-09-02T06:57:03.439Z,768.0,30.62,64.78,2026-09-02 12:42:03.439,1556.59
Pulse experiments,pioreactor01,2026-09-02T06:57:33.439Z,781.0,30.62,64.78,2026-09-02 12:42:33.439,1556.598333333333
Pulse experiments,pioreactor01,2026-09-02T06:58:03.441Z,784.0,30.63,64.83,2026-09-02 12:43:03.441,1556.606666666667
Pulse experiments,pioreactor01,2026-09-02T06:58:33.450Z,783.0,30.61,64.76,2026-09-02 12:43:33.450,1556.615
Pulse experiments,pioreactor01,2026-09-02T06:59:03.441Z,779.0,30.63,64.75,2026-09-02 12:44:03.441,1556.623333333333
Pulse experiments,pioreactor01,2026-09-02T06:59:33.442Z,770.0,30.64,64.69,2026-09-02 12:44:33.442,1556.631666666667
Pulse experiments,pioreactor01,2026-09-02T07:00:03.442Z,767.0,30.65,64.68,2026-09-02 12:45:03.442,1556.64
Pulse experiments,pioreactor01,2026-09-02T07:00:33.446Z,760.0,30.67,64.63,2026-09-02 12:45:33.446,1556.648333333333
Pulse experiments,pioreactor01,2026-09-02T07:01:03.443Z,754.0,30.66,64.61,2026-09-02 12:46:03.443,1556.656666666667
Pulse experiments,pioreactor01,2026-09-02T07:01:33.445Z,749.0,30.66,64.57,2026-09-02 12:46:33.445,1556.665
Pulse experiments,pioreactor01,2026-09-02T07:02:03.445Z,746.0,30.66,64.58,2026-09-02 12:47:03.445,1556.673333333333
Pulse experiments,pioreactor01,2026-09-02T07:02:33.444Z,748.0,30.65,64.56,2026-09-02 12:47:33.444,1556.681666666667
Pulse experiments,pioreactor01,2026-09-02T07:03:03.457Z,750.0,30.66,64.59,2026-09-02 12:48:03.457,1556.69
Pulse experiments,pioreactor01,2026-09-02T07:03:33.445Z,745.0,30.67,64.57,2026-09-02 12:48:33.445,1556.698333333333
Pulse experiments,pioreactor01,2026-09-02T07:04:03.447Z,746.0,30.66,64.6,2026-09-02 12:49:03.447,1556.706666666667
Pulse experiments,pioreactor01,2026-09-02T07:04:33.446Z,747.0,30.67,64.55,2026-09-02 12:49:33.446,1556.715
Pulse experiments,pioreactor01,2026-09-02T07:05:03.445Z,747.0,30.67,64.53,2026-09-02 12:50:03.445,1556.723333333333
Pulse experiments,pioreactor01,2026-09-02T07:05:33.446Z,742.0,30.64,64.56,2026-09-02 12:50:33.446,1556.731666666667
Pulse experiments,pioreactor01,2026-09-02T07:06:03.446Z,745.0,30.65,64.61,2026-09-02 12:51:03.446,1556.74
Pulse experiments,pioreactor01,2026-09-02T07:06:33.446Z,749.0,30.64,64.68,2026-09-02 12:51:33.446,1556.748333333333
Pulse experiments,pioreactor01,2026-09-02T07:07:03.446Z,748.0,30.63,64.65,2026-09-02 12:52:03.446,1556.756666666667
Pulse experiments,pioreactor01,2026-09-02T07:07:33.446Z,748.0,30.63,64.68,2026-09-02 12:52:33.446,1556.765
Pulse experiments,pioreactor01,2026-09-02T07:08:03.446Z,749.0,30.62,64.62,2026-09-02 12:53:03.446,1556.773333333333
Pulse experiments,pioreactor01,2026-09-02T07:08:33.446Z,748.0,30.6,64.64,2026-09-02 12:53:33.446,1556.781666666667
Pulse experiments,pioreactor01,2026-09-02T07:09:03.448Z,748.0,30.62,64.61,2026-09-02 12:54:03.448,1556.79
Pulse experiments,pioreactor01,2026-09-02T07:09:33.455Z,748.0,30.63,64.56,2026-09-02 12:54:33.455,1556.798333333333
Pulse experiments,pioreactor01,2026-09-02T07:10:03.455Z,748.0,30.62,64.61,2026-09-02 12:55:03.455,1556.806666666667
Pulse experiments,pioreactor01,2026-09-02T07:10:33.448Z,751.0,30.64,64.57,2026-09-02 12:55:33.448,1556.815
Pulse experiments,pioreactor01,2026-09-02T07:11:03.458Z,751.0,30.64,64.57,2026-09-02 12:56:03.458,1556.823333333333
Pulse experiments,pioreactor01,2026-09-02T07:11:33.451Z,752.0,30.64,64.55,2026-09-02 12:56:33.451,1556.831666666667
Pulse experiments,pioreactor01,2026-09-02T07:12:03.460Z,753.0,30.61,64.6,2026-09-02 12:57:03.460,1556.84
Pulse experiments,pioreactor01,2026-09-02T07:12:33.449Z,753.0,30.64,64.55,2026-09-02 12:57:33.449,1556.848333333333
Pulse experiments,pioreactor01,2026-09-02T07:13:03.450Z,752.0,30.62,64.59,2026-09-02 12:58:03.450,1556.856666666667
Pulse experiments,pioreactor01,2026-09-02T07:13:33.451Z,755.0,30.63,64.63,2026-09-02 12:58:33.451,1556.865
Pulse experiments,pioreactor01,2026-09-02T07:14:03.451Z,763.0,30.64,64.59,2026-09-02 12:59:03.451,1556.873333333333
Pulse experiments,pioreactor01,2026-09-02T07:14:33.451Z,766.0,30.65,64.58,2026-09-02 12:59:33.451,1556.881666666667
Pulse experiments,pioreactor01,2026-09-02T07:15:03.450Z,769.0,30.65,64.57,2026-09-02 13:00:03.450,1556.89
Pulse experiments,pioreactor01,2026-09-02T07:15:33.451Z,772.0,30.6,64.59,2026-09-02 13:00:33.451,1556.898333333333
Pulse experiments,pioreactor01,2026-09-02T07:16:03.455Z,776.0,30.63,64.61,2026-09-02 13:01:03.455,1556.906666666667
Pulse experiments,pioreactor01,2026-09-02T07:16:33.451Z,783.0,30.6,64.6,2026-09-02 13:01:33.451,1556.915
Pulse experiments,pioreactor01,2026-09-02T07:17:03.451Z,788.0,30.62,64.65,2026-09-02 13:02:03.451,1556.923333333333
Pulse experiments,pioreactor01,2026-09-02T07:17:33.456Z,799.0,30.64,64.67,2026-09-02 13:02:33.456,1556.931666666667
Pulse experiments,pioreactor01,2026-09-02T07:18:03.456Z,803.0,30.65,64.6,2026-09-02 13:03:03.456,1556.94
Pulse experiments,pioreactor01,2026-09-02T07:18:33.452Z,817.0,30.66,64.59,2026-09-02 13:03:33.452,1556.948333333333
Pulse experiments,pioreactor01,2026-09-02T07:19:03.452Z,824.0,30.69,64.62,2026-09-02 13:04:03.452,1556.956666666667
Pulse experiments,pioreactor01,2026-09-02T07:19:33.453Z,827.0,30.66,64.66,2026-09-02 13:04:33.453,1556.965
Pulse experiments,pioreactor01,2026-09-02T07:20:03.455Z,831.0,30.63,64.66,2026-09-02 13:05:03.455,1556.973333333333
Pulse experiments,pioreactor01,2026-09-02T07:20:33.454Z,832.0,30.65,64.64,2026-09-02 13:05:33.454,1556.981666666667
Pulse experiments,pioreactor01,2026-09-02T07:21:03.453Z,829.0,30.67,64.62,2026-09-02 13:06:03.453,1556.99
Pulse experiments,pioreactor01,2026-09-02T07:21:33.455Z,829.0,30.67,64.6,2026-09-02 13:06:33.455,1556.998333333333
Pulse experiments,pioreactor01,2026-09-02T07:22:03.454Z,829.0,30.66,64.58,2026-09-02 13:07:03.454,1557.006666666667
Pulse experiments,pioreactor01,2026-09-02T07:22:33.456Z,828.0,30.69,64.58,2026-09-02 13:07:33.456,1557.015
Pulse experiments,pioreactor01,2026-09-02T07:23:03.457Z,829.0,30.67,64.57,2026-09-02 13:08:03.457,1557.023333333333
Pulse experiments,pioreactor01,2026-09-02T07:23:33.468Z,833.0,30.69,64.6,2026-09-02 13:08:33.468,1557.031666666667
Pulse experiments,pioreactor01,2026-09-02T07:24:03.458Z,827.0,30.67,64.63,2026-09-02 13:09:03.458,1557.04
Pulse experiments,pioreactor01,2026-09-02T07:24:33.461Z,827.0,30.67,64.61,2026-09-02 13:09:33.461,1557.048333333333
Pulse experiments,pioreactor01,2026-09-02T07:25:03.455Z,819.0,30.67,64.59,2026-09-02 13:10:03.455,1557.056666666667
Pulse experiments,pioreactor01,2026-09-02T07:25:33.458Z,818.0,30.67,64.61,2026-09-02 13:10:33.458,1557.065
Pulse experiments,pioreactor01,2026-09-02T07:26:03.459Z,817.0,30.68,64.6,2026-09-02 13:11:03.459,1557.073333333333
Pulse experiments,pioreactor01,2026-09-02T07:26:33.459Z,813.0,30.67,64.65,2026-09-02 13:11:33.459,1557.081666666667
Pulse experiments,pioreactor01,2026-09-02T07:27:03.460Z,802.0,30.65,64.56,2026-09-02 13:12:03.460,1557.09
Pulse experiments,pioreactor01,2026-09-02T07:27:33.459Z,786.0,30.63,64.53,2026-09-02 13:12:33.459,1557.098333333333
Pulse experiments,pioreactor01,2026-09-02T07:28:03.457Z,777.0,30.62,64.51,2026-09-02 13:13:03.457,1557.106666666667
Pulse experiments,pioreactor01,2026-09-02T07:28:33.460Z,769.0,30.58,64.5,2026-09-02 13:13:33.460,1557.115
Pulse experiments,pioreactor01,2026-09-02T07:29:03.457Z,760.0,30.59,64.48,2026-09-02 13:14:03.457,1557.123333333333
Pulse experiments,pioreactor01,2026-09-02T07:29:33.457Z,754.0,30.57,64.53,2026-09-02 13:14:33.457,1557.131666666667
Pulse experiments,pioreactor01,2026-09-02T07:30:03.457Z,749.0,30.55,64.61,2026-09-02 13:15:03.457,1557.14
Pulse experiments,pioreactor01,2026-09-02T07:30:33.458Z,750.0,30.52,64.65,2026-09-02 13:15:33.458,1557.148333333333
Pulse experiments,pioreactor01,2026-09-02T07:31:03.458Z,744.0,30.52,64.69,2026-09-02 13:16:03.458,1557.156666666667
Pulse experiments,pioreactor01,2026-09-02T07:31:33.459Z,742.0,30.51,64.6,2026-09-02 13:16:33.459,1557.165
Pulse experiments,pioreactor01,2026-09-02T07:32:03.473Z,737.0,30.53,64.61,2026-09-02 13:17:03.473,1557.173333333333
Pulse experiments,pioreactor01,2026-09-02T07:32:33.464Z,737.0,30.51,64.66,2026-09-02 13:17:33.464,1557.181666666667
Pulse experiments,pioreactor01,2026-09-02T07:33:03.458Z,734.0,30.49,64.7,2026-09-02 13:18:03.458,1557.19
Pulse experiments,pioreactor01,2026-09-02T07:33:33.466Z,734.0,30.48,64.73,2026-09-02 13:18:33.466,1557.198333333333
Pulse experiments,pioreactor01,2026-09-02T07:34:03.464Z,735.0,30.51,64.71,2026-09-02 13:19:03.464,1557.206666666667
Pulse experiments,pioreactor01,2026-09-02T07:34:33.460Z,734.0,30.51,64.66,2026-09-02 13:19:33.460,1557.215
Pulse experiments,pioreactor01,2026-09-02T07:35:03.463Z,736.0,30.54,64.58,2026-09-02 13:20:03.463,1557.223333333333
Pulse experiments,pioreactor01,2026-09-02T07:35:33.461Z,735.0,30.49,64.6,2026-09-02 13:20:33.461,1557.231666666667
Pulse experiments,pioreactor01,2026-09-02T07:36:03.458Z,736.0,30.53,64.6,2026-09-02 13:21:03.458,1557.24
Pulse experiments,pioreactor01,2026-09-02T07:36:33.458Z,734.0,30.53,64.65,2026-09-02 13:21:33.458,1557.248333333333
Pulse experiments,pioreactor01,2026-09-02T07:37:03.459Z,736.0,30.54,64.61,2026-09-02 13:22:03.459,1557.256666666667
Pulse experiments,pioreactor01,2026-09-02T07:37:33.461Z,735.0,30.58,64.57,2026-09-02 13:22:33.461,1557.265
Pulse experiments,pioreactor01,2026-09-02T07:38:03.465Z,736.0,30.62,64.48,2026-09-02 13:23:03.465,1557.273333333333
Pulse experiments,pioreactor01,2026-09-02T07:38:33.462Z,732.0,30.65,64.38,2026-09-02 13:23:33.462,1557.281666666667
Pulse experiments,pioreactor01,2026-09-02T07:39:03.463Z,734.0,30.66,64.35,2026-09-02 13:24:03.463,1557.29
Pulse experiments,pioreactor01,2026-09-02T07:39:33.466Z,733.0,30.65,64.4,2026-09-02 13:24:33.466,1557.298333333333
Pulse experiments,pioreactor01,2026-09-02T07:40:03.463Z,727.0,30.66,64.42,2026-09-02 13:25:03.463,1557.306666666667
Pulse experiments,pioreactor01,2026-09-02T07:40:33.466Z,721.0,30.66,64.38,2026-09-02 13:25:33.466,1557.315
Pulse experiments,pioreactor01,2026-09-02T07:41:03.464Z,720.0,30.66,64.39,2026-09-02 13:26:03.464,1557.323333333333
Pulse experiments,pioreactor01,2026-09-02T07:41:33.467Z,718.0,30.67,64.33,2026-09-02 13:26:33.467,1557.331666666667
Pulse experiments,pioreactor01,2026-09-02T07:42:03.467Z,723.0,30.65,64.28,2026-09-02 13:27:03.467,1557.34
Pulse experiments,pioreactor01,2026-09-02T07:42:33.465Z,727.0,30.71,64.24,2026-09-02 13:27:33.465,1557.348333333333
Pulse experiments,pioreactor01,2026-09-02T07:43:03.465Z,723.0,30.69,64.28,2026-09-02 13:28:03.465,1557.356666666667
Pulse experiments,pioreactor01,2026-09-02T07:43:33.470Z,727.0,30.74,64.28,2026-09-02 13:28:33.470,1557.365
Pulse experiments,pioreactor01,2026-09-02T07:44:03.474Z,727.0,30.75,64.2,2026-09-02 13:29:03.474,1557.373333333333
Pulse experiments,pioreactor01,2026-09-02T07:44:33.466Z,734.0,30.72,64.14,2026-09-02 13:29:33.466,1557.381666666667
Pulse experiments,pioreactor01,2026-09-02T07:45:03.465Z,736.0,30.69,64.16,2026-09-02 13:30:03.465,1557.39
Pulse experiments,pioreactor01,2026-09-02T07:45:33.470Z,739.0,30.69,64.14,2026-09-02 13:30:33.470,1557.398333333333
Pulse experiments,pioreactor01,2026-09-02T07:46:03.468Z,741.0,30.69,64.15,2026-09-02 13:31:03.468,1557.406666666667
Pulse experiments,pioreactor01,2026-09-02T07:46:33.466Z,740.0,30.67,64.22,2026-09-02 13:31:33.466,1557.415
Pulse experiments,pioreactor01,2026-09-02T07:47:03.472Z,746.0,30.66,64.23,2026-09-02 13:32:03.472,1557.423333333333
Pulse experiments,pioreactor01,2026-09-02T07:47:33.467Z,745.0,30.68,64.2,2026-09-02 13:32:33.467,1557.431666666667
Pulse experiments,pioreactor01,2026-09-02T07:48:03.467Z,747.0,30.71,64.18,2026-09-02 13:33:03.467,1557.44
Pulse experiments,pioreactor01,2026-09-02T07:48:33.470Z,747.0,30.71,64.1,2026-09-02 13:33:33.470,1557.448333333333
Pulse experiments,pioreactor01,2026-09-02T07:49:03.471Z,746.0,30.75,64.03,2026-09-02 13:34:03.471,1557.456666666667
Pulse experiments,pioreactor01,2026-09-02T07:49:33.469Z,746.0,30.76,64.06,2026-09-02 13:34:33.469,1557.465
Pulse experiments,pioreactor01,2026-09-02T07:50:03.467Z,745.0,30.77,64.06,2026-09-02 13:35:03.467,1557.473333333333
Pulse experiments,pioreactor01,2026-09-02T07:50:33.469Z,740.0,30.76,64.03,2026-09-02 13:35:33.469,1557.481666666667
Pulse experiments,pioreactor01,2026-09-02T07:51:03.468Z,734.0,30.79,64.0,2026-09-02 13:36:03.468,1557.49
Pulse experiments,pioreactor01,2026-09-02T07:51:33.468Z,735.0,30.81,63.92,2026-09-02 13:36:33.468,1557.498333333333
Pulse experiments,pioreactor01,2026-09-02T07:52:03.468Z,738.0,30.8,63.9,2026-09-02 13:37:03.468,1557.506666666667
Pulse experiments,pioreactor01,2026-09-02T07:52:33.469Z,734.0,30.78,63.97,2026-09-02 13:37:33.469,1557.515
Pulse experiments,pioreactor01,2026-09-02T07:53:03.471Z,740.0,30.78,64.0,2026-09-02 13:38:03.471,1557.523333333333
Pulse experiments,pioreactor01,2026-09-02T07:53:33.470Z,744.0,30.77,63.99,2026-09-02 13:38:33.470,1557.531666666667
Pulse experiments,pioreactor01,2026-09-02T07:54:03.474Z,748.0,30.79,64.01,2026-09-02 13:39:03.474,1557.54
Pulse experiments,pioreactor01,2026-09-02T07:54:33.471Z,752.0,30.81,63.99,2026-09-02 13:39:33.471,1557.548333333333
Pulse experiments,pioreactor01,2026-09-02T07:55:03.472Z,753.0,30.77,63.99,2026-09-02 13:40:03.472,1557.556666666667
Pulse experiments,pioreactor01,2026-09-02T07:55:33.475Z,756.0,30.75,64.0,2026-09-02 13:40:33.475,1557.565
Pulse experiments,pioreactor01,2026-09-02T07:56:03.472Z,756.0,30.71,64.12,2026-09-02 13:41:03.472,1557.573333333333
Pulse experiments,pioreactor01,2026-09-02T07:56:33.476Z,752.0,30.7,64.14,2026-09-02 13:41:33.476,1557.581666666667
Pulse experiments,pioreactor01,2026-09-02T07:57:03.472Z,744.0,30.7,64.13,2026-09-02 13:42:03.472,1557.59
Pulse experiments,pioreactor01,2026-09-02T07:57:33.471Z,736.0,30.68,64.14,2026-09-02 13:42:33.471,1557.598333333333
Pulse experiments,pioreactor01,2026-09-02T07:58:03.471Z,738.0,30.66,64.11,2026-09-02 13:43:03.471,1557.606666666667
Pulse experiments,pioreactor01,2026-09-02T07:58:33.473Z,733.0,30.66,64.05,2026-09-02 13:43:33.473,1557.615
Pulse experiments,pioreactor01,2026-09-02T07:59:03.476Z,729.0,30.66,64.08,2026-09-02 13:44:03.476,1557.623333333333
Pulse experiments,pioreactor01,2026-09-02T07:59:33.476Z,718.0,30.66,64.1,2026-09-02 13:44:33.476,1557.631666666667
Pulse experiments,pioreactor01,2026-09-02T08:00:03.479Z,711.0,30.7,64.08,2026-09-02 13:45:03.479,1557.64
Pulse experiments,pioreactor01,2026-09-02T08:00:33.477Z,703.0,30.68,64.07,2026-09-02 13:45:33.477,1557.648333333333
Pulse experiments,pioreactor01,2026-09-02T08:01:03.475Z,698.0,30.68,64.06,2026-09-02 13:46:03.475,1557.656666666667
Pulse experiments,pioreactor01,2026-09-02T08:01:33.480Z,697.0,30.69,63.99,2026-09-02 13:46:33.480,1557.665
Pulse experiments,pioreactor01,2026-09-02T08:02:03.474Z,694.0,30.65,63.99,2026-09-02 13:47:03.474,1557.673333333333
Pulse experiments,pioreactor01,2026-09-02T08:02:33.483Z,691.0,30.69,63.98,2026-09-02 13:47:33.483,1557.681666666667
Pulse experiments,pioreactor01,2026-09-02T08:03:03.485Z,684.0,30.66,63.96,2026-09-02 13:48:03.485,1557.69
Pulse experiments,pioreactor01,2026-09-02T08:03:33.476Z,682.0,30.66,64.03,2026-09-02 13:48:33.476,1557.698333333333
Pulse experiments,pioreactor01,2026-09-02T08:04:03.475Z,674.0,30.69,63.97,2026-09-02 13:49:03.475,1557.706666666667
Pulse experiments,pioreactor01,2026-09-02T08:04:33.479Z,667.0,30.68,63.91,2026-09-02 13:49:33.479,1557.715
Pulse experiments,pioreactor01,2026-09-02T08:05:03.525Z,663.0,30.7,63.88,2026-09-02 13:50:03.525,1557.723333333333
Pulse experiments,pioreactor01,2026-09-02T08:05:33.525Z,659.0,30.69,63.83,2026-09-02 13:50:33.525,1557.731666666667
Pulse experiments,pioreactor01,2026-09-02T08:06:03.477Z,653.0,30.68,63.82,2026-09-02 13:51:03.477,1557.74
Pulse experiments,pioreactor01,2026-09-02T08:06:33.494Z,649.0,30.73,63.86,2026-09-02 13:51:33.494,1557.748333333333
Pulse experiments,pioreactor01,2026-09-02T08:07:03.503Z,649.0,30.73,63.8,2026-09-02 13:52:03.503,1557.756666666667
Pulse experiments,pioreactor01,2026-09-02T08:07:33.537Z,642.0,30.74,63.77,2026-09-02 13:52:33.537,1557.765
Pulse experiments,pioreactor01,2026-09-02T08:08:03.577Z,634.0,30.76,63.71,2026-09-02 13:53:03.577,1557.773333333333
Pulse experiments,pioreactor01,2026-09-02T08:08:33.509Z,632.0,30.75,63.7,2026-09-02 13:53:33.509,1557.781666666667
Pulse experiments,pioreactor01,2026-09-02T08:09:03.477Z,632.0,30.73,63.68,2026-09-02 13:54:03.477,1557.79
Pulse experiments,pioreactor01,2026-09-02T08:09:33.493Z,631.0,30.72,63.72,2026-09-02 13:54:33.493,1557.798333333333
Pulse experiments,pioreactor01,2026-09-02T08:10:03.481Z,627.0,30.67,63.79,2026-09-02 13:55:03.481,1557.806666666667
Pulse experiments,pioreactor01,2026-09-02T08:10:33.478Z,623.0,30.66,63.79,2026-09-02 13:55:33.478,1557.815
Pulse experiments,pioreactor01,2026-09-02T08:11:03.481Z,618.0,30.67,63.77,2026-09-02 13:56:03.481,1557.823333333333
Pulse experiments,pioreactor01,2026-09-02T08:11:33.480Z,616.0,30.68,63.71,2026-09-02 13:56:33.480,1557.831666666667
Pulse experiments,pioreactor01,2026-09-02T08:12:03.480Z,613.0,30.66,63.7,2026-09-02 13:57:03.480,1557.84
Pulse experiments,pioreactor01,2026-09-02T08:12:33.484Z,603.0,30.66,63.7,2026-09-02 13:57:33.484,1557.848333333333
Pulse experiments,pioreactor01,2026-09-02T08:13:03.484Z,603.0,30.69,63.74,2026-09-02 13:58:03.484,1557.856666666667
Pulse experiments,pioreactor01,2026-09-02T08:13:33.478Z,606.0,30.67,63.75,2026-09-02 13:58:33.478,1557.865
Pulse experiments,pioreactor01,2026-09-02T08:14:03.492Z,611.0,30.68,63.79,2026-09-02 13:59:03.492,1557.873333333333
Pulse experiments,pioreactor01,2026-09-02T08:14:33.486Z,616.0,30.71,63.75,2026-09-02 13:59:33.486,1557.881666666667
Pulse experiments,pioreactor01,2026-09-02T08:15:03.481Z,612.0,30.67,63.75,2026-09-02 14:00:03.481,1557.89
Pulse experiments,pioreactor01,2026-09-02T08:15:33.488Z,611.0,30.71,63.68,2026-09-02 14:00:33.488,1557.898333333333
Pulse experiments,pioreactor01,2026-09-02T08:16:03.482Z,607.0,30.73,63.68,2026-09-02 14:01:03.482,1557.906666666667
Pulse experiments,pioreactor01,2026-09-02T08:16:33.482Z,612.0,30.77,63.66,2026-09-02 14:01:33.482,1557.915
Pulse experiments,pioreactor01,2026-09-02T08:17:03.491Z,612.0,30.77,63.68,2026-09-02 14:02:03.491,1557.923333333333
Pulse experiments,pioreactor01,2026-09-02T08:17:33.482Z,613.0,30.79,63.7,2026-09-02 14:02:33.482,1557.931666666667
Pulse experiments,pioreactor01,2026-09-02T08:18:03.486Z,615.0,30.8,63.61,2026-09-02 14:03:03.486,1557.94
Pulse experiments,pioreactor01,2026-09-02T08:18:33.483Z,624.0,30.81,63.59,2026-09-02 14:03:33.483,1557.948333333333
Pulse experiments,pioreactor01,2026-09-02T08:19:03.484Z,626.0,30.85,63.58,2026-09-02 14:04:03.484,1557.956666666667
Pulse experiments,pioreactor01,2026-09-02T08:19:33.486Z,629.0,30.87,63.6,2026-09-02 14:04:33.486,1557.965
Pulse experiments,pioreactor01,2026-09-02T08:20:03.484Z,627.0,30.89,63.58,2026-09-02 14:05:03.484,1557.973333333333
Pulse experiments,pioreactor01,2026-09-02T08:20:33.487Z,625.0,30.9,63.61,2026-09-02 14:05:33.487,1557.981666666667
Pulse experiments,pioreactor01,2026-09-02T08:21:03.485Z,626.0,30.93,63.52,2026-09-02 14:06:03.485,1557.99
Pulse experiments,pioreactor01,2026-09-02T08:21:33.530Z,624.0,30.95,63.49,2026-09-02 14:06:33.530,1557.998333333333
Pulse experiments,pioreactor01,2026-09-02T08:22:03.483Z,627.0,30.98,63.43,2026-09-02 14:07:03.483,1558.006666666667
Pulse experiments,pioreactor01,2026-09-02T08:22:33.485Z,629.0,30.96,63.4,2026-09-02 14:07:33.485,1558.015
Pulse experiments,pioreactor01,2026-09-02T08:23:03.487Z,627.0,31.0,63.38,2026-09-02 14:08:03.487,1558.023333333333
Pulse experiments,pioreactor01,2026-09-02T08:23:33.487Z,624.0,30.98,63.39,2026-09-02 14:08:33.487,1558.031666666667
Pulse experiments,pioreactor01,2026-09-02T08:24:03.485Z,621.0,30.98,63.38,2026-09-02 14:09:03.485,1558.04
Pulse experiments,pioreactor01,2026-09-02T08:24:33.485Z,628.0,30.97,63.38,2026-09-02 14:09:33.485,1558.048333333333
Pulse experiments,pioreactor01,2026-09-02T08:25:03.486Z,634.0,30.97,63.37,2026-09-02 14:10:03.486,1558.056666666667
Pulse experiments,pioreactor01,2026-09-02T08:25:33.487Z,639.0,30.98,63.38,2026-09-02 14:10:33.487,1558.065
Pulse experiments,pioreactor01,2026-09-02T08:26:03.487Z,645.0,30.99,63.33,2026-09-02 14:11:03.487,1558.073333333333
Pulse experiments,pioreactor01,2026-09-02T08:26:33.487Z,646.0,30.99,63.38,2026-09-02 14:11:33.487,1558.081666666667
Pulse experiments,pioreactor01,2026-09-02T08:27:03.486Z,644.0,30.97,63.37,2026-09-02 14:12:03.486,1558.09
Pulse experiments,pioreactor01,2026-09-02T08:27:33.487Z,649.0,31.0,63.36,2026-09-02 14:12:33.487,1558.098333333333
Pulse experiments,pioreactor01,2026-09-02T08:28:03.488Z,647.0,30.99,63.4,2026-09-02 14:13:03.488,1558.106666666667
Pulse experiments,pioreactor01,2026-09-02T08:28:33.492Z,650.0,30.98,63.29,2026-09-02 14:13:33.492,1558.115
Pulse experiments,pioreactor01,2026-09-02T08:29:03.489Z,643.0,30.97,63.37,2026-09-02 14:14:03.489,1558.123333333333
Pulse experiments,pioreactor01,2026-09-02T08:29:33.489Z,645.0,30.97,63.36,2026-09-02 14:14:33.489,1558.131666666667
Pulse experiments,pioreactor01,2026-09-02T08:30:03.532Z,643.0,30.95,63.32,2026-09-02 14:15:03.532,1558.14
Pulse experiments,pioreactor01,2026-09-02T08:30:33.490Z,636.0,30.92,63.31,2026-09-02 14:15:33.490,1558.148333333333
Pulse experiments,pioreactor01,2026-09-02T08:31:03.491Z,628.0,30.87,63.3,2026-09-02 14:16:03.491,1558.156666666667
Pulse experiments,pioreactor01,2026-09-02T08:31:33.491Z,620.0,30.87,63.29,2026-09-02 14:16:33.491,1558.165
Pulse experiments,pioreactor01,2026-09-02T08:32:03.492Z,610.0,30.87,63.23,2026-09-02 14:17:03.492,1558.173333333333
Pulse experiments,pioreactor01,2026-09-02T08:32:33.515Z,604.0,30.83,63.24,2026-09-02 14:17:33.515,1558.181666666667
Pulse experiments,pioreactor01,2026-09-02T08:33:03.493Z,592.0,30.84,63.19,2026-09-02 14:18:03.493,1558.19
Pulse experiments,pioreactor01,2026-09-02T08:33:33.492Z,583.0,30.82,63.29,2026-09-02 14:18:33.492,1558.198333333333
Pulse experiments,pioreactor01,2026-09-02T08:34:03.499Z,576.0,30.82,63.24,2026-09-02 14:19:03.499,1558.206666666667
Pulse experiments,pioreactor01,2026-09-02T08:34:33.497Z,570.0,30.8,63.22,2026-09-02 14:19:33.497,1558.215
Pulse experiments,pioreactor01,2026-09-02T08:35:03.502Z,569.0,30.77,63.26,2026-09-02 14:20:03.502,1558.223333333333
Pulse experiments,pioreactor01,2026-09-02T08:35:33.492Z,564.0,30.76,63.35,2026-09-02 14:20:33.492,1558.231666666667
Pulse experiments,pioreactor01,2026-09-02T08:36:03.491Z,562.0,30.77,63.39,2026-09-02 14:21:03.491,1558.24
Pulse experiments,pioreactor01,2026-09-02T08:36:33.498Z,557.0,30.78,63.41,2026-09-02 14:21:33.498,1558.248333333333
Pulse experiments,pioreactor01,2026-09-02T08:37:03.493Z,547.0,30.74,63.44,2026-09-02 14:22:03.493,1558.256666666667
Pulse experiments,pioreactor01,2026-09-02T08:37:33.496Z,545.0,30.74,63.47,2026-09-02 14:22:33.496,1558.265
Pulse experiments,pioreactor01,2026-09-02T08:38:03.511Z,537.0,30.74,63.47,2026-09-02 14:23:03.511,1558.273333333333
