experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T08:34:01.315Z,UpdatedHeaterDC: delta_dc=0.7339999999999889,app,INFO,temperature_automation,2026-09-02 14:19:01.315,1558.206111111111
Pulse experiments,pioreactor01,2026-09-02T08:37:20.481Z,"features={'previous_heater_dc': 14.02, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.041666666666664, 37.520833333333336, 37.125, 36.8125, 36.5, 36.25, 36.0625, 35.854166666666664, 35.6875, 35.510416666666664, 35.375, 35.25, 35.125, 35.052083333333336, 34.9375, 34.854166666666664, 34.75, 34.6875, 34.625, 34.5625, 34.510416666666664]}",app,DEBUG,temperature_automation,2026-09-02 14:22:20.481,1558.261388888889
Pulse experiments,pioreactor01,2026-09-02T08:37:20.552Z,PID output = -1.9779999999999787,app,DEBUG,temperature_automation,2026-09-02 14:22:20.552,1558.261388888889
Pulse experiments,pioreactor01,2026-09-02T08:37:20.555Z,UpdatedHeaterDC: delta_dc=-1.9779999999999787,app,INFO,temperature_automation,2026-09-02 14:22:20.555,1558.261388888889
Pulse experiments,pioreactor01,2026-09-02T08:40:40.065Z,"features={'previous_heater_dc': 12.04, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.4375, 37.0, 36.6875, 36.385416666666664, 36.125, 35.90625, 35.708333333333336, 35.5625, 35.375, 35.25, 35.125, 35.010416666666664, 34.9375, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.5, 34.4375, 34.375]}",app,DEBUG,temperature_automation,2026-09-02 14:25:40.065,1558.316944444445
Pulse experiments,pioreactor01,2026-09-02T08:40:40.160Z,PID output = 1.3459999999999794,app,DEBUG,temperature_automation,2026-09-02 14:25:40.160,1558.316944444445
Pulse experiments,pioreactor01,2026-09-02T08:40:40.162Z,UpdatedHeaterDC: delta_dc=1.3459999999999794,app,INFO,temperature_automation,2026-09-02 14:25:40.162,1558.316944444445
Pulse experiments,pioreactor01,2026-09-02T08:44:00.069Z,"features={'previous_heater_dc': 13.39, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.75, 37.291666666666664, 36.885416666666664, 36.572916666666664, 36.3125, 36.0625, 35.854166666666664, 35.6875, 35.5, 35.333333333333336, 35.208333333333336, 35.072916666666664, 35.0, 34.875, 34.802083333333336, 34.697916666666664, 34.625, 34.5625, 34.510416666666664, 34.447916666666664, 34.40625]}",app,DEBUG,temperature_automation,2026-09-02 14:29:00.069,1558.3725
Pulse experiments,pioreactor01,2026-09-02T08:44:00.172Z,PID output = 0.39199999999999163,app,DEBUG,temperature_automation,2026-09-02 14:29:00.172,1558.3725
Pulse experiments,pioreactor01,2026-09-02T08:44:00.175Z,UpdatedHeaterDC: delta_dc=0.39199999999999163,app,INFO,temperature_automation,2026-09-02 14:29:00.175,1558.3725
Pulse experiments,pioreactor01,2026-09-02T08:47:21.679Z,"features={'previous_heater_dc': 13.78, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.875, 37.375, 37.0, 36.65625, 36.375, 36.125, 35.90625, 35.6875, 35.510416666666664, 35.375, 35.25, 35.125, 35.0, 34.895833333333336, 34.8125, 34.75, 34.645833333333336, 34.583333333333336, 34.53125, 34.479166666666664, 34.427083333333336]}",app,DEBUG,temperature_automation,2026-09-02 14:32:21.679,1558.428333333333
Pulse experiments,pioreactor01,2026-09-02T08:47:21.756Z,PID output = 0.9999999999999915,app,DEBUG,temperature_automation,2026-09-02 14:32:21.756,1558.428333333333
Pulse experiments,pioreactor01,2026-09-02T08:47:21.759Z,UpdatedHeaterDC: delta_dc=0.9999999999999915,app,INFO,temperature_automation,2026-09-02 14:32:21.759,1558.428333333333
Pulse experiments,pioreactor01,2026-09-02T08:50:40.077Z,"features={'previous_heater_dc': 14.78, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.125, 37.625, 37.1875, 36.864583333333336, 36.5625, 36.28125, 36.041666666666664, 35.8125, 35.645833333333336, 35.5, 35.364583333333336, 35.197916666666664, 35.083333333333336, 35.0, 34.885416666666664, 34.8125, 34.75, 34.635416666666664, 34.604166666666664, 34.552083333333336, 34.5]}",app,DEBUG,temperature_automation,2026-09-02 14:35:40.077,1558.483611111111
Pulse experiments,pioreactor01,2026-09-02T08:50:40.171Z,PID output = 1.4300000000000126,app,DEBUG,temperature_automation,2026-09-02 14:35:40.171,1558.483611111111
Pulse experiments,pioreactor01,2026-09-02T08:50:40.173Z,UpdatedHeaterDC: delta_dc=1.4300000000000126,app,INFO,temperature_automation,2026-09-02 14:35:40.173,1558.483611111111
Pulse experiments,pioreactor01,2026-09-02T08:54:04.223Z,"features={'previous_heater_dc': 16.21, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.6875, 38.09375, 37.635416666666664, 37.25, 36.927083333333336, 36.625, 36.375, 36.125, 35.9375, 35.739583333333336, 35.5625, 35.4375, 35.3125, 35.1875, 35.0625, 35.0, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 14:39:04.223,1558.540277777778
Pulse experiments,pioreactor01,2026-09-02T08:54:04.330Z,PID output = -0.3920000000000115,app,DEBUG,temperature_automation,2026-09-02 14:39:04.330,1558.540277777778
Pulse experiments,pioreactor01,2026-09-02T08:54:04.333Z,UpdatedHeaterDC: delta_dc=-0.3920000000000115,app,INFO,temperature_automation,2026-09-02 14:39:04.333,1558.540277777778
Pulse experiments,pioreactor01,2026-09-02T08:57:20.940Z,"features={'previous_heater_dc': 15.82, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.53125, 37.958333333333336, 37.541666666666664, 37.177083333333336, 36.84375, 36.5625, 36.3125, 36.072916666666664, 35.885416666666664, 35.697916666666664, 35.5625, 35.4375, 35.3125, 35.1875, 35.072916666666664, 35.0, 34.885416666666664, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 14:42:20.940,1558.594722222222
Pulse experiments,pioreactor01,2026-09-02T08:57:21.015Z,PID output = -0.3300000000000139,app,DEBUG,temperature_automation,2026-09-02 14:42:21.015,1558.595
Pulse experiments,pioreactor01,2026-09-02T08:57:21.021Z,UpdatedHeaterDC: delta_dc=-0.3300000000000139,app,INFO,temperature_automation,2026-09-02 14:42:21.021,1558.595
Pulse experiments,pioreactor01,2026-09-02T09:00:42.046Z,"features={'previous_heater_dc': 15.49, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.552083333333336, 37.989583333333336, 37.5625, 37.1875, 36.875, 36.583333333333336, 36.354166666666664, 36.125, 35.9375, 35.75, 35.625, 35.5, 35.333333333333336, 35.25, 35.125, 35.0625, 34.9375, 34.875, 34.8125, 34.75, 34.6875]}",app,DEBUG,temperature_automation,2026-09-02 14:45:42.046,1558.650833333333
Pulse experiments,pioreactor01,2026-09-02T09:00:42.159Z,PID output = -1.3099999999999765,app,DEBUG,temperature_automation,2026-09-02 14:45:42.159,1558.650833333333
Pulse experiments,pioreactor01,2026-09-02T09:00:42.166Z,UpdatedHeaterDC: delta_dc=-1.3099999999999765,app,INFO,temperature_automation,2026-09-02 14:45:42.166,1558.650833333333
Pulse experiments,pioreactor01,2026-09-02T09:04:01.092Z,"features={'previous_heater_dc': 14.18, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.1875, 37.666666666666664, 37.25, 36.9375, 36.635416666666664, 36.375, 36.1875, 35.9375, 35.802083333333336, 35.625, 35.5, 35.375, 35.25, 35.125, 35.0625, 34.9375, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 14:49:01.092,1558.706111111111
Pulse experiments,pioreactor01,2026-09-02T09:04:01.191Z,PID output = -1.038000000000021,app,DEBUG,temperature_automation,2026-09-02 14:49:01.191,1558.706111111111
Pulse experiments,pioreactor01,2026-09-02T09:04:01.193Z,UpdatedHeaterDC: delta_dc=-1.038000000000021,app,INFO,temperature_automation,2026-09-02 14:49:01.193,1558.706111111111
Pulse experiments,pioreactor01,2026-09-02T09:07:21.190Z,"features={'previous_heater_dc': 13.14, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.875, 37.375, 37.03125, 36.708333333333336, 36.4375, 36.208333333333336, 36.0, 35.8125, 35.65625, 35.5, 35.375, 35.25, 35.177083333333336, 35.0625, 34.979166666666664, 34.875, 34.8125, 34.75, 34.6875, 34.625, 34.572916666666664]}",app,DEBUG,temperature_automation,2026-09-02 14:52:21.190,1558.761666666667
Pulse experiments,pioreactor01,2026-09-02T09:07:22.957Z,PID output = -0.9839999999999847,app,DEBUG,temperature_automation,2026-09-02 14:52:22.957,1558.761944444444
Pulse experiments,pioreactor01,2026-09-02T09:07:22.963Z,UpdatedHeaterDC: delta_dc=-0.9839999999999847,app,INFO,temperature_automation,2026-09-02 14:52:22.963,1558.761944444444
Pulse experiments,pioreactor01,2026-09-02T09:08:33.883Z,Adding 0.5 mL media.,app,INFO,dosing_automation,2026-09-02 14:53:33.883,1558.781666666667
Pulse experiments,pioreactor01,2026-09-02T09:08:33.934Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 14:53:33.934,1558.781666666667
Pulse experiments,pioreactor01,2026-09-02T09:08:37.226Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-02 14:53:37.226,1558.782777777778
Pulse experiments,pioreactor01,2026-09-02T09:08:42.702Z,Removing 0.5 mL waste.,app,INFO,dosing_automation,2026-09-02 14:53:42.702,1558.784166666667
Pulse experiments,pioreactor01,2026-09-02T09:08:42.718Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 14:53:42.718,1558.784166666667
Pulse experiments,pioreactor01,2026-09-02T09:08:49.358Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 14:53:49.358,1558.786111111111
Pulse experiments,pioreactor01,2026-09-02T09:08:49.537Z,Removing 1.0 mL waste.,app,INFO,dosing_automation,2026-09-02 14:53:49.537,1558.786111111111
Pulse experiments,pioreactor01,2026-09-02T09:08:49.546Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 14:53:49.546,1558.786111111111
Pulse experiments,pioreactor01,2026-09-02T09:08:55.775Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 14:53:55.775,1558.787777777778
Pulse experiments,pioreactor01,2026-09-02T09:08:55.889Z,DilutionEvent: exchanged 0.5mL,app,INFO,dosing_automation,2026-09-02 14:53:55.889,1558.787777777778
Pulse experiments,pioreactor01,2026-09-02T09:10:41.157Z,"features={'previous_heater_dc': 12.16, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.233025529499999, 'time_series_of_temp': [37.5625, 37.125, 36.770833333333336, 36.5, 36.229166666666664, 36.0, 35.8125, 35.625, 35.5, 35.3125, 35.1875, 35.072916666666664, 35.0, 34.875, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.5, 34.4375]}",app,DEBUG,temperature_automation,2026-09-02 14:55:41.157,1558.817222222222
Pulse experiments,pioreactor01,2026-09-02T09:10:41.249Z,PID output = 1.7660000000000122,app,DEBUG,temperature_automation,2026-09-02 14:55:41.249,1558.817222222222
Pulse experiments,pioreactor01,2026-09-02T09:10:41.256Z,UpdatedHeaterDC: delta_dc=1.7660000000000122,app,INFO,temperature_automation,2026-09-02 14:55:41.256,1558.817222222222
Pulse experiments,pioreactor01,2026-09-02T09:14:01.766Z,"features={'previous_heater_dc': 13.93, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.0, 37.479166666666664, 37.114583333333336, 36.760416666666664, 36.5, 36.239583333333336, 36.0, 35.8125, 35.625, 35.5, 35.34375, 35.229166666666664, 35.125, 35.0, 34.927083333333336, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.5]}",app,DEBUG,temperature_automation,2026-09-02 14:59:01.766,1558.872777777778
Pulse experiments,pioreactor01,2026-09-02T09:14:01.850Z,PID output = -0.5640000000000043,app,DEBUG,temperature_automation,2026-09-02 14:59:01.850,1558.872777777778
Pulse experiments,pioreactor01,2026-09-02T09:14:01.855Z,UpdatedHeaterDC: delta_dc=-0.5640000000000043,app,INFO,temperature_automation,2026-09-02 14:59:01.855,1558.872777777778
Pulse experiments,pioreactor01,2026-09-02T09:17:20.075Z,"features={'previous_heater_dc': 13.37, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.875, 37.375, 37.0, 36.6875, 36.395833333333336, 36.166666666666664, 35.9375, 35.75, 35.604166666666664, 35.4375, 35.3125, 35.1875, 35.0625, 35.0, 34.885416666666664, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.5]}",app,DEBUG,temperature_automation,2026-09-02 15:02:20.075,1558.928055555556
Pulse experiments,pioreactor01,2026-09-02T09:17:20.182Z,PID output = -0.4640000000000285,app,DEBUG,temperature_automation,2026-09-02 15:02:20.182,1558.928055555556
Pulse experiments,pioreactor01,2026-09-02T09:17:20.185Z,UpdatedHeaterDC: delta_dc=-0.4640000000000285,app,INFO,temperature_automation,2026-09-02 15:02:20.185,1558.928055555556
Pulse experiments,pioreactor01,2026-09-02T09:20:40.073Z,"features={'previous_heater_dc': 12.91, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.739583333333336, 37.25, 36.875, 36.59375, 36.322916666666664, 36.083333333333336, 35.885416666666664, 35.6875, 35.5625, 35.375, 35.25, 35.15625, 35.0625, 34.947916666666664, 34.875, 34.8125, 34.75, 34.677083333333336, 34.614583333333336, 34.5625, 34.5]}",app,DEBUG,temperature_automation,2026-09-02 15:05:40.073,1558.983611111111
Pulse experiments,pioreactor01,2026-09-02T09:20:40.190Z,PID output = -0.5939999999999884,app,DEBUG,temperature_automation,2026-09-02 15:05:40.190,1558.983611111111
Pulse experiments,pioreactor01,2026-09-02T09:20:40.192Z,UpdatedHeaterDC: delta_dc=-0.5939999999999884,app,INFO,temperature_automation,2026-09-02 15:05:40.192,1558.983611111111
Pulse experiments,pioreactor01,2026-09-02T09:24:00.153Z,"features={'previous_heater_dc': 12.32, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.5625, 37.125, 36.760416666666664, 36.489583333333336, 36.25, 36.0, 35.8125, 35.625, 35.5, 35.333333333333336, 35.197916666666664, 35.09375, 35.0, 34.916666666666664, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.510416666666664, 34.4375]}",app,DEBUG,temperature_automation,2026-09-02 15:09:00.153,1559.039166666667
Pulse experiments,pioreactor01,2026-09-02T09:24:00.262Z,PID output = 0.2119999999999862,app,DEBUG,temperature_automation,2026-09-02 15:09:00.262,1559.039166666667
Pulse experiments,pioreactor01,2026-09-02T09:24:00.264Z,UpdatedHeaterDC: delta_dc=0.2119999999999862,app,INFO,temperature_automation,2026-09-02 15:09:00.264,1559.039166666667
Pulse experiments,pioreactor01,2026-09-02T09:27:20.314Z,"features={'previous_heater_dc': 12.53, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.59375, 37.125, 36.770833333333336, 36.5, 36.25, 36.0, 35.8125, 35.625, 35.489583333333336, 35.3125, 35.208333333333336, 35.09375, 35.0, 34.895833333333336, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.5, 34.458333333333336]}",app,DEBUG,temperature_automation,2026-09-02 15:12:20.314,1559.094722222222
Pulse experiments,pioreactor01,2026-09-02T09:27:20.380Z,PID output = 0.27600000000001046,app,DEBUG,temperature_automation,2026-09-02 15:12:20.380,1559.094722222222
Pulse experiments,pioreactor01,2026-09-02T09:27:20.382Z,UpdatedHeaterDC: delta_dc=0.27600000000001046,app,INFO,temperature_automation,2026-09-02 15:12:20.382,1559.094722222222
Pulse experiments,pioreactor01,2026-09-02T09:30:40.536Z,"features={'previous_heater_dc': 12.81, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.6875, 37.1875, 36.875, 36.5625, 36.270833333333336, 36.052083333333336, 35.833333333333336, 35.65625, 35.5, 35.34375, 35.239583333333336, 35.114583333333336, 35.0, 34.875, 34.8125, 34.75, 34.677083333333336, 34.625, 34.5625, 34.5, 34.4375]}",app,DEBUG,temperature_automation,2026-09-02 15:15:40.536,1559.150277777778
Pulse experiments,pioreactor01,2026-09-02T09:30:43.179Z,PID output = 0.7919999999999958,app,DEBUG,temperature_automation,2026-09-02 15:15:43.179,1559.151111111111
Pulse experiments,pioreactor01,2026-09-02T09:30:43.181Z,UpdatedHeaterDC: delta_dc=0.7919999999999958,app,INFO,temperature_automation,2026-09-02 15:15:43.181,1559.151111111111
Pulse experiments,pioreactor01,2026-09-02T09:34:00.059Z,"features={'previous_heater_dc': 13.6, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.875, 37.375, 36.979166666666664, 36.677083333333336, 36.375, 36.125, 35.9375, 35.71875, 35.5625, 35.40625, 35.25, 35.125, 35.0625, 34.9375, 34.84375, 34.760416666666664, 34.6875, 34.625, 34.5625, 34.5, 34.4375]}",app,DEBUG,temperature_automation,2026-09-02 15:19:00.059,1559.205833333333
Pulse experiments,pioreactor01,2026-09-02T09:34:00.174Z,PID output = -1.0099999999999993,app,DEBUG,temperature_automation,2026-09-02 15:19:00.174,1559.205833333333
Pulse experiments,pioreactor01,2026-09-02T09:34:00.176Z,UpdatedHeaterDC: delta_dc=-1.0099999999999993,app,INFO,temperature_automation,2026-09-02 15:19:00.176,1559.205833333333
Pulse experiments,pioreactor01,2026-09-02T09:37:20.661Z,"features={'previous_heater_dc': 12.59, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.5625, 37.125, 36.75, 36.4375, 36.1875, 35.947916666666664, 35.75, 35.572916666666664, 35.4375, 35.291666666666664, 35.145833333333336, 35.0625, 34.9375, 34.822916666666664, 34.75, 34.6875, 34.625, 34.552083333333336, 34.5, 34.4375, 34.375]}",app,DEBUG,temperature_automation,2026-09-02 15:22:20.661,1559.261388888889
Pulse experiments,pioreactor01,2026-09-02T09:37:20.772Z,PID output = -0.18200000000000074,app,DEBUG,temperature_automation,2026-09-02 15:22:20.772,1559.261388888889
Pulse experiments,pioreactor01,2026-09-02T09:37:20.779Z,UpdatedHeaterDC: delta_dc=-0.18200000000000074,app,INFO,temperature_automation,2026-09-02 15:22:20.779,1559.261388888889
Pulse experiments,pioreactor01,2026-09-02T09:40:40.064Z,"features={'previous_heater_dc': 12.41, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.4375, 37.0, 36.625, 36.364583333333336, 36.083333333333336, 35.875, 35.6875, 35.5, 35.3125, 35.1875, 35.0625, 34.9375, 34.854166666666664, 34.75, 34.6875, 34.625, 34.5625, 34.5, 34.4375, 34.375, 34.3125]}",app,DEBUG,temperature_automation,2026-09-02 15:25:40.064,1559.316944444445
Pulse experiments,pioreactor01,2026-09-02T09:40:40.160Z,PID output = 1.7620000000000218,app,DEBUG,temperature_automation,2026-09-02 15:25:40.160,1559.316944444445
Pulse experiments,pioreactor01,2026-09-02T09:40:40.163Z,UpdatedHeaterDC: delta_dc=1.7620000000000218,app,INFO,temperature_automation,2026-09-02 15:25:40.163,1559.316944444445
Pulse experiments,pioreactor01,2026-09-02T09:44:00.479Z,"features={'previous_heater_dc': 14.17, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.9375, 37.395833333333336, 37.010416666666664, 36.6875, 36.375, 36.125, 35.885416666666664, 35.6875, 35.510416666666664, 35.375, 35.25, 35.104166666666664, 35.0, 34.875, 34.8125, 34.6875, 34.625, 34.5625, 34.5, 34.4375, 34.375]}",app,DEBUG,temperature_automation,2026-09-02 15:29:00.479,1559.3725
Pulse experiments,pioreactor01,2026-09-02T09:44:00.552Z,PID output = -0.8480000000000274,app,DEBUG,temperature_automation,2026-09-02 15:29:00.552,1559.3725
Pulse experiments,pioreactor01,2026-09-02T09:44:00.557Z,UpdatedHeaterDC: delta_dc=-0.8480000000000274,app,INFO,temperature_automation,2026-09-02 15:29:00.557,1559.3725
Pulse experiments,pioreactor01,2026-09-02T09:47:21.441Z,"features={'previous_heater_dc': 13.32, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.6875, 37.1875, 36.84375, 36.5, 36.239583333333336, 36.0, 35.75, 35.583333333333336, 35.4375, 35.260416666666664, 35.125, 35.0, 34.885416666666664, 34.8125, 34.729166666666664, 34.625, 34.5625, 34.5, 34.4375, 34.385416666666664, 34.322916666666664]}",app,DEBUG,temperature_automation,2026-09-02 15:32:21.441,1559.428333333333
Pulse experiments,pioreactor01,2026-09-02T09:47:21.547Z,PID output = 1.4660000000000153,app,DEBUG,temperature_automation,2026-09-02 15:32:21.547,1559.428333333333
Pulse experiments,pioreactor01,2026-09-02T09:47:21.553Z,UpdatedHeaterDC: delta_dc=1.4660000000000153,app,INFO,temperature_automation,2026-09-02 15:32:21.553,1559.428333333333
Pulse experiments,pioreactor01,2026-09-02T09:50:41.820Z,"features={'previous_heater_dc': 14.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.125, 37.59375, 37.1875, 36.8125, 36.5, 36.25, 36.0, 35.8125, 35.625, 35.4375, 35.3125, 35.1875, 35.0625, 34.9375, 34.864583333333336, 34.75, 34.6875, 34.625, 34.5625, 34.5, 34.427083333333336]}",app,DEBUG,temperature_automation,2026-09-02 15:35:41.820,1559.483888888889
Pulse experiments,pioreactor01,2026-09-02T09:50:41.908Z,PID output = 0.11399999999998583,app,DEBUG,temperature_automation,2026-09-02 15:35:41.908,1559.483888888889
Pulse experiments,pioreactor01,2026-09-02T09:50:41.912Z,UpdatedHeaterDC: delta_dc=0.11399999999998583,app,INFO,temperature_automation,2026-09-02 15:35:41.912,1559.483888888889
Pulse experiments,pioreactor01,2026-09-02T09:54:01.763Z,"features={'previous_heater_dc': 14.9, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.15625, 37.625, 37.1875, 36.875, 36.552083333333336, 36.25, 36.0625, 35.8125, 35.635416666666664, 35.5, 35.3125, 35.1875, 35.0625, 34.989583333333336, 34.875, 34.802083333333336, 34.708333333333336, 34.625, 34.5625, 34.5, 34.46875]}",app,DEBUG,temperature_automation,2026-09-02 15:39:01.763,1559.539444444444
Pulse experiments,pioreactor01,2026-09-02T09:54:01.844Z,PID output = 0.3899999999999963,app,DEBUG,temperature_automation,2026-09-02 15:39:01.844,1559.539444444444
Pulse experiments,pioreactor01,2026-09-02T09:54:01.853Z,UpdatedHeaterDC: delta_dc=0.3899999999999963,app,INFO,temperature_automation,2026-09-02 15:39:01.853,1559.539444444444
Pulse experiments,pioreactor01,2026-09-02T09:57:24.232Z,"features={'previous_heater_dc': 15.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.416666666666664, 37.864583333333336, 37.4375, 37.0625, 36.75, 36.447916666666664, 36.21875, 36.0, 35.8125, 35.625, 35.5, 35.364583333333336, 35.25, 35.125, 35.0, 34.927083333333336, 34.822916666666664, 34.770833333333336, 34.6875, 34.625, 34.572916666666664]}",app,DEBUG,temperature_automation,2026-09-02 15:42:24.232,1559.595833333333
Pulse experiments,pioreactor01,2026-09-02T09:57:24.327Z,PID output = -1.2659999999999811,app,DEBUG,temperature_automation,2026-09-02 15:42:24.327,1559.595833333333
Pulse experiments,pioreactor01,2026-09-02T09:57:24.333Z,UpdatedHeaterDC: delta_dc=-1.2659999999999811,app,INFO,temperature_automation,2026-09-02 15:42:24.333,1559.595833333333
Pulse experiments,pioreactor01,2026-09-02T10:00:45.439Z,"features={'previous_heater_dc': 14.02, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.072916666666664, 37.5625, 37.177083333333336, 36.833333333333336, 36.552083333333336, 36.302083333333336, 36.0625, 35.875, 35.6875, 35.5, 35.364583333333336, 35.25, 35.135416666666664, 35.03125, 34.9375, 34.875, 34.8125, 34.71875, 34.677083333333336, 34.625, 34.5625]}",app,DEBUG,temperature_automation,2026-09-02 15:45:45.439,1559.651666666667
Pulse experiments,pioreactor01,2026-09-02T10:00:45.508Z,PID output = 2.3120000000000145,app,DEBUG,temperature_automation,2026-09-02 15:45:45.508,1559.651666666667
Pulse experiments,pioreactor01,2026-09-02T10:00:45.511Z,UpdatedHeaterDC: delta_dc=2.3120000000000145,app,INFO,temperature_automation,2026-09-02 15:45:45.511,1559.651666666667
Pulse experiments,pioreactor01,2026-09-02T10:04:01.701Z,"features={'previous_heater_dc': 16.33, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.6875, 38.09375, 37.625, 37.260416666666664, 36.9375, 36.645833333333336, 36.385416666666664, 36.177083333333336, 35.947916666666664, 35.791666666666664, 35.625, 35.5, 35.375, 35.25, 35.125, 35.0625, 34.979166666666664, 34.875, 34.8125, 34.75, 34.6875]}",app,DEBUG,temperature_automation,2026-09-02 15:49:01.701,1559.706111111111
Pulse experiments,pioreactor01,2026-09-02T10:04:01.781Z,PID output = -2.250000000000018,app,DEBUG,temperature_automation,2026-09-02 15:49:01.781,1559.706111111111
Pulse experiments,pioreactor01,2026-09-02T10:04:01.789Z,UpdatedHeaterDC: delta_dc=-2.250000000000018,app,INFO,temperature_automation,2026-09-02 15:49:01.789,1559.706111111111
Pulse experiments,pioreactor01,2026-09-02T10:07:23.747Z,"features={'previous_heater_dc': 14.08, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.25, 37.71875, 37.3125, 36.895833333333336, 36.625, 36.375, 36.166666666666664, 35.9375, 35.8125, 35.625, 35.5, 35.375, 35.25, 35.166666666666664, 35.0625, 35.0, 34.916666666666664, 34.864583333333336, 34.802083333333336, 34.739583333333336, 34.6875]}",app,DEBUG,temperature_automation,2026-09-02 15:52:23.747,1559.762222222222
Pulse experiments,pioreactor01,2026-09-02T10:07:23.832Z,PID output = -2.523999999999981,app,DEBUG,temperature_automation,2026-09-02 15:52:23.832,1559.762222222222
Pulse experiments,pioreactor01,2026-09-02T10:07:23.836Z,UpdatedHeaterDC: delta_dc=-2.523999999999981,app,INFO,temperature_automation,2026-09-02 15:52:23.836,1559.762222222222
Pulse experiments,pioreactor01,2026-09-02T10:08:27.866Z,Adding 0.5 mL media.,app,INFO,dosing_automation,2026-09-02 15:53:27.866,1559.78
Pulse experiments,pioreactor01,2026-09-02T10:08:27.915Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 15:53:27.915,1559.78
Pulse experiments,pioreactor01,2026-09-02T10:08:31.226Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-02 15:53:31.226,1559.781111111111
Pulse experiments,pioreactor01,2026-09-02T10:08:38.064Z,Removing 0.5 mL waste.,app,INFO,dosing_automation,2026-09-02 15:53:38.064,1559.783055555556
