experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T00:12:41.556Z,UpdatedHeaterDC: delta_dc=-3.6140000000000017,app,INFO,temperature_automation,2026-09-04 05:57:41.556,1597.850555555556
Pulse experiments,pioreactor01,2026-09-04T00:16:06.902Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.375, 30.375, 30.385416666666668, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375]}",app,DEBUG,temperature_automation,2026-09-04 06:01:06.902,1597.9075
Pulse experiments,pioreactor01,2026-09-04T00:16:07.002Z,PID output = -3.54199999999999,app,DEBUG,temperature_automation,2026-09-04 06:01:07.002,1597.907777777778
Pulse experiments,pioreactor01,2026-09-04T00:16:07.005Z,UpdatedHeaterDC: delta_dc=-3.54199999999999,app,INFO,temperature_automation,2026-09-04 06:01:07.005,1597.907777777778
Pulse experiments,pioreactor01,2026-09-04T00:19:34.937Z,Step 25/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 06:04:34.937,1597.965277777778
Pulse experiments,pioreactor01,2026-09-04T00:19:39.586Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375]}",app,DEBUG,temperature_automation,2026-09-04 06:04:39.586,1597.966666666667
Pulse experiments,pioreactor01,2026-09-04T00:19:39.713Z,PID output = -3.5879999999999974,app,DEBUG,temperature_automation,2026-09-04 06:04:39.713,1597.966666666667
Pulse experiments,pioreactor01,2026-09-04T00:19:39.718Z,UpdatedHeaterDC: delta_dc=-3.5879999999999974,app,INFO,temperature_automation,2026-09-04 06:04:39.718,1597.966666666667
Pulse experiments,pioreactor01,2026-09-04T00:22:17.198Z,"Insufficient time budget: interval=5.0, od_duration=1.0, pre_delay=0.5, post_delay=0.5, after_action=3.2612019820007845",spectrometer_reading_plugin,ERROR,spectrometer_reading,2026-09-04 06:07:17.198,1598.010555555556
Pulse experiments,pioreactor01,2026-09-04T00:22:17.216Z,Disconnected.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-04 06:07:17.216,1598.010555555556
Pulse experiments,pioreactor01,2026-09-04T00:22:23.040Z,Exiting caused by Python atexit.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 06:07:23.040,1598.012222222222
Pulse experiments,pioreactor01,2026-09-04T00:22:23.045Z,Disconnected successfully from MQTT.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 06:07:23.045,1598.012222222222
Pulse experiments,pioreactor01,2026-09-04T00:22:46.803Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.364583333333332, 30.375, 30.375]}",app,DEBUG,temperature_automation,2026-09-04 06:07:46.803,1598.018611111111
Pulse experiments,pioreactor01,2026-09-04T00:22:46.901Z,PID output = -3.5879999999999974,app,DEBUG,temperature_automation,2026-09-04 06:07:46.901,1598.018611111111
Pulse experiments,pioreactor01,2026-09-04T00:22:46.903Z,UpdatedHeaterDC: delta_dc=-3.5879999999999974,app,INFO,temperature_automation,2026-09-04 06:07:46.903,1598.018611111111
Pulse experiments,pioreactor01,2026-09-04T00:24:45.927Z,Sleeping.,app,DEBUG,od_reading,2026-09-04 06:09:45.927,1598.051666666667
Pulse experiments,pioreactor01,2026-09-04T00:24:45.936Z,Updated state from ready to sleeping.,app,INFO,od_reading,2026-09-04 06:09:45.936,1598.051666666667
Pulse experiments,pioreactor01,2026-09-04T00:25:08.913Z,Init.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 06:10:08.913,1598.058055555555
Pulse experiments,pioreactor01,2026-09-04T00:25:09.038Z,Dodging enabled.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 06:10:09.038,1598.058333333333
Pulse experiments,pioreactor01,2026-09-04T00:25:09.103Z,Ready.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-04 06:10:09.103,1598.058333333333
Pulse experiments,pioreactor01,2026-09-04T00:25:09.107Z,spectrometer_reading is blocking until disconnected.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 06:10:09.107,1598.058333333333
Pulse experiments,pioreactor01,2026-09-04T00:25:15.626Z,Ready.,app,INFO,od_reading,2026-09-04 06:10:15.626,1598.06
Pulse experiments,pioreactor01,2026-09-04T00:25:15.629Z,Updated state from sleeping to ready.,app,INFO,od_reading,2026-09-04 06:10:15.629,1598.06
Pulse experiments,pioreactor01,2026-09-04T00:25:16.466Z,"Setup done, self._background_noise=[0.0, 0.0, 0.0, 0.00033203125, 0.0001953125, 0.0, 0.0, 0.0]",spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 06:10:16.466,1598.060277777778
Pulse experiments,pioreactor01,2026-09-04T00:26:03.229Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.375, 30.364583333333332, 30.375, 30.364583333333332, 30.364583333333332, 30.375, 30.364583333333332, 30.364583333333332, 30.364583333333332, 30.364583333333332, 30.364583333333332, 30.364583333333332, 30.375, 30.375, 30.354166666666668, 30.34375, 30.375, 30.364583333333332, 30.375, 30.375, 30.364583333333332]}",app,DEBUG,temperature_automation,2026-09-04 06:11:03.229,1598.073333333333
Pulse experiments,pioreactor01,2026-09-04T00:26:03.371Z,PID output = -3.444000000000001,app,DEBUG,temperature_automation,2026-09-04 06:11:03.371,1598.073333333333
Pulse experiments,pioreactor01,2026-09-04T00:26:03.378Z,UpdatedHeaterDC: delta_dc=-3.444000000000001,app,INFO,temperature_automation,2026-09-04 06:11:03.378,1598.073333333333
Pulse experiments,pioreactor01,2026-09-04T00:29:24.836Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.333333333333332, 30.322916666666668, 30.322916666666668, 30.322916666666668, 30.322916666666668, 30.322916666666668, 30.3125, 30.333333333333332, 30.322916666666668, 30.322916666666668, 30.322916666666668, 30.333333333333332, 30.322916666666668, 30.34375, 30.322916666666668, 30.3125, 30.3125, 30.3125, 30.333333333333332, 30.322916666666668, 30.322916666666668]}",app,DEBUG,temperature_automation,2026-09-04 06:14:24.836,1598.129166666667
Pulse experiments,pioreactor01,2026-09-04T00:29:24.938Z,PID output = -3.2480000000000047,app,DEBUG,temperature_automation,2026-09-04 06:14:24.938,1598.129166666667
Pulse experiments,pioreactor01,2026-09-04T00:29:24.943Z,UpdatedHeaterDC: delta_dc=-3.2480000000000047,app,INFO,temperature_automation,2026-09-04 06:14:24.943,1598.129166666667
Pulse experiments,pioreactor01,2026-09-04T00:29:35.006Z,Step 26/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 06:14:35.006,1598.132222222222
Pulse experiments,pioreactor01,2026-09-04T00:32:41.316Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.3125, 30.34375, 30.3125, 30.322916666666668, 30.3125, 30.333333333333332, 30.322916666666668, 30.333333333333332, 30.3125, 30.333333333333332, 30.322916666666668, 30.322916666666668, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.322916666666668]}",app,DEBUG,temperature_automation,2026-09-04 06:17:41.316,1598.183888888889
Pulse experiments,pioreactor01,2026-09-04T00:32:41.408Z,PID output = -3.432000000000001,app,DEBUG,temperature_automation,2026-09-04 06:17:41.408,1598.183888888889
Pulse experiments,pioreactor01,2026-09-04T00:32:43.590Z,UpdatedHeaterDC: delta_dc=-3.432000000000001,app,INFO,temperature_automation,2026-09-04 06:17:43.590,1598.184444444444
Pulse experiments,pioreactor01,2026-09-04T00:36:10.027Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125]}",app,DEBUG,temperature_automation,2026-09-04 06:21:10.027,1598.241944444444
Pulse experiments,pioreactor01,2026-09-04T00:36:10.028Z,Unable to update channel B due to a software lock on it. Please try again.,app,DEBUG,led_intensity,2026-09-04 06:21:10.028,1598.241944444444
Pulse experiments,pioreactor01,2026-09-04T00:36:11.337Z,PID output = -3.359999999999989,app,DEBUG,temperature_automation,2026-09-04 06:21:11.337,1598.242222222222
Pulse experiments,pioreactor01,2026-09-04T00:36:11.339Z,UpdatedHeaterDC: delta_dc=-3.359999999999989,app,INFO,temperature_automation,2026-09-04 06:21:11.339,1598.242222222222
Pulse experiments,pioreactor01,2026-09-04T00:36:15.077Z,"Unable to reset LED.
Traceback (most recent call last):
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/utils/timing.py"", line 154, in _execute_function
    self.function(*self.args, **self.kwargs)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/background_jobs/base.py"", line 1332, in sneak_in
    self._action_to_do_after_od_reading()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/spectrometer_reading_plugin/__init__.py"", line 189, in action_to_do_after_od_reading
    with led_utils.change_leds_intensities_temporarily(
         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        self.led_state_during_spec_reading,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<4 lines>...
        verbose=False,
        ^^^^^^^^^^^^^^
    ):
    ^
  File ""/usr/lib/python3.13/contextlib.py"", line 148, in __exit__
    next(self.gen)
    ~~~~^^^^^^^^^^
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/actions/led_intensity.py"", line 54, in change_leds_intensities_temporarily
    raise ValueError(""Unable to reset LED."")
ValueError: Unable to reset LED.",spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-04 06:21:15.077,1598.243333333333
Pulse experiments,pioreactor01,2026-09-04T00:36:15.091Z,Unable to reset LED.,spectrometer_reading_plugin,ERROR,spectrometer_reading,2026-09-04 06:21:15.091,1598.243333333333
Pulse experiments,pioreactor01,2026-09-04T00:39:28.398Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125]}",app,DEBUG,temperature_automation,2026-09-04 06:24:28.398,1598.296944444445
Pulse experiments,pioreactor01,2026-09-04T00:39:28.551Z,PID output = -3.4059999999999966,app,DEBUG,temperature_automation,2026-09-04 06:24:28.551,1598.296944444445
Pulse experiments,pioreactor01,2026-09-04T00:39:28.556Z,UpdatedHeaterDC: delta_dc=-3.4059999999999966,app,INFO,temperature_automation,2026-09-04 06:24:28.556,1598.296944444445
Pulse experiments,pioreactor01,2026-09-04T00:39:35.099Z,Step 27/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 06:24:35.099,1598.298888888889
Pulse experiments,pioreactor01,2026-09-04T00:42:46.326Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.302083333333332]}",app,DEBUG,temperature_automation,2026-09-04 06:27:46.326,1598.351944444444
Pulse experiments,pioreactor01,2026-09-04T00:42:46.419Z,PID output = -3.334000000000011,app,DEBUG,temperature_automation,2026-09-04 06:27:46.419,1598.351944444444
Pulse experiments,pioreactor01,2026-09-04T00:42:46.421Z,UpdatedHeaterDC: delta_dc=-3.334000000000011,app,INFO,temperature_automation,2026-09-04 06:27:46.421,1598.351944444444
Pulse experiments,pioreactor01,2026-09-04T00:46:05.401Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.3125, 30.3125, 30.3125, 30.3125, 30.302083333333332, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.302083333333332, 30.3125, 30.302083333333332, 30.3125]}",app,DEBUG,temperature_automation,2026-09-04 06:31:05.401,1598.407222222222
Pulse experiments,pioreactor01,2026-09-04T00:46:09.033Z,PID output = -3.4519999999999875,app,DEBUG,temperature_automation,2026-09-04 06:31:09.033,1598.408333333333
Pulse experiments,pioreactor01,2026-09-04T00:46:09.037Z,UpdatedHeaterDC: delta_dc=-3.4519999999999875,app,INFO,temperature_automation,2026-09-04 06:31:09.037,1598.408333333333
Pulse experiments,pioreactor01,2026-09-04T00:49:24.495Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.302083333333332, 30.28125, 30.291666666666668, 30.291666666666668, 30.302083333333332, 30.302083333333332, 30.28125, 30.291666666666668, 30.291666666666668, 30.291666666666668, 30.291666666666668, 30.28125, 30.302083333333332, 30.302083333333332, 30.302083333333332, 30.270833333333332, 30.3125, 30.3125, 30.302083333333332, 30.302083333333332, 30.3125]}",app,DEBUG,temperature_automation,2026-09-04 06:34:24.495,1598.4625
Pulse experiments,pioreactor01,2026-09-04T00:49:24.599Z,PID output = -3.4059999999999966,app,DEBUG,temperature_automation,2026-09-04 06:34:24.599,1598.4625
Pulse experiments,pioreactor01,2026-09-04T00:49:24.602Z,UpdatedHeaterDC: delta_dc=-3.4059999999999966,app,INFO,temperature_automation,2026-09-04 06:34:24.602,1598.4625
Pulse experiments,pioreactor01,2026-09-04T00:49:35.169Z,Step 28/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 06:34:35.169,1598.465555555556
Pulse experiments,pioreactor01,2026-09-04T00:52:49.002Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.270833333333332, 30.291666666666668, 30.270833333333332, 30.270833333333332, 30.260416666666668, 30.28125, 30.260416666666668, 30.260416666666668, 30.260416666666668, 30.260416666666668, 30.270833333333332, 30.260416666666668, 30.260416666666668, 30.25, 30.28125, 30.25, 30.260416666666668, 30.270833333333332, 30.25, 30.25, 30.260416666666668]}",app,DEBUG,temperature_automation,2026-09-04 06:37:49.002,1598.519444444444
Pulse experiments,pioreactor01,2026-09-04T00:52:49.128Z,PID output = -3.046000000000017,app,DEBUG,temperature_automation,2026-09-04 06:37:49.128,1598.519444444444
Pulse experiments,pioreactor01,2026-09-04T00:52:49.132Z,UpdatedHeaterDC: delta_dc=-3.046000000000017,app,INFO,temperature_automation,2026-09-04 06:37:49.132,1598.519444444444
Pulse experiments,pioreactor01,2026-09-04T00:56:06.796Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.260416666666668, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.260416666666668, 30.25, 30.260416666666668, 30.25, 30.25, 30.260416666666668]}",app,DEBUG,temperature_automation,2026-09-04 06:41:06.796,1598.574166666667
Pulse experiments,pioreactor01,2026-09-04T00:56:07.336Z,PID output = -3.2760000000000042,app,DEBUG,temperature_automation,2026-09-04 06:41:07.336,1598.574444444444
Pulse experiments,pioreactor01,2026-09-04T00:56:07.340Z,UpdatedHeaterDC: delta_dc=-3.2760000000000042,app,INFO,temperature_automation,2026-09-04 06:41:07.340,1598.574444444444
Pulse experiments,pioreactor01,2026-09-04T00:59:28.357Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25]}",app,DEBUG,temperature_automation,2026-09-04 06:44:28.357,1598.630277777778
Pulse experiments,pioreactor01,2026-09-04T00:59:28.482Z,PID output = -3.2039999999999926,app,DEBUG,temperature_automation,2026-09-04 06:44:28.482,1598.630277777778
Pulse experiments,pioreactor01,2026-09-04T00:59:28.486Z,UpdatedHeaterDC: delta_dc=-3.2039999999999926,app,INFO,temperature_automation,2026-09-04 06:44:28.486,1598.630277777778
Pulse experiments,pioreactor01,2026-09-04T00:59:35.234Z,Step 29/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 06:44:35.234,1598.632222222222
Pulse experiments,pioreactor01,2026-09-04T01:02:45.512Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.239583333333332, 30.25, 30.25, 30.25, 30.25, 30.25]}",app,DEBUG,temperature_automation,2026-09-04 06:47:45.512,1598.685
Pulse experiments,pioreactor01,2026-09-04T01:02:45.622Z,PID output = -3.25,app,DEBUG,temperature_automation,2026-09-04 06:47:45.622,1598.685
Pulse experiments,pioreactor01,2026-09-04T01:02:45.626Z,UpdatedHeaterDC: delta_dc=-3.25,app,INFO,temperature_automation,2026-09-04 06:47:45.626,1598.685
Pulse experiments,pioreactor01,2026-09-04T01:06:09.312Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.25, 30.25, 30.25, 30.239583333333332, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.239583333333332, 30.25, 30.25, 30.239583333333332, 30.25, 30.208333333333332]}",app,DEBUG,temperature_automation,2026-09-04 06:51:09.312,1598.741666666667
Pulse experiments,pioreactor01,2026-09-04T01:06:09.433Z,PID output = -2.962000000000006,app,DEBUG,temperature_automation,2026-09-04 06:51:09.433,1598.741666666667
Pulse experiments,pioreactor01,2026-09-04T01:06:09.438Z,UpdatedHeaterDC: delta_dc=-2.962000000000006,app,INFO,temperature_automation,2026-09-04 06:51:09.438,1598.741666666667
Pulse experiments,pioreactor01,2026-09-04T01:09:21.598Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.229166666666668, 30.239583333333332, 30.208333333333332, 30.239583333333332, 30.208333333333332, 30.208333333333332, 30.208333333333332, 30.21875, 30.229166666666668, 30.21875, 30.229166666666668, 30.197916666666668, 30.208333333333332, 30.208333333333332, 30.21875, 30.21875, 30.25, 30.208333333333332, 30.25, 30.239583333333332, 30.208333333333332]}",app,DEBUG,temperature_automation,2026-09-04 06:54:21.598,1598.795
Pulse experiments,pioreactor01,2026-09-04T01:09:21.700Z,PID output = -3.146000000000002,app,DEBUG,temperature_automation,2026-09-04 06:54:21.700,1598.795
Pulse experiments,pioreactor01,2026-09-04T01:09:21.704Z,UpdatedHeaterDC: delta_dc=-3.146000000000002,app,INFO,temperature_automation,2026-09-04 06:54:21.704,1598.795
Pulse experiments,pioreactor01,2026-09-04T01:09:35.295Z,Step 30/36: Setting target temperature -> 36.0°C,app,INFO,temperature_automation,2026-09-04 06:54:35.295,1598.798888888889
Pulse experiments,pioreactor01,2026-09-04T01:12:44.520Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.197916666666668, 30.21875, 30.21875, 30.25, 30.21875, 30.197916666666668, 30.1875, 30.229166666666668, 30.197916666666668, 30.1875, 30.229166666666668, 30.208333333333332, 30.21875, 30.197916666666668, 30.197916666666668, 30.1875, 30.1875, 30.1875, 30.197916666666668, 30.197916666666668, 30.1875]}",app,DEBUG,temperature_automation,2026-09-04 06:57:44.520,1598.851388888889
Pulse experiments,pioreactor01,2026-09-04T01:12:44.626Z,PID output = -3.0020000000000056,app,DEBUG,temperature_automation,2026-09-04 06:57:44.626,1598.851388888889
Pulse experiments,pioreactor01,2026-09-04T01:12:44.628Z,UpdatedHeaterDC: delta_dc=-3.0020000000000056,app,INFO,temperature_automation,2026-09-04 06:57:44.628,1598.851388888889
Pulse experiments,pioreactor01,2026-09-04T01:16:05.184Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.197916666666668, 30.1875, 30.1875, 30.1875, 30.1875, 30.197916666666668, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.208333333333332, 30.1875, 30.1875, 30.1875, 30.1875, 30.208333333333332, 30.1875]}",app,DEBUG,temperature_automation,2026-09-04 07:01:05.184,1598.907222222222
Pulse experiments,pioreactor01,2026-09-04T01:16:05.603Z,PID output = -3.0940000000000034,app,DEBUG,temperature_automation,2026-09-04 07:01:05.603,1598.907222222222
Pulse experiments,pioreactor01,2026-09-04T01:16:05.607Z,UpdatedHeaterDC: delta_dc=-3.0940000000000034,app,INFO,temperature_automation,2026-09-04 07:01:05.607,1598.907222222222
Pulse experiments,pioreactor01,2026-09-04T01:19:29.045Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.1875, 30.1875, 30.197916666666668, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875]}",app,DEBUG,temperature_automation,2026-09-04 07:04:29.045,1598.963888888889
Pulse experiments,pioreactor01,2026-09-04T01:19:29.153Z,PID output = -3.0940000000000034,app,DEBUG,temperature_automation,2026-09-04 07:04:29.153,1598.963888888889
Pulse experiments,pioreactor01,2026-09-04T01:19:29.157Z,UpdatedHeaterDC: delta_dc=-3.0940000000000034,app,INFO,temperature_automation,2026-09-04 07:04:29.157,1598.963888888889
Pulse experiments,pioreactor01,2026-09-04T01:19:35.368Z,Step 31/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 07:04:35.368,1598.965555555556
Pulse experiments,pioreactor01,2026-09-04T01:22:46.775Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875]}",app,DEBUG,temperature_automation,2026-09-04 07:07:46.775,1599.018611111111
Pulse experiments,pioreactor01,2026-09-04T01:22:49.422Z,PID output = -3.0940000000000034,app,DEBUG,temperature_automation,2026-09-04 07:07:49.422,1599.019444444444
Pulse experiments,pioreactor01,2026-09-04T01:22:49.427Z,UpdatedHeaterDC: delta_dc=-3.0940000000000034,app,INFO,temperature_automation,2026-09-04 07:07:49.427,1599.019444444444
Pulse experiments,pioreactor01,2026-09-04T01:26:06.639Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875]}",app,DEBUG,temperature_automation,2026-09-04 07:11:06.639,1599.074166666667
Pulse experiments,pioreactor01,2026-09-04T01:26:06.752Z,PID output = -3.0940000000000034,app,DEBUG,temperature_automation,2026-09-04 07:11:06.752,1599.074166666667
Pulse experiments,pioreactor01,2026-09-04T01:26:06.756Z,UpdatedHeaterDC: delta_dc=-3.0940000000000034,app,INFO,temperature_automation,2026-09-04 07:11:06.756,1599.074166666667
Pulse experiments,pioreactor01,2026-09-04T01:29:21.919Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875]}",app,DEBUG,temperature_automation,2026-09-04 07:14:21.919,1599.128333333333
Pulse experiments,pioreactor01,2026-09-04T01:29:22.037Z,PID output = -3.0940000000000034,app,DEBUG,temperature_automation,2026-09-04 07:14:22.037,1599.128611111111
Pulse experiments,pioreactor01,2026-09-04T01:29:22.042Z,UpdatedHeaterDC: delta_dc=-3.0940000000000034,app,INFO,temperature_automation,2026-09-04 07:14:22.042,1599.128611111111
Pulse experiments,pioreactor01,2026-09-04T01:29:37.291Z,Step 32/36: Setting target temperature -> 28.0°C,app,INFO,temperature_automation,2026-09-04 07:14:37.291,1599.132777777778
Pulse experiments,pioreactor01,2026-09-04T01:32:52.908Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.1875, 30.177083333333332, 30.1875, 30.1875, 30.1875, 30.166666666666668, 30.1875]}",app,DEBUG,temperature_automation,2026-09-04 07:17:52.908,1599.186944444444
Pulse experiments,pioreactor01,2026-09-04T01:32:53.752Z,PID output = -3.0940000000000034,app,DEBUG,temperature_automation,2026-09-04 07:17:53.752,1599.187222222222
Pulse experiments,pioreactor01,2026-09-04T01:32:53.756Z,UpdatedHeaterDC: delta_dc=-3.0940000000000034,app,INFO,temperature_automation,2026-09-04 07:17:53.756,1599.187222222222
