experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T19:01:09.734Z,0.205280922266,135,3,2026-09-01 00:46:09.734,1520.658333333333
Pulse experiments,pioreactor01,2026-08-31T19:01:09.734Z,0.179902439937,45,4,2026-09-01 00:46:09.734,1520.658333333333
Pulse experiments,pioreactor01,2026-08-31T19:01:14.740Z,0.289787848704,90,2,2026-09-01 00:46:14.740,1520.659722222222
Pulse experiments,pioreactor01,2026-08-31T19:01:14.740Z,0.205277009926,135,3,2026-09-01 00:46:14.740,1520.659722222222
Pulse experiments,pioreactor01,2026-08-31T19:01:14.740Z,0.179822760776,45,4,2026-09-01 00:46:14.740,1520.659722222222
Pulse experiments,pioreactor01,2026-08-31T19:01:19.748Z,0.290172282751,90,2,2026-09-01 00:46:19.748,1520.661111111111
Pulse experiments,pioreactor01,2026-08-31T19:01:19.748Z,0.20511343207,135,3,2026-09-01 00:46:19.748,1520.661111111111
Pulse experiments,pioreactor01,2026-08-31T19:01:19.748Z,0.181003792747,45,4,2026-09-01 00:46:19.748,1520.661111111111
Pulse experiments,pioreactor01,2026-08-31T19:01:24.741Z,0.291166219171,90,2,2026-09-01 00:46:24.741,1520.6625
Pulse experiments,pioreactor01,2026-08-31T19:01:24.741Z,0.205401963739,135,3,2026-09-01 00:46:24.741,1520.6625
Pulse experiments,pioreactor01,2026-08-31T19:01:24.741Z,0.181547955236,45,4,2026-09-01 00:46:24.741,1520.6625
Pulse experiments,pioreactor01,2026-08-31T19:01:29.739Z,0.2909909814,90,2,2026-09-01 00:46:29.739,1520.663888888889
Pulse experiments,pioreactor01,2026-08-31T19:01:29.739Z,0.205311972523,135,3,2026-09-01 00:46:29.739,1520.663888888889
Pulse experiments,pioreactor01,2026-08-31T19:01:29.739Z,0.180615273462,45,4,2026-09-01 00:46:29.739,1520.663888888889
Pulse experiments,pioreactor01,2026-08-31T19:01:34.737Z,0.291557387235,90,2,2026-09-01 00:46:34.737,1520.665277777778
Pulse experiments,pioreactor01,2026-08-31T19:01:34.737Z,0.205900716224,135,3,2026-09-01 00:46:34.737,1520.665277777778
Pulse experiments,pioreactor01,2026-08-31T19:01:34.737Z,0.181656238483,45,4,2026-09-01 00:46:34.737,1520.665277777778
Pulse experiments,pioreactor01,2026-08-31T19:01:39.742Z,0.290813688706,90,2,2026-09-01 00:46:39.742,1520.666666666667
Pulse experiments,pioreactor01,2026-08-31T19:01:39.742Z,0.205120156737,135,3,2026-09-01 00:46:39.742,1520.666666666667
Pulse experiments,pioreactor01,2026-08-31T19:01:39.742Z,0.181013243851,45,4,2026-09-01 00:46:39.742,1520.666666666667
Pulse experiments,pioreactor01,2026-08-31T19:01:44.734Z,0.288329459225,90,2,2026-09-01 00:46:44.734,1520.668055555556
Pulse experiments,pioreactor01,2026-08-31T19:01:44.734Z,0.205274111877,135,3,2026-09-01 00:46:44.734,1520.668055555556
Pulse experiments,pioreactor01,2026-08-31T19:01:44.734Z,0.180483877261,45,4,2026-09-01 00:46:44.734,1520.668055555556
Pulse experiments,pioreactor01,2026-08-31T19:01:49.734Z,0.291009743529,90,2,2026-09-01 00:46:49.734,1520.669444444444
Pulse experiments,pioreactor01,2026-08-31T19:01:49.734Z,0.205504296185,135,3,2026-09-01 00:46:49.734,1520.669444444444
Pulse experiments,pioreactor01,2026-08-31T19:01:49.734Z,0.181620435551,45,4,2026-09-01 00:46:49.734,1520.669444444444
Pulse experiments,pioreactor01,2026-08-31T19:01:54.735Z,0.290683110349,90,2,2026-09-01 00:46:54.735,1520.670833333333
Pulse experiments,pioreactor01,2026-08-31T19:01:54.735Z,0.205755497984,135,3,2026-09-01 00:46:54.735,1520.670833333333
Pulse experiments,pioreactor01,2026-08-31T19:01:54.735Z,0.18147121092,45,4,2026-09-01 00:46:54.735,1520.670833333333
Pulse experiments,pioreactor01,2026-08-31T19:01:59.734Z,0.289193189997,90,2,2026-09-01 00:46:59.734,1520.672222222222
Pulse experiments,pioreactor01,2026-08-31T19:01:59.734Z,0.205026246014,135,3,2026-09-01 00:46:59.734,1520.672222222222
Pulse experiments,pioreactor01,2026-08-31T19:01:59.734Z,0.180054902296,45,4,2026-09-01 00:46:59.734,1520.672222222222
Pulse experiments,pioreactor01,2026-08-31T19:02:04.734Z,0.288918039679,90,2,2026-09-01 00:47:04.734,1520.673611111111
Pulse experiments,pioreactor01,2026-08-31T19:02:04.734Z,0.205158847292,135,3,2026-09-01 00:47:04.734,1520.673611111111
Pulse experiments,pioreactor01,2026-08-31T19:02:04.734Z,0.180455873589,45,4,2026-09-01 00:47:04.734,1520.673611111111
Pulse experiments,pioreactor01,2026-08-31T19:02:09.747Z,0.288824349597,90,2,2026-09-01 00:47:09.747,1520.675
Pulse experiments,pioreactor01,2026-08-31T19:02:09.747Z,0.205229164639,135,3,2026-09-01 00:47:09.747,1520.675
Pulse experiments,pioreactor01,2026-08-31T19:02:09.747Z,0.180196791702,45,4,2026-09-01 00:47:09.747,1520.675
Pulse experiments,pioreactor01,2026-08-31T19:02:14.734Z,0.290847673111,90,2,2026-09-01 00:47:14.734,1520.676388888889
Pulse experiments,pioreactor01,2026-08-31T19:02:14.734Z,0.205857849273,135,3,2026-09-01 00:47:14.734,1520.676388888889
Pulse experiments,pioreactor01,2026-08-31T19:02:14.734Z,0.181072656025,45,4,2026-09-01 00:47:14.734,1520.676388888889
Pulse experiments,pioreactor01,2026-08-31T19:02:19.762Z,0.219404457457,90,2,2026-09-01 00:47:19.762,1520.677777777778
Pulse experiments,pioreactor01,2026-08-31T19:02:19.762Z,0.155301215726,135,3,2026-09-01 00:47:19.762,1520.677777777778
Pulse experiments,pioreactor01,2026-08-31T19:02:19.762Z,0.136305452699,45,4,2026-09-01 00:47:19.762,1520.677777777778
Pulse experiments,pioreactor01,2026-08-31T19:02:24.735Z,0.263785238509,90,2,2026-09-01 00:47:24.735,1520.679166666667
Pulse experiments,pioreactor01,2026-08-31T19:02:24.735Z,0.18565793239,135,3,2026-09-01 00:47:24.735,1520.679166666667
Pulse experiments,pioreactor01,2026-08-31T19:02:24.735Z,0.163689032574,45,4,2026-09-01 00:47:24.735,1520.679166666667
Pulse experiments,pioreactor01,2026-08-31T19:02:29.736Z,0.280386178433,90,2,2026-09-01 00:47:29.736,1520.680555555556
Pulse experiments,pioreactor01,2026-08-31T19:02:29.736Z,0.197934387369,135,3,2026-09-01 00:47:29.736,1520.680555555556
Pulse experiments,pioreactor01,2026-08-31T19:02:29.736Z,0.173326224447,45,4,2026-09-01 00:47:29.736,1520.680555555556
Pulse experiments,pioreactor01,2026-08-31T19:02:34.748Z,0.286316686853,90,2,2026-09-01 00:47:34.748,1520.681944444445
Pulse experiments,pioreactor01,2026-08-31T19:02:34.748Z,0.202643859034,135,3,2026-09-01 00:47:34.748,1520.681944444445
Pulse experiments,pioreactor01,2026-08-31T19:02:34.748Z,0.177560449791,45,4,2026-09-01 00:47:34.748,1520.681944444445
Pulse experiments,pioreactor01,2026-08-31T19:02:39.748Z,0.287906150607,90,2,2026-09-01 00:47:39.748,1520.683333333333
Pulse experiments,pioreactor01,2026-08-31T19:02:39.748Z,0.204243549062,135,3,2026-09-01 00:47:39.748,1520.683333333333
Pulse experiments,pioreactor01,2026-08-31T19:02:39.748Z,0.179309403173,45,4,2026-09-01 00:47:39.748,1520.683333333333
Pulse experiments,pioreactor01,2026-08-31T19:02:44.739Z,0.288308472503,90,2,2026-09-01 00:47:44.739,1520.684722222222
Pulse experiments,pioreactor01,2026-08-31T19:02:44.739Z,0.205423242469,135,3,2026-09-01 00:47:44.739,1520.684722222222
Pulse experiments,pioreactor01,2026-08-31T19:02:44.739Z,0.179311394168,45,4,2026-09-01 00:47:44.739,1520.684722222222
Pulse experiments,pioreactor01,2026-08-31T19:02:49.740Z,0.290012920007,90,2,2026-09-01 00:47:49.740,1520.686111111111
Pulse experiments,pioreactor01,2026-08-31T19:02:49.740Z,0.205176940098,135,3,2026-09-01 00:47:49.740,1520.686111111111
Pulse experiments,pioreactor01,2026-08-31T19:02:49.740Z,0.180200040901,45,4,2026-09-01 00:47:49.740,1520.686111111111
Pulse experiments,pioreactor01,2026-08-31T19:02:54.771Z,0.291210580185,90,2,2026-09-01 00:47:54.771,1520.6875
Pulse experiments,pioreactor01,2026-08-31T19:02:54.771Z,0.205660302016,135,3,2026-09-01 00:47:54.771,1520.6875
Pulse experiments,pioreactor01,2026-08-31T19:02:54.771Z,0.181477780887,45,4,2026-09-01 00:47:54.771,1520.6875
Pulse experiments,pioreactor01,2026-08-31T19:02:59.737Z,0.28779737651,90,2,2026-09-01 00:47:59.737,1520.688888888889
Pulse experiments,pioreactor01,2026-08-31T19:02:59.737Z,0.205525385888,135,3,2026-09-01 00:47:59.737,1520.688888888889
Pulse experiments,pioreactor01,2026-08-31T19:02:59.737Z,0.179051232184,45,4,2026-09-01 00:47:59.737,1520.688888888889
Pulse experiments,pioreactor01,2026-08-31T19:03:04.750Z,0.288734919945,90,2,2026-09-01 00:48:04.750,1520.690277777778
Pulse experiments,pioreactor01,2026-08-31T19:03:04.750Z,0.205944666649,135,3,2026-09-01 00:48:04.750,1520.690277777778
Pulse experiments,pioreactor01,2026-08-31T19:03:04.750Z,0.179626365122,45,4,2026-09-01 00:48:04.750,1520.690277777778
Pulse experiments,pioreactor01,2026-08-31T19:03:09.752Z,0.289270522712,90,2,2026-09-01 00:48:09.752,1520.691666666667
Pulse experiments,pioreactor01,2026-08-31T19:03:09.752Z,0.205729802804,135,3,2026-09-01 00:48:09.752,1520.691666666667
Pulse experiments,pioreactor01,2026-08-31T19:03:09.752Z,0.179545624611,45,4,2026-09-01 00:48:09.752,1520.691666666667
Pulse experiments,pioreactor01,2026-08-31T19:03:14.746Z,0.288963128925,90,2,2026-09-01 00:48:14.746,1520.693055555555
Pulse experiments,pioreactor01,2026-08-31T19:03:14.746Z,0.205551746679,135,3,2026-09-01 00:48:14.746,1520.693055555555
Pulse experiments,pioreactor01,2026-08-31T19:03:14.746Z,0.17940135421,45,4,2026-09-01 00:48:14.746,1520.693055555555
Pulse experiments,pioreactor01,2026-08-31T19:03:19.734Z,0.289068333988,90,2,2026-09-01 00:48:19.734,1520.694444444444
Pulse experiments,pioreactor01,2026-08-31T19:03:19.734Z,0.205691464482,135,3,2026-09-01 00:48:19.734,1520.694444444444
Pulse experiments,pioreactor01,2026-08-31T19:03:19.734Z,0.179546474641,45,4,2026-09-01 00:48:19.734,1520.694444444444
Pulse experiments,pioreactor01,2026-08-31T19:03:24.734Z,0.289794075603,90,2,2026-09-01 00:48:24.734,1520.695833333333
Pulse experiments,pioreactor01,2026-08-31T19:03:24.734Z,0.205451680022,135,3,2026-09-01 00:48:24.734,1520.695833333333
Pulse experiments,pioreactor01,2026-08-31T19:03:24.734Z,0.180529862264,45,4,2026-09-01 00:48:24.734,1520.695833333333
Pulse experiments,pioreactor01,2026-08-31T19:03:29.736Z,0.289289330202,90,2,2026-09-01 00:48:29.736,1520.697222222222
Pulse experiments,pioreactor01,2026-08-31T19:03:29.736Z,0.206345424369,135,3,2026-09-01 00:48:29.736,1520.697222222222
Pulse experiments,pioreactor01,2026-08-31T19:03:29.736Z,0.180509539951,45,4,2026-09-01 00:48:29.736,1520.697222222222
Pulse experiments,pioreactor01,2026-08-31T19:03:34.743Z,0.288964910541,90,2,2026-09-01 00:48:34.743,1520.698611111111
Pulse experiments,pioreactor01,2026-08-31T19:03:34.743Z,0.206198359792,135,3,2026-09-01 00:48:34.743,1520.698611111111
Pulse experiments,pioreactor01,2026-08-31T19:03:34.743Z,0.17946008085,45,4,2026-09-01 00:48:34.743,1520.698611111111
Pulse experiments,pioreactor01,2026-08-31T19:03:39.741Z,0.288328022034,90,2,2026-09-01 00:48:39.741,1520.7
Pulse experiments,pioreactor01,2026-08-31T19:03:39.741Z,0.20564660311,135,3,2026-09-01 00:48:39.741,1520.7
Pulse experiments,pioreactor01,2026-08-31T19:03:39.741Z,0.179045290211,45,4,2026-09-01 00:48:39.741,1520.7
Pulse experiments,pioreactor01,2026-08-31T19:03:44.741Z,0.290124280941,90,2,2026-09-01 00:48:44.741,1520.701388888889
Pulse experiments,pioreactor01,2026-08-31T19:03:44.741Z,0.205956614715,135,3,2026-09-01 00:48:44.741,1520.701388888889
Pulse experiments,pioreactor01,2026-08-31T19:03:44.741Z,0.180200082013,45,4,2026-09-01 00:48:44.741,1520.701388888889
Pulse experiments,pioreactor01,2026-08-31T19:03:49.760Z,0.289603793796,90,2,2026-09-01 00:48:49.760,1520.702777777778
Pulse experiments,pioreactor01,2026-08-31T19:03:49.760Z,0.206494925288,135,3,2026-09-01 00:48:49.760,1520.702777777778
Pulse experiments,pioreactor01,2026-08-31T19:03:49.760Z,0.180652732244,45,4,2026-09-01 00:48:49.760,1520.702777777778
Pulse experiments,pioreactor01,2026-08-31T19:03:54.735Z,0.288560488104,90,2,2026-09-01 00:48:54.735,1520.704166666667
Pulse experiments,pioreactor01,2026-08-31T19:03:54.735Z,0.206411536233,135,3,2026-09-01 00:48:54.735,1520.704166666667
Pulse experiments,pioreactor01,2026-08-31T19:03:54.735Z,0.179762948372,45,4,2026-09-01 00:48:54.735,1520.704166666667
Pulse experiments,pioreactor01,2026-08-31T19:03:59.735Z,0.290656478242,90,2,2026-09-01 00:48:59.735,1520.705555555556
Pulse experiments,pioreactor01,2026-08-31T19:03:59.735Z,0.20584399416,135,3,2026-09-01 00:48:59.735,1520.705555555556
Pulse experiments,pioreactor01,2026-08-31T19:03:59.735Z,0.180024699281,45,4,2026-09-01 00:48:59.735,1520.705555555556
Pulse experiments,pioreactor01,2026-08-31T19:04:04.740Z,0.290352486556,90,2,2026-09-01 00:49:04.740,1520.706944444444
Pulse experiments,pioreactor01,2026-08-31T19:04:04.740Z,0.205508841813,135,3,2026-09-01 00:49:04.740,1520.706944444444
Pulse experiments,pioreactor01,2026-08-31T19:04:04.740Z,0.180400468136,45,4,2026-09-01 00:49:04.740,1520.706944444444
Pulse experiments,pioreactor01,2026-08-31T19:04:09.737Z,0.288600577439,90,2,2026-09-01 00:49:09.737,1520.708333333333
Pulse experiments,pioreactor01,2026-08-31T19:04:09.737Z,0.205574918299,135,3,2026-09-01 00:49:09.737,1520.708333333333
Pulse experiments,pioreactor01,2026-08-31T19:04:09.737Z,0.179941344899,45,4,2026-09-01 00:49:09.737,1520.708333333333
Pulse experiments,pioreactor01,2026-08-31T19:04:14.738Z,0.288751433919,90,2,2026-09-01 00:49:14.738,1520.709722222222
Pulse experiments,pioreactor01,2026-08-31T19:04:14.738Z,0.206003104174,135,3,2026-09-01 00:49:14.738,1520.709722222222
Pulse experiments,pioreactor01,2026-08-31T19:04:14.738Z,0.179847593746,45,4,2026-09-01 00:49:14.738,1520.709722222222
Pulse experiments,pioreactor01,2026-08-31T19:04:19.740Z,0.289859618572,90,2,2026-09-01 00:49:19.740,1520.711111111111
Pulse experiments,pioreactor01,2026-08-31T19:04:19.740Z,0.205547556709,135,3,2026-09-01 00:49:19.740,1520.711111111111
Pulse experiments,pioreactor01,2026-08-31T19:04:19.740Z,0.180382870287,45,4,2026-09-01 00:49:19.740,1520.711111111111
Pulse experiments,pioreactor01,2026-08-31T19:04:24.742Z,0.288253691976,90,2,2026-09-01 00:49:24.742,1520.7125
Pulse experiments,pioreactor01,2026-08-31T19:04:24.742Z,0.205469380914,135,3,2026-09-01 00:49:24.742,1520.7125
Pulse experiments,pioreactor01,2026-08-31T19:04:24.742Z,0.179075849287,45,4,2026-09-01 00:49:24.742,1520.7125
Pulse experiments,pioreactor01,2026-08-31T19:04:29.741Z,0.289804916265,90,2,2026-09-01 00:49:29.741,1520.713888888889
Pulse experiments,pioreactor01,2026-08-31T19:04:29.741Z,0.205889417663,135,3,2026-09-01 00:49:29.741,1520.713888888889
Pulse experiments,pioreactor01,2026-08-31T19:04:29.741Z,0.179739157862,45,4,2026-09-01 00:49:29.741,1520.713888888889
Pulse experiments,pioreactor01,2026-08-31T19:04:34.736Z,0.28912650046,90,2,2026-09-01 00:49:34.736,1520.715277777778
Pulse experiments,pioreactor01,2026-08-31T19:04:34.736Z,0.205876473127,135,3,2026-09-01 00:49:34.736,1520.715277777778
Pulse experiments,pioreactor01,2026-08-31T19:04:34.736Z,0.179735664086,45,4,2026-09-01 00:49:34.736,1520.715277777778
Pulse experiments,pioreactor01,2026-08-31T19:04:39.736Z,0.28806877992,90,2,2026-09-01 00:49:39.736,1520.716666666667
Pulse experiments,pioreactor01,2026-08-31T19:04:39.736Z,0.205309031183,135,3,2026-09-01 00:49:39.736,1520.716666666667
Pulse experiments,pioreactor01,2026-08-31T19:04:39.736Z,0.179556129328,45,4,2026-09-01 00:49:39.736,1520.716666666667
Pulse experiments,pioreactor01,2026-08-31T19:04:44.734Z,0.289439620373,90,2,2026-09-01 00:49:44.734,1520.718055555556
Pulse experiments,pioreactor01,2026-08-31T19:04:44.734Z,0.205313464232,135,3,2026-09-01 00:49:44.734,1520.718055555556
Pulse experiments,pioreactor01,2026-08-31T19:04:44.734Z,0.180282711162,45,4,2026-09-01 00:49:44.734,1520.718055555556
Pulse experiments,pioreactor01,2026-08-31T19:04:49.740Z,0.289330709196,90,2,2026-09-01 00:49:49.740,1520.719444444444
Pulse experiments,pioreactor01,2026-08-31T19:04:49.740Z,0.206131866715,135,3,2026-09-01 00:49:49.740,1520.719444444444
Pulse experiments,pioreactor01,2026-08-31T19:04:49.740Z,0.179431262003,45,4,2026-09-01 00:49:49.740,1520.719444444444
Pulse experiments,pioreactor01,2026-08-31T19:05:19.736Z,0.290728757637,90,2,2026-09-01 00:50:19.736,1520.727777777778
Pulse experiments,pioreactor01,2026-08-31T19:05:19.736Z,0.208337363354,135,3,2026-09-01 00:50:19.736,1520.727777777778
Pulse experiments,pioreactor01,2026-08-31T19:05:19.736Z,0.180684414781,45,4,2026-09-01 00:50:19.736,1520.727777777778
Pulse experiments,pioreactor01,2026-08-31T19:05:24.753Z,0.290616890801,90,2,2026-09-01 00:50:24.753,1520.729166666667
Pulse experiments,pioreactor01,2026-08-31T19:05:24.753Z,0.206230943529,135,3,2026-09-01 00:50:24.753,1520.729166666667
Pulse experiments,pioreactor01,2026-08-31T19:05:24.753Z,0.181701562134,45,4,2026-09-01 00:50:24.753,1520.729166666667
Pulse experiments,pioreactor01,2026-08-31T19:05:29.783Z,0.2916962368,90,2,2026-09-01 00:50:29.783,1520.730555555556
Pulse experiments,pioreactor01,2026-08-31T19:05:29.783Z,0.204422894374,135,3,2026-09-01 00:50:29.783,1520.730555555556
Pulse experiments,pioreactor01,2026-08-31T19:05:29.783Z,0.183272347952,45,4,2026-09-01 00:50:29.783,1520.730555555556
Pulse experiments,pioreactor01,2026-08-31T19:05:34.738Z,0.291755199694,90,2,2026-09-01 00:50:34.738,1520.731944444444
Pulse experiments,pioreactor01,2026-08-31T19:05:34.738Z,0.204577504927,135,3,2026-09-01 00:50:34.738,1520.731944444444
Pulse experiments,pioreactor01,2026-08-31T19:05:34.738Z,0.183326039858,45,4,2026-09-01 00:50:34.738,1520.731944444444
Pulse experiments,pioreactor01,2026-08-31T19:05:39.773Z,0.291199603894,90,2,2026-09-01 00:50:39.773,1520.733333333333
Pulse experiments,pioreactor01,2026-08-31T19:05:39.773Z,0.204334592634,135,3,2026-09-01 00:50:39.773,1520.733333333333
Pulse experiments,pioreactor01,2026-08-31T19:05:39.773Z,0.182372875963,45,4,2026-09-01 00:50:39.773,1520.733333333333
Pulse experiments,pioreactor01,2026-08-31T19:05:44.735Z,0.290770980865,90,2,2026-09-01 00:50:44.735,1520.734722222222
Pulse experiments,pioreactor01,2026-08-31T19:05:44.735Z,0.204441288559,135,3,2026-09-01 00:50:44.735,1520.734722222222
Pulse experiments,pioreactor01,2026-08-31T19:05:44.735Z,0.182290251959,45,4,2026-09-01 00:50:44.735,1520.734722222222
Pulse experiments,pioreactor01,2026-08-31T19:05:49.734Z,0.292372608396,90,2,2026-09-01 00:50:49.734,1520.736111111111
Pulse experiments,pioreactor01,2026-08-31T19:05:49.734Z,0.204207246643,135,3,2026-09-01 00:50:49.734,1520.736111111111
Pulse experiments,pioreactor01,2026-08-31T19:05:49.734Z,0.183311654971,45,4,2026-09-01 00:50:49.734,1520.736111111111
Pulse experiments,pioreactor01,2026-08-31T19:05:54.738Z,0.293102891097,90,2,2026-09-01 00:50:54.738,1520.7375
Pulse experiments,pioreactor01,2026-08-31T19:05:54.738Z,0.204231882223,135,3,2026-09-01 00:50:54.738,1520.7375
Pulse experiments,pioreactor01,2026-08-31T19:05:54.738Z,0.183718774357,45,4,2026-09-01 00:50:54.738,1520.7375
Pulse experiments,pioreactor01,2026-08-31T19:05:59.743Z,0.292928005115,90,2,2026-09-01 00:50:59.743,1520.738888888889
Pulse experiments,pioreactor01,2026-08-31T19:05:59.743Z,0.204685158344,135,3,2026-09-01 00:50:59.743,1520.738888888889
Pulse experiments,pioreactor01,2026-08-31T19:05:59.743Z,0.183526788284,45,4,2026-09-01 00:50:59.743,1520.738888888889
Pulse experiments,pioreactor01,2026-08-31T19:06:04.734Z,0.292131804044,90,2,2026-09-01 00:51:04.734,1520.740277777778
Pulse experiments,pioreactor01,2026-08-31T19:06:04.734Z,0.204509801055,135,3,2026-09-01 00:51:04.734,1520.740277777778
Pulse experiments,pioreactor01,2026-08-31T19:06:04.734Z,0.183791260608,45,4,2026-09-01 00:51:04.734,1520.740277777778
Pulse experiments,pioreactor01,2026-08-31T19:06:09.736Z,0.291915824961,90,2,2026-09-01 00:51:09.736,1520.741666666667
Pulse experiments,pioreactor01,2026-08-31T19:06:09.736Z,0.204786186486,135,3,2026-09-01 00:51:09.736,1520.741666666667
Pulse experiments,pioreactor01,2026-08-31T19:06:09.736Z,0.182760576281,45,4,2026-09-01 00:51:09.736,1520.741666666667
Pulse experiments,pioreactor01,2026-08-31T19:06:14.739Z,0.291742689459,90,2,2026-09-01 00:51:14.739,1520.743055555556
Pulse experiments,pioreactor01,2026-08-31T19:06:14.739Z,0.203828179954,135,3,2026-09-01 00:51:14.739,1520.743055555556
Pulse experiments,pioreactor01,2026-08-31T19:06:14.739Z,0.182562315544,45,4,2026-09-01 00:51:14.739,1520.743055555556
Pulse experiments,pioreactor01,2026-08-31T19:06:19.740Z,0.291033539145,90,2,2026-09-01 00:51:19.740,1520.744444444445
Pulse experiments,pioreactor01,2026-08-31T19:06:19.740Z,0.203836499333,135,3,2026-09-01 00:51:19.740,1520.744444444445
Pulse experiments,pioreactor01,2026-08-31T19:06:19.740Z,0.183122708674,45,4,2026-09-01 00:51:19.740,1520.744444444445
Pulse experiments,pioreactor01,2026-08-31T19:06:24.736Z,0.289832647374,90,2,2026-09-01 00:51:24.736,1520.745833333333
Pulse experiments,pioreactor01,2026-08-31T19:06:24.736Z,0.20393366929,135,3,2026-09-01 00:51:24.736,1520.745833333333
Pulse experiments,pioreactor01,2026-08-31T19:06:24.736Z,0.181712687341,45,4,2026-09-01 00:51:24.736,1520.745833333333
Pulse experiments,pioreactor01,2026-08-31T19:06:29.738Z,0.290558608311,90,2,2026-09-01 00:51:29.738,1520.747222222222
Pulse experiments,pioreactor01,2026-08-31T19:06:29.738Z,0.203997270522,135,3,2026-09-01 00:51:29.738,1520.747222222222
Pulse experiments,pioreactor01,2026-08-31T19:06:29.738Z,0.181235848046,45,4,2026-09-01 00:51:29.738,1520.747222222222
Pulse experiments,pioreactor01,2026-08-31T19:06:34.739Z,0.290101012071,90,2,2026-09-01 00:51:34.739,1520.748611111111
Pulse experiments,pioreactor01,2026-08-31T19:06:34.739Z,0.204390315201,135,3,2026-09-01 00:51:34.739,1520.748611111111
Pulse experiments,pioreactor01,2026-08-31T19:06:34.739Z,0.181502880209,45,4,2026-09-01 00:51:34.739,1520.748611111111
Pulse experiments,pioreactor01,2026-08-31T19:06:39.740Z,0.290333793917,90,2,2026-09-01 00:51:39.740,1520.75
Pulse experiments,pioreactor01,2026-08-31T19:06:39.740Z,0.204281289765,135,3,2026-09-01 00:51:39.740,1520.75
Pulse experiments,pioreactor01,2026-08-31T19:06:39.740Z,0.181242536423,45,4,2026-09-01 00:51:39.740,1520.75
Pulse experiments,pioreactor01,2026-08-31T19:06:44.742Z,0.290413879356,90,2,2026-09-01 00:51:44.742,1520.751388888889
Pulse experiments,pioreactor01,2026-08-31T19:06:44.742Z,0.204460556866,135,3,2026-09-01 00:51:44.742,1520.751388888889
Pulse experiments,pioreactor01,2026-08-31T19:06:44.742Z,0.181597199133,45,4,2026-09-01 00:51:44.742,1520.751388888889
Pulse experiments,pioreactor01,2026-08-31T19:06:49.733Z,0.290299891947,90,2,2026-09-01 00:51:49.733,1520.752777777778
Pulse experiments,pioreactor01,2026-08-31T19:06:49.733Z,0.204475071934,135,3,2026-09-01 00:51:49.733,1520.752777777778
Pulse experiments,pioreactor01,2026-08-31T19:06:49.733Z,0.181742450159,45,4,2026-09-01 00:51:49.733,1520.752777777778
Pulse experiments,pioreactor01,2026-08-31T19:06:54.742Z,0.291009339909,90,2,2026-09-01 00:51:54.742,1520.754166666667
Pulse experiments,pioreactor01,2026-08-31T19:06:54.742Z,0.203974021686,135,3,2026-09-01 00:51:54.742,1520.754166666667
Pulse experiments,pioreactor01,2026-08-31T19:06:54.742Z,0.18217325463,45,4,2026-09-01 00:51:54.742,1520.754166666667
Pulse experiments,pioreactor01,2026-08-31T19:06:59.739Z,0.290711186875,90,2,2026-09-01 00:51:59.739,1520.755555555555
Pulse experiments,pioreactor01,2026-08-31T19:06:59.739Z,0.204150226105,135,3,2026-09-01 00:51:59.739,1520.755555555555
Pulse experiments,pioreactor01,2026-08-31T19:06:59.739Z,0.182422056701,45,4,2026-09-01 00:51:59.739,1520.755555555555
Pulse experiments,pioreactor01,2026-08-31T19:07:04.739Z,0.291928985549,90,2,2026-09-01 00:52:04.739,1520.756944444444
Pulse experiments,pioreactor01,2026-08-31T19:07:04.739Z,0.204098670734,135,3,2026-09-01 00:52:04.739,1520.756944444444
Pulse experiments,pioreactor01,2026-08-31T19:07:04.739Z,0.182477913119,45,4,2026-09-01 00:52:04.739,1520.756944444444
Pulse experiments,pioreactor01,2026-08-31T19:07:09.744Z,0.29026547025,90,2,2026-09-01 00:52:09.744,1520.758333333333
Pulse experiments,pioreactor01,2026-08-31T19:07:09.744Z,0.203839626204,135,3,2026-09-01 00:52:09.744,1520.758333333333
Pulse experiments,pioreactor01,2026-08-31T19:07:09.744Z,0.182078640638,45,4,2026-09-01 00:52:09.744,1520.758333333333
Pulse experiments,pioreactor01,2026-08-31T19:07:14.735Z,0.290341049341,90,2,2026-09-01 00:52:14.735,1520.759722222222
Pulse experiments,pioreactor01,2026-08-31T19:07:14.735Z,0.204257818733,135,3,2026-09-01 00:52:14.735,1520.759722222222
Pulse experiments,pioreactor01,2026-08-31T19:07:14.735Z,0.181111714279,45,4,2026-09-01 00:52:14.735,1520.759722222222
Pulse experiments,pioreactor01,2026-08-31T19:07:19.746Z,0.291944361897,90,2,2026-09-01 00:52:19.746,1520.761111111111
Pulse experiments,pioreactor01,2026-08-31T19:07:19.746Z,0.204665742519,135,3,2026-09-01 00:52:19.746,1520.761111111111
Pulse experiments,pioreactor01,2026-08-31T19:07:19.746Z,0.182226627339,45,4,2026-09-01 00:52:19.746,1520.761111111111
Pulse experiments,pioreactor01,2026-08-31T19:07:24.735Z,0.290769183585,90,2,2026-09-01 00:52:24.735,1520.7625
Pulse experiments,pioreactor01,2026-08-31T19:07:24.735Z,0.204329865,135,3,2026-09-01 00:52:24.735,1520.7625
Pulse experiments,pioreactor01,2026-08-31T19:07:24.735Z,0.181746881676,45,4,2026-09-01 00:52:24.735,1520.7625
