experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T21:12:35.231Z,706.0,31.21,61.94,2026-09-01 02:57:35.231,1522.848888888889
Pulse experiments,pioreactor01,2026-08-31T21:13:05.219Z,706.0,31.2,61.93,2026-09-01 02:58:05.219,1522.857222222222
Pulse experiments,pioreactor01,2026-08-31T21:13:35.220Z,708.0,31.2,61.83,2026-09-01 02:58:35.220,1522.865555555556
Pulse experiments,pioreactor01,2026-08-31T21:14:05.221Z,705.0,31.19,61.84,2026-09-01 02:59:05.221,1522.873888888889
Pulse experiments,pioreactor01,2026-08-31T21:14:35.240Z,707.0,31.22,61.81,2026-09-01 02:59:35.240,1522.882222222222
Pulse experiments,pioreactor01,2026-08-31T21:15:05.235Z,707.0,31.2,61.9,2026-09-01 03:00:05.235,1522.890555555555
Pulse experiments,pioreactor01,2026-08-31T21:15:35.228Z,710.0,31.21,61.9,2026-09-01 03:00:35.228,1522.898888888889
Pulse experiments,pioreactor01,2026-08-31T21:16:05.225Z,708.0,31.23,61.93,2026-09-01 03:01:05.225,1522.907222222222
Pulse experiments,pioreactor01,2026-08-31T21:16:35.227Z,704.0,31.23,61.84,2026-09-01 03:01:35.227,1522.915555555556
Pulse experiments,pioreactor01,2026-08-31T21:17:05.229Z,703.0,31.24,61.77,2026-09-01 03:02:05.229,1522.923888888889
Pulse experiments,pioreactor01,2026-08-31T21:17:35.230Z,703.0,31.24,61.77,2026-09-01 03:02:35.230,1522.932222222222
Pulse experiments,pioreactor01,2026-08-31T21:18:05.222Z,707.0,31.22,61.8,2026-09-01 03:03:05.222,1522.940555555556
Pulse experiments,pioreactor01,2026-08-31T21:18:35.245Z,708.0,31.21,61.83,2026-09-01 03:03:35.245,1522.948888888889
Pulse experiments,pioreactor01,2026-08-31T21:19:05.222Z,703.0,31.2,61.88,2026-09-01 03:04:05.222,1522.957222222222
Pulse experiments,pioreactor01,2026-08-31T21:19:35.222Z,706.0,31.21,61.86,2026-09-01 03:04:35.222,1522.965555555556
Pulse experiments,pioreactor01,2026-08-31T21:20:05.228Z,698.0,31.19,61.82,2026-09-01 03:05:05.228,1522.973888888889
Pulse experiments,pioreactor01,2026-08-31T21:20:35.231Z,700.0,31.2,61.78,2026-09-01 03:05:35.231,1522.982222222222
Pulse experiments,pioreactor01,2026-08-31T21:21:05.234Z,700.0,31.18,61.81,2026-09-01 03:06:05.234,1522.990555555556
Pulse experiments,pioreactor01,2026-08-31T21:21:35.224Z,699.0,31.21,61.81,2026-09-01 03:06:35.224,1522.998888888889
Pulse experiments,pioreactor01,2026-08-31T21:22:05.224Z,698.0,31.21,61.89,2026-09-01 03:07:05.224,1523.007222222222
Pulse experiments,pioreactor01,2026-08-31T21:22:35.225Z,698.0,31.22,61.92,2026-09-01 03:07:35.225,1523.015555555555
Pulse experiments,pioreactor01,2026-08-31T21:23:05.239Z,699.0,31.18,61.93,2026-09-01 03:08:05.239,1523.023888888889
Pulse experiments,pioreactor01,2026-08-31T21:23:35.226Z,702.0,31.19,61.84,2026-09-01 03:08:35.226,1523.032222222222
Pulse experiments,pioreactor01,2026-08-31T21:24:05.231Z,703.0,31.21,61.84,2026-09-01 03:09:05.231,1523.040555555556
Pulse experiments,pioreactor01,2026-08-31T21:24:35.226Z,703.0,31.2,61.84,2026-09-01 03:09:35.226,1523.048888888889
Pulse experiments,pioreactor01,2026-08-31T21:25:05.225Z,698.0,31.21,61.8,2026-09-01 03:10:05.225,1523.057222222222
Pulse experiments,pioreactor01,2026-08-31T21:25:35.235Z,700.0,31.21,61.84,2026-09-01 03:10:35.235,1523.065555555556
Pulse experiments,pioreactor01,2026-08-31T21:26:05.229Z,702.0,31.21,61.82,2026-09-01 03:11:05.229,1523.073888888889
Pulse experiments,pioreactor01,2026-08-31T21:26:35.230Z,701.0,31.2,61.78,2026-09-01 03:11:35.230,1523.082222222222
Pulse experiments,pioreactor01,2026-08-31T21:27:05.229Z,701.0,31.17,61.76,2026-09-01 03:12:05.229,1523.090555555556
Pulse experiments,pioreactor01,2026-08-31T21:27:35.225Z,694.0,31.14,61.8,2026-09-01 03:12:35.225,1523.098888888889
Pulse experiments,pioreactor01,2026-08-31T21:28:05.226Z,697.0,31.12,61.85,2026-09-01 03:13:05.226,1523.107222222222
Pulse experiments,pioreactor01,2026-08-31T21:28:35.236Z,697.0,31.12,61.92,2026-09-01 03:13:35.236,1523.115555555556
Pulse experiments,pioreactor01,2026-08-31T21:29:05.226Z,698.0,31.12,61.89,2026-09-01 03:14:05.226,1523.123888888889
Pulse experiments,pioreactor01,2026-08-31T21:29:35.229Z,698.0,31.12,61.9,2026-09-01 03:14:35.229,1523.132222222222
Pulse experiments,pioreactor01,2026-08-31T21:30:05.243Z,698.0,31.13,61.85,2026-09-01 03:15:05.243,1523.140555555555
Pulse experiments,pioreactor01,2026-08-31T21:30:35.232Z,698.0,31.14,61.82,2026-09-01 03:15:35.232,1523.148888888889
Pulse experiments,pioreactor01,2026-08-31T21:31:05.228Z,699.0,31.13,61.84,2026-09-01 03:16:05.228,1523.157222222222
Pulse experiments,pioreactor01,2026-08-31T21:31:35.228Z,702.0,31.13,61.86,2026-09-01 03:16:35.228,1523.165555555556
Pulse experiments,pioreactor01,2026-08-31T21:32:05.238Z,702.0,31.14,61.9,2026-09-01 03:17:05.238,1523.173888888889
Pulse experiments,pioreactor01,2026-08-31T21:32:35.238Z,702.0,31.13,61.89,2026-09-01 03:17:35.238,1523.182222222222
Pulse experiments,pioreactor01,2026-08-31T21:33:05.240Z,703.0,31.13,61.9,2026-09-01 03:18:05.240,1523.190555555556
Pulse experiments,pioreactor01,2026-08-31T21:33:35.235Z,705.0,31.13,61.84,2026-09-01 03:18:35.235,1523.198888888889
Pulse experiments,pioreactor01,2026-08-31T21:34:05.244Z,703.0,31.13,61.86,2026-09-01 03:19:05.244,1523.207222222222
Pulse experiments,pioreactor01,2026-08-31T21:34:35.232Z,703.0,31.13,61.94,2026-09-01 03:19:35.232,1523.215555555556
Pulse experiments,pioreactor01,2026-08-31T21:35:05.232Z,704.0,31.1,61.95,2026-09-01 03:20:05.232,1523.223888888889
Pulse experiments,pioreactor01,2026-08-31T21:35:35.233Z,709.0,31.08,62.05,2026-09-01 03:20:35.233,1523.232222222222
Pulse experiments,pioreactor01,2026-08-31T21:36:05.239Z,707.0,31.1,62.06,2026-09-01 03:21:05.239,1523.240555555556
Pulse experiments,pioreactor01,2026-08-31T21:36:35.231Z,708.0,31.13,61.99,2026-09-01 03:21:35.231,1523.248888888889
Pulse experiments,pioreactor01,2026-08-31T21:37:05.231Z,706.0,31.12,61.95,2026-09-01 03:22:05.231,1523.257222222222
Pulse experiments,pioreactor01,2026-08-31T21:37:35.232Z,706.0,31.13,61.93,2026-09-01 03:22:35.232,1523.265555555555
Pulse experiments,pioreactor01,2026-08-31T21:38:05.233Z,708.0,31.13,61.94,2026-09-01 03:23:05.233,1523.273888888889
Pulse experiments,pioreactor01,2026-08-31T21:38:35.239Z,708.0,31.1,62.04,2026-09-01 03:23:35.239,1523.282222222222
Pulse experiments,pioreactor01,2026-08-31T21:39:05.239Z,706.0,31.11,61.99,2026-09-01 03:24:05.239,1523.290555555556
Pulse experiments,pioreactor01,2026-08-31T21:39:35.236Z,707.0,31.12,62.0,2026-09-01 03:24:35.236,1523.298888888889
Pulse experiments,pioreactor01,2026-08-31T21:40:05.232Z,712.0,31.12,61.93,2026-09-01 03:25:05.232,1523.307222222222
Pulse experiments,pioreactor01,2026-08-31T21:40:35.249Z,714.0,31.12,61.89,2026-09-01 03:25:35.249,1523.315555555556
Pulse experiments,pioreactor01,2026-08-31T21:41:05.240Z,716.0,31.14,61.93,2026-09-01 03:26:05.240,1523.323888888889
Pulse experiments,pioreactor01,2026-08-31T21:41:35.244Z,716.0,31.15,61.95,2026-09-01 03:26:35.244,1523.332222222222
Pulse experiments,pioreactor01,2026-08-31T21:42:05.235Z,715.0,31.16,61.98,2026-09-01 03:27:05.235,1523.340555555556
Pulse experiments,pioreactor01,2026-08-31T21:42:35.242Z,710.0,31.18,62.0,2026-09-01 03:27:35.242,1523.348888888889
Pulse experiments,pioreactor01,2026-08-31T21:43:05.233Z,707.0,31.18,61.9,2026-09-01 03:28:05.233,1523.357222222222
Pulse experiments,pioreactor01,2026-08-31T21:43:35.235Z,708.0,31.19,61.79,2026-09-01 03:28:35.235,1523.365555555556
Pulse experiments,pioreactor01,2026-08-31T21:44:05.244Z,702.0,31.18,61.76,2026-09-01 03:29:05.244,1523.373888888889
Pulse experiments,pioreactor01,2026-08-31T21:44:35.243Z,703.0,31.18,61.82,2026-09-01 03:29:35.243,1523.382222222222
Pulse experiments,pioreactor01,2026-08-31T21:45:05.234Z,703.0,31.22,61.86,2026-09-01 03:30:05.234,1523.390555555555
Pulse experiments,pioreactor01,2026-08-31T21:45:35.244Z,704.0,31.2,61.88,2026-09-01 03:30:35.244,1523.398888888889
Pulse experiments,pioreactor01,2026-08-31T21:46:05.240Z,704.0,31.21,61.83,2026-09-01 03:31:05.240,1523.407222222222
Pulse experiments,pioreactor01,2026-08-31T21:46:35.239Z,702.0,31.2,61.83,2026-09-01 03:31:35.239,1523.415555555556
Pulse experiments,pioreactor01,2026-08-31T21:47:05.241Z,705.0,31.2,61.74,2026-09-01 03:32:05.241,1523.423888888889
Pulse experiments,pioreactor01,2026-08-31T21:47:35.238Z,701.0,31.22,61.7,2026-09-01 03:32:35.238,1523.432222222222
Pulse experiments,pioreactor01,2026-08-31T21:48:05.244Z,699.0,31.22,61.76,2026-09-01 03:33:05.244,1523.440555555556
Pulse experiments,pioreactor01,2026-08-31T21:48:35.244Z,698.0,31.23,61.72,2026-09-01 03:33:35.244,1523.448888888889
Pulse experiments,pioreactor01,2026-08-31T21:49:05.274Z,701.0,31.23,61.72,2026-09-01 03:34:05.274,1523.457222222222
Pulse experiments,pioreactor01,2026-08-31T21:49:35.239Z,701.0,31.23,61.69,2026-09-01 03:34:35.239,1523.465555555556
Pulse experiments,pioreactor01,2026-08-31T21:50:05.238Z,701.0,31.26,61.59,2026-09-01 03:35:05.238,1523.473888888889
Pulse experiments,pioreactor01,2026-08-31T21:50:35.244Z,700.0,31.26,61.55,2026-09-01 03:35:35.244,1523.482222222222
Pulse experiments,pioreactor01,2026-08-31T21:51:05.246Z,701.0,31.26,61.5,2026-09-01 03:36:05.246,1523.490555555556
Pulse experiments,pioreactor01,2026-08-31T21:51:35.239Z,704.0,31.29,61.5,2026-09-01 03:36:35.239,1523.498888888889
Pulse experiments,pioreactor01,2026-08-31T21:52:05.240Z,706.0,31.3,61.54,2026-09-01 03:37:05.240,1523.507222222222
Pulse experiments,pioreactor01,2026-08-31T21:52:35.251Z,702.0,31.3,61.51,2026-09-01 03:37:35.251,1523.515555555555
Pulse experiments,pioreactor01,2026-08-31T21:53:05.244Z,704.0,31.28,61.45,2026-09-01 03:38:05.244,1523.523888888889
Pulse experiments,pioreactor01,2026-08-31T21:53:35.244Z,701.0,31.26,61.38,2026-09-01 03:38:35.244,1523.532222222222
Pulse experiments,pioreactor01,2026-08-31T21:54:05.822Z,700.0,31.28,61.39,2026-09-01 03:39:05.822,1523.540555555556
Pulse experiments,pioreactor01,2026-08-31T21:54:35.248Z,702.0,31.27,61.4,2026-09-01 03:39:35.248,1523.548888888889
Pulse experiments,pioreactor01,2026-08-31T21:55:05.242Z,704.0,31.26,61.45,2026-09-01 03:40:05.242,1523.557222222222
Pulse experiments,pioreactor01,2026-08-31T21:55:35.244Z,701.0,31.26,61.4,2026-09-01 03:40:35.244,1523.565555555556
Pulse experiments,pioreactor01,2026-08-31T21:56:05.248Z,700.0,31.27,61.34,2026-09-01 03:41:05.248,1523.573888888889
Pulse experiments,pioreactor01,2026-08-31T21:56:35.246Z,705.0,31.28,61.27,2026-09-01 03:41:35.246,1523.582222222222
Pulse experiments,pioreactor01,2026-08-31T21:57:05.251Z,707.0,31.3,61.23,2026-09-01 03:42:05.251,1523.590555555556
Pulse experiments,pioreactor01,2026-08-31T21:57:35.244Z,706.0,31.27,61.18,2026-09-01 03:42:35.244,1523.598888888889
Pulse experiments,pioreactor01,2026-08-31T21:58:05.244Z,705.0,31.29,61.23,2026-09-01 03:43:05.244,1523.607222222222
Pulse experiments,pioreactor01,2026-08-31T21:58:35.256Z,706.0,31.3,61.27,2026-09-01 03:43:35.256,1523.615555555556
Pulse experiments,pioreactor01,2026-08-31T21:59:05.251Z,706.0,31.3,61.25,2026-09-01 03:44:05.251,1523.623888888889
Pulse experiments,pioreactor01,2026-08-31T21:59:35.244Z,708.0,31.32,61.21,2026-09-01 03:44:35.244,1523.632222222222
Pulse experiments,pioreactor01,2026-08-31T22:00:05.247Z,708.0,31.3,61.14,2026-09-01 03:45:05.247,1523.640555555555
Pulse experiments,pioreactor01,2026-08-31T22:00:35.251Z,706.0,31.26,61.15,2026-09-01 03:45:35.251,1523.648888888889
Pulse experiments,pioreactor01,2026-08-31T22:01:05.243Z,705.0,31.24,61.19,2026-09-01 03:46:05.243,1523.657222222222
Pulse experiments,pioreactor01,2026-08-31T22:01:35.248Z,706.0,31.25,61.22,2026-09-01 03:46:35.248,1523.665555555556
Pulse experiments,pioreactor01,2026-08-31T22:02:05.260Z,704.0,31.25,61.24,2026-09-01 03:47:05.260,1523.673888888889
Pulse experiments,pioreactor01,2026-08-31T22:02:35.244Z,704.0,31.26,61.22,2026-09-01 03:47:35.244,1523.682222222222
Pulse experiments,pioreactor01,2026-08-31T22:03:05.245Z,701.0,31.26,61.15,2026-09-01 03:48:05.245,1523.690555555556
Pulse experiments,pioreactor01,2026-08-31T22:03:35.249Z,700.0,31.26,61.08,2026-09-01 03:48:35.249,1523.698888888889
Pulse experiments,pioreactor01,2026-08-31T22:04:05.249Z,695.0,31.28,61.07,2026-09-01 03:49:05.249,1523.707222222222
Pulse experiments,pioreactor01,2026-08-31T22:04:35.248Z,701.0,31.29,61.05,2026-09-01 03:49:35.248,1523.715555555556
Pulse experiments,pioreactor01,2026-08-31T22:05:05.246Z,699.0,31.28,61.09,2026-09-01 03:50:05.246,1523.723888888889
Pulse experiments,pioreactor01,2026-08-31T22:05:35.252Z,699.0,31.26,61.05,2026-09-01 03:50:35.252,1523.732222222222
Pulse experiments,pioreactor01,2026-08-31T22:06:05.247Z,696.0,31.29,61.02,2026-09-01 03:51:05.247,1523.740555555556
Pulse experiments,pioreactor01,2026-08-31T22:06:35.250Z,695.0,31.27,61.05,2026-09-01 03:51:35.250,1523.748888888889
Pulse experiments,pioreactor01,2026-08-31T22:07:05.247Z,694.0,31.26,61.03,2026-09-01 03:52:05.247,1523.757222222222
Pulse experiments,pioreactor01,2026-08-31T22:07:35.246Z,695.0,31.24,61.0,2026-09-01 03:52:35.246,1523.765555555555
Pulse experiments,pioreactor01,2026-08-31T22:08:05.250Z,693.0,31.24,61.04,2026-09-01 03:53:05.250,1523.773888888889
Pulse experiments,pioreactor01,2026-08-31T22:08:35.245Z,692.0,31.26,61.04,2026-09-01 03:53:35.245,1523.782222222222
Pulse experiments,pioreactor01,2026-08-31T22:09:05.247Z,694.0,31.26,60.97,2026-09-01 03:54:05.247,1523.790555555556
Pulse experiments,pioreactor01,2026-08-31T22:09:35.257Z,697.0,31.25,60.97,2026-09-01 03:54:35.257,1523.798888888889
Pulse experiments,pioreactor01,2026-08-31T22:10:05.251Z,695.0,31.27,60.87,2026-09-01 03:55:05.251,1523.807222222222
Pulse experiments,pioreactor01,2026-08-31T22:10:35.249Z,692.0,31.28,60.88,2026-09-01 03:55:35.249,1523.815555555556
Pulse experiments,pioreactor01,2026-08-31T22:11:05.254Z,693.0,31.25,60.91,2026-09-01 03:56:05.254,1523.823888888889
Pulse experiments,pioreactor01,2026-08-31T22:11:35.247Z,693.0,31.24,61.0,2026-09-01 03:56:35.247,1523.832222222222
Pulse experiments,pioreactor01,2026-08-31T22:12:05.260Z,691.0,31.23,60.99,2026-09-01 03:57:05.260,1523.840555555556
Pulse experiments,pioreactor01,2026-08-31T22:12:35.258Z,690.0,31.22,60.99,2026-09-01 03:57:35.258,1523.848888888889
Pulse experiments,pioreactor01,2026-08-31T22:13:05.250Z,691.0,31.24,61.0,2026-09-01 03:58:05.250,1523.857222222222
Pulse experiments,pioreactor01,2026-08-31T22:13:35.251Z,697.0,31.23,60.92,2026-09-01 03:58:35.251,1523.865555555556
Pulse experiments,pioreactor01,2026-08-31T22:14:05.254Z,700.0,31.22,60.9,2026-09-01 03:59:05.254,1523.873888888889
Pulse experiments,pioreactor01,2026-08-31T22:14:35.250Z,698.0,31.22,60.94,2026-09-01 03:59:35.250,1523.882222222222
Pulse experiments,pioreactor01,2026-08-31T22:15:05.255Z,699.0,31.21,60.98,2026-09-01 04:00:05.255,1523.890555555555
Pulse experiments,pioreactor01,2026-08-31T22:15:35.253Z,700.0,31.23,60.98,2026-09-01 04:00:35.253,1523.898888888889
Pulse experiments,pioreactor01,2026-08-31T22:16:05.255Z,696.0,31.22,60.99,2026-09-01 04:01:05.255,1523.907222222222
Pulse experiments,pioreactor01,2026-08-31T22:16:35.253Z,694.0,31.22,60.92,2026-09-01 04:01:35.253,1523.915555555556
Pulse experiments,pioreactor01,2026-08-31T22:17:05.253Z,696.0,31.18,60.92,2026-09-01 04:02:05.253,1523.923888888889
Pulse experiments,pioreactor01,2026-08-31T22:17:35.251Z,696.0,31.18,60.95,2026-09-01 04:02:35.251,1523.932222222222
Pulse experiments,pioreactor01,2026-08-31T22:18:05.258Z,697.0,31.17,60.95,2026-09-01 04:03:05.258,1523.940555555556
Pulse experiments,pioreactor01,2026-08-31T22:18:35.267Z,698.0,31.18,61.01,2026-09-01 04:03:35.267,1523.948888888889
Pulse experiments,pioreactor01,2026-08-31T22:19:05.257Z,696.0,31.22,61.0,2026-09-01 04:04:05.257,1523.957222222222
Pulse experiments,pioreactor01,2026-08-31T22:19:35.256Z,696.0,31.19,60.95,2026-09-01 04:04:35.256,1523.965555555556
Pulse experiments,pioreactor01,2026-08-31T22:20:05.265Z,698.0,31.18,60.89,2026-09-01 04:05:05.265,1523.973888888889
Pulse experiments,pioreactor01,2026-08-31T22:20:35.255Z,697.0,31.18,60.9,2026-09-01 04:05:35.255,1523.982222222222
Pulse experiments,pioreactor01,2026-08-31T22:21:05.255Z,697.0,31.2,60.9,2026-09-01 04:06:05.255,1523.990555555556
Pulse experiments,pioreactor01,2026-08-31T22:21:35.253Z,699.0,31.18,60.97,2026-09-01 04:06:35.253,1523.998888888889
Pulse experiments,pioreactor01,2026-08-31T22:22:05.254Z,697.0,31.18,60.98,2026-09-01 04:07:05.254,1524.007222222222
Pulse experiments,pioreactor01,2026-08-31T22:22:35.268Z,701.0,31.18,61.01,2026-09-01 04:07:35.268,1524.015555555555
Pulse experiments,pioreactor01,2026-08-31T22:23:05.255Z,700.0,31.18,60.95,2026-09-01 04:08:05.255,1524.023888888889
Pulse experiments,pioreactor01,2026-08-31T22:23:35.254Z,697.0,31.19,60.87,2026-09-01 04:08:35.254,1524.032222222222
Pulse experiments,pioreactor01,2026-08-31T22:24:05.263Z,697.0,31.17,60.88,2026-09-01 04:09:05.263,1524.040555555556
Pulse experiments,pioreactor01,2026-08-31T22:24:35.265Z,692.0,31.2,60.91,2026-09-01 04:09:35.265,1524.048888888889
Pulse experiments,pioreactor01,2026-08-31T22:25:05.252Z,692.0,31.17,60.96,2026-09-01 04:10:05.252,1524.057222222222
Pulse experiments,pioreactor01,2026-08-31T22:25:35.256Z,694.0,31.14,60.99,2026-09-01 04:10:35.256,1524.065555555556
Pulse experiments,pioreactor01,2026-08-31T22:26:05.257Z,697.0,31.18,60.99,2026-09-01 04:11:05.257,1524.073888888889
Pulse experiments,pioreactor01,2026-08-31T22:26:35.254Z,700.0,31.18,60.96,2026-09-01 04:11:35.254,1524.082222222222
Pulse experiments,pioreactor01,2026-08-31T22:27:05.259Z,693.0,31.16,60.89,2026-09-01 04:12:05.259,1524.090555555556
Pulse experiments,pioreactor01,2026-08-31T22:27:35.266Z,694.0,31.14,60.9,2026-09-01 04:12:35.266,1524.098888888889
Pulse experiments,pioreactor01,2026-08-31T22:28:05.256Z,692.0,31.13,60.97,2026-09-01 04:13:05.256,1524.107222222222
Pulse experiments,pioreactor01,2026-08-31T22:28:36.159Z,696.0,31.12,61.01,2026-09-01 04:13:36.159,1524.115833333333
Pulse experiments,pioreactor01,2026-08-31T22:29:05.261Z,692.0,31.14,61.01,2026-09-01 04:14:05.261,1524.123888888889
Pulse experiments,pioreactor01,2026-08-31T22:29:35.263Z,691.0,31.17,60.99,2026-09-01 04:14:35.263,1524.132222222222
Pulse experiments,pioreactor01,2026-08-31T22:30:05.269Z,689.0,31.16,60.96,2026-09-01 04:15:05.269,1524.140555555555
Pulse experiments,pioreactor01,2026-08-31T22:30:35.268Z,687.0,31.14,60.95,2026-09-01 04:15:35.268,1524.148888888889
Pulse experiments,pioreactor01,2026-08-31T22:31:05.260Z,690.0,31.14,60.98,2026-09-01 04:16:05.260,1524.157222222222
Pulse experiments,pioreactor01,2026-08-31T22:31:35.265Z,696.0,31.16,60.99,2026-09-01 04:16:35.265,1524.165555555556
Pulse experiments,pioreactor01,2026-08-31T22:32:05.256Z,694.0,31.17,61.06,2026-09-01 04:17:05.256,1524.173888888889
Pulse experiments,pioreactor01,2026-08-31T22:32:35.269Z,695.0,31.17,61.06,2026-09-01 04:17:35.269,1524.182222222222
Pulse experiments,pioreactor01,2026-08-31T22:33:05.265Z,693.0,31.14,61.03,2026-09-01 04:18:05.265,1524.190555555556
Pulse experiments,pioreactor01,2026-08-31T22:33:35.263Z,696.0,31.15,60.98,2026-09-01 04:18:35.263,1524.198888888889
Pulse experiments,pioreactor01,2026-08-31T22:34:05.259Z,692.0,31.13,60.99,2026-09-01 04:19:05.259,1524.207222222222
Pulse experiments,pioreactor01,2026-08-31T22:34:35.258Z,688.0,31.15,61.02,2026-09-01 04:19:35.258,1524.215555555556
Pulse experiments,pioreactor01,2026-08-31T22:35:05.261Z,686.0,31.12,61.1,2026-09-01 04:20:05.261,1524.223888888889
Pulse experiments,pioreactor01,2026-08-31T22:35:35.264Z,683.0,31.13,61.16,2026-09-01 04:20:35.264,1524.232222222222
Pulse experiments,pioreactor01,2026-08-31T22:36:05.268Z,687.0,31.13,61.12,2026-09-01 04:21:05.268,1524.240555555556
Pulse experiments,pioreactor01,2026-08-31T22:36:35.268Z,684.0,31.15,61.1,2026-09-01 04:21:35.268,1524.248888888889
Pulse experiments,pioreactor01,2026-08-31T22:37:05.272Z,685.0,31.16,61.05,2026-09-01 04:22:05.272,1524.257222222222
Pulse experiments,pioreactor01,2026-08-31T22:37:35.260Z,687.0,31.15,61.07,2026-09-01 04:22:35.260,1524.265555555555
Pulse experiments,pioreactor01,2026-08-31T22:38:05.269Z,687.0,31.13,61.07,2026-09-01 04:23:05.269,1524.273888888889
Pulse experiments,pioreactor01,2026-08-31T22:38:35.260Z,687.0,31.14,61.17,2026-09-01 04:23:35.260,1524.282222222222
Pulse experiments,pioreactor01,2026-08-31T22:39:05.265Z,685.0,31.16,61.16,2026-09-01 04:24:05.265,1524.290555555556
Pulse experiments,pioreactor01,2026-08-31T22:39:35.268Z,685.0,31.14,61.12,2026-09-01 04:24:35.268,1524.298888888889
Pulse experiments,pioreactor01,2026-08-31T22:40:05.270Z,688.0,31.21,61.07,2026-09-01 04:25:05.270,1524.307222222222
Pulse experiments,pioreactor01,2026-08-31T22:40:35.262Z,694.0,31.16,61.05,2026-09-01 04:25:35.262,1524.315555555556
Pulse experiments,pioreactor01,2026-08-31T22:41:05.265Z,695.0,31.16,61.02,2026-09-01 04:26:05.265,1524.323888888889
Pulse experiments,pioreactor01,2026-08-31T22:41:35.266Z,697.0,31.16,61.1,2026-09-01 04:26:35.266,1524.332222222222
Pulse experiments,pioreactor01,2026-08-31T22:42:05.262Z,699.0,31.15,61.16,2026-09-01 04:27:05.262,1524.340555555556
Pulse experiments,pioreactor01,2026-08-31T22:42:35.272Z,701.0,31.16,61.14,2026-09-01 04:27:35.272,1524.348888888889
Pulse experiments,pioreactor01,2026-08-31T22:43:05.266Z,701.0,31.17,61.14,2026-09-01 04:28:05.266,1524.357222222222
Pulse experiments,pioreactor01,2026-08-31T22:43:35.263Z,701.0,31.18,61.06,2026-09-01 04:28:35.263,1524.365555555556
Pulse experiments,pioreactor01,2026-08-31T22:44:05.266Z,701.0,31.17,61.03,2026-09-01 04:29:05.266,1524.373888888889
Pulse experiments,pioreactor01,2026-08-31T22:44:35.264Z,698.0,31.15,61.06,2026-09-01 04:29:35.264,1524.382222222222
Pulse experiments,pioreactor01,2026-08-31T22:45:05.270Z,694.0,31.18,61.09,2026-09-01 04:30:05.270,1524.390555555555
Pulse experiments,pioreactor01,2026-08-31T22:45:35.269Z,697.0,31.21,61.11,2026-09-01 04:30:35.269,1524.398888888889
Pulse experiments,pioreactor01,2026-08-31T22:46:05.265Z,694.0,31.22,61.1,2026-09-01 04:31:05.265,1524.407222222222
Pulse experiments,pioreactor01,2026-08-31T22:46:35.281Z,695.0,31.21,61.01,2026-09-01 04:31:35.281,1524.415555555556
Pulse experiments,pioreactor01,2026-08-31T22:47:05.270Z,696.0,31.21,60.98,2026-09-01 04:32:05.270,1524.423888888889
Pulse experiments,pioreactor01,2026-08-31T22:47:35.272Z,696.0,31.18,61.01,2026-09-01 04:32:35.272,1524.432222222222
Pulse experiments,pioreactor01,2026-08-31T22:48:05.270Z,696.0,31.2,61.03,2026-09-01 04:33:05.270,1524.440555555556
Pulse experiments,pioreactor01,2026-08-31T22:48:35.267Z,694.0,31.18,61.12,2026-09-01 04:33:35.267,1524.448888888889
Pulse experiments,pioreactor01,2026-08-31T22:49:05.268Z,689.0,31.18,61.1,2026-09-01 04:34:05.268,1524.457222222222
Pulse experiments,pioreactor01,2026-08-31T22:49:35.277Z,693.0,31.2,61.06,2026-09-01 04:34:35.277,1524.465555555556
Pulse experiments,pioreactor01,2026-08-31T22:50:05.268Z,696.0,31.17,61.08,2026-09-01 04:35:05.268,1524.473888888889
Pulse experiments,pioreactor01,2026-08-31T22:50:35.270Z,690.0,31.17,61.04,2026-09-01 04:35:35.270,1524.482222222222
Pulse experiments,pioreactor01,2026-08-31T22:51:05.270Z,686.0,31.12,61.08,2026-09-01 04:36:05.270,1524.490555555556
Pulse experiments,pioreactor01,2026-08-31T22:51:35.270Z,688.0,31.14,61.13,2026-09-01 04:36:35.270,1524.498888888889
Pulse experiments,pioreactor01,2026-08-31T22:52:05.268Z,692.0,31.11,61.23,2026-09-01 04:37:05.268,1524.507222222222
Pulse experiments,pioreactor01,2026-08-31T22:52:35.273Z,692.0,31.11,61.21,2026-09-01 04:37:35.273,1524.515555555555
Pulse experiments,pioreactor01,2026-08-31T22:53:05.279Z,693.0,31.13,61.21,2026-09-01 04:38:05.279,1524.523888888889
Pulse experiments,pioreactor01,2026-08-31T22:53:35.270Z,689.0,31.12,61.12,2026-09-01 04:38:35.270,1524.532222222222
Pulse experiments,pioreactor01,2026-08-31T22:54:05.283Z,694.0,31.12,61.12,2026-09-01 04:39:05.283,1524.540555555556
Pulse experiments,pioreactor01,2026-08-31T22:54:35.281Z,689.0,31.12,61.14,2026-09-01 04:39:35.281,1524.548888888889
Pulse experiments,pioreactor01,2026-08-31T22:55:05.275Z,694.0,31.11,61.23,2026-09-01 04:40:05.275,1524.557222222222
Pulse experiments,pioreactor01,2026-08-31T22:55:35.270Z,692.0,31.13,61.22,2026-09-01 04:40:35.270,1524.565555555556
Pulse experiments,pioreactor01,2026-08-31T22:56:05.272Z,691.0,31.09,61.24,2026-09-01 04:41:05.272,1524.573888888889
