experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T18:06:09.735Z,0.084154086392,2026-08-31 23:51:09.735,1519.741666666667
Pulse experiments,pioreactor01,2026-08-31T18:06:14.749Z,0.084074325789,2026-08-31 23:51:14.749,1519.743055555556
Pulse experiments,pioreactor01,2026-08-31T18:06:24.736Z,0.083999494622,2026-08-31 23:51:24.736,1519.745833333333
Pulse experiments,pioreactor01,2026-08-31T18:06:29.735Z,0.084199279728,2026-08-31 23:51:29.735,1519.747222222222
Pulse experiments,pioreactor01,2026-08-31T18:06:34.742Z,0.084038331155,2026-08-31 23:51:34.742,1519.748611111111
Pulse experiments,pioreactor01,2026-08-31T18:06:39.736Z,0.083688058715,2026-08-31 23:51:39.736,1519.75
Pulse experiments,pioreactor01,2026-08-31T18:06:44.738Z,0.084666014552,2026-08-31 23:51:44.738,1519.751388888889
Pulse experiments,pioreactor01,2026-08-31T18:06:49.749Z,0.086067549771,2026-08-31 23:51:49.749,1519.752777777778
Pulse experiments,pioreactor01,2026-08-31T18:06:54.736Z,0.086848307033,2026-08-31 23:51:54.736,1519.754166666667
Pulse experiments,pioreactor01,2026-08-31T18:06:59.735Z,0.087679679685,2026-08-31 23:51:59.735,1519.755555555555
Pulse experiments,pioreactor01,2026-08-31T18:07:04.749Z,0.088756837033,2026-08-31 23:52:04.749,1519.756944444444
Pulse experiments,pioreactor01,2026-08-31T18:07:09.742Z,0.089957254016,2026-08-31 23:52:09.742,1519.758333333333
Pulse experiments,pioreactor01,2026-08-31T18:07:14.735Z,0.091271108054,2026-08-31 23:52:14.735,1519.759722222222
Pulse experiments,pioreactor01,2026-08-31T18:07:19.750Z,0.092312478039,2026-08-31 23:52:19.750,1519.761111111111
Pulse experiments,pioreactor01,2026-08-31T18:07:24.737Z,0.092686660294,2026-08-31 23:52:24.737,1519.7625
Pulse experiments,pioreactor01,2026-08-31T18:07:29.740Z,0.094071517147,2026-08-31 23:52:29.740,1519.763888888889
Pulse experiments,pioreactor01,2026-08-31T18:07:34.736Z,0.095526890962,2026-08-31 23:52:34.736,1519.765277777778
Pulse experiments,pioreactor01,2026-08-31T18:07:44.739Z,0.096130149076,2026-08-31 23:52:44.739,1519.768055555556
Pulse experiments,pioreactor01,2026-08-31T18:07:49.751Z,0.09679033377,2026-08-31 23:52:49.751,1519.769444444444
Pulse experiments,pioreactor01,2026-08-31T18:07:54.739Z,0.097479756491,2026-08-31 23:52:54.739,1519.770833333333
Pulse experiments,pioreactor01,2026-08-31T18:07:59.737Z,0.098375505538,2026-08-31 23:52:59.737,1519.772222222222
Pulse experiments,pioreactor01,2026-08-31T18:08:04.742Z,0.09860762594,2026-08-31 23:53:04.742,1519.773611111111
Pulse experiments,pioreactor01,2026-08-31T18:08:09.743Z,0.097628045373,2026-08-31 23:53:09.743,1519.775
Pulse experiments,pioreactor01,2026-08-31T18:08:14.735Z,0.097621983227,2026-08-31 23:53:14.735,1519.776388888889
Pulse experiments,pioreactor01,2026-08-31T18:08:19.736Z,0.09846136215,2026-08-31 23:53:19.736,1519.777777777778
Pulse experiments,pioreactor01,2026-08-31T18:08:24.741Z,0.099017439585,2026-08-31 23:53:24.741,1519.779166666667
Pulse experiments,pioreactor01,2026-08-31T18:08:29.739Z,0.099266669996,2026-08-31 23:53:29.739,1519.780555555556
Pulse experiments,pioreactor01,2026-08-31T18:08:39.741Z,0.099999626042,2026-08-31 23:53:39.741,1519.783333333333
Pulse experiments,pioreactor01,2026-08-31T18:08:44.744Z,0.100286085688,2026-08-31 23:53:44.744,1519.784722222222
Pulse experiments,pioreactor01,2026-08-31T18:08:49.735Z,0.101420911515,2026-08-31 23:53:49.735,1519.786111111111
Pulse experiments,pioreactor01,2026-08-31T18:08:54.749Z,0.102064478961,2026-08-31 23:53:54.749,1519.7875
Pulse experiments,pioreactor01,2026-08-31T18:08:59.737Z,0.10270387083,2026-08-31 23:53:59.737,1519.788888888889
Pulse experiments,pioreactor01,2026-08-31T18:09:04.740Z,0.104375048775,2026-08-31 23:54:04.740,1519.790277777778
Pulse experiments,pioreactor01,2026-08-31T18:09:09.735Z,0.105597462384,2026-08-31 23:54:09.735,1519.791666666667
Pulse experiments,pioreactor01,2026-08-31T18:09:14.735Z,0.106609279544,2026-08-31 23:54:14.735,1519.793055555556
Pulse experiments,pioreactor01,2026-08-31T18:09:19.753Z,0.107736144665,2026-08-31 23:54:19.753,1519.794444444444
Pulse experiments,pioreactor01,2026-08-31T18:09:24.740Z,0.107689496581,2026-08-31 23:54:24.740,1519.795833333333
Pulse experiments,pioreactor01,2026-08-31T18:09:29.734Z,0.108461868934,2026-08-31 23:54:29.734,1519.797222222222
Pulse experiments,pioreactor01,2026-08-31T18:09:34.735Z,0.110292299147,2026-08-31 23:54:34.735,1519.798611111111
Pulse experiments,pioreactor01,2026-08-31T18:09:39.738Z,0.111361277117,2026-08-31 23:54:39.738,1519.8
Pulse experiments,pioreactor01,2026-08-31T18:09:44.735Z,0.1123707165,2026-08-31 23:54:44.735,1519.801388888889
Pulse experiments,pioreactor01,2026-08-31T18:09:49.735Z,0.113270456149,2026-08-31 23:54:49.735,1519.802777777778
Pulse experiments,pioreactor01,2026-08-31T18:09:54.734Z,0.113963248357,2026-08-31 23:54:54.734,1519.804166666667
Pulse experiments,pioreactor01,2026-08-31T18:09:59.741Z,0.114606673331,2026-08-31 23:54:59.741,1519.805555555556
Pulse experiments,pioreactor01,2026-08-31T18:10:04.735Z,0.115298973158,2026-08-31 23:55:04.735,1519.806944444445
Pulse experiments,pioreactor01,2026-08-31T18:10:09.735Z,0.115598835932,2026-08-31 23:55:09.735,1519.808333333333
Pulse experiments,pioreactor01,2026-08-31T18:10:14.740Z,0.116019153778,2026-08-31 23:55:14.740,1519.809722222222
Pulse experiments,pioreactor01,2026-08-31T18:10:19.737Z,0.1165927501,2026-08-31 23:55:19.737,1519.811111111111
Pulse experiments,pioreactor01,2026-08-31T18:10:24.736Z,0.117070572368,2026-08-31 23:55:24.736,1519.8125
Pulse experiments,pioreactor01,2026-08-31T18:10:29.743Z,0.117644887718,2026-08-31 23:55:29.743,1519.813888888889
Pulse experiments,pioreactor01,2026-08-31T18:10:34.737Z,0.117883094542,2026-08-31 23:55:34.737,1519.815277777778
Pulse experiments,pioreactor01,2026-08-31T18:10:39.736Z,0.118469576894,2026-08-31 23:55:39.736,1519.816666666667
Pulse experiments,pioreactor01,2026-08-31T18:10:44.741Z,0.119225763124,2026-08-31 23:55:44.741,1519.818055555555
Pulse experiments,pioreactor01,2026-08-31T18:10:49.750Z,0.119005937073,2026-08-31 23:55:49.750,1519.819444444444
Pulse experiments,pioreactor01,2026-08-31T18:10:54.746Z,0.119804653225,2026-08-31 23:55:54.746,1519.820833333333
Pulse experiments,pioreactor01,2026-08-31T18:11:00.099Z,0.119551757808,2026-08-31 23:56:00.099,1519.8225
Pulse experiments,pioreactor01,2026-08-31T18:11:04.735Z,0.119945223153,2026-08-31 23:56:04.735,1519.823611111111
Pulse experiments,pioreactor01,2026-08-31T18:11:09.736Z,0.120659682918,2026-08-31 23:56:09.736,1519.825
Pulse experiments,pioreactor01,2026-08-31T18:11:14.753Z,0.121361303317,2026-08-31 23:56:14.753,1519.826388888889
Pulse experiments,pioreactor01,2026-08-31T18:11:19.740Z,0.122057603563,2026-08-31 23:56:19.740,1519.827777777778
Pulse experiments,pioreactor01,2026-08-31T18:11:24.739Z,0.122060611789,2026-08-31 23:56:24.739,1519.829166666667
Pulse experiments,pioreactor01,2026-08-31T18:11:29.740Z,0.122412314774,2026-08-31 23:56:29.740,1519.830555555556
Pulse experiments,pioreactor01,2026-08-31T18:11:34.735Z,0.122696699991,2026-08-31 23:56:34.735,1519.831944444444
Pulse experiments,pioreactor01,2026-08-31T18:11:39.735Z,0.122745693563,2026-08-31 23:56:39.735,1519.833333333333
Pulse experiments,pioreactor01,2026-08-31T18:11:44.739Z,0.122852715057,2026-08-31 23:56:44.739,1519.834722222222
Pulse experiments,pioreactor01,2026-08-31T18:11:49.735Z,0.122963939646,2026-08-31 23:56:49.735,1519.836111111111
Pulse experiments,pioreactor01,2026-08-31T18:11:54.736Z,0.123021693939,2026-08-31 23:56:54.736,1519.8375
Pulse experiments,pioreactor01,2026-08-31T18:11:59.741Z,0.122982429396,2026-08-31 23:56:59.741,1519.838888888889
Pulse experiments,pioreactor01,2026-08-31T18:12:04.739Z,0.123058515944,2026-08-31 23:57:04.739,1519.840277777778
Pulse experiments,pioreactor01,2026-08-31T18:12:09.744Z,0.12311043134,2026-08-31 23:57:09.744,1519.841666666667
Pulse experiments,pioreactor01,2026-08-31T18:12:14.735Z,0.123272404163,2026-08-31 23:57:14.735,1519.843055555556
Pulse experiments,pioreactor01,2026-08-31T18:12:19.744Z,0.123242958905,2026-08-31 23:57:19.744,1519.844444444444
Pulse experiments,pioreactor01,2026-08-31T18:12:24.741Z,0.122938412504,2026-08-31 23:57:24.741,1519.845833333333
Pulse experiments,pioreactor01,2026-08-31T18:12:29.742Z,0.123276536317,2026-08-31 23:57:29.742,1519.847222222222
Pulse experiments,pioreactor01,2026-08-31T18:12:34.736Z,0.123793143041,2026-08-31 23:57:34.736,1519.848611111111
Pulse experiments,pioreactor01,2026-08-31T18:12:46.381Z,0.120105607288,2026-08-31 23:57:46.381,1519.851944444444
Pulse experiments,pioreactor01,2026-08-31T18:12:49.754Z,0.117219648737,2026-08-31 23:57:49.754,1519.852777777778
Pulse experiments,pioreactor01,2026-08-31T18:12:54.756Z,0.113651460021,2026-08-31 23:57:54.756,1519.854166666667
Pulse experiments,pioreactor01,2026-08-31T18:12:59.742Z,0.113515080237,2026-08-31 23:57:59.742,1519.855555555556
Pulse experiments,pioreactor01,2026-08-31T18:13:04.738Z,0.114067147478,2026-08-31 23:58:04.738,1519.856944444444
Pulse experiments,pioreactor01,2026-08-31T18:13:09.743Z,0.114573382328,2026-08-31 23:58:09.743,1519.858333333333
Pulse experiments,pioreactor01,2026-08-31T18:13:14.756Z,0.115536819909,2026-08-31 23:58:14.756,1519.859722222222
Pulse experiments,pioreactor01,2026-08-31T18:13:19.744Z,0.116859617061,2026-08-31 23:58:19.744,1519.861111111111
Pulse experiments,pioreactor01,2026-08-31T18:13:24.736Z,0.118412555829,2026-08-31 23:58:24.736,1519.8625
Pulse experiments,pioreactor01,2026-08-31T18:13:29.736Z,0.119620204051,2026-08-31 23:58:29.736,1519.863888888889
Pulse experiments,pioreactor01,2026-08-31T18:13:34.740Z,0.120760989001,2026-08-31 23:58:34.740,1519.865277777778
Pulse experiments,pioreactor01,2026-08-31T18:13:39.745Z,0.12156524683,2026-08-31 23:58:39.745,1519.866666666667
Pulse experiments,pioreactor01,2026-08-31T18:13:44.745Z,0.121974486155,2026-08-31 23:58:44.745,1519.868055555556
Pulse experiments,pioreactor01,2026-08-31T18:13:49.743Z,0.12177756127,2026-08-31 23:58:49.743,1519.869444444445
Pulse experiments,pioreactor01,2026-08-31T18:13:54.736Z,0.121205674867,2026-08-31 23:58:54.736,1519.870833333333
Pulse experiments,pioreactor01,2026-08-31T18:13:59.736Z,0.121069340051,2026-08-31 23:58:59.736,1519.872222222222
Pulse experiments,pioreactor01,2026-08-31T18:14:04.736Z,0.120712016312,2026-08-31 23:59:04.736,1519.873611111111
Pulse experiments,pioreactor01,2026-08-31T18:14:09.739Z,0.120254932966,2026-08-31 23:59:09.739,1519.875
Pulse experiments,pioreactor01,2026-08-31T18:14:14.735Z,0.119165677093,2026-08-31 23:59:14.735,1519.876388888889
Pulse experiments,pioreactor01,2026-08-31T18:14:19.741Z,0.118233657872,2026-08-31 23:59:19.741,1519.877777777778
Pulse experiments,pioreactor01,2026-08-31T18:14:29.742Z,0.117927242265,2026-08-31 23:59:29.742,1519.880555555555
Pulse experiments,pioreactor01,2026-08-31T18:14:34.734Z,0.117049253468,2026-08-31 23:59:34.734,1519.881944444444
