experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T07:03:06.346Z,0.296562527008,90,2,2026-09-04 12:48:06.346,1604.690833333333
Pulse experiments,pioreactor01,2026-09-04T07:03:06.346Z,0.206744243416,135,3,2026-09-04 12:48:06.346,1604.690833333333
Pulse experiments,pioreactor01,2026-09-04T07:03:06.346Z,0.169705998695,45,4,2026-09-04 12:48:06.346,1604.690833333333
Pulse experiments,pioreactor01,2026-09-04T07:03:11.345Z,0.296668396586,90,2,2026-09-04 12:48:11.345,1604.692222222222
Pulse experiments,pioreactor01,2026-09-04T07:03:11.345Z,0.206528707845,135,3,2026-09-04 12:48:11.345,1604.692222222222
Pulse experiments,pioreactor01,2026-09-04T07:03:11.345Z,0.169861418082,45,4,2026-09-04 12:48:11.345,1604.692222222222
Pulse experiments,pioreactor01,2026-09-04T07:03:16.347Z,0.296963754843,90,2,2026-09-04 12:48:16.347,1604.693611111111
Pulse experiments,pioreactor01,2026-09-04T07:03:16.347Z,0.206879079718,135,3,2026-09-04 12:48:16.347,1604.693611111111
Pulse experiments,pioreactor01,2026-09-04T07:03:16.347Z,0.169889554232,45,4,2026-09-04 12:48:16.347,1604.693611111111
Pulse experiments,pioreactor01,2026-09-04T07:03:21.346Z,0.296672912548,90,2,2026-09-04 12:48:21.346,1604.695
Pulse experiments,pioreactor01,2026-09-04T07:03:21.346Z,0.20692156223,135,3,2026-09-04 12:48:21.346,1604.695
Pulse experiments,pioreactor01,2026-09-04T07:03:21.346Z,0.169755190444,45,4,2026-09-04 12:48:21.346,1604.695
Pulse experiments,pioreactor01,2026-09-04T07:03:26.345Z,0.296566809012,90,2,2026-09-04 12:48:26.345,1604.696388888889
Pulse experiments,pioreactor01,2026-09-04T07:03:26.345Z,0.206712814106,135,3,2026-09-04 12:48:26.345,1604.696388888889
Pulse experiments,pioreactor01,2026-09-04T07:03:26.345Z,0.169759598138,45,4,2026-09-04 12:48:26.345,1604.696388888889
Pulse experiments,pioreactor01,2026-09-04T07:03:31.346Z,0.296765337399,90,2,2026-09-04 12:48:31.346,1604.697777777778
Pulse experiments,pioreactor01,2026-09-04T07:03:31.346Z,0.206780591448,135,3,2026-09-04 12:48:31.346,1604.697777777778
Pulse experiments,pioreactor01,2026-09-04T07:03:31.346Z,0.169746166565,45,4,2026-09-04 12:48:31.346,1604.697777777778
Pulse experiments,pioreactor01,2026-09-04T07:03:36.345Z,0.296712865388,90,2,2026-09-04 12:48:36.345,1604.699166666667
Pulse experiments,pioreactor01,2026-09-04T07:03:36.345Z,0.206934593253,135,3,2026-09-04 12:48:36.345,1604.699166666667
Pulse experiments,pioreactor01,2026-09-04T07:03:36.345Z,0.169723835331,45,4,2026-09-04 12:48:36.345,1604.699166666667
Pulse experiments,pioreactor01,2026-09-04T07:03:41.346Z,0.29636685302,90,2,2026-09-04 12:48:41.346,1604.700555555556
Pulse experiments,pioreactor01,2026-09-04T07:03:41.346Z,0.206782169449,135,3,2026-09-04 12:48:41.346,1604.700555555556
Pulse experiments,pioreactor01,2026-09-04T07:03:41.346Z,0.169658907338,45,4,2026-09-04 12:48:41.346,1604.700555555556
Pulse experiments,pioreactor01,2026-09-04T07:03:46.347Z,0.296771776009,90,2,2026-09-04 12:48:46.347,1604.701944444445
Pulse experiments,pioreactor01,2026-09-04T07:03:46.347Z,0.2067633114,135,3,2026-09-04 12:48:46.347,1604.701944444445
Pulse experiments,pioreactor01,2026-09-04T07:03:46.347Z,0.16979496069,45,4,2026-09-04 12:48:46.347,1604.701944444445
Pulse experiments,pioreactor01,2026-09-04T07:03:51.346Z,0.296790795117,90,2,2026-09-04 12:48:51.346,1604.703333333333
Pulse experiments,pioreactor01,2026-09-04T07:03:51.346Z,0.206779693053,135,3,2026-09-04 12:48:51.346,1604.703333333333
Pulse experiments,pioreactor01,2026-09-04T07:03:51.346Z,0.169762216365,45,4,2026-09-04 12:48:51.346,1604.703333333333
Pulse experiments,pioreactor01,2026-09-04T07:03:56.347Z,0.296874897027,90,2,2026-09-04 12:48:56.347,1604.704722222222
Pulse experiments,pioreactor01,2026-09-04T07:03:56.347Z,0.206947258122,135,3,2026-09-04 12:48:56.347,1604.704722222222
Pulse experiments,pioreactor01,2026-09-04T07:03:56.347Z,0.169789068992,45,4,2026-09-04 12:48:56.347,1604.704722222222
Pulse experiments,pioreactor01,2026-09-04T07:04:01.346Z,0.296765758989,90,2,2026-09-04 12:49:01.346,1604.706111111111
Pulse experiments,pioreactor01,2026-09-04T07:04:01.346Z,0.206954598811,135,3,2026-09-04 12:49:01.346,1604.706111111111
Pulse experiments,pioreactor01,2026-09-04T07:04:01.346Z,0.169651426401,45,4,2026-09-04 12:49:01.346,1604.706111111111
Pulse experiments,pioreactor01,2026-09-04T07:04:06.346Z,0.296662480538,90,2,2026-09-04 12:49:06.346,1604.7075
Pulse experiments,pioreactor01,2026-09-04T07:04:06.346Z,0.207053898117,135,3,2026-09-04 12:49:06.346,1604.7075
Pulse experiments,pioreactor01,2026-09-04T07:04:06.346Z,0.169819273875,45,4,2026-09-04 12:49:06.346,1604.7075
Pulse experiments,pioreactor01,2026-09-04T07:04:11.346Z,0.296678837402,90,2,2026-09-04 12:49:11.346,1604.708888888889
Pulse experiments,pioreactor01,2026-09-04T07:04:11.346Z,0.206950761023,135,3,2026-09-04 12:49:11.346,1604.708888888889
Pulse experiments,pioreactor01,2026-09-04T07:04:11.346Z,0.169764247072,45,4,2026-09-04 12:49:11.346,1604.708888888889
Pulse experiments,pioreactor01,2026-09-04T07:04:16.346Z,0.296697974922,90,2,2026-09-04 12:49:16.346,1604.710277777778
Pulse experiments,pioreactor01,2026-09-04T07:04:16.346Z,0.207020860753,135,3,2026-09-04 12:49:16.346,1604.710277777778
Pulse experiments,pioreactor01,2026-09-04T07:04:16.346Z,0.169634499355,45,4,2026-09-04 12:49:16.346,1604.710277777778
Pulse experiments,pioreactor01,2026-09-04T07:04:21.347Z,0.296516157638,90,2,2026-09-04 12:49:21.347,1604.711666666667
Pulse experiments,pioreactor01,2026-09-04T07:04:21.347Z,0.206974590246,135,3,2026-09-04 12:49:21.347,1604.711666666667
Pulse experiments,pioreactor01,2026-09-04T07:04:21.347Z,0.169511075813,45,4,2026-09-04 12:49:21.347,1604.711666666667
Pulse experiments,pioreactor01,2026-09-04T07:04:26.346Z,0.296437156267,90,2,2026-09-04 12:49:26.346,1604.713055555555
Pulse experiments,pioreactor01,2026-09-04T07:04:26.346Z,0.206935095482,135,3,2026-09-04 12:49:26.346,1604.713055555555
Pulse experiments,pioreactor01,2026-09-04T07:04:26.346Z,0.169575120083,45,4,2026-09-04 12:49:26.346,1604.713055555555
Pulse experiments,pioreactor01,2026-09-04T07:04:31.349Z,0.296635505988,90,2,2026-09-04 12:49:31.349,1604.714444444445
Pulse experiments,pioreactor01,2026-09-04T07:04:31.349Z,0.206855381677,135,3,2026-09-04 12:49:31.349,1604.714444444445
Pulse experiments,pioreactor01,2026-09-04T07:04:31.349Z,0.169641887942,45,4,2026-09-04 12:49:31.349,1604.714444444445
Pulse experiments,pioreactor01,2026-09-04T07:04:36.346Z,0.29660881685,90,2,2026-09-04 12:49:36.346,1604.715833333333
Pulse experiments,pioreactor01,2026-09-04T07:04:36.346Z,0.206872728886,135,3,2026-09-04 12:49:36.346,1604.715833333333
Pulse experiments,pioreactor01,2026-09-04T07:04:36.346Z,0.169486205607,45,4,2026-09-04 12:49:36.346,1604.715833333333
Pulse experiments,pioreactor01,2026-09-04T07:04:41.346Z,0.296712930305,90,2,2026-09-04 12:49:41.346,1604.717222222222
Pulse experiments,pioreactor01,2026-09-04T07:04:41.346Z,0.206932049917,135,3,2026-09-04 12:49:41.346,1604.717222222222
Pulse experiments,pioreactor01,2026-09-04T07:04:41.346Z,0.169578928987,45,4,2026-09-04 12:49:41.346,1604.717222222222
Pulse experiments,pioreactor01,2026-09-04T07:04:46.346Z,0.29676064447,90,2,2026-09-04 12:49:46.346,1604.718611111111
Pulse experiments,pioreactor01,2026-09-04T07:04:46.346Z,0.206992648488,135,3,2026-09-04 12:49:46.346,1604.718611111111
Pulse experiments,pioreactor01,2026-09-04T07:04:46.346Z,0.169551996714,45,4,2026-09-04 12:49:46.346,1604.718611111111
Pulse experiments,pioreactor01,2026-09-04T07:04:51.348Z,0.296972555021,90,2,2026-09-04 12:49:51.348,1604.72
Pulse experiments,pioreactor01,2026-09-04T07:04:51.348Z,0.20684648998,135,3,2026-09-04 12:49:51.348,1604.72
Pulse experiments,pioreactor01,2026-09-04T07:04:51.348Z,0.169609146645,45,4,2026-09-04 12:49:51.348,1604.72
Pulse experiments,pioreactor01,2026-09-04T07:04:56.346Z,0.29665963421,90,2,2026-09-04 12:49:56.346,1604.721388888889
Pulse experiments,pioreactor01,2026-09-04T07:04:56.346Z,0.206846769571,135,3,2026-09-04 12:49:56.346,1604.721388888889
Pulse experiments,pioreactor01,2026-09-04T07:04:56.346Z,0.169623141572,45,4,2026-09-04 12:49:56.346,1604.721388888889
