experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-15T02:47:34.408Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:34.408,1120.431944444445
Pulse experiments,pioreactor01,2026-08-15T02:47:34.908Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:34.908,1120.431944444445
Pulse experiments,pioreactor01,2026-08-15T02:47:35.411Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:35.411,1120.432222222222
Pulse experiments,pioreactor01,2026-08-15T02:47:35.912Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:35.912,1120.432222222222
Pulse experiments,pioreactor01,2026-08-15T02:47:36.412Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 08:32:36.412,1120.4325
Pulse experiments,pioreactor01,2026-08-15T02:47:36.781Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:36.781,1120.4325
Pulse experiments,pioreactor01,2026-08-15T02:47:37.283Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:37.283,1120.432777777778
Pulse experiments,pioreactor01,2026-08-15T02:47:37.784Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:37.784,1120.432777777778
Pulse experiments,pioreactor01,2026-08-15T02:47:38.286Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:38.286,1120.433055555555
Pulse experiments,pioreactor01,2026-08-15T02:47:38.786Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:38.786,1120.433055555555
Pulse experiments,pioreactor01,2026-08-15T02:47:39.288Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:39.288,1120.433333333333
Pulse experiments,pioreactor01,2026-08-15T02:47:39.789Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:39.789,1120.433333333333
Pulse experiments,pioreactor01,2026-08-15T02:47:40.290Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:40.290,1120.433611111111
Pulse experiments,pioreactor01,2026-08-15T02:47:40.791Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:40.791,1120.433611111111
Pulse experiments,pioreactor01,2026-08-15T02:47:41.292Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:41.292,1120.433888888889
Pulse experiments,pioreactor01,2026-08-15T02:47:41.792Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:41.792,1120.433888888889
Pulse experiments,pioreactor01,2026-08-15T02:47:42.293Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 08:32:42.293,1120.434166666667
Pulse experiments,pioreactor01,2026-08-15T02:47:42.793Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 08:32:42.793,1120.434166666667
Pulse experiments,pioreactor01,2026-08-15T03:47:25.000Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 09:32:25.000,1121.429444444444
Pulse experiments,pioreactor01,2026-08-15T03:47:25.507Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 09:32:25.507,1121.429444444444
Pulse experiments,pioreactor01,2026-08-15T03:47:26.008Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 09:32:26.008,1121.429722222222
Pulse experiments,pioreactor01,2026-08-15T03:47:26.509Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 09:32:26.509,1121.429722222222
Pulse experiments,pioreactor01,2026-08-15T03:47:27.010Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 09:32:27.010,1121.43
Pulse experiments,pioreactor01,2026-08-15T03:47:27.513Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 09:32:27.513,1121.43
Pulse experiments,pioreactor01,2026-08-15T03:47:28.015Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 09:32:28.015,1121.430277777778
Pulse experiments,pioreactor01,2026-08-15T03:47:33.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:33.480,1121.431666666667
Pulse experiments,pioreactor01,2026-08-15T03:47:33.982Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:33.982,1121.431666666667
Pulse experiments,pioreactor01,2026-08-15T03:47:34.483Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:34.483,1121.431944444445
Pulse experiments,pioreactor01,2026-08-15T03:47:34.983Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:34.983,1121.431944444445
Pulse experiments,pioreactor01,2026-08-15T03:47:35.484Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:35.484,1121.432222222222
Pulse experiments,pioreactor01,2026-08-15T03:47:35.985Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:35.985,1121.432222222222
Pulse experiments,pioreactor01,2026-08-15T03:47:36.485Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 09:32:36.485,1121.4325
Pulse experiments,pioreactor01,2026-08-15T03:47:36.804Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:36.804,1121.4325
Pulse experiments,pioreactor01,2026-08-15T03:47:37.306Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:37.306,1121.432777777778
Pulse experiments,pioreactor01,2026-08-15T03:47:37.807Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:37.807,1121.432777777778
Pulse experiments,pioreactor01,2026-08-15T03:47:38.311Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:38.311,1121.433055555555
Pulse experiments,pioreactor01,2026-08-15T03:47:38.811Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:38.811,1121.433055555555
Pulse experiments,pioreactor01,2026-08-15T03:47:39.312Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:39.312,1121.433333333333
Pulse experiments,pioreactor01,2026-08-15T03:47:39.814Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:39.814,1121.433333333333
Pulse experiments,pioreactor01,2026-08-15T03:47:40.315Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:40.315,1121.433611111111
Pulse experiments,pioreactor01,2026-08-15T03:47:40.815Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:40.815,1121.433611111111
Pulse experiments,pioreactor01,2026-08-15T03:47:41.316Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:41.316,1121.433888888889
Pulse experiments,pioreactor01,2026-08-15T03:47:41.818Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:41.818,1121.433888888889
Pulse experiments,pioreactor01,2026-08-15T03:47:42.323Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 09:32:42.323,1121.434166666667
Pulse experiments,pioreactor01,2026-08-15T03:47:42.823Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 09:32:42.823,1121.434166666667
Pulse experiments,pioreactor01,2026-08-15T04:47:25.051Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 10:32:25.051,1122.429444444444
Pulse experiments,pioreactor01,2026-08-15T04:47:25.558Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 10:32:25.558,1122.429444444444
Pulse experiments,pioreactor01,2026-08-15T04:47:26.059Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 10:32:26.059,1122.429722222222
Pulse experiments,pioreactor01,2026-08-15T04:47:26.559Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 10:32:26.559,1122.429722222222
Pulse experiments,pioreactor01,2026-08-15T04:47:27.064Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 10:32:27.064,1122.43
Pulse experiments,pioreactor01,2026-08-15T04:47:27.566Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 10:32:27.566,1122.43
Pulse experiments,pioreactor01,2026-08-15T04:47:28.068Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 10:32:28.068,1122.430277777778
Pulse experiments,pioreactor01,2026-08-15T04:47:33.446Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:33.446,1122.431666666667
Pulse experiments,pioreactor01,2026-08-15T04:47:33.948Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:33.948,1122.431666666667
Pulse experiments,pioreactor01,2026-08-15T04:47:34.449Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:34.449,1122.431944444445
Pulse experiments,pioreactor01,2026-08-15T04:47:34.950Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:34.950,1122.431944444445
Pulse experiments,pioreactor01,2026-08-15T04:47:35.450Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:35.450,1122.432222222222
Pulse experiments,pioreactor01,2026-08-15T04:47:35.951Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:35.951,1122.432222222222
Pulse experiments,pioreactor01,2026-08-15T04:47:36.452Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 10:32:36.452,1122.4325
Pulse experiments,pioreactor01,2026-08-15T04:47:36.821Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:36.821,1122.4325
Pulse experiments,pioreactor01,2026-08-15T04:47:37.323Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:37.323,1122.432777777778
Pulse experiments,pioreactor01,2026-08-15T04:47:37.826Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:37.826,1122.432777777778
Pulse experiments,pioreactor01,2026-08-15T04:47:38.327Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:38.327,1122.433055555555
Pulse experiments,pioreactor01,2026-08-15T04:47:38.828Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:38.828,1122.433055555555
Pulse experiments,pioreactor01,2026-08-15T04:47:39.331Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:39.331,1122.433333333333
Pulse experiments,pioreactor01,2026-08-15T04:47:39.831Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:39.831,1122.433333333333
Pulse experiments,pioreactor01,2026-08-15T04:47:40.332Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:40.332,1122.433611111111
Pulse experiments,pioreactor01,2026-08-15T04:47:40.833Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:40.833,1122.433611111111
Pulse experiments,pioreactor01,2026-08-15T04:47:41.334Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:41.334,1122.433888888889
Pulse experiments,pioreactor01,2026-08-15T04:47:41.834Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:41.834,1122.433888888889
Pulse experiments,pioreactor01,2026-08-15T04:47:42.335Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 10:32:42.335,1122.434166666667
Pulse experiments,pioreactor01,2026-08-15T04:47:42.836Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 10:32:42.836,1122.434166666667
Pulse experiments,pioreactor01,2026-08-15T05:47:24.979Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 11:32:24.979,1123.429166666667
Pulse experiments,pioreactor01,2026-08-15T05:47:25.486Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 11:32:25.486,1123.429444444444
Pulse experiments,pioreactor01,2026-08-15T05:47:25.987Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 11:32:25.987,1123.429444444444
Pulse experiments,pioreactor01,2026-08-15T05:47:26.487Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 11:32:26.487,1123.429722222222
Pulse experiments,pioreactor01,2026-08-15T05:47:26.988Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 11:32:26.988,1123.429722222222
Pulse experiments,pioreactor01,2026-08-15T05:47:27.489Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-15 11:32:27.489,1123.43
Pulse experiments,pioreactor01,2026-08-15T05:47:27.990Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-15 11:32:27.990,1123.43
Pulse experiments,pioreactor01,2026-08-15T05:47:33.366Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:33.366,1123.431666666667
Pulse experiments,pioreactor01,2026-08-15T05:47:33.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:33.873,1123.431666666667
Pulse experiments,pioreactor01,2026-08-15T05:47:34.374Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:34.374,1123.431944444445
Pulse experiments,pioreactor01,2026-08-15T05:47:34.876Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:34.876,1123.431944444445
Pulse experiments,pioreactor01,2026-08-15T05:47:35.376Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:35.376,1123.432222222222
Pulse experiments,pioreactor01,2026-08-15T05:47:35.877Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:35.877,1123.432222222222
Pulse experiments,pioreactor01,2026-08-15T05:47:36.377Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-15 11:32:36.377,1123.4325
Pulse experiments,pioreactor01,2026-08-15T05:47:36.732Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:36.732,1123.4325
Pulse experiments,pioreactor01,2026-08-15T05:47:37.233Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:37.233,1123.432777777778
Pulse experiments,pioreactor01,2026-08-15T05:47:37.735Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:37.735,1123.432777777778
Pulse experiments,pioreactor01,2026-08-15T05:47:38.236Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:38.236,1123.433055555555
Pulse experiments,pioreactor01,2026-08-15T05:47:38.737Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:38.737,1123.433055555555
Pulse experiments,pioreactor01,2026-08-15T05:47:39.240Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:39.240,1123.433333333333
Pulse experiments,pioreactor01,2026-08-15T05:47:39.740Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:39.740,1123.433333333333
Pulse experiments,pioreactor01,2026-08-15T05:47:40.241Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:40.241,1123.433611111111
Pulse experiments,pioreactor01,2026-08-15T05:47:40.743Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:40.743,1123.433611111111
Pulse experiments,pioreactor01,2026-08-15T05:47:41.245Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:41.245,1123.433888888889
Pulse experiments,pioreactor01,2026-08-15T05:47:41.746Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:41.746,1123.433888888889
Pulse experiments,pioreactor01,2026-08-15T05:47:42.246Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-15 11:32:42.246,1123.434166666667
Pulse experiments,pioreactor01,2026-08-15T05:47:42.747Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-15 11:32:42.747,1123.434166666667
