experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-14T23:02:00.182Z,827.0,30.26,65.17,2026-08-15 04:47:00.182,1116.6725
Pulse experiments,pioreactor01,2026-08-14T23:02:30.184Z,829.0,30.3,65.22,2026-08-15 04:47:30.184,1116.680833333333
Pulse experiments,pioreactor01,2026-08-14T23:03:00.183Z,833.0,30.3,65.17,2026-08-15 04:48:00.183,1116.689166666667
Pulse experiments,pioreactor01,2026-08-14T23:03:30.184Z,833.0,30.29,65.08,2026-08-15 04:48:30.184,1116.6975
Pulse experiments,pioreactor01,2026-08-14T23:04:00.185Z,830.0,30.29,65.04,2026-08-15 04:49:00.185,1116.705833333333
Pulse experiments,pioreactor01,2026-08-14T23:04:30.183Z,827.0,30.3,64.96,2026-08-15 04:49:30.183,1116.714166666667
Pulse experiments,pioreactor01,2026-08-14T23:05:00.185Z,825.0,30.3,65.01,2026-08-15 04:50:00.185,1116.7225
Pulse experiments,pioreactor01,2026-08-14T23:05:30.186Z,828.0,30.28,65.07,2026-08-15 04:50:30.186,1116.730833333333
Pulse experiments,pioreactor01,2026-08-14T23:06:00.185Z,828.0,30.29,65.1,2026-08-15 04:51:00.185,1116.739166666667
Pulse experiments,pioreactor01,2026-08-14T23:06:30.185Z,829.0,30.31,65.09,2026-08-15 04:51:30.185,1116.7475
Pulse experiments,pioreactor01,2026-08-14T23:07:00.184Z,832.0,30.29,65.04,2026-08-15 04:52:00.184,1116.755833333333
Pulse experiments,pioreactor01,2026-08-14T23:07:30.188Z,832.0,30.3,64.96,2026-08-15 04:52:30.188,1116.764166666667
Pulse experiments,pioreactor01,2026-08-14T23:08:00.186Z,837.0,30.31,64.94,2026-08-15 04:53:00.186,1116.7725
Pulse experiments,pioreactor01,2026-08-14T23:08:30.186Z,833.0,30.31,65.01,2026-08-15 04:53:30.186,1116.780833333333
Pulse experiments,pioreactor01,2026-08-14T23:09:00.187Z,833.0,30.31,65.09,2026-08-15 04:54:00.187,1116.789166666667
Pulse experiments,pioreactor01,2026-08-14T23:09:30.187Z,834.0,30.29,65.07,2026-08-15 04:54:30.187,1116.7975
Pulse experiments,pioreactor01,2026-08-14T23:10:00.186Z,829.0,30.29,65.0,2026-08-15 04:55:00.186,1116.805833333333
Pulse experiments,pioreactor01,2026-08-14T23:10:30.187Z,826.0,30.31,64.87,2026-08-15 04:55:30.187,1116.814166666667
Pulse experiments,pioreactor01,2026-08-14T23:11:00.188Z,829.0,30.32,64.83,2026-08-15 04:56:00.188,1116.8225
Pulse experiments,pioreactor01,2026-08-14T23:11:30.187Z,825.0,30.3,64.89,2026-08-15 04:56:30.187,1116.830833333333
Pulse experiments,pioreactor01,2026-08-14T23:12:00.187Z,822.0,30.28,64.99,2026-08-15 04:57:00.187,1116.839166666667
Pulse experiments,pioreactor01,2026-08-14T23:12:30.188Z,825.0,30.31,64.98,2026-08-15 04:57:30.188,1116.8475
Pulse experiments,pioreactor01,2026-08-14T23:13:00.188Z,822.0,30.3,65.0,2026-08-15 04:58:00.188,1116.855833333333
Pulse experiments,pioreactor01,2026-08-14T23:13:30.191Z,819.0,30.29,64.94,2026-08-15 04:58:30.191,1116.864166666667
Pulse experiments,pioreactor01,2026-08-14T23:14:00.189Z,818.0,30.27,64.88,2026-08-15 04:59:00.189,1116.8725
Pulse experiments,pioreactor01,2026-08-14T23:14:30.189Z,819.0,30.25,64.88,2026-08-15 04:59:30.189,1116.880833333333
Pulse experiments,pioreactor01,2026-08-14T23:15:00.188Z,820.0,30.24,64.98,2026-08-15 05:00:00.188,1116.889166666667
Pulse experiments,pioreactor01,2026-08-14T23:15:30.189Z,818.0,30.24,65.06,2026-08-15 05:00:30.189,1116.8975
Pulse experiments,pioreactor01,2026-08-14T23:16:00.190Z,816.0,30.23,65.11,2026-08-15 05:01:00.190,1116.905833333333
Pulse experiments,pioreactor01,2026-08-14T23:16:30.189Z,817.0,30.23,65.08,2026-08-15 05:01:30.189,1116.914166666667
Pulse experiments,pioreactor01,2026-08-14T23:17:00.190Z,819.0,30.22,64.95,2026-08-15 05:02:00.190,1116.9225
Pulse experiments,pioreactor01,2026-08-14T23:17:30.201Z,817.0,30.23,64.97,2026-08-15 05:02:30.201,1116.930833333333
Pulse experiments,pioreactor01,2026-08-14T23:18:00.191Z,819.0,30.22,64.98,2026-08-15 05:03:00.191,1116.939166666667
Pulse experiments,pioreactor01,2026-08-14T23:18:30.190Z,824.0,30.22,65.05,2026-08-15 05:03:30.190,1116.9475
Pulse experiments,pioreactor01,2026-08-14T23:19:00.191Z,826.0,30.23,65.09,2026-08-15 05:04:00.191,1116.955833333333
Pulse experiments,pioreactor01,2026-08-14T23:19:30.194Z,825.0,30.23,65.04,2026-08-15 05:04:30.194,1116.964166666667
Pulse experiments,pioreactor01,2026-08-14T23:20:00.190Z,821.0,30.22,65.08,2026-08-15 05:05:00.190,1116.9725
Pulse experiments,pioreactor01,2026-08-14T23:20:30.191Z,821.0,30.22,64.97,2026-08-15 05:05:30.191,1116.980833333333
Pulse experiments,pioreactor01,2026-08-14T23:21:00.205Z,823.0,30.23,64.95,2026-08-15 05:06:00.205,1116.989166666667
Pulse experiments,pioreactor01,2026-08-14T23:21:30.191Z,823.0,30.21,65.01,2026-08-15 05:06:30.191,1116.9975
Pulse experiments,pioreactor01,2026-08-14T23:22:00.191Z,825.0,30.19,65.11,2026-08-15 05:07:00.191,1117.005833333333
Pulse experiments,pioreactor01,2026-08-14T23:22:30.193Z,822.0,30.21,65.19,2026-08-15 05:07:30.193,1117.014166666667
Pulse experiments,pioreactor01,2026-08-14T23:23:00.192Z,821.0,30.18,65.16,2026-08-15 05:08:00.192,1117.0225
Pulse experiments,pioreactor01,2026-08-14T23:23:30.194Z,825.0,30.21,65.1,2026-08-15 05:08:30.194,1117.030833333333
Pulse experiments,pioreactor01,2026-08-14T23:24:00.193Z,821.0,30.19,65.03,2026-08-15 05:09:00.193,1117.039166666667
Pulse experiments,pioreactor01,2026-08-14T23:24:30.192Z,823.0,30.18,65.02,2026-08-15 05:09:30.192,1117.0475
Pulse experiments,pioreactor01,2026-08-14T23:25:00.193Z,825.0,30.19,65.05,2026-08-15 05:10:00.193,1117.055833333333
Pulse experiments,pioreactor01,2026-08-14T23:25:30.194Z,825.0,30.19,65.16,2026-08-15 05:10:30.194,1117.064166666667
Pulse experiments,pioreactor01,2026-08-14T23:26:00.196Z,825.0,30.18,65.15,2026-08-15 05:11:00.196,1117.0725
Pulse experiments,pioreactor01,2026-08-14T23:26:30.194Z,826.0,30.16,65.13,2026-08-15 05:11:30.194,1117.080833333333
Pulse experiments,pioreactor01,2026-08-14T23:27:00.196Z,825.0,30.18,65.08,2026-08-15 05:12:00.196,1117.089166666667
Pulse experiments,pioreactor01,2026-08-14T23:27:30.195Z,829.0,30.18,65.04,2026-08-15 05:12:30.195,1117.0975
Pulse experiments,pioreactor01,2026-08-14T23:28:00.197Z,825.0,30.18,65.06,2026-08-15 05:13:00.197,1117.105833333333
Pulse experiments,pioreactor01,2026-08-14T23:28:30.194Z,825.0,30.16,65.12,2026-08-15 05:13:30.194,1117.114166666667
Pulse experiments,pioreactor01,2026-08-14T23:29:00.196Z,823.0,30.18,65.16,2026-08-15 05:14:00.196,1117.1225
Pulse experiments,pioreactor01,2026-08-14T23:29:30.196Z,825.0,30.21,65.17,2026-08-15 05:14:30.196,1117.130833333333
Pulse experiments,pioreactor01,2026-08-14T23:30:00.195Z,819.0,30.18,65.13,2026-08-15 05:15:00.195,1117.139166666667
Pulse experiments,pioreactor01,2026-08-14T23:30:30.195Z,823.0,30.19,65.05,2026-08-15 05:15:30.195,1117.1475
Pulse experiments,pioreactor01,2026-08-14T23:31:00.198Z,823.0,30.21,64.99,2026-08-15 05:16:00.198,1117.155833333333
Pulse experiments,pioreactor01,2026-08-14T23:31:30.196Z,823.0,30.2,65.01,2026-08-15 05:16:30.196,1117.164166666667
Pulse experiments,pioreactor01,2026-08-14T23:32:00.198Z,823.0,30.19,65.08,2026-08-15 05:17:00.198,1117.1725
Pulse experiments,pioreactor01,2026-08-14T23:32:30.197Z,821.0,30.18,65.15,2026-08-15 05:17:30.197,1117.180833333333
Pulse experiments,pioreactor01,2026-08-14T23:33:00.198Z,826.0,30.19,65.11,2026-08-15 05:18:00.198,1117.189166666667
Pulse experiments,pioreactor01,2026-08-14T23:33:30.197Z,834.0,30.19,65.02,2026-08-15 05:18:30.197,1117.1975
Pulse experiments,pioreactor01,2026-08-14T23:34:00.198Z,833.0,30.19,65.02,2026-08-15 05:19:00.198,1117.205833333333
Pulse experiments,pioreactor01,2026-08-14T23:34:30.198Z,834.0,30.16,65.04,2026-08-15 05:19:30.198,1117.214166666667
Pulse experiments,pioreactor01,2026-08-14T23:35:00.202Z,833.0,30.16,65.07,2026-08-15 05:20:00.202,1117.2225
Pulse experiments,pioreactor01,2026-08-14T23:35:30.198Z,836.0,30.18,65.15,2026-08-15 05:20:30.198,1117.230833333333
Pulse experiments,pioreactor01,2026-08-14T23:36:00.198Z,836.0,30.16,65.2,2026-08-15 05:21:00.198,1117.239166666667
Pulse experiments,pioreactor01,2026-08-14T23:36:30.198Z,840.0,30.16,65.15,2026-08-15 05:21:30.198,1117.2475
Pulse experiments,pioreactor01,2026-08-14T23:37:00.199Z,843.0,30.17,65.05,2026-08-15 05:22:00.199,1117.255833333333
Pulse experiments,pioreactor01,2026-08-14T23:37:30.198Z,847.0,30.14,65.05,2026-08-15 05:22:30.198,1117.264166666667
Pulse experiments,pioreactor01,2026-08-14T23:38:00.200Z,848.0,30.13,65.1,2026-08-15 05:23:00.200,1117.2725
Pulse experiments,pioreactor01,2026-08-14T23:38:30.201Z,848.0,30.11,65.16,2026-08-15 05:23:30.201,1117.280833333333
Pulse experiments,pioreactor01,2026-08-14T23:39:00.199Z,847.0,30.12,65.25,2026-08-15 05:24:00.199,1117.289166666667
Pulse experiments,pioreactor01,2026-08-14T23:39:30.203Z,843.0,30.13,65.22,2026-08-15 05:24:30.203,1117.2975
Pulse experiments,pioreactor01,2026-08-14T23:40:00.200Z,841.0,30.15,65.12,2026-08-15 05:25:00.200,1117.305833333333
Pulse experiments,pioreactor01,2026-08-14T23:40:30.200Z,845.0,30.14,65.08,2026-08-15 05:25:30.200,1117.314166666667
Pulse experiments,pioreactor01,2026-08-14T23:41:00.202Z,842.0,30.13,65.02,2026-08-15 05:26:00.202,1117.3225
Pulse experiments,pioreactor01,2026-08-14T23:41:30.201Z,845.0,30.11,65.09,2026-08-15 05:26:30.201,1117.330833333333
Pulse experiments,pioreactor01,2026-08-14T23:42:00.201Z,849.0,30.12,65.16,2026-08-15 05:27:00.201,1117.339166666667
Pulse experiments,pioreactor01,2026-08-14T23:42:30.203Z,848.0,30.14,65.24,2026-08-15 05:27:30.203,1117.3475
Pulse experiments,pioreactor01,2026-08-14T23:43:00.201Z,843.0,30.15,65.2,2026-08-15 05:28:00.201,1117.355833333333
Pulse experiments,pioreactor01,2026-08-14T23:43:30.204Z,845.0,30.12,65.13,2026-08-15 05:28:30.204,1117.364166666667
Pulse experiments,pioreactor01,2026-08-14T23:44:00.203Z,847.0,30.12,65.05,2026-08-15 05:29:00.203,1117.3725
Pulse experiments,pioreactor01,2026-08-14T23:44:30.203Z,847.0,30.14,65.06,2026-08-15 05:29:30.203,1117.380833333333
Pulse experiments,pioreactor01,2026-08-14T23:45:00.202Z,846.0,30.11,65.15,2026-08-15 05:30:00.202,1117.389166666667
Pulse experiments,pioreactor01,2026-08-14T23:45:30.204Z,841.0,30.09,65.22,2026-08-15 05:30:30.204,1117.3975
Pulse experiments,pioreactor01,2026-08-14T23:46:00.203Z,837.0,30.11,65.24,2026-08-15 05:31:00.203,1117.405833333333
Pulse experiments,pioreactor01,2026-08-14T23:46:30.203Z,834.0,30.14,65.19,2026-08-15 05:31:30.203,1117.414166666667
Pulse experiments,pioreactor01,2026-08-14T23:47:00.203Z,836.0,30.13,65.09,2026-08-15 05:32:00.203,1117.4225
Pulse experiments,pioreactor01,2026-08-14T23:47:30.206Z,837.0,30.16,64.98,2026-08-15 05:32:30.206,1117.430833333333
Pulse experiments,pioreactor01,2026-08-14T23:48:00.210Z,837.0,30.12,65.06,2026-08-15 05:33:00.210,1117.439166666667
Pulse experiments,pioreactor01,2026-08-14T23:48:30.212Z,835.0,30.11,65.13,2026-08-15 05:33:30.212,1117.4475
Pulse experiments,pioreactor01,2026-08-14T23:49:00.209Z,840.0,30.1,65.18,2026-08-15 05:34:00.209,1117.455833333333
Pulse experiments,pioreactor01,2026-08-14T23:49:30.208Z,842.0,30.13,65.19,2026-08-15 05:34:30.208,1117.464166666667
Pulse experiments,pioreactor01,2026-08-14T23:50:00.208Z,843.0,30.14,65.11,2026-08-15 05:35:00.208,1117.4725
Pulse experiments,pioreactor01,2026-08-14T23:50:30.208Z,843.0,30.16,65.01,2026-08-15 05:35:30.208,1117.480833333333
Pulse experiments,pioreactor01,2026-08-14T23:51:00.208Z,845.0,30.14,64.99,2026-08-15 05:36:00.208,1117.489166666667
Pulse experiments,pioreactor01,2026-08-14T23:51:30.208Z,849.0,30.12,65.03,2026-08-15 05:36:30.208,1117.4975
Pulse experiments,pioreactor01,2026-08-14T23:52:00.209Z,846.0,30.1,65.14,2026-08-15 05:37:00.209,1117.505833333333
Pulse experiments,pioreactor01,2026-08-14T23:52:30.210Z,842.0,30.12,65.19,2026-08-15 05:37:30.210,1117.514166666667
Pulse experiments,pioreactor01,2026-08-14T23:53:00.209Z,839.0,30.14,65.16,2026-08-15 05:38:00.209,1117.5225
Pulse experiments,pioreactor01,2026-08-14T23:53:30.209Z,836.0,30.14,65.1,2026-08-15 05:38:30.209,1117.530833333333
Pulse experiments,pioreactor01,2026-08-14T23:54:00.209Z,838.0,30.15,64.99,2026-08-15 05:39:00.209,1117.539166666667
Pulse experiments,pioreactor01,2026-08-14T23:54:30.213Z,843.0,30.15,64.98,2026-08-15 05:39:30.213,1117.5475
Pulse experiments,pioreactor01,2026-08-14T23:55:00.212Z,838.0,30.17,65.0,2026-08-15 05:40:00.212,1117.555833333333
Pulse experiments,pioreactor01,2026-08-14T23:55:30.209Z,836.0,30.16,65.09,2026-08-15 05:40:30.209,1117.564166666667
Pulse experiments,pioreactor01,2026-08-14T23:56:00.208Z,834.0,30.18,65.09,2026-08-15 05:41:00.208,1117.5725
Pulse experiments,pioreactor01,2026-08-14T23:56:30.209Z,829.0,30.19,65.02,2026-08-15 05:41:30.209,1117.580833333333
Pulse experiments,pioreactor01,2026-08-14T23:57:00.208Z,830.0,30.24,64.88,2026-08-15 05:42:00.208,1117.589166666667
Pulse experiments,pioreactor01,2026-08-14T23:57:30.208Z,833.0,30.22,64.81,2026-08-15 05:42:30.208,1117.5975
Pulse experiments,pioreactor01,2026-08-14T23:58:00.209Z,824.0,30.24,64.78,2026-08-15 05:43:00.209,1117.605833333333
Pulse experiments,pioreactor01,2026-08-14T23:58:30.209Z,822.0,30.23,64.85,2026-08-15 05:43:30.209,1117.614166666667
Pulse experiments,pioreactor01,2026-08-14T23:59:00.210Z,823.0,30.21,64.89,2026-08-15 05:44:00.210,1117.6225
Pulse experiments,pioreactor01,2026-08-14T23:59:30.209Z,821.0,30.21,64.91,2026-08-15 05:44:30.209,1117.630833333333
Pulse experiments,pioreactor01,2026-08-15T00:00:00.216Z,820.0,30.21,64.85,2026-08-15 05:45:00.216,1117.639166666667
Pulse experiments,pioreactor01,2026-08-15T00:00:30.210Z,819.0,30.23,64.77,2026-08-15 05:45:30.210,1117.6475
Pulse experiments,pioreactor01,2026-08-15T00:01:00.210Z,822.0,30.21,64.72,2026-08-15 05:46:00.210,1117.655833333333
Pulse experiments,pioreactor01,2026-08-15T00:01:30.210Z,825.0,30.22,64.77,2026-08-15 05:46:30.210,1117.664166666667
Pulse experiments,pioreactor01,2026-08-15T00:02:00.210Z,819.0,30.21,64.86,2026-08-15 05:47:00.210,1117.6725
Pulse experiments,pioreactor01,2026-08-15T00:02:30.210Z,818.0,30.19,64.89,2026-08-15 05:47:30.210,1117.680833333333
Pulse experiments,pioreactor01,2026-08-15T00:03:00.210Z,816.0,30.21,64.88,2026-08-15 05:48:00.210,1117.689166666667
Pulse experiments,pioreactor01,2026-08-15T00:03:30.212Z,816.0,30.21,64.8,2026-08-15 05:48:30.212,1117.6975
Pulse experiments,pioreactor01,2026-08-15T00:04:00.212Z,818.0,30.23,64.72,2026-08-15 05:49:00.212,1117.705833333333
Pulse experiments,pioreactor01,2026-08-15T00:04:30.212Z,820.0,30.2,64.71,2026-08-15 05:49:30.212,1117.714166666667
Pulse experiments,pioreactor01,2026-08-15T00:05:00.212Z,813.0,30.19,64.72,2026-08-15 05:50:00.212,1117.7225
Pulse experiments,pioreactor01,2026-08-15T00:05:30.217Z,809.0,30.19,64.85,2026-08-15 05:50:30.217,1117.730833333333
Pulse experiments,pioreactor01,2026-08-15T00:06:00.213Z,806.0,30.18,64.9,2026-08-15 05:51:00.213,1117.739166666667
Pulse experiments,pioreactor01,2026-08-15T00:06:30.213Z,805.0,30.19,64.84,2026-08-15 05:51:30.213,1117.7475
Pulse experiments,pioreactor01,2026-08-15T00:07:00.213Z,805.0,30.16,64.76,2026-08-15 05:52:00.213,1117.755833333333
Pulse experiments,pioreactor01,2026-08-15T00:07:30.214Z,811.0,30.21,64.71,2026-08-15 05:52:30.214,1117.764166666667
Pulse experiments,pioreactor01,2026-08-15T00:08:00.213Z,814.0,30.2,64.7,2026-08-15 05:53:00.213,1117.7725
Pulse experiments,pioreactor01,2026-08-15T00:08:30.212Z,812.0,30.16,64.78,2026-08-15 05:53:30.212,1117.780833333333
Pulse experiments,pioreactor01,2026-08-15T00:09:00.215Z,813.0,30.19,64.9,2026-08-15 05:54:00.215,1117.789166666667
Pulse experiments,pioreactor01,2026-08-15T00:09:30.214Z,808.0,30.19,64.87,2026-08-15 05:54:30.214,1117.7975
Pulse experiments,pioreactor01,2026-08-15T00:10:00.214Z,808.0,30.19,64.81,2026-08-15 05:55:00.214,1117.805833333333
Pulse experiments,pioreactor01,2026-08-15T00:10:30.215Z,811.0,30.16,64.77,2026-08-15 05:55:30.215,1117.814166666667
Pulse experiments,pioreactor01,2026-08-15T00:11:00.215Z,812.0,30.16,64.73,2026-08-15 05:56:00.215,1117.8225
Pulse experiments,pioreactor01,2026-08-15T00:11:30.217Z,813.0,30.12,64.81,2026-08-15 05:56:30.217,1117.830833333333
Pulse experiments,pioreactor01,2026-08-15T00:12:00.220Z,815.0,30.14,64.9,2026-08-15 05:57:00.220,1117.839166666667
Pulse experiments,pioreactor01,2026-08-15T00:12:30.215Z,815.0,30.13,64.92,2026-08-15 05:57:30.215,1117.8475
Pulse experiments,pioreactor01,2026-08-15T00:13:00.216Z,819.0,30.14,64.95,2026-08-15 05:58:00.216,1117.855833333333
Pulse experiments,pioreactor01,2026-08-15T00:13:30.216Z,815.0,30.11,64.93,2026-08-15 05:58:30.216,1117.864166666667
Pulse experiments,pioreactor01,2026-08-15T00:14:00.217Z,816.0,30.1,64.86,2026-08-15 05:59:00.217,1117.8725
Pulse experiments,pioreactor01,2026-08-15T00:14:30.217Z,823.0,30.11,64.87,2026-08-15 05:59:30.217,1117.880833333333
Pulse experiments,pioreactor01,2026-08-15T00:15:00.217Z,817.0,30.09,64.95,2026-08-15 06:00:00.217,1117.889166666667
Pulse experiments,pioreactor01,2026-08-15T00:15:30.217Z,818.0,30.06,65.03,2026-08-15 06:00:30.217,1117.8975
Pulse experiments,pioreactor01,2026-08-15T00:16:00.218Z,823.0,30.07,65.08,2026-08-15 06:01:00.218,1117.905833333333
Pulse experiments,pioreactor01,2026-08-15T00:16:30.217Z,827.0,30.07,65.05,2026-08-15 06:01:30.217,1117.914166666667
Pulse experiments,pioreactor01,2026-08-15T00:17:00.217Z,826.0,30.06,65.05,2026-08-15 06:02:00.217,1117.9225
Pulse experiments,pioreactor01,2026-08-15T00:17:30.217Z,832.0,30.08,64.98,2026-08-15 06:02:30.217,1117.930833333333
Pulse experiments,pioreactor01,2026-08-15T00:18:00.222Z,832.0,30.06,65.03,2026-08-15 06:03:00.222,1117.939166666667
Pulse experiments,pioreactor01,2026-08-15T00:18:30.218Z,835.0,30.05,65.12,2026-08-15 06:03:30.218,1117.9475
Pulse experiments,pioreactor01,2026-08-15T00:19:00.218Z,838.0,30.01,65.2,2026-08-15 06:04:00.218,1117.955833333333
Pulse experiments,pioreactor01,2026-08-15T00:19:30.219Z,839.0,30.03,65.23,2026-08-15 06:04:30.219,1117.964166666667
Pulse experiments,pioreactor01,2026-08-15T00:20:00.219Z,839.0,30.04,65.15,2026-08-15 06:05:00.219,1117.9725
Pulse experiments,pioreactor01,2026-08-15T00:20:30.218Z,836.0,30.02,65.13,2026-08-15 06:05:30.218,1117.980833333333
Pulse experiments,pioreactor01,2026-08-15T00:21:00.222Z,838.0,30.03,65.09,2026-08-15 06:06:00.222,1117.989166666667
Pulse experiments,pioreactor01,2026-08-15T00:21:30.220Z,842.0,30.03,65.12,2026-08-15 06:06:30.220,1117.9975
Pulse experiments,pioreactor01,2026-08-15T00:22:00.222Z,847.0,30.02,65.16,2026-08-15 06:07:00.222,1118.005833333333
Pulse experiments,pioreactor01,2026-08-15T00:22:30.221Z,850.0,30.07,65.23,2026-08-15 06:07:30.221,1118.014166666667
Pulse experiments,pioreactor01,2026-08-15T00:23:00.221Z,845.0,30.07,65.2,2026-08-15 06:08:00.221,1118.0225
Pulse experiments,pioreactor01,2026-08-15T00:23:30.220Z,846.0,30.07,65.09,2026-08-15 06:08:30.220,1118.030833333333
Pulse experiments,pioreactor01,2026-08-15T00:24:00.220Z,844.0,30.08,65.06,2026-08-15 06:09:00.220,1118.039166666667
Pulse experiments,pioreactor01,2026-08-15T00:24:30.221Z,840.0,30.06,65.05,2026-08-15 06:09:30.221,1118.0475
Pulse experiments,pioreactor01,2026-08-15T00:25:00.241Z,845.0,30.06,65.08,2026-08-15 06:10:00.241,1118.055833333333
Pulse experiments,pioreactor01,2026-08-15T00:25:30.223Z,843.0,30.04,65.21,2026-08-15 06:10:30.223,1118.064166666667
Pulse experiments,pioreactor01,2026-08-15T00:26:00.221Z,841.0,30.04,65.24,2026-08-15 06:11:00.221,1118.0725
Pulse experiments,pioreactor01,2026-08-15T00:26:30.222Z,842.0,30.0,65.28,2026-08-15 06:11:30.222,1118.080833333333
Pulse experiments,pioreactor01,2026-08-15T00:27:00.222Z,837.0,30.01,65.2,2026-08-15 06:12:00.222,1118.089166666667
Pulse experiments,pioreactor01,2026-08-15T00:27:30.222Z,835.0,30.01,65.16,2026-08-15 06:12:30.222,1118.0975
Pulse experiments,pioreactor01,2026-08-15T00:28:00.225Z,835.0,30.0,65.18,2026-08-15 06:13:00.225,1118.105833333333
Pulse experiments,pioreactor01,2026-08-15T00:28:30.223Z,836.0,30.0,65.2,2026-08-15 06:13:30.223,1118.114166666667
Pulse experiments,pioreactor01,2026-08-15T00:29:00.223Z,835.0,30.05,65.26,2026-08-15 06:14:00.223,1118.1225
Pulse experiments,pioreactor01,2026-08-15T00:29:30.223Z,834.0,30.02,65.27,2026-08-15 06:14:30.223,1118.130833333333
Pulse experiments,pioreactor01,2026-08-15T00:30:00.223Z,831.0,30.04,65.25,2026-08-15 06:15:00.223,1118.139166666667
Pulse experiments,pioreactor01,2026-08-15T00:30:30.224Z,829.0,30.03,65.14,2026-08-15 06:15:30.224,1118.1475
Pulse experiments,pioreactor01,2026-08-15T00:31:00.234Z,833.0,30.01,65.17,2026-08-15 06:16:00.234,1118.155833333333
Pulse experiments,pioreactor01,2026-08-15T00:31:30.226Z,831.0,29.99,65.14,2026-08-15 06:16:30.226,1118.164166666667
Pulse experiments,pioreactor01,2026-08-15T00:32:00.224Z,829.0,30.0,65.26,2026-08-15 06:17:00.224,1118.1725
Pulse experiments,pioreactor01,2026-08-15T00:32:30.226Z,830.0,30.0,65.26,2026-08-15 06:17:30.226,1118.180833333333
Pulse experiments,pioreactor01,2026-08-15T00:33:00.226Z,827.0,30.0,65.31,2026-08-15 06:18:00.226,1118.189166666667
Pulse experiments,pioreactor01,2026-08-15T00:33:30.225Z,826.0,29.99,65.23,2026-08-15 06:18:30.225,1118.1975
Pulse experiments,pioreactor01,2026-08-15T00:34:00.225Z,822.0,29.97,65.19,2026-08-15 06:19:00.225,1118.205833333333
Pulse experiments,pioreactor01,2026-08-15T00:34:30.226Z,826.0,29.99,65.22,2026-08-15 06:19:30.226,1118.214166666667
Pulse experiments,pioreactor01,2026-08-15T00:35:00.226Z,824.0,29.98,65.27,2026-08-15 06:20:00.226,1118.2225
Pulse experiments,pioreactor01,2026-08-15T00:35:30.226Z,822.0,30.0,65.33,2026-08-15 06:20:30.226,1118.230833333333
Pulse experiments,pioreactor01,2026-08-15T00:36:00.226Z,823.0,30.0,65.34,2026-08-15 06:21:00.226,1118.239166666667
Pulse experiments,pioreactor01,2026-08-15T00:36:30.228Z,822.0,30.0,65.33,2026-08-15 06:21:30.228,1118.2475
Pulse experiments,pioreactor01,2026-08-15T00:37:00.228Z,822.0,30.02,65.22,2026-08-15 06:22:00.228,1118.255833333333
Pulse experiments,pioreactor01,2026-08-15T00:37:30.227Z,819.0,29.99,65.17,2026-08-15 06:22:30.227,1118.264166666667
Pulse experiments,pioreactor01,2026-08-15T00:38:00.228Z,819.0,29.96,65.22,2026-08-15 06:23:00.228,1118.2725
Pulse experiments,pioreactor01,2026-08-15T00:38:30.227Z,815.0,29.95,65.28,2026-08-15 06:23:30.227,1118.280833333333
Pulse experiments,pioreactor01,2026-08-15T00:39:00.228Z,815.0,29.97,65.36,2026-08-15 06:24:00.228,1118.289166666667
Pulse experiments,pioreactor01,2026-08-15T00:39:30.229Z,815.0,29.97,65.36,2026-08-15 06:24:30.229,1118.2975
Pulse experiments,pioreactor01,2026-08-15T00:40:00.228Z,818.0,29.96,65.35,2026-08-15 06:25:00.228,1118.305833333333
Pulse experiments,pioreactor01,2026-08-15T00:40:30.229Z,824.0,29.95,65.27,2026-08-15 06:25:30.229,1118.314166666667
Pulse experiments,pioreactor01,2026-08-15T00:41:00.229Z,826.0,29.95,65.26,2026-08-15 06:26:00.229,1118.3225
Pulse experiments,pioreactor01,2026-08-15T00:41:30.230Z,825.0,29.95,65.27,2026-08-15 06:26:30.230,1118.330833333333
Pulse experiments,pioreactor01,2026-08-15T00:42:00.229Z,826.0,29.99,65.37,2026-08-15 06:27:00.229,1118.339166666667
Pulse experiments,pioreactor01,2026-08-15T00:42:30.229Z,824.0,29.98,65.39,2026-08-15 06:27:30.229,1118.3475
Pulse experiments,pioreactor01,2026-08-15T00:43:00.229Z,823.0,30.0,65.45,2026-08-15 06:28:00.229,1118.355833333333
Pulse experiments,pioreactor01,2026-08-15T00:43:30.229Z,819.0,30.02,65.3,2026-08-15 06:28:30.229,1118.364166666667
Pulse experiments,pioreactor01,2026-08-15T00:44:00.234Z,817.0,30.0,65.25,2026-08-15 06:29:00.234,1118.3725
Pulse experiments,pioreactor01,2026-08-15T00:44:30.230Z,816.0,29.98,65.21,2026-08-15 06:29:30.230,1118.380833333333
Pulse experiments,pioreactor01,2026-08-15T00:45:00.230Z,813.0,29.98,65.31,2026-08-15 06:30:00.230,1118.389166666667
Pulse experiments,pioreactor01,2026-08-15T00:45:30.232Z,818.0,29.99,65.38,2026-08-15 06:30:30.232,1118.3975
Pulse experiments,pioreactor01,2026-08-15T00:46:00.231Z,819.0,29.94,65.44,2026-08-15 06:31:00.231,1118.405833333333
Pulse experiments,pioreactor01,2026-08-15T00:46:30.231Z,817.0,29.96,65.39,2026-08-15 06:31:30.231,1118.414166666667
