experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-24T00:08:03.358Z,802.0,27.42,75.53,2026-08-24 05:53:03.358,1333.773333333333
Pulse experiments,pioreactor01,2026-08-24T00:08:33.365Z,801.0,27.42,75.48,2026-08-24 05:53:33.365,1333.781666666667
Pulse experiments,pioreactor01,2026-08-24T00:09:03.355Z,800.0,27.41,75.53,2026-08-24 05:54:03.355,1333.79
Pulse experiments,pioreactor01,2026-08-24T00:09:33.362Z,795.0,27.4,75.51,2026-08-24 05:54:33.362,1333.798333333333
Pulse experiments,pioreactor01,2026-08-24T00:10:03.359Z,796.0,27.4,75.5,2026-08-24 05:55:03.359,1333.806666666667
Pulse experiments,pioreactor01,2026-08-24T00:10:33.363Z,798.0,27.39,75.47,2026-08-24 05:55:33.363,1333.815
Pulse experiments,pioreactor01,2026-08-24T00:11:03.360Z,798.0,27.41,75.46,2026-08-24 05:56:03.360,1333.823333333333
Pulse experiments,pioreactor01,2026-08-24T00:11:33.357Z,798.0,27.39,75.48,2026-08-24 05:56:33.357,1333.831666666667
Pulse experiments,pioreactor01,2026-08-24T00:12:03.360Z,798.0,27.4,75.48,2026-08-24 05:57:03.360,1333.84
Pulse experiments,pioreactor01,2026-08-24T00:12:33.358Z,795.0,27.41,75.45,2026-08-24 05:57:33.358,1333.848333333333
Pulse experiments,pioreactor01,2026-08-24T00:13:03.361Z,795.0,27.39,75.43,2026-08-24 05:58:03.361,1333.856666666667
Pulse experiments,pioreactor01,2026-08-24T00:13:33.364Z,795.0,27.4,75.4,2026-08-24 05:58:33.364,1333.865
Pulse experiments,pioreactor01,2026-08-24T00:14:03.364Z,792.0,27.42,75.43,2026-08-24 05:59:03.364,1333.873333333333
Pulse experiments,pioreactor01,2026-08-24T00:14:33.361Z,790.0,27.4,75.43,2026-08-24 05:59:33.361,1333.881666666667
Pulse experiments,pioreactor01,2026-08-24T00:15:03.393Z,795.0,27.4,75.5,2026-08-24 06:00:03.393,1333.89
Pulse experiments,pioreactor01,2026-08-24T00:15:33.367Z,793.0,27.4,75.45,2026-08-24 06:00:33.367,1333.898333333333
Pulse experiments,pioreactor01,2026-08-24T00:16:03.374Z,795.0,27.38,75.45,2026-08-24 06:01:03.374,1333.906666666667
Pulse experiments,pioreactor01,2026-08-24T00:16:33.365Z,794.0,27.39,75.43,2026-08-24 06:01:33.365,1333.915
Pulse experiments,pioreactor01,2026-08-24T00:17:03.361Z,795.0,27.39,75.42,2026-08-24 06:02:03.361,1333.923333333333
Pulse experiments,pioreactor01,2026-08-24T00:17:33.364Z,797.0,27.41,75.45,2026-08-24 06:02:33.364,1333.931666666667
Pulse experiments,pioreactor01,2026-08-24T00:18:03.363Z,796.0,27.4,75.48,2026-08-24 06:03:03.363,1333.94
Pulse experiments,pioreactor01,2026-08-24T00:18:33.367Z,798.0,27.4,75.44,2026-08-24 06:03:33.367,1333.948333333333
Pulse experiments,pioreactor01,2026-08-24T00:19:03.365Z,797.0,27.4,75.47,2026-08-24 06:04:03.365,1333.956666666667
Pulse experiments,pioreactor01,2026-08-24T00:19:33.365Z,798.0,27.4,75.43,2026-08-24 06:04:33.365,1333.965
Pulse experiments,pioreactor01,2026-08-24T00:20:03.364Z,794.0,27.41,75.39,2026-08-24 06:05:03.364,1333.973333333333
Pulse experiments,pioreactor01,2026-08-24T00:20:33.365Z,798.0,27.38,75.47,2026-08-24 06:05:33.365,1333.981666666667
Pulse experiments,pioreactor01,2026-08-24T00:21:03.366Z,801.0,27.38,75.46,2026-08-24 06:06:03.366,1333.99
Pulse experiments,pioreactor01,2026-08-24T00:21:33.362Z,799.0,27.37,75.42,2026-08-24 06:06:33.362,1333.998333333333
Pulse experiments,pioreactor01,2026-08-24T00:22:03.366Z,800.0,27.38,75.44,2026-08-24 06:07:03.366,1334.006666666667
Pulse experiments,pioreactor01,2026-08-24T00:22:33.364Z,795.0,27.37,75.47,2026-08-24 06:07:33.364,1334.015
Pulse experiments,pioreactor01,2026-08-24T00:23:03.371Z,796.0,27.37,75.42,2026-08-24 06:08:03.371,1334.023333333333
Pulse experiments,pioreactor01,2026-08-24T00:23:33.364Z,799.0,27.39,75.4,2026-08-24 06:08:33.364,1334.031666666667
Pulse experiments,pioreactor01,2026-08-24T00:24:03.365Z,800.0,27.39,75.4,2026-08-24 06:09:03.365,1334.04
Pulse experiments,pioreactor01,2026-08-24T00:24:33.370Z,798.0,27.42,75.38,2026-08-24 06:09:33.370,1334.048333333333
Pulse experiments,pioreactor01,2026-08-24T00:25:03.374Z,798.0,27.41,75.37,2026-08-24 06:10:03.374,1334.056666666667
Pulse experiments,pioreactor01,2026-08-24T00:25:33.370Z,798.0,27.39,75.35,2026-08-24 06:10:33.370,1334.065
Pulse experiments,pioreactor01,2026-08-24T00:26:03.373Z,798.0,27.4,75.31,2026-08-24 06:11:03.373,1334.073333333333
Pulse experiments,pioreactor01,2026-08-24T00:26:33.373Z,794.0,27.4,75.36,2026-08-24 06:11:33.373,1334.081666666667
Pulse experiments,pioreactor01,2026-08-24T00:27:03.370Z,799.0,27.39,75.37,2026-08-24 06:12:03.370,1334.09
Pulse experiments,pioreactor01,2026-08-24T00:27:33.368Z,803.0,27.38,75.38,2026-08-24 06:12:33.368,1334.098333333333
Pulse experiments,pioreactor01,2026-08-24T00:28:03.373Z,800.0,27.4,75.4,2026-08-24 06:13:03.373,1334.106666666667
Pulse experiments,pioreactor01,2026-08-24T00:28:33.372Z,798.0,27.39,75.36,2026-08-24 06:13:33.372,1334.115
Pulse experiments,pioreactor01,2026-08-24T00:29:03.379Z,800.0,27.39,75.37,2026-08-24 06:14:03.379,1334.123333333333
Pulse experiments,pioreactor01,2026-08-24T00:29:33.369Z,803.0,27.36,75.39,2026-08-24 06:14:33.369,1334.131666666667
Pulse experiments,pioreactor01,2026-08-24T00:30:03.374Z,799.0,27.36,75.39,2026-08-24 06:15:03.374,1334.14
Pulse experiments,pioreactor01,2026-08-24T00:30:33.367Z,800.0,27.34,75.35,2026-08-24 06:15:33.367,1334.148333333333
Pulse experiments,pioreactor01,2026-08-24T00:31:03.373Z,800.0,27.36,75.39,2026-08-24 06:16:03.373,1334.156666666667
Pulse experiments,pioreactor01,2026-08-24T00:31:33.374Z,798.0,27.35,75.39,2026-08-24 06:16:33.374,1334.165
Pulse experiments,pioreactor01,2026-08-24T00:32:03.374Z,797.0,27.34,75.42,2026-08-24 06:17:03.374,1334.173333333333
Pulse experiments,pioreactor01,2026-08-24T00:32:33.372Z,794.0,27.35,75.35,2026-08-24 06:17:33.372,1334.181666666667
Pulse experiments,pioreactor01,2026-08-24T00:33:03.373Z,792.0,27.34,75.44,2026-08-24 06:18:03.373,1334.19
Pulse experiments,pioreactor01,2026-08-24T00:33:33.373Z,795.0,27.32,75.44,2026-08-24 06:18:33.373,1334.198333333333
Pulse experiments,pioreactor01,2026-08-24T00:34:03.376Z,797.0,27.33,75.41,2026-08-24 06:19:03.376,1334.206666666667
Pulse experiments,pioreactor01,2026-08-24T00:34:33.374Z,797.0,27.32,75.47,2026-08-24 06:19:33.374,1334.215
Pulse experiments,pioreactor01,2026-08-24T00:35:03.390Z,796.0,27.34,75.45,2026-08-24 06:20:03.390,1334.223333333333
Pulse experiments,pioreactor01,2026-08-24T00:35:33.376Z,794.0,27.34,75.44,2026-08-24 06:20:33.376,1334.231666666667
Pulse experiments,pioreactor01,2026-08-24T00:36:03.372Z,793.0,27.34,75.45,2026-08-24 06:21:03.372,1334.24
Pulse experiments,pioreactor01,2026-08-24T00:36:33.374Z,792.0,27.32,75.48,2026-08-24 06:21:33.374,1334.248333333333
Pulse experiments,pioreactor01,2026-08-24T00:37:03.375Z,793.0,27.32,75.47,2026-08-24 06:22:03.375,1334.256666666667
Pulse experiments,pioreactor01,2026-08-24T00:37:33.372Z,791.0,27.34,75.47,2026-08-24 06:22:33.372,1334.265
Pulse experiments,pioreactor01,2026-08-24T00:38:03.380Z,793.0,27.34,75.44,2026-08-24 06:23:03.380,1334.273333333333
Pulse experiments,pioreactor01,2026-08-24T00:38:33.373Z,790.0,27.35,75.47,2026-08-24 06:23:33.373,1334.281666666667
Pulse experiments,pioreactor01,2026-08-24T00:39:03.375Z,790.0,27.38,75.46,2026-08-24 06:24:03.375,1334.29
Pulse experiments,pioreactor01,2026-08-24T00:39:33.379Z,791.0,27.35,75.43,2026-08-24 06:24:33.379,1334.298333333333
Pulse experiments,pioreactor01,2026-08-24T00:40:03.380Z,788.0,27.36,75.39,2026-08-24 06:25:03.380,1334.306666666667
Pulse experiments,pioreactor01,2026-08-24T00:40:33.379Z,792.0,27.36,75.47,2026-08-24 06:25:33.379,1334.315
Pulse experiments,pioreactor01,2026-08-24T00:41:03.383Z,795.0,27.36,75.43,2026-08-24 06:26:03.383,1334.323333333333
Pulse experiments,pioreactor01,2026-08-24T00:41:33.376Z,796.0,27.34,75.45,2026-08-24 06:26:33.376,1334.331666666667
Pulse experiments,pioreactor01,2026-08-24T00:42:03.373Z,800.0,27.37,75.45,2026-08-24 06:27:03.373,1334.34
Pulse experiments,pioreactor01,2026-08-24T00:42:33.373Z,798.0,27.36,75.47,2026-08-24 06:27:33.373,1334.348333333333
Pulse experiments,pioreactor01,2026-08-24T00:43:03.379Z,795.0,27.36,75.48,2026-08-24 06:28:03.379,1334.356666666667
Pulse experiments,pioreactor01,2026-08-24T00:43:33.376Z,791.0,27.37,75.45,2026-08-24 06:28:33.376,1334.365
Pulse experiments,pioreactor01,2026-08-24T00:44:03.374Z,794.0,27.34,75.45,2026-08-24 06:29:03.374,1334.373333333333
Pulse experiments,pioreactor01,2026-08-24T00:44:33.386Z,799.0,27.37,75.46,2026-08-24 06:29:33.386,1334.381666666667
Pulse experiments,pioreactor01,2026-08-24T00:45:03.378Z,795.0,27.36,75.47,2026-08-24 06:30:03.378,1334.39
Pulse experiments,pioreactor01,2026-08-24T00:45:33.378Z,792.0,27.4,75.5,2026-08-24 06:30:33.378,1334.398333333333
Pulse experiments,pioreactor01,2026-08-24T00:46:03.381Z,791.0,27.36,75.44,2026-08-24 06:31:03.381,1334.406666666667
Pulse experiments,pioreactor01,2026-08-24T00:46:33.376Z,794.0,27.36,75.49,2026-08-24 06:31:33.376,1334.415
Pulse experiments,pioreactor01,2026-08-24T00:47:03.381Z,797.0,27.38,75.47,2026-08-24 06:32:03.381,1334.423333333333
Pulse experiments,pioreactor01,2026-08-24T00:47:33.381Z,796.0,27.37,75.44,2026-08-24 06:32:33.381,1334.431666666667
Pulse experiments,pioreactor01,2026-08-24T00:48:03.379Z,797.0,27.4,75.43,2026-08-24 06:33:03.379,1334.44
Pulse experiments,pioreactor01,2026-08-24T00:48:33.377Z,798.0,27.39,75.46,2026-08-24 06:33:33.377,1334.448333333333
Pulse experiments,pioreactor01,2026-08-24T00:49:03.377Z,797.0,27.38,75.43,2026-08-24 06:34:03.377,1334.456666666667
Pulse experiments,pioreactor01,2026-08-24T00:49:33.380Z,796.0,27.39,75.44,2026-08-24 06:34:33.380,1334.465
Pulse experiments,pioreactor01,2026-08-24T00:50:03.379Z,796.0,27.37,75.42,2026-08-24 06:35:03.379,1334.473333333333
Pulse experiments,pioreactor01,2026-08-24T00:50:33.378Z,801.0,27.37,75.46,2026-08-24 06:35:33.378,1334.481666666667
Pulse experiments,pioreactor01,2026-08-24T00:51:03.380Z,802.0,27.4,75.45,2026-08-24 06:36:03.380,1334.49
Pulse experiments,pioreactor01,2026-08-24T00:51:33.381Z,800.0,27.38,75.41,2026-08-24 06:36:33.381,1334.498333333333
Pulse experiments,pioreactor01,2026-08-24T00:52:03.383Z,799.0,27.36,75.44,2026-08-24 06:37:03.383,1334.506666666667
Pulse experiments,pioreactor01,2026-08-24T00:52:33.382Z,799.0,27.37,75.45,2026-08-24 06:37:33.382,1334.515
Pulse experiments,pioreactor01,2026-08-24T00:53:03.383Z,800.0,27.37,75.45,2026-08-24 06:38:03.383,1334.523333333333
Pulse experiments,pioreactor01,2026-08-24T00:53:33.379Z,794.0,27.37,75.44,2026-08-24 06:38:33.379,1334.531666666667
Pulse experiments,pioreactor01,2026-08-24T00:54:03.378Z,795.0,27.38,75.45,2026-08-24 06:39:03.378,1334.54
Pulse experiments,pioreactor01,2026-08-24T00:54:33.380Z,798.0,27.36,75.44,2026-08-24 06:39:33.380,1334.548333333333
Pulse experiments,pioreactor01,2026-08-24T00:55:03.387Z,799.0,27.33,75.43,2026-08-24 06:40:03.387,1334.556666666667
Pulse experiments,pioreactor01,2026-08-24T00:55:33.380Z,794.0,27.36,75.44,2026-08-24 06:40:33.380,1334.565
Pulse experiments,pioreactor01,2026-08-24T00:56:03.379Z,796.0,27.39,75.44,2026-08-24 06:41:03.379,1334.573333333333
Pulse experiments,pioreactor01,2026-08-24T00:56:33.379Z,797.0,27.39,75.41,2026-08-24 06:41:33.379,1334.581666666667
Pulse experiments,pioreactor01,2026-08-24T00:57:03.383Z,792.0,27.39,75.4,2026-08-24 06:42:03.383,1334.59
Pulse experiments,pioreactor01,2026-08-24T00:57:33.378Z,794.0,27.36,75.4,2026-08-24 06:42:33.378,1334.598333333333
Pulse experiments,pioreactor01,2026-08-24T00:58:03.387Z,791.0,27.35,75.45,2026-08-24 06:43:03.387,1334.606666666667
Pulse experiments,pioreactor01,2026-08-24T00:58:33.381Z,789.0,27.36,75.48,2026-08-24 06:43:33.381,1334.615
Pulse experiments,pioreactor01,2026-08-24T00:59:03.380Z,796.0,27.37,75.46,2026-08-24 06:44:03.380,1334.623333333333
Pulse experiments,pioreactor01,2026-08-24T00:59:33.384Z,796.0,27.39,75.41,2026-08-24 06:44:33.384,1334.631666666667
Pulse experiments,pioreactor01,2026-08-24T01:00:03.382Z,794.0,27.36,75.42,2026-08-24 06:45:03.382,1334.64
Pulse experiments,pioreactor01,2026-08-24T01:00:33.381Z,798.0,27.37,75.44,2026-08-24 06:45:33.381,1334.648333333333
Pulse experiments,pioreactor01,2026-08-24T01:01:03.380Z,806.0,27.34,75.39,2026-08-24 06:46:03.380,1334.656666666667
Pulse experiments,pioreactor01,2026-08-24T01:01:33.385Z,805.0,27.39,75.45,2026-08-24 06:46:33.385,1334.665
Pulse experiments,pioreactor01,2026-08-24T01:02:03.381Z,800.0,27.36,75.42,2026-08-24 06:47:03.381,1334.673333333333
Pulse experiments,pioreactor01,2026-08-24T01:02:33.381Z,799.0,27.35,75.48,2026-08-24 06:47:33.381,1334.681666666667
Pulse experiments,pioreactor01,2026-08-24T01:03:03.384Z,800.0,27.36,75.49,2026-08-24 06:48:03.384,1334.69
Pulse experiments,pioreactor01,2026-08-24T01:03:33.381Z,799.0,27.35,75.47,2026-08-24 06:48:33.381,1334.698333333333
Pulse experiments,pioreactor01,2026-08-24T01:04:03.385Z,800.0,27.36,75.46,2026-08-24 06:49:03.385,1334.706666666667
Pulse experiments,pioreactor01,2026-08-24T01:04:33.389Z,797.0,27.38,75.43,2026-08-24 06:49:33.389,1334.715
Pulse experiments,pioreactor01,2026-08-24T01:05:03.383Z,794.0,27.37,75.43,2026-08-24 06:50:03.383,1334.723333333333
Pulse experiments,pioreactor01,2026-08-24T01:05:33.382Z,793.0,27.38,75.41,2026-08-24 06:50:33.382,1334.731666666667
Pulse experiments,pioreactor01,2026-08-24T01:06:03.383Z,792.0,27.38,75.36,2026-08-24 06:51:03.383,1334.74
Pulse experiments,pioreactor01,2026-08-24T01:06:33.384Z,790.0,27.38,75.39,2026-08-24 06:51:33.384,1334.748333333333
Pulse experiments,pioreactor01,2026-08-24T01:07:03.383Z,787.0,27.39,75.37,2026-08-24 06:52:03.383,1334.756666666667
Pulse experiments,pioreactor01,2026-08-24T01:07:33.388Z,787.0,27.41,75.36,2026-08-24 06:52:33.388,1334.765
Pulse experiments,pioreactor01,2026-08-24T01:08:03.384Z,789.0,27.4,75.39,2026-08-24 06:53:03.384,1334.773333333333
Pulse experiments,pioreactor01,2026-08-24T01:08:33.382Z,790.0,27.38,75.35,2026-08-24 06:53:33.382,1334.781666666667
Pulse experiments,pioreactor01,2026-08-24T01:09:03.383Z,794.0,27.39,75.38,2026-08-24 06:54:03.383,1334.79
Pulse experiments,pioreactor01,2026-08-24T01:09:33.389Z,795.0,27.4,75.39,2026-08-24 06:54:33.389,1334.798333333333
Pulse experiments,pioreactor01,2026-08-24T01:10:03.384Z,799.0,27.37,75.38,2026-08-24 06:55:03.384,1334.806666666667
Pulse experiments,pioreactor01,2026-08-24T01:10:33.383Z,796.0,27.37,75.39,2026-08-24 06:55:33.383,1334.815
Pulse experiments,pioreactor01,2026-08-24T01:11:03.383Z,798.0,27.38,75.34,2026-08-24 06:56:03.383,1334.823333333333
Pulse experiments,pioreactor01,2026-08-24T01:11:33.387Z,798.0,27.36,75.39,2026-08-24 06:56:33.387,1334.831666666667
Pulse experiments,pioreactor01,2026-08-24T01:12:03.384Z,797.0,27.38,75.38,2026-08-24 06:57:03.384,1334.84
Pulse experiments,pioreactor01,2026-08-24T01:12:33.391Z,796.0,27.41,75.35,2026-08-24 06:57:33.391,1334.848333333333
Pulse experiments,pioreactor01,2026-08-24T01:13:03.384Z,795.0,27.41,75.35,2026-08-24 06:58:03.384,1334.856666666667
Pulse experiments,pioreactor01,2026-08-24T01:13:33.386Z,797.0,27.39,75.37,2026-08-24 06:58:33.386,1334.865
Pulse experiments,pioreactor01,2026-08-24T01:14:03.386Z,796.0,27.4,75.34,2026-08-24 06:59:03.386,1334.873333333333
Pulse experiments,pioreactor01,2026-08-24T01:14:33.385Z,797.0,27.4,75.36,2026-08-24 06:59:33.385,1334.881666666667
Pulse experiments,pioreactor01,2026-08-24T01:15:03.387Z,798.0,27.37,75.33,2026-08-24 07:00:03.387,1334.89
Pulse experiments,pioreactor01,2026-08-24T01:15:33.386Z,797.0,27.42,75.31,2026-08-24 07:00:33.386,1334.898333333333
Pulse experiments,pioreactor01,2026-08-24T01:16:03.392Z,800.0,27.41,75.37,2026-08-24 07:01:03.392,1334.906666666667
Pulse experiments,pioreactor01,2026-08-24T01:16:33.388Z,799.0,27.4,75.34,2026-08-24 07:01:33.388,1334.915
Pulse experiments,pioreactor01,2026-08-24T01:17:03.387Z,803.0,27.39,75.32,2026-08-24 07:02:03.387,1334.923333333333
Pulse experiments,pioreactor01,2026-08-24T01:17:33.387Z,802.0,27.41,75.34,2026-08-24 07:02:33.387,1334.931666666667
Pulse experiments,pioreactor01,2026-08-24T01:18:03.387Z,804.0,27.42,75.3,2026-08-24 07:03:03.387,1334.94
Pulse experiments,pioreactor01,2026-08-24T01:18:33.392Z,810.0,27.39,75.34,2026-08-24 07:03:33.392,1334.948333333333
Pulse experiments,pioreactor01,2026-08-24T01:19:03.390Z,808.0,27.42,75.35,2026-08-24 07:04:03.390,1334.956666666667
Pulse experiments,pioreactor01,2026-08-24T01:19:33.387Z,810.0,27.4,75.33,2026-08-24 07:04:33.387,1334.965
Pulse experiments,pioreactor01,2026-08-24T01:20:03.389Z,808.0,27.39,75.34,2026-08-24 07:05:03.389,1334.973333333333
Pulse experiments,pioreactor01,2026-08-24T01:20:33.390Z,810.0,27.39,75.35,2026-08-24 07:05:33.390,1334.981666666667
Pulse experiments,pioreactor01,2026-08-24T01:21:03.390Z,807.0,27.41,75.36,2026-08-24 07:06:03.390,1334.99
Pulse experiments,pioreactor01,2026-08-24T01:21:33.392Z,805.0,27.36,75.35,2026-08-24 07:06:33.392,1334.998333333333
Pulse experiments,pioreactor01,2026-08-24T01:22:03.391Z,806.0,27.35,75.4,2026-08-24 07:07:03.391,1335.006666666667
Pulse experiments,pioreactor01,2026-08-24T01:22:33.392Z,812.0,27.36,75.44,2026-08-24 07:07:33.392,1335.015
Pulse experiments,pioreactor01,2026-08-24T01:23:03.389Z,812.0,27.35,75.42,2026-08-24 07:08:03.389,1335.023333333333
Pulse experiments,pioreactor01,2026-08-24T01:23:33.392Z,813.0,27.36,75.44,2026-08-24 07:08:33.392,1335.031666666667
Pulse experiments,pioreactor01,2026-08-24T01:24:03.390Z,818.0,27.35,75.4,2026-08-24 07:09:03.390,1335.04
Pulse experiments,pioreactor01,2026-08-24T01:24:33.396Z,821.0,27.35,75.44,2026-08-24 07:09:33.396,1335.048333333333
Pulse experiments,pioreactor01,2026-08-24T01:25:03.390Z,819.0,27.36,75.4,2026-08-24 07:10:03.390,1335.056666666667
Pulse experiments,pioreactor01,2026-08-24T01:25:33.391Z,819.0,27.36,75.49,2026-08-24 07:10:33.391,1335.065
Pulse experiments,pioreactor01,2026-08-24T01:26:03.392Z,823.0,27.34,75.46,2026-08-24 07:11:03.392,1335.073333333333
Pulse experiments,pioreactor01,2026-08-24T01:26:33.391Z,821.0,27.37,75.44,2026-08-24 07:11:33.391,1335.081666666667
Pulse experiments,pioreactor01,2026-08-24T01:27:03.393Z,823.0,27.38,75.49,2026-08-24 07:12:03.393,1335.09
Pulse experiments,pioreactor01,2026-08-24T01:27:33.393Z,825.0,27.37,75.46,2026-08-24 07:12:33.393,1335.098333333333
Pulse experiments,pioreactor01,2026-08-24T01:28:03.392Z,830.0,27.37,75.47,2026-08-24 07:13:03.392,1335.106666666667
Pulse experiments,pioreactor01,2026-08-24T01:28:33.393Z,833.0,27.36,75.41,2026-08-24 07:13:33.393,1335.115
Pulse experiments,pioreactor01,2026-08-24T01:29:03.392Z,831.0,27.39,75.42,2026-08-24 07:14:03.392,1335.123333333333
Pulse experiments,pioreactor01,2026-08-24T01:29:33.393Z,836.0,27.37,75.43,2026-08-24 07:14:33.393,1335.131666666667
Pulse experiments,pioreactor01,2026-08-24T01:30:03.393Z,833.0,27.36,75.44,2026-08-24 07:15:03.393,1335.14
Pulse experiments,pioreactor01,2026-08-24T01:30:33.395Z,833.0,27.33,75.45,2026-08-24 07:15:33.395,1335.148333333333
Pulse experiments,pioreactor01,2026-08-24T01:31:03.394Z,831.0,27.35,75.42,2026-08-24 07:16:03.394,1335.156666666667
Pulse experiments,pioreactor01,2026-08-24T01:31:33.397Z,836.0,27.35,75.42,2026-08-24 07:16:33.397,1335.165
Pulse experiments,pioreactor01,2026-08-24T01:32:03.393Z,838.0,27.34,75.48,2026-08-24 07:17:03.393,1335.173333333333
Pulse experiments,pioreactor01,2026-08-24T01:32:33.395Z,839.0,27.31,75.47,2026-08-24 07:17:33.395,1335.181666666667
Pulse experiments,pioreactor01,2026-08-24T01:33:03.394Z,835.0,27.33,75.5,2026-08-24 07:18:03.394,1335.19
Pulse experiments,pioreactor01,2026-08-24T01:33:33.394Z,833.0,27.32,75.53,2026-08-24 07:18:33.394,1335.198333333333
Pulse experiments,pioreactor01,2026-08-24T01:34:03.396Z,833.0,27.33,75.52,2026-08-24 07:19:03.396,1335.206666666667
Pulse experiments,pioreactor01,2026-08-24T01:34:33.404Z,833.0,27.34,75.47,2026-08-24 07:19:33.404,1335.215
Pulse experiments,pioreactor01,2026-08-24T01:35:03.397Z,835.0,27.31,75.52,2026-08-24 07:20:03.397,1335.223333333333
Pulse experiments,pioreactor01,2026-08-24T01:35:33.396Z,836.0,27.32,75.5,2026-08-24 07:20:33.396,1335.231666666667
Pulse experiments,pioreactor01,2026-08-24T01:36:03.407Z,836.0,27.34,75.5,2026-08-24 07:21:03.407,1335.24
Pulse experiments,pioreactor01,2026-08-24T01:36:33.398Z,835.0,27.34,75.5,2026-08-24 07:21:33.398,1335.248333333333
Pulse experiments,pioreactor01,2026-08-24T01:37:03.396Z,837.0,27.37,75.49,2026-08-24 07:22:03.396,1335.256666666667
Pulse experiments,pioreactor01,2026-08-24T01:37:33.397Z,834.0,27.33,75.45,2026-08-24 07:22:33.397,1335.265
Pulse experiments,pioreactor01,2026-08-24T01:38:03.396Z,836.0,27.33,75.44,2026-08-24 07:23:03.396,1335.273333333333
Pulse experiments,pioreactor01,2026-08-24T01:38:33.397Z,834.0,27.34,75.47,2026-08-24 07:23:33.397,1335.281666666667
Pulse experiments,pioreactor01,2026-08-24T01:39:03.396Z,834.0,27.35,75.48,2026-08-24 07:24:03.396,1335.29
Pulse experiments,pioreactor01,2026-08-24T01:39:33.399Z,831.0,27.35,75.48,2026-08-24 07:24:33.399,1335.298333333333
Pulse experiments,pioreactor01,2026-08-24T01:40:03.397Z,832.0,27.34,75.51,2026-08-24 07:25:03.397,1335.306666666667
Pulse experiments,pioreactor01,2026-08-24T01:40:33.410Z,830.0,27.34,75.5,2026-08-24 07:25:33.410,1335.315
Pulse experiments,pioreactor01,2026-08-24T01:41:03.398Z,827.0,27.33,75.47,2026-08-24 07:26:03.398,1335.323333333333
Pulse experiments,pioreactor01,2026-08-24T01:41:33.401Z,831.0,27.33,75.47,2026-08-24 07:26:33.401,1335.331666666667
Pulse experiments,pioreactor01,2026-08-24T01:42:03.399Z,825.0,27.32,75.45,2026-08-24 07:27:03.399,1335.34
Pulse experiments,pioreactor01,2026-08-24T01:42:33.398Z,827.0,27.32,75.47,2026-08-24 07:27:33.398,1335.348333333333
Pulse experiments,pioreactor01,2026-08-24T01:43:03.398Z,824.0,27.32,75.47,2026-08-24 07:28:03.398,1335.356666666667
Pulse experiments,pioreactor01,2026-08-24T01:43:33.399Z,823.0,27.29,75.52,2026-08-24 07:28:33.399,1335.365
Pulse experiments,pioreactor01,2026-08-24T01:44:03.412Z,824.0,27.33,75.47,2026-08-24 07:29:03.412,1335.373333333333
Pulse experiments,pioreactor01,2026-08-24T01:44:33.402Z,825.0,27.32,75.5,2026-08-24 07:29:33.402,1335.381666666667
Pulse experiments,pioreactor01,2026-08-24T01:45:03.400Z,826.0,27.32,75.54,2026-08-24 07:30:03.400,1335.39
Pulse experiments,pioreactor01,2026-08-24T01:45:33.402Z,828.0,27.32,75.54,2026-08-24 07:30:33.402,1335.398333333333
Pulse experiments,pioreactor01,2026-08-24T01:46:03.401Z,824.0,27.3,75.53,2026-08-24 07:31:03.401,1335.406666666667
Pulse experiments,pioreactor01,2026-08-24T01:46:33.410Z,818.0,27.29,75.53,2026-08-24 07:31:33.410,1335.415
Pulse experiments,pioreactor01,2026-08-24T01:47:03.400Z,819.0,27.32,75.52,2026-08-24 07:32:03.400,1335.423333333333
Pulse experiments,pioreactor01,2026-08-24T01:47:33.410Z,820.0,27.35,75.47,2026-08-24 07:32:33.410,1335.431666666667
Pulse experiments,pioreactor01,2026-08-24T01:48:03.401Z,821.0,27.33,75.47,2026-08-24 07:33:03.401,1335.44
Pulse experiments,pioreactor01,2026-08-24T01:48:33.402Z,826.0,27.35,75.48,2026-08-24 07:33:33.402,1335.448333333333
Pulse experiments,pioreactor01,2026-08-24T01:49:03.402Z,825.0,27.36,75.48,2026-08-24 07:34:03.402,1335.456666666667
Pulse experiments,pioreactor01,2026-08-24T01:49:33.402Z,825.0,27.34,75.5,2026-08-24 07:34:33.402,1335.465
Pulse experiments,pioreactor01,2026-08-24T01:50:03.404Z,827.0,27.35,75.47,2026-08-24 07:35:03.404,1335.473333333333
Pulse experiments,pioreactor01,2026-08-24T01:50:33.403Z,830.0,27.36,75.45,2026-08-24 07:35:33.403,1335.481666666667
Pulse experiments,pioreactor01,2026-08-24T01:51:03.407Z,829.0,27.33,75.46,2026-08-24 07:36:03.407,1335.49
Pulse experiments,pioreactor01,2026-08-24T01:51:33.404Z,826.0,27.33,75.47,2026-08-24 07:36:33.404,1335.498333333333
Pulse experiments,pioreactor01,2026-08-24T01:52:03.403Z,825.0,27.33,75.48,2026-08-24 07:37:03.403,1335.506666666667
Pulse experiments,pioreactor01,2026-08-24T01:52:33.403Z,828.0,27.34,75.46,2026-08-24 07:37:33.403,1335.515
Pulse experiments,pioreactor01,2026-08-24T01:53:03.404Z,829.0,27.35,75.51,2026-08-24 07:38:03.404,1335.523333333333
