experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:40:32.866Z,0.467871041506,45,4,2026-08-24 02:25:32.866,1330.314722222222
Pulse experiments,pioreactor01,2026-08-23T20:40:37.876Z,0.356668297012,90,2,2026-08-24 02:25:37.876,1330.316111111111
Pulse experiments,pioreactor01,2026-08-23T20:40:37.876Z,0.1242097755,135,3,2026-08-24 02:25:37.876,1330.316111111111
Pulse experiments,pioreactor01,2026-08-23T20:40:37.876Z,0.468512638543,45,4,2026-08-24 02:25:37.876,1330.316111111111
Pulse experiments,pioreactor01,2026-08-23T20:40:42.880Z,0.357579061,90,2,2026-08-24 02:25:42.880,1330.3175
Pulse experiments,pioreactor01,2026-08-23T20:40:42.880Z,0.124430437202,135,3,2026-08-24 02:25:42.880,1330.3175
Pulse experiments,pioreactor01,2026-08-23T20:40:42.880Z,0.46897635469,45,4,2026-08-24 02:25:42.880,1330.3175
Pulse experiments,pioreactor01,2026-08-23T20:40:47.867Z,0.360428958937,90,2,2026-08-24 02:25:47.867,1330.318888888889
Pulse experiments,pioreactor01,2026-08-23T20:40:47.867Z,0.124223713233,135,3,2026-08-24 02:25:47.867,1330.318888888889
Pulse experiments,pioreactor01,2026-08-23T20:40:47.867Z,0.471982141089,45,4,2026-08-24 02:25:47.867,1330.318888888889
Pulse experiments,pioreactor01,2026-08-23T20:40:52.866Z,0.359454991073,90,2,2026-08-24 02:25:52.866,1330.320277777778
Pulse experiments,pioreactor01,2026-08-23T20:40:52.866Z,0.125023350957,135,3,2026-08-24 02:25:52.866,1330.320277777778
Pulse experiments,pioreactor01,2026-08-23T20:40:52.866Z,0.470215054339,45,4,2026-08-24 02:25:52.866,1330.320277777778
Pulse experiments,pioreactor01,2026-08-23T20:40:57.872Z,0.357264684145,90,2,2026-08-24 02:25:57.872,1330.321666666667
Pulse experiments,pioreactor01,2026-08-23T20:40:57.872Z,0.12614814789,135,3,2026-08-24 02:25:57.872,1330.321666666667
Pulse experiments,pioreactor01,2026-08-23T20:40:57.872Z,0.467057959488,45,4,2026-08-24 02:25:57.872,1330.321666666667
Pulse experiments,pioreactor01,2026-08-23T20:41:02.876Z,0.358724167573,90,2,2026-08-24 02:26:02.876,1330.323055555556
Pulse experiments,pioreactor01,2026-08-23T20:41:02.876Z,0.125314861875,135,3,2026-08-24 02:26:02.876,1330.323055555556
Pulse experiments,pioreactor01,2026-08-23T20:41:02.876Z,0.466329580444,45,4,2026-08-24 02:26:02.876,1330.323055555556
Pulse experiments,pioreactor01,2026-08-23T20:41:07.867Z,0.356057110409,90,2,2026-08-24 02:26:07.867,1330.324444444444
Pulse experiments,pioreactor01,2026-08-23T20:41:07.867Z,0.125832602589,135,3,2026-08-24 02:26:07.867,1330.324444444444
Pulse experiments,pioreactor01,2026-08-23T20:41:07.867Z,0.463374963417,45,4,2026-08-24 02:26:07.867,1330.324444444444
Pulse experiments,pioreactor01,2026-08-23T20:41:12.868Z,0.357156253506,90,2,2026-08-24 02:26:12.868,1330.325833333333
Pulse experiments,pioreactor01,2026-08-23T20:41:12.868Z,0.124751607042,135,3,2026-08-24 02:26:12.868,1330.325833333333
Pulse experiments,pioreactor01,2026-08-23T20:41:12.868Z,0.473094024548,45,4,2026-08-24 02:26:12.868,1330.325833333333
Pulse experiments,pioreactor01,2026-08-23T20:41:17.874Z,0.358024443608,90,2,2026-08-24 02:26:17.874,1330.327222222222
Pulse experiments,pioreactor01,2026-08-23T20:41:17.874Z,0.124906048752,135,3,2026-08-24 02:26:17.874,1330.327222222222
Pulse experiments,pioreactor01,2026-08-23T20:41:17.874Z,0.469519848476,45,4,2026-08-24 02:26:17.874,1330.327222222222
Pulse experiments,pioreactor01,2026-08-23T20:41:22.874Z,0.358360286205,90,2,2026-08-24 02:26:22.874,1330.328611111111
Pulse experiments,pioreactor01,2026-08-23T20:41:22.874Z,0.124385562411,135,3,2026-08-24 02:26:22.874,1330.328611111111
Pulse experiments,pioreactor01,2026-08-23T20:41:22.874Z,0.465551997266,45,4,2026-08-24 02:26:22.874,1330.328611111111
Pulse experiments,pioreactor01,2026-08-23T20:41:27.872Z,0.356930114863,90,2,2026-08-24 02:26:27.872,1330.33
Pulse experiments,pioreactor01,2026-08-23T20:41:27.872Z,0.125216357071,135,3,2026-08-24 02:26:27.872,1330.33
Pulse experiments,pioreactor01,2026-08-23T20:41:27.872Z,0.465601258026,45,4,2026-08-24 02:26:27.872,1330.33
Pulse experiments,pioreactor01,2026-08-23T20:41:32.866Z,0.359006181636,90,2,2026-08-24 02:26:32.866,1330.331388888889
Pulse experiments,pioreactor01,2026-08-23T20:41:32.866Z,0.124886854973,135,3,2026-08-24 02:26:32.866,1330.331388888889
Pulse experiments,pioreactor01,2026-08-23T20:41:32.866Z,0.463031528439,45,4,2026-08-24 02:26:32.866,1330.331388888889
Pulse experiments,pioreactor01,2026-08-23T20:41:37.866Z,0.356821164734,90,2,2026-08-24 02:26:37.866,1330.332777777778
Pulse experiments,pioreactor01,2026-08-23T20:41:37.866Z,0.124489580537,135,3,2026-08-24 02:26:37.866,1330.332777777778
Pulse experiments,pioreactor01,2026-08-23T20:41:37.866Z,0.466506302439,45,4,2026-08-24 02:26:37.866,1330.332777777778
Pulse experiments,pioreactor01,2026-08-23T20:41:42.868Z,0.361926932981,90,2,2026-08-24 02:26:42.868,1330.334166666667
Pulse experiments,pioreactor01,2026-08-23T20:41:42.868Z,0.125848355765,135,3,2026-08-24 02:26:42.868,1330.334166666667
Pulse experiments,pioreactor01,2026-08-23T20:41:42.868Z,0.470362233063,45,4,2026-08-24 02:26:42.868,1330.334166666667
Pulse experiments,pioreactor01,2026-08-23T20:41:47.873Z,0.360236101412,90,2,2026-08-24 02:26:47.873,1330.335555555556
Pulse experiments,pioreactor01,2026-08-23T20:41:47.873Z,0.125282090607,135,3,2026-08-24 02:26:47.873,1330.335555555556
Pulse experiments,pioreactor01,2026-08-23T20:41:47.873Z,0.467079296148,45,4,2026-08-24 02:26:47.873,1330.335555555556
Pulse experiments,pioreactor01,2026-08-23T20:41:52.863Z,0.357097423733,90,2,2026-08-24 02:26:52.863,1330.336944444444
Pulse experiments,pioreactor01,2026-08-23T20:41:52.863Z,0.126302576128,135,3,2026-08-24 02:26:52.863,1330.336944444444
Pulse experiments,pioreactor01,2026-08-23T20:41:52.863Z,0.463245195904,45,4,2026-08-24 02:26:52.863,1330.336944444444
Pulse experiments,pioreactor01,2026-08-23T20:41:57.870Z,0.357766010832,90,2,2026-08-24 02:26:57.870,1330.338333333333
Pulse experiments,pioreactor01,2026-08-23T20:41:57.870Z,0.12636291716,135,3,2026-08-24 02:26:57.870,1330.338333333333
Pulse experiments,pioreactor01,2026-08-23T20:41:57.870Z,0.466146149238,45,4,2026-08-24 02:26:57.870,1330.338333333333
