experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:46:42.864Z,0.33208095464,2026-08-24 02:31:42.864,1330.4175
Pulse experiments,pioreactor01,2026-08-23T20:46:52.875Z,0.33208095464,2026-08-24 02:31:52.875,1330.420277777778
Pulse experiments,pioreactor01,2026-08-23T20:46:57.867Z,0.33208095464,2026-08-24 02:31:57.867,1330.421666666667
Pulse experiments,pioreactor01,2026-08-23T20:47:02.867Z,0.33208095464,2026-08-24 02:32:02.867,1330.423055555555
Pulse experiments,pioreactor01,2026-08-23T20:47:07.870Z,0.33208095464,2026-08-24 02:32:07.870,1330.424444444444
Pulse experiments,pioreactor01,2026-08-23T20:47:12.866Z,0.33208095464,2026-08-24 02:32:12.866,1330.425833333333
Pulse experiments,pioreactor01,2026-08-23T20:47:17.865Z,0.33208095464,2026-08-24 02:32:17.865,1330.427222222222
Pulse experiments,pioreactor01,2026-08-23T20:47:22.864Z,0.33208095464,2026-08-24 02:32:22.864,1330.428611111111
Pulse experiments,pioreactor01,2026-08-23T20:47:27.869Z,0.33208095464,2026-08-24 02:32:27.869,1330.43
Pulse experiments,pioreactor01,2026-08-23T20:47:32.865Z,0.33208095464,2026-08-24 02:32:32.865,1330.431388888889
Pulse experiments,pioreactor01,2026-08-23T20:47:37.865Z,0.33208095464,2026-08-24 02:32:37.865,1330.432777777778
Pulse experiments,pioreactor01,2026-08-23T20:47:42.864Z,0.33208095464,2026-08-24 02:32:42.864,1330.434166666667
Pulse experiments,pioreactor01,2026-08-23T20:47:47.866Z,0.33208095464,2026-08-24 02:32:47.866,1330.435555555556
Pulse experiments,pioreactor01,2026-08-23T20:47:52.870Z,0.33208095464,2026-08-24 02:32:52.870,1330.436944444444
Pulse experiments,pioreactor01,2026-08-23T20:47:57.864Z,0.33208095464,2026-08-24 02:32:57.864,1330.438333333333
Pulse experiments,pioreactor01,2026-08-23T20:48:02.864Z,0.33208095464,2026-08-24 02:33:02.864,1330.439722222222
Pulse experiments,pioreactor01,2026-08-23T20:48:07.916Z,0.33208095464,2026-08-24 02:33:07.916,1330.441111111111
Pulse experiments,pioreactor01,2026-08-23T20:48:12.878Z,0.33208095464,2026-08-24 02:33:12.878,1330.4425
Pulse experiments,pioreactor01,2026-08-23T20:48:17.869Z,0.33208095464,2026-08-24 02:33:17.869,1330.443888888889
Pulse experiments,pioreactor01,2026-08-23T20:48:22.862Z,0.33208095464,2026-08-24 02:33:22.862,1330.445277777778
Pulse experiments,pioreactor01,2026-08-23T20:48:27.864Z,0.33208095464,2026-08-24 02:33:27.864,1330.446666666667
Pulse experiments,pioreactor01,2026-08-23T20:48:32.860Z,0.33208095464,2026-08-24 02:33:32.860,1330.448055555556
Pulse experiments,pioreactor01,2026-08-23T20:48:37.864Z,0.33208095464,2026-08-24 02:33:37.864,1330.449444444444
Pulse experiments,pioreactor01,2026-08-23T20:48:42.870Z,0.33208095464,2026-08-24 02:33:42.870,1330.450833333333
Pulse experiments,pioreactor01,2026-08-23T20:48:47.860Z,0.33208095464,2026-08-24 02:33:47.860,1330.452222222222
Pulse experiments,pioreactor01,2026-08-23T20:48:52.862Z,0.33208095464,2026-08-24 02:33:52.862,1330.453611111111
Pulse experiments,pioreactor01,2026-08-23T20:48:57.863Z,0.33208095464,2026-08-24 02:33:57.863,1330.455
Pulse experiments,pioreactor01,2026-08-23T20:49:02.865Z,0.33208095464,2026-08-24 02:34:02.865,1330.456388888889
Pulse experiments,pioreactor01,2026-08-23T20:49:07.860Z,0.33208095464,2026-08-24 02:34:07.860,1330.457777777778
Pulse experiments,pioreactor01,2026-08-23T20:49:12.867Z,0.33208095464,2026-08-24 02:34:12.867,1330.459166666667
Pulse experiments,pioreactor01,2026-08-23T20:49:17.868Z,0.33208095464,2026-08-24 02:34:17.868,1330.460555555556
Pulse experiments,pioreactor01,2026-08-23T20:49:22.857Z,0.33208095464,2026-08-24 02:34:22.857,1330.461944444444
Pulse experiments,pioreactor01,2026-08-23T20:49:27.856Z,0.33208095464,2026-08-24 02:34:27.856,1330.463333333333
Pulse experiments,pioreactor01,2026-08-23T20:49:32.855Z,0.33208095464,2026-08-24 02:34:32.855,1330.464722222222
Pulse experiments,pioreactor01,2026-08-23T20:49:37.858Z,0.33208095464,2026-08-24 02:34:37.858,1330.466111111111
Pulse experiments,pioreactor01,2026-08-23T20:49:42.855Z,0.33208095464,2026-08-24 02:34:42.855,1330.4675
Pulse experiments,pioreactor01,2026-08-23T20:49:47.859Z,0.33208095464,2026-08-24 02:34:47.859,1330.468888888889
Pulse experiments,pioreactor01,2026-08-23T20:49:52.857Z,0.33208095464,2026-08-24 02:34:52.857,1330.470277777778
Pulse experiments,pioreactor01,2026-08-23T20:49:57.857Z,0.33208095464,2026-08-24 02:34:57.857,1330.471666666667
Pulse experiments,pioreactor01,2026-08-23T20:50:02.857Z,0.33208095464,2026-08-24 02:35:02.857,1330.473055555555
Pulse experiments,pioreactor01,2026-08-23T20:50:07.857Z,0.33208095464,2026-08-24 02:35:07.857,1330.474444444445
Pulse experiments,pioreactor01,2026-08-23T20:50:12.857Z,0.33208095464,2026-08-24 02:35:12.857,1330.475833333333
Pulse experiments,pioreactor01,2026-08-23T20:50:17.856Z,0.33208095464,2026-08-24 02:35:17.856,1330.477222222222
Pulse experiments,pioreactor01,2026-08-23T20:50:22.856Z,0.33208095464,2026-08-24 02:35:22.856,1330.478611111111
Pulse experiments,pioreactor01,2026-08-23T20:50:27.856Z,0.33208095464,2026-08-24 02:35:27.856,1330.48
Pulse experiments,pioreactor01,2026-08-23T20:50:37.859Z,0.33208095464,2026-08-24 02:35:37.859,1330.482777777778
Pulse experiments,pioreactor01,2026-08-23T20:50:42.859Z,0.33208095464,2026-08-24 02:35:42.859,1330.484166666667
Pulse experiments,pioreactor01,2026-08-23T20:50:47.861Z,0.33208095464,2026-08-24 02:35:47.861,1330.485555555555
Pulse experiments,pioreactor01,2026-08-23T20:50:52.857Z,0.33208095464,2026-08-24 02:35:52.857,1330.486944444444
Pulse experiments,pioreactor01,2026-08-23T20:50:57.858Z,0.33208095464,2026-08-24 02:35:57.858,1330.488333333333
Pulse experiments,pioreactor01,2026-08-23T20:51:02.857Z,0.33208095464,2026-08-24 02:36:02.857,1330.489722222222
Pulse experiments,pioreactor01,2026-08-23T20:51:07.856Z,0.33208095464,2026-08-24 02:36:07.856,1330.491111111111
Pulse experiments,pioreactor01,2026-08-23T20:51:12.856Z,0.33208095464,2026-08-24 02:36:12.856,1330.4925
Pulse experiments,pioreactor01,2026-08-23T20:51:17.857Z,0.33208095464,2026-08-24 02:36:17.857,1330.493888888889
Pulse experiments,pioreactor01,2026-08-23T20:51:22.857Z,0.33208095464,2026-08-24 02:36:22.857,1330.495277777778
Pulse experiments,pioreactor01,2026-08-23T20:51:27.858Z,0.33208095464,2026-08-24 02:36:27.858,1330.496666666667
Pulse experiments,pioreactor01,2026-08-23T20:51:32.857Z,0.33208095464,2026-08-24 02:36:32.857,1330.498055555556
Pulse experiments,pioreactor01,2026-08-23T20:53:47.860Z,0.33208095464,2026-08-24 02:38:47.860,1330.535555555555
Pulse experiments,pioreactor01,2026-08-23T20:53:52.857Z,0.33208095464,2026-08-24 02:38:52.857,1330.536944444445
Pulse experiments,pioreactor01,2026-08-23T20:53:57.857Z,0.33208095464,2026-08-24 02:38:57.857,1330.538333333333
Pulse experiments,pioreactor01,2026-08-23T20:54:02.856Z,0.33208095464,2026-08-24 02:39:02.856,1330.539722222222
Pulse experiments,pioreactor01,2026-08-23T20:54:07.860Z,0.33208095464,2026-08-24 02:39:07.860,1330.541111111111
Pulse experiments,pioreactor01,2026-08-23T20:54:12.857Z,0.33208095464,2026-08-24 02:39:12.857,1330.5425
Pulse experiments,pioreactor01,2026-08-23T20:54:17.857Z,0.33208095464,2026-08-24 02:39:17.857,1330.543888888889
Pulse experiments,pioreactor01,2026-08-23T20:54:22.856Z,0.33208095464,2026-08-24 02:39:22.856,1330.545277777778
Pulse experiments,pioreactor01,2026-08-23T20:54:27.858Z,0.33208095464,2026-08-24 02:39:27.858,1330.546666666667
Pulse experiments,pioreactor01,2026-08-23T20:54:32.856Z,0.33208095464,2026-08-24 02:39:32.856,1330.548055555555
Pulse experiments,pioreactor01,2026-08-23T20:54:37.857Z,0.33208095464,2026-08-24 02:39:37.857,1330.549444444444
Pulse experiments,pioreactor01,2026-08-23T20:54:42.859Z,0.33208095464,2026-08-24 02:39:42.859,1330.550833333333
Pulse experiments,pioreactor01,2026-08-23T20:54:47.858Z,0.33208095464,2026-08-24 02:39:47.858,1330.552222222222
Pulse experiments,pioreactor01,2026-08-23T20:54:52.857Z,0.33208095464,2026-08-24 02:39:52.857,1330.553611111111
Pulse experiments,pioreactor01,2026-08-23T20:54:57.857Z,0.33208095464,2026-08-24 02:39:57.857,1330.555
