experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-22T22:25:17.408Z,751.0,30.4,64.93,2026-08-23 04:10:17.408,1308.060555555556
Pulse experiments,pioreactor01,2026-08-22T22:25:47.409Z,754.0,30.41,65.05,2026-08-23 04:10:47.409,1308.068888888889
Pulse experiments,pioreactor01,2026-08-22T22:26:17.410Z,756.0,30.43,65.13,2026-08-23 04:11:17.410,1308.077222222222
Pulse experiments,pioreactor01,2026-08-22T22:26:47.409Z,750.0,30.43,65.16,2026-08-23 04:11:47.409,1308.085555555556
Pulse experiments,pioreactor01,2026-08-22T22:27:17.408Z,748.0,30.42,65.12,2026-08-23 04:12:17.408,1308.093888888889
Pulse experiments,pioreactor01,2026-08-22T22:27:47.411Z,745.0,30.39,65.01,2026-08-23 04:12:47.411,1308.102222222222
Pulse experiments,pioreactor01,2026-08-22T22:28:17.410Z,745.0,30.36,65.0,2026-08-23 04:13:17.410,1308.110555555555
Pulse experiments,pioreactor01,2026-08-22T22:28:47.412Z,744.0,30.37,65.04,2026-08-23 04:13:47.412,1308.118888888889
Pulse experiments,pioreactor01,2026-08-22T22:29:17.410Z,743.0,30.4,65.12,2026-08-23 04:14:17.410,1308.127222222222
Pulse experiments,pioreactor01,2026-08-22T22:29:47.412Z,739.0,30.41,65.19,2026-08-23 04:14:47.412,1308.135555555556
Pulse experiments,pioreactor01,2026-08-22T22:30:17.413Z,743.0,30.42,65.17,2026-08-23 04:15:17.413,1308.143888888889
Pulse experiments,pioreactor01,2026-08-22T22:30:47.413Z,741.0,30.44,65.02,2026-08-23 04:15:47.413,1308.152222222222
Pulse experiments,pioreactor01,2026-08-22T22:31:17.413Z,740.0,30.44,64.91,2026-08-23 04:16:17.413,1308.160555555555
Pulse experiments,pioreactor01,2026-08-22T22:31:47.412Z,739.0,30.42,64.92,2026-08-23 04:16:47.412,1308.168888888889
Pulse experiments,pioreactor01,2026-08-22T22:32:17.413Z,744.0,30.42,65.06,2026-08-23 04:17:17.413,1308.177222222222
Pulse experiments,pioreactor01,2026-08-22T22:32:47.413Z,746.0,30.39,65.15,2026-08-23 04:17:47.413,1308.185555555556
Pulse experiments,pioreactor01,2026-08-22T22:33:17.413Z,746.0,30.4,65.14,2026-08-23 04:18:17.413,1308.193888888889
Pulse experiments,pioreactor01,2026-08-22T22:33:47.413Z,744.0,30.39,65.07,2026-08-23 04:18:47.413,1308.202222222222
Pulse experiments,pioreactor01,2026-08-22T22:34:17.413Z,747.0,30.4,65.0,2026-08-23 04:19:17.413,1308.210555555556
Pulse experiments,pioreactor01,2026-08-22T22:34:47.415Z,748.0,30.4,64.9,2026-08-23 04:19:47.415,1308.218888888889
Pulse experiments,pioreactor01,2026-08-22T22:35:17.414Z,750.0,30.41,64.94,2026-08-23 04:20:17.414,1308.227222222222
Pulse experiments,pioreactor01,2026-08-22T22:35:47.414Z,746.0,30.36,65.04,2026-08-23 04:20:47.414,1308.235555555555
Pulse experiments,pioreactor01,2026-08-22T22:36:17.414Z,746.0,30.38,65.14,2026-08-23 04:21:17.414,1308.243888888889
Pulse experiments,pioreactor01,2026-08-22T22:36:47.417Z,742.0,30.36,65.16,2026-08-23 04:21:47.417,1308.252222222222
Pulse experiments,pioreactor01,2026-08-22T22:37:17.415Z,741.0,30.38,65.09,2026-08-23 04:22:17.415,1308.260555555556
Pulse experiments,pioreactor01,2026-08-22T22:37:47.414Z,738.0,30.4,64.96,2026-08-23 04:22:47.414,1308.268888888889
Pulse experiments,pioreactor01,2026-08-22T22:38:17.414Z,740.0,30.36,64.99,2026-08-23 04:23:17.414,1308.277222222222
Pulse experiments,pioreactor01,2026-08-22T22:38:47.415Z,742.0,30.35,65.04,2026-08-23 04:23:47.415,1308.285555555555
Pulse experiments,pioreactor01,2026-08-22T22:39:17.416Z,739.0,30.35,65.12,2026-08-23 04:24:17.416,1308.293888888889
Pulse experiments,pioreactor01,2026-08-22T22:39:47.417Z,738.0,30.39,65.13,2026-08-23 04:24:47.417,1308.302222222222
Pulse experiments,pioreactor01,2026-08-22T22:40:17.416Z,737.0,30.39,65.09,2026-08-23 04:25:17.416,1308.310555555556
Pulse experiments,pioreactor01,2026-08-22T22:40:47.416Z,738.0,30.4,65.04,2026-08-23 04:25:47.416,1308.318888888889
Pulse experiments,pioreactor01,2026-08-22T22:41:17.417Z,738.0,30.39,64.94,2026-08-23 04:26:17.417,1308.327222222222
Pulse experiments,pioreactor01,2026-08-22T22:41:47.417Z,742.0,30.42,64.89,2026-08-23 04:26:47.417,1308.335555555556
Pulse experiments,pioreactor01,2026-08-22T22:42:17.416Z,744.0,30.39,64.96,2026-08-23 04:27:17.416,1308.343888888889
Pulse experiments,pioreactor01,2026-08-22T22:42:47.417Z,737.0,30.38,65.08,2026-08-23 04:27:47.417,1308.352222222222
Pulse experiments,pioreactor01,2026-08-22T22:43:17.417Z,739.0,30.4,65.09,2026-08-23 04:28:17.417,1308.360555555555
Pulse experiments,pioreactor01,2026-08-22T22:43:47.417Z,739.0,30.41,65.08,2026-08-23 04:28:47.417,1308.368888888889
Pulse experiments,pioreactor01,2026-08-22T22:44:17.417Z,744.0,30.39,64.98,2026-08-23 04:29:17.417,1308.377222222222
Pulse experiments,pioreactor01,2026-08-22T22:44:47.418Z,746.0,30.39,64.93,2026-08-23 04:29:47.418,1308.385555555556
Pulse experiments,pioreactor01,2026-08-22T22:45:17.419Z,742.0,30.4,64.94,2026-08-23 04:30:17.419,1308.393888888889
Pulse experiments,pioreactor01,2026-08-22T22:45:47.418Z,741.0,30.38,65.0,2026-08-23 04:30:47.418,1308.402222222222
Pulse experiments,pioreactor01,2026-08-22T22:46:17.423Z,739.0,30.41,65.13,2026-08-23 04:31:17.423,1308.410555555555
Pulse experiments,pioreactor01,2026-08-22T22:46:47.423Z,739.0,30.42,65.08,2026-08-23 04:31:47.423,1308.418888888889
Pulse experiments,pioreactor01,2026-08-22T22:47:17.422Z,733.0,30.4,65.05,2026-08-23 04:32:17.422,1308.427222222222
Pulse experiments,pioreactor01,2026-08-22T22:47:47.422Z,731.0,30.39,64.9,2026-08-23 04:32:47.422,1308.435555555556
Pulse experiments,pioreactor01,2026-08-22T22:48:17.422Z,730.0,30.39,64.83,2026-08-23 04:33:17.422,1308.443888888889
Pulse experiments,pioreactor01,2026-08-22T22:48:47.424Z,731.0,30.4,64.94,2026-08-23 04:33:47.424,1308.452222222222
Pulse experiments,pioreactor01,2026-08-22T22:49:17.422Z,735.0,30.41,64.99,2026-08-23 04:34:17.422,1308.460555555556
Pulse experiments,pioreactor01,2026-08-22T22:49:47.423Z,735.0,30.4,65.06,2026-08-23 04:34:47.423,1308.468888888889
Pulse experiments,pioreactor01,2026-08-22T22:50:17.421Z,732.0,30.44,65.02,2026-08-23 04:35:17.421,1308.477222222222
Pulse experiments,pioreactor01,2026-08-22T22:50:47.422Z,731.0,30.4,64.93,2026-08-23 04:35:47.422,1308.485555555555
Pulse experiments,pioreactor01,2026-08-22T22:51:17.423Z,734.0,30.41,64.81,2026-08-23 04:36:17.423,1308.493888888889
Pulse experiments,pioreactor01,2026-08-22T22:51:47.421Z,736.0,30.4,64.79,2026-08-23 04:36:47.421,1308.502222222222
Pulse experiments,pioreactor01,2026-08-22T22:52:17.425Z,738.0,30.4,64.89,2026-08-23 04:37:17.425,1308.510555555556
Pulse experiments,pioreactor01,2026-08-22T22:52:47.422Z,737.0,30.4,64.98,2026-08-23 04:37:47.422,1308.518888888889
Pulse experiments,pioreactor01,2026-08-22T22:53:17.423Z,736.0,30.42,65.0,2026-08-23 04:38:17.423,1308.527222222222
Pulse experiments,pioreactor01,2026-08-22T22:53:47.422Z,735.0,30.44,64.93,2026-08-23 04:38:47.422,1308.535555555555
Pulse experiments,pioreactor01,2026-08-22T22:54:17.423Z,732.0,30.42,64.86,2026-08-23 04:39:17.423,1308.543888888889
Pulse experiments,pioreactor01,2026-08-22T22:54:47.424Z,730.0,30.43,64.8,2026-08-23 04:39:47.424,1308.552222222222
Pulse experiments,pioreactor01,2026-08-22T22:55:17.422Z,727.0,30.42,64.83,2026-08-23 04:40:17.422,1308.560555555556
Pulse experiments,pioreactor01,2026-08-22T22:55:47.424Z,728.0,30.43,64.99,2026-08-23 04:40:47.424,1308.568888888889
Pulse experiments,pioreactor01,2026-08-22T22:56:17.424Z,728.0,30.42,65.04,2026-08-23 04:41:17.424,1308.577222222222
Pulse experiments,pioreactor01,2026-08-22T22:56:47.424Z,731.0,30.45,65.05,2026-08-23 04:41:47.424,1308.585555555556
Pulse experiments,pioreactor01,2026-08-22T22:57:17.425Z,733.0,30.45,64.94,2026-08-23 04:42:17.425,1308.593888888889
Pulse experiments,pioreactor01,2026-08-22T22:57:47.425Z,732.0,30.44,64.81,2026-08-23 04:42:47.425,1308.602222222222
Pulse experiments,pioreactor01,2026-08-22T22:58:17.424Z,730.0,30.43,64.79,2026-08-23 04:43:17.424,1308.610555555555
Pulse experiments,pioreactor01,2026-08-22T22:58:47.424Z,727.0,30.4,64.87,2026-08-23 04:43:47.424,1308.618888888889
Pulse experiments,pioreactor01,2026-08-22T22:59:17.425Z,727.0,30.39,64.97,2026-08-23 04:44:17.425,1308.627222222222
Pulse experiments,pioreactor01,2026-08-22T22:59:47.425Z,728.0,30.4,65.05,2026-08-23 04:44:47.425,1308.635555555556
Pulse experiments,pioreactor01,2026-08-22T23:00:17.426Z,732.0,30.43,64.99,2026-08-23 04:45:17.426,1308.643888888889
Pulse experiments,pioreactor01,2026-08-22T23:00:47.425Z,733.0,30.44,64.88,2026-08-23 04:45:47.425,1308.652222222222
Pulse experiments,pioreactor01,2026-08-22T23:01:17.425Z,729.0,30.4,64.79,2026-08-23 04:46:17.425,1308.660555555555
Pulse experiments,pioreactor01,2026-08-22T23:01:47.427Z,729.0,30.42,64.85,2026-08-23 04:46:47.427,1308.668888888889
Pulse experiments,pioreactor01,2026-08-22T23:02:17.428Z,727.0,30.38,64.93,2026-08-23 04:47:17.428,1308.677222222222
Pulse experiments,pioreactor01,2026-08-22T23:02:47.426Z,726.0,30.38,65.08,2026-08-23 04:47:47.426,1308.685555555556
Pulse experiments,pioreactor01,2026-08-22T23:03:17.427Z,726.0,30.38,65.12,2026-08-23 04:48:17.427,1308.693888888889
Pulse experiments,pioreactor01,2026-08-22T23:03:47.427Z,729.0,30.36,65.06,2026-08-23 04:48:47.427,1308.702222222222
Pulse experiments,pioreactor01,2026-08-22T23:04:17.428Z,725.0,30.36,64.96,2026-08-23 04:49:17.428,1308.710555555556
Pulse experiments,pioreactor01,2026-08-22T23:04:47.428Z,732.0,30.39,64.95,2026-08-23 04:49:47.428,1308.718888888889
Pulse experiments,pioreactor01,2026-08-22T23:05:17.428Z,738.0,30.37,64.91,2026-08-23 04:50:17.428,1308.727222222222
Pulse experiments,pioreactor01,2026-08-22T23:05:47.428Z,745.0,30.38,64.98,2026-08-23 04:50:47.428,1308.735555555555
Pulse experiments,pioreactor01,2026-08-22T23:06:17.428Z,740.0,30.39,65.1,2026-08-23 04:51:17.428,1308.743888888889
Pulse experiments,pioreactor01,2026-08-22T23:06:47.429Z,738.0,30.4,65.11,2026-08-23 04:51:47.429,1308.752222222222
Pulse experiments,pioreactor01,2026-08-22T23:07:17.428Z,737.0,30.4,64.98,2026-08-23 04:52:17.428,1308.760555555556
Pulse experiments,pioreactor01,2026-08-22T23:07:47.429Z,738.0,30.41,64.88,2026-08-23 04:52:47.429,1308.768888888889
Pulse experiments,pioreactor01,2026-08-22T23:08:17.429Z,737.0,30.39,64.87,2026-08-23 04:53:17.429,1308.777222222222
Pulse experiments,pioreactor01,2026-08-22T23:08:47.431Z,736.0,30.39,64.87,2026-08-23 04:53:47.431,1308.785555555555
Pulse experiments,pioreactor01,2026-08-22T23:09:17.430Z,741.0,30.4,64.98,2026-08-23 04:54:17.430,1308.793888888889
Pulse experiments,pioreactor01,2026-08-22T23:09:47.432Z,741.0,30.4,65.08,2026-08-23 04:54:47.432,1308.802222222222
Pulse experiments,pioreactor01,2026-08-22T23:10:17.430Z,738.0,30.39,65.02,2026-08-23 04:55:17.430,1308.810555555556
Pulse experiments,pioreactor01,2026-08-22T23:10:47.430Z,737.0,30.4,64.92,2026-08-23 04:55:47.430,1308.818888888889
Pulse experiments,pioreactor01,2026-08-22T23:11:17.431Z,733.0,30.4,64.82,2026-08-23 04:56:17.431,1308.827222222222
Pulse experiments,pioreactor01,2026-08-22T23:11:47.434Z,734.0,30.4,64.84,2026-08-23 04:56:47.434,1308.835555555556
Pulse experiments,pioreactor01,2026-08-22T23:12:17.431Z,738.0,30.41,64.87,2026-08-23 04:57:17.431,1308.843888888889
Pulse experiments,pioreactor01,2026-08-22T23:12:47.432Z,737.0,30.44,64.94,2026-08-23 04:57:47.432,1308.852222222222
Pulse experiments,pioreactor01,2026-08-22T23:13:17.432Z,732.0,30.45,64.97,2026-08-23 04:58:17.432,1308.860555555555
Pulse experiments,pioreactor01,2026-08-22T23:13:47.433Z,736.0,30.46,64.89,2026-08-23 04:58:47.433,1308.868888888889
Pulse experiments,pioreactor01,2026-08-22T23:14:17.432Z,736.0,30.45,64.77,2026-08-23 04:59:17.432,1308.877222222222
Pulse experiments,pioreactor01,2026-08-22T23:14:47.432Z,740.0,30.43,64.72,2026-08-23 04:59:47.432,1308.885555555556
Pulse experiments,pioreactor01,2026-08-22T23:15:17.432Z,736.0,30.43,64.81,2026-08-23 05:00:17.432,1308.893888888889
Pulse experiments,pioreactor01,2026-08-22T23:15:47.433Z,739.0,30.42,64.87,2026-08-23 05:00:47.433,1308.902222222222
Pulse experiments,pioreactor01,2026-08-22T23:16:17.434Z,741.0,30.4,64.95,2026-08-23 05:01:17.434,1308.910555555555
Pulse experiments,pioreactor01,2026-08-22T23:16:47.434Z,739.0,30.43,64.95,2026-08-23 05:01:47.434,1308.918888888889
Pulse experiments,pioreactor01,2026-08-22T23:17:17.434Z,742.0,30.44,64.89,2026-08-23 05:02:17.434,1308.927222222222
Pulse experiments,pioreactor01,2026-08-22T23:17:47.434Z,738.0,30.42,64.78,2026-08-23 05:02:47.434,1308.935555555556
Pulse experiments,pioreactor01,2026-08-22T23:18:17.435Z,734.0,30.39,64.73,2026-08-23 05:03:17.435,1308.943888888889
Pulse experiments,pioreactor01,2026-08-22T23:18:47.436Z,735.0,30.39,64.83,2026-08-23 05:03:47.436,1308.952222222222
Pulse experiments,pioreactor01,2026-08-22T23:19:17.435Z,733.0,30.39,64.93,2026-08-23 05:04:17.435,1308.960555555556
Pulse experiments,pioreactor01,2026-08-22T23:19:47.434Z,735.0,30.42,64.99,2026-08-23 05:04:47.434,1308.968888888889
Pulse experiments,pioreactor01,2026-08-22T23:20:17.435Z,733.0,30.42,64.88,2026-08-23 05:05:17.435,1308.977222222222
Pulse experiments,pioreactor01,2026-08-22T23:20:47.435Z,730.0,30.44,64.81,2026-08-23 05:05:47.435,1308.985555555555
Pulse experiments,pioreactor01,2026-08-22T23:21:17.435Z,729.0,30.43,64.73,2026-08-23 05:06:17.435,1308.993888888889
Pulse experiments,pioreactor01,2026-08-22T23:21:47.436Z,731.0,30.42,64.68,2026-08-23 05:06:47.436,1309.002222222222
Pulse experiments,pioreactor01,2026-08-22T23:22:17.435Z,736.0,30.4,64.73,2026-08-23 05:07:17.435,1309.010555555556
Pulse experiments,pioreactor01,2026-08-22T23:22:47.437Z,734.0,30.37,64.92,2026-08-23 05:07:47.437,1309.018888888889
Pulse experiments,pioreactor01,2026-08-22T23:23:17.437Z,731.0,30.37,64.97,2026-08-23 05:08:17.437,1309.027222222222
Pulse experiments,pioreactor01,2026-08-22T23:23:47.437Z,733.0,30.41,64.9,2026-08-23 05:08:47.437,1309.035555555555
Pulse experiments,pioreactor01,2026-08-22T23:24:17.437Z,736.0,30.4,64.77,2026-08-23 05:09:17.437,1309.043888888889
Pulse experiments,pioreactor01,2026-08-22T23:24:47.438Z,732.0,30.4,64.66,2026-08-23 05:09:47.438,1309.052222222222
Pulse experiments,pioreactor01,2026-08-22T23:25:17.437Z,732.0,30.38,64.74,2026-08-23 05:10:17.437,1309.060555555556
Pulse experiments,pioreactor01,2026-08-22T23:25:47.438Z,727.0,30.38,64.83,2026-08-23 05:10:47.438,1309.068888888889
Pulse experiments,pioreactor01,2026-08-22T23:26:17.435Z,729.0,30.39,64.94,2026-08-23 05:11:17.435,1309.077222222222
Pulse experiments,pioreactor01,2026-08-22T23:26:47.442Z,727.0,30.4,64.9,2026-08-23 05:11:47.442,1309.085555555556
Pulse experiments,pioreactor01,2026-08-22T23:27:17.443Z,729.0,30.41,64.74,2026-08-23 05:12:17.443,1309.093888888889
Pulse experiments,pioreactor01,2026-08-22T23:27:47.443Z,730.0,30.4,64.66,2026-08-23 05:12:47.443,1309.102222222222
Pulse experiments,pioreactor01,2026-08-22T23:28:17.442Z,734.0,30.43,64.63,2026-08-23 05:13:17.442,1309.110555555555
Pulse experiments,pioreactor01,2026-08-22T23:28:47.442Z,738.0,30.38,64.65,2026-08-23 05:13:47.442,1309.118888888889
Pulse experiments,pioreactor01,2026-08-22T23:29:17.440Z,737.0,30.39,64.79,2026-08-23 05:14:17.440,1309.127222222222
Pulse experiments,pioreactor01,2026-08-22T23:29:47.450Z,737.0,30.38,64.84,2026-08-23 05:14:47.450,1309.135555555556
Pulse experiments,pioreactor01,2026-08-22T23:30:17.443Z,736.0,30.38,64.84,2026-08-23 05:15:17.443,1309.143888888889
Pulse experiments,pioreactor01,2026-08-22T23:30:47.441Z,731.0,30.38,64.75,2026-08-23 05:15:47.441,1309.152222222222
Pulse experiments,pioreactor01,2026-08-22T23:31:17.439Z,726.0,30.39,64.63,2026-08-23 05:16:17.439,1309.160555555555
Pulse experiments,pioreactor01,2026-08-22T23:31:47.441Z,725.0,30.39,64.56,2026-08-23 05:16:47.441,1309.168888888889
Pulse experiments,pioreactor01,2026-08-22T23:32:17.441Z,724.0,30.4,64.68,2026-08-23 05:17:17.441,1309.177222222222
Pulse experiments,pioreactor01,2026-08-22T23:32:47.441Z,729.0,30.35,64.85,2026-08-23 05:17:47.441,1309.185555555556
Pulse experiments,pioreactor01,2026-08-22T23:33:17.441Z,728.0,30.38,64.78,2026-08-23 05:18:17.441,1309.193888888889
Pulse experiments,pioreactor01,2026-08-22T23:33:47.440Z,733.0,30.38,64.78,2026-08-23 05:18:47.440,1309.202222222222
Pulse experiments,pioreactor01,2026-08-22T23:34:17.441Z,732.0,30.39,64.73,2026-08-23 05:19:17.441,1309.210555555556
Pulse experiments,pioreactor01,2026-08-22T23:34:47.444Z,729.0,30.37,64.66,2026-08-23 05:19:47.444,1309.218888888889
Pulse experiments,pioreactor01,2026-08-22T23:35:17.443Z,731.0,30.37,64.64,2026-08-23 05:20:17.443,1309.227222222222
Pulse experiments,pioreactor01,2026-08-22T23:35:47.442Z,732.0,30.39,64.71,2026-08-23 05:20:47.442,1309.235555555555
Pulse experiments,pioreactor01,2026-08-22T23:36:17.443Z,734.0,30.38,64.89,2026-08-23 05:21:17.443,1309.243888888889
Pulse experiments,pioreactor01,2026-08-22T23:36:47.443Z,734.0,30.36,64.87,2026-08-23 05:21:47.443,1309.252222222222
Pulse experiments,pioreactor01,2026-08-22T23:37:17.442Z,731.0,30.38,64.79,2026-08-23 05:22:17.442,1309.260555555556
Pulse experiments,pioreactor01,2026-08-22T23:37:47.443Z,733.0,30.4,64.68,2026-08-23 05:22:47.443,1309.268888888889
Pulse experiments,pioreactor01,2026-08-22T23:38:17.442Z,733.0,30.42,64.61,2026-08-23 05:23:17.442,1309.277222222222
Pulse experiments,pioreactor01,2026-08-22T23:38:47.444Z,727.0,30.42,64.68,2026-08-23 05:23:47.444,1309.285555555555
Pulse experiments,pioreactor01,2026-08-22T23:39:17.444Z,732.0,30.4,64.81,2026-08-23 05:24:17.444,1309.293888888889
Pulse experiments,pioreactor01,2026-08-22T23:39:47.444Z,735.0,30.39,64.84,2026-08-23 05:24:47.444,1309.302222222222
Pulse experiments,pioreactor01,2026-08-22T23:40:17.444Z,734.0,30.42,64.84,2026-08-23 05:25:17.444,1309.310555555556
Pulse experiments,pioreactor01,2026-08-22T23:40:47.445Z,732.0,30.4,64.72,2026-08-23 05:25:47.445,1309.318888888889
Pulse experiments,pioreactor01,2026-08-22T23:41:17.445Z,736.0,30.42,64.61,2026-08-23 05:26:17.445,1309.327222222222
Pulse experiments,pioreactor01,2026-08-22T23:41:47.445Z,731.0,30.39,64.59,2026-08-23 05:26:47.445,1309.335555555556
Pulse experiments,pioreactor01,2026-08-22T23:42:17.445Z,735.0,30.39,64.64,2026-08-23 05:27:17.445,1309.343888888889
Pulse experiments,pioreactor01,2026-08-22T23:42:47.445Z,738.0,30.36,64.83,2026-08-23 05:27:47.445,1309.352222222222
Pulse experiments,pioreactor01,2026-08-22T23:43:17.446Z,744.0,30.36,64.84,2026-08-23 05:28:17.446,1309.360555555555
Pulse experiments,pioreactor01,2026-08-22T23:43:47.445Z,742.0,30.38,64.84,2026-08-23 05:28:47.445,1309.368888888889
Pulse experiments,pioreactor01,2026-08-22T23:44:17.446Z,743.0,30.36,64.77,2026-08-23 05:29:17.446,1309.377222222222
Pulse experiments,pioreactor01,2026-08-22T23:44:47.446Z,744.0,30.34,64.73,2026-08-23 05:29:47.446,1309.385555555556
Pulse experiments,pioreactor01,2026-08-22T23:45:17.446Z,745.0,30.35,64.73,2026-08-23 05:30:17.446,1309.393888888889
Pulse experiments,pioreactor01,2026-08-22T23:45:47.447Z,744.0,30.32,64.84,2026-08-23 05:30:47.447,1309.402222222222
Pulse experiments,pioreactor01,2026-08-22T23:46:17.448Z,740.0,30.34,64.96,2026-08-23 05:31:17.448,1309.410555555555
Pulse experiments,pioreactor01,2026-08-22T23:46:47.447Z,739.0,30.36,64.92,2026-08-23 05:31:47.447,1309.418888888889
Pulse experiments,pioreactor01,2026-08-22T23:47:17.447Z,736.0,30.38,64.84,2026-08-23 05:32:17.447,1309.427222222222
Pulse experiments,pioreactor01,2026-08-22T23:47:47.448Z,741.0,30.37,64.75,2026-08-23 05:32:47.448,1309.435555555556
Pulse experiments,pioreactor01,2026-08-22T23:48:17.448Z,740.0,30.36,64.73,2026-08-23 05:33:17.448,1309.443888888889
Pulse experiments,pioreactor01,2026-08-22T23:48:47.448Z,742.0,30.37,64.76,2026-08-23 05:33:47.448,1309.452222222222
Pulse experiments,pioreactor01,2026-08-22T23:49:17.449Z,746.0,30.34,64.89,2026-08-23 05:34:17.449,1309.460555555556
Pulse experiments,pioreactor01,2026-08-22T23:49:47.449Z,744.0,30.35,64.92,2026-08-23 05:34:47.449,1309.468888888889
Pulse experiments,pioreactor01,2026-08-22T23:50:17.449Z,744.0,30.38,64.92,2026-08-23 05:35:17.449,1309.477222222222
Pulse experiments,pioreactor01,2026-08-22T23:50:47.449Z,746.0,30.37,64.85,2026-08-23 05:35:47.449,1309.485555555555
Pulse experiments,pioreactor01,2026-08-22T23:51:17.449Z,747.0,30.34,64.77,2026-08-23 05:36:17.449,1309.493888888889
Pulse experiments,pioreactor01,2026-08-22T23:51:47.450Z,748.0,30.35,64.75,2026-08-23 05:36:47.450,1309.502222222222
Pulse experiments,pioreactor01,2026-08-22T23:52:17.449Z,749.0,30.35,64.82,2026-08-23 05:37:17.449,1309.510555555556
Pulse experiments,pioreactor01,2026-08-22T23:52:47.451Z,748.0,30.35,64.96,2026-08-23 05:37:47.451,1309.518888888889
Pulse experiments,pioreactor01,2026-08-22T23:53:17.451Z,749.0,30.34,64.94,2026-08-23 05:38:17.451,1309.527222222222
Pulse experiments,pioreactor01,2026-08-22T23:53:47.450Z,750.0,30.39,64.84,2026-08-23 05:38:47.450,1309.535555555555
Pulse experiments,pioreactor01,2026-08-22T23:54:17.450Z,749.0,30.42,64.72,2026-08-23 05:39:17.450,1309.543888888889
Pulse experiments,pioreactor01,2026-08-22T23:54:47.451Z,749.0,30.44,64.61,2026-08-23 05:39:47.451,1309.552222222222
Pulse experiments,pioreactor01,2026-08-22T23:55:17.451Z,752.0,30.43,64.68,2026-08-23 05:40:17.451,1309.560555555556
Pulse experiments,pioreactor01,2026-08-22T23:55:47.452Z,747.0,30.43,64.74,2026-08-23 05:40:47.452,1309.568888888889
Pulse experiments,pioreactor01,2026-08-22T23:56:17.452Z,746.0,30.43,64.76,2026-08-23 05:41:17.452,1309.577222222222
Pulse experiments,pioreactor01,2026-08-22T23:56:47.453Z,744.0,30.42,64.77,2026-08-23 05:41:47.453,1309.585555555556
Pulse experiments,pioreactor01,2026-08-22T23:57:17.455Z,748.0,30.4,64.76,2026-08-23 05:42:17.455,1309.593888888889
Pulse experiments,pioreactor01,2026-08-22T23:57:47.453Z,751.0,30.39,64.68,2026-08-23 05:42:47.453,1309.602222222222
Pulse experiments,pioreactor01,2026-08-22T23:58:17.451Z,748.0,30.35,64.67,2026-08-23 05:43:17.451,1309.610555555555
Pulse experiments,pioreactor01,2026-08-22T23:58:47.453Z,747.0,30.35,64.75,2026-08-23 05:43:47.453,1309.618888888889
Pulse experiments,pioreactor01,2026-08-22T23:59:17.453Z,749.0,30.34,64.9,2026-08-23 05:44:17.453,1309.627222222222
Pulse experiments,pioreactor01,2026-08-22T23:59:47.454Z,748.0,30.35,64.97,2026-08-23 05:44:47.454,1309.635555555556
Pulse experiments,pioreactor01,2026-08-23T00:00:17.454Z,751.0,30.35,64.86,2026-08-23 05:45:17.454,1309.643888888889
Pulse experiments,pioreactor01,2026-08-23T00:00:47.453Z,751.0,30.39,64.79,2026-08-23 05:45:47.453,1309.652222222222
Pulse experiments,pioreactor01,2026-08-23T00:01:17.454Z,753.0,30.4,64.65,2026-08-23 05:46:17.454,1309.660555555555
Pulse experiments,pioreactor01,2026-08-23T00:01:47.455Z,751.0,30.4,64.66,2026-08-23 05:46:47.455,1309.668888888889
Pulse experiments,pioreactor01,2026-08-23T00:02:17.455Z,758.0,30.39,64.75,2026-08-23 05:47:17.455,1309.677222222222
Pulse experiments,pioreactor01,2026-08-23T00:02:47.454Z,755.0,30.37,64.88,2026-08-23 05:47:47.454,1309.685555555556
Pulse experiments,pioreactor01,2026-08-23T00:03:17.456Z,754.0,30.38,64.94,2026-08-23 05:48:17.456,1309.693888888889
Pulse experiments,pioreactor01,2026-08-23T00:03:47.459Z,756.0,30.41,64.81,2026-08-23 05:48:47.459,1309.702222222222
Pulse experiments,pioreactor01,2026-08-23T00:04:17.456Z,759.0,30.4,64.69,2026-08-23 05:49:17.456,1309.710555555556
Pulse experiments,pioreactor01,2026-08-23T00:04:47.456Z,756.0,30.42,64.61,2026-08-23 05:49:47.456,1309.718888888889
Pulse experiments,pioreactor01,2026-08-23T00:05:17.456Z,757.0,30.42,64.67,2026-08-23 05:50:17.456,1309.727222222222
Pulse experiments,pioreactor01,2026-08-23T00:05:47.456Z,756.0,30.41,64.77,2026-08-23 05:50:47.456,1309.735555555555
Pulse experiments,pioreactor01,2026-08-23T00:06:17.458Z,754.0,30.4,64.81,2026-08-23 05:51:17.458,1309.743888888889
Pulse experiments,pioreactor01,2026-08-23T00:06:47.460Z,758.0,30.4,64.82,2026-08-23 05:51:47.460,1309.752222222222
Pulse experiments,pioreactor01,2026-08-23T00:07:17.461Z,759.0,30.42,64.68,2026-08-23 05:52:17.461,1309.760555555556
Pulse experiments,pioreactor01,2026-08-23T00:07:47.459Z,758.0,30.46,64.56,2026-08-23 05:52:47.459,1309.768888888889
Pulse experiments,pioreactor01,2026-08-23T00:08:17.460Z,758.0,30.43,64.51,2026-08-23 05:53:17.460,1309.777222222222
Pulse experiments,pioreactor01,2026-08-23T00:08:47.460Z,758.0,30.41,64.62,2026-08-23 05:53:47.460,1309.785555555555
