norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
3.1284199,0.023557805,721.6634,0.1553092,0.2730468,0.23710147,0.044690777,0.37214783,0.4186434,0.47851446,0.53210473,0.5301035,0.5237559,0.30225486,2026-08-12 02:00:00+00:00,1.085243304369375,0.0401341608135,805.1
3.1858766,0.02339831,720.5717,0.15310904,0.27183464,0.23803459,0.044831306,0.3733023,0.41999057,0.4801948,0.5338156,0.5319309,0.5255723,0.30330718,2026-08-12 02:05:00+00:00,1.089377315121614,0.0422162885171228,806.4
3.2604554,0.023195928,719.10504,0.15023755,0.2702351,0.23926328,0.0450161,0.3748272,0.421768,0.48240903,0.53606,0.53435415,0.52796423,0.30470118,2026-08-12 02:10:00+00:00,1.093246778345914,0.0423503050834999,804.9
3.3130782,0.023047233,718.1344,0.14823511,0.26913965,0.24011151,0.04514324,0.3758694,0.42298454,0.48392916,0.5376125,0.5359978,0.52960443,0.30564854,2026-08-12 02:15:00+00:00,1.097254471186579,0.0425558725492631,801.6
3.3833125,0.022854349,716.7793,0.14554301,0.2676462,0.24126387,0.04531583,0.37729204,0.42464295,0.48599777,0.5397131,0.538253,0.5318354,0.30694672,2026-08-12 02:20:00+00:00,1.1009815100246498,0.04234400431185,798.9
3.4218473,0.022739569,716.1339,0.14410126,0.26687753,0.2418666,0.04540562,0.37802115,0.42549536,0.4870681,0.5408181,0.5393895,0.53298783,0.30760357,2026-08-12 02:25:00+00:00,1.104631697347661,0.0415397455331864,813.6
3.4780254,0.02258049,715.1039,0.14196889,0.26571044,0.24277401,0.0455409,0.37913108,0.4267901,0.48868746,0.5424718,0.5411382,0.5347315,0.30861166,2026-08-12 02:30:00+00:00,1.1081317204701209,0.040556228592931,822.6
3.5323172,0.022425573,714.1223,0.13991408,0.26458946,0.24364786,0.045670904,0.38019663,0.42803302,0.49024343,0.5440631,0.5428139,0.5364057,0.30957812,2026-08-12 02:35:00+00:00,1.111671709614138,0.0400104221411724,832.2
3.571712,0.022307282,713.4757,0.138447,0.26380986,0.2442626,0.045761954,0.3809356,0.42889625,0.4913292,0.5451857,0.5439627,0.5375723,0.31024238,2026-08-12 02:40:00+00:00,1.1153068379543103,0.0396553386081379,835.8
3.6092505,0.022193177,712.8757,0.1370553,0.2630751,0.24484412,0.045847896,0.3816315,0.4297092,0.49235323,0.54624736,0.54504097,0.538672,0.31086627,2026-08-12 02:45:00+00:00,1.107259402256981,0.0375545725912075,837.8
3.3828342,0.023705821,722.2734,0.1420898,0.26649097,0.24421518,0.045404676,0.37813807,0.42618752,0.48813918,0.5417972,0.54025143,0.53336006,0.30734345,2026-08-12 02:50:00+00:00,1.0962460619162222,0.0328409729987222,835.7
