timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-21 20:40:00+00:00,sine:nitro:20260823121923,200.0,0.17221071,12.086304,1.492955e-13,0.7382004,0.4866419841951206,0.02691021,-0.1359693006321379,739.0938,730.8,0.21604086,0.30417834450525,0.31771982,0.3532117994023833,0.20852353,0.1619654573727,0.040772833,0.0338346354166666,0.34170336,0.28284765625,0.38338894,0.312228515625,0.42885783,0.3527418619791666,0.47659785,0.3946451822916667,0.47321603,0.388712890625,0.46825203,0.3849537760416667,0.27229506,0.2185162760416666
2026-08-21 20:45:00+00:00,sine:nitro:20260823121923,205.0,0.1777404,11.988853,1.5044751e-13,0.7383174,0.48729508837955,0.026863575,-0.12421784944845,739.11096,727.4,0.21614832,0.3087271970154833,0.31774995,0.3541171821229666,0.20849164,0.1604780672961166,0.04075958,0.0335901692708333,0.3416229,0.2806165364583333,0.38341135,0.309640625,0.42867583,0.3499264322916666,0.4762974,0.3916796875,0.4729899,0.3859065755208333,0.4681122,0.3823336588541666,0.2721279,0.2168870442708333
2026-08-21 20:50:00+00:00,sine:nitro:20260823121923,210.0,0.18349496,11.891403,1.5165293e-13,0.7384685,0.4859411732907321,0.02681565,-0.1123573135763928,739.12213,727.2,0.2162613,0.3045377508536333,0.31778124,0.352720037257,0.20845695,0.1611865703535833,0.04074594,0.0337259114583333,0.34153754,0.282046875,0.38343245,0.3111458333333333,0.42848814,0.3515413411458333,0.4759903,0.3919508463541666,0.47275978,0.3861393229166667,0.467967,0.3825029296875,0.2719553,0.2169921875
2026-08-21 20:55:00+00:00,sine:nitro:20260823121923,215.0,0.1894855,11.793953,1.529173e-13,0.738655,0.4904079972350169,0.026766341,-0.0762986711278644,739.12726,727.4,0.21637993,0.2914400248625333,0.31781366,0.3507796141414167,0.20841937,0.1648661930388666,0.04073191,0.0340934244791666,0.3414472,0.2854505208333334,0.383452,0.3151393229166667,0.42829454,0.3557171223958333,0.4756763,0.3979651692708333,0.47252554,0.3919560546875,0.4678163,0.387865234375,0.2717773,0.2202874348958333
2026-08-21 21:00:00+00:00,sine:nitro:20260823121923,220.0,0.19572379,11.696503,1.5424516e-13,0.7388776,0.5009088414415932,0.026715562,-0.0209221635819152,739.1263,728.7,0.21650432,0.2862448315004,0.31784722,0.3482880513805,0.20837879,0.1672697605038499,0.040717483,0.0342542317708333,0.34135172,0.2868551432291666,0.38346988,0.3167513020833333,0.42809492,0.3575693359375,0.4753553,0.4002731119791666,0.47228706,0.394064453125,0.46765995,0.3899866536458333,0.27159378,0.2215416666666666
2026-08-21 21:05:00+00:00,sine:nitro:20260823121923,225.0,0.20222224,11.599052,1.5564123e-13,0.7391376,0.5148648016455862,0.02666323,0.0375964989045517,739.11914,731.4,0.21663462,0.2776240277427166,0.31788188,0.3463781512741833,0.20833516,0.1698177273454666,0.04070266,0.034615234375,0.34125096,0.2900319010416667,0.38348585,0.3203870442708333,0.4278891,0.3614993489583333,0.47502714,0.4035152994791666,0.4720442,0.3973040364583333,0.46749783,0.3929222005208333,0.27140477,0.2233470052083333
2026-08-21 21:10:00+00:00,sine:nitro:20260823121923,230.0,0.20899406,11.501602,1.5711046e-13,0.7394361,0.5425062345950518,0.026609259,0.0725031765185517,739.1056,731.2,0.21677093,0.2764820394604,0.31791767,0.3452045580567166,0.20828836,0.1703409603177166,0.04068743,0.0346005859375,0.34114483,0.2901015625,0.38349977,0.3204462890625,0.4276769,0.3615628255208333,0.4746917,0.4031272786458333,0.4717968,0.3968987630208333,0.4673297,0.3925960286458333,0.2712102,0.2231725260416666
2026-08-21 21:15:00+00:00,sine:nitro:20260823121923,235.0,0.19045374,12.397733,1.5420486e-13,0.73835677,0.561852730007138,0.027044589,0.0761812593412758,739.0031,727.9,0.21581094,0.2717058524820167,0.31765825,0.3449064602327833,0.20857924,0.1719725757375833,0.040808104,0.0347096354166666,0.34187725,0.2909225260416666,0.3833036,0.3214720052083333,0.42929584,0.362666015625,0.47735918,0.4044915364583333,0.47378123,0.398015625,0.46858227,0.3936936848958333,0.2727174,0.2238483072916666
2026-08-21 21:20:00+00:00,sine:nitro:20260823121923,240.0,0.19641258,12.3002825,1.5558068e-13,0.73837584,0.5674373278191526,0.027002828,0.0781658285722034,739.03516,728.4,0.21589795,0.2684165391657,0.31768462,0.3427201914848333,0.20855714,0.1727099168356666,0.04079634,0.0347473958333333,0.3418126,0.2913248697916666,0.38333043,0.3217750651041667,0.42913523,0.3630465494791667,0.47708654,0.4055797526041667,0.4735727,0.3990764973958333,0.4684619,0.3945475260416666,0.2725686,0.2244192708333333
2026-08-21 21:25:00+00:00,sine:nitro:20260823121923,245.0,0.20260751,12.202832,1.5702389e-13,0.7384287,0.5709165940560702,0.026959818,0.0782092833349824,739.0617,727.7,0.21599102,0.2682442510655833,0.31771234,0.3441845275824333,0.20853212,0.1729721902565166,0.04078414,0.0347418619791666,0.34174293,0.2913753255208333,0.38335618,0.321939453125,0.4289683,0.3631005859375,0.47680607,0.4064186197916666,0.47335938,0.3999179687499999,0.46833572,0.3953362630208333,0.2724139,0.224830078125
2026-08-21 21:30:00+00:00,sine:nitro:20260823121923,250.0,0.20904988,12.105382,1.5854156e-13,0.7385162,0.5736427503973559,0.026915485,0.0758165327990508,739.0827,732.1,0.2160902,0.26908294418375,0.31774133,0.3450739305990166,0.20850414,0.17302117428265,0.040771503,0.0347587890624999,0.34166816,0.2914388020833333,0.38338065,0.3220748697916666,0.42879504,0.3631559244791666,0.47651774,0.4062369791666667,0.47314122,0.3997060546875,0.4682037,0.3952861328125,0.2722533,0.2248356119791666
2026-08-21 21:35:00+00:00,sine:nitro:20260823121923,255.0,0.21575168,12.007932,1.6013678e-13,0.7386393,0.5769637351312372,0.02686976,0.0755050772190847,739.098,734.2,0.21619552,0.2646166137576167,0.31777158,0.3423156814476833,0.20847312,0.1748490803038166,0.04075843,0.0348649088541666,0.34158814,0.2925296223958333,0.38340375,0.3232591145833333,0.42861524,0.3643837890625,0.4762215,0.4071002604166667,0.47291824,0.4004482421875,0.4680657,0.3959625651041666,0.2720868,0.2252858072916666
