timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-01 20:05:00+00:00,mackey_glass:sulfur:20260902080307,170.0,0.21538348,28.031641,1.227926e-13,1.0144515,3.897257138112855,0.03310643,0.0515947930115454,726.14136,730.0,0.28607655,0.23421416949225,0.32131258,0.3307572986290833,0.18703265,0.1730468666295166,0.038234193,0.0332779947916666,0.32117388,0.2734059244791667,0.36288238,0.3049029947916667,0.40332612,0.3435748697916667,0.44684824,0.387681640625,0.4403873,0.3867936197916666,0.43261445,0.3863818359375,0.24874094,0.220701171875
2026-09-01 20:10:00+00:00,mackey_glass:sulfur:20260902080307,175.0,0.20430233,28.653269,1.2136342e-13,1.0119033,3.8724394088250342,0.03280624,0.0240937389545517,728.8075,727.9,0.2841676,0.2365200349686666,0.3194774,0.3318732217422833,0.18874194,0.1719286492108833,0.03856508,0.0331357421875,0.32338777,0.2722268880208333,0.3651965,0.3034560546875,0.40734315,0.3420885416666666,0.45042023,0.3858811848958333,0.44394284,0.3849733072916666,0.43476573,0.3847093098958333,0.25117356,0.2196637369791666
2026-09-01 20:15:00+00:00,mackey_glass:sulfur:20260902080307,180.0,0.20703776,28.555819,1.2223925e-13,1.0126035,3.824952927998,0.032866597,0.005128065095431,728.3012,733.9,0.28459996,0.2392193224070333,0.31982315,0.3331240510965333,0.18840285,0.1707494612828333,0.038500253,0.0329843749999999,0.32295433,0.2709807942708334,0.3647433,0.3019456380208333,0.406562,0.3404820963541667,0.4497125,0.3840078125,0.44323173,0.38328515625,0.43432128,0.3830406901041667,0.2506946,0.2186256510416666
2026-09-01 20:20:00+00:00,mackey_glass:sulfur:20260902080307,185.0,0.19063151,30.101254,1.1890895e-13,0.999745,3.796944455355441,0.03197847,0.0247949307988305,735.73,756.7,0.2775923,0.2417434676756833,0.31463662,0.3343732786198166,0.1936769,0.1698508221570833,0.039484512,0.0328782552083333,0.329614,0.2699694010416666,0.37186462,0.3007861328125,0.4185315,0.3391897786458333,0.46053615,0.3825904947916667,0.45423305,0.381865234375,0.44123533,0.3817220052083333,0.25798783,0.2178180338541666
2026-09-01 20:25:00+00:00,mackey_glass:sulfur:20260902080307,190.0,0.19306014,30.003803,1.1970678e-13,1.000918,3.7535557221805926,0.032045834,0.028750654035,735.18695,763.8,0.27818084,0.2449984946531,0.3150141,0.3355275162913333,0.19327421,0.1680983455040833,0.0394103,0.0326608072916666,0.32910997,0.2682249348958334,0.37131977,0.29857421875,0.41762838,0.336857421875,0.45971358,0.3799876302083333,0.45338064,0.3792320963541666,0.44068605,0.3791233723958333,0.25743634,0.216203125
2026-09-01 20:30:00+00:00,mackey_glass:sulfur:20260902080307,195.0,0.1782462,31.586489,1.1671095e-13,0.9824701,3.697604582947035,0.031075493,0.0127586393559473,743.19965,750.5,0.26916176,0.2489637832806833,0.30934048,0.3371694889502,0.19939597,0.16633564647485,0.040524945,0.0324462890625,0.3367643,0.2663815104166666,0.37973613,0.2964508463541666,0.43135786,0.33451953125,0.4721187,0.3773662109375,0.4663714,0.376673828125,0.44909263,0.3768164062499999,0.26571196,0.2147545572916666
2026-09-01 20:35:00+00:00,mackey_glass:sulfur:20260902080307,200.0,0.18040945,31.489038,1.174342e-13,0.9838126,3.647772116311604,0.031140473,0.0160237081452413,742.6644,746.4,0.2698073,0.2526006715521833,0.30971748,0.3384492526692499,0.19897889,0.1647938045547666,0.040449385,0.0322643229166666,0.33624306,0.2647626953125,0.37915647,0.2944977213541666,0.43042228,0.3323961588541666,0.47127593,0.3750458984374999,0.46547124,0.3743610026041667,0.44849998,0.3745543619791666,0.26515105,0.2133691406249999
2026-09-01 20:40:00+00:00,mackey_glass:sulfur:20260902080307,205.0,0.16487172,33.541077,1.1429517e-13,0.9573126,3.5876494820238185,0.02994749,0.0149622748944,752.95825,741.4,0.2570892,0.2562196586445833,0.30236977,0.3395320036366666,0.20717128,0.1627733221134999,0.041918784,0.0320423177083333,0.34650865,0.2628740234375,0.39078295,0.2923313802083333,0.44888145,0.329966796875,0.4876774,0.372244140625,0.48327994,0.3716041666666667,0.4603462,0.3719710286458333,0.27604172,0.211724609375
2026-09-01 20:45:00+00:00,mackey_glass:sulfur:20260902080307,210.0,0.16675521,33.443626,1.1492803e-13,0.9586701,3.527971139625,0.030005,0.0290951038486785,752.44745,738.9,0.25774494,0.25970173417225,0.30273074,0.3400606325772166,0.20676133,0.16065105091105,0.041845486,0.0317893880208333,0.345993,0.2607649739583333,0.39019078,0.289654296875,0.44795275,0.3271178385416666,0.48686254,0.3689397786458333,0.48237243,0.3683779296875,0.45973045,0.368802734375,0.27549893,0.2096520182291666
2026-09-01 20:50:00+00:00,mackey_glass:sulfur:20260902080307,215.0,0.15116972,35.97247,1.1228351e-13,0.92689055,3.4593839204671077,0.028736947,0.052238976252375,764.5529,729.0,0.24219072,0.2657791948654167,0.29412293,0.3426709821575,0.21656929,0.1586743786904833,0.04358915,0.0315794270833333,0.35843185,0.2589446614583333,0.40465918,0.2875462239583333,0.47031868,0.3248411458333333,0.506132,0.3664716796875,0.50418454,0.3659453125,0.47485542,0.3665035807291666,0.2883829,0.2083479817708333
2026-09-01 20:55:00+00:00,mackey_glass:sulfur:20260902080307,220.0,0.15277918,35.87502,1.12820404e-13,0.92809844,3.424477248040293,0.028782787,0.0517051200701551,764.08545,730.8,0.24279384,0.2684676528752333,0.29445034,0.3432183821628,0.21619223,0.15735525947755,0.043521933,0.0314231770833333,0.35794783,0.2575882161458333,0.40409246,0.2858460286458333,0.4694511,0.3229495442708333,0.5053986,0.36440625,0.5033362,0.3638102213541667,0.474248,0.3644143880208333,0.28788757,0.2069772135416666
2026-09-01 21:00:00+00:00,mackey_glass:sulfur:20260902080307,225.0,0.14547297,36.779747,1.12157645e-13,0.91775846,3.3792729385910705,0.028397344,0.0618116139649473,768.1574,726.5,0.2376036,0.2724024973134333,0.2915785,0.3445658253006166,0.21948451,0.1561266729972,0.04410842,0.0313157552083333,0.36219656,0.2565218098958333,0.40907353,0.2846595052083333,0.4770469,0.3216852213541666,0.5117785,0.3630696614583333,0.5107162,0.362435546875,0.47958028,0.3632330729166667,0.29219967,0.2062591145833333
2026-09-01 21:05:00+00:00,mackey_glass:sulfur:20260902080307,230.0,0.14698757,36.682297,1.126658e-13,0.9188744,3.3788687131996897,0.028438317,0.0533316012719482,767.71375,719.8,0.23816837,0.273013604904,0.29188854,0.3446703435512333,0.21912761,0.1557839535513833,0.044044595,0.031267578125,0.36173302,0.2561302083333333,0.4085307,0.28417578125,0.47622037,0.3211070963541667,0.51108867,0.3624726562499999,0.5099135,0.361859375,0.4789915,0.3626077473958333,0.2917312,0.2058854166666666
2026-09-01 21:10:00+00:00,mackey_glass:sulfur:20260902080307,235.0,0.14365305,36.64832,1.1266193e-13,0.9192907,3.3599994282778725,0.028452056,0.0448726355673999,767.56683,706.2,0.23837322,0.2748856399679166,0.29199943,0.3454276739215333,0.21899939,0.1555368361539,0.044022385,0.0312737630208333,0.36156917,0.2560611979166666,0.40834194,0.2841438802083333,0.47593382,0.3210921223958333,0.5108372,0.3624983723958334,0.50963724,0.361939453125,0.47878906,0.3627141927083333,0.2915669,0.2060110677083333
2026-09-01 21:15:00+00:00,mackey_glass:sulfur:20260902080307,240.0,0.14515409,36.55087,1.1317279e-13,0.92041004,3.3418495108339137,0.028493434,0.0368841658426034,767.12274,706.8,0.23893844,0.2761050169100833,0.29231015,0.3455368268454999,0.21864209,0.1547884510506833,0.043958537,0.0311842447916666,0.36110604,0.2553404947916667,0.40779918,0.2832587890625,0.47510695,0.3201227213541667,0.51014614,0.3613727213541667,0.50883365,0.3607574869791666,0.47820255,0.361580078125,0.291098,0.2053053385416667
2026-09-01 21:20:00+00:00,mackey_glass:sulfur:20260902080307,245.0,0.13890965,37.29915,1.12658486e-13,0.9122894,3.3108154614582856,0.028198337,0.032708953091375,770.38336,704.7,0.23482034,0.2794482897449667,0.2900156,0.3468706225046833,0.22127256,0.1539360021231333,0.04442858,0.031111328125,0.36453223,0.2546813151041667,0.41181266,0.2824996744791666,0.4812046,0.3193186848958333,0.51522183,0.3604313151041667,0.51472676,0.3599934895833333,0.482544,0.3608854166666667,0.29454276,0.2048821614583333
