timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-16 20:50:00+00:00,pulse:salt:20260818141033,200.0,0.08101312,18.49001,1.3068562e-13,0.80275553,0.6853628029295423,0.029353743,0.0097713190048474,730.7772,727.5,0.22848302,0.2430621578332,0.31942096,0.3352095884998333,0.20367908,0.1963171429833166,0.040346403,0.0417770182291666,0.33653694,0.3578284505208333,0.3787762,0.3980917968749999,0.42490783,0.4463893229166666,0.4750148,0.4987340494791666,0.47185174,0.4921881510416667,0.46205068,0.4849986979166666,0.26878908,0.2815511067708333
2026-08-16 20:55:00+00:00,pulse:salt:20260818141033,205.0,0.0827018,18.39256,1.3121814e-13,0.80041564,0.6836789862724562,0.029294942,-0.0083746106216666,730.9683,725.5,0.2278548,0.2441159763737,0.31932703,0.3355512069948666,0.20389144,0.1957140544255333,0.04037889,0.0416529947916666,0.33678532,0.3568323567708333,0.37896636,0.3969700520833333,0.42525613,0.4451227213541667,0.47541717,0.4972744140625,0.4722231,0.4906722005208334,0.46243954,0.4835224609375,0.2690819,0.2806402994791667
2026-08-16 21:00:00+00:00,pulse:salt:20260818141033,210.0,0.08443494,18.295109,1.3176211e-13,0.7981337,0.6803160890751865,0.029237512,-0.0302690258168983,731.1574,731.6,0.22724585,0.2451643285490666,0.31923586,0.3362004696372,0.20409742,0.1954584327274499,0.04041033,0.0415804036458333,0.33702707,0.35626953125,0.3791491,0.3962522786458333,0.425593,0.4444495442708333,0.4758054,0.4964654947916667,0.4725791,0.4899036458333333,0.46281677,0.482875,0.26936597,0.2802298177083333
2026-08-16 21:05:00+00:00,pulse:salt:20260818141033,215.0,0.08621395,18.197659,1.323187e-13,0.79590774,0.677682793183807,0.029181395,-0.0360591063804561,731.3448,724.6,0.22665566,0.24637050773565,0.31914744,0.3369099794710333,0.20429723,0.1949420085835333,0.04044074,0.0414755859375,0.33726248,0.355375,0.37932464,0.3951643880208333,0.42591867,0.4432835286458333,0.47617975,0.4951783854166666,0.47292012,0.4886676432291666,0.46318266,0.4817005208333333,0.26964152,0.2795693359375
2026-08-16 21:10:00+00:00,pulse:salt:20260818141033,220.0,0.08804029,18.100208,1.3288905e-13,0.7937364,0.6755797039906724,0.029126555,-0.0362574550285689,731.5304,726.5,0.22608374,0.2462311414203833,0.31906164,0.3368205218072166,0.20449108,0.1949278471266333,0.04047015,0.0414736328125,0.33749166,0.3553987630208333,0.37949333,0.3951214192708333,0.42623338,0.443177734375,0.47654048,0.4951901041666666,0.4732465,0.4885891927083333,0.46353742,0.481513671875,0.2699087,0.279390625
2026-08-16 21:15:00+00:00,pulse:salt:20260818141033,225.0,0.0899155,18.002758,1.3347305e-13,0.7916184,0.6754826268499107,0.029072948,-0.0269651465374107,731.7145,722.5,0.22552975,0.2457224537832166,0.31897843,0.3365359216907,0.20467915,0.1949958989239833,0.040498573,0.0415139973958333,0.33771476,0.3556722005208333,0.37965536,0.3953343098958333,0.42653736,0.4434531249999999,0.4768877,0.4955703125,0.47355852,0.4888453776041667,0.4638812,0.4818453776041666,0.2701677,0.2795927734375
2026-08-16 21:20:00+00:00,pulse:salt:20260818141033,230.0,0.091841154,17.905308,1.3407239e-13,0.7895526,0.6760540517472413,0.029020544,-0.017297284053431,731.89703,720.7,0.22499332,0.2453207867206,0.31889772,0.33632063560025,0.20486158,0.19506888279755,0.040526036,0.0415149739583333,0.33793187,0.3558219401041667,0.37981096,0.3955162760416666,0.4268307,0.4436516927083333,0.47722155,0.4957154947916666,0.4738564,0.4890055338541667,0.46421412,0.4819352213541666,0.27041864,0.2796383463541667
2026-08-16 21:25:00+00:00,pulse:salt:20260818141033,235.0,0.093818896,17.807858,1.3468778e-13,0.7875381,0.6769617074565965,0.02896932,-0.0085852089901228,732.0782,723.7,0.2244742,0.2451437161457166,0.31881946,0.3363627031275999,0.2050385,0.1952055696983833,0.04055254,0.0415179036458333,0.3381431,0.3559241536458333,0.3799604,0.3956647135416666,0.4271136,0.4438017578125,0.47754216,0.4958577473958333,0.4741404,0.4892161458333333,0.4645363,0.482185546875,0.2706616,0.2797711588541666
2026-08-16 21:30:00+00:00,pulse:salt:20260818141033,240.0,0.09585044,17.710407,1.3531995e-13,0.7855742,0.6781726316677857,0.02891925,-0.0004591567480892,732.25793,724.2,0.22397216,0.2446822367435999,0.31874368,0.33609390333825,0.20521003,0.19543482544965,0.040578105,0.041568359375,0.3383485,0.3563831380208333,0.38010377,0.3961214192708333,0.42738608,0.4442581380208333,0.47784957,0.4962509765625,0.47441065,0.48954296875,0.46484783,0.4824580078125,0.27089658,0.279978515625
2026-08-16 21:35:00+00:00,pulse:salt:20260818141033,245.0,0.09793755,17.612957,1.3596935e-13,0.78366005,0.6794933914365179,0.028870312,0.0063035617354821,732.43634,723.1,0.22348692,0.2445913105585,0.3186703,0.33628567796435,0.2053763,0.1956272018557,0.040602736,0.0415963541666666,0.33854815,0.3565836588541666,0.38024133,0.3963294270833333,0.4276483,0.4443948567708333,0.4781439,0.4967991536458333,0.4746674,0.4899127604166667,0.46514878,0.4827972005208333,0.27112374,0.2801435546875
2026-08-16 21:40:00+00:00,pulse:salt:20260818141033,250.0,0.10008206,17.515507,1.3663694e-13,0.7817951,0.6805875962854139,0.028822485,0.010438158097931,732.61346,720.5,0.22301832,0.2442569516694666,0.31859928,0.33618388494955,0.20553736,0.1956323627344,0.040626444,0.0416197916666666,0.3387421,0.3568248697916666,0.38037327,0.3966259765625,0.42790034,0.4445719401041667,0.47842515,0.4968769531249999,0.47491074,0.4901028645833333,0.46543917,0.4828590494791667,0.27134302,0.280236328125
2026-08-16 21:45:00+00:00,pulse:salt:20260818141033,255.0,0.10228589,17.418056,1.373241e-13,0.77997875,0.6756004008816779,0.028775753,0.0118691294830508,732.78925,713.1,0.22256613,0.2465836878355666,0.31853065,0.33685601869845,0.20569335,0.19464278817285,0.040649235,0.0414518229166666,0.3389304,0.3552880859375,0.38049972,0.394810546875,0.42814225,0.4426634114583334,0.47869343,0.4947802734375,0.47514087,0.4880901692708333,0.46571916,0.4810781249999999,0.27155453,0.2791321614583333
