timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-08 20:30:00+00:00,pulse:glucose:20260709215429,515.0,0.12958553,2.7443333,1.7416237e-13,0.89484024,0.6946372014134211,0.013499231,0.0465501273769473,719.75085,967.8,0.24925496,0.2267795928489833,0.32369623,0.3358855206675166,0.19382155,0.19759071609435,0.038165923,0.0382998046875,0.31419444,0.3215439453125,0.36543724,0.3571826171875,0.3901369,0.4020553385416666,0.42545688,0.4520260416666666,0.434181,0.4442154947916666,0.4268973,0.4390924479166667,0.24282241,0.252388671875
2026-07-08 20:35:00+00:00,pulse:glucose:20260709215429,520.0,0.14923055,2.646883,1.8013011e-13,0.8979634,0.6973217783651052,0.013256041,0.0462999085220701,719.438,961.1,0.24984059,0.22612635599935,0.32382238,0.3356870032129333,0.1935677,0.1980676453469166,0.0381238,0.0383408203124999,0.3136914,0.32189453125,0.3649544,0.3576223958333333,0.38951233,0.4025599179025424,0.42465645,0.4525673828125,0.43352917,0.4447223307291666,0.42606297,0.4396474609374999,0.24239856,0.2527425130208333
2026-07-08 20:40:00+00:00,pulse:glucose:20260709215429,525.0,0.17276618,2.5494328,1.8756486e-13,0.90120983,0.699389073112288,0.0130068585,0.0417625501210339,719.11743,962.8,0.2504427,0.22538271091895,0.32395366,0.3351540122592666,0.19330657,0.19839576329795,0.038080566,0.0383675130208333,0.31317192,0.3222210286458333,0.36445525,0.3579606119791666,0.38887057,0.4029857197745901,0.4238348,0.4529005507172131,0.43286067,0.4452457682291666,0.42520204,0.4400634765625,0.2419634,0.2529352213541667
2026-07-08 20:45:00+00:00,pulse:glucose:20260709215429,530.0,0.20115867,2.4519825,1.9696522e-13,0.9046123,0.7012061770482143,0.012750334,0.0372816892894821,718.78656,960.6,0.2510655,0.2246583281119833,0.32409117,0.3351009309263834,0.1930362,0.1987269002971833,0.038035948,0.0384205729166666,0.31263193,0.3225768229166667,0.36393636,0.3584036458333333,0.38820732,0.4035071614583333,0.42298698,0.453599609375,0.43217194,0.4457880859375,0.42430878,0.4405986328125,0.24151395,0.2533294270833333
2026-07-08 20:50:00+00:00,pulse:glucose:20260709215429,535.0,0.2356671,2.3545322,2.0906142e-13,0.9082137,0.7031375895337931,0.012484698,0.035441360713,718.4421,960.2,0.2517143,0.2237552480948,0.32423633,0.3347079704596,0.192754,0.1992177516595,0.0379896,0.0384762369791666,0.31206608,0.3229280598958333,0.3633932,0.3588645833333333,0.3875169,0.4040485026041667,0.42210633,0.4543011067708333,0.43145818,0.4463912760416667,0.42337558,0.4411578776041667,0.2410462,0.2536656901041667
2026-07-08 20:55:00+00:00,pulse:glucose:20260709215429,540.0,0.2779495,2.257082,2.2495078e-13,0.91207117,0.7053254781833104,0.012207594,0.0361046868732931,718.0794,956.4,0.25239623,0.2231723000325666,0.32439098,0.3345438445663,0.19245654,0.1996289986676833,0.037941057,0.0385084635416666,0.3114673,0.3232600911458333,0.3628198,0.3592643229166666,0.38679174,0.404509765625,0.42118412,0.4547599973516949,0.4307133,0.4470068359374999,0.42239258,0.4416022135416667,0.24055487,0.2539973958333333
2026-07-08 21:00:00+00:00,pulse:glucose:20260709215429,545.0,0.33021465,2.1596317,2.4636182e-13,0.9162617,0.7072186442069637,0.011915885,0.0341669797260909,717.69257,946.3,0.25312087,0.22240086889955,0.32455772,0.3341152502217667,0.19213918,0.1999373416851166,0.037889685,0.038548828125,0.31082603,0.32356640625,0.362208,0.3596822916666667,0.38602167,0.4049280598958333,0.42020863,0.4553265881147541,0.42992914,0.4474417317708333,0.42134637,0.4420774739583333,0.24003278,0.2542633463541667
2026-07-08 21:05:00+00:00,pulse:glucose:20260709215429,550.0,0.39544168,2.0621815,2.761385e-13,0.9208903,0.7049299654695593,0.0116053205,0.0330814903874745,717.27344,938.5,0.25390118,0.2233782406091666,0.32474005,0.3345978737152333,0.19179559,0.1994037891541666,0.03783462,0.0384879557291666,0.31012934,0.3229547526041667,0.361547,0.3589374999999999,0.3851929,0.40415625,0.41916394,0.4544911943855932,0.42909473,0.4466871744791666,0.42021886,0.4414534505208333,0.23947012,0.2538678385416666
2026-07-08 21:10:00+00:00,pulse:glucose:20260709215429,555.0,-0.015805572,0.7254629,1.8973274e-13,0.9389401,0.6882266306563559,0.009201447,0.0321233256492203,715.44366,938.6,0.25883627,0.2298173981259333,0.3259272,0.3372696157289833,0.18985258,0.1964422489577166,0.037436854,0.0381647135416666,0.3061378,0.3202001953125,0.3570327,0.3556647135416667,0.37981337,0.4004078776041667,0.41168544,0.4503579661885246,0.42259708,0.4426783854166666,0.41236237,0.4376865234375,0.2359094,0.2516315104166666
2026-07-08 21:15:00+00:00,pulse:glucose:20260709215429,560.0,-0.015801767,0.6280127,2.1633223e-13,0.9411575,0.6896779526974484,0.008985447,0.0294146196727413,715.2509,934.6,0.25931355,0.2292931809234167,0.32605046,0.3370838159196,0.18965742,0.1967112630803166,0.037400074,0.0381966145833333,0.30572835,0.3204687499999999,0.35659212,0.3560498046875,0.37929535,0.4009059244791667,0.41098845,0.4508173331567797,0.4220056,0.4432447916666666,0.41160476,0.4382506510416666,0.23556648,0.2519485677083333
