timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-04 21:05:00+00:00,pulse:control:20260705115653,155.0,0.094908714,20.854183,1.2566932e-13,0.8703936,1.0186676264060666,0.030997638,0.0584318179940666,725.8688,874.0,0.24760567,0.1430354974622333,0.32223853,0.2761448264365833,0.19712831,0.25869086913395,0.0393503,0.0474967447916666,0.32926226,0.3977236328125,0.3723387,0.4478180338541666,0.41410118,0.5052018229166666,0.4624617,0.5681119791666667,0.45943084,0.5613359375000001,0.45043555,0.5529580078124999,0.25999612,0.3235445963541667
2026-07-04 21:10:00+00:00,pulse:control:20260705115653,160.0,0.09666018,20.756733,1.262341e-13,0.8668178,1.021853547692807,0.030913617,0.0483395548094386,726.10547,867.5,0.2465655,0.1423385707728333,0.32208523,0.2754102454849499,0.1974942,0.2594590451972333,0.039405204,0.0476204427083333,0.3296509,0.3986930338541666,0.37272167,0.4489547526041667,0.41469318,0.5066848958333333,0.46314913,0.5697942708333333,0.46014062,0.5631686197916667,0.45105207,0.5545543619791666,0.2604714,0.32451171875
2026-07-04 21:15:00+00:00,pulse:control:20260705115653,165.0,0.09845244,20.659283,1.2680578e-13,0.86333907,1.025050055060724,0.030831764,0.0435928452546724,726.3366,863.9,0.24555518,0.1416829417863999,0.32193646,0.2747773928148333,0.19784822,0.2601750059241,0.03945849,0.0477337239583333,0.33002886,0.3994280598958333,0.3730903,0.4498893229166666,0.415268,0.5081236979166667,0.46381763,0.5713971354166667,0.4608269,0.5646321614583333,0.45165297,0.5559752604166667,0.26093283,0.3254313151041667
2026-07-04 21:20:00+00:00,pulse:control:20260705115653,170.0,0.10028665,20.561832,1.2738443e-13,0.85994685,1.0292219938085454,0.030751834,0.0465065610031272,726.56287,865.8,0.24457173,0.1406553948754833,0.32179174,0.27369418730645,0.1981916,0.2611502904103833,0.039510317,0.0478961588541666,0.33039728,0.4005013020833333,0.37344593,0.4512441406249999,0.41582736,0.5098411458333333,0.46446896,0.5735777994791668,0.46149185,0.5665530598958333,0.45223984,0.5577473958333333,0.2613819,0.3265185546874999
2026-07-04 21:25:00+00:00,pulse:control:20260705115653,175.0,0.10216398,20.464382,1.2797279e-13,0.85663235,1.0337769501438927,0.030673616,0.0496179512465178,726.78485,855.7,0.24361266,0.1399934732657666,0.32165074,0.2730301172723333,0.19852534,0.2618012288664667,0.03956082,0.0480179036458333,0.33075705,0.4012272135416667,0.37378976,0.4522805989583333,0.41637266,0.5111904296875001,0.46510458,0.5751946614583333,0.4621373,0.5680338541666666,0.45281383,0.5591598307291666,0.26181975,0.3273922526041666
2026-07-04 21:30:00+00:00,pulse:control:20260705115653,180.0,0.10408567,20.366932,1.2857098e-13,0.8533884,1.0252462391304746,0.030596947,0.0458037271164406,727.0032,851.9,0.24267599,0.1405192645798,0.32151312,0.27363228399515,0.19885027,0.2597186285581667,0.039610106,0.0476647135416666,0.33110893,0.398505859375,0.3741227,0.4489352213541666,0.41690493,0.5074518229166667,0.46572566,0.570810546875,0.46276477,0.5635149739583334,0.45337605,0.5548382161458334,0.26224735,0.3246393229166667
2026-07-04 21:35:00+00:00,pulse:control:20260705115653,185.0,0.0912898,19.278067,1.2964068e-13,0.8224844,1.0239979431729622,0.029848956,0.0519432310431132,729.22266,852.8,0.23389488,0.14002138882475,0.3202258,0.2731906439435,0.2018506,0.25936862507655,0.040067095,0.0475862630208333,0.33443597,0.3978235677083333,0.377083,0.4480439453124999,0.42187887,0.5064615885416667,0.47151127,0.5697132161458334,0.46850616,0.56245703125,0.45871618,0.5535826822916667,0.26627606,0.3238831380208333
2026-07-04 21:40:00+00:00,pulse:control:20260705115653,190.0,0.093113944,19.180616,1.3020669e-13,0.8197339,1.029423155976158,0.02978132,0.0569402934582807,729.42615,850.6,0.2331277,0.1391617387505166,0.32011208,0.2724209919556833,0.2021108,0.2602031260227166,0.040107172,0.0477262369791666,0.33473122,0.3988971354166667,0.37733164,0.4493587239583333,0.42231005,0.5079986979166666,0.47201467,0.5715110677083334,0.46899042,0.5640970052083334,0.45918664,0.5552041015625,0.26663047,0.324873046875
2026-07-04 21:45:00+00:00,pulse:control:20260705115653,195.0,0.0949841,19.083166,1.3078438e-13,0.817048,1.0339518519612632,0.029715195,0.0544756376575263,729.62695,847.6,0.23238166,0.138457280026,0.32000154,0.2716586890838833,0.2023635,0.26100318232335,0.040146098,0.0478362630208333,0.3350192,0.3997513020833333,0.37757117,0.4504137369791666,0.42272884,0.5092347005208333,0.47250324,0.5729300130208334,0.46945772,0.5654580078125,0.45964497,0.5565065104166667,0.26697534,0.3256650390625
2026-07-04 21:50:00+00:00,pulse:control:20260705115653,200.0,0.096901685,18.985716,1.3137442e-13,0.81442344,1.0377131729907894,0.029650496,0.0480731148317719,729.8254,848.5,0.23165587,0.1377053443251999,0.319894,0.2709221806777,0.2026091,0.2616839906225333,0.040183924,0.047962890625,0.33530024,0.4007919921875,0.37780207,0.4517392578125,0.42313573,0.5107141927083333,0.4729776,0.57457421875,0.46990883,0.5670582682291666,0.46009162,0.5581149088541667,0.2673112,0.3266119791666667
