experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T06:48:42.400Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.90625, 29.875, 29.885416666666668, 29.875, 29.875, 29.875, 29.875, 29.875, 29.875, 29.875, 29.875, 29.854166666666668, 29.84375, 29.854166666666668, 29.854166666666668, 29.833333333333332, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-30 12:33:42.400,1484.450833333333
Pulse experiments,pioreactor01,2026-08-30T06:48:42.496Z,PID output = -1.2319999999999909,app,DEBUG,temperature_automation,2026-08-30 12:33:42.496,1484.450833333333
Pulse experiments,pioreactor01,2026-08-30T06:48:42.499Z,UpdatedHeaterDC: delta_dc=-1.2319999999999909,app,INFO,temperature_automation,2026-08-30 12:33:42.499,1484.450833333333
Pulse experiments,pioreactor01,2026-08-30T06:52:02.403Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.739583333333332, 29.71875, 29.71875, 29.697916666666668, 29.708333333333332, 29.697916666666668, 29.697916666666668, 29.697916666666668, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875]}",app,DEBUG,temperature_automation,2026-08-30 12:37:02.403,1484.506388888889
Pulse experiments,pioreactor01,2026-08-30T06:52:02.506Z,PID output = -1.242000000000015,app,DEBUG,temperature_automation,2026-08-30 12:37:02.506,1484.506388888889
Pulse experiments,pioreactor01,2026-08-30T06:52:02.508Z,UpdatedHeaterDC: delta_dc=-1.242000000000015,app,INFO,temperature_automation,2026-08-30 12:37:02.508,1484.506388888889
Pulse experiments,pioreactor01,2026-08-30T06:55:22.367Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.59375, 29.59375, 29.59375, 29.572916666666668, 29.5625, 29.583333333333332, 29.5625, 29.572916666666668, 29.5625, 29.5625]}",app,DEBUG,temperature_automation,2026-08-30 12:40:22.367,1484.561944444444
Pulse experiments,pioreactor01,2026-08-30T06:55:22.466Z,PID output = -0.8579999999999849,app,DEBUG,temperature_automation,2026-08-30 12:40:22.466,1484.561944444444
Pulse experiments,pioreactor01,2026-08-30T06:55:22.469Z,UpdatedHeaterDC: delta_dc=-0.8579999999999849,app,INFO,temperature_automation,2026-08-30 12:40:22.469,1484.561944444444
Pulse experiments,pioreactor01,2026-08-30T06:58:35.331Z,Step 4/96: Setting target temperature -> 29.3°C,app,INFO,temperature_automation,2026-08-30 12:43:35.331,1484.615555555556
Pulse experiments,pioreactor01,2026-08-30T06:58:42.396Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.53125, 29.510416666666668, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.479166666666668, 29.46875]}",app,DEBUG,temperature_automation,2026-08-30 12:43:42.396,1484.6175
Pulse experiments,pioreactor01,2026-08-30T06:58:42.494Z,PID output = -0.8079999999999978,app,DEBUG,temperature_automation,2026-08-30 12:43:42.494,1484.6175
Pulse experiments,pioreactor01,2026-08-30T06:58:42.497Z,UpdatedHeaterDC: delta_dc=-0.8079999999999978,app,INFO,temperature_automation,2026-08-30 12:43:42.497,1484.6175
Pulse experiments,pioreactor01,2026-08-30T07:02:02.389Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375, 29.416666666666668, 29.427083333333332, 29.4375, 29.427083333333332, 29.416666666666668]}",app,DEBUG,temperature_automation,2026-08-30 12:47:02.389,1484.673055555555
Pulse experiments,pioreactor01,2026-08-30T07:02:02.487Z,PID output = -0.8620000000000176,app,DEBUG,temperature_automation,2026-08-30 12:47:02.487,1484.673055555555
Pulse experiments,pioreactor01,2026-08-30T07:02:02.489Z,UpdatedHeaterDC: delta_dc=-0.8620000000000176,app,INFO,temperature_automation,2026-08-30 12:47:02.489,1484.673055555555
Pulse experiments,pioreactor01,2026-08-30T07:05:22.402Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.375, 29.375, 29.375, 29.375, 29.375, 29.375, 29.375, 29.375, 29.375, 29.375, 29.375, 29.375, 29.364583333333332, 29.364583333333332, 29.354166666666668, 29.354166666666668, 29.354166666666668, 29.333333333333332, 29.354166666666668, 29.3125, 29.3125]}",app,DEBUG,temperature_automation,2026-08-30 12:50:22.402,1484.728611111111
Pulse experiments,pioreactor01,2026-08-30T07:05:22.514Z,PID output = -0.29999999999998306,app,DEBUG,temperature_automation,2026-08-30 12:50:22.514,1484.728611111111
Pulse experiments,pioreactor01,2026-08-30T07:05:22.517Z,UpdatedHeaterDC: delta_dc=-0.29999999999998306,app,INFO,temperature_automation,2026-08-30 12:50:22.517,1484.728611111111
Pulse experiments,pioreactor01,2026-08-30T07:08:35.392Z,Step 5/96: Setting target temperature -> 30.6°C,app,INFO,temperature_automation,2026-08-30 12:53:35.392,1484.782222222222
Pulse experiments,pioreactor01,2026-08-30T07:08:42.403Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125, 29.3125]}",app,DEBUG,temperature_automation,2026-08-30 12:53:42.403,1484.784166666667
Pulse experiments,pioreactor01,2026-08-30T07:08:42.523Z,PID output = -0.8059999999999967,app,DEBUG,temperature_automation,2026-08-30 12:53:42.523,1484.784166666667
Pulse experiments,pioreactor01,2026-08-30T07:08:42.527Z,UpdatedHeaterDC: delta_dc=-0.8059999999999967,app,INFO,temperature_automation,2026-08-30 12:53:42.527,1484.784166666667
Pulse experiments,pioreactor01,2026-08-30T07:12:02.387Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.302083333333332, 29.291666666666668, 29.260416666666668, 29.260416666666668, 29.25, 29.270833333333332, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25, 29.25]}",app,DEBUG,temperature_automation,2026-08-30 12:57:02.387,1484.839722222222
Pulse experiments,pioreactor01,2026-08-30T07:12:02.486Z,PID output = -0.37400000000000594,app,DEBUG,temperature_automation,2026-08-30 12:57:02.486,1484.839722222222
Pulse experiments,pioreactor01,2026-08-30T07:12:02.488Z,UpdatedHeaterDC: delta_dc=-0.37400000000000594,app,INFO,temperature_automation,2026-08-30 12:57:02.488,1484.839722222222
Pulse experiments,pioreactor01,2026-08-30T07:15:22.392Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.25, 29.229166666666668, 29.25, 29.239583333333332, 29.21875, 29.239583333333332, 29.25, 29.239583333333332, 29.21875, 29.208333333333332, 29.21875, 29.208333333333332, 29.1875, 29.1875, 29.197916666666668, 29.1875, 29.197916666666668, 29.208333333333332, 29.197916666666668, 29.197916666666668, 29.1875]}",app,DEBUG,temperature_automation,2026-08-30 13:00:22.392,1484.895277777778
Pulse experiments,pioreactor01,2026-08-30T07:15:22.504Z,PID output = -0.21800000000000924,app,DEBUG,temperature_automation,2026-08-30 13:00:22.504,1484.895277777778
Pulse experiments,pioreactor01,2026-08-30T07:15:22.507Z,UpdatedHeaterDC: delta_dc=-0.21800000000000924,app,INFO,temperature_automation,2026-08-30 13:00:22.507,1484.895277777778
Pulse experiments,pioreactor01,2026-08-30T07:18:35.464Z,Step 6/96: Setting target temperature -> 30.3°C,app,INFO,temperature_automation,2026-08-30 13:03:35.464,1484.948888888889
Pulse experiments,pioreactor01,2026-08-30T07:18:42.399Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875]}",app,DEBUG,temperature_automation,2026-08-30 13:03:42.399,1484.950833333333
Pulse experiments,pioreactor01,2026-08-30T07:18:42.503Z,PID output = -0.4940000000000033,app,DEBUG,temperature_automation,2026-08-30 13:03:42.503,1484.950833333333
Pulse experiments,pioreactor01,2026-08-30T07:18:42.507Z,UpdatedHeaterDC: delta_dc=-0.4940000000000033,app,INFO,temperature_automation,2026-08-30 13:03:42.507,1484.950833333333
Pulse experiments,pioreactor01,2026-08-30T07:22:02.400Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.145833333333332, 29.135416666666668, 29.166666666666668, 29.135416666666668, 29.145833333333332, 29.145833333333332, 29.15625, 29.15625, 29.125, 29.166666666666668, 29.166666666666668, 29.135416666666668, 29.145833333333332, 29.125, 29.125, 29.135416666666668, 29.135416666666668, 29.145833333333332, 29.125, 29.135416666666668, 29.145833333333332]}",app,DEBUG,temperature_automation,2026-08-30 13:07:02.400,1485.006388888889
Pulse experiments,pioreactor01,2026-08-30T07:22:02.495Z,PID output = -0.2059999999999839,app,DEBUG,temperature_automation,2026-08-30 13:07:02.495,1485.006388888889
Pulse experiments,pioreactor01,2026-08-30T07:22:02.497Z,UpdatedHeaterDC: delta_dc=-0.2059999999999839,app,INFO,temperature_automation,2026-08-30 13:07:02.497,1485.006388888889
Pulse experiments,pioreactor01,2026-08-30T07:25:22.381Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125]}",app,DEBUG,temperature_automation,2026-08-30 13:10:22.381,1485.061944444444
Pulse experiments,pioreactor01,2026-08-30T07:25:22.495Z,PID output = -0.17400000000001373,app,DEBUG,temperature_automation,2026-08-30 13:10:22.495,1485.061944444444
Pulse experiments,pioreactor01,2026-08-30T07:25:22.497Z,UpdatedHeaterDC: delta_dc=-0.17400000000001373,app,INFO,temperature_automation,2026-08-30 13:10:22.497,1485.061944444444
Pulse experiments,pioreactor01,2026-08-30T07:28:35.525Z,Step 7/96: Setting target temperature -> 29.8°C,app,INFO,temperature_automation,2026-08-30 13:13:35.525,1485.115555555556
Pulse experiments,pioreactor01,2026-08-30T07:28:42.389Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.125, 29.125, 29.125, 29.114583333333332, 29.125, 29.114583333333332, 29.125, 29.125, 29.114583333333332, 29.125, 29.104166666666668, 29.104166666666668, 29.125, 29.125, 29.125, 29.09375, 29.114583333333332, 29.125, 29.0625, 29.114583333333332, 29.104166666666668]}",app,DEBUG,temperature_automation,2026-08-30 13:13:42.389,1485.1175
Pulse experiments,pioreactor01,2026-08-30T07:28:42.486Z,PID output = -0.1680000000000057,app,DEBUG,temperature_automation,2026-08-30 13:13:42.486,1485.1175
Pulse experiments,pioreactor01,2026-08-30T07:28:42.489Z,UpdatedHeaterDC: delta_dc=-0.1680000000000057,app,INFO,temperature_automation,2026-08-30 13:13:42.489,1485.1175
Pulse experiments,pioreactor01,2026-08-30T07:32:02.406Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.072916666666668, 29.083333333333332, 29.0625, 29.072916666666668, 29.09375, 29.09375, 29.083333333333332, 29.083333333333332, 29.072916666666668, 29.072916666666668, 29.072916666666668, 29.072916666666668, 29.072916666666668, 29.072916666666668, 29.083333333333332, 29.083333333333332, 29.0625, 29.072916666666668, 29.072916666666668, 29.072916666666668, 29.0625]}",app,DEBUG,temperature_automation,2026-08-30 13:17:02.406,1485.173055555555
Pulse experiments,pioreactor01,2026-08-30T07:32:02.502Z,PID output = 0.028000000000015735,app,DEBUG,temperature_automation,2026-08-30 13:17:02.502,1485.173055555555
Pulse experiments,pioreactor01,2026-08-30T07:32:02.506Z,UpdatedHeaterDC: delta_dc=0.028000000000015735,app,INFO,temperature_automation,2026-08-30 13:17:02.506,1485.173055555555
Pulse experiments,pioreactor01,2026-08-30T07:35:22.386Z,"features={'previous_heater_dc': 0.03, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.072916666666668, 29.104166666666668, 29.09375, 29.0625, 29.09375, 29.072916666666668, 29.072916666666668, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.072916666666668, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625]}",app,DEBUG,temperature_automation,2026-08-30 13:20:22.386,1485.228611111111
Pulse experiments,pioreactor01,2026-08-30T07:35:22.487Z,PID output = -1.0200000000000038,app,DEBUG,temperature_automation,2026-08-30 13:20:22.487,1485.228611111111
Pulse experiments,pioreactor01,2026-08-30T07:35:22.490Z,UpdatedHeaterDC: delta_dc=-1.0200000000000038,app,INFO,temperature_automation,2026-08-30 13:20:22.490,1485.228611111111
Pulse experiments,pioreactor01,2026-08-30T07:38:35.584Z,Step 8/96: Setting target temperature -> 31.7°C,app,INFO,temperature_automation,2026-08-30 13:23:35.584,1485.282222222222
Pulse experiments,pioreactor01,2026-08-30T07:38:42.365Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625]}",app,DEBUG,temperature_automation,2026-08-30 13:23:42.365,1485.284166666667
Pulse experiments,pioreactor01,2026-08-30T07:38:42.465Z,PID output = 0.3960000000000078,app,DEBUG,temperature_automation,2026-08-30 13:23:42.465,1485.284166666667
Pulse experiments,pioreactor01,2026-08-30T07:38:42.468Z,UpdatedHeaterDC: delta_dc=0.3960000000000078,app,INFO,temperature_automation,2026-08-30 13:23:42.468,1485.284166666667
Pulse experiments,pioreactor01,2026-08-30T07:42:02.376Z,"features={'previous_heater_dc': 0.4, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.1875, 29.177083333333332, 29.177083333333332, 29.135416666666668, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.125, 29.104166666666668, 29.104166666666668, 29.09375, 29.104166666666668, 29.0625, 29.083333333333332]}",app,DEBUG,temperature_automation,2026-08-30 13:27:02.376,1485.339722222222
Pulse experiments,pioreactor01,2026-08-30T07:42:02.481Z,PID output = -3.8280000000000083,app,DEBUG,temperature_automation,2026-08-30 13:27:02.481,1485.339722222222
Pulse experiments,pioreactor01,2026-08-30T07:42:02.485Z,UpdatedHeaterDC: delta_dc=-3.8280000000000083,app,INFO,temperature_automation,2026-08-30 13:27:02.485,1485.339722222222
Pulse experiments,pioreactor01,2026-08-30T07:45:22.392Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.0625, 29.072916666666668, 29.0625, 29.072916666666668, 29.0625, 29.072916666666668, 29.072916666666668, 29.0625, 29.0625, 29.072916666666668, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625, 29.0625]}",app,DEBUG,temperature_automation,2026-08-30 13:30:22.392,1485.395277777778
Pulse experiments,pioreactor01,2026-08-30T07:45:22.482Z,PID output = 2.1900000000000106,app,DEBUG,temperature_automation,2026-08-30 13:30:22.482,1485.395277777778
Pulse experiments,pioreactor01,2026-08-30T07:45:22.485Z,UpdatedHeaterDC: delta_dc=2.1900000000000106,app,INFO,temperature_automation,2026-08-30 13:30:22.485,1485.395277777778
Pulse experiments,pioreactor01,2026-08-30T07:48:35.655Z,Step 9/96: Setting target temperature -> 31.8°C,app,INFO,temperature_automation,2026-08-30 13:33:35.655,1485.448888888889
Pulse experiments,pioreactor01,2026-08-30T07:48:42.389Z,"features={'previous_heater_dc': 2.19, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.5625, 29.5, 29.4375, 29.4375, 29.375, 29.364583333333332, 29.3125, 29.3125, 29.3125, 29.25, 29.25, 29.25, 29.239583333333332, 29.21875, 29.197916666666668, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875]}",app,DEBUG,temperature_automation,2026-08-30 13:33:42.389,1485.450833333333
Pulse experiments,pioreactor01,2026-08-30T07:48:42.502Z,PID output = -0.9480000000000182,app,DEBUG,temperature_automation,2026-08-30 13:33:42.502,1485.450833333333
Pulse experiments,pioreactor01,2026-08-30T07:48:42.505Z,UpdatedHeaterDC: delta_dc=-0.9480000000000182,app,INFO,temperature_automation,2026-08-30 13:33:42.505,1485.450833333333
Pulse experiments,pioreactor01,2026-08-30T07:52:02.392Z,"features={'previous_heater_dc': 1.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.4375, 29.427083333333332, 29.375, 29.364583333333332, 29.3125, 29.3125, 29.3125, 29.302083333333332, 29.260416666666668, 29.25, 29.25, 29.239583333333332, 29.25, 29.208333333333332, 29.197916666666668, 29.197916666666668, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875]}",app,DEBUG,temperature_automation,2026-08-30 13:37:02.392,1485.506388888889
Pulse experiments,pioreactor01,2026-08-30T07:52:02.502Z,PID output = -0.657999999999987,app,DEBUG,temperature_automation,2026-08-30 13:37:02.502,1485.506388888889
Pulse experiments,pioreactor01,2026-08-30T07:52:02.504Z,UpdatedHeaterDC: delta_dc=-0.657999999999987,app,INFO,temperature_automation,2026-08-30 13:37:02.504,1485.506388888889
Pulse experiments,pioreactor01,2026-08-30T07:55:22.395Z,"features={'previous_heater_dc': 0.58, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.3125, 29.3125, 29.25, 29.25, 29.25, 29.239583333333332, 29.25, 29.229166666666668, 29.208333333333332, 29.208333333333332, 29.197916666666668, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875]}",app,DEBUG,temperature_automation,2026-08-30 13:40:22.395,1485.561944444444
Pulse experiments,pioreactor01,2026-08-30T07:55:22.495Z,PID output = -1.0960000000000114,app,DEBUG,temperature_automation,2026-08-30 13:40:22.495,1485.561944444444
Pulse experiments,pioreactor01,2026-08-30T07:55:22.498Z,UpdatedHeaterDC: delta_dc=-1.0960000000000114,app,INFO,temperature_automation,2026-08-30 13:40:22.498,1485.561944444444
Pulse experiments,pioreactor01,2026-08-30T07:58:35.725Z,Step 10/96: Setting target temperature -> 30.9°C,app,INFO,temperature_automation,2026-08-30 13:43:35.725,1485.615555555556
Pulse experiments,pioreactor01,2026-08-30T07:58:42.385Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.1875, 29.177083333333332, 29.177083333333332, 29.1875, 29.177083333333332, 29.1875, 29.177083333333332, 29.1875, 29.177083333333332, 29.1875, 29.166666666666668]}",app,DEBUG,temperature_automation,2026-08-30 13:43:42.385,1485.6175
Pulse experiments,pioreactor01,2026-08-30T07:58:42.482Z,PID output = 0.0639999999999929,app,DEBUG,temperature_automation,2026-08-30 13:43:42.482,1485.6175
