experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T05:18:30.353Z,0.342463271276,90,2,2026-08-30 11:03:30.353,1482.9475
Pulse experiments,pioreactor01,2026-08-30T05:18:30.353Z,0.155330901178,135,3,2026-08-30 11:03:30.353,1482.9475
Pulse experiments,pioreactor01,2026-08-30T05:18:30.353Z,0.337653010658,45,4,2026-08-30 11:03:30.353,1482.9475
Pulse experiments,pioreactor01,2026-08-30T05:18:35.354Z,0.34238839595,90,2,2026-08-30 11:03:35.354,1482.948888888889
Pulse experiments,pioreactor01,2026-08-30T05:18:35.354Z,0.155306592365,135,3,2026-08-30 11:03:35.354,1482.948888888889
Pulse experiments,pioreactor01,2026-08-30T05:18:35.354Z,0.337701788169,45,4,2026-08-30 11:03:35.354,1482.948888888889
Pulse experiments,pioreactor01,2026-08-30T05:18:40.355Z,0.343340207231,90,2,2026-08-30 11:03:40.355,1482.950277777778
Pulse experiments,pioreactor01,2026-08-30T05:18:40.355Z,0.154896341553,135,3,2026-08-30 11:03:40.355,1482.950277777778
Pulse experiments,pioreactor01,2026-08-30T05:18:40.355Z,0.337587974379,45,4,2026-08-30 11:03:40.355,1482.950277777778
Pulse experiments,pioreactor01,2026-08-30T05:18:45.354Z,0.341315110761,90,2,2026-08-30 11:03:45.354,1482.951666666667
Pulse experiments,pioreactor01,2026-08-30T05:18:45.354Z,0.155516213307,135,3,2026-08-30 11:03:45.354,1482.951666666667
Pulse experiments,pioreactor01,2026-08-30T05:18:45.354Z,0.33702411184,45,4,2026-08-30 11:03:45.354,1482.951666666667
Pulse experiments,pioreactor01,2026-08-30T05:18:50.355Z,0.341911244385,90,2,2026-08-30 11:03:50.355,1482.953055555555
Pulse experiments,pioreactor01,2026-08-30T05:18:50.355Z,0.155635196032,135,3,2026-08-30 11:03:50.355,1482.953055555555
Pulse experiments,pioreactor01,2026-08-30T05:18:50.355Z,0.337576493868,45,4,2026-08-30 11:03:50.355,1482.953055555555
Pulse experiments,pioreactor01,2026-08-30T05:18:55.354Z,0.342892460623,90,2,2026-08-30 11:03:55.354,1482.954444444444
Pulse experiments,pioreactor01,2026-08-30T05:18:55.354Z,0.155419360408,135,3,2026-08-30 11:03:55.354,1482.954444444444
Pulse experiments,pioreactor01,2026-08-30T05:18:55.354Z,0.337385176306,45,4,2026-08-30 11:03:55.354,1482.954444444444
Pulse experiments,pioreactor01,2026-08-30T05:19:00.355Z,0.342768039011,90,2,2026-08-30 11:04:00.355,1482.955833333333
