experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T06:52:05.599Z,-0.136156336849,2026-08-31 12:37:05.599,1508.507222222222
Pulse experiments,pioreactor01,2026-08-31T06:52:10.598Z,-0.135703332468,2026-08-31 12:37:10.598,1508.508611111111
Pulse experiments,pioreactor01,2026-08-31T06:52:15.598Z,-0.135355419436,2026-08-31 12:37:15.598,1508.51
Pulse experiments,pioreactor01,2026-08-31T06:52:25.599Z,-0.135145086761,2026-08-31 12:37:25.599,1508.512777777778
Pulse experiments,pioreactor01,2026-08-31T06:52:30.600Z,-0.135006707106,2026-08-31 12:37:30.600,1508.514166666667
Pulse experiments,pioreactor01,2026-08-31T06:52:35.598Z,-0.134855501087,2026-08-31 12:37:35.598,1508.515555555555
Pulse experiments,pioreactor01,2026-08-31T06:52:40.599Z,-0.134868329745,2026-08-31 12:37:40.599,1508.516944444444
Pulse experiments,pioreactor01,2026-08-31T06:52:45.598Z,-0.134566603193,2026-08-31 12:37:45.598,1508.518333333333
Pulse experiments,pioreactor01,2026-08-31T06:52:50.598Z,-0.134295696848,2026-08-31 12:37:50.598,1508.519722222222
Pulse experiments,pioreactor01,2026-08-31T06:52:55.598Z,-0.134234335842,2026-08-31 12:37:55.598,1508.521111111111
Pulse experiments,pioreactor01,2026-08-31T06:53:00.597Z,-0.134190129707,2026-08-31 12:38:00.597,1508.5225
Pulse experiments,pioreactor01,2026-08-31T06:53:05.598Z,-0.133936524989,2026-08-31 12:38:05.598,1508.523888888889
Pulse experiments,pioreactor01,2026-08-31T06:53:10.598Z,-0.133776431412,2026-08-31 12:38:10.598,1508.525277777778
Pulse experiments,pioreactor01,2026-08-31T06:53:15.598Z,-0.13363638931,2026-08-31 12:38:15.598,1508.526666666667
Pulse experiments,pioreactor01,2026-08-31T06:53:20.599Z,-0.133485833697,2026-08-31 12:38:20.599,1508.528055555556
Pulse experiments,pioreactor01,2026-08-31T06:53:25.598Z,-0.133367495503,2026-08-31 12:38:25.598,1508.529444444444
Pulse experiments,pioreactor01,2026-08-31T06:53:30.598Z,-0.13317463104,2026-08-31 12:38:30.598,1508.530833333333
Pulse experiments,pioreactor01,2026-08-31T06:53:35.601Z,-0.13307494341,2026-08-31 12:38:35.601,1508.532222222222
Pulse experiments,pioreactor01,2026-08-31T06:53:40.598Z,-0.133104883699,2026-08-31 12:38:40.598,1508.533611111111
Pulse experiments,pioreactor01,2026-08-31T06:53:45.598Z,-0.133077575368,2026-08-31 12:38:45.598,1508.535
Pulse experiments,pioreactor01,2026-08-31T06:53:50.598Z,-0.133048463738,2026-08-31 12:38:50.598,1508.536388888889
Pulse experiments,pioreactor01,2026-08-31T06:53:55.598Z,-0.13269933051,2026-08-31 12:38:55.598,1508.537777777778
Pulse experiments,pioreactor01,2026-08-31T06:54:00.600Z,-0.13241457763,2026-08-31 12:39:00.600,1508.539166666667
Pulse experiments,pioreactor01,2026-08-31T06:54:05.598Z,-0.132129665209,2026-08-31 12:39:05.598,1508.540555555556
Pulse experiments,pioreactor01,2026-08-31T06:54:10.598Z,-0.131847304897,2026-08-31 12:39:10.598,1508.541944444444
Pulse experiments,pioreactor01,2026-08-31T06:54:20.599Z,-0.131579362997,2026-08-31 12:39:20.599,1508.544722222222
Pulse experiments,pioreactor01,2026-08-31T06:54:25.599Z,-0.131183687399,2026-08-31 12:39:25.599,1508.546111111111
Pulse experiments,pioreactor01,2026-08-31T06:54:30.598Z,-0.130730670678,2026-08-31 12:39:30.598,1508.5475
Pulse experiments,pioreactor01,2026-08-31T06:54:35.599Z,-0.13056435181,2026-08-31 12:39:35.599,1508.548888888889
Pulse experiments,pioreactor01,2026-08-31T06:54:40.598Z,-0.130197909482,2026-08-31 12:39:40.598,1508.550277777778
Pulse experiments,pioreactor01,2026-08-31T06:54:45.598Z,-0.129802100097,2026-08-31 12:39:45.598,1508.551666666667
Pulse experiments,pioreactor01,2026-08-31T06:54:50.599Z,-0.129449799906,2026-08-31 12:39:50.599,1508.553055555556
Pulse experiments,pioreactor01,2026-08-31T06:54:55.600Z,-0.129159496535,2026-08-31 12:39:55.600,1508.554444444444
Pulse experiments,pioreactor01,2026-08-31T06:55:00.598Z,-0.128960987689,2026-08-31 12:40:00.598,1508.555833333333
Pulse experiments,pioreactor01,2026-08-31T06:55:05.600Z,-0.128746280915,2026-08-31 12:40:05.600,1508.557222222222
Pulse experiments,pioreactor01,2026-08-31T06:55:10.599Z,-0.128546109268,2026-08-31 12:40:10.599,1508.558611111111
Pulse experiments,pioreactor01,2026-08-31T06:55:15.600Z,-0.128591284959,2026-08-31 12:40:15.600,1508.56
Pulse experiments,pioreactor01,2026-08-31T06:55:20.598Z,-0.128468641351,2026-08-31 12:40:20.598,1508.561388888889
Pulse experiments,pioreactor01,2026-08-31T06:55:25.601Z,-0.128270830112,2026-08-31 12:40:25.601,1508.562777777778
Pulse experiments,pioreactor01,2026-08-31T06:55:30.598Z,-0.128043013734,2026-08-31 12:40:30.598,1508.564166666667
Pulse experiments,pioreactor01,2026-08-31T06:55:35.599Z,-0.127795618943,2026-08-31 12:40:35.599,1508.565555555556
Pulse experiments,pioreactor01,2026-08-31T06:55:40.598Z,-0.127631274225,2026-08-31 12:40:40.598,1508.566944444445
Pulse experiments,pioreactor01,2026-08-31T06:55:50.598Z,-0.127220467124,2026-08-31 12:40:50.598,1508.569722222222
Pulse experiments,pioreactor01,2026-08-31T06:55:55.600Z,-0.126955617326,2026-08-31 12:40:55.600,1508.571111111111
Pulse experiments,pioreactor01,2026-08-31T06:56:00.598Z,-0.126698509359,2026-08-31 12:41:00.598,1508.5725
Pulse experiments,pioreactor01,2026-08-31T06:56:05.599Z,-0.126407834947,2026-08-31 12:41:05.599,1508.573888888889
Pulse experiments,pioreactor01,2026-08-31T06:56:10.598Z,-0.126082943061,2026-08-31 12:41:10.598,1508.575277777778
Pulse experiments,pioreactor01,2026-08-31T06:56:15.599Z,-0.125577739285,2026-08-31 12:41:15.599,1508.576666666667
Pulse experiments,pioreactor01,2026-08-31T06:56:20.598Z,-0.125238913548,2026-08-31 12:41:20.598,1508.578055555555
Pulse experiments,pioreactor01,2026-08-31T06:56:25.616Z,-0.12485731807,2026-08-31 12:41:25.616,1508.579444444444
Pulse experiments,pioreactor01,2026-08-31T06:56:30.607Z,-0.124740913236,2026-08-31 12:41:30.607,1508.580833333333
Pulse experiments,pioreactor01,2026-08-31T06:56:35.610Z,-0.124762210107,2026-08-31 12:41:35.610,1508.582222222222
