experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-10T07:12:28.438Z,465.0,31.97,61.7,2026-06-10 12:57:28.438,44.552777777778
experiment June,pioreactor01,2026-06-10T07:12:58.420Z,460.0,31.94,61.79,2026-06-10 12:57:58.420,44.561111111111
experiment June,pioreactor01,2026-06-10T07:13:28.434Z,463.0,31.96,61.83,2026-06-10 12:58:28.434,44.569444444444
experiment June,pioreactor01,2026-06-10T07:13:58.580Z,464.0,31.93,61.94,2026-06-10 12:58:58.580,44.577777777778
experiment June,pioreactor01,2026-06-10T07:14:28.399Z,465.0,31.95,62.03,2026-06-10 12:59:28.399,44.586111111111
experiment June,pioreactor01,2026-06-10T07:14:58.419Z,464.0,31.94,62.05,2026-06-10 12:59:58.419,44.594444444444
experiment June,pioreactor01,2026-06-10T07:15:28.395Z,463.0,31.92,62.05,2026-06-10 13:00:28.395,44.602777777778
experiment June,pioreactor01,2026-06-10T07:15:58.395Z,463.0,31.94,62.0,2026-06-10 13:00:58.395,44.611111111111
experiment June,pioreactor01,2026-06-10T07:16:28.400Z,463.0,31.92,62.0,2026-06-10 13:01:28.400,44.619444444444
experiment June,pioreactor01,2026-06-10T07:16:58.399Z,464.0,31.95,62.1,2026-06-10 13:01:58.399,44.627777777778
experiment June,pioreactor01,2026-06-10T07:17:28.409Z,464.0,31.95,62.14,2026-06-10 13:02:28.409,44.636111111111
experiment June,pioreactor01,2026-06-10T07:17:58.409Z,461.0,31.97,62.15,2026-06-10 13:02:58.409,44.644444444444
experiment June,pioreactor01,2026-06-10T07:18:28.445Z,464.0,31.95,62.16,2026-06-10 13:03:28.445,44.652777777778
experiment June,pioreactor01,2026-06-10T07:18:58.397Z,468.0,31.96,62.09,2026-06-10 13:03:58.397,44.661111111111
experiment June,pioreactor01,2026-06-10T07:19:28.396Z,467.0,31.95,62.12,2026-06-10 13:04:28.396,44.669444444444
experiment June,pioreactor01,2026-06-10T07:19:58.465Z,465.0,31.93,62.25,2026-06-10 13:04:58.465,44.677777777778
experiment June,pioreactor01,2026-06-10T07:20:28.447Z,464.0,31.91,62.34,2026-06-10 13:05:28.447,44.686111111111
experiment June,pioreactor01,2026-06-10T07:20:58.399Z,464.0,31.88,62.39,2026-06-10 13:05:58.399,44.694444444444
experiment June,pioreactor01,2026-06-10T07:21:28.396Z,461.0,31.9,62.28,2026-06-10 13:06:28.396,44.702777777778
experiment June,pioreactor01,2026-06-10T07:21:58.410Z,456.0,31.87,62.04,2026-06-10 13:06:58.410,44.711111111111
experiment June,pioreactor01,2026-06-10T07:22:28.396Z,454.0,31.88,61.83,2026-06-10 13:07:28.396,44.719444444444
experiment June,pioreactor01,2026-06-10T07:22:58.397Z,451.0,31.86,61.61,2026-06-10 13:07:58.397,44.727777777778
experiment June,pioreactor01,2026-06-10T07:23:28.396Z,448.0,31.86,61.58,2026-06-10 13:08:28.396,44.736111111111
experiment June,pioreactor01,2026-06-10T07:23:58.396Z,445.0,31.91,61.66,2026-06-10 13:08:58.396,44.744444444444
experiment June,pioreactor01,2026-06-10T07:24:28.395Z,444.0,31.91,61.67,2026-06-10 13:09:28.395,44.752777777778
experiment June,pioreactor01,2026-06-10T07:24:58.397Z,441.0,31.87,61.68,2026-06-10 13:09:58.397,44.761111111111
experiment June,pioreactor01,2026-06-10T07:25:28.395Z,440.0,31.89,61.57,2026-06-10 13:10:28.395,44.769444444444
experiment June,pioreactor01,2026-06-10T07:25:58.397Z,436.0,31.91,61.52,2026-06-10 13:10:58.397,44.777777777778
experiment June,pioreactor01,2026-06-10T07:26:28.395Z,432.0,31.88,61.54,2026-06-10 13:11:28.395,44.786111111111
experiment June,pioreactor01,2026-06-10T07:26:58.396Z,433.0,31.89,61.6,2026-06-10 13:11:58.396,44.794444444444
experiment June,pioreactor01,2026-06-10T07:27:28.397Z,433.0,31.88,61.65,2026-06-10 13:12:28.397,44.802777777778
experiment June,pioreactor01,2026-06-10T07:27:58.397Z,433.0,31.88,61.72,2026-06-10 13:12:58.397,44.811111111111
experiment June,pioreactor01,2026-06-10T07:28:28.396Z,434.0,31.89,61.71,2026-06-10 13:13:28.396,44.819444444444
experiment June,pioreactor01,2026-06-10T07:28:58.400Z,436.0,31.91,61.96,2026-06-10 13:13:58.400,44.827777777778
experiment June,pioreactor01,2026-06-10T07:29:28.396Z,444.0,31.92,61.94,2026-06-10 13:14:28.396,44.836111111111
experiment June,pioreactor01,2026-06-10T07:29:58.397Z,446.0,31.95,61.99,2026-06-10 13:14:58.397,44.844444444444
experiment June,pioreactor01,2026-06-10T07:30:28.404Z,446.0,31.96,62.1,2026-06-10 13:15:28.404,44.852777777778
experiment June,pioreactor01,2026-06-10T07:30:58.397Z,449.0,31.97,62.13,2026-06-10 13:15:58.397,44.861111111111
experiment June,pioreactor01,2026-06-10T07:31:28.397Z,450.0,31.99,62.18,2026-06-10 13:16:28.397,44.869444444444
experiment June,pioreactor01,2026-06-10T07:31:58.398Z,450.0,31.96,62.14,2026-06-10 13:16:58.398,44.877777777778
experiment June,pioreactor01,2026-06-10T07:32:28.397Z,450.0,31.95,62.13,2026-06-10 13:17:28.397,44.886111111111
experiment June,pioreactor01,2026-06-10T07:32:58.396Z,450.0,31.97,62.11,2026-06-10 13:17:58.396,44.894444444444
experiment June,pioreactor01,2026-06-10T07:33:28.396Z,447.0,31.96,62.01,2026-06-10 13:18:28.396,44.902777777778
experiment June,pioreactor01,2026-06-10T07:33:58.397Z,451.0,31.99,61.97,2026-06-10 13:18:58.397,44.911111111111
experiment June,pioreactor01,2026-06-10T07:34:28.409Z,449.0,31.99,62.0,2026-06-10 13:19:28.409,44.919444444444
experiment June,pioreactor01,2026-06-10T07:34:58.397Z,448.0,31.96,62.05,2026-06-10 13:19:58.397,44.927777777778
experiment June,pioreactor01,2026-06-10T07:35:28.396Z,441.0,31.95,61.97,2026-06-10 13:20:28.396,44.936111111111
experiment June,pioreactor01,2026-06-10T07:35:58.397Z,443.0,31.96,61.92,2026-06-10 13:20:58.397,44.944444444444
experiment June,pioreactor01,2026-06-10T07:36:28.395Z,445.0,31.98,61.78,2026-06-10 13:21:28.395,44.952777777778
experiment June,pioreactor01,2026-06-10T07:36:58.396Z,445.0,31.98,61.57,2026-06-10 13:21:58.396,44.961111111111
experiment June,pioreactor01,2026-06-10T07:37:28.397Z,441.0,32.0,61.39,2026-06-10 13:22:28.397,44.969444444444
experiment June,pioreactor01,2026-06-10T07:37:58.396Z,440.0,31.98,61.28,2026-06-10 13:22:58.396,44.977777777778
experiment June,pioreactor01,2026-06-10T07:38:28.396Z,438.0,31.94,61.07,2026-06-10 13:23:28.396,44.986111111111
experiment June,pioreactor01,2026-06-10T07:38:58.396Z,438.0,31.96,60.92,2026-06-10 13:23:58.396,44.994444444444
experiment June,pioreactor01,2026-06-10T07:39:28.396Z,440.0,31.97,60.92,2026-06-10 13:24:28.396,45.002777777778
experiment June,pioreactor01,2026-06-10T07:39:58.398Z,438.0,31.97,60.98,2026-06-10 13:24:58.398,45.011111111111
experiment June,pioreactor01,2026-06-10T07:40:28.396Z,434.0,31.99,60.98,2026-06-10 13:25:28.396,45.019444444444
experiment June,pioreactor01,2026-06-10T07:40:58.397Z,434.0,32.01,60.93,2026-06-10 13:25:58.397,45.027777777778
experiment June,pioreactor01,2026-06-10T07:41:28.397Z,434.0,32.03,60.88,2026-06-10 13:26:28.397,45.036111111111
experiment June,pioreactor01,2026-06-10T07:41:58.396Z,435.0,32.02,60.77,2026-06-10 13:26:58.396,45.044444444444
experiment June,pioreactor01,2026-06-10T07:42:28.396Z,435.0,32.03,60.85,2026-06-10 13:27:28.396,45.052777777778
experiment June,pioreactor01,2026-06-10T07:42:58.398Z,435.0,32.06,60.85,2026-06-10 13:27:58.398,45.061111111111
experiment June,pioreactor01,2026-06-10T07:43:28.400Z,438.0,32.04,60.96,2026-06-10 13:28:28.400,45.069444444444
experiment June,pioreactor01,2026-06-10T07:43:58.397Z,436.0,32.07,61.01,2026-06-10 13:28:58.397,45.077777777778
experiment June,pioreactor01,2026-06-10T07:44:28.396Z,437.0,32.1,60.99,2026-06-10 13:29:28.396,45.086111111111
experiment June,pioreactor01,2026-06-10T07:44:58.396Z,438.0,32.1,60.93,2026-06-10 13:29:58.396,45.094444444444
experiment June,pioreactor01,2026-06-10T07:45:28.396Z,441.0,32.15,60.8,2026-06-10 13:30:28.396,45.102777777778
experiment June,pioreactor01,2026-06-10T07:45:58.395Z,438.0,32.11,60.73,2026-06-10 13:30:58.395,45.111111111111
experiment June,pioreactor01,2026-06-10T07:46:28.397Z,437.0,32.11,60.77,2026-06-10 13:31:28.397,45.119444444444
experiment June,pioreactor01,2026-06-10T07:46:58.398Z,434.0,32.09,60.69,2026-06-10 13:31:58.398,45.127777777778
experiment June,pioreactor01,2026-06-10T07:47:28.396Z,433.0,32.07,60.48,2026-06-10 13:32:28.396,45.136111111111
experiment June,pioreactor01,2026-06-10T07:47:58.396Z,434.0,32.13,60.36,2026-06-10 13:32:58.396,45.144444444444
experiment June,pioreactor01,2026-06-10T07:48:28.403Z,437.0,32.14,60.36,2026-06-10 13:33:28.403,45.152777777778
experiment June,pioreactor01,2026-06-10T07:48:58.397Z,434.0,32.18,60.35,2026-06-10 13:33:58.397,45.161111111111
experiment June,pioreactor01,2026-06-10T07:49:28.396Z,434.0,32.16,60.4,2026-06-10 13:34:28.396,45.169444444444
experiment June,pioreactor01,2026-06-10T07:49:58.396Z,433.0,32.12,60.36,2026-06-10 13:34:58.396,45.177777777778
experiment June,pioreactor01,2026-06-10T07:50:28.408Z,434.0,32.08,60.5,2026-06-10 13:35:28.408,45.186111111111
experiment June,pioreactor01,2026-06-10T07:50:58.396Z,436.0,32.13,60.52,2026-06-10 13:35:58.396,45.194444444444
experiment June,pioreactor01,2026-06-10T07:51:28.398Z,437.0,32.13,60.51,2026-06-10 13:36:28.398,45.202777777778
experiment June,pioreactor01,2026-06-10T07:51:58.396Z,436.0,32.16,60.3,2026-06-10 13:36:58.396,45.211111111111
experiment June,pioreactor01,2026-06-10T07:52:28.396Z,435.0,32.12,60.22,2026-06-10 13:37:28.396,45.219444444444
experiment June,pioreactor01,2026-06-10T07:52:58.396Z,435.0,32.09,60.17,2026-06-10 13:37:58.396,45.227777777778
experiment June,pioreactor01,2026-06-10T07:53:28.396Z,438.0,32.06,60.09,2026-06-10 13:38:28.396,45.236111111111
experiment June,pioreactor01,2026-06-10T07:53:58.397Z,434.0,32.08,60.01,2026-06-10 13:38:58.397,45.244444444444
experiment June,pioreactor01,2026-06-10T07:54:28.402Z,430.0,32.09,59.95,2026-06-10 13:39:28.402,45.252777777778
experiment June,pioreactor01,2026-06-10T07:54:58.395Z,433.0,32.1,59.82,2026-06-10 13:39:58.395,45.261111111111
experiment June,pioreactor01,2026-06-10T07:55:28.439Z,433.0,32.09,59.59,2026-06-10 13:40:28.439,45.269444444444
experiment June,pioreactor01,2026-06-10T07:55:58.410Z,435.0,32.11,59.66,2026-06-10 13:40:58.410,45.277777777778
experiment June,pioreactor01,2026-06-10T07:56:28.396Z,438.0,32.09,59.66,2026-06-10 13:41:28.396,45.286111111111
experiment June,pioreactor01,2026-06-10T07:56:58.409Z,443.0,32.11,59.76,2026-06-10 13:41:58.409,45.294444444444
experiment June,pioreactor01,2026-06-10T07:57:28.396Z,441.0,32.1,59.81,2026-06-10 13:42:28.396,45.302777777778
experiment June,pioreactor01,2026-06-10T07:57:58.430Z,443.0,32.12,59.81,2026-06-10 13:42:58.430,45.311111111111
experiment June,pioreactor01,2026-06-10T07:58:28.413Z,442.0,32.13,59.69,2026-06-10 13:43:28.413,45.319444444444
experiment June,pioreactor01,2026-06-10T07:58:58.397Z,440.0,32.14,59.55,2026-06-10 13:43:58.397,45.327777777778
experiment June,pioreactor01,2026-06-10T07:59:28.396Z,438.0,32.11,59.41,2026-06-10 13:44:28.396,45.336111111111
experiment June,pioreactor01,2026-06-10T07:59:58.396Z,437.0,32.11,59.34,2026-06-10 13:44:58.396,45.344444444444
experiment June,pioreactor01,2026-06-10T08:00:28.397Z,440.0,32.12,59.32,2026-06-10 13:45:28.397,45.352777777778
experiment June,pioreactor01,2026-06-10T08:00:58.399Z,445.0,32.09,59.29,2026-06-10 13:45:58.399,45.361111111111
experiment June,pioreactor01,2026-06-10T08:01:28.395Z,447.0,32.1,59.27,2026-06-10 13:46:28.395,45.369444444444
experiment June,pioreactor01,2026-06-10T08:01:58.399Z,446.0,32.1,59.21,2026-06-10 13:46:58.399,45.377777777778
experiment June,pioreactor01,2026-06-10T08:02:28.396Z,449.0,32.1,59.05,2026-06-10 13:47:28.396,45.386111111111
experiment June,pioreactor01,2026-06-10T08:02:58.397Z,447.0,32.11,58.81,2026-06-10 13:47:58.397,45.394444444444
experiment June,pioreactor01,2026-06-10T08:03:28.397Z,445.0,32.1,58.75,2026-06-10 13:48:28.397,45.402777777778
experiment June,pioreactor01,2026-06-10T08:03:58.396Z,447.0,32.11,58.68,2026-06-10 13:48:58.396,45.411111111111
experiment June,pioreactor01,2026-06-10T08:04:28.396Z,444.0,32.11,58.58,2026-06-10 13:49:28.396,45.419444444444
experiment June,pioreactor01,2026-06-10T08:04:58.396Z,440.0,32.1,58.39,2026-06-10 13:49:58.396,45.427777777778
experiment June,pioreactor01,2026-06-10T08:05:28.397Z,439.0,32.11,58.14,2026-06-10 13:50:28.397,45.436111111111
experiment June,pioreactor01,2026-06-10T08:05:58.397Z,436.0,32.09,58.03,2026-06-10 13:50:58.397,45.444444444444
experiment June,pioreactor01,2026-06-10T08:06:28.398Z,437.0,32.06,57.86,2026-06-10 13:51:28.398,45.452777777778
experiment June,pioreactor01,2026-06-10T08:06:58.409Z,438.0,32.08,57.8,2026-06-10 13:51:58.409,45.461111111111
experiment June,pioreactor01,2026-06-10T08:07:28.398Z,440.0,32.11,57.68,2026-06-10 13:52:28.398,45.469444444444
experiment June,pioreactor01,2026-06-10T08:07:58.397Z,438.0,32.12,57.61,2026-06-10 13:52:58.397,45.477777777778
experiment June,pioreactor01,2026-06-10T08:08:28.398Z,442.0,32.1,57.47,2026-06-10 13:53:28.398,45.486111111111
experiment June,pioreactor01,2026-06-10T08:08:58.396Z,443.0,32.07,57.29,2026-06-10 13:53:58.396,45.494444444444
experiment June,pioreactor01,2026-06-10T08:09:28.421Z,441.0,31.99,57.32,2026-06-10 13:54:28.421,45.502777777778
experiment June,pioreactor01,2026-06-10T08:09:58.397Z,438.0,31.96,57.37,2026-06-10 13:54:58.397,45.511111111111
experiment June,pioreactor01,2026-06-10T08:10:28.396Z,434.0,32.0,57.31,2026-06-10 13:55:28.396,45.519444444444
experiment June,pioreactor01,2026-06-10T08:10:58.397Z,426.0,32.0,57.34,2026-06-10 13:55:58.397,45.527777777778
experiment June,pioreactor01,2026-06-10T08:11:28.397Z,432.0,31.97,57.13,2026-06-10 13:56:28.397,45.536111111111
experiment June,pioreactor01,2026-06-10T08:11:58.396Z,432.0,31.97,57.03,2026-06-10 13:56:58.396,45.544444444444
experiment June,pioreactor01,2026-06-10T08:12:28.398Z,431.0,32.04,56.81,2026-06-10 13:57:28.398,45.552777777778
experiment June,pioreactor01,2026-06-10T08:12:58.397Z,428.0,32.04,56.64,2026-06-10 13:57:58.397,45.561111111111
experiment June,pioreactor01,2026-06-10T08:13:28.396Z,427.0,32.05,56.6,2026-06-10 13:58:28.396,45.569444444444
experiment June,pioreactor01,2026-06-10T08:13:58.398Z,426.0,32.09,56.47,2026-06-10 13:58:58.398,45.577777777778
experiment June,pioreactor01,2026-06-10T08:14:28.397Z,423.0,32.05,56.5,2026-06-10 13:59:28.397,45.586111111111
experiment June,pioreactor01,2026-06-10T08:14:58.401Z,424.0,32.0,56.51,2026-06-10 13:59:58.401,45.594444444444
experiment June,pioreactor01,2026-06-10T08:15:28.396Z,424.0,32.02,56.33,2026-06-10 14:00:28.396,45.602777777778
experiment June,pioreactor01,2026-06-10T08:15:58.398Z,423.0,31.99,56.3,2026-06-10 14:00:58.398,45.611111111111
experiment June,pioreactor01,2026-06-10T08:16:28.399Z,423.0,32.01,56.44,2026-06-10 14:01:28.399,45.619444444444
experiment June,pioreactor01,2026-06-10T08:16:58.410Z,423.0,32.04,56.52,2026-06-10 14:01:58.410,45.627777777778
experiment June,pioreactor01,2026-06-10T08:17:28.398Z,423.0,32.04,56.64,2026-06-10 14:02:28.398,45.636111111111
experiment June,pioreactor01,2026-06-10T08:17:58.397Z,427.0,32.08,56.66,2026-06-10 14:02:58.397,45.644444444444
experiment June,pioreactor01,2026-06-10T08:18:28.409Z,425.0,32.08,56.53,2026-06-10 14:03:28.409,45.652777777778
experiment June,pioreactor01,2026-06-10T08:18:58.414Z,425.0,32.11,56.35,2026-06-10 14:03:58.414,45.661111111111
experiment June,pioreactor01,2026-06-10T08:19:28.397Z,420.0,32.14,56.31,2026-06-10 14:04:28.397,45.669444444444
experiment June,pioreactor01,2026-06-10T08:19:58.396Z,423.0,32.12,56.4,2026-06-10 14:04:58.396,45.677777777778
experiment June,pioreactor01,2026-06-10T08:20:28.397Z,428.0,32.12,56.5,2026-06-10 14:05:28.397,45.686111111111
experiment June,pioreactor01,2026-06-10T08:20:58.396Z,431.0,32.18,56.62,2026-06-10 14:05:58.396,45.694444444444
experiment June,pioreactor01,2026-06-10T08:21:28.394Z,433.0,32.11,56.71,2026-06-10 14:06:28.394,45.702777777778
experiment June,pioreactor01,2026-06-10T08:21:58.399Z,441.0,32.08,56.82,2026-06-10 14:06:58.399,45.711111111111
experiment June,pioreactor01,2026-06-10T08:22:28.414Z,445.0,32.08,56.93,2026-06-10 14:07:28.414,45.719444444444
experiment June,pioreactor01,2026-06-10T08:22:58.397Z,447.0,32.1,57.0,2026-06-10 14:07:58.397,45.727777777778
experiment June,pioreactor01,2026-06-10T08:23:28.397Z,444.0,32.11,57.04,2026-06-10 14:08:28.397,45.736111111111
experiment June,pioreactor01,2026-06-10T08:23:58.397Z,446.0,32.11,57.0,2026-06-10 14:08:58.397,45.744444444444
experiment June,pioreactor01,2026-06-10T08:24:28.396Z,450.0,32.14,56.96,2026-06-10 14:09:28.396,45.752777777778
experiment June,pioreactor01,2026-06-10T08:24:58.396Z,448.0,32.16,56.72,2026-06-10 14:09:58.396,45.761111111111
experiment June,pioreactor01,2026-06-10T08:25:28.427Z,442.0,32.15,56.47,2026-06-10 14:10:28.427,45.769444444444
experiment June,pioreactor01,2026-06-10T08:25:58.405Z,443.0,32.14,56.36,2026-06-10 14:10:58.405,45.777777777778
experiment June,pioreactor01,2026-06-10T08:26:28.397Z,445.0,32.16,56.41,2026-06-10 14:11:28.397,45.786111111111
experiment June,pioreactor01,2026-06-10T08:26:58.426Z,447.0,32.16,56.47,2026-06-10 14:11:58.426,45.794444444444
experiment June,pioreactor01,2026-06-10T08:27:28.397Z,443.0,32.16,56.6,2026-06-10 14:12:28.397,45.802777777778
experiment June,pioreactor01,2026-06-10T08:27:58.416Z,441.0,32.17,56.65,2026-06-10 14:12:58.416,45.811111111111
experiment June,pioreactor01,2026-06-10T08:28:28.397Z,441.0,32.15,56.7,2026-06-10 14:13:28.397,45.819444444444
experiment June,pioreactor01,2026-06-10T08:28:58.396Z,441.0,32.17,56.72,2026-06-10 14:13:58.396,45.827777777778
experiment June,pioreactor01,2026-06-10T08:29:28.397Z,447.0,32.18,56.81,2026-06-10 14:14:28.397,45.836111111111
experiment June,pioreactor01,2026-06-10T08:29:58.397Z,444.0,32.13,56.85,2026-06-10 14:14:58.397,45.844444444444
experiment June,pioreactor01,2026-06-10T08:30:28.422Z,441.0,32.17,56.84,2026-06-10 14:15:28.422,45.852777777778
experiment June,pioreactor01,2026-06-10T08:30:58.397Z,441.0,32.2,56.81,2026-06-10 14:15:58.397,45.861111111111
experiment June,pioreactor01,2026-06-10T08:31:28.398Z,441.0,32.19,56.81,2026-06-10 14:16:28.398,45.869444444444
experiment June,pioreactor01,2026-06-10T08:31:58.398Z,438.0,32.19,56.78,2026-06-10 14:16:58.398,45.877777777778
experiment June,pioreactor01,2026-06-10T08:32:28.397Z,438.0,32.19,56.79,2026-06-10 14:17:28.397,45.886111111111
experiment June,pioreactor01,2026-06-10T08:32:58.397Z,438.0,32.18,56.86,2026-06-10 14:17:58.397,45.894444444444
experiment June,pioreactor01,2026-06-10T08:33:28.397Z,439.0,32.18,56.99,2026-06-10 14:18:28.397,45.902777777778
experiment June,pioreactor01,2026-06-10T08:33:58.397Z,439.0,32.17,57.14,2026-06-10 14:18:58.397,45.911111111111
experiment June,pioreactor01,2026-06-10T08:34:28.396Z,438.0,32.18,57.24,2026-06-10 14:19:28.396,45.919444444444
experiment June,pioreactor01,2026-06-10T08:34:58.396Z,443.0,32.2,57.34,2026-06-10 14:19:58.396,45.927777777778
experiment June,pioreactor01,2026-06-10T08:35:28.397Z,442.0,32.2,57.28,2026-06-10 14:20:28.397,45.936111111111
experiment June,pioreactor01,2026-06-10T08:35:58.396Z,445.0,32.22,57.23,2026-06-10 14:20:58.396,45.944444444444
experiment June,pioreactor01,2026-06-10T08:36:28.399Z,445.0,32.18,57.19,2026-06-10 14:21:28.399,45.952777777778
experiment June,pioreactor01,2026-06-10T08:36:58.396Z,445.0,32.18,57.24,2026-06-10 14:21:58.396,45.961111111111
experiment June,pioreactor01,2026-06-10T08:37:28.419Z,445.0,32.17,57.28,2026-06-10 14:22:28.419,45.969444444444
experiment June,pioreactor01,2026-06-10T08:37:58.397Z,443.0,32.21,57.32,2026-06-10 14:22:58.397,45.977777777778
experiment June,pioreactor01,2026-06-10T08:38:28.397Z,445.0,32.2,57.31,2026-06-10 14:23:28.397,45.986111111111
experiment June,pioreactor01,2026-06-10T08:38:58.397Z,445.0,32.22,57.16,2026-06-10 14:23:58.397,45.994444444444
experiment June,pioreactor01,2026-06-10T08:39:28.397Z,442.0,32.2,56.91,2026-06-10 14:24:28.397,46.002777777778
experiment June,pioreactor01,2026-06-10T08:39:58.396Z,439.0,32.22,56.71,2026-06-10 14:24:58.396,46.011111111111
experiment June,pioreactor01,2026-06-10T08:40:28.396Z,442.0,32.23,56.68,2026-06-10 14:25:28.396,46.019444444444
experiment June,pioreactor01,2026-06-10T08:40:58.397Z,439.0,32.24,56.62,2026-06-10 14:25:58.397,46.027777777778
experiment June,pioreactor01,2026-06-10T08:41:28.396Z,441.0,32.24,56.67,2026-06-10 14:26:28.396,46.036111111111
experiment June,pioreactor01,2026-06-10T08:41:58.403Z,447.0,32.27,56.71,2026-06-10 14:26:58.403,46.044444444444
experiment June,pioreactor01,2026-06-10T08:42:28.403Z,455.0,32.3,56.84,2026-06-10 14:27:28.403,46.052777777778
experiment June,pioreactor01,2026-06-10T08:42:58.396Z,453.0,32.26,56.91,2026-06-10 14:27:58.396,46.061111111111
experiment June,pioreactor01,2026-06-10T08:43:28.398Z,455.0,32.27,56.96,2026-06-10 14:28:28.398,46.069444444444
experiment June,pioreactor01,2026-06-10T08:43:58.397Z,453.0,32.31,56.94,2026-06-10 14:28:58.397,46.077777777778
experiment June,pioreactor01,2026-06-10T08:44:28.397Z,454.0,32.31,56.99,2026-06-10 14:29:28.397,46.086111111111
experiment June,pioreactor01,2026-06-10T08:44:58.397Z,449.0,32.32,56.91,2026-06-10 14:29:58.397,46.094444444444
experiment June,pioreactor01,2026-06-10T08:45:28.445Z,447.0,32.31,56.77,2026-06-10 14:30:28.445,46.102777777778
experiment June,pioreactor01,2026-06-10T08:45:58.394Z,447.0,32.31,56.66,2026-06-10 14:30:58.394,46.111111111111
experiment June,pioreactor01,2026-06-10T08:46:28.400Z,447.0,32.3,56.63,2026-06-10 14:31:28.400,46.119444444444
experiment June,pioreactor01,2026-06-10T08:46:58.396Z,444.0,32.3,56.64,2026-06-10 14:31:58.396,46.127777777778
experiment June,pioreactor01,2026-06-10T08:47:28.394Z,446.0,32.28,56.73,2026-06-10 14:32:28.394,46.136111111111
experiment June,pioreactor01,2026-06-10T08:47:58.397Z,448.0,32.31,56.78,2026-06-10 14:32:58.397,46.144444444444
experiment June,pioreactor01,2026-06-10T08:48:28.412Z,450.0,32.31,56.81,2026-06-10 14:33:28.412,46.152777777778
experiment June,pioreactor01,2026-06-10T08:48:58.400Z,458.0,32.34,56.8,2026-06-10 14:33:58.400,46.161111111111
experiment June,pioreactor01,2026-06-10T08:49:28.418Z,458.0,32.31,56.71,2026-06-10 14:34:28.418,46.169444444444
experiment June,pioreactor01,2026-06-10T08:49:58.394Z,460.0,32.28,56.7,2026-06-10 14:34:58.394,46.177777777778
experiment June,pioreactor01,2026-06-10T08:50:28.398Z,464.0,32.24,56.66,2026-06-10 14:35:28.398,46.186111111111
experiment June,pioreactor01,2026-06-10T08:50:58.395Z,467.0,32.25,56.72,2026-06-10 14:35:58.395,46.194444444444
experiment June,pioreactor01,2026-06-10T08:51:28.397Z,462.0,32.27,56.65,2026-06-10 14:36:28.397,46.202777777778
experiment June,pioreactor01,2026-06-10T08:51:58.397Z,465.0,32.31,56.56,2026-06-10 14:36:58.397,46.211111111111
experiment June,pioreactor01,2026-06-10T08:52:28.395Z,463.0,32.33,56.46,2026-06-10 14:37:28.395,46.219444444444
experiment June,pioreactor01,2026-06-10T08:52:58.401Z,461.0,32.35,56.42,2026-06-10 14:37:58.401,46.227777777778
experiment June,pioreactor01,2026-06-10T08:53:28.395Z,463.0,32.35,56.41,2026-06-10 14:38:28.395,46.236111111111
experiment June,pioreactor01,2026-06-10T08:53:58.401Z,465.0,32.34,56.5,2026-06-10 14:38:58.401,46.244444444444
experiment June,pioreactor01,2026-06-10T08:54:28.398Z,465.0,32.35,56.51,2026-06-10 14:39:28.398,46.252777777778
experiment June,pioreactor01,2026-06-10T08:54:58.399Z,457.0,32.35,56.51,2026-06-10 14:39:58.399,46.261111111111
experiment June,pioreactor01,2026-06-10T08:55:28.410Z,457.0,32.38,56.53,2026-06-10 14:40:28.410,46.269444444444
experiment June,pioreactor01,2026-06-10T08:55:58.397Z,456.0,32.39,56.51,2026-06-10 14:40:58.397,46.277777777778
experiment June,pioreactor01,2026-06-10T08:56:28.398Z,460.0,32.41,56.38,2026-06-10 14:41:28.398,46.286111111111
experiment June,pioreactor01,2026-06-10T08:56:58.397Z,457.0,32.38,56.26,2026-06-10 14:41:58.397,46.294444444444
experiment June,pioreactor01,2026-06-10T08:57:28.414Z,456.0,32.39,56.31,2026-06-10 14:42:28.414,46.302777777778
experiment June,pioreactor01,2026-06-10T08:57:58.396Z,454.0,32.4,56.21,2026-06-10 14:42:58.396,46.311111111111
experiment June,pioreactor01,2026-06-10T08:58:28.396Z,453.0,32.39,56.15,2026-06-10 14:43:28.396,46.319444444444
experiment June,pioreactor01,2026-06-10T08:58:58.399Z,456.0,32.43,56.14,2026-06-10 14:43:58.399,46.327777777778
experiment June,pioreactor01,2026-06-10T08:59:28.397Z,458.0,32.42,56.1,2026-06-10 14:44:28.397,46.336111111111
experiment June,pioreactor01,2026-06-10T08:59:58.397Z,455.0,32.43,56.22,2026-06-10 14:44:58.397,46.344444444444
experiment June,pioreactor01,2026-06-10T09:00:28.396Z,456.0,32.41,56.33,2026-06-10 14:45:28.396,46.352777777778
experiment June,pioreactor01,2026-06-10T09:00:58.397Z,457.0,32.43,56.45,2026-06-10 14:45:58.397,46.361111111111
experiment June,pioreactor01,2026-06-10T09:01:28.399Z,459.0,32.42,56.26,2026-06-10 14:46:28.399,46.369444444444
experiment June,pioreactor01,2026-06-10T09:01:58.397Z,458.0,32.4,56.3,2026-06-10 14:46:58.397,46.377777777778
experiment June,pioreactor01,2026-06-10T09:02:28.408Z,461.0,32.38,56.3,2026-06-10 14:47:28.408,46.386111111111
