experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-18T05:03:20.160Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:48:20.160,4780.764166666667
Demo experiment,pioreactor01,2026-04-18T05:03:20.661Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:48:20.661,4780.764166666667
Demo experiment,pioreactor01,2026-04-18T05:03:21.162Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:48:21.162,4780.764444444444
Demo experiment,pioreactor01,2026-04-18T05:03:21.662Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-18 10:48:21.662,4780.764444444444
Demo experiment,pioreactor01,2026-04-18T05:03:31.846Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:48:31.846,4780.767222222222
Demo experiment,pioreactor01,2026-04-18T05:03:32.348Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:48:32.348,4780.7675
Demo experiment,pioreactor01,2026-04-18T05:03:32.848Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:48:32.848,4780.7675
Demo experiment,pioreactor01,2026-04-18T05:03:33.349Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:48:33.349,4780.767777777778
Demo experiment,pioreactor01,2026-04-18T05:03:33.850Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:48:33.850,4780.767777777778
Demo experiment,pioreactor01,2026-04-18T05:03:34.350Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:48:34.350,4780.768055555555
Demo experiment,pioreactor01,2026-04-18T05:03:34.851Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-18 10:48:34.851,4780.768055555555
Demo experiment,pioreactor01,2026-04-18T05:08:18.668Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:53:18.668,4780.846944444444
Demo experiment,pioreactor01,2026-04-18T05:08:19.169Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:53:19.169,4780.847222222223
Demo experiment,pioreactor01,2026-04-18T05:08:19.669Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:53:19.669,4780.847222222223
Demo experiment,pioreactor01,2026-04-18T05:08:20.170Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:53:20.170,4780.8475
Demo experiment,pioreactor01,2026-04-18T05:08:20.672Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:53:20.672,4780.8475
Demo experiment,pioreactor01,2026-04-18T05:08:21.172Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:53:21.172,4780.847777777778
Demo experiment,pioreactor01,2026-04-18T05:08:21.673Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-18 10:53:21.673,4780.847777777778
Demo experiment,pioreactor01,2026-04-18T05:08:31.854Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:31.854,4780.850555555556
Demo experiment,pioreactor01,2026-04-18T05:08:32.356Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:32.356,4780.850833333333
Demo experiment,pioreactor01,2026-04-18T05:08:32.856Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:32.856,4780.850833333333
Demo experiment,pioreactor01,2026-04-18T05:08:33.357Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:33.357,4780.851111111111
Demo experiment,pioreactor01,2026-04-18T05:08:33.858Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:33.858,4780.851111111111
Demo experiment,pioreactor01,2026-04-18T05:08:34.358Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:34.358,4780.851388888889
Demo experiment,pioreactor01,2026-04-18T05:08:34.859Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:34.859,4780.851388888889
Demo experiment,pioreactor01,2026-04-18T05:08:35.360Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:35.360,4780.851666666666
Demo experiment,pioreactor01,2026-04-18T05:08:35.861Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:35.861,4780.851666666666
Demo experiment,pioreactor01,2026-04-18T05:08:36.361Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:53:36.361,4780.851944444445
Demo experiment,pioreactor01,2026-04-18T05:08:36.862Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-18 10:53:36.862,4780.851944444445
Demo experiment,pioreactor01,2026-04-18T05:13:18.659Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:58:18.659,4780.930277777778
Demo experiment,pioreactor01,2026-04-18T05:13:19.162Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:58:19.162,4780.930555555556
Demo experiment,pioreactor01,2026-04-18T05:13:19.662Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:58:19.662,4780.930555555556
Demo experiment,pioreactor01,2026-04-18T05:13:20.163Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:58:20.163,4780.930833333333
Demo experiment,pioreactor01,2026-04-18T05:13:20.664Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:58:20.664,4780.930833333333
Demo experiment,pioreactor01,2026-04-18T05:13:21.164Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 10:58:21.164,4780.931111111111
Demo experiment,pioreactor01,2026-04-18T05:13:21.665Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-18 10:58:21.665,4780.931111111111
Demo experiment,pioreactor01,2026-04-18T05:13:31.843Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:31.843,4780.933888888889
Demo experiment,pioreactor01,2026-04-18T05:13:32.345Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:32.345,4780.934166666667
Demo experiment,pioreactor01,2026-04-18T05:13:32.846Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:32.846,4780.934166666667
Demo experiment,pioreactor01,2026-04-18T05:13:33.346Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:33.346,4780.934444444444
Demo experiment,pioreactor01,2026-04-18T05:13:33.847Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:33.847,4780.934444444444
Demo experiment,pioreactor01,2026-04-18T05:13:34.347Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:34.347,4780.934722222222
Demo experiment,pioreactor01,2026-04-18T05:13:34.848Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:34.848,4780.934722222222
Demo experiment,pioreactor01,2026-04-18T05:13:35.349Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:35.349,4780.935
Demo experiment,pioreactor01,2026-04-18T05:13:35.849Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:35.849,4780.935
Demo experiment,pioreactor01,2026-04-18T05:13:36.350Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:36.350,4780.935277777778
Demo experiment,pioreactor01,2026-04-18T05:13:36.851Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 10:58:36.851,4780.935277777778
Demo experiment,pioreactor01,2026-04-18T05:13:37.351Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-18 10:58:37.351,4780.935555555556
Demo experiment,pioreactor01,2026-04-18T05:18:18.660Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:03:18.660,4781.013611111111
Demo experiment,pioreactor01,2026-04-18T05:18:19.162Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:03:19.162,4781.013888888889
Demo experiment,pioreactor01,2026-04-18T05:18:19.662Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:03:19.662,4781.013888888889
Demo experiment,pioreactor01,2026-04-18T05:18:20.163Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:03:20.163,4781.014166666667
Demo experiment,pioreactor01,2026-04-18T05:18:20.664Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:03:20.664,4781.014166666667
Demo experiment,pioreactor01,2026-04-18T05:18:21.165Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:03:21.165,4781.014444444444
Demo experiment,pioreactor01,2026-04-18T05:18:21.665Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-18 11:03:21.665,4781.014444444444
Demo experiment,pioreactor01,2026-04-18T05:18:31.866Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:31.866,4781.017222222222
Demo experiment,pioreactor01,2026-04-18T05:18:32.367Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:32.367,4781.0175
Demo experiment,pioreactor01,2026-04-18T05:18:32.868Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:32.868,4781.0175
Demo experiment,pioreactor01,2026-04-18T05:18:33.369Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:33.369,4781.017777777778
Demo experiment,pioreactor01,2026-04-18T05:18:33.869Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:33.869,4781.017777777778
Demo experiment,pioreactor01,2026-04-18T05:18:34.370Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:34.370,4781.018055555555
Demo experiment,pioreactor01,2026-04-18T05:18:34.870Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:34.870,4781.018055555555
Demo experiment,pioreactor01,2026-04-18T05:18:35.371Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:35.371,4781.018333333333
Demo experiment,pioreactor01,2026-04-18T05:18:35.872Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:35.872,4781.018333333333
Demo experiment,pioreactor01,2026-04-18T05:18:36.372Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:03:36.372,4781.018611111111
Demo experiment,pioreactor01,2026-04-18T05:18:36.873Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-18 11:03:36.873,4781.018611111111
Demo experiment,pioreactor01,2026-04-18T05:23:18.668Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:08:18.668,4781.096944444444
Demo experiment,pioreactor01,2026-04-18T05:23:19.169Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:08:19.169,4781.097222222223
Demo experiment,pioreactor01,2026-04-18T05:23:19.670Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:08:19.670,4781.097222222223
Demo experiment,pioreactor01,2026-04-18T05:23:20.170Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:08:20.170,4781.0975
Demo experiment,pioreactor01,2026-04-18T05:23:20.671Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:08:20.671,4781.0975
Demo experiment,pioreactor01,2026-04-18T05:23:21.172Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:08:21.172,4781.097777777778
Demo experiment,pioreactor01,2026-04-18T05:23:21.672Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-18 11:08:21.672,4781.097777777778
Demo experiment,pioreactor01,2026-04-18T05:23:31.869Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:08:31.869,4781.100555555556
Demo experiment,pioreactor01,2026-04-18T05:23:32.369Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:08:32.369,4781.100833333333
Demo experiment,pioreactor01,2026-04-18T05:23:32.870Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:08:32.870,4781.100833333333
Demo experiment,pioreactor01,2026-04-18T05:23:33.371Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:08:33.371,4781.101111111111
Demo experiment,pioreactor01,2026-04-18T05:23:33.871Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:08:33.871,4781.101111111111
Demo experiment,pioreactor01,2026-04-18T05:23:34.372Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:08:34.372,4781.101388888889
Demo experiment,pioreactor01,2026-04-18T05:23:34.872Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-18 11:08:34.872,4781.101388888889
Demo experiment,pioreactor01,2026-04-18T05:28:18.653Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:13:18.653,4781.180277777778
Demo experiment,pioreactor01,2026-04-18T05:28:19.154Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:13:19.154,4781.180555555556
Demo experiment,pioreactor01,2026-04-18T05:28:19.654Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:13:19.654,4781.180555555556
Demo experiment,pioreactor01,2026-04-18T05:28:20.155Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:13:20.155,4781.180833333333
Demo experiment,pioreactor01,2026-04-18T05:28:20.656Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:13:20.656,4781.180833333333
Demo experiment,pioreactor01,2026-04-18T05:28:21.156Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:13:21.156,4781.181111111111
Demo experiment,pioreactor01,2026-04-18T05:28:21.657Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-18 11:13:21.657,4781.181111111111
Demo experiment,pioreactor01,2026-04-18T05:28:31.850Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:13:31.850,4781.183888888889
Demo experiment,pioreactor01,2026-04-18T05:28:32.352Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:13:32.352,4781.184166666667
Demo experiment,pioreactor01,2026-04-18T05:28:32.852Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-18 11:13:32.852,4781.184166666667
Demo experiment,pioreactor01,2026-04-18T05:33:18.657Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:18:18.657,4781.263611111111
Demo experiment,pioreactor01,2026-04-18T05:33:19.158Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:18:19.158,4781.263888888889
Demo experiment,pioreactor01,2026-04-18T05:33:19.659Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:18:19.659,4781.263888888889
Demo experiment,pioreactor01,2026-04-18T05:33:20.159Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:18:20.159,4781.264166666667
Demo experiment,pioreactor01,2026-04-18T05:33:20.660Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:18:20.660,4781.264166666667
Demo experiment,pioreactor01,2026-04-18T05:33:21.161Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-18 11:18:21.161,4781.264444444444
Demo experiment,pioreactor01,2026-04-18T05:33:21.661Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-18 11:18:21.661,4781.264444444444
Demo experiment,pioreactor01,2026-04-18T05:33:31.845Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-18 11:18:31.845,4781.267222222222
Demo experiment,pioreactor01,2026-04-18T05:33:32.346Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-18 11:18:32.346,4781.2675
