experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-08T19:50:45.630Z,503.0,32.68,66.21,2026-06-09 01:35:45.630,9.190833333333
experiment June,pioreactor01,2026-06-08T19:51:15.627Z,504.0,32.68,66.16,2026-06-09 01:36:15.627,9.199166666667
experiment June,pioreactor01,2026-06-08T19:51:45.630Z,504.0,32.71,66.04,2026-06-09 01:36:45.630,9.2075
experiment June,pioreactor01,2026-06-08T19:52:15.634Z,500.0,32.73,65.94,2026-06-09 01:37:15.634,9.215833333333
experiment June,pioreactor01,2026-06-08T19:52:45.645Z,500.0,32.75,65.88,2026-06-09 01:37:45.645,9.224166666667
experiment June,pioreactor01,2026-06-08T19:53:15.630Z,502.0,32.75,65.93,2026-06-09 01:38:15.630,9.2325
experiment June,pioreactor01,2026-06-08T19:53:45.630Z,498.0,32.73,65.99,2026-06-09 01:38:45.630,9.240833333333
experiment June,pioreactor01,2026-06-08T19:54:15.629Z,496.0,32.75,65.96,2026-06-09 01:39:15.629,9.249166666667
experiment June,pioreactor01,2026-06-08T19:54:45.636Z,498.0,32.76,65.84,2026-06-09 01:39:45.636,9.2575
experiment June,pioreactor01,2026-06-08T19:55:15.631Z,500.0,32.77,65.7,2026-06-09 01:40:15.631,9.265833333333
experiment June,pioreactor01,2026-06-08T19:55:45.632Z,504.0,32.78,65.71,2026-06-09 01:40:45.632,9.274166666667
experiment June,pioreactor01,2026-06-08T19:56:15.630Z,501.0,32.79,65.7,2026-06-09 01:41:15.630,9.2825
experiment June,pioreactor01,2026-06-08T19:56:45.635Z,504.0,32.77,65.74,2026-06-09 01:41:45.635,9.290833333333
experiment June,pioreactor01,2026-06-08T19:57:15.630Z,503.0,32.75,65.81,2026-06-09 01:42:15.630,9.299166666667
experiment June,pioreactor01,2026-06-08T19:57:45.631Z,505.0,32.78,65.77,2026-06-09 01:42:45.631,9.3075
experiment June,pioreactor01,2026-06-08T19:58:15.627Z,502.0,32.8,65.68,2026-06-09 01:43:15.627,9.315833333333
experiment June,pioreactor01,2026-06-08T19:58:45.630Z,499.0,32.8,65.73,2026-06-09 01:43:45.630,9.324166666667
experiment June,pioreactor01,2026-06-08T19:59:15.641Z,500.0,32.77,65.68,2026-06-09 01:44:15.641,9.3325
experiment June,pioreactor01,2026-06-08T19:59:45.631Z,497.0,32.77,65.74,2026-06-09 01:44:45.631,9.340833333333
experiment June,pioreactor01,2026-06-08T20:00:15.629Z,498.0,32.77,65.77,2026-06-09 01:45:15.629,9.349166666667
experiment June,pioreactor01,2026-06-08T20:00:45.626Z,500.0,32.75,65.85,2026-06-09 01:45:45.626,9.3575
experiment June,pioreactor01,2026-06-08T20:01:15.633Z,505.0,32.77,65.78,2026-06-09 01:46:15.633,9.365833333333
experiment June,pioreactor01,2026-06-08T20:01:45.633Z,505.0,32.73,65.76,2026-06-09 01:46:45.633,9.374166666667
experiment June,pioreactor01,2026-06-08T20:02:15.632Z,510.0,32.75,65.69,2026-06-09 01:47:15.632,9.3825
experiment June,pioreactor01,2026-06-08T20:02:45.629Z,506.0,32.72,65.74,2026-06-09 01:47:45.629,9.390833333333
experiment June,pioreactor01,2026-06-08T20:03:15.633Z,503.0,32.73,65.72,2026-06-09 01:48:15.633,9.399166666667
experiment June,pioreactor01,2026-06-08T20:03:45.639Z,501.0,32.73,65.83,2026-06-09 01:48:45.639,9.4075
experiment June,pioreactor01,2026-06-08T20:04:15.631Z,503.0,32.7,65.84,2026-06-09 01:49:15.631,9.415833333333
experiment June,pioreactor01,2026-06-08T20:04:45.629Z,504.0,32.68,65.87,2026-06-09 01:49:45.629,9.424166666667
experiment June,pioreactor01,2026-06-08T20:05:15.630Z,504.0,32.67,65.77,2026-06-09 01:50:15.630,9.4325
experiment June,pioreactor01,2026-06-08T20:05:45.629Z,501.0,32.67,65.77,2026-06-09 01:50:45.629,9.440833333333
experiment June,pioreactor01,2026-06-08T20:06:15.635Z,501.0,32.69,65.75,2026-06-09 01:51:15.635,9.449166666667
experiment June,pioreactor01,2026-06-08T20:06:45.633Z,497.0,32.63,65.8,2026-06-09 01:51:45.633,9.4575
experiment June,pioreactor01,2026-06-08T20:07:15.632Z,499.0,32.65,65.78,2026-06-09 01:52:15.632,9.465833333333
experiment June,pioreactor01,2026-06-08T20:07:45.629Z,493.0,32.64,65.71,2026-06-09 01:52:45.629,9.474166666667
experiment June,pioreactor01,2026-06-08T20:08:15.631Z,491.0,32.65,65.62,2026-06-09 01:53:15.631,9.4825
experiment June,pioreactor01,2026-06-08T20:08:45.630Z,496.0,32.66,65.5,2026-06-09 01:53:45.630,9.490833333333
experiment June,pioreactor01,2026-06-08T20:09:15.631Z,495.0,32.68,65.38,2026-06-09 01:54:15.631,9.499166666667
experiment June,pioreactor01,2026-06-08T20:09:45.633Z,498.0,32.65,65.43,2026-06-09 01:54:45.633,9.5075
experiment June,pioreactor01,2026-06-08T20:10:15.631Z,495.0,32.65,65.42,2026-06-09 01:55:15.631,9.515833333333
experiment June,pioreactor01,2026-06-08T20:10:45.646Z,495.0,32.62,65.48,2026-06-09 01:55:45.646,9.524166666667
experiment June,pioreactor01,2026-06-08T20:11:15.635Z,496.0,32.64,65.38,2026-06-09 01:56:15.635,9.5325
experiment June,pioreactor01,2026-06-08T20:11:45.629Z,494.0,32.64,65.33,2026-06-09 01:56:45.629,9.540833333333
experiment June,pioreactor01,2026-06-08T20:12:15.629Z,494.0,32.63,65.34,2026-06-09 01:57:15.629,9.549166666667
experiment June,pioreactor01,2026-06-08T20:12:45.630Z,496.0,32.61,65.39,2026-06-09 01:57:45.630,9.5575
experiment June,pioreactor01,2026-06-08T20:13:15.635Z,495.0,32.59,65.52,2026-06-09 01:58:15.635,9.565833333333
experiment June,pioreactor01,2026-06-08T20:13:45.651Z,497.0,32.61,65.56,2026-06-09 01:58:45.651,9.574166666667
experiment June,pioreactor01,2026-06-08T20:14:15.631Z,496.0,32.57,65.61,2026-06-09 01:59:15.631,9.5825
experiment June,pioreactor01,2026-06-08T20:14:45.632Z,494.0,32.6,65.56,2026-06-09 01:59:45.632,9.590833333333
experiment June,pioreactor01,2026-06-08T20:15:15.633Z,494.0,32.62,65.47,2026-06-09 02:00:15.633,9.599166666667
experiment June,pioreactor01,2026-06-08T20:15:45.631Z,491.0,32.62,65.42,2026-06-09 02:00:45.631,9.6075
experiment June,pioreactor01,2026-06-08T20:16:15.630Z,492.0,32.59,65.43,2026-06-09 02:01:15.630,9.615833333333
experiment June,pioreactor01,2026-06-08T20:16:45.631Z,491.0,32.62,65.4,2026-06-09 02:01:45.631,9.624166666667
experiment June,pioreactor01,2026-06-08T20:17:15.633Z,496.0,32.58,65.48,2026-06-09 02:02:15.633,9.6325
experiment June,pioreactor01,2026-06-08T20:17:45.629Z,496.0,32.57,65.51,2026-06-09 02:02:45.629,9.640833333333
experiment June,pioreactor01,2026-06-08T20:18:15.630Z,493.0,32.57,65.42,2026-06-09 02:03:15.630,9.649166666667
experiment June,pioreactor01,2026-06-08T20:18:45.630Z,495.0,32.55,65.39,2026-06-09 02:03:45.630,9.6575
experiment June,pioreactor01,2026-06-08T20:19:15.639Z,497.0,32.56,65.42,2026-06-09 02:04:15.639,9.665833333333
experiment June,pioreactor01,2026-06-08T20:19:45.638Z,499.0,32.57,65.56,2026-06-09 02:04:45.638,9.674166666667
experiment June,pioreactor01,2026-06-08T20:20:15.630Z,502.0,32.59,65.63,2026-06-09 02:05:15.630,9.6825
experiment June,pioreactor01,2026-06-08T20:20:45.631Z,503.0,32.58,65.66,2026-06-09 02:05:45.631,9.690833333333
experiment June,pioreactor01,2026-06-08T20:21:15.635Z,503.0,32.59,65.62,2026-06-09 02:06:15.635,9.699166666667
experiment June,pioreactor01,2026-06-08T20:21:45.632Z,498.0,32.58,65.6,2026-06-09 02:06:45.632,9.7075
experiment June,pioreactor01,2026-06-08T20:22:15.641Z,499.0,32.58,65.49,2026-06-09 02:07:15.641,9.715833333333
experiment June,pioreactor01,2026-06-08T20:22:45.638Z,501.0,32.57,65.61,2026-06-09 02:07:45.638,9.724166666667
experiment June,pioreactor01,2026-06-08T20:23:15.629Z,503.0,32.6,65.65,2026-06-09 02:08:15.629,9.7325
experiment June,pioreactor01,2026-06-08T20:23:45.635Z,503.0,32.58,65.8,2026-06-09 02:08:45.635,9.740833333333
experiment June,pioreactor01,2026-06-08T20:24:15.628Z,495.0,32.53,65.88,2026-06-09 02:09:15.628,9.749166666667
experiment June,pioreactor01,2026-06-08T20:24:45.630Z,495.0,32.52,65.89,2026-06-09 02:09:45.630,9.7575
experiment June,pioreactor01,2026-06-08T20:25:15.632Z,499.0,32.54,65.84,2026-06-09 02:10:15.632,9.765833333333
experiment June,pioreactor01,2026-06-08T20:25:45.627Z,494.0,32.55,65.77,2026-06-09 02:10:45.627,9.774166666667
experiment June,pioreactor01,2026-06-08T20:26:15.637Z,497.0,32.57,65.76,2026-06-09 02:11:15.637,9.7825
experiment June,pioreactor01,2026-06-08T20:26:45.627Z,500.0,32.57,65.84,2026-06-09 02:11:45.627,9.790833333333
experiment June,pioreactor01,2026-06-08T20:27:15.651Z,502.0,32.56,65.99,2026-06-09 02:12:15.651,9.799166666667
experiment June,pioreactor01,2026-06-08T20:27:45.630Z,504.0,32.54,65.99,2026-06-09 02:12:45.630,9.8075
experiment June,pioreactor01,2026-06-08T20:28:15.631Z,505.0,32.57,65.91,2026-06-09 02:13:15.631,9.815833333333
experiment June,pioreactor01,2026-06-08T20:28:45.631Z,503.0,32.57,65.89,2026-06-09 02:13:45.631,9.824166666667
experiment June,pioreactor01,2026-06-08T20:29:15.629Z,501.0,32.55,65.84,2026-06-09 02:14:15.629,9.8325
experiment June,pioreactor01,2026-06-08T20:29:45.629Z,503.0,32.57,65.85,2026-06-09 02:14:45.629,9.840833333333
experiment June,pioreactor01,2026-06-08T20:30:15.630Z,502.0,32.53,65.94,2026-06-09 02:15:15.630,9.849166666667
experiment June,pioreactor01,2026-06-08T20:30:45.633Z,505.0,32.53,66.0,2026-06-09 02:15:45.633,9.8575
experiment June,pioreactor01,2026-06-08T20:31:15.635Z,504.0,32.52,65.87,2026-06-09 02:16:15.635,9.865833333333
experiment June,pioreactor01,2026-06-08T20:31:45.629Z,505.0,32.54,65.78,2026-06-09 02:16:45.629,9.874166666667
experiment June,pioreactor01,2026-06-08T20:32:15.630Z,500.0,32.55,65.67,2026-06-09 02:17:15.630,9.8825
experiment June,pioreactor01,2026-06-08T20:32:45.631Z,506.0,32.57,65.71,2026-06-09 02:17:45.631,9.890833333333
experiment June,pioreactor01,2026-06-08T20:33:15.628Z,503.0,32.54,65.73,2026-06-09 02:18:15.628,9.899166666667
experiment June,pioreactor01,2026-06-08T20:33:45.635Z,503.0,32.55,65.81,2026-06-09 02:18:45.635,9.9075
experiment June,pioreactor01,2026-06-08T20:34:15.628Z,508.0,32.54,65.8,2026-06-09 02:19:15.628,9.915833333333
experiment June,pioreactor01,2026-06-08T20:34:45.627Z,510.0,32.54,65.72,2026-06-09 02:19:45.627,9.924166666667
experiment June,pioreactor01,2026-06-08T20:35:15.646Z,508.0,32.54,65.73,2026-06-09 02:20:15.646,9.9325
experiment June,pioreactor01,2026-06-08T20:35:45.631Z,507.0,32.53,65.71,2026-06-09 02:20:45.631,9.940833333333
experiment June,pioreactor01,2026-06-08T20:36:15.627Z,509.0,32.51,65.8,2026-06-09 02:21:15.627,9.949166666667
experiment June,pioreactor01,2026-06-08T20:36:45.627Z,513.0,32.53,65.85,2026-06-09 02:21:45.627,9.9575
experiment June,pioreactor01,2026-06-08T20:37:15.628Z,512.0,32.51,65.88,2026-06-09 02:22:15.628,9.965833333333
experiment June,pioreactor01,2026-06-08T20:37:45.630Z,506.0,32.51,65.84,2026-06-09 02:22:45.630,9.974166666667
experiment June,pioreactor01,2026-06-08T20:38:15.627Z,509.0,32.5,65.76,2026-06-09 02:23:15.627,9.9825
experiment June,pioreactor01,2026-06-08T20:38:45.629Z,512.0,32.5,65.66,2026-06-09 02:23:45.629,9.990833333333
experiment June,pioreactor01,2026-06-08T20:39:15.628Z,505.0,32.49,65.74,2026-06-09 02:24:15.628,9.999166666667
experiment June,pioreactor01,2026-06-08T20:39:45.634Z,503.0,32.46,65.8,2026-06-09 02:24:45.634,10.0075
experiment June,pioreactor01,2026-06-08T20:40:15.633Z,501.0,32.5,65.85,2026-06-09 02:25:15.633,10.015833333333
experiment June,pioreactor01,2026-06-08T20:40:45.634Z,502.0,32.5,65.78,2026-06-09 02:25:45.634,10.024166666667
experiment June,pioreactor01,2026-06-08T20:41:15.631Z,501.0,32.52,65.75,2026-06-09 02:26:15.631,10.0325
experiment June,pioreactor01,2026-06-08T20:41:45.640Z,502.0,32.54,65.54,2026-06-09 02:26:45.640,10.040833333333
experiment June,pioreactor01,2026-06-08T20:42:15.637Z,503.0,32.57,65.44,2026-06-09 02:27:15.637,10.049166666667
experiment June,pioreactor01,2026-06-08T20:42:45.628Z,500.0,32.51,65.4,2026-06-09 02:27:45.628,10.0575
experiment June,pioreactor01,2026-06-08T20:43:15.629Z,498.0,32.54,65.39,2026-06-09 02:28:15.629,10.065833333333
experiment June,pioreactor01,2026-06-08T20:43:45.633Z,497.0,32.54,65.36,2026-06-09 02:28:45.633,10.074166666667
experiment June,pioreactor01,2026-06-08T20:44:15.628Z,499.0,32.57,65.25,2026-06-09 02:29:15.628,10.0825
experiment June,pioreactor01,2026-06-08T20:44:45.632Z,499.0,32.55,65.16,2026-06-09 02:29:45.632,10.090833333333
experiment June,pioreactor01,2026-06-08T20:45:15.628Z,497.0,32.54,65.07,2026-06-09 02:30:15.628,10.099166666667
experiment June,pioreactor01,2026-06-08T20:45:45.630Z,494.0,32.54,65.03,2026-06-09 02:30:45.630,10.1075
experiment June,pioreactor01,2026-06-08T20:46:15.657Z,493.0,32.55,64.99,2026-06-09 02:31:15.657,10.115833333333
experiment June,pioreactor01,2026-06-08T20:46:45.634Z,496.0,32.57,65.03,2026-06-09 02:31:45.634,10.124166666667
experiment June,pioreactor01,2026-06-08T20:47:15.631Z,494.0,32.57,64.97,2026-06-09 02:32:15.631,10.1325
experiment June,pioreactor01,2026-06-08T20:47:45.644Z,491.0,32.61,64.91,2026-06-09 02:32:45.644,10.140833333333
experiment June,pioreactor01,2026-06-08T20:48:15.635Z,493.0,32.62,64.73,2026-06-09 02:33:15.635,10.149166666667
experiment June,pioreactor01,2026-06-08T20:48:45.638Z,493.0,32.62,64.6,2026-06-09 02:33:45.638,10.1575
experiment June,pioreactor01,2026-06-08T20:49:15.641Z,495.0,32.62,64.55,2026-06-09 02:34:15.641,10.165833333333
experiment June,pioreactor01,2026-06-08T20:49:45.637Z,496.0,32.62,64.54,2026-06-09 02:34:45.637,10.174166666667
experiment June,pioreactor01,2026-06-08T20:50:15.636Z,501.0,32.62,64.54,2026-06-09 02:35:15.636,10.1825
experiment June,pioreactor01,2026-06-08T20:50:45.629Z,508.0,32.62,64.54,2026-06-09 02:35:45.629,10.190833333333
experiment June,pioreactor01,2026-06-08T20:51:15.630Z,510.0,32.62,64.37,2026-06-09 02:36:15.630,10.199166666667
experiment June,pioreactor01,2026-06-08T20:51:45.631Z,513.0,32.62,64.32,2026-06-09 02:36:45.631,10.2075
experiment June,pioreactor01,2026-06-08T20:52:15.632Z,516.0,32.64,64.19,2026-06-09 02:37:15.632,10.215833333333
experiment June,pioreactor01,2026-06-08T20:52:45.632Z,516.0,32.62,64.09,2026-06-09 02:37:45.632,10.224166666667
experiment June,pioreactor01,2026-06-08T20:53:15.635Z,519.0,32.63,64.12,2026-06-09 02:38:15.635,10.2325
experiment June,pioreactor01,2026-06-08T20:53:45.630Z,519.0,32.6,64.18,2026-06-09 02:38:45.630,10.240833333333
experiment June,pioreactor01,2026-06-08T20:54:15.632Z,522.0,32.58,64.16,2026-06-09 02:39:15.632,10.249166666667
experiment June,pioreactor01,2026-06-08T20:54:45.632Z,521.0,32.62,64.09,2026-06-09 02:39:45.632,10.2575
experiment June,pioreactor01,2026-06-08T20:55:15.635Z,514.0,32.58,63.98,2026-06-09 02:40:15.635,10.265833333333
experiment June,pioreactor01,2026-06-08T20:55:45.652Z,510.0,32.58,63.98,2026-06-09 02:40:45.652,10.274166666667
experiment June,pioreactor01,2026-06-08T20:56:15.635Z,507.0,32.56,64.01,2026-06-09 02:41:15.635,10.2825
experiment June,pioreactor01,2026-06-08T20:56:45.633Z,506.0,32.54,64.05,2026-06-09 02:41:45.633,10.290833333333
experiment June,pioreactor01,2026-06-08T20:57:15.652Z,506.0,32.56,64.07,2026-06-09 02:42:15.652,10.299166666667
experiment June,pioreactor01,2026-06-08T20:57:45.634Z,502.0,32.56,64.04,2026-06-09 02:42:45.634,10.3075
experiment June,pioreactor01,2026-06-08T20:58:15.633Z,502.0,32.58,64.01,2026-06-09 02:43:15.633,10.315833333333
experiment June,pioreactor01,2026-06-08T20:58:45.633Z,502.0,32.55,63.95,2026-06-09 02:43:45.633,10.324166666667
experiment June,pioreactor01,2026-06-08T20:59:15.633Z,501.0,32.56,63.93,2026-06-09 02:44:15.633,10.3325
experiment June,pioreactor01,2026-06-08T20:59:45.633Z,504.0,32.55,63.99,2026-06-09 02:44:45.633,10.340833333333
experiment June,pioreactor01,2026-06-08T21:00:15.632Z,505.0,32.54,64.16,2026-06-09 02:45:15.632,10.349166666667
experiment June,pioreactor01,2026-06-08T21:00:45.633Z,506.0,32.57,64.13,2026-06-09 02:45:45.633,10.3575
experiment June,pioreactor01,2026-06-08T21:01:15.633Z,507.0,32.59,64.1,2026-06-09 02:46:15.633,10.365833333333
experiment June,pioreactor01,2026-06-08T21:01:45.632Z,503.0,32.59,63.98,2026-06-09 02:46:45.632,10.374166666667
experiment June,pioreactor01,2026-06-08T21:02:15.632Z,504.0,32.58,63.93,2026-06-09 02:47:15.632,10.3825
experiment June,pioreactor01,2026-06-08T21:02:45.633Z,501.0,32.57,64.02,2026-06-09 02:47:45.633,10.390833333333
experiment June,pioreactor01,2026-06-08T21:03:15.639Z,498.0,32.58,64.15,2026-06-09 02:48:15.639,10.399166666667
experiment June,pioreactor01,2026-06-08T21:03:45.636Z,498.0,32.6,64.22,2026-06-09 02:48:45.636,10.4075
experiment June,pioreactor01,2026-06-08T21:04:15.634Z,502.0,32.57,64.3,2026-06-09 02:49:15.634,10.415833333333
experiment June,pioreactor01,2026-06-08T21:04:45.644Z,500.0,32.56,64.29,2026-06-09 02:49:45.644,10.424166666667
experiment June,pioreactor01,2026-06-08T21:05:15.634Z,502.0,32.59,64.29,2026-06-09 02:50:15.634,10.4325
experiment June,pioreactor01,2026-06-08T21:05:45.635Z,505.0,32.55,64.33,2026-06-09 02:50:45.635,10.440833333333
experiment June,pioreactor01,2026-06-08T21:06:15.639Z,503.0,32.53,64.39,2026-06-09 02:51:15.639,10.449166666667
experiment June,pioreactor01,2026-06-08T21:06:45.656Z,504.0,32.54,64.52,2026-06-09 02:51:45.656,10.4575
experiment June,pioreactor01,2026-06-08T21:07:15.632Z,504.0,32.55,64.59,2026-06-09 02:52:15.632,10.465833333333
experiment June,pioreactor01,2026-06-08T21:07:45.638Z,507.0,32.55,64.59,2026-06-09 02:52:45.638,10.474166666667
experiment June,pioreactor01,2026-06-08T21:08:15.634Z,512.0,32.55,64.52,2026-06-09 02:53:15.634,10.4825
experiment June,pioreactor01,2026-06-08T21:08:45.634Z,519.0,32.54,64.51,2026-06-09 02:53:45.634,10.490833333333
experiment June,pioreactor01,2026-06-08T21:09:15.632Z,519.0,32.54,64.51,2026-06-09 02:54:15.632,10.499166666667
experiment June,pioreactor01,2026-06-08T21:09:45.636Z,523.0,32.5,64.6,2026-06-09 02:54:45.636,10.5075
experiment June,pioreactor01,2026-06-08T21:10:15.634Z,524.0,32.51,64.72,2026-06-09 02:55:15.634,10.515833333333
experiment June,pioreactor01,2026-06-08T21:10:45.636Z,530.0,32.51,64.71,2026-06-09 02:55:45.636,10.524166666667
experiment June,pioreactor01,2026-06-08T21:11:15.633Z,533.0,32.51,64.63,2026-06-09 02:56:15.633,10.5325
experiment June,pioreactor01,2026-06-08T21:11:45.633Z,530.0,32.51,64.64,2026-06-09 02:56:45.633,10.540833333333
experiment June,pioreactor01,2026-06-08T21:12:15.632Z,534.0,32.52,64.6,2026-06-09 02:57:15.632,10.549166666667
experiment June,pioreactor01,2026-06-08T21:12:45.636Z,538.0,32.48,64.74,2026-06-09 02:57:45.636,10.5575
experiment June,pioreactor01,2026-06-08T21:13:15.633Z,538.0,32.46,64.88,2026-06-09 02:58:15.633,10.565833333333
experiment June,pioreactor01,2026-06-08T21:13:45.634Z,538.0,32.48,64.95,2026-06-09 02:58:45.634,10.574166666667
experiment June,pioreactor01,2026-06-08T21:14:15.635Z,539.0,32.45,65.04,2026-06-09 02:59:15.635,10.5825
experiment June,pioreactor01,2026-06-08T21:14:45.637Z,540.0,32.43,65.06,2026-06-09 02:59:45.637,10.590833333333
experiment June,pioreactor01,2026-06-08T21:15:15.634Z,543.0,32.44,65.01,2026-06-09 03:00:15.634,10.599166666667
experiment June,pioreactor01,2026-06-08T21:15:45.633Z,545.0,32.44,65.03,2026-06-09 03:00:45.633,10.6075
experiment June,pioreactor01,2026-06-08T21:16:15.633Z,543.0,32.44,65.08,2026-06-09 03:01:15.633,10.615833333333
experiment June,pioreactor01,2026-06-08T21:16:45.633Z,545.0,32.42,65.32,2026-06-09 03:01:45.633,10.624166666667
experiment June,pioreactor01,2026-06-08T21:17:15.635Z,549.0,32.39,65.35,2026-06-09 03:02:15.635,10.6325
experiment June,pioreactor01,2026-06-08T21:17:45.633Z,553.0,32.41,65.42,2026-06-09 03:02:45.633,10.640833333333
experiment June,pioreactor01,2026-06-08T21:18:15.649Z,564.0,32.38,65.4,2026-06-09 03:03:15.649,10.649166666667
experiment June,pioreactor01,2026-06-08T21:18:45.634Z,569.0,32.39,65.33,2026-06-09 03:03:45.634,10.6575
experiment June,pioreactor01,2026-06-08T21:19:15.642Z,573.0,32.42,65.3,2026-06-09 03:04:15.642,10.665833333333
experiment June,pioreactor01,2026-06-08T21:19:45.639Z,574.0,32.42,65.36,2026-06-09 03:04:45.639,10.674166666667
experiment June,pioreactor01,2026-06-08T21:20:15.635Z,576.0,32.42,65.44,2026-06-09 03:05:15.635,10.6825
experiment June,pioreactor01,2026-06-08T21:20:45.634Z,580.0,32.43,65.51,2026-06-09 03:05:45.634,10.690833333333
experiment June,pioreactor01,2026-06-08T21:21:15.633Z,584.0,32.42,65.46,2026-06-09 03:06:15.633,10.699166666667
experiment June,pioreactor01,2026-06-08T21:21:45.636Z,583.0,32.45,65.38,2026-06-09 03:06:45.636,10.7075
experiment June,pioreactor01,2026-06-08T21:22:15.639Z,583.0,32.48,65.28,2026-06-09 03:07:15.639,10.715833333333
experiment June,pioreactor01,2026-06-08T21:22:45.638Z,588.0,32.46,65.39,2026-06-09 03:07:45.638,10.724166666667
experiment June,pioreactor01,2026-06-08T21:23:15.634Z,590.0,32.44,65.46,2026-06-09 03:08:15.634,10.7325
experiment June,pioreactor01,2026-06-08T21:23:45.632Z,582.0,32.4,65.56,2026-06-09 03:08:45.632,10.740833333333
experiment June,pioreactor01,2026-06-08T21:24:15.630Z,579.0,32.45,65.58,2026-06-09 03:09:15.630,10.749166666667
experiment June,pioreactor01,2026-06-08T21:24:45.630Z,579.0,32.41,65.63,2026-06-09 03:09:45.630,10.7575
experiment June,pioreactor01,2026-06-08T21:25:15.633Z,578.0,32.4,65.61,2026-06-09 03:10:15.633,10.765833333333
experiment June,pioreactor01,2026-06-08T21:25:45.634Z,579.0,32.4,65.54,2026-06-09 03:10:45.634,10.774166666667
experiment June,pioreactor01,2026-06-08T21:26:15.635Z,581.0,32.4,65.6,2026-06-09 03:11:15.635,10.7825
experiment June,pioreactor01,2026-06-08T21:26:45.631Z,582.0,32.4,65.72,2026-06-09 03:11:45.631,10.790833333333
experiment June,pioreactor01,2026-06-08T21:27:15.631Z,576.0,32.39,65.86,2026-06-09 03:12:15.631,10.799166666667
experiment June,pioreactor01,2026-06-08T21:27:45.630Z,572.0,32.42,65.78,2026-06-09 03:12:45.630,10.8075
experiment June,pioreactor01,2026-06-08T21:28:15.632Z,569.0,32.41,65.78,2026-06-09 03:13:15.632,10.815833333333
experiment June,pioreactor01,2026-06-08T21:28:45.634Z,570.0,32.41,65.68,2026-06-09 03:13:45.634,10.824166666667
experiment June,pioreactor01,2026-06-08T21:29:15.633Z,574.0,32.41,65.73,2026-06-09 03:14:15.633,10.8325
experiment June,pioreactor01,2026-06-08T21:29:45.639Z,570.0,32.42,65.76,2026-06-09 03:14:45.639,10.840833333333
experiment June,pioreactor01,2026-06-08T21:30:15.631Z,569.0,32.4,65.94,2026-06-09 03:15:15.631,10.849166666667
experiment June,pioreactor01,2026-06-08T21:30:45.630Z,572.0,32.39,66.02,2026-06-09 03:15:45.630,10.8575
experiment June,pioreactor01,2026-06-08T21:31:15.635Z,571.0,32.41,65.97,2026-06-09 03:16:15.635,10.865833333333
experiment June,pioreactor01,2026-06-08T21:31:45.643Z,569.0,32.42,65.88,2026-06-09 03:16:45.643,10.874166666667
experiment June,pioreactor01,2026-06-08T21:32:15.631Z,571.0,32.44,65.82,2026-06-09 03:17:15.631,10.8825
experiment June,pioreactor01,2026-06-08T21:32:45.634Z,572.0,32.41,65.82,2026-06-09 03:17:45.634,10.890833333333
experiment June,pioreactor01,2026-06-08T21:33:15.631Z,575.0,32.39,65.89,2026-06-09 03:18:15.631,10.899166666667
experiment June,pioreactor01,2026-06-08T21:33:45.633Z,577.0,32.44,65.88,2026-06-09 03:18:45.633,10.9075
experiment June,pioreactor01,2026-06-08T21:34:15.644Z,569.0,32.45,65.84,2026-06-09 03:19:15.644,10.915833333333
experiment June,pioreactor01,2026-06-08T21:34:45.631Z,566.0,32.48,65.72,2026-06-09 03:19:45.631,10.924166666667
experiment June,pioreactor01,2026-06-08T21:35:15.632Z,568.0,32.48,65.65,2026-06-09 03:20:15.632,10.9325
experiment June,pioreactor01,2026-06-08T21:35:45.635Z,567.0,32.48,65.63,2026-06-09 03:20:45.635,10.940833333333
experiment June,pioreactor01,2026-06-08T21:36:15.632Z,562.0,32.47,65.58,2026-06-09 03:21:15.632,10.949166666667
experiment June,pioreactor01,2026-06-08T21:36:45.630Z,561.0,32.46,65.82,2026-06-09 03:21:45.630,10.9575
experiment June,pioreactor01,2026-06-08T21:37:15.632Z,562.0,32.47,65.94,2026-06-09 03:22:15.632,10.965833333333
experiment June,pioreactor01,2026-06-08T21:37:45.633Z,564.0,32.47,65.96,2026-06-09 03:22:45.633,10.974166666667
experiment June,pioreactor01,2026-06-08T21:38:15.632Z,563.0,32.45,65.91,2026-06-09 03:23:15.632,10.9825
experiment June,pioreactor01,2026-06-08T21:38:45.631Z,563.0,32.44,65.87,2026-06-09 03:23:45.631,10.990833333333
experiment June,pioreactor01,2026-06-08T21:39:15.631Z,565.0,32.44,65.93,2026-06-09 03:24:15.631,10.999166666667
experiment June,pioreactor01,2026-06-08T21:39:45.631Z,567.0,32.4,66.0,2026-06-09 03:24:45.631,11.0075
experiment June,pioreactor01,2026-06-08T21:40:15.630Z,567.0,32.4,66.16,2026-06-09 03:25:15.630,11.015833333333
experiment June,pioreactor01,2026-06-08T21:40:45.632Z,563.0,32.39,66.23,2026-06-09 03:25:45.632,11.024166666667
experiment June,pioreactor01,2026-06-08T21:41:15.633Z,562.0,32.41,66.16,2026-06-09 03:26:15.633,11.0325
experiment June,pioreactor01,2026-06-08T21:41:45.631Z,560.0,32.41,66.1,2026-06-09 03:26:45.631,11.040833333333
