experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-08T16:10:04.439Z,0.1951953125,680,2026-06-08 21:55:04.439,5.512777777778
experiment June,pioreactor01,2026-06-08T16:10:09.397Z,0.030234375,415,2026-06-08 21:55:09.397,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:09.405Z,0.25015625,445,2026-06-08 21:55:09.405,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:09.411Z,0.27328125,480,2026-06-08 21:55:09.411,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:09.416Z,0.31025390625,515,2026-06-08 21:55:09.416,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:09.422Z,0.34921875,555,2026-06-08 21:55:09.422,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:09.430Z,0.346328125,590,2026-06-08 21:55:09.430,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:09.434Z,0.345703125,630,2026-06-08 21:55:09.434,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:09.439Z,0.19521484375,680,2026-06-08 21:55:09.439,5.514166666667
experiment June,pioreactor01,2026-06-08T16:10:14.400Z,0.030234375,415,2026-06-08 21:55:14.400,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:14.402Z,0.25041015625,445,2026-06-08 21:55:14.402,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:14.411Z,0.2735546875,480,2026-06-08 21:55:14.411,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:14.416Z,0.31033203125,515,2026-06-08 21:55:14.416,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:14.422Z,0.3492578125,555,2026-06-08 21:55:14.422,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:14.426Z,0.346484375,590,2026-06-08 21:55:14.426,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:14.433Z,0.3454296875,630,2026-06-08 21:55:14.433,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:14.439Z,0.19513671875,680,2026-06-08 21:55:14.439,5.515555555556
experiment June,pioreactor01,2026-06-08T16:10:19.395Z,0.030234375,415,2026-06-08 21:55:19.395,5.516944444444
experiment June,pioreactor01,2026-06-08T16:10:19.400Z,0.25013671875,445,2026-06-08 21:55:19.400,5.516944444444
experiment June,pioreactor01,2026-06-08T16:10:19.405Z,0.273203125,480,2026-06-08 21:55:19.405,5.516944444444
experiment June,pioreactor01,2026-06-08T16:10:19.412Z,0.30970703125,515,2026-06-08 21:55:19.412,5.516944444444
experiment June,pioreactor01,2026-06-08T16:10:19.416Z,0.34884765625,555,2026-06-08 21:55:19.416,5.516944444444
experiment June,pioreactor01,2026-06-08T16:10:19.423Z,0.34615234375,590,2026-06-08 21:55:19.423,5.516944444444
experiment June,pioreactor01,2026-06-08T16:10:19.427Z,0.34529296875,630,2026-06-08 21:55:19.427,5.516944444444
experiment June,pioreactor01,2026-06-08T16:10:19.431Z,0.19470703125,680,2026-06-08 21:55:19.431,5.516944444444
