experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-04T01:01:13.188Z,894.0,29.52,70.47,2026-08-04 06:46:13.188,854.659444444444
Pulse experiments,pioreactor01,2026-08-04T01:01:43.178Z,898.0,29.47,70.52,2026-08-04 06:46:43.178,854.667777777778
Pulse experiments,pioreactor01,2026-08-04T01:02:13.176Z,892.0,29.48,70.59,2026-08-04 06:47:13.176,854.676111111111
Pulse experiments,pioreactor01,2026-08-04T01:02:43.176Z,895.0,29.51,70.69,2026-08-04 06:47:43.176,854.684444444444
Pulse experiments,pioreactor01,2026-08-04T01:03:13.178Z,901.0,29.5,70.64,2026-08-04 06:48:13.178,854.692777777778
Pulse experiments,pioreactor01,2026-08-04T01:03:43.176Z,898.0,29.52,70.56,2026-08-04 06:48:43.176,854.701111111111
Pulse experiments,pioreactor01,2026-08-04T01:04:13.177Z,901.0,29.47,70.54,2026-08-04 06:49:13.177,854.709444444444
Pulse experiments,pioreactor01,2026-08-04T01:04:43.176Z,903.0,29.48,70.48,2026-08-04 06:49:43.176,854.717777777778
Pulse experiments,pioreactor01,2026-08-04T01:05:13.176Z,903.0,29.46,70.59,2026-08-04 06:50:13.176,854.726111111111
Pulse experiments,pioreactor01,2026-08-04T01:05:43.177Z,900.0,29.49,70.67,2026-08-04 06:50:43.177,854.734444444444
Pulse experiments,pioreactor01,2026-08-04T01:06:13.176Z,900.0,29.48,70.68,2026-08-04 06:51:13.176,854.742777777778
Pulse experiments,pioreactor01,2026-08-04T01:06:43.178Z,905.0,29.52,70.66,2026-08-04 06:51:43.178,854.751111111111
Pulse experiments,pioreactor01,2026-08-04T01:07:13.179Z,907.0,29.5,70.56,2026-08-04 06:52:13.179,854.759444444444
Pulse experiments,pioreactor01,2026-08-04T01:07:43.180Z,905.0,29.51,70.51,2026-08-04 06:52:43.180,854.767777777778
Pulse experiments,pioreactor01,2026-08-04T01:08:13.179Z,901.0,29.49,70.45,2026-08-04 06:53:13.179,854.776111111111
Pulse experiments,pioreactor01,2026-08-04T01:08:43.179Z,896.0,29.49,70.56,2026-08-04 06:53:43.179,854.784444444444
Pulse experiments,pioreactor01,2026-08-04T01:09:13.179Z,895.0,29.5,70.6,2026-08-04 06:54:13.179,854.792777777778
Pulse experiments,pioreactor01,2026-08-04T01:09:43.181Z,892.0,29.51,70.67,2026-08-04 06:54:43.181,854.801111111111
Pulse experiments,pioreactor01,2026-08-04T01:10:13.179Z,889.0,29.49,70.6,2026-08-04 06:55:13.179,854.809444444444
Pulse experiments,pioreactor01,2026-08-04T01:10:43.180Z,887.0,29.48,70.5,2026-08-04 06:55:43.180,854.817777777778
Pulse experiments,pioreactor01,2026-08-04T01:11:13.180Z,891.0,29.51,70.45,2026-08-04 06:56:13.180,854.826111111111
Pulse experiments,pioreactor01,2026-08-04T01:11:43.180Z,887.0,29.5,70.48,2026-08-04 06:56:43.180,854.834444444444
Pulse experiments,pioreactor01,2026-08-04T01:12:13.179Z,887.0,29.47,70.56,2026-08-04 06:57:13.179,854.842777777778
Pulse experiments,pioreactor01,2026-08-04T01:12:43.182Z,884.0,29.46,70.64,2026-08-04 06:57:43.182,854.851111111111
Pulse experiments,pioreactor01,2026-08-04T01:13:13.181Z,886.0,29.46,70.62,2026-08-04 06:58:13.181,854.859444444444
Pulse experiments,pioreactor01,2026-08-04T01:13:43.181Z,885.0,29.46,70.59,2026-08-04 06:58:43.181,854.867777777778
Pulse experiments,pioreactor01,2026-08-04T01:14:13.182Z,884.0,29.46,70.51,2026-08-04 06:59:13.182,854.876111111111
Pulse experiments,pioreactor01,2026-08-04T01:14:43.181Z,879.0,29.46,70.47,2026-08-04 06:59:43.181,854.884444444444
Pulse experiments,pioreactor01,2026-08-04T01:15:13.187Z,878.0,29.47,70.53,2026-08-04 07:00:13.187,854.892777777778
Pulse experiments,pioreactor01,2026-08-04T01:15:43.210Z,881.0,29.45,70.62,2026-08-04 07:00:43.210,854.901111111111
Pulse experiments,pioreactor01,2026-08-04T01:16:13.184Z,878.0,29.46,70.65,2026-08-04 07:01:13.184,854.909444444444
Pulse experiments,pioreactor01,2026-08-04T01:16:43.182Z,881.0,29.47,70.62,2026-08-04 07:01:43.182,854.917777777778
Pulse experiments,pioreactor01,2026-08-04T01:17:13.185Z,883.0,29.49,70.54,2026-08-04 07:02:13.185,854.926111111111
Pulse experiments,pioreactor01,2026-08-04T01:17:43.185Z,889.0,29.48,70.5,2026-08-04 07:02:43.185,854.934444444444
Pulse experiments,pioreactor01,2026-08-04T01:18:13.184Z,890.0,29.48,70.51,2026-08-04 07:03:13.184,854.942777777778
Pulse experiments,pioreactor01,2026-08-04T01:18:43.183Z,887.0,29.47,70.54,2026-08-04 07:03:43.183,854.951111111111
Pulse experiments,pioreactor01,2026-08-04T01:19:13.184Z,885.0,29.48,70.61,2026-08-04 07:04:13.184,854.959444444444
Pulse experiments,pioreactor01,2026-08-04T01:19:43.183Z,881.0,29.49,70.64,2026-08-04 07:04:43.183,854.967777777778
Pulse experiments,pioreactor01,2026-08-04T01:20:13.184Z,884.0,29.48,70.57,2026-08-04 07:05:13.184,854.976111111111
Pulse experiments,pioreactor01,2026-08-04T01:20:43.184Z,885.0,29.49,70.5,2026-08-04 07:05:43.184,854.984444444444
Pulse experiments,pioreactor01,2026-08-04T01:21:13.184Z,886.0,29.48,70.44,2026-08-04 07:06:13.184,854.992777777778
Pulse experiments,pioreactor01,2026-08-04T01:21:43.184Z,884.0,29.48,70.49,2026-08-04 07:06:43.184,855.001111111111
Pulse experiments,pioreactor01,2026-08-04T01:22:13.184Z,886.0,29.49,70.57,2026-08-04 07:07:13.184,855.009444444444
Pulse experiments,pioreactor01,2026-08-04T01:22:43.185Z,888.0,29.48,70.63,2026-08-04 07:07:43.185,855.017777777778
Pulse experiments,pioreactor01,2026-08-04T01:23:13.186Z,888.0,29.48,70.66,2026-08-04 07:08:13.186,855.026111111111
Pulse experiments,pioreactor01,2026-08-04T01:23:43.186Z,885.0,29.47,70.62,2026-08-04 07:08:43.186,855.034444444444
Pulse experiments,pioreactor01,2026-08-04T01:24:13.183Z,887.0,29.47,70.55,2026-08-04 07:09:13.183,855.042777777778
Pulse experiments,pioreactor01,2026-08-04T01:24:43.186Z,888.0,29.49,70.46,2026-08-04 07:09:43.186,855.051111111111
Pulse experiments,pioreactor01,2026-08-04T01:25:13.187Z,888.0,29.49,70.51,2026-08-04 07:10:13.187,855.059444444444
Pulse experiments,pioreactor01,2026-08-04T01:25:43.187Z,893.0,29.48,70.66,2026-08-04 07:10:43.187,855.067777777778
Pulse experiments,pioreactor01,2026-08-04T01:26:13.188Z,892.0,29.48,70.68,2026-08-04 07:11:13.188,855.076111111111
Pulse experiments,pioreactor01,2026-08-04T01:26:43.187Z,892.0,29.49,70.64,2026-08-04 07:11:43.187,855.084444444444
Pulse experiments,pioreactor01,2026-08-04T01:27:13.186Z,892.0,29.49,70.56,2026-08-04 07:12:13.186,855.092777777778
Pulse experiments,pioreactor01,2026-08-04T01:27:43.187Z,890.0,29.48,70.51,2026-08-04 07:12:43.187,855.101111111111
Pulse experiments,pioreactor01,2026-08-04T01:28:13.187Z,891.0,29.52,70.44,2026-08-04 07:13:13.187,855.109444444444
Pulse experiments,pioreactor01,2026-08-04T01:28:43.187Z,894.0,29.49,70.55,2026-08-04 07:13:43.187,855.117777777778
Pulse experiments,pioreactor01,2026-08-04T01:29:13.188Z,896.0,29.52,70.62,2026-08-04 07:14:13.188,855.126111111111
Pulse experiments,pioreactor01,2026-08-04T01:29:43.188Z,899.0,29.53,70.6,2026-08-04 07:14:43.188,855.134444444444
Pulse experiments,pioreactor01,2026-08-04T01:30:13.188Z,902.0,29.53,70.53,2026-08-04 07:15:13.188,855.142777777778
Pulse experiments,pioreactor01,2026-08-04T01:30:43.198Z,896.0,29.52,70.48,2026-08-04 07:15:43.198,855.151111111111
Pulse experiments,pioreactor01,2026-08-04T01:31:13.189Z,898.0,29.51,70.47,2026-08-04 07:16:13.189,855.159444444444
Pulse experiments,pioreactor01,2026-08-04T01:31:43.188Z,899.0,29.51,70.5,2026-08-04 07:16:43.188,855.167777777778
Pulse experiments,pioreactor01,2026-08-04T01:32:13.189Z,901.0,29.52,70.58,2026-08-04 07:17:13.189,855.176111111111
Pulse experiments,pioreactor01,2026-08-04T01:32:43.210Z,899.0,29.51,70.63,2026-08-04 07:17:43.210,855.184444444444
Pulse experiments,pioreactor01,2026-08-04T01:33:13.240Z,896.0,29.48,70.69,2026-08-04 07:18:13.240,855.192777777778
Pulse experiments,pioreactor01,2026-08-04T01:33:43.190Z,899.0,29.52,70.58,2026-08-04 07:18:43.190,855.201111111111
Pulse experiments,pioreactor01,2026-08-04T01:34:13.191Z,893.0,29.5,70.53,2026-08-04 07:19:13.191,855.209444444444
Pulse experiments,pioreactor01,2026-08-04T01:34:43.194Z,897.0,29.49,70.47,2026-08-04 07:19:43.194,855.217777777778
Pulse experiments,pioreactor01,2026-08-04T01:35:13.188Z,897.0,29.51,70.55,2026-08-04 07:20:13.188,855.226111111111
Pulse experiments,pioreactor01,2026-08-04T01:35:43.190Z,893.0,29.49,70.62,2026-08-04 07:20:43.190,855.234444444444
Pulse experiments,pioreactor01,2026-08-04T01:36:13.190Z,893.0,29.51,70.7,2026-08-04 07:21:13.190,855.242777777778
Pulse experiments,pioreactor01,2026-08-04T01:36:43.192Z,895.0,29.51,70.58,2026-08-04 07:21:43.192,855.251111111111
Pulse experiments,pioreactor01,2026-08-04T01:37:13.191Z,896.0,29.48,70.54,2026-08-04 07:22:13.191,855.259444444444
Pulse experiments,pioreactor01,2026-08-04T01:37:43.193Z,898.0,29.51,70.49,2026-08-04 07:22:43.193,855.267777777778
Pulse experiments,pioreactor01,2026-08-04T01:38:13.201Z,900.0,29.52,70.51,2026-08-04 07:23:13.201,855.276111111111
Pulse experiments,pioreactor01,2026-08-04T01:38:43.204Z,903.0,29.53,70.52,2026-08-04 07:23:43.204,855.284444444444
Pulse experiments,pioreactor01,2026-08-04T01:39:13.214Z,903.0,29.52,70.57,2026-08-04 07:24:13.214,855.292777777778
Pulse experiments,pioreactor01,2026-08-04T01:39:43.195Z,903.0,29.52,70.61,2026-08-04 07:24:43.195,855.301111111111
Pulse experiments,pioreactor01,2026-08-04T01:40:13.204Z,907.0,29.54,70.54,2026-08-04 07:25:13.204,855.309444444444
Pulse experiments,pioreactor01,2026-08-04T01:40:43.198Z,910.0,29.54,70.44,2026-08-04 07:25:43.198,855.317777777778
Pulse experiments,pioreactor01,2026-08-04T01:41:13.194Z,913.0,29.53,70.37,2026-08-04 07:26:13.194,855.326111111111
Pulse experiments,pioreactor01,2026-08-04T01:41:43.194Z,912.0,29.53,70.48,2026-08-04 07:26:43.194,855.334444444444
Pulse experiments,pioreactor01,2026-08-04T01:42:13.194Z,916.0,29.5,70.56,2026-08-04 07:27:13.194,855.342777777778
Pulse experiments,pioreactor01,2026-08-04T01:42:43.197Z,914.0,29.5,70.61,2026-08-04 07:27:43.197,855.351111111111
Pulse experiments,pioreactor01,2026-08-04T01:43:13.209Z,916.0,29.51,70.63,2026-08-04 07:28:13.209,855.359444444444
Pulse experiments,pioreactor01,2026-08-04T01:43:43.194Z,920.0,29.53,70.6,2026-08-04 07:28:43.194,855.367777777778
Pulse experiments,pioreactor01,2026-08-04T01:44:13.195Z,919.0,29.52,70.45,2026-08-04 07:29:13.195,855.376111111111
Pulse experiments,pioreactor01,2026-08-04T01:44:43.197Z,921.0,29.54,70.46,2026-08-04 07:29:43.197,855.384444444444
Pulse experiments,pioreactor01,2026-08-04T01:45:13.195Z,922.0,29.53,70.5,2026-08-04 07:30:13.195,855.392777777778
Pulse experiments,pioreactor01,2026-08-04T01:45:43.196Z,928.0,29.52,70.57,2026-08-04 07:30:43.196,855.401111111111
Pulse experiments,pioreactor01,2026-08-04T01:46:13.195Z,927.0,29.55,70.55,2026-08-04 07:31:13.195,855.409444444444
Pulse experiments,pioreactor01,2026-08-04T01:46:43.197Z,931.0,29.56,70.54,2026-08-04 07:31:43.197,855.417777777778
Pulse experiments,pioreactor01,2026-08-04T01:47:13.197Z,930.0,29.55,70.46,2026-08-04 07:32:13.197,855.426111111111
Pulse experiments,pioreactor01,2026-08-04T01:47:43.196Z,933.0,29.56,70.36,2026-08-04 07:32:43.196,855.434444444444
Pulse experiments,pioreactor01,2026-08-04T01:48:13.198Z,931.0,29.54,70.38,2026-08-04 07:33:13.198,855.442777777778
Pulse experiments,pioreactor01,2026-08-04T01:48:43.196Z,928.0,29.53,70.45,2026-08-04 07:33:43.196,855.451111111111
Pulse experiments,pioreactor01,2026-08-04T01:49:13.197Z,930.0,29.54,70.51,2026-08-04 07:34:13.197,855.459444444444
Pulse experiments,pioreactor01,2026-08-04T01:49:43.200Z,932.0,29.54,70.56,2026-08-04 07:34:43.200,855.467777777778
Pulse experiments,pioreactor01,2026-08-04T01:50:13.198Z,931.0,29.54,70.46,2026-08-04 07:35:13.198,855.476111111111
Pulse experiments,pioreactor01,2026-08-04T01:50:43.198Z,930.0,29.56,70.4,2026-08-04 07:35:43.198,855.484444444444
Pulse experiments,pioreactor01,2026-08-04T01:51:13.200Z,929.0,29.56,70.35,2026-08-04 07:36:13.200,855.492777777778
Pulse experiments,pioreactor01,2026-08-04T01:51:43.198Z,929.0,29.56,70.41,2026-08-04 07:36:43.198,855.501111111111
Pulse experiments,pioreactor01,2026-08-04T01:52:13.199Z,930.0,29.55,70.43,2026-08-04 07:37:13.199,855.509444444444
Pulse experiments,pioreactor01,2026-08-04T01:52:43.199Z,931.0,29.54,70.53,2026-08-04 07:37:43.199,855.517777777778
Pulse experiments,pioreactor01,2026-08-04T01:53:13.199Z,935.0,29.55,70.45,2026-08-04 07:38:13.199,855.526111111111
Pulse experiments,pioreactor01,2026-08-04T01:53:43.201Z,933.0,29.55,70.43,2026-08-04 07:38:43.201,855.534444444444
Pulse experiments,pioreactor01,2026-08-04T01:54:13.199Z,933.0,29.56,70.32,2026-08-04 07:39:13.199,855.542777777778
Pulse experiments,pioreactor01,2026-08-04T01:54:43.201Z,932.0,29.54,70.29,2026-08-04 07:39:43.201,855.551111111111
Pulse experiments,pioreactor01,2026-08-04T01:55:13.200Z,931.0,29.55,70.33,2026-08-04 07:40:13.200,855.559444444444
Pulse experiments,pioreactor01,2026-08-04T01:55:43.200Z,927.0,29.55,70.36,2026-08-04 07:40:43.200,855.567777777778
Pulse experiments,pioreactor01,2026-08-04T01:56:13.200Z,928.0,29.56,70.43,2026-08-04 07:41:13.200,855.576111111111
Pulse experiments,pioreactor01,2026-08-04T01:56:43.202Z,925.0,29.57,70.38,2026-08-04 07:41:43.202,855.584444444444
Pulse experiments,pioreactor01,2026-08-04T01:57:13.201Z,918.0,29.57,70.26,2026-08-04 07:42:13.201,855.592777777778
Pulse experiments,pioreactor01,2026-08-04T01:57:43.203Z,915.0,29.59,70.17,2026-08-04 07:42:43.203,855.601111111111
Pulse experiments,pioreactor01,2026-08-04T01:58:13.201Z,910.0,29.57,70.18,2026-08-04 07:43:13.201,855.609444444444
Pulse experiments,pioreactor01,2026-08-04T01:58:43.202Z,902.0,29.55,70.28,2026-08-04 07:43:43.202,855.617777777778
Pulse experiments,pioreactor01,2026-08-04T01:59:13.204Z,902.0,29.54,70.32,2026-08-04 07:44:13.204,855.626111111111
Pulse experiments,pioreactor01,2026-08-04T01:59:43.204Z,894.0,29.59,70.32,2026-08-04 07:44:43.204,855.634444444444
Pulse experiments,pioreactor01,2026-08-04T02:00:13.206Z,895.0,29.58,70.22,2026-08-04 07:45:13.206,855.642777777778
Pulse experiments,pioreactor01,2026-08-04T02:00:43.202Z,893.0,29.56,70.19,2026-08-04 07:45:43.202,855.651111111111
Pulse experiments,pioreactor01,2026-08-04T02:01:13.205Z,892.0,29.56,70.1,2026-08-04 07:46:13.205,855.659444444444
Pulse experiments,pioreactor01,2026-08-04T02:01:43.203Z,889.0,29.57,70.11,2026-08-04 07:46:43.203,855.667777777778
Pulse experiments,pioreactor01,2026-08-04T02:02:13.203Z,885.0,29.57,70.16,2026-08-04 07:47:13.203,855.676111111111
Pulse experiments,pioreactor01,2026-08-04T02:02:43.204Z,883.0,29.56,70.24,2026-08-04 07:47:43.204,855.684444444444
Pulse experiments,pioreactor01,2026-08-04T02:03:13.207Z,882.0,29.58,70.22,2026-08-04 07:48:13.207,855.692777777778
Pulse experiments,pioreactor01,2026-08-04T02:03:43.207Z,879.0,29.58,70.15,2026-08-04 07:48:43.207,855.701111111111
Pulse experiments,pioreactor01,2026-08-04T02:04:13.209Z,879.0,29.57,70.1,2026-08-04 07:49:13.209,855.709444444444
Pulse experiments,pioreactor01,2026-08-04T02:04:43.204Z,876.0,29.56,70.03,2026-08-04 07:49:43.204,855.717777777778
Pulse experiments,pioreactor01,2026-08-04T02:05:13.209Z,879.0,29.52,70.07,2026-08-04 07:50:13.209,855.726111111111
Pulse experiments,pioreactor01,2026-08-04T02:05:43.204Z,873.0,29.52,70.21,2026-08-04 07:50:43.204,855.734444444444
Pulse experiments,pioreactor01,2026-08-04T02:06:13.205Z,871.0,29.53,70.24,2026-08-04 07:51:13.205,855.742777777778
Pulse experiments,pioreactor01,2026-08-04T02:06:43.206Z,874.0,29.55,70.23,2026-08-04 07:51:43.206,855.751111111111
Pulse experiments,pioreactor01,2026-08-04T02:07:13.205Z,874.0,29.54,70.17,2026-08-04 07:52:13.205,855.759444444444
Pulse experiments,pioreactor01,2026-08-04T02:07:43.207Z,872.0,29.54,70.08,2026-08-04 07:52:43.207,855.767777777778
Pulse experiments,pioreactor01,2026-08-04T02:08:13.207Z,872.0,29.52,70.08,2026-08-04 07:53:13.207,855.776111111111
Pulse experiments,pioreactor01,2026-08-04T02:08:43.205Z,872.0,29.55,70.16,2026-08-04 07:53:43.205,855.784444444444
Pulse experiments,pioreactor01,2026-08-04T02:09:13.207Z,871.0,29.51,70.28,2026-08-04 07:54:13.207,855.792777777778
Pulse experiments,pioreactor01,2026-08-04T02:09:43.206Z,879.0,29.51,70.28,2026-08-04 07:54:43.206,855.801111111111
Pulse experiments,pioreactor01,2026-08-04T02:10:13.206Z,875.0,29.51,70.28,2026-08-04 07:55:13.206,855.809444444444
Pulse experiments,pioreactor01,2026-08-04T02:10:43.206Z,880.0,29.52,70.23,2026-08-04 07:55:43.206,855.817777777778
Pulse experiments,pioreactor01,2026-08-04T02:11:13.207Z,880.0,29.51,70.14,2026-08-04 07:56:13.207,855.826111111111
Pulse experiments,pioreactor01,2026-08-04T02:11:43.205Z,880.0,29.49,70.2,2026-08-04 07:56:43.205,855.834444444444
Pulse experiments,pioreactor01,2026-08-04T02:12:13.209Z,885.0,29.49,70.29,2026-08-04 07:57:13.209,855.842777777778
Pulse experiments,pioreactor01,2026-08-04T02:12:43.208Z,883.0,29.47,70.42,2026-08-04 07:57:43.208,855.851111111111
Pulse experiments,pioreactor01,2026-08-04T02:13:13.208Z,883.0,29.5,70.38,2026-08-04 07:58:13.208,855.859444444444
Pulse experiments,pioreactor01,2026-08-04T02:13:43.209Z,881.0,29.47,70.33,2026-08-04 07:58:43.209,855.867777777778
Pulse experiments,pioreactor01,2026-08-04T02:14:13.209Z,880.0,29.5,70.19,2026-08-04 07:59:13.209,855.876111111111
Pulse experiments,pioreactor01,2026-08-04T02:14:43.209Z,883.0,29.47,70.25,2026-08-04 07:59:43.209,855.884444444444
