timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-09-03 09:55:00+00:00,0.0,0.0,0.0,0.0,31.145000000000003,0.0,6.449918591798175,True,-0.0013558000077368423,True,,False,0.10480058766783333,0.2271946974363,0.26956640249475,True,True,True,0.05162076822916666,0.43551920572916664,0.4971214192708333,0.5561236979166666,0.6236923828125001,0.6194993489583334,0.6079638671875001,0.359693359375,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:00:00+00:00,0.0,0.0,0.0,0.0,31.19,0.0,6.448357403235768,True,-0.001871850440125,True,,False,0.10485297992693333,0.22731188901156668,0.26949631317635,True,True,True,0.05161751302083333,0.4353489583333333,0.4970530598958333,0.5559283854166667,0.6234840494791667,0.619376953125,0.6077431640625,0.3595517578125,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:05:00+00:00,0.0,0.0,0.0,0.0,31.244999999999997,0.0,6.447234491046634,True,-0.001999070896557692,True,,False,0.10489297994033334,0.22734468041555,0.26943728178053333,True,True,True,0.051638671875,0.4354925130208333,0.49710286458333336,0.5560179036458333,0.6235810546875,0.6193196614583333,0.6077770182291666,0.359583984375,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:10:00+00:00,0.0,0.0,0.0,0.0,31.28,0.0,6.444645973840724,True,-0.002906116191465517,True,,False,0.1049381953804,0.22738364128455,0.26930424457845,True,True,True,0.05164485677083333,0.4355387369791667,0.4971350911458333,0.5560615234374999,0.6236087239583333,0.6194358723958333,0.6077177734375,0.35959244791666667,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:15:00+00:00,0.0,0.0,0.0,0.0,31.31,0.0,6.4424776368542975,True,-0.0033276577065614035,True,,False,0.10498994322945,0.22745935442440002,0.26915722509245005,True,True,True,0.051613606770833334,0.4352669270833333,0.49688313802083334,0.5557711588541667,0.6231855468749999,0.6190201822916667,0.6074143880208334,0.35936588541666664,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:20:00+00:00,0.0,0.0,0.0,0.0,31.38,0.0,6.440691173809035,True,-0.00343782211087931,True,,False,0.10500427212451666,0.2274757415776333,0.2691106966951333,True,True,True,0.05162630208333333,0.43532584635416666,0.4969095052083333,0.5556647135416667,0.6233616536458333,0.6189651692708333,0.6074703776041667,0.3593128255208333,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:25:00+00:00,0.0,0.0,0.0,0.0,31.395,0.0,6.438711065740909,True,-0.0035899011577272726,True,,False,0.10508876772183333,0.227549939399,0.2689877009519333,True,True,True,0.051606770833333336,0.435259765625,0.4967194010416666,0.5554378255208333,0.6230130208333333,0.61880078125,0.6071536458333333,0.3591396484375,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:30:00+00:00,0.0,0.0,0.0,0.0,31.44,0.0,6.437082763771881,True,-0.0034790634097457626,True,,False,0.10512478409043333,0.22754894302641665,0.26896032545521664,True,True,True,0.05158365885416667,0.43509147135416665,0.49667578124999995,0.5552724609375,0.6226468098958333,0.6186324869791666,0.6069000651041667,0.35898763020833335,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:35:00+00:00,0.0,0.0,0.0,0.0,31.48,0.0,6.435946414405801,True,-0.0031267259484166667,True,,False,0.10518851904705,0.22767490487828335,0.2688756043537667,True,True,True,0.051601236979166666,0.43505696614583333,0.4966259765625,0.555138671875,0.6227945963541667,0.6184228515625,0.606783203125,0.3589130859375,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:40:00+00:00,0.0,0.0,0.0,0.0,31.56,0.0,6.433585265797018,True,-0.0034741623371052632,True,,False,0.1052359776165,0.22772389918196667,0.2687402039035333,True,True,True,0.0516181640625,0.4351373697916667,0.49670507812500003,0.555029296875,0.6226292317708333,0.6184104817708334,0.6067942708333334,0.35888671875,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:45:00+00:00,0.0,0.0,0.0,0.0,31.655,0.0,6.430424150052883,True,-0.004208998527416667,True,,False,0.10528059229368333,0.22775569101053333,0.26855068100635,True,True,True,0.051603515625,0.4350673828125,0.49658528645833333,0.5549287109375,0.6224108072916666,0.6181526692708333,0.6065322265625,0.3587591145833333,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:50:00+00:00,0.0,0.0,0.0,0.0,31.69,0.0,6.428595279855075,True,-0.0040422448433962265,True,,False,0.10531783825008333,0.22782279085648333,0.26846218464849997,True,True,True,0.05158756510416666,0.43495605468750004,0.4963723958333333,0.5546116536458333,0.6222376302083333,0.6181477864583333,0.6063199869791667,0.35857128906249996,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 10:55:00+00:00,0.0,0.0,0.0,0.0,31.755000000000003,0.0,6.425894145489648,True,-0.004368956429964913,True,,False,0.10538423785443334,0.22790772762206668,0.2683762475741833,True,True,True,0.051577148437500005,0.43491048177083336,0.4962991536458333,0.554560546875,0.6221822916666666,0.6178854166666666,0.606076171875,0.35848990885416665,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:00:00+00:00,0.0,0.0,0.0,0.0,31.8,0.0,6.424371054745383,True,-0.0039804012921666665,True,,False,0.10546666300808334,0.22800983967841668,0.2683159327359667,True,True,True,0.051601236979166666,0.43483333333333335,0.4961770833333333,0.5544879557291666,0.6219768880208334,0.6176985677083333,0.6057080078125,0.3584322916666667,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:05:00+00:00,0.0,0.0,0.0,0.0,31.854999999999997,0.0,6.4225003683929645,True,-0.0038353054034107143,True,,False,0.10552061601731667,0.2280881454644,0.2682616455329833,True,True,True,0.05158854166666667,0.4348841145833333,0.4963063151041667,0.5543479817708333,0.6218499348958333,0.6176044921875,0.6058684895833333,0.35838378906249996,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:10:00+00:00,0.0,0.0,0.0,0.0,31.88,0.0,6.419669420681689,True,-0.004272932773413793,True,,False,0.10557287254006667,0.2281687517688,0.2680627049589833,True,True,True,0.05155924479166667,0.4347041015625,0.4959847005208333,0.5543502604166667,0.6219729817708333,0.6176285807291666,0.6058359375,0.35840364583333334,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:15:00+00:00,0.0,0.0,0.0,0.0,31.845,0.0,6.418499412896106,True,-0.0036271050700892858,True,,False,0.10561575313056666,0.22823556380348334,0.26808385221086667,True,True,True,0.05156022135416667,0.43477604166666667,0.4958056640625,0.5544993489583334,0.62208984375,0.6177027994791667,0.6058199869791667,0.3584176432291667,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:20:00+00:00,0.0,0.0,0.0,0.0,31.81,0.0,6.416323953353173,True,-0.0037431896010689655,True,,False,0.10569829892565001,0.22836953702913335,0.26798329231874995,True,True,True,0.05155891927083334,0.4346793619791667,0.4957418619791667,0.5544329427083333,0.6221337890625,0.6175804036458333,0.6057884114583333,0.3583880208333333,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:25:00+00:00,0.0,0.0,0.0,0.0,31.78,0.0,6.41482499567831,True,-0.0034613695871379313,True,,False,0.10579537659741667,0.22845357861596666,0.26796025725035,True,True,True,0.05153743489583333,0.434615234375,0.4955999348958333,0.5542584635416666,0.6218209635416667,0.6174856770833334,0.6056822916666668,0.358228515625,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:30:00+00:00,0.0,0.0,0.0,0.0,31.75,0.0,6.413067186281107,True,-0.0034122281287142855,True,,False,0.10583292977253334,0.2285380400734,0.26782761867688337,True,True,True,0.051535481770833336,0.4344417317708333,0.49545963541666665,0.5540511067708334,0.6216995442708334,0.6171676432291666,0.6054550781250001,0.35813867187500004,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:35:00+00:00,0.0,0.0,0.0,0.0,31.759999999999998,0.0,6.410333567923241,True,-0.0038700502667413793,True,,False,0.10588407025133333,0.22862065541398333,0.26774294865698334,True,True,True,0.0515380859375,0.43444433593750004,0.49543587239583337,0.5540631510416667,0.6217473958333334,0.6173209635416667,0.6054560546875,0.3581318359375,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:40:00+00:00,0.0,0.0,0.0,0.0,31.75,0.0,6.409410785484686,True,-0.003261033372111111,True,,False,0.10597428987043332,0.2287127828076,0.2677709363142,True,True,True,0.0515888671875,0.4347737630208333,0.4956207682291666,0.5544156901041667,0.6223014322916666,0.6179749348958333,0.6058652343750001,0.35826399739583337,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:45:00+00:00,0.0,0.0,0.0,0.0,31.75,0.0,6.408252275609088,True,-0.0029089145304035087,True,,False,0.10602117605643334,0.22883603768713331,0.26771669501341666,True,True,True,0.05159733072916666,0.4347268880208333,0.49572167968749997,0.5544042968749999,0.6222763671875,0.6178971354166667,0.6058561197916668,0.3583138020833333,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:50:00+00:00,0.0,0.0,0.0,0.0,31.75,0.0,6.40600460865161,True,-0.003267683881813559,True,,False,0.10606906069216666,0.22884452810471664,0.26750721091886664,True,True,True,0.05157845052083333,0.4346240234375,0.4956097005208333,0.5541832682291666,0.6221041666666667,0.6176321614583333,0.6055908203125,0.3581448567708333,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 11:55:00+00:00,0.0,0.0,0.0,0.0,31.81,0.0,6.4039626719858775,True,-0.003387023210526316,True,,False,0.10614626752398333,0.22893551277085,0.2675155139447167,True,True,True,0.051587890625,0.4346591796875,0.4956813151041667,0.5541806640625,0.6221705729166668,0.6177167968749999,0.6056992187500001,0.3581764322916667,True,True,True,True,True,True,True,True,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
2026-09-03 12:00:00+00:00,0.0,0.0,0.0,0.0,31.81,0.0,6.4039626719858775,False,-0.003387023210526316,False,,False,0.10614626752398333,0.22893551277085,0.2675155139447167,False,False,False,0.051587890625,0.4346591796875,0.4956813151041667,0.5541806640625,0.6221705729166668,0.6177167968749999,0.6056992187500001,0.3581764322916667,False,False,False,False,False,False,False,False,13.5,temp,pulse,temp,20260904085950,pulse:temp:temp:20260904085950
