timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-07-04 23:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.016095890026875,True,0.0049964550950714285,True,,False,0.14174554592061667,0.27588830430295,0.25809737892885,True,True,True,0.04712858072916667,0.3944837239583333,0.44388118489583334,0.5008616536458333,0.5635123697916666,0.5555279947916667,0.5465380859375001,0.3192744140625,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.016716218499207,True,0.006451475364758621,True,,False,0.1416307544799,0.27581311762,0.25823958963166666,True,True,True,0.047145182291666664,0.39461165364583334,0.44403645833333333,0.5010810546875,0.5634928385416667,0.555486328125,0.5464973958333333,0.31932910156250005,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0172058298531357,True,0.005919298371677966,True,,False,0.14157909711881667,0.2757847485791,0.2582916364372333,True,True,True,0.04716373697916667,0.39476171875,0.4442067057291667,0.5011429036458334,0.563712890625,0.5557799479166667,0.5466315104166667,0.31939876302083337,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0177903800501296,True,0.00669614026087037,True,,False,0.14147832498053334,0.27570311204965,0.25845671225073336,True,True,True,0.04717578125,0.39491308593749996,0.44426367187500004,0.5012815755208333,0.5639417317708334,0.5558938802083334,0.5468024088541666,0.31944401041666665,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 23:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0179349563600848,True,0.0036842429238135594,True,,False,0.14147128764258332,0.27569217018863335,0.25836732777025,True,True,True,0.047205078125,0.39504296875,0.44452864583333335,0.5014879557291666,0.5640608723958334,0.5560452473958333,0.5469287109375001,0.31955859375,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0180541384543684,True,0.002712960583245614,True,,False,0.14139940150615,0.2756405900872833,0.25848769928918336,True,True,True,0.04721354166666667,0.3950992838541667,0.4446533203125,0.501529296875,0.5641735026041667,0.5561673177083333,0.546978515625,0.31957324218750005,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-05 00:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0176803014474034,True,-0.0013956041070175439,True,,False,0.14146036643066667,0.2756900203002666,0.25831258170303334,True,True,True,0.04721744791666667,0.3951380208333333,0.44471549479166667,0.5016178385416666,0.5641653645833333,0.5560514322916668,0.5469124348958334,0.31952799479166666,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-05 00:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0176685261245861,True,-0.00028732598155172413,True,,False,0.14138633201706666,0.27559868896511663,0.25844396646771667,True,True,True,0.04721875,0.3953011067708333,0.4447919921875,0.5017526041666667,0.5643111979166666,0.5562268880208333,0.5470104166666666,0.3196194661458333,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-05 00:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0181931666907413,True,0.003206739270534483,True,,False,0.14132683996033332,0.2755551213435166,0.25852049899391666,True,True,True,0.04725,0.39536621093749996,0.44489778645833333,0.501990234375,0.56468359375,0.5565559895833334,0.5472955729166668,0.31978645833333336,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-05 00:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0182695293974737,True,0.0017780581456842105,True,,False,0.14130131986716668,0.2755456008325333,0.25847344152135,True,True,True,0.047257161458333335,0.3954430338541667,0.44501204427083335,0.502134765625,0.5648655598958333,0.5566865234375,0.5473613281249999,0.3198203125,True,True,True,True,True,True,True,True,10.3,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
