timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-07-01 20:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6882254448763928,True,0.006060668960589286,True,,False,0.22198535258843333,0.32945265337295004,0.19444042891283334,True,True,True,0.03758528645833333,0.3128248697916666,0.34973990885416667,0.3945960286458333,0.44396874999999997,0.4385908203125,0.4333430989583333,0.25011360677083333,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6872338316467413,True,-0.0032842299109310342,True,,False,0.22269634567328334,0.3300164013690667,0.19423657231461666,True,True,True,0.03754947916666666,0.31235188802083336,0.3492470703125,0.3940732421875,0.4435035807291667,0.43809082031249996,0.4329501953125,0.24988020833333333,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6862798047078751,True,-0.009061906696196428,True,,False,0.22258684534291667,0.32997689451923334,0.19421579540456665,True,True,True,0.03754459635416666,0.31226106770833334,0.3491985677083333,0.39394596354166667,0.443302734375,0.43798372395833335,0.43284928385416666,0.2498375651041667,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6862879436938948,True,-0.004366007669526315,True,,False,0.2223076044347,0.32978071773214995,0.19432812368536664,True,True,True,0.03755110677083333,0.3122958984375,0.3492819010416667,0.39406315104166667,0.4432454427083333,0.43809472656250004,0.43294921875000003,0.24993522135416668,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.687158144374339,True,0.004926021624067797,True,,False,0.22187723780385,0.32957656627669996,0.19445276588336666,True,True,True,0.03754459635416666,0.31253483072916666,0.3492392578125,0.3947431640625,0.44391341145833335,0.43865201822916666,0.4335481770833333,0.2502565104166667,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.688621135556793,True,0.013451289487810344,True,,False,0.22177901148836668,0.3296374166113,0.19483743297016665,True,True,True,0.0375458984375,0.3125738932291667,0.34930110677083337,0.3949407552083333,0.4442711588541667,0.43888118489583333,0.43389127604166666,0.25041796875,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6901445489289322,True,0.01827142953920339,True,,False,0.22153847419136669,0.32973303159073336,0.19514262850481667,True,True,True,0.03757747395833333,0.312751953125,0.34941796875000003,0.3952356770833333,0.4447119140625,0.4391897786458333,0.43414453125,0.25059212239583334,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 20:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.691452959344362,True,0.020033437097793105,True,,False,0.22126817620491668,0.3296583819139,0.19528432273106666,True,True,True,0.03760123697916666,0.3129163411458334,0.3496539713541667,0.3955325520833333,0.445044921875,0.4394970703125,0.43445149739583333,0.2508095703125,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6925013519334385,True,0.019141845966298244,True,,False,0.22049254331208334,0.32897913245103333,0.19540071922101668,True,True,True,0.03763444010416667,0.31320930989583334,0.34995703125,0.39582877604166666,0.445251953125,0.4397571614583333,0.43460644531250003,0.25091569010416664,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6939177572254737,True,0.02209997419887719,True,,False,0.22000830542663333,0.3289277921003333,0.19573090457308334,True,True,True,0.0376787109375,0.3135992838541667,0.3504755859375,0.39635546875000005,0.4459098307291667,0.44038216145833337,0.4352027994791667,0.2512916666666667,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6956313204525001,True,0.025581029906814816,True,,False,0.21922345341125,0.32833681282255,0.19597652848566666,True,True,True,0.03770768229166666,0.31380924479166666,0.35082096354166664,0.39657096354166665,0.4462259114583333,0.4406194661458333,0.43543164062499995,0.25141015625,True,True,True,True,True,True,True,True,13.7529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:15:00+00:00,0.39999999999999997,0.0,1.2,0.39999999999999997,30.0,0.0,0.6811626940341666,True,0.028899066252703703,True,,False,0.22388512830483334,0.3307471489507333,0.19328972291788335,True,True,True,0.037279296875,0.31019205729166666,0.34645442708333335,0.39182421875,0.4406559244791667,0.4353883463541667,0.4304150390625,0.24820377604166666,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6708809083508135,True,0.025584666528966103,True,,False,0.22710143023293333,0.3322125845501333,0.19095498841101666,True,True,True,0.03691178385416667,0.30707975260416664,0.34274283854166665,0.38781575520833333,0.4360270182291667,0.4309075520833333,0.4260709635416667,0.24544986979166666,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.671008336432627,True,0.01587977524674576,True,,False,0.2269617793548,0.3320508726836667,0.19103935008481668,True,True,True,0.0369248046875,0.3071839192708333,0.342876953125,0.38800455729166666,0.4361233723958333,0.43106022135416666,0.42623958333333334,0.24552994791666669,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6711692236805,True,0.010549245929833332,True,,False,0.22640626936508335,0.331807708032,0.19125090468443334,True,True,True,0.036955729166666666,0.307404296875,0.3431461588541667,0.3882877604166667,0.43660026041666666,0.43146484375,0.4266565755208333,0.24578483072916668,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6718344763422457,True,0.011485185276456141,True,,False,0.22632507930770002,0.33198108609916666,0.19157435344328333,True,True,True,0.03700260416666667,0.3075973307291667,0.34341438802083335,0.38859635416666666,0.4370045572916667,0.43169856770833337,0.42694140625,0.2459658203125,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6727653753897193,True,0.013402636861052631,True,,False,0.22578073510148336,0.3314937035135833,0.19156974970343335,True,True,True,0.037006835937499996,0.3077298177083333,0.3434677734375,0.38874251302083335,0.43724576822916666,0.43188639322916667,0.42706282552083336,0.24606770833333333,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6736653044764386,True,0.014405238755877193,True,,False,0.22550634627055002,0.33138376267613334,0.19170291593598332,True,True,True,0.0370341796875,0.3078811848958333,0.3437109375,0.38883821614583336,0.4373037109375,0.4320338541666667,0.4271110026041667,0.24613834635416668,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6739832083160169,True,0.010148822879728812,True,,False,0.22558978611935,0.3315452139462333,0.19171900554291668,True,True,True,0.03704329427083333,0.30790299479166666,0.34392773437499996,0.38872721354166667,0.43722167968750003,0.43198795572916665,0.42708561197916667,0.246060546875,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
2026-07-01 21:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6742562823899662,True,0.007899085691355933,True,,False,0.22528512511100002,0.3314123810183667,0.19185911665575,True,True,True,0.03705240885416667,0.3079986979166666,0.343916015625,0.3889560546875,0.43743912760416664,0.43213671875,0.4272568359375,0.2461875,True,True,True,True,True,True,True,True,12.9529236532,sulfur,pulse,chem,20260703114147,pulse:chem:sulfur:20260703114147
