timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-09-04 11:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.701748218469456,True,0.01981373311045614,True,,False,0.13279516292748333,0.2598472958649,0.2392403377908,True,True,True,0.04512141927083333,0.3793649088541667,0.42459667968750003,0.4779130859375,0.5379850260416668,0.5324345703125,0.5242379557291666,0.3054970703125,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.707519321432211,True,0.017093408464736844,True,,False,0.13250211160615,0.25953346324046667,0.2394907604713,True,True,True,0.045187500000000005,0.37991894531250003,0.4253177083333333,0.4788362630208333,0.53885546875,0.5334007161458333,0.52509765625,0.30602864583333333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.713943452441638,True,0.01559447975662069,True,,False,0.1321496215381,0.25915312425014997,0.2397619254534,True,True,True,0.045256184895833336,0.3804638671875,0.42614648437499997,0.47977311197916667,0.5398089192708333,0.5343365885416667,0.5260817057291667,0.306689453125,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.721575321840246,True,0.015283388684964913,True,,False,0.1318534668039,0.25880867480121666,0.2400722624856,True,True,True,0.04535319010416667,0.38115559895833334,0.4270745442708333,0.4807373046875,0.5407838541666667,0.5354192708333333,0.52713671875,0.3072587890625,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.729945670622017,True,0.01567312163254386,True,,False,0.13149475661276666,0.2584055027918667,0.2404451303656,True,True,True,0.045456380208333334,0.38190950520833333,0.4280009765625,0.4818466796875,0.5422177734375,0.5366474609375,0.528189453125,0.3080087890625,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.738349721924536,True,0.016062246500571427,True,,False,0.13118100272056668,0.2580355040047167,0.24073543961645,True,True,True,0.04551725260416666,0.3825084635416667,0.42871875,0.482853515625,0.5431627604166667,0.5376819661458333,0.5291529947916667,0.3086416015625,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.746283531687406,True,0.016110503526677967,True,,False,0.13086156184033335,0.2576542485277167,0.24102028699603334,True,True,True,0.0455986328125,0.3831116536458333,0.42960253906249996,0.4840185546875,0.5441477864583334,0.5387252604166667,0.5302262369791666,0.30933072916666665,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.753915666053344,True,0.015930581680965516,True,,False,0.13058011596718333,0.2573475347808,0.24130683621926666,True,True,True,0.0456904296875,0.38370312500000003,0.4301627604166667,0.48486002604166667,0.5454182942708333,0.5396800130208333,0.53110546875,0.3098759765625,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:40:00+00:00,0.0,0.0,0.0,0.0,30.0,35.0,5.761281610315768,True,0.015725562743214287,True,,False,0.13029555646206667,0.2570250562511333,0.24158552016286666,True,True,True,0.04576725260416667,0.38425,0.43099674479166666,0.4857763671875,0.5463255208333333,0.54063671875,0.5320013020833333,0.31038378906249997,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:45:00+00:00,0.0,0.0,0.0,0.0,30.0,35.0,5.767010377362741,True,0.01451125757412069,True,,False,0.1300914538944,0.2567354779009,0.24175130794556668,True,True,True,0.045829101562499995,0.384900390625,0.4314736328125,0.48595442708333336,0.546896484375,0.5413033854166667,0.5326884765625001,0.31080989583333335,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.771462618296763,True,0.012891489073915255,True,,False,0.12992624807548334,0.25658298924225,0.24196696192101666,True,True,True,0.045863281250000006,0.38532421875,0.43163736979166667,0.485900390625,0.5471608072916666,0.5416666666666666,0.5330559895833333,0.31105143229166665,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 11:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.7742084438472006,True,0.010603464926854546,True,,False,0.12983274636705,0.25650786531615,0.2419668810197,True,True,True,0.04586165364583333,0.3852434895833333,0.43161490885416665,0.4860758463541667,0.5473489583333334,0.5419593098958334,0.533357421875,0.3112506510416667,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
