experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-13T09:12:51.382Z,497.0,30.6,64.75,2026-08-13 14:57:51.382,1078.853333333333
Pulse experiments,pioreactor01,2026-08-13T09:13:21.369Z,492.0,30.68,64.64,2026-08-13 14:58:21.369,1078.861666666667
Pulse experiments,pioreactor01,2026-08-13T09:13:51.396Z,486.0,30.7,64.44,2026-08-13 14:58:51.396,1078.87
Pulse experiments,pioreactor01,2026-08-13T09:14:21.366Z,484.0,30.72,64.22,2026-08-13 14:59:21.366,1078.878333333333
Pulse experiments,pioreactor01,2026-08-13T09:14:51.365Z,494.0,30.72,64.12,2026-08-13 14:59:51.365,1078.886666666667
Pulse experiments,pioreactor01,2026-08-13T09:15:21.368Z,494.0,30.61,64.23,2026-08-13 15:00:21.368,1078.895
Pulse experiments,pioreactor01,2026-08-13T09:15:51.372Z,497.0,30.53,64.39,2026-08-13 15:00:51.372,1078.903333333333
Pulse experiments,pioreactor01,2026-08-13T09:16:21.377Z,502.0,30.5,64.57,2026-08-13 15:01:21.377,1078.911666666667
Pulse experiments,pioreactor01,2026-08-13T09:16:51.395Z,504.0,30.52,64.57,2026-08-13 15:01:51.395,1078.92
Pulse experiments,pioreactor01,2026-08-13T09:17:21.366Z,502.0,30.55,64.43,2026-08-13 15:02:21.366,1078.928333333333
Pulse experiments,pioreactor01,2026-08-13T09:17:51.369Z,506.0,30.59,64.26,2026-08-13 15:02:51.369,1078.936666666667
Pulse experiments,pioreactor01,2026-08-13T09:18:21.367Z,511.0,30.62,64.11,2026-08-13 15:03:21.367,1078.945
Pulse experiments,pioreactor01,2026-08-13T09:18:51.368Z,509.0,30.66,64.1,2026-08-13 15:03:51.368,1078.953333333333
Pulse experiments,pioreactor01,2026-08-13T09:19:21.370Z,510.0,30.68,64.11,2026-08-13 15:04:21.370,1078.961666666667
Pulse experiments,pioreactor01,2026-08-13T09:19:51.369Z,510.0,30.71,64.01,2026-08-13 15:04:51.369,1078.97
Pulse experiments,pioreactor01,2026-08-13T09:20:21.367Z,508.0,30.75,63.87,2026-08-13 15:05:21.367,1078.978333333333
Pulse experiments,pioreactor01,2026-08-13T09:20:51.368Z,508.0,30.76,63.72,2026-08-13 15:05:51.368,1078.986666666667
Pulse experiments,pioreactor01,2026-08-13T09:21:21.377Z,511.0,30.79,63.57,2026-08-13 15:06:21.377,1078.995
Pulse experiments,pioreactor01,2026-08-13T09:21:51.368Z,514.0,30.79,63.58,2026-08-13 15:06:51.368,1079.003333333333
Pulse experiments,pioreactor01,2026-08-13T09:22:21.370Z,515.0,30.78,63.59,2026-08-13 15:07:21.370,1079.011666666667
Pulse experiments,pioreactor01,2026-08-13T09:22:51.370Z,510.0,30.81,63.54,2026-08-13 15:07:51.370,1079.02
Pulse experiments,pioreactor01,2026-08-13T09:23:21.383Z,508.0,30.81,63.43,2026-08-13 15:08:21.383,1079.028333333333
Pulse experiments,pioreactor01,2026-08-13T09:23:51.369Z,504.0,30.82,63.26,2026-08-13 15:08:51.369,1079.036666666667
Pulse experiments,pioreactor01,2026-08-13T09:24:21.374Z,501.0,30.85,63.12,2026-08-13 15:09:21.374,1079.045
Pulse experiments,pioreactor01,2026-08-13T09:24:51.370Z,497.0,30.84,62.97,2026-08-13 15:09:51.370,1079.053333333333
Pulse experiments,pioreactor01,2026-08-13T09:25:21.374Z,496.0,30.85,62.99,2026-08-13 15:10:21.374,1079.061666666667
Pulse experiments,pioreactor01,2026-08-13T09:25:51.373Z,493.0,30.84,62.99,2026-08-13 15:10:51.373,1079.07
Pulse experiments,pioreactor01,2026-08-13T09:26:21.374Z,491.0,30.84,63.0,2026-08-13 15:11:21.374,1079.078333333333
Pulse experiments,pioreactor01,2026-08-13T09:26:51.372Z,493.0,30.85,62.97,2026-08-13 15:11:51.372,1079.086666666667
Pulse experiments,pioreactor01,2026-08-13T09:27:21.407Z,490.0,30.85,62.82,2026-08-13 15:12:21.407,1079.095
Pulse experiments,pioreactor01,2026-08-13T09:27:51.410Z,490.0,30.86,62.7,2026-08-13 15:12:51.410,1079.103333333333
Pulse experiments,pioreactor01,2026-08-13T09:28:21.380Z,493.0,30.86,62.68,2026-08-13 15:13:21.380,1079.111666666667
Pulse experiments,pioreactor01,2026-08-13T09:28:51.371Z,495.0,30.86,62.73,2026-08-13 15:13:51.371,1079.12
Pulse experiments,pioreactor01,2026-08-13T09:29:21.372Z,494.0,30.84,62.81,2026-08-13 15:14:21.372,1079.128333333333
Pulse experiments,pioreactor01,2026-08-13T09:29:51.377Z,493.0,30.84,62.86,2026-08-13 15:14:51.377,1079.136666666667
Pulse experiments,pioreactor01,2026-08-13T09:30:21.372Z,495.0,30.85,62.83,2026-08-13 15:15:21.372,1079.145
Pulse experiments,pioreactor01,2026-08-13T09:30:51.376Z,500.0,30.85,62.77,2026-08-13 15:15:51.376,1079.153333333333
Pulse experiments,pioreactor01,2026-08-13T09:31:21.373Z,499.0,30.79,62.73,2026-08-13 15:16:21.373,1079.161666666667
Pulse experiments,pioreactor01,2026-08-13T09:31:51.378Z,497.0,30.78,62.75,2026-08-13 15:16:51.378,1079.17
Pulse experiments,pioreactor01,2026-08-13T09:32:21.372Z,499.0,30.76,62.84,2026-08-13 15:17:21.372,1079.178333333333
Pulse experiments,pioreactor01,2026-08-13T09:32:51.381Z,499.0,30.74,62.96,2026-08-13 15:17:51.381,1079.186666666667
Pulse experiments,pioreactor01,2026-08-13T09:33:21.373Z,494.0,30.73,62.92,2026-08-13 15:18:21.373,1079.195
Pulse experiments,pioreactor01,2026-08-13T09:33:51.379Z,490.0,30.74,62.85,2026-08-13 15:18:51.379,1079.203333333333
Pulse experiments,pioreactor01,2026-08-13T09:34:21.373Z,492.0,30.72,62.73,2026-08-13 15:19:21.373,1079.211666666667
Pulse experiments,pioreactor01,2026-08-13T09:34:51.373Z,493.0,30.71,62.7,2026-08-13 15:19:51.373,1079.22
Pulse experiments,pioreactor01,2026-08-13T09:35:21.374Z,495.0,30.71,62.77,2026-08-13 15:20:21.374,1079.228333333333
Pulse experiments,pioreactor01,2026-08-13T09:35:51.378Z,495.0,30.73,62.86,2026-08-13 15:20:51.378,1079.236666666667
Pulse experiments,pioreactor01,2026-08-13T09:36:21.384Z,495.0,30.7,62.83,2026-08-13 15:21:21.384,1079.245
Pulse experiments,pioreactor01,2026-08-13T09:36:51.376Z,495.0,30.73,62.79,2026-08-13 15:21:51.376,1079.253333333333
Pulse experiments,pioreactor01,2026-08-13T09:37:21.398Z,497.0,30.73,62.73,2026-08-13 15:22:21.398,1079.261666666667
Pulse experiments,pioreactor01,2026-08-13T09:37:51.378Z,497.0,30.73,62.71,2026-08-13 15:22:51.378,1079.27
Pulse experiments,pioreactor01,2026-08-13T09:38:21.403Z,498.0,30.7,62.73,2026-08-13 15:23:21.403,1079.278333333333
Pulse experiments,pioreactor01,2026-08-13T09:38:51.390Z,500.0,30.71,62.85,2026-08-13 15:23:51.390,1079.286666666667
Pulse experiments,pioreactor01,2026-08-13T09:39:21.428Z,504.0,30.71,62.9,2026-08-13 15:24:21.428,1079.295
Pulse experiments,pioreactor01,2026-08-13T09:39:51.393Z,503.0,30.67,63.01,2026-08-13 15:24:51.393,1079.303333333333
Pulse experiments,pioreactor01,2026-08-13T09:40:21.396Z,505.0,30.63,63.02,2026-08-13 15:25:21.396,1079.311666666667
Pulse experiments,pioreactor01,2026-08-13T09:40:51.382Z,513.0,30.61,63.02,2026-08-13 15:25:51.382,1079.32
Pulse experiments,pioreactor01,2026-08-13T09:41:21.419Z,514.0,30.59,63.06,2026-08-13 15:26:21.419,1079.328333333333
Pulse experiments,pioreactor01,2026-08-13T09:41:51.809Z,519.0,30.6,63.06,2026-08-13 15:26:51.809,1079.336666666667
Pulse experiments,pioreactor01,2026-08-13T09:42:21.456Z,520.0,30.62,63.11,2026-08-13 15:27:21.456,1079.345
Pulse experiments,pioreactor01,2026-08-13T09:42:51.402Z,518.0,30.59,63.17,2026-08-13 15:27:51.402,1079.353333333333
Pulse experiments,pioreactor01,2026-08-13T09:43:21.380Z,521.0,30.62,63.14,2026-08-13 15:28:21.380,1079.361666666667
Pulse experiments,pioreactor01,2026-08-13T09:43:51.378Z,517.0,30.6,63.07,2026-08-13 15:28:51.378,1079.37
Pulse experiments,pioreactor01,2026-08-13T09:44:22.850Z,514.0,30.62,62.93,2026-08-13 15:29:22.850,1079.378611111111
Pulse experiments,pioreactor01,2026-08-13T09:44:51.489Z,517.0,30.62,62.88,2026-08-13 15:29:51.489,1079.386666666667
Pulse experiments,pioreactor01,2026-08-13T09:45:21.384Z,511.0,30.61,62.89,2026-08-13 15:30:21.384,1079.395
Pulse experiments,pioreactor01,2026-08-13T09:45:58.839Z,509.0,30.62,62.97,2026-08-13 15:30:58.839,1079.405277777778
Pulse experiments,pioreactor01,2026-08-13T09:46:21.401Z,513.0,30.63,62.94,2026-08-13 15:31:21.401,1079.411666666667
Pulse experiments,pioreactor01,2026-08-13T09:46:51.396Z,513.0,30.63,62.92,2026-08-13 15:31:51.396,1079.42
Pulse experiments,pioreactor01,2026-08-13T09:47:21.381Z,511.0,30.63,62.83,2026-08-13 15:32:21.381,1079.428333333333
Pulse experiments,pioreactor01,2026-08-13T09:47:51.443Z,512.0,30.58,62.84,2026-08-13 15:32:51.443,1079.436666666667
Pulse experiments,pioreactor01,2026-08-13T09:48:21.381Z,512.0,30.55,62.92,2026-08-13 15:33:21.381,1079.445
Pulse experiments,pioreactor01,2026-08-13T09:48:51.381Z,509.0,30.55,62.93,2026-08-13 15:33:51.381,1079.453333333333
Pulse experiments,pioreactor01,2026-08-13T09:49:21.383Z,507.0,30.58,63.04,2026-08-13 15:34:21.383,1079.461666666667
Pulse experiments,pioreactor01,2026-08-13T09:49:51.393Z,511.0,30.57,63.08,2026-08-13 15:34:51.393,1079.47
Pulse experiments,pioreactor01,2026-08-13T09:50:21.391Z,515.0,30.61,63.08,2026-08-13 15:35:21.391,1079.478333333333
Pulse experiments,pioreactor01,2026-08-13T09:50:51.389Z,517.0,30.59,63.01,2026-08-13 15:35:51.389,1079.486666666667
Pulse experiments,pioreactor01,2026-08-13T09:51:21.385Z,518.0,30.54,63.0,2026-08-13 15:36:21.385,1079.495
Pulse experiments,pioreactor01,2026-08-13T09:51:51.388Z,516.0,30.54,63.01,2026-08-13 15:36:51.388,1079.503333333333
Pulse experiments,pioreactor01,2026-08-13T09:52:21.400Z,513.0,30.53,63.11,2026-08-13 15:37:21.400,1079.511666666667
Pulse experiments,pioreactor01,2026-08-13T09:52:51.425Z,515.0,30.52,63.18,2026-08-13 15:37:51.425,1079.52
Pulse experiments,pioreactor01,2026-08-13T09:53:21.389Z,516.0,30.53,63.16,2026-08-13 15:38:21.389,1079.528333333333
Pulse experiments,pioreactor01,2026-08-13T09:53:51.394Z,516.0,30.58,63.05,2026-08-13 15:38:51.394,1079.536666666667
Pulse experiments,pioreactor01,2026-08-13T09:54:21.388Z,517.0,30.56,62.93,2026-08-13 15:39:21.388,1079.545
Pulse experiments,pioreactor01,2026-08-13T09:54:51.388Z,518.0,30.55,62.87,2026-08-13 15:39:51.388,1079.553333333333
Pulse experiments,pioreactor01,2026-08-13T09:55:21.391Z,520.0,30.56,62.9,2026-08-13 15:40:21.391,1079.561666666667
Pulse experiments,pioreactor01,2026-08-13T09:55:51.401Z,521.0,30.57,62.96,2026-08-13 15:40:51.401,1079.57
Pulse experiments,pioreactor01,2026-08-13T09:56:21.388Z,517.0,30.56,62.97,2026-08-13 15:41:21.388,1079.578333333333
Pulse experiments,pioreactor01,2026-08-13T09:56:51.386Z,519.0,30.58,62.99,2026-08-13 15:41:51.386,1079.586666666667
Pulse experiments,pioreactor01,2026-08-13T09:57:21.387Z,519.0,30.58,62.87,2026-08-13 15:42:21.387,1079.595
Pulse experiments,pioreactor01,2026-08-13T09:57:51.420Z,520.0,30.57,62.78,2026-08-13 15:42:51.420,1079.603333333333
Pulse experiments,pioreactor01,2026-08-13T09:58:21.388Z,518.0,30.54,62.81,2026-08-13 15:43:21.388,1079.611666666667
Pulse experiments,pioreactor01,2026-08-13T09:58:51.419Z,518.0,30.53,62.87,2026-08-13 15:43:51.419,1079.62
Pulse experiments,pioreactor01,2026-08-13T09:59:21.389Z,519.0,30.51,62.96,2026-08-13 15:44:21.389,1079.628333333333
Pulse experiments,pioreactor01,2026-08-13T09:59:51.390Z,520.0,30.55,62.91,2026-08-13 15:44:51.390,1079.636666666667
Pulse experiments,pioreactor01,2026-08-13T10:00:21.394Z,519.0,30.56,62.84,2026-08-13 15:45:21.394,1079.645
Pulse experiments,pioreactor01,2026-08-13T10:00:51.389Z,515.0,30.47,62.86,2026-08-13 15:45:51.389,1079.653333333333
Pulse experiments,pioreactor01,2026-08-13T10:01:21.391Z,517.0,30.35,63.04,2026-08-13 15:46:21.391,1079.661666666667
Pulse experiments,pioreactor01,2026-08-13T10:01:51.390Z,513.0,30.32,63.13,2026-08-13 15:46:51.390,1079.67
Pulse experiments,pioreactor01,2026-08-13T10:02:21.425Z,511.0,30.33,63.21,2026-08-13 15:47:21.425,1079.678333333333
Pulse experiments,pioreactor01,2026-08-13T10:02:51.391Z,515.0,30.28,63.46,2026-08-13 15:47:51.391,1079.686666666667
Pulse experiments,pioreactor01,2026-08-13T10:03:21.390Z,519.0,30.3,63.45,2026-08-13 15:48:21.390,1079.695
Pulse experiments,pioreactor01,2026-08-13T10:03:51.390Z,526.0,30.37,63.33,2026-08-13 15:48:51.390,1079.703333333333
Pulse experiments,pioreactor01,2026-08-13T10:04:21.389Z,530.0,30.34,63.23,2026-08-13 15:49:21.389,1079.711666666667
Pulse experiments,pioreactor01,2026-08-13T10:04:51.398Z,535.0,30.35,63.17,2026-08-13 15:49:51.398,1079.72
Pulse experiments,pioreactor01,2026-08-13T10:05:21.401Z,538.0,30.27,63.32,2026-08-13 15:50:21.401,1079.728333333333
Pulse experiments,pioreactor01,2026-08-13T10:05:51.395Z,552.0,30.18,63.57,2026-08-13 15:50:51.395,1079.736666666667
Pulse experiments,pioreactor01,2026-08-13T10:06:21.447Z,554.0,30.19,63.62,2026-08-13 15:51:21.447,1079.745
Pulse experiments,pioreactor01,2026-08-13T10:06:52.877Z,558.0,30.24,63.62,2026-08-13 15:51:52.877,1079.753611111111
Pulse experiments,pioreactor01,2026-08-13T10:07:21.392Z,552.0,30.27,63.51,2026-08-13 15:52:21.392,1079.761666666667
Pulse experiments,pioreactor01,2026-08-13T10:07:51.422Z,548.0,30.35,63.3,2026-08-13 15:52:51.422,1079.77
Pulse experiments,pioreactor01,2026-08-13T10:08:21.390Z,545.0,30.38,63.21,2026-08-13 15:53:21.390,1079.778333333333
Pulse experiments,pioreactor01,2026-08-13T10:08:51.392Z,544.0,30.4,63.24,2026-08-13 15:53:51.392,1079.786666666667
Pulse experiments,pioreactor01,2026-08-13T10:09:21.423Z,541.0,30.44,63.29,2026-08-13 15:54:21.423,1079.795
Pulse experiments,pioreactor01,2026-08-13T10:09:51.391Z,538.0,30.46,63.24,2026-08-13 15:54:51.391,1079.803333333333
Pulse experiments,pioreactor01,2026-08-13T10:10:22.161Z,537.0,30.48,63.11,2026-08-13 15:55:22.161,1079.811944444444
Pulse experiments,pioreactor01,2026-08-13T10:10:51.410Z,535.0,30.52,62.93,2026-08-13 15:55:51.410,1079.82
Pulse experiments,pioreactor01,2026-08-13T10:11:21.406Z,534.0,30.52,62.82,2026-08-13 15:56:21.406,1079.828333333333
Pulse experiments,pioreactor01,2026-08-13T10:11:51.395Z,534.0,30.55,62.81,2026-08-13 15:56:51.395,1079.836666666667
Pulse experiments,pioreactor01,2026-08-13T10:12:21.411Z,532.0,30.56,62.81,2026-08-13 15:57:21.411,1079.845
Pulse experiments,pioreactor01,2026-08-13T10:12:51.402Z,533.0,30.57,62.85,2026-08-13 15:57:51.402,1079.853333333333
Pulse experiments,pioreactor01,2026-08-13T10:13:21.394Z,535.0,30.57,62.83,2026-08-13 15:58:21.394,1079.861666666667
Pulse experiments,pioreactor01,2026-08-13T10:13:51.403Z,534.0,30.58,62.75,2026-08-13 15:58:51.403,1079.87
Pulse experiments,pioreactor01,2026-08-13T10:14:21.395Z,530.0,30.61,62.59,2026-08-13 15:59:21.395,1079.878333333333
Pulse experiments,pioreactor01,2026-08-13T10:14:51.406Z,526.0,30.62,62.49,2026-08-13 15:59:51.406,1079.886666666667
Pulse experiments,pioreactor01,2026-08-13T10:15:21.395Z,523.0,30.66,62.49,2026-08-13 16:00:21.395,1079.895
Pulse experiments,pioreactor01,2026-08-13T10:15:51.394Z,515.0,30.63,62.52,2026-08-13 16:00:51.394,1079.903333333333
Pulse experiments,pioreactor01,2026-08-13T10:16:21.459Z,513.0,30.61,62.57,2026-08-13 16:01:21.459,1079.911666666667
Pulse experiments,pioreactor01,2026-08-13T10:16:51.397Z,512.0,30.61,62.57,2026-08-13 16:01:51.397,1079.92
Pulse experiments,pioreactor01,2026-08-13T10:17:21.395Z,516.0,30.61,62.46,2026-08-13 16:02:21.395,1079.928333333333
Pulse experiments,pioreactor01,2026-08-13T10:17:51.394Z,518.0,30.54,62.44,2026-08-13 16:02:51.394,1079.936666666667
Pulse experiments,pioreactor01,2026-08-13T10:18:21.398Z,522.0,30.54,62.57,2026-08-13 16:03:21.398,1079.945
Pulse experiments,pioreactor01,2026-08-13T10:18:51.420Z,523.0,30.53,62.62,2026-08-13 16:03:51.420,1079.953333333333
Pulse experiments,pioreactor01,2026-08-13T10:19:21.465Z,523.0,30.53,62.73,2026-08-13 16:04:21.465,1079.961666666667
Pulse experiments,pioreactor01,2026-08-13T10:19:51.399Z,528.0,30.54,62.83,2026-08-13 16:04:51.399,1079.97
Pulse experiments,pioreactor01,2026-08-13T10:20:21.410Z,531.0,30.56,62.81,2026-08-13 16:05:21.410,1079.978333333333
Pulse experiments,pioreactor01,2026-08-13T10:20:51.398Z,537.0,30.57,62.7,2026-08-13 16:05:51.398,1079.986666666667
Pulse experiments,pioreactor01,2026-08-13T10:21:21.425Z,538.0,30.58,62.66,2026-08-13 16:06:21.425,1079.995
Pulse experiments,pioreactor01,2026-08-13T10:21:51.426Z,541.0,30.59,62.66,2026-08-13 16:06:51.426,1080.003333333333
Pulse experiments,pioreactor01,2026-08-13T10:22:21.402Z,543.0,30.57,62.67,2026-08-13 16:07:21.402,1080.011666666667
Pulse experiments,pioreactor01,2026-08-13T10:22:51.410Z,545.0,30.6,62.75,2026-08-13 16:07:51.410,1080.02
Pulse experiments,pioreactor01,2026-08-13T10:23:21.399Z,548.0,30.56,62.72,2026-08-13 16:08:21.399,1080.028333333333
Pulse experiments,pioreactor01,2026-08-13T10:23:51.400Z,553.0,30.57,62.72,2026-08-13 16:08:51.400,1080.036666666667
Pulse experiments,pioreactor01,2026-08-13T10:24:21.403Z,555.0,30.59,62.63,2026-08-13 16:09:21.403,1080.045
Pulse experiments,pioreactor01,2026-08-13T10:24:51.411Z,555.0,30.59,62.57,2026-08-13 16:09:51.411,1080.053333333333
Pulse experiments,pioreactor01,2026-08-13T10:25:21.404Z,547.0,30.58,62.59,2026-08-13 16:10:21.404,1080.061666666667
Pulse experiments,pioreactor01,2026-08-13T10:25:51.431Z,547.0,30.58,62.66,2026-08-13 16:10:51.431,1080.07
Pulse experiments,pioreactor01,2026-08-13T10:26:21.435Z,564.0,30.6,62.75,2026-08-13 16:11:21.435,1080.078333333333
Pulse experiments,pioreactor01,2026-08-13T10:26:51.404Z,579.0,30.59,62.75,2026-08-13 16:11:51.404,1080.086666666667
Pulse experiments,pioreactor01,2026-08-13T10:27:21.401Z,586.0,30.61,62.63,2026-08-13 16:12:21.401,1080.095
Pulse experiments,pioreactor01,2026-08-13T10:27:51.407Z,590.0,30.61,62.59,2026-08-13 16:12:51.407,1080.103333333333
Pulse experiments,pioreactor01,2026-08-13T10:28:21.402Z,586.0,30.58,62.59,2026-08-13 16:13:21.402,1080.111666666667
Pulse experiments,pioreactor01,2026-08-13T10:28:51.407Z,586.0,30.57,62.65,2026-08-13 16:13:51.407,1080.12
Pulse experiments,pioreactor01,2026-08-13T10:29:21.406Z,580.0,30.53,62.77,2026-08-13 16:14:21.406,1080.128333333333
Pulse experiments,pioreactor01,2026-08-13T10:29:51.451Z,571.0,30.55,62.8,2026-08-13 16:14:51.451,1080.136666666667
Pulse experiments,pioreactor01,2026-08-13T10:30:21.399Z,567.0,30.51,62.74,2026-08-13 16:15:21.399,1080.145
Pulse experiments,pioreactor01,2026-08-13T10:30:51.418Z,563.0,30.51,62.71,2026-08-13 16:15:51.418,1080.153333333333
Pulse experiments,pioreactor01,2026-08-13T10:31:21.404Z,560.0,30.55,62.63,2026-08-13 16:16:21.404,1080.161666666667
Pulse experiments,pioreactor01,2026-08-13T10:31:51.445Z,573.0,30.49,62.75,2026-08-13 16:16:51.445,1080.17
Pulse experiments,pioreactor01,2026-08-13T10:32:21.405Z,577.0,30.49,62.79,2026-08-13 16:17:21.405,1080.178333333333
Pulse experiments,pioreactor01,2026-08-13T10:32:51.403Z,586.0,30.51,62.91,2026-08-13 16:17:51.403,1080.186666666667
Pulse experiments,pioreactor01,2026-08-13T10:33:21.406Z,587.0,30.53,62.88,2026-08-13 16:18:21.406,1080.195
Pulse experiments,pioreactor01,2026-08-13T10:33:51.406Z,578.0,30.53,62.78,2026-08-13 16:18:51.406,1080.203333333333
Pulse experiments,pioreactor01,2026-08-13T10:34:21.406Z,571.0,30.55,62.65,2026-08-13 16:19:21.406,1080.211666666667
Pulse experiments,pioreactor01,2026-08-13T10:34:51.426Z,559.0,30.57,62.58,2026-08-13 16:19:51.426,1080.22
Pulse experiments,pioreactor01,2026-08-13T10:35:21.455Z,554.0,30.56,62.6,2026-08-13 16:20:21.455,1080.228333333333
Pulse experiments,pioreactor01,2026-08-13T10:35:51.470Z,554.0,30.54,62.68,2026-08-13 16:20:51.470,1080.236666666667
Pulse experiments,pioreactor01,2026-08-13T10:36:21.406Z,549.0,30.57,62.69,2026-08-13 16:21:21.406,1080.245
Pulse experiments,pioreactor01,2026-08-13T10:36:51.421Z,551.0,30.55,62.67,2026-08-13 16:21:51.421,1080.253333333333
Pulse experiments,pioreactor01,2026-08-13T10:37:21.406Z,549.0,30.58,62.62,2026-08-13 16:22:21.406,1080.261666666667
Pulse experiments,pioreactor01,2026-08-13T10:37:51.414Z,550.0,30.58,62.54,2026-08-13 16:22:51.414,1080.27
Pulse experiments,pioreactor01,2026-08-13T10:38:21.443Z,548.0,30.58,62.48,2026-08-13 16:23:21.443,1080.278333333333
Pulse experiments,pioreactor01,2026-08-13T10:38:51.408Z,543.0,30.57,62.53,2026-08-13 16:23:51.408,1080.286666666667
Pulse experiments,pioreactor01,2026-08-13T10:39:21.416Z,542.0,30.59,62.56,2026-08-13 16:24:21.416,1080.295
Pulse experiments,pioreactor01,2026-08-13T10:39:51.410Z,539.0,30.59,62.63,2026-08-13 16:24:51.410,1080.303333333333
Pulse experiments,pioreactor01,2026-08-13T10:40:21.409Z,539.0,30.6,62.51,2026-08-13 16:25:21.409,1080.311666666667
Pulse experiments,pioreactor01,2026-08-13T10:40:51.409Z,534.0,30.61,62.44,2026-08-13 16:25:51.409,1080.32
Pulse experiments,pioreactor01,2026-08-13T10:41:21.518Z,533.0,30.6,62.36,2026-08-13 16:26:21.518,1080.328333333333
Pulse experiments,pioreactor01,2026-08-13T10:41:51.442Z,532.0,30.61,62.4,2026-08-13 16:26:51.442,1080.336666666667
Pulse experiments,pioreactor01,2026-08-13T10:42:21.424Z,532.0,30.59,62.43,2026-08-13 16:27:21.424,1080.345
Pulse experiments,pioreactor01,2026-08-13T10:42:51.421Z,537.0,30.61,62.53,2026-08-13 16:27:51.421,1080.353333333333
Pulse experiments,pioreactor01,2026-08-13T10:43:21.410Z,540.0,30.59,62.56,2026-08-13 16:28:21.410,1080.361666666667
Pulse experiments,pioreactor01,2026-08-13T10:43:51.459Z,545.0,30.61,62.5,2026-08-13 16:28:51.459,1080.37
Pulse experiments,pioreactor01,2026-08-13T10:44:21.479Z,550.0,30.55,62.48,2026-08-13 16:29:21.479,1080.378333333333
Pulse experiments,pioreactor01,2026-08-13T10:44:51.427Z,557.0,30.56,62.44,2026-08-13 16:29:51.427,1080.386666666667
Pulse experiments,pioreactor01,2026-08-13T10:45:21.407Z,568.0,30.56,62.53,2026-08-13 16:30:21.407,1080.395
Pulse experiments,pioreactor01,2026-08-13T10:45:51.410Z,571.0,30.51,62.64,2026-08-13 16:30:51.410,1080.403333333333
Pulse experiments,pioreactor01,2026-08-13T10:46:21.419Z,568.0,30.53,62.68,2026-08-13 16:31:21.419,1080.411666666667
Pulse experiments,pioreactor01,2026-08-13T10:46:51.412Z,566.0,30.52,62.7,2026-08-13 16:31:51.412,1080.42
Pulse experiments,pioreactor01,2026-08-13T10:47:21.412Z,559.0,30.51,62.62,2026-08-13 16:32:21.412,1080.428333333333
Pulse experiments,pioreactor01,2026-08-13T10:47:51.410Z,558.0,30.51,62.53,2026-08-13 16:32:51.410,1080.436666666667
Pulse experiments,pioreactor01,2026-08-13T10:48:21.412Z,562.0,30.52,62.57,2026-08-13 16:33:21.412,1080.445
Pulse experiments,pioreactor01,2026-08-13T10:48:51.420Z,563.0,30.48,62.65,2026-08-13 16:33:51.420,1080.453333333333
Pulse experiments,pioreactor01,2026-08-13T10:49:21.421Z,572.0,30.44,62.91,2026-08-13 16:34:21.421,1080.461666666667
Pulse experiments,pioreactor01,2026-08-13T10:49:51.413Z,574.0,30.45,63.04,2026-08-13 16:34:51.413,1080.47
Pulse experiments,pioreactor01,2026-08-13T10:50:21.414Z,577.0,30.42,63.09,2026-08-13 16:35:21.414,1080.478333333333
Pulse experiments,pioreactor01,2026-08-13T10:50:51.412Z,581.0,30.44,63.01,2026-08-13 16:35:51.412,1080.486666666667
Pulse experiments,pioreactor01,2026-08-13T10:51:21.415Z,583.0,30.4,62.99,2026-08-13 16:36:21.415,1080.495
Pulse experiments,pioreactor01,2026-08-13T10:51:51.417Z,580.0,30.42,63.08,2026-08-13 16:36:51.417,1080.503333333333
Pulse experiments,pioreactor01,2026-08-13T10:52:21.431Z,579.0,30.4,63.17,2026-08-13 16:37:21.431,1080.511666666667
Pulse experiments,pioreactor01,2026-08-13T10:52:51.417Z,585.0,30.41,63.28,2026-08-13 16:37:51.417,1080.52
Pulse experiments,pioreactor01,2026-08-13T10:53:21.439Z,587.0,30.41,63.23,2026-08-13 16:38:21.439,1080.528333333333
Pulse experiments,pioreactor01,2026-08-13T10:53:51.414Z,586.0,30.41,63.19,2026-08-13 16:38:51.414,1080.536666666667
Pulse experiments,pioreactor01,2026-08-13T10:54:21.440Z,586.0,30.38,63.13,2026-08-13 16:39:21.440,1080.545
Pulse experiments,pioreactor01,2026-08-13T10:54:51.415Z,586.0,30.35,63.16,2026-08-13 16:39:51.415,1080.553333333333
Pulse experiments,pioreactor01,2026-08-13T10:55:21.414Z,589.0,30.34,63.21,2026-08-13 16:40:21.414,1080.561666666667
Pulse experiments,pioreactor01,2026-08-13T10:55:51.429Z,588.0,30.34,63.35,2026-08-13 16:40:51.429,1080.57
Pulse experiments,pioreactor01,2026-08-13T10:56:21.429Z,590.0,30.35,63.39,2026-08-13 16:41:21.429,1080.578333333333
Pulse experiments,pioreactor01,2026-08-13T10:56:51.417Z,591.0,30.38,63.32,2026-08-13 16:41:51.417,1080.586666666667
Pulse experiments,pioreactor01,2026-08-13T10:57:21.437Z,588.0,30.38,63.3,2026-08-13 16:42:21.437,1080.595
Pulse experiments,pioreactor01,2026-08-13T10:57:51.441Z,587.0,30.35,63.23,2026-08-13 16:42:51.441,1080.603333333333
