experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-05T17:26:07.926Z,0.306664900521,90,2,2026-06-05 23:11:07.926,71.678055555556
LED experiment,pioreactor02,2026-06-05T17:26:07.926Z,0.299890669267,135,3,2026-06-05 23:11:07.926,71.678055555556
LED experiment,pioreactor02,2026-06-05T17:26:07.926Z,0.224782360063,45,4,2026-06-05 23:11:07.926,71.678055555556
LED experiment,pioreactor02,2026-06-05T17:26:12.926Z,0.306715491462,90,2,2026-06-05 23:11:12.926,71.679444444444
LED experiment,pioreactor02,2026-06-05T17:26:12.926Z,0.300137988797,135,3,2026-06-05 23:11:12.926,71.679444444444
LED experiment,pioreactor02,2026-06-05T17:26:12.926Z,0.225023506711,45,4,2026-06-05 23:11:12.926,71.679444444444
LED experiment,pioreactor02,2026-06-05T17:26:17.926Z,0.306312641707,90,2,2026-06-05 23:11:17.926,71.680833333333
LED experiment,pioreactor02,2026-06-05T17:26:17.926Z,0.299498906247,135,3,2026-06-05 23:11:17.926,71.680833333333
LED experiment,pioreactor02,2026-06-05T17:26:17.926Z,0.224721077753,45,4,2026-06-05 23:11:17.926,71.680833333333
LED experiment,pioreactor02,2026-06-05T17:26:22.926Z,0.306276795913,90,2,2026-06-05 23:11:22.926,71.682222222222
LED experiment,pioreactor02,2026-06-05T17:26:22.926Z,0.299598275051,135,3,2026-06-05 23:11:22.926,71.682222222222
LED experiment,pioreactor02,2026-06-05T17:26:22.926Z,0.225052731598,45,4,2026-06-05 23:11:22.926,71.682222222222
LED experiment,pioreactor02,2026-06-05T17:26:27.927Z,0.306386369278,90,2,2026-06-05 23:11:27.927,71.683611111111
LED experiment,pioreactor02,2026-06-05T17:26:27.927Z,0.299752493496,135,3,2026-06-05 23:11:27.927,71.683611111111
LED experiment,pioreactor02,2026-06-05T17:26:27.927Z,0.224784985839,45,4,2026-06-05 23:11:27.927,71.683611111111
LED experiment,pioreactor02,2026-06-05T17:26:32.926Z,0.30690677987,90,2,2026-06-05 23:11:32.926,71.685
LED experiment,pioreactor02,2026-06-05T17:26:32.926Z,0.299898658831,135,3,2026-06-05 23:11:32.926,71.685
LED experiment,pioreactor02,2026-06-05T17:26:32.926Z,0.225540789752,45,4,2026-06-05 23:11:32.926,71.685
LED experiment,pioreactor02,2026-06-05T17:26:37.927Z,0.306182720352,90,2,2026-06-05 23:11:37.927,71.686388888889
LED experiment,pioreactor02,2026-06-05T17:26:37.927Z,0.299961720463,135,3,2026-06-05 23:11:37.927,71.686388888889
LED experiment,pioreactor02,2026-06-05T17:26:37.927Z,0.225451962389,45,4,2026-06-05 23:11:37.927,71.686388888889
LED experiment,pioreactor02,2026-06-05T17:26:42.926Z,0.306244990969,90,2,2026-06-05 23:11:42.926,71.687777777778
LED experiment,pioreactor02,2026-06-05T17:26:42.926Z,0.300194660565,135,3,2026-06-05 23:11:42.926,71.687777777778
LED experiment,pioreactor02,2026-06-05T17:26:42.926Z,0.225206170984,45,4,2026-06-05 23:11:42.926,71.687777777778
LED experiment,pioreactor02,2026-06-05T17:26:47.927Z,0.306838705072,90,2,2026-06-05 23:11:47.927,71.689166666667
LED experiment,pioreactor02,2026-06-05T17:26:47.927Z,0.300107667681,135,3,2026-06-05 23:11:47.927,71.689166666667
LED experiment,pioreactor02,2026-06-05T17:26:47.927Z,0.22504481694,45,4,2026-06-05 23:11:47.927,71.689166666667
LED experiment,pioreactor02,2026-06-05T17:26:52.926Z,0.306705731825,90,2,2026-06-05 23:11:52.926,71.690555555556
LED experiment,pioreactor02,2026-06-05T17:26:52.926Z,0.300021844598,135,3,2026-06-05 23:11:52.926,71.690555555556
LED experiment,pioreactor02,2026-06-05T17:26:52.926Z,0.224565614223,45,4,2026-06-05 23:11:52.926,71.690555555556
LED experiment,pioreactor02,2026-06-05T17:26:57.925Z,0.306367720637,90,2,2026-06-05 23:11:57.925,71.691944444444
LED experiment,pioreactor02,2026-06-05T17:26:57.925Z,0.300136709851,135,3,2026-06-05 23:11:57.925,71.691944444444
LED experiment,pioreactor02,2026-06-05T17:26:57.925Z,0.224923774382,45,4,2026-06-05 23:11:57.925,71.691944444444
LED experiment,pioreactor02,2026-06-05T17:27:02.926Z,0.30621205107,90,2,2026-06-05 23:12:02.926,71.693333333333
LED experiment,pioreactor02,2026-06-05T17:27:02.926Z,0.30015211919,135,3,2026-06-05 23:12:02.926,71.693333333333
LED experiment,pioreactor02,2026-06-05T17:27:02.926Z,0.224400520455,45,4,2026-06-05 23:12:02.926,71.693333333333
LED experiment,pioreactor02,2026-06-05T17:27:07.926Z,0.305674261075,90,2,2026-06-05 23:12:07.926,71.694722222222
LED experiment,pioreactor02,2026-06-05T17:27:07.926Z,0.30026133109,135,3,2026-06-05 23:12:07.926,71.694722222222
LED experiment,pioreactor02,2026-06-05T17:27:07.926Z,0.224304155779,45,4,2026-06-05 23:12:07.926,71.694722222222
LED experiment,pioreactor02,2026-06-05T17:27:12.926Z,0.306031439259,90,2,2026-06-05 23:12:12.926,71.696111111111
LED experiment,pioreactor02,2026-06-05T17:27:12.926Z,0.300610566628,135,3,2026-06-05 23:12:12.926,71.696111111111
LED experiment,pioreactor02,2026-06-05T17:27:12.926Z,0.224323521349,45,4,2026-06-05 23:12:12.926,71.696111111111
LED experiment,pioreactor02,2026-06-05T17:27:17.926Z,0.306496646069,90,2,2026-06-05 23:12:17.926,71.6975
LED experiment,pioreactor02,2026-06-05T17:27:17.926Z,0.300954962422,135,3,2026-06-05 23:12:17.926,71.6975
LED experiment,pioreactor02,2026-06-05T17:27:17.926Z,0.224823953612,45,4,2026-06-05 23:12:17.926,71.6975
LED experiment,pioreactor02,2026-06-05T17:27:22.928Z,0.30718779704,90,2,2026-06-05 23:12:22.928,71.698888888889
LED experiment,pioreactor02,2026-06-05T17:27:22.928Z,0.300866967008,135,3,2026-06-05 23:12:22.928,71.698888888889
LED experiment,pioreactor02,2026-06-05T17:27:22.928Z,0.224326167232,45,4,2026-06-05 23:12:22.928,71.698888888889
LED experiment,pioreactor02,2026-06-05T17:27:27.926Z,0.306324072025,90,2,2026-06-05 23:12:27.926,71.700277777778
LED experiment,pioreactor02,2026-06-05T17:27:27.926Z,0.300543734843,135,3,2026-06-05 23:12:27.926,71.700277777778
LED experiment,pioreactor02,2026-06-05T17:27:27.926Z,0.225336312871,45,4,2026-06-05 23:12:27.926,71.700277777778
LED experiment,pioreactor02,2026-06-05T17:27:32.925Z,0.30577318072,90,2,2026-06-05 23:12:32.925,71.701666666667
LED experiment,pioreactor02,2026-06-05T17:27:32.925Z,0.300696108607,135,3,2026-06-05 23:12:32.925,71.701666666667
LED experiment,pioreactor02,2026-06-05T17:27:32.925Z,0.224669485044,45,4,2026-06-05 23:12:32.925,71.701666666667
LED experiment,pioreactor02,2026-06-05T17:27:37.926Z,0.306311852794,90,2,2026-06-05 23:12:37.926,71.703055555556
LED experiment,pioreactor02,2026-06-05T17:27:37.926Z,0.300702972253,135,3,2026-06-05 23:12:37.926,71.703055555556
LED experiment,pioreactor02,2026-06-05T17:27:37.926Z,0.224970479618,45,4,2026-06-05 23:12:37.926,71.703055555556
LED experiment,pioreactor02,2026-06-05T17:27:42.926Z,0.306358670296,90,2,2026-06-05 23:12:42.926,71.704444444444
LED experiment,pioreactor02,2026-06-05T17:27:42.926Z,0.300512841722,135,3,2026-06-05 23:12:42.926,71.704444444444
LED experiment,pioreactor02,2026-06-05T17:27:42.926Z,0.224486956312,45,4,2026-06-05 23:12:42.926,71.704444444444
LED experiment,pioreactor02,2026-06-05T17:27:47.926Z,0.306481659335,90,2,2026-06-05 23:12:47.926,71.705833333333
LED experiment,pioreactor02,2026-06-05T17:27:47.926Z,0.300949315474,135,3,2026-06-05 23:12:47.926,71.705833333333
LED experiment,pioreactor02,2026-06-05T17:27:47.926Z,0.225064919518,45,4,2026-06-05 23:12:47.926,71.705833333333
LED experiment,pioreactor02,2026-06-05T17:27:52.926Z,0.306032384079,90,2,2026-06-05 23:12:52.926,71.707222222222
LED experiment,pioreactor02,2026-06-05T17:27:52.926Z,0.301212779606,135,3,2026-06-05 23:12:52.926,71.707222222222
LED experiment,pioreactor02,2026-06-05T17:27:52.926Z,0.224466916002,45,4,2026-06-05 23:12:52.926,71.707222222222
LED experiment,pioreactor02,2026-06-05T17:27:57.926Z,0.306288157812,90,2,2026-06-05 23:12:57.926,71.708611111111
LED experiment,pioreactor02,2026-06-05T17:27:57.926Z,0.300811330289,135,3,2026-06-05 23:12:57.926,71.708611111111
LED experiment,pioreactor02,2026-06-05T17:27:57.926Z,0.224552090108,45,4,2026-06-05 23:12:57.926,71.708611111111
LED experiment,pioreactor02,2026-06-05T17:28:02.926Z,0.306432042618,90,2,2026-06-05 23:13:02.926,71.71
